Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
56,149653.031,108588.305,2694.727,3261.4839999999967,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
58,152793.906,111186.78,2598.478,3140.875,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
60,156275.01499999998,113359.87,2173.0837,3481.1089999999967,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
61,159097.375,115121.805,1761.9357,2822.360000000015,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
62,159749.0,115700.91,579.1025,651.625,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
60,162485.281,116984.86,1283.9547,2736.280999999988,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
60,165777.203,118820.555,1835.6991,3291.9220000000205,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
61,168269.63999999998,120173.36,1352.8052,2492.4369999999763,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
61,170177.656,121249.29,1075.9324,1908.0160000000033,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
60,172421.968,122895.75,1646.4641,2244.3120000000054,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
61,174854.0,124359.76,1464.0054,2432.0320000000065,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
61,177251.156,125724.914,1365.1567,2397.155999999988,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
61,179415.843,127265.26,1540.3425,2164.6870000000054,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
61,181717.0,129290.03,2024.7764,2301.1570000000065,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
62,184273.76499999998,131496.06,2206.0254,2556.764999999985,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
63,186626.953,133684.62,2188.5676,2353.1880000000237,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
64,188208.75,135700.42,2015.7994,1581.7969999999914,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
65,190501.75,137400.6,1700.1697,2293.0,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
65,192532.047,139534.64,2134.0498,2030.2969999999914,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
66,194318.828,142068.58,2533.9316,1786.7810000000172,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
67,196680.406,145081.78,3013.2063,2361.5779999999795,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
69,198693.468,147617.33,2535.5457,2013.0620000000054,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
70,200566.625,149589.05,1971.7169,1873.1570000000065,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
71,201156.218,150775.28,1186.2357,589.5929999999935,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
70,202265.875,152033.47,1258.1917,1109.6570000000065,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
70,203484.171,153170.34,1136.8674,1218.296000000002,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
69,204860.984,154452.78,1282.4424,1376.8129999999946,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
69,205533.953,155603.81,1151.0354,672.9690000000119,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
68,206774.625,156889.34,1285.5363,1240.6719999999914,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
68,207780.734,158037.1,1147.7443,1006.1089999999967,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
67,208672.406,159328.69,1291.5907,891.6719999999914,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
67,209557.26499999998,160340.11,1011.42236,884.8589999999967,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
66,210208.75,160917.4,577.29724,651.4850000000151,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
65,210769.328,160901.42,-15.980545,560.5780000000086,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
62,211201.312,160866.48,-34.941864,431.98399999999674,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
55,211590.718,160936.12,69.64619,389.4059999999881,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
47,211898.281,161126.55,190.41862,307.56299999999464,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
45,212213.406,161308.88,182.32059,315.125,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
43,212647.031,161652.95,344.07803,433.625,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
41,213491.578,162686.66,1033.6958,844.5470000000205,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
41,214230.359,163738.66,1051.9988,738.7809999999881,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
41,214728.906,164462.42,723.77216,498.5469999999914,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
40,215274.578,165270.86,808.44305,545.6720000000205,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
40,215747.593,165766.33,495.47235,473.01499999998487,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
39,216221.078,166093.8,327.4659,473.48500000001513,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
38,216564.484,166351.4,257.61026,343.4059999999881,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
37,216888.328,166615.58,264.1685,323.8440000000119,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
35,217438.171,167490.34,874.77216,549.8429999999935,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
35,218477.63999999998,168812.56,1322.2224,1039.4689999999828,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
36,219724.75,170146.94,1334.3827,1247.1100000000151,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
37,221201.51499999998,171599.55,1452.6107,1476.7649999999849,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
38,222898.593,173648.22,2048.6663,1697.0780000000086,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
40,224630.953,176241.64,2593.4204,1732.3600000000151,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
43,226608.781,178480.08,2238.4375,1977.8279999999795,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
45,228159.906,180663.17,2183.094,1551.125,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
47,229932.812,182961.42,2298.2456,1772.9060000000172,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
49,232207.468,185381.61,2420.1924,2274.655999999988,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
51,234026.234,187897.44,2515.8347,1818.7660000000033,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
53,236091.453,190361.3,2463.8528,2065.219000000012,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
55,238353.671,192487.61,2126.3198,2262.2179999999935,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
56,240350.5,195026.05,2538.4316,1996.828999999998,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
58,242433.906,197068.77,2042.7123,2083.405999999988,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
59,243283.843,198443.62,1374.8525,849.9370000000054,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
59,245172.906,200029.47,1585.8505,1889.0629999999946,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
59,248234.171,202652.42,2622.9485,3061.265000000014,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
61,250446.88999999998,205064.6,2412.1785,2212.7189999999828,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
62,251904.51499999998,207240.4,2175.805,1457.625,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
63,253817.734,209236.84,1996.4453,1913.2190000000119,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
64,255782.625,210906.48,1669.6362,1964.8910000000033,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
64,257426.156,212782.3,1875.8076,1643.5309999999881,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
65,259256.38999999998,214516.81,1734.5089,1830.2339999999967,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
65,261247.421,216393.97,1877.152,1991.0310000000172,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
66,262818.297,217989.95,1595.9767,1570.8760000000184,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
66,264591.171,219635.73,1645.7867,1772.8739999999525,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
66,266497.328,221531.95,1896.2239,1906.1570000000065,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
67,268070.734,223160.58,1628.6244,1573.4060000000172,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
67,269686.921,224832.55,1671.9711,1616.1869999999763,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
67,271498.609,226747.64,1915.0986,1811.6880000000237,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
68,272953.109,228365.78,1618.1329,1454.5,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
68,274585.547,229861.02,1495.241,1632.4380000000237,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
68,276329.921,231356.75,1495.7382,1744.3739999999525,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
68,277853.297,232865.31,1508.5685,1523.3760000000475,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
68,279362.859,234349.64,1484.3313,1509.5619999999763,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
68,280830.109,235698.52,1348.8778,1467.25,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
68,282151.453,236809.9,1111.3937,1321.3439999999828,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
67,283544.484,238204.34,1394.4321,1393.0310000000172,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
67,285067.859,239672.17,1467.8252,1523.375,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
67,286371.297,241007.64,1335.4761,1303.4380000000237,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
67,287789.797,242089.34,1081.7018,1418.5,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
66,289298.234,243447.83,1358.481,1508.4369999999763,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
66,290971.953,244908.19,1460.3572,1673.7189999999828,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
66,292692.921,246341.83,1433.636,1720.9679999999935,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
66,294440.171,247631.86,1290.039,1747.25,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
66,295147.671,248664.9,1033.0476,707.5,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
65,296636.671,249998.84,1333.9329,1489.0,243.76803506004953,122618.22919283657,34.89700374611706,1.9802590993224105
65,298731.234,251602.95,1604.1144,2094.5630000000237,243.76803506004953,122618.22919283657,34.89700374611706,0.0
65,300859.547,253637.17,2034.2166,2128.3130000000237,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
66,303274.64,255614.5,1977.3339,2415.0929999999935,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
67,305061.953,257111.06,1496.5609,1787.3129999999655,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
67,306769.984,258686.22,1575.1578,1708.0310000000172,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
67,308759.64,260689.64,2003.4253,1989.6560000000172,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
68,310933.765,262653.38,1963.729,2174.125,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
69,312640.609,263995.66,1342.2661,1706.8439999999828,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
69,313726.109,264969.75,974.08575,1085.5,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
68,315333.234,266231.7,1261.938,1607.125,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
68,316725.421,267598.97,1367.2893,1392.1869999999763,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
68,318469.203,268949.7,1350.713,1743.7820000000065,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
68,319960.297,270164.94,1215.2504,1491.094000000041,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
68,321287.047,271129.56,964.6347,1326.75,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
67,322729.984,272406.0,1276.4268,1442.9369999999763,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
67,324441.109,273946.6,1540.5911,1711.125,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
67,325997.484,275749.12,1802.5311,1556.375,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
68,327734.547,277275.9,1526.7892,1737.0630000000237,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
68,329589.453,278665.9,1390.0061,1854.905999999959,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
68,330581.14,279709.16,1043.2501,991.6870000000345,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
68,330602.297,279824.47,115.31778,21.15700000000652,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
66,331125.015,280077.97,253.5143,522.7179999999935,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
64,333290.39,281896.66,1818.6721,2165.375,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
65,335894.703,284326.72,2430.0637,2604.3129999999655,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
66,338727.39,287175.62,2848.9014,2832.6870000000345,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
68,340874.671,289498.06,2322.4395,2147.280999999959,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
69,342772.421,291600.12,2102.0635,1897.75,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
70,344822.234,293498.38,1898.2483,2049.8130000000237,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
71,346213.171,294936.97,1438.5988,1390.9369999999763,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
71,347872.109,296278.84,1341.8735,1658.9380000000237,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
71,349676.859,297670.34,1391.5034,1804.75,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
71,351163.734,299242.88,1572.5336,1486.875,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
71,352829.078,301045.5,1802.6346,1665.3439999999828,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
72,354650.421,302404.6,1359.0955,1821.3429999999935,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
72,355835.797,303164.97,760.3819,1185.3760000000475,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
71,356671.265,303924.84,759.88654,835.4679999999935,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
70,358217.984,305175.94,1251.088,1546.7189999999828,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
70,359614.953,306525.1,1349.1453,1396.9689999999828,243.76803506004953,122618.22919283657,34.89700374611706,0.8515057113182157
