Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
61,281355.64,302749.22,1010.0651,1399.4679999999935,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
61,281789.98400000005,303492.12,742.89636,434.344000000041,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
60,282882.047,304382.28,890.16486,1092.0629999999655,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
60,283824.76600000006,305153.38,771.0858,942.719000000041,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
59,284676.422,306217.0,1063.6187,851.655999999959,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
59,285920.26600000006,307501.56,1284.5596,1243.844000000041,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
59,287331.70300000004,309015.47,1513.9218,1411.4369999999763,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
60,288449.95300000004,310378.7,1363.2279,1118.25,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
60,289471.797,311886.56,1507.8888,1021.8439999999828,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
61,290612.422,313257.12,1370.5729,1140.625,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
61,291431.76600000006,314752.2,1495.0557,819.344000000041,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
62,292450.32800000004,315975.34,1223.1503,1018.5619999999763,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
62,293473.01600000006,317105.6,1130.247,1022.6880000000237,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
62,293862.51600000006,318262.28,1156.6942,389.5,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
62,295002.48400000005,319596.12,1333.832,1139.9679999999935,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
62,295991.297,321355.8,1759.6855,988.8129999999655,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
63,296912.26600000006,323273.94,1918.1223,920.969000000041,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
64,297912.39,325169.16,1895.2073,1000.1239999999525,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
65,298969.57800000004,326866.28,1697.1333,1057.1880000000237,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
66,299945.45300000004,328154.6,1288.3054,975.875,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
66,301011.20300000004,329537.9,1383.3212,1065.75,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
66,302314.20300000004,331321.8,1783.9185,1303.0,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
67,303615.76600000006,333070.75,1748.9321,1301.5630000000237,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
68,304541.45300000004,334409.72,1338.9717,925.6869999999763,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
68,305846.45300000004,335795.25,1385.5226,1305.0,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
68,307200.797,337394.0,1598.739,1354.3439999999828,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
69,308682.672,338730.9,1336.9087,1481.875,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
69,310231.922,340002.5,1271.5822,1549.25,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
69,311650.39,341386.9,1384.4011,1418.4679999999935,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
69,313124.26600000006,342852.78,1465.8661,1473.8760000000475,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
70,314152.01600000006,343864.97,1012.1908,1027.75,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
69,315469.14,345008.28,1143.2987,1317.1239999999525,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
69,317022.10900000005,346237.66,1229.3832,1552.969000000041,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
69,318617.39,347476.56,1238.8958,1595.280999999959,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
69,320116.32800000004,348712.7,1236.1278,1498.9380000000237,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
69,321160.70300000004,349948.47,1235.7806,1044.375,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
69,322725.32800000004,351188.0,1239.5294,1564.625,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
69,324180.57800000004,352438.2,1250.1913,1455.25,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
69,325651.57800000004,353707.78,1269.5881,1471.0,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
69,327166.20300000004,354972.22,1264.4323,1514.625,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
69,328430.422,356075.94,1103.731,1264.2189999999828,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
69,329159.07800000004,356630.9,554.9594,728.6560000000172,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
68,330181.51600000006,357088.72,457.82782,1022.4380000000237,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
67,331281.39,357752.66,663.93805,1099.8739999999525,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
67,331709.39,357846.8,94.143135,428.0,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
65,331996.57800000004,357996.38,149.56941,287.18800000002375,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
64,332831.64,358550.9,554.5454,835.0619999999763,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
63,334004.45300000004,359627.34,1076.4436,1172.8130000000237,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
63,335525.422,360950.62,1323.2942,1520.9689999999828,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
63,337140.422,362649.7,1699.0482,1615.0,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
64,338676.047,364431.75,1782.0527,1535.625,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
65,340003.32800000004,366039.28,1607.5259,1327.2810000000172,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
66,341125.45300000004,367365.25,1325.9778,1122.125,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
66,342363.51600000006,368833.44,1468.1836,1238.0630000000237,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
67,343674.64,370187.38,1353.9291,1311.1239999999525,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
67,344835.85900000005,371651.75,1464.3905,1161.219000000041,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
68,346025.76600000006,372835.9,1184.1431,1189.9070000000065,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
68,346617.64,373762.06,926.1505,591.8739999999525,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
68,346670.45300000004,374405.8,643.7349,52.81300000002375,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
67,347904.60900000005,375371.9,966.0836,1234.1560000000172,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
67,348695.047,376441.12,1069.23,790.4379999999655,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
67,349380.89,377499.03,1057.9075,685.8429999999935,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
67,350104.95300000004,378541.44,1042.3947,724.0630000000237,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
67,350858.45300000004,379579.2,1037.7598,753.5,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
67,351534.57800000004,380612.47,1033.2964,676.125,191.8196347242378,68072.98305087091,38.96520451639852,0.6551915602438477
67,352212.98400000005,381622.47,1009.9856,678.4060000000172,191.8196347242378,68072.98305087091,38.96520451639852,0.0
67,352925.82800000004,382609.28,986.81195,712.8439999999828,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
67,353522.10900000005,383577.78,968.50433,596.2810000000172,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
67,354153.20300000004,384519.16,941.3636,631.0939999999828,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
67,354795.64,385433.28,914.116,642.4369999999763,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
67,355390.01600000006,386315.38,882.08075,594.3760000000475,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
67,356042.39,387118.16,802.77924,652.3739999999525,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
67,356727.10900000005,387705.38,587.2141,684.719000000041,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
67,357345.70300000004,388003.66,298.2908,618.5939999999828,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
66,357996.51600000006,388615.06,611.4133,650.8130000000237,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
66,358664.14,389369.56,754.5016,667.6239999999525,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
66,359275.57800000004,389928.28,558.7049,611.4380000000237,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
66,359920.82800000004,390219.6,291.30472,645.25,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
65,360572.76600000006,390822.5,602.9121,651.9380000000237,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
65,361176.89,391595.97,773.4633,604.1239999999525,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
65,361799.26600000006,392348.53,752.576,622.3760000000475,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
65,362423.89,393035.62,687.1091,624.6239999999525,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
65,362989.57800000004,393582.6,546.9786,565.6880000000237,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
65,363587.82800000004,394005.4,422.806,598.25,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
64,364233.70300000004,394807.38,801.96655,645.875,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
65,364829.672,395279.38,472.00644,595.9689999999828,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
64,365446.48400000005,395842.38,563.01135,616.8120000000345,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
64,366193.797,396565.53,723.148,747.3129999999655,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
64,366853.39,397286.6,721.0597,659.5929999999935,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
64,367587.64,398002.03,715.43634,734.25,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
64,368333.32800000004,398748.22,746.1816,745.6880000000237,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
64,369032.85900000005,399605.25,857.0378,699.5310000000172,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
64,369864.45300000004,400591.34,986.0882,831.5939999999828,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
65,370817.23400000005,401429.44,838.08636,952.7810000000172,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
65,371546.51600000006,402279.8,850.3875,729.2820000000065,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
65,372313.51600000006,403270.4,990.5819,767.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
66,372979.20300000004,404077.12,806.7041,665.6869999999763,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
66,373562.01600000006,404762.75,685.63184,582.8130000000237,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
66,374194.95300000004,405478.34,715.57916,632.9369999999763,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
66,374977.95300000004,406290.53,812.1825,783.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
66,375646.45300000004,407197.94,907.40405,668.5,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
67,376079.047,407763.94,566.00684,432.59399999998277,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
66,377293.57800000004,408635.5,871.5536,1214.5310000000172,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
67,377938.07800000004,409168.72,533.2319,644.5,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
67,377994.20300000004,409247.03,78.29759,56.125,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
66,377994.20300000004,409385.6,138.5632,0.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
66,377994.20300000004,409438.7,53.089577,0.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
65,377994.20300000004,409442.25,3.5499594,0.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
64,377994.20300000004,409460.66,18.401798,0.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
61,377994.20300000004,409514.3,53.64569,0.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
56,377994.20300000004,409618.25,103.92264,0.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
51,377994.20300000004,409763.7,145.45067,0.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
46,377994.20300000004,409925.9,162.20352,0.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
42,378157.10900000005,410107.78,181.8687,162.90600000001723,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
37,378757.26600000006,410316.78,208.98639,600.1570000000065,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
30,379119.547,410536.56,219.77635,362.280999999959,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
23,379488.57800000004,411018.3,481.73984,369.03100000001723,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
22,381121.95300000004,412567.34,1549.0414,1633.375,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
26,382746.89,413893.2,1325.8425,1624.9369999999763,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
29,383092.89,414436.7,543.49554,346.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
29,384372.51600000006,415697.12,1260.4265,1279.6260000000475,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
32,385599.70300000004,416957.4,1260.2756,1227.1869999999763,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
34,387006.70300000004,418634.6,1677.1815,1407.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
37,388618.672,420392.8,1758.2035,1611.9689999999828,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
40,390042.07800000004,421652.12,1259.306,1423.4060000000172,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
42,390457.23400000005,422341.88,689.7556,415.15600000001723,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
43,391249.14,423122.3,780.4284,791.905999999959,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
43,392891.35900000005,424671.5,1549.1974,1642.219000000041,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
46,393716.98400000005,425660.88,989.36053,825.625,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
47,394809.20300000004,426523.34,862.4729,1092.2189999999828,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
48,395746.07800000004,427548.4,1025.0629,936.875,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
49,396969.39,428972.72,1424.2977,1223.3119999999763,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
51,398308.48400000005,430381.72,1409.0039,1339.094000000041,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
53,399195.57800000004,431381.62,999.89655,887.0939999999828,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
54,400086.89,432323.7,942.05273,891.3119999999763,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
55,401097.48400000005,433211.62,887.9309,1010.594000000041,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
56,401951.672,433945.97,734.333,854.1879999999655,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
56,402992.32800000004,434808.56,862.5883,1040.6560000000172,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
57,403275.82800000004,435440.47,631.9193,283.5,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
57,403929.89,436158.34,717.8627,654.0619999999763,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
57,404855.23400000005,437200.44,1042.0862,925.344000000041,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
58,405946.64,438358.47,1158.0238,1091.405999999959,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
59,406630.047,439487.75,1129.2877,683.4070000000065,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
60,407405.32800000004,440371.28,883.54443,775.2810000000172,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
61,407652.95300000004,440684.34,313.0709,247.625,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
60,408430.797,441107.22,422.86053,777.8439999999828,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
60,408900.23400000005,441751.1,643.883,469.43700000003446,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
60,409552.51600000006,442492.72,741.61786,652.2820000000065,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
60,410263.70300000004,443329.03,836.3127,711.1869999999763,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
61,410411.51600000006,443761.72,432.69498,147.81300000002375,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
60,411046.26600000006,444364.1,602.37354,634.75,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
61,411056.51600000006,444504.2,140.09055,10.25,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
60,411056.51600000006,444499.53,-4.6489944,0.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
59,411056.51600000006,444482.2,-17.329697,0.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
57,411056.51600000006,444487.34,5.155038,0.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
54,411056.51600000006,444540.2,52.858013,0.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
49,411056.51600000006,444643.47,103.26577,0.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
44,411075.14,444772.2,128.72687,18.623999999952503,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
40,411592.672,444917.72,145.52962,517.5320000000065,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
38,412080.26600000006,445344.38,426.66574,487.594000000041,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
37,413289.20300000004,446433.25,1088.8903,1208.9369999999763,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
38,414580.85900000005,447834.9,1401.6495,1291.6560000000172,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
41,415003.51600000006,448564.0,729.1034,422.6570000000065,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
41,416423.10900000005,449931.75,1367.7411,1419.5929999999935,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
43,418097.422,451789.7,1857.9244,1674.3129999999655,191.8196347242378,68072.98305087091,38.96520451639852,-1.985630306990148
46,419255.57800000004,453252.3,1462.6307,1158.1560000000172,191.8196347242378,68072.98305087091,38.96520451639852,0.0
48,420431.547,454316.06,1063.7404,1175.9689999999828,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
49,421519.32800000004,455656.1,1340.026,1087.7810000000172,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
51,422709.82800000004,456722.5,1066.3994,1190.5,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
52,423713.14,457622.4,899.9031,1003.3119999999763,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
53,424201.35900000005,458328.2,705.7742,488.219000000041,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
53,425015.76600000006,459320.5,992.3195,814.4070000000065,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
54,426188.57800000004,460425.62,1105.123,1172.8119999999763,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
55,427068.07800000004,461543.16,1117.5322,879.5,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
56,427989.14,462666.75,1123.5817,921.0619999999763,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
57,428781.82800000004,463803.84,1137.095,792.6880000000237,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
58,429658.76600000006,464960.7,1156.8317,876.9380000000237,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
59,430848.20300000004,466141.03,1180.3583,1189.4369999999763,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
60,431753.76600000006,467316.06,1175.035,905.5630000000237,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
61,432685.70300000004,468370.94,1054.8625,931.9369999999763,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
62,433443.45300000004,469127.84,756.9139,757.75,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
62,433907.20300000004,469725.56,597.7266,463.75,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
62,434388.45300000004,470189.62,464.0711,481.25,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
62,434617.95300000004,470499.56,309.93863,229.5,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
61,434632.82800000004,471270.3,770.75323,14.875,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
61,435737.14,472436.66,1166.356,1104.3119999999763,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
62,437533.39,473668.88,1232.2264,1796.25,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
63,438103.64,474776.9,1108.0388,570.25,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
64,439047.51600000006,475733.7,956.7824,943.8760000000475,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
64,439944.70300000004,476855.28,1121.5812,897.1869999999763,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
65,441153.07800000004,477865.06,1009.7814,1208.375,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
66,441386.95300000004,478560.53,695.4587,233.875,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
65,442370.57800000004,479507.84,947.30347,983.625,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
66,443123.26600000006,480373.8,865.96045,752.6880000000237,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
66,443853.32800000004,481269.97,896.15295,730.0619999999763,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
66,444588.64,482296.72,1026.762,735.3119999999763,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
67,445321.70300000004,483172.34,875.6312,733.0630000000237,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
67,446199.07800000004,484103.66,931.3044,877.375,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
67,447226.01600000006,485306.03,1202.3813,1026.9380000000237,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
68,448000.797,486479.6,1173.5493,774.780999999959,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
69,448880.64,487352.84,873.2578,879.8429999999935,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
69,449881.047,488111.06,758.22064,1000.4070000000065,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
69,450685.70300000004,488868.38,757.3222,804.6560000000172,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
69,451563.64,489619.6,751.2193,877.9369999999763,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
69,452565.89,490305.22,685.6214,1002.25,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
69,453489.98400000005,490773.56,468.3436,924.094000000041,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
69,454464.51600000006,490920.53,146.97707,974.5320000000065,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
68,455506.672,491164.06,243.5286,1042.155999999959,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
68,456398.89,491327.9,163.83447,892.2179999999935,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
67,457396.45300000004,491584.16,256.26193,997.5630000000237,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
67,458394.047,491726.94,142.77695,997.5939999999828,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
66,459187.95300000004,492101.12,374.18253,793.9060000000172,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
65,460058.01600000006,493125.28,1024.1556,870.0630000000237,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
66,460913.45300000004,494179.1,1053.801,855.4369999999763,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
66,461673.20300000004,495457.78,1278.687,759.75,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
67,462474.45300000004,496696.72,1238.9255,801.25,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
68,463521.70300000004,497308.4,611.67206,1047.25,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
68,464102.10900000005,497366.88,58.46696,580.4060000000172,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
67,464111.76600000006,497368.62,1.752153,9.65700000000652,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
66,464666.14,497518.84,150.21103,554.3739999999525,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
65,465259.98400000005,498146.56,627.7235,593.844000000041,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
65,465998.23400000005,498943.62,797.0721,738.25,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
65,466815.85900000005,499845.03,901.4161,817.625,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
65,467457.20300000004,500886.44,1041.405,641.3439999999828,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
66,467773.26600000006,501559.0,672.5565,316.06300000002375,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
66,467773.26600000006,501822.06,263.07245,0.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
65,467773.26600000006,502389.62,567.5542,0.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
65,467773.26600000006,503122.8,733.2015,0.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
65,467773.26600000006,503849.16,726.35114,0.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
65,467773.26600000006,504560.22,711.06287,0.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
65,467773.26600000006,505258.06,697.8549,0.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
65,467773.26600000006,505941.03,682.97345,0.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
65,467773.26600000006,506603.94,662.8945,0.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
65,467773.26600000006,507234.0,630.0604,0.0,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
65,468517.39,507779.62,545.6237,744.1239999999525,191.8196347242378,68072.98305087091,38.96520451639852,-1.728553137003954
