Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
24,39022.735,43960.875,286.8902,493.31299999999464,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
22,39459.875,44252.01,291.13824,437.1399999999994,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
19,39749.375,44566.574,314.56186,289.5,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
14,39980.578,44880.598,314.02203,231.20300000000134,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
9,40252.391,45184.215,303.61673,271.8130000000019,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
3,40578.313,45475.42,291.2077,325.92199999999866,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,40878.391,45788.25,312.8281,300.07800000000134,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,41187.328,46100.35,312.09982,308.9369999999981,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,41446.704000000005,46400.336,299.984,259.37600000000384,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,41763.641,46695.85,295.514,316.9369999999981,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,42124.891,46990.07,294.21805,361.25,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,42416.313,47283.855,293.7857,291.42199999999866,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,42754.03200000001,47577.406,293.5517,337.7190000000046,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,43119.40700000001,47870.797,293.38992,365.375,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,43425.641,48164.066,293.26804,306.23399999999674,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,43771.75,48457.223,293.1574,346.10899999999674,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,44141.219000000005,48750.26,293.03955,369.4690000000046,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,44452.891,49043.164,292.90042,311.67199999999866,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,44789.797000000006,49335.902,292.7374,336.9060000000027,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,45113.578,49628.453,292.55255,323.7809999999954,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,45362.078,49920.805,292.35034,248.5,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,45662.204000000005,50212.94,292.13586,300.12600000000384,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,45981.094000000005,50504.855,291.9129,318.8899999999994,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,46230.422000000006,50796.543,291.68716,249.32800000000134,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,46514.422000000006,51088.004,291.4604,284.0,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,46821.266,51379.24,291.23477,306.8439999999973,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,47080.016,51670.25,291.01343,258.75,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,47363.53200000001,51961.05,290.7999,283.51600000000326,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,47687.516,52251.645,290.5938,323.98399999999674,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,47947.328,52542.043,290.40036,259.8119999999981,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,48227.719000000005,52832.266,290.22223,280.39100000000326,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,48532.688,53122.332,290.06543,304.9689999999973,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,48784.047000000006,53412.27,289.9388,251.35900000000402,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,49070.985,53702.12,289.85068,286.93799999999464,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,49374.86,53991.938,289.81693,303.875,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,49627.719000000005,54281.797,289.85754,252.85900000000402,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,49910.375,54571.797,290.00006,282.6559999999954,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,50225.15700000001,54862.082,290.28336,314.7820000000065,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,50469.438,55152.84,290.75967,244.2809999999954,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,50757.28200000001,55444.344,291.5038,287.8440000000046,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,51058.28200000001,55736.96,292.6162,301.0,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,51306.641,56031.195,294.23425,248.35899999999674,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,51585.063,56327.74,296.54398,278.42199999999866,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,51897.672000000006,56627.527,299.79,312.609000000004,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,52148.766,56931.812,304.28604,251.09399999999732,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,52426.438,57242.27,310.45682,277.67199999999866,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,52732.53200000001,57561.2,318.92868,306.0940000000046,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,52990.344000000005,57891.71,330.5109,257.8119999999981,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,53271.969000000005,58237.48,345.76837,281.625,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,53577.53200000001,58602.57,365.08987,305.5630000000019,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,53845.063,58997.4,394.82697,267.5309999999954,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,54160.86,59477.09,479.6929,315.79699999999866,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
0,55857.25,60317.93,840.83844,1696.3899999999994,360.25336689196075,532414.4794189235,45.781693443789706,0.4697986577197882
4,56838.594000000005,61260.414,942.4863,981.3440000000046,360.25336689196075,532414.4794189235,45.781693443789706,0.0
8,58607.15700000001,62723.72,1463.3044,1768.563000000002,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
15,60445.438,64362.875,1639.156,1838.2809999999954,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
20,62813.40700000001,66360.945,1998.0687,2367.9690000000046,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
25,66106.172,69154.75,2793.805,3292.7649999999994,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
31,66750.93800000001,70008.266,853.51697,644.7660000000033,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
31,67605.93800000001,71309.875,1301.6104,855.0,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
33,68484.125,72281.27,971.39655,878.1869999999908,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
33,70018.454,73461.83,1180.5583,1534.328999999998,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
34,71059.0,74493.234,1031.4031,1040.546000000002,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
34,72313.875,75672.84,1179.6072,1254.875,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
35,73288.016,76465.47,792.62866,974.1410000000033,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
34,74558.86,77805.17,1339.6996,1270.8439999999973,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
35,76848.657,80017.08,2211.9092,2289.797000000006,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
38,79684.0,82532.44,2515.3594,2835.3429999999935,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
41,83487.516,86338.13,3805.6987,3803.5160000000033,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
46,87358.766,90846.7,4508.568,3871.25,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
51,90616.657,93914.23,3067.5242,3257.8910000000033,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
54,91125.954,94512.11,597.8854,509.2969999999914,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
52,92775.094,96016.05,1503.9395,1649.1399999999994,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
53,95090.735,97755.96,1739.9126,2315.6410000000033,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
54,95672.891,98133.22,377.2589,582.1560000000027,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
50,96339.672,98363.59,230.37706,666.7810000000027,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
42,96870.282,98597.09,233.4982,530.6100000000006,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
28,97130.641,98850.59,253.49736,260.35899999999674,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
16,97378.782,99123.25,272.65598,248.14100000000326,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
3,97665.704,99393.91,270.65903,286.9219999999914,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
0,97960.75,99757.36,363.45636,295.0460000000021,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
0,98252.297,100094.32,336.9648,291.54700000000594,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
0,98591.5,100408.01,313.69,339.20299999999406,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
0,98850.68800000001,100719.05,311.0385,259.1880000000092,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
0,99148.157,101037.1,318.05496,297.4689999999973,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
0,99469.719,101366.59,329.48886,321.5619999999908,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
0,99757.219,101710.05,343.454,287.5,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
0,100079.43800000001,102072.016,361.96808,322.2190000000119,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
0,100510.704,102482.28,410.26834,431.2659999999887,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
0,101227.18800000001,103087.94,605.6531,716.4840000000113,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
2,101878.75,103909.74,821.8047,651.5619999999908,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
6,102601.844,104734.12,824.3733,723.0939999999973,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
9,103482.219,105658.63,924.5187,880.375,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
12,104493.454,106777.914,1119.2777,1011.2350000000006,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
15,105968.735,108357.61,1579.6991,1475.2810000000027,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
19,107831.43800000001,110135.875,1778.2688,1862.7030000000086,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
23,108718.68800000001,110909.48,773.59894,887.25,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
23,109996.0,112144.75,1235.2701,1277.3119999999908,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
25,111511.625,113875.086,1730.338,1515.625,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
28,113572.469,115805.87,1930.7792,2060.8439999999973,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
31,115456.375,117750.64,1944.7756,1883.9060000000027,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
34,116528.657,119056.97,1306.3247,1072.2820000000065,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
35,118129.016,120349.35,1292.3824,1600.3589999999967,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
36,118556.391,120883.83,534.4767,427.375,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
34,119188.735,121216.71,332.88422,632.3439999999973,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
27,119774.93800000001,121812.0,595.29193,586.2030000000086,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
23,122321.32800000001,124945.13,3133.1365,2546.3899999999994,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
29,128344.57800000001,131312.86,6367.7295,6023.25,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
38,140777.219,142228.28,10915.423,12432.641000000003,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
49,148941.516,152637.72,10409.435,8164.296999999991,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
54,149570.25,154287.23,1649.5156,628.7339999999967,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
53,152499.188,158281.8,3994.555,2928.9379999999946,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
56,164549.844,171088.97,12807.166,12050.656000000017,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
64,171601.25,183032.52,11943.541,7051.405999999988,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
69,179459.875,195974.34,12941.831,7858.625,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
75,193293.36000000002,210574.1,14599.752,13833.485000000015,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
82,199223.125,221849.67,11275.582,5929.764999999985,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
85,205120.98500000002,230703.66,8853.992,5897.860000000015,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
88,209807.282,237745.14,7041.482,4686.296999999991,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
90,212610.391,240738.17,2993.0264,2803.1089999999967,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
90,215350.875,243831.44,3093.273,2740.4839999999967,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
90,220007.75,248426.81,4595.377,4656.875,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
91,224393.219,254176.8,5749.978,4385.469000000012,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
92,230603.875,261019.16,6842.36,6210.655999999988,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
94,231666.766,262057.17,1038.0087,1062.8910000000033,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
91,236045.0,267183.88,5126.7163,4378.233999999997,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
93,250557.282,279372.75,12188.889,14512.282000000007,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
97,265990.891,291419.5,12046.746,15433.608999999997,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
100,268439.485,294929.25,3509.747,2448.5939999999828,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
100,269180.828,295265.44,336.20154,741.3429999999935,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
97,273079.735,297095.47,1830.0345,3898.9070000000065,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
97,276787.954,298535.38,1439.9003,3708.219000000041,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
96,277073.797,298659.88,124.50943,285.8429999999935,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
93,277921.578,298733.22,73.353775,847.780999999959,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
91,278895.266,298852.4,119.18334,973.6880000000237,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
89,279607.828,299276.5,424.09357,712.5619999999763,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
88,280292.391,299649.0,372.493,684.5630000000237,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
86,281230.828,300734.3,1085.3033,938.4369999999763,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
85,282165.328,302321.56,1587.2379,934.5,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
85,283057.078,303860.38,1538.8131,891.75,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
84,284155.922,305655.94,1795.5554,1098.844000000041,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
84,285511.078,307576.88,1920.9337,1355.155999999959,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
84,286997.828,309558.53,1981.6464,1486.75,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
84,288502.078,311670.53,2112.0117,1504.25,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
84,290203.235,313892.2,2221.6636,1701.1570000000065,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
85,291514.61,315735.44,1843.2535,1311.375,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
84,293171.641,317938.5,2203.077,1657.0310000000172,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
85,294812.172,320002.75,2064.2383,1640.5310000000172,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
85,296198.204,321934.28,1931.5293,1386.0320000000065,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
85,297399.954,323839.3,1905.0397,1201.75,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
85,298804.266,325706.8,1867.5146,1404.3119999999763,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
85,300240.547,327478.44,1771.6267,1436.2810000000172,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
85,301041.454,329175.56,1697.1222,800.9070000000065,360.25336689196075,532414.4794189235,45.781693443789706,1.9174247725681188
84,302530.454,331372.12,2196.5583,1489.0,360.25336689196075,532414.4794189235,45.781693443789706,0.0
85,304205.828,333482.62,2110.4954,1675.3739999999525,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
85,305427.891,335082.28,1599.6702,1222.0630000000237,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
85,305605.891,335504.5,422.2038,178.0,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
83,305937.704,336039.38,534.8688,331.81300000002375,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
82,306646.641,337002.06,962.7017,708.9369999999763,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
81,307385.891,338185.53,1183.478,739.25,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
80,308735.235,339592.88,1407.3484,1349.3439999999828,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
80,309389.141,340474.1,881.2072,653.9060000000172,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
79,309389.141,340889.03,414.94772,0.0,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
77,310802.266,342302.88,1413.8356,1413.125,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
77,312039.172,343803.9,1501.0184,1236.9060000000172,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
77,312898.078,345096.44,1292.5269,858.905999999959,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
76,314350.641,346839.78,1743.3301,1452.5630000000237,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
76,316319.078,348982.97,2143.1855,1968.4369999999763,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
77,317926.828,350843.1,1860.1133,1607.75,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
77,319907.016,352749.6,1906.495,1980.1880000000237,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
77,321604.641,354973.97,2224.3901,1697.625,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
78,322853.391,356715.34,1741.3685,1248.75,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
78,324223.766,357472.03,756.68024,1370.375,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
77,324331.204,357724.88,252.85815,107.43800000002375,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
75,325405.454,358581.22,856.34674,1074.25,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
75,325748.672,358862.78,281.55902,343.2179999999935,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
73,326579.954,359077.8,215.03946,831.2820000000065,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
72,326999.266,359142.8,65.01032,419.31199999997625,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
70,326999.266,359208.06,65.23608,0.0,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
68,326999.266,359770.47,562.4015,0.0,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
67,327819.766,360973.16,1202.7028,820.5,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
66,330276.891,362552.12,1578.9644,2457.125,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
67,330464.61,362663.53,111.396385,187.71899999998277,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
60,330464.61,362704.5,40.955208,0.0,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
51,330464.61,362818.8,114.296974,0.0,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
46,331975.328,363734.5,915.69867,1510.7179999999935,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
46,334149.828,366405.66,2671.147,2174.5,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
48,336776.704,369432.12,3026.4575,2626.8760000000475,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
50,340054.078,372453.34,3021.211,3277.3739999999525,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
53,340192.547,372973.28,519.9279,138.46900000004098,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
52,340775.704,373435.5,462.21152,583.1570000000065,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
51,342140.172,374483.12,1047.6167,1364.4679999999935,360.25336689196075,532414.4794189235,45.781693443789706,1.3748712667359655
