Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
109,471900.343,474556.34,15949.347,16368.092999999993,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
114,485642.937,490724.78,16168.441,13742.593999999983,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
119,489503.187,494894.8,4170.017,3860.25,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
116,490423.937,495397.2,502.377,920.75,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
113,495670.093,495380.44,-16.75252,5246.156000000017,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
104,495913.812,495402.9,22.474117,243.71899999998277,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
90,498366.0,497145.66,1742.7544,2452.1880000000237,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
89,510274.593,511055.1,13909.426,11908.592999999993,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
95,524353.5619999999,526533.94,15478.833,14078.968999999983,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
101,540143.4999999999,541055.4,14521.411,15789.937999999966,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
105,554091.9369999999,556225.44,15170.066,13948.437000000034,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
110,569139.5619999999,571898.44,15672.998,15047.625,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
115,586419.1869999999,587998.2,16099.754,17279.625,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
120,600467.9999999999,603216.44,15218.261,14048.812999999966,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
123,609069.4369999999,612433.0,9216.566,8601.437000000034,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
123,610029.0619999999,614106.3,1673.3431,959.625,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
121,611276.3119999999,614186.8,80.52667,1247.25,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
117,611543.4369999999,614168.56,-18.263218,267.125,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
106,611543.4369999999,614168.94,0.34471974,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
97,611543.4369999999,614215.0,46.05604,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
87,611543.4369999999,614321.94,106.918274,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
78,612858.1869999999,614632.5,310.5831,1314.75,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
75,617907.874,617782.06,3149.5686,5049.6870000000345,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
77,619769.6869999999,620655.06,2873.0002,1861.8129999999655,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
77,630556.0619999999,630960.7,10305.624,10786.375,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
82,641931.5619999999,644750.25,13789.588,11375.5,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
88,655524.5619999999,658301.75,13551.524,13593.0,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
93,671119.1869999999,672998.5,14696.766,15594.625,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
99,684829.9999999999,687944.2,14945.657,13710.812999999966,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
104,699112.2499999999,700939.44,12995.275,14282.25,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
107,699496.374,701572.44,633.00415,384.1240000000689,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
106,701679.4369999999,701558.3,-14.117416,2183.0629999999655,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
105,708653.124,707808.2,6249.9,6973.6870000000345,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
107,723470.0619999999,719742.0,11933.782,14816.937999999966,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
111,734268.3119999999,729139.6,9397.597,10798.25,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
113,738176.9999999999,734208.1,5068.4717,3908.6879999999655,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
114,740978.4369999999,737003.94,2795.8286,2801.4370000000345,855.0347493983418,2104848.4310741397,59.10402477175711,1.6587677725119108
114,744491.8119999999,739761.0,2757.079,3513.375,855.0347493983418,2104848.4310741397,59.10402477175711,0.0
114,747189.4369999999,743541.25,3780.2258,2697.625,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
114,755420.2499999999,750746.5,7205.2188,8230.812999999966,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
116,764022.5619999999,754922.06,4175.5903,8602.312000000034,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
116,764172.3119999999,755385.7,463.6006,149.75,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
106,764172.3119999999,755529.56,143.89398,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
93,764172.3119999999,755661.0,131.44305,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
81,764172.3119999999,755816.9,155.89775,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
70,764172.3119999999,756014.75,197.8617,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
60,764433.3119999999,756763.6,748.8552,261.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
59,767915.9369999999,760401.0,3637.363,3482.625,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
61,776842.3119999999,770089.7,9688.698,8926.375,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
67,785423.5619999999,780353.0,10263.294,8581.25,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
72,796112.4999999999,790839.8,10486.817,10688.937999999966,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
77,809872.7499999999,803967.1,13127.32,13760.25,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
84,822597.1869999999,817426.2,13459.059,12724.437000000034,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
90,837362.5619999999,831565.75,14139.541,14765.375,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
96,854674.0619999999,846434.6,14868.869,17311.5,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
102,867885.7499999999,861087.8,14653.189,13211.687999999966,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
106,882012.874,875561.7,14473.878,14127.124000000069,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
110,882718.6869999999,876847.25,1285.5863,705.8129999999655,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
108,883459.6869999999,877206.5,359.27222,741.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
107,886712.9369999999,880741.56,3535.0654,3253.25,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
107,898243.624,889627.0,8885.465,11530.687000000034,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
110,901073.9999999999,890332.1,705.10223,2830.375999999931,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
107,901078.1869999999,890475.6,143.52155,4.187000000034459,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
100,904009.124,891376.6,900.9849,2930.9370000000345,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
100,912737.4999999999,895499.44,4122.7983,8728.375999999931,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
102,913067.6869999999,897392.06,1892.6511,330.18700000003446,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
101,916857.2499999999,899577.06,2185.0095,3789.5629999999655,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
101,922024.374,902163.5,2586.433,5167.124000000069,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
102,923088.2499999999,903195.75,1032.281,1063.875999999931,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
100,926173.5619999999,905333.2,2137.451,3085.3120000000345,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
100,933641.4999999999,909534.7,4201.4775,7467.9379999999655,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
102,936205.1869999999,910243.25,708.5568,2563.6870000000345,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
100,941036.1869999999,910359.56,116.3202,4831.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
99,942568.374,910837.2,477.63522,1532.1870000000345,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
98,952434.0619999999,918216.6,7379.433,9865.687999999966,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
101,964615.8119999999,932186.75,13970.142,12181.75,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
106,976721.5619999999,946033.06,13846.283,12105.75,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
110,990360.5619999999,959743.1,13710.075,13639.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
114,996531.6869999999,969343.94,9600.839,6171.125,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
116,998720.124,975437.75,6093.79,2188.4370000000345,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
117,1010890.3119999999,989031.56,13593.84,12170.187999999966,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
121,1026413.624,1003760.0,14728.425,15523.312000000034,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
125,1040380.1869999999,1018973.2,15213.209,13966.562999999966,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
129,1055389.937,1032188.94,13215.765,15009.75,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
132,1059341.937,1032616.7,427.77432,3952.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
124,1059341.937,1032733.44,116.77304,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
118,1059341.937,1032803.1,69.66999,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
115,1059341.937,1032803.1,-0.020843,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
112,1059341.937,1032815.9,12.727138,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
109,1059341.937,1032899.0,83.149376,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
108,1059341.937,1032897.7,-1.3043917,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
104,1059341.937,1032830.9,-66.84093,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
101,1059341.937,1032751.0,-79.87322,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
97,1059341.937,1032721.0,-29.98162,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
91,1059839.187,1032767.44,46.4529,497.25,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
89,1059980.062,1032797.25,29.815771,140.875,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
86,1060155.437,1032851.25,53.99907,175.375,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
78,1060750.562,1032987.94,136.69548,595.125,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
72,1061539.812,1033231.2,243.22266,789.25,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
70,1062067.187,1033468.3,237.10594,527.375,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
67,1062387.562,1033809.75,341.4389,320.375,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
64,1063130.812,1034512.06,702.29254,743.25,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
62,1065040.312,1036557.94,2045.9003,1909.5,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
63,1067769.687,1039899.7,3341.7263,2729.375,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
65,1071458.937,1046126.0,6226.3433,3689.25,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
68,1079690.312,1058971.9,12845.883,8231.375,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
75,1081501.062,1059962.8,990.86816,1810.75,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
70,1083006.687,1060531.8,569.0586,1505.625,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
68,1086786.062,1065107.4,4575.6636,3779.375,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
71,1093452.812,1077507.6,12400.25,6666.75,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
77,1102665.187,1091620.6,14113.013,9212.375,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
83,1104559.062,1094634.1,3013.4536,1893.875,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
83,1104559.062,1094970.1,336.039,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
81,1104559.062,1095208.5,238.41379,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
79,1104559.062,1095238.6,30.123386,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
73,1104559.062,1095267.4,28.733109,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
67,1104727.312,1095796.0,528.56525,168.25,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
65,1110051.062,1102162.9,6366.904,5323.75,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
70,1116097.937,1113979.0,11816.149,6046.875,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
76,1122509.812,1125738.1,11759.158,6411.875,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
81,1124105.312,1127566.0,1827.8617,1595.5,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
81,1124105.312,1127759.0,193.06065,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
79,1125000.687,1128163.9,404.9089,895.375,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
78,1125153.812,1129111.1,947.2789,153.125,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
77,1126492.562,1130354.2,1243.1769,1338.75,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
77,1126792.812,1130642.5,288.2959,300.25,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
75,1127888.562,1131031.4,388.9226,1095.75,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
74,1127888.562,1131540.2,508.91888,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
73,1127888.562,1131697.2,157.02612,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
71,1127888.562,1131776.0,78.73306,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
68,1127888.562,1132025.2,249.20633,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
66,1128867.312,1133644.2,1618.9863,978.75,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
66,1132659.312,1138265.9,4621.653,3792.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
70,1135765.437,1141823.9,3558.055,3106.125,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
72,1136323.937,1142395.6,571.7636,558.5,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
71,1136323.937,1142524.0,128.31264,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
69,1137319.812,1142997.6,473.59372,995.875,855.0347493983418,2104848.4310741397,59.10402477175711,0.4022754977652492
69,1137319.812,1143374.8,377.13754,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,0.0
67,1138871.062,1145196.9,1822.1581,1551.25,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
68,1142087.062,1148468.8,3271.8384,3216.0,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
71,1145391.187,1152135.1,3666.336,3304.125,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
73,1152833.812,1161484.6,9349.484,7442.625,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
80,1154615.687,1162433.2,948.5686,1781.875,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
77,1159712.937,1165154.1,2720.84,5097.25,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
80,1160600.437,1166065.5,911.4315,887.5,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
79,1161369.437,1166834.2,768.7309,769.0,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
79,1164033.562,1169722.2,2888.053,2664.125,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
81,1168673.937,1177032.0,7309.7783,4640.375,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
85,1173860.062,1184598.0,7566.0527,5186.125,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
89,1175431.187,1185526.8,928.7375,1571.125,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
88,1183265.562,1196129.0,10602.227,7834.375,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
94,1193589.062,1209379.0,13250.053,10323.5,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
99,1206119.062,1221399.9,12020.82,12530.0,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
104,1206923.562,1222093.4,693.5598,804.5,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
97,1206923.562,1222303.6,210.25217,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
91,1206923.562,1222441.0,137.40314,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
79,1206923.562,1222574.0,132.97604,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
63,1207254.437,1222760.4,186.38217,330.875,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
43,1207798.812,1223027.9,267.54968,544.375,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
34,1209311.062,1224381.9,1353.9756,1512.25,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
36,1212476.562,1228447.6,4065.7214,3165.5,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
42,1220789.937,1236581.4,8133.772,8313.375,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
50,1232668.437,1247882.8,11301.375,11878.5,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
60,1245328.312,1260176.4,12293.643,12659.875,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
69,1260594.312,1274269.5,14093.105,15266.0,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
79,1277309.312,1289143.8,14874.3125,16715.0,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
88,1281762.687,1293900.0,4756.311,4453.375,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
89,1286356.437,1299555.5,5655.5103,4593.75,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
92,1302051.312,1314086.8,14531.274,15694.875,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
99,1316401.562,1329088.8,15001.954,14350.25,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
105,1331203.562,1343101.1,14012.316,14802.0,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
110,1332955.687,1344729.9,1628.8022,1752.125,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
104,1332955.687,1344936.4,206.45102,0.0,855.0347493983418,2104848.4310741397,59.10402477175711,-2.2102425876005167
