Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
77,897707.813,905811.75,52.048603,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
73,899750.313,908667.7,2855.943,2042.5,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
75,908244.063,913490.06,4822.3926,8493.75,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
78,908433.188,913635.75,145.67474,189.125,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
69,908433.188,913687.25,51.476788,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
66,908433.188,913770.4,83.12618,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
57,908433.188,913896.06,125.7,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
51,908433.188,914044.1,148.04877,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
47,908433.188,914226.75,182.63776,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
46,908433.188,914431.8,205.0907,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
45,908506.938,914673.1,241.28934,73.75,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
43,909371.188,915532.4,859.2339,864.25,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
43,911669.8759999999,917567.6,2035.2711,2298.6879999999655,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
46,912988.813,919199.7,1632.0784,1318.9370000000345,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
48,913520.813,919715.56,515.888,532.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
47,914491.438,920440.75,725.1587,970.625,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
47,915465.813,921572.3,1131.5826,974.375,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
48,916483.5,922671.3,1099.0072,1017.6870000000345,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
49,917348.5,923555.5,884.2144,865.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
49,918364.938,924949.9,1394.398,1016.4379999999655,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
50,920962.688,927154.06,2204.2178,2597.75,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
53,922279.8759999999,928475.9,1321.8065,1317.1879999999655,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
54,922932.8759999999,929270.2,794.30493,653.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
54,923718.3759999999,930070.0,799.8109,785.5,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
54,924370.688,930987.9,917.874,652.3120000000345,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
54,925729.188,932247.2,1259.3398,1358.5,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
55,927329.75,933579.9,1332.6697,1600.5620000000345,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
56,928366.813,934919.7,1339.782,1037.0629999999655,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
57,929421.5,936166.06,1246.384,1054.6870000000345,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
58,930494.063,937180.7,1014.6421,1072.5629999999655,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
58,931722.563,938652.5,1471.8291,1228.5,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
59,933533.1259999999,940509.0,1856.5299,1810.5629999999655,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
61,934412.188,941522.94,1013.92096,879.0620000000345,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
61,935302.688,942519.9,996.96594,890.5,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
61,936419.188,943766.94,1247.0582,1116.5,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
62,936972.688,944364.56,597.64,553.5,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
61,938221.0,945445.8,1081.2488,1248.3120000000345,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
62,939126.188,946736.75,1290.9454,905.1879999999655,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
62,943996.688,952158.5,5421.7617,4870.5,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
67,957636.688,964345.94,12187.408,13640.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
75,972524.813,979258.56,14912.638,14888.125,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
84,989431.75,995105.1,15846.561,16906.937000000034,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
93,1004357.313,1010871.3,15766.166,14925.562999999966,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
99,1020706.75,1026614.44,15743.106,16349.437000000034,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
105,1027771.188,1029888.7,3274.2332,7064.4379999999655,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
100,1027790.8759999999,1030541.44,652.7441,19.68799999996554,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
94,1027790.8759999999,1030731.25,189.80669,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
78,1027790.8759999999,1030866.0,134.7197,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
59,1027790.8759999999,1031057.0,191.01312,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
45,1027790.8759999999,1031316.9,259.87158,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
31,1028201.1259999999,1031888.75,571.8841,410.25,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
31,1028974.063,1032885.3,996.58295,772.9370000000345,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
30,1032309.938,1036486.0,3600.661,3335.875,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
36,1045643.688,1047422.9,10936.89,13333.75,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
50,1059549.063,1060151.9,12728.972,13905.375,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
60,1071053.938,1071735.2,11583.371,11504.875,587.9017968839637,1231446.7951309087,64.32296686951526,-0.9197751660703588
66,1071811.188,1073108.1,1372.825,757.25,587.9017968839637,1231446.7951309087,64.32296686951526,0.0
67,1080002.438,1081965.9,8857.746,8191.25,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
73,1095262.938,1095806.1,13840.245,15260.5,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
81,1097286.938,1100756.8,4950.6455,2024.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
82,1097286.938,1101022.4,265.63934,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
81,1097286.938,1101154.6,132.25922,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
79,1097286.938,1101386.5,231.83813,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
78,1098032.938,1102011.8,625.28485,746.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
77,1099228.813,1103338.1,1326.3385,1195.875,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
77,1100470.188,1105008.8,1670.6581,1241.375,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
78,1101499.813,1105904.8,895.98804,1029.625,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
77,1101781.313,1106548.2,643.4443,281.5,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
77,1101781.313,1106647.2,99.00855,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
75,1101781.313,1106830.2,182.9913,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
74,1101905.438,1107582.8,752.4953,124.125,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
73,1104401.188,1109517.0,1934.242,2495.75,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
75,1104555.938,1109933.5,416.48727,154.75,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
73,1104555.938,1110114.9,181.3393,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
72,1104555.938,1110332.6,217.79492,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
71,1104555.938,1110352.1,19.503292,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
67,1104555.938,1110367.6,15.462768,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
62,1104555.938,1110495.6,127.94254,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
61,1104555.938,1110594.6,98.95161,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
56,1104555.938,1110698.9,104.21214,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
49,1104555.938,1110858.6,159.80998,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
46,1104555.938,1111092.0,233.40544,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
44,1104555.938,1111645.8,553.8011,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
43,1107581.438,1114455.2,2809.4778,3025.5,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
47,1114799.563,1121703.6,7248.342,7218.125,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
54,1126386.813,1133322.8,11619.095,11587.25,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
64,1129652.438,1138150.2,4827.507,3265.625,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
66,1129676.938,1138660.2,510.02026,24.5,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
65,1129676.938,1138892.2,232.01102,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
62,1129676.938,1139122.2,229.9498,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
61,1129676.938,1139268.1,145.89311,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
58,1129676.938,1139475.9,207.69948,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
57,1129676.938,1139885.8,409.8161,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
56,1130253.188,1141224.4,1338.6398,576.25,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
56,1134083.438,1144814.5,3590.1821,3830.25,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
61,1135616.563,1146768.9,1954.3308,1533.125,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
62,1138275.688,1149271.4,2502.4995,2659.125,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
65,1139562.313,1151295.2,2023.9084,1286.625,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
66,1143236.938,1155321.9,4026.6743,3674.625,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
70,1144941.688,1157132.6,1810.8026,1704.75,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
71,1144972.688,1157693.2,560.6322,31.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
70,1149523.813,1161654.5,3961.2275,4551.125,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
73,1163491.063,1175483.9,13829.437,13967.25,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
82,1171515.313,1185633.6,10149.781,8024.25,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
85,1171807.938,1186284.6,650.96967,292.625,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
77,1171807.938,1186527.0,242.37967,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
71,1171807.938,1186695.6,168.6074,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
64,1171807.938,1186892.6,197.03032,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
60,1171807.938,1187369.9,477.30234,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
59,1173384.563,1189323.5,1953.5775,1576.625,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
60,1178218.813,1195964.5,6641.0356,4834.25,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
66,1187861.813,1206084.6,10120.176,9643.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
72,1202413.563,1219922.5,13837.921,14551.75,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
81,1218753.313,1234630.6,14708.079,16339.75,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
90,1233167.813,1249332.4,14701.786,14414.5,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
97,1245950.688,1262976.1,13643.745,12782.875,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
101,1255597.063,1275114.0,12137.924,9646.375,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
105,1263836.688,1275813.4,699.3478,8239.625,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
93,1264023.188,1276078.2,264.9359,186.5,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
77,1264023.188,1276280.5,202.20174,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
74,1264023.188,1276577.6,297.17563,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
72,1266074.563,1278296.6,1719.0613,2051.375,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
73,1267554.438,1279347.1,1050.5176,1479.875,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
73,1267554.438,1279426.6,79.50034,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
71,1267554.438,1279448.0,21.337141,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
69,1267554.438,1279448.0,-0.043641776,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
67,1267554.438,1279414.0,-33.992138,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
65,1267554.438,1279367.5,-46.511906,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
63,1267554.438,1279665.1,297.58197,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
62,1268530.813,1280836.0,1170.915,976.375,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
63,1269902.813,1282108.1,1272.1743,1372.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
64,1271429.438,1283355.4,1247.2976,1526.625,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
65,1272231.688,1284657.4,1302.0115,802.25,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
66,1274248.438,1286275.8,1618.3336,2016.75,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
67,1278046.813,1288648.6,2372.9194,3798.375,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
70,1278451.813,1289580.8,932.1569,405.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
70,1279670.688,1290446.5,865.73376,1218.875,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
70,1281915.688,1292033.2,1586.7926,2245.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
71,1284925.438,1294598.5,2565.255,3009.75,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
74,1285097.438,1295314.0,715.453,172.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
73,1288169.188,1298458.9,3144.9153,3071.75,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
76,1298057.813,1308250.2,9791.384,9888.625,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
82,1310998.938,1321885.0,13634.699,12941.125,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
90,1326936.438,1336582.9,14697.827,15937.5,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
98,1337613.188,1350459.0,13876.1,10676.75,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
103,1338042.938,1353925.8,3466.725,429.75,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
103,1338042.938,1354153.4,227.63489,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
95,1338042.938,1354258.4,105.0452,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
92,1338042.938,1354329.5,71.11916,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
91,1338042.938,1354629.6,300.09433,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
90,1338042.938,1354665.4,35.719315,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
88,1338042.938,1354736.8,71.40543,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
83,1338042.938,1354801.1,64.33027,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
72,1338042.938,1354891.5,90.34267,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
61,1338042.938,1355051.4,159.81613,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
48,1338344.563,1355312.9,261.4936,301.625,587.9017968839637,1231446.7951309087,64.32296686951526,-1.9400711020831236
32,1338826.688,1355670.0,357.10422,482.125,587.9017968839637,1231446.7951309087,64.32296686951526,0.0
29,1339363.188,1356158.5,488.5157,536.5,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
28,1339981.813,1357177.4,1018.91925,618.625,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
28,1343065.938,1360005.8,2828.3486,3084.125,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
33,1353996.438,1368823.6,8817.825,10930.5,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
44,1369837.063,1382239.5,13415.899,15840.625,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
58,1383974.438,1396645.2,14405.76,14137.375,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
68,1389573.063,1400481.2,3835.9827,5598.625,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
69,1399594.688,1413287.9,12806.684,10021.625,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
77,1413423.563,1427726.1,14438.3,13828.875,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
84,1428449.688,1442385.5,14659.399,15026.125,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
91,1429922.938,1445998.0,3612.4707,1473.25,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
86,1430576.813,1446501.0,503.02646,653.875,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
70,1431147.813,1446751.2,250.28156,571.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
59,1432435.313,1447745.2,993.9987,1287.5,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
60,1435546.188,1451403.1,3657.8875,3110.875,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
63,1442405.188,1454812.8,3409.6587,6859.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
66,1443272.563,1455660.4,847.6009,867.375,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
66,1447002.313,1460481.9,4821.5117,3729.75,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
70,1461162.688,1473463.0,12981.096,14160.375,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
78,1469306.063,1482939.5,9476.534,8143.375,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
81,1469512.688,1483483.9,544.4374,206.625,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
74,1469512.688,1483692.5,208.57858,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
64,1469512.688,1483855.6,163.1728,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
58,1469512.688,1484011.9,156.24164,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
51,1469512.688,1484197.8,185.835,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
41,1469512.688,1484413.5,215.77449,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
30,1469828.063,1484656.4,242.8182,315.375,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
24,1470292.063,1485174.4,517.94586,464.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
23,1471845.563,1486937.0,1762.6078,1553.5,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
26,1474117.563,1489321.8,2384.6956,2272.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
31,1475347.188,1490709.8,1387.9803,1229.625,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
33,1475393.438,1491064.2,354.5574,46.25,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
31,1475393.438,1491345.1,280.90405,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
28,1475393.438,1491638.8,293.60052,0.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
21,1475905.313,1491932.1,293.42953,511.875,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
13,1476251.313,1492226.0,293.86948,346.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
7,1476532.688,1492505.4,279.4005,281.375,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
4,1476846.438,1492773.5,268.15424,313.75,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
2,1477096.938,1493053.1,279.621,250.5,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1477374.688,1493359.6,306.5251,277.75,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1477670.188,1493666.9,307.22934,295.5,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1477918.438,1493969.6,302.80127,248.25,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1478188.063,1494270.9,301.2409,269.625,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1478480.688,1494571.8,300.92664,292.625,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1478735.063,1494872.6,300.90558,254.375,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1479008.938,1495173.5,300.903,273.875,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1479304.688,1495474.4,300.86853,295.75,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1479555.063,1495775.1,300.79984,250.375,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1479838.938,1496075.9,300.69272,283.875,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1480121.688,1496376.4,300.5493,282.75,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1480383.563,1496676.8,300.37332,261.875,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1480662.188,1496976.9,300.1702,278.625,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1480955.688,1497276.9,299.94388,293.5,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1481199.813,1497576.6,299.6987,244.125,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1481480.063,1497876.1,299.4391,280.25,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1481769.063,1498175.2,299.16623,289.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1482027.563,1498474.1,298.8798,258.5,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1482294.438,1498772.8,298.57864,266.875,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1482584.188,1499071.0,298.26093,289.75,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1482835.438,1499368.9,297.92386,251.25,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1483104.188,1499666.4,297.5613,268.75,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1483393.188,1499963.5,297.16992,289.0,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1483642.313,1500260.2,296.74313,249.125,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1483909.188,1500556.5,296.27408,266.875,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1484198.563,1500852.2,295.75272,289.375,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1484441.313,1501147.4,295.17285,242.75,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1484708.813,1501441.9,294.52237,267.5,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1485001.563,1501735.6,293.78967,292.75,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1485245.438,1502028.6,292.96378,243.875,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1485520.688,1502320.6,292.02826,275.25,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1485809.438,1502611.6,290.96954,288.75,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1486055.563,1502901.4,289.77026,246.125,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1486320.188,1503189.8,288.41397,264.625,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1486594.063,1503476.6,286.88522,273.875,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1486858.688,1503761.8,285.17102,264.625,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1487118.438,1504045.0,283.26245,259.75,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1487406.063,1504326.1,281.16238,287.625,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1487663.188,1504605.0,278.88538,257.125,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1487921.813,1504881.5,276.4725,258.625,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1488213.438,1505155.5,273.99744,291.625,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
0,1488462.688,1505427.1,271.5853,249.25,587.9017968839637,1231446.7951309087,64.32296686951526,-0.7679999999999927
