Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
63,313924.5,337641.12,1058.4929,653.0,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
63,314538.625,338479.62,838.49506,614.125,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
62,315353.625,339584.66,1105.0184,815.0,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
62,316117.125,340755.9,1171.2472,763.5,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
62,316789.0,341804.2,1048.2964,671.875,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
62,317501.375,342616.78,812.58984,712.375,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
61,318462.125,343705.03,1088.2457,960.75,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
61,319300.625,344865.16,1160.1178,838.5,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
61,320366.5,345906.3,1041.141,1065.875,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
61,321396.875,346675.75,769.4257,1030.375,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
60,322161.625,347578.72,902.96173,764.75,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
60,322960.0,348373.62,794.90796,798.375,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
59,323875.625,349438.25,1064.6167,915.625,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
59,324800.75,350564.16,1125.8981,925.125,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
59,325799.875,351562.47,998.3194,999.125,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
59,326844.5,352320.25,757.7942,1044.625,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
58,327638.5,353327.53,1007.2829,794.0,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
58,328498.5,354305.9,978.3674,860.0,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
58,329400.125,355047.06,741.15967,901.625,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
57,330167.375,356055.44,1008.3684,767.25,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
57,331168.5,357157.78,1102.3438,1001.125,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
57,332247.125,358232.2,1074.4004,1078.625,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
57,333118.125,359173.06,940.8665,871.0,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
57,333935.875,359870.66,697.58746,817.75,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
56,334740.625,360825.9,955.25256,804.75,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
56,335424.0,361756.03,930.13525,683.375,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
56,336143.625,362437.9,681.8818,719.625,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
55,336856.875,363365.72,927.81683,713.25,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
55,337487.875,364262.75,897.0269,631.0,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
55,338161.25,364910.53,647.7961,673.375,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
54,338872.875,365827.38,916.82996,711.625,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
54,339633.375,366831.97,1004.5859,760.5,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
54,340504.0,367821.06,989.0897,870.625,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
54,341365.625,368790.7,969.6361,861.625,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
54,342113.25,369774.94,984.2445,747.625,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
54,342783.375,370871.75,1096.8031,670.125,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
54,343523.125,372139.03,1267.2756,739.75,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
55,344183.375,373183.0,1043.9653,660.25,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
55,344877.875,374256.28,1073.2874,694.5,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
55,345592.25,375517.9,1261.6172,714.375,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
56,346198.375,376540.72,1022.8049,606.125,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
56,346926.625,377454.8,914.0942,728.25,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
56,347659.125,378390.03,935.2207,732.5,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
56,348139.75,379425.78,1035.7444,480.625,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
56,348690.625,380525.72,1099.9241,550.875,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
57,348850.875,380830.62,304.90073,160.25,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
56,348850.875,380911.2,80.562325,0.0,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
55,348850.875,381008.28,97.08557,0.0,232.43616741147466,93703.09709742518,62.42626349574274,0.7808716707021641
54,348850.875,381271.88,263.60852,0.0,232.43616741147466,93703.09709742518,62.42626349574274,0.0
53,349400.125,382008.4,736.5233,549.25,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
53,350113.125,382985.03,976.6352,713.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
53,351304.875,384200.5,1215.4733,1191.75,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
54,352227.0,385476.1,1275.5989,922.125,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
55,353157.25,386736.38,1260.281,930.25,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
56,354048.625,387958.1,1221.7299,891.375,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
57,354760.0,389068.7,1110.6057,711.375,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
58,355627.375,390004.38,935.67206,867.375,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
58,356477.5,391009.66,1005.28613,850.125,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
59,357057.75,391792.38,782.7283,580.25,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
59,357696.875,392402.44,610.0509,639.125,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
59,358289.75,392949.75,547.3003,592.875,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
59,358507.0,393330.25,380.5118,217.25,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
59,358756.625,393496.4,166.1425,249.625,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
58,359523.625,393922.34,425.95078,767.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
58,359919.625,394526.94,604.609,396.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
58,360563.5,395061.6,534.64716,643.875,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
58,361134.5,395417.16,355.55423,571.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
58,361614.25,395561.2,144.03496,479.75,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
57,362034.75,395953.38,392.20273,420.5,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
57,362643.125,396534.44,581.05786,608.375,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
57,362964.125,397040.78,506.34195,321.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
57,362964.125,397305.3,264.51672,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
57,362964.125,397336.16,30.85127,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
55,363529.25,397853.9,517.757,565.125,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
54,365863.375,399865.9,2011.9913,2334.125,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
57,368327.25,401793.34,1927.4285,2463.875,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
59,369114.875,403023.78,1230.4441,787.625,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
60,370333.125,404314.8,1291.02,1218.25,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
61,371947.125,405876.28,1561.4706,1614.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
63,373228.625,407159.47,1283.1969,1281.5,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
64,374298.75,408205.28,1045.7985,1070.125,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
65,375047.375,408939.47,734.1939,748.625,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
65,375627.75,409533.0,593.54364,580.375,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
65,375683.625,410120.94,587.9378,55.875,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
65,376325.125,410652.56,531.63904,641.5,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
65,376849.5,411006.44,353.87216,524.375,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
65,377158.375,411140.66,134.2278,308.875,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
64,377702.75,411488.97,348.3067,544.375,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
64,378169.125,411884.66,395.69803,466.375,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
64,378235.625,412071.62,186.95511,66.5,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
63,378552.0,412535.47,463.8552,316.375,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
63,379138.5,413172.9,637.4467,586.5,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
63,379630.25,413799.78,626.87335,491.75,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
63,380234.25,414409.6,609.8145,604.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
63,380717.25,415005.9,596.323,483.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
63,381168.75,415595.28,589.3762,451.5,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
63,381818.875,416156.72,561.4356,650.125,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
63,382267.625,416529.4,372.6835,448.75,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
63,382267.625,416560.16,30.738506,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
62,382267.625,416552.1,-8.073729,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
58,382267.625,416564.16,12.068041,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
55,382267.625,416555.12,-9.033121,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
53,382267.625,416496.84,-58.282112,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
51,382267.625,416440.62,-56.23413,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
48,382675.875,416415.22,-25.412981,408.25,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
43,383129.5,416405.53,-9.687803,453.625,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
37,383423.875,416633.7,228.16138,294.375,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
34,384573.375,418406.53,1772.8369,1149.5,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
37,386609.125,420555.2,2148.6611,2035.75,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
40,388412.25,422421.06,1865.874,1803.125,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
42,390773.25,424839.75,2418.6746,2361.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
46,392131.0,426543.22,1703.4685,1357.75,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
48,393278.375,428072.47,1529.2395,1147.375,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
50,394658.375,429678.9,1606.4352,1380.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
52,396045.5,431355.4,1676.4913,1387.125,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
54,397378.5,433046.5,1691.0917,1333.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
56,398693.375,434582.84,1536.3452,1314.875,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
58,399830.125,435740.25,1157.4061,1136.75,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
59,400756.625,436828.5,1088.2435,926.5,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
60,401647.0,437941.7,1113.1741,890.375,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
61,402704.75,439079.44,1137.7461,1057.75,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
62,403383.125,440237.75,1158.3088,678.375,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
63,404366.0,441417.8,1180.0638,982.875,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
64,405553.0,442590.8,1173.0039,1187.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
65,406414.75,443641.25,1050.4519,861.75,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
66,407243.625,444391.88,750.61597,828.875,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
66,407823.25,444999.75,607.87036,579.625,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
66,408451.0,445595.53,595.791,627.75,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
66,408998.875,446127.44,531.9203,547.875,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
66,409031.875,446462.1,334.66208,33.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
66,409031.875,446532.84,70.73874,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
65,409701.0,446674.9,142.04973,669.125,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
65,410222.25,446749.03,74.13346,521.25,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
64,410249.0,446900.8,151.79024,26.75,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
64,410249.0,446979.3,78.49502,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
63,410249.0,447118.66,139.34601,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
63,410249.0,447139.72,21.069143,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
62,410249.0,447114.4,-25.299881,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
61,410249.0,447079.97,-34.425034,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
60,410249.0,447042.75,-37.21414,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
57,410249.0,447009.4,-33.34371,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
54,410249.0,446978.03,-31.384192,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
50,410249.0,446950.44,-27.596746,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
46,410364.75,447282.06,331.61362,115.75,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
45,412040.75,448846.16,1564.1045,1676.0,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
47,413691.0,450808.0,1961.8594,1650.25,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
49,415450.75,453052.38,2244.363,1759.75,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
52,416846.625,454893.03,1840.6718,1395.875,232.43616741147466,93703.09709742518,62.42626349574274,-2.061790668346554
54,418056.625,456463.56,1570.5292,1210.0,232.43616741147466,93703.09709742518,62.42626349574274,0.0
56,419102.125,457630.75,1167.1958,1045.5,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
57,419797.0,458723.03,1092.2726,694.875,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
58,420636.75,459757.78,1034.755,839.75,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
59,421449.625,460755.9,998.10986,812.875,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
59,422516.5,462040.16,1284.2444,1066.875,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
61,423306.625,462989.66,949.50446,790.125,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
61,423947.375,463969.12,979.4531,640.75,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
62,424738.0,464867.03,897.91016,790.625,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
62,425232.125,465841.2,974.16614,494.125,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
63,425820.75,466657.72,816.5423,588.625,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
63,426593.75,467531.66,873.94116,773.0,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
63,427322.0,468713.66,1181.9958,728.25,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
64,428479.0,469987.34,1273.679,1157.0,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
65,429546.25,471130.62,1143.2947,1067.25,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
66,430058.625,471923.56,792.9377,512.375,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
66,430579.375,472487.03,563.4722,520.75,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
66,431185.875,473002.25,515.22516,606.5,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
65,431640.25,473979.72,977.4532,454.375,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
66,432177.125,474843.66,863.9227,536.875,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
66,432737.0,475568.56,724.9078,559.875,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
66,433178.125,476218.47,649.9162,441.125,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
66,433640.625,476670.3,451.83618,462.5,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
66,433683.625,476820.75,150.42291,43.0,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
65,434216.875,477054.88,234.13304,533.25,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
65,434301.625,477153.97,99.088234,84.75,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
64,434877.0,477362.03,208.07544,575.375,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
63,435191.25,478160.22,798.19354,314.25,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
63,435794.25,479197.72,1037.4943,603.0,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
64,436501.5,480035.0,837.2911,707.25,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
64,437109.5,480760.72,725.721,608.0,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
64,437812.25,481482.97,722.2467,702.75,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
64,438376.25,482209.3,726.34845,564.0,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
64,438774.625,482934.1,724.7681,398.375,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
64,439414.25,483654.5,720.392,639.625,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
64,440160.5,484359.97,705.4668,746.25,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
64,440769.0,484973.88,613.92065,608.5,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
64,441426.25,485312.8,338.94568,657.25,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
64,442126.375,485385.28,72.469826,700.125,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
62,442745.75,485943.2,557.9152,619.375,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
63,443403.5,486149.38,206.20001,657.75,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
62,444216.625,486193.44,44.070873,813.125,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
61,444727.0,486414.22,220.79482,510.375,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
61,445526.125,486501.4,87.186264,799.125,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
60,446622.125,486681.72,180.3019,1096.0,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
59,447564.625,487458.34,776.6252,942.5,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
59,448674.375,488634.7,1176.3534,1109.75,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
60,449907.625,489916.16,1281.4585,1233.25,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
61,450736.625,491247.8,1331.6498,829.0,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
62,451607.5,492668.38,1420.5642,870.875,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
63,452252.25,494038.62,1370.2632,644.75,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
65,452795.875,494366.47,327.84433,543.625,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
63,453446.125,494945.56,579.0992,650.25,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
64,454090.0,495259.8,314.25226,643.875,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
63,454614.5,495635.1,375.2663,524.5,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
62,455294.0,496587.12,952.0258,679.5,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
63,456217.875,497444.75,857.612,923.875,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
63,457144.625,498344.0,899.2528,926.75,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
63,457791.625,499526.34,1182.3488,647.0,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
64,458599.375,500780.97,1254.6124,807.75,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
65,459185.5,501920.53,1139.571,586.125,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
66,459673.25,502879.0,958.47656,487.75,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
66,460217.125,503911.47,1032.482,543.875,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
67,460226.0,504753.94,842.4558,8.875,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
67,460226.0,505479.75,725.80457,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
67,460226.0,506195.44,715.70154,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
67,460226.0,506897.47,702.02966,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
67,460226.0,507526.4,628.93915,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
67,460226.0,507920.56,394.15482,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
67,460226.0,507994.0,73.43587,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
66,460226.0,508161.9,167.89148,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
65,460956.125,508896.94,735.0228,730.125,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
66,460956.125,509057.16,160.21225,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
65,460956.125,509030.72,-26.444794,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
64,460956.125,509002.6,-28.121397,0.0,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
63,460997.75,508960.88,-41.70958,41.625,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
62,461758.0,508943.53,-17.341263,760.25,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
58,462252.125,508964.1,20.570587,494.125,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
51,462537.25,509031.66,67.54747,285.125,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
45,462792.125,509134.28,102.63031,254.875,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
39,463085.875,509295.16,160.8613,293.75,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
32,463325.5,509497.62,202.45946,239.625,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
27,463579.125,509796.25,298.63168,253.625,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
28,463862.0,510160.2,363.95023,282.875,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
27,464473.875,510876.56,716.3863,611.875,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
27,465986.25,512416.44,1539.8727,1512.375,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
30,467681.0,514285.8,1869.3884,1694.75,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
34,468843.0,515496.53,1210.7089,1162.0,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
36,470036.125,516748.38,1251.8381,1193.125,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
38,471696.125,518407.5,1659.126,1660.0,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
41,473154.75,519821.8,1414.315,1458.625,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
43,474793.0,521234.03,1412.2047,1638.25,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
45,476317.125,522522.2,1288.1555,1524.125,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
47,477365.875,523245.66,723.4689,1048.75,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
47,478582.5,524231.7,986.0376,1216.625,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
48,479894.5,525299.6,1067.9395,1312.0,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
49,480877.125,526314.6,1014.97394,982.625,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
50,481940.625,527132.94,818.302,1063.5,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
50,483093.625,528142.0,1009.0428,1153.0,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
51,483918.125,528927.1,785.14374,824.5,232.43616741147466,93703.09709742518,62.42626349574274,-1.6780609073955035
51,484767.75,529704.06,776.92566,849.625,232.43616741147466,93703.09709742518,62.42626349574274,0.0
51,485883.375,530495.5,791.45233,1115.625,232.43616741147466,93703.09709742518,62.42626349574274,-0.8585858585871033
51,486893.75,531296.06,800.53955,1010.375,232.43616741147466,93703.09709742518,62.42626349574274,-0.8585858585871033
51,487803.0,532096.1,800.05023,909.25,232.43616741147466,93703.09709742518,62.42626349574274,-0.8585858585871033
51,488730.125,532894.06,797.9671,927.125,232.43616741147466,93703.09709742518,62.42626349574274,-0.8585858585871033
51,489469.125,533694.75,800.6705,739.0,232.43616741147466,93703.09709742518,62.42626349574274,-0.8585858585871033
