Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
94,237402.46899999998,221772.97,784.32214,930.875,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
79,238540.109,222082.22,309.2476,1137.640000000014,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
59,239375.438,222341.75,259.53586,835.3289999999979,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
42,240308.735,222750.81,409.06516,933.2969999999914,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
30,241977.813,224695.14,1944.3248,1669.0780000000086,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
32,247332.125,230075.34,5380.197,5354.312000000005,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
38,259852.438,242595.67,12520.329,12520.312999999995,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
49,276636.047,257531.78,14936.11,16783.608999999997,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
60,291828.73500000004,273493.56,15961.785,15192.688000000024,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
68,309568.20300000004,289908.06,16414.484,17739.467999999993,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
74,325149.422,303641.28,13733.229,15581.218999999983,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
78,327887.609,309057.7,5416.4126,2738.1869999999763,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
79,341643.672,325189.5,16131.822,13756.063000000024,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
86,358089.922,342984.25,17794.748,16446.25,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
91,360211.359,345897.88,2913.611,2121.4369999999763,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
88,361379.73500000004,347206.3,1308.4316,1168.3760000000475,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
86,375795.172,361415.94,14209.625,14415.436999999976,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
92,389583.766,377006.28,15590.344,13788.593999999983,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
97,405560.297,392643.78,15637.497,15976.531000000017,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
101,423375.609,408179.3,15535.546,17815.311999999976,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
106,429900.422,410603.7,2424.3699,6524.813000000024,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
94,430021.891,411160.8,557.1318,121.46899999998277,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
70,430021.891,411453.38,292.54916,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
57,432630.922,412618.8,1165.4515,2609.0310000000172,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
58,435866.23500000004,414924.53,2305.7297,3235.3130000000237,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
58,436869.23500000004,415423.0,498.46222,1003.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
53,438366.922,417109.28,1686.2911,1497.6869999999763,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
53,449970.672,422204.3,5095.047,11603.75,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
58,452243.047,423412.78,1208.4841,2272.375,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
54,459993.23500000004,427685.38,4272.578,7750.188000000024,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
58,467791.797,430350.16,2664.7864,7798.561999999976,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
58,472571.797,432877.72,2527.571,4780.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
58,481791.109,439198.38,6320.649,9219.311999999976,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
62,493254.57800000004,450133.97,10935.586,11463.469000000041,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
67,511315.672,466259.4,16125.442,18061.093999999983,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
74,526524.297,481043.66,14784.257,15208.625,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
78,528737.047,484783.9,3740.2437,2212.75,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
78,539786.235,495820.88,11036.983,11049.187999999966,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
83,553667.047,510733.34,14912.463,13880.812000000034,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
89,569261.485,526224.3,15490.968,15594.437999999966,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
95,586755.609,542431.0,16206.685,17494.12400000007,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
101,601466.172,559377.56,16946.566,14710.562999999966,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
107,618407.985,575172.7,15795.132,16941.812999999966,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
110,627618.047,589825.25,14652.57,9210.062000000034,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
112,639078.359,604617.5,14792.248,11460.312000000034,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
115,640087.672,605955.8,1338.2909,1009.3129999999655,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
109,640087.672,606152.0,196.19745,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
102,640087.672,606293.06,141.06168,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
98,640087.672,606348.56,55.508373,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
90,640087.672,606521.1,172.56769,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
81,640087.672,607517.44,996.3376,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
80,643961.172,611586.6,4069.173,3873.5,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
80,660724.359,627058.4,15471.754,16763.187000000034,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
88,675376.672,643240.44,16182.041,14652.312999999966,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
94,691469.422,659894.25,16653.818,16092.75,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
100,709293.672,677237.9,17343.64,17824.25,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
106,724462.547,694358.8,17120.912,15168.875,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
110,740095.172,709629.2,15270.394,15632.625,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
113,743712.297,716330.25,6701.088,3617.125,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
113,756693.735,731706.8,15376.591,12981.437999999966,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
118,772036.172,747481.3,15774.523,15342.437000000034,1196.0537515858034,4259257.699112134,37.627055776805086,1.7252747252749938
122,789369.609,763735.94,16254.632,17333.437000000034,1196.0537515858034,4259257.699112134,37.627055776805086,0.0
127,803433.109,779650.8,15914.899,14063.5,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
130,818868.859,793750.06,14099.264,15435.75,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
132,820976.485,795253.4,1503.3032,2107.625999999931,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
121,820976.485,795530.0,276.61606,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
108,820976.485,795567.7,37.68755,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
96,822529.922,795691.9,124.21193,1553.4370000000345,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
91,830313.297,799875.25,4183.365,7783.375,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
93,835384.609,803088.6,3213.3945,5071.3120000000345,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
93,840117.735,803158.1,69.50146,4733.125999999931,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
81,843926.172,804074.6,916.47864,3808.4370000000345,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
82,854591.047,804910.4,835.77057,10664.875,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
81,855128.235,804952.06,41.711872,537.1879999999655,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
54,856788.547,805751.3,799.2598,1660.3120000000345,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
52,866744.047,814355.4,8604.089,9955.5,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
59,881150.547,828026.9,13671.473,14406.5,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
68,894411.235,842043.56,14016.69,13260.687999999966,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
75,909354.235,856634.06,14590.479,14943.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
81,918312.109,867591.94,10957.88,8957.874000000069,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
83,918643.985,868261.9,669.9345,331.8759999999311,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
75,918643.985,868498.94,237.05838,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
65,918643.985,868889.5,390.5808,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
57,922583.047,872709.6,3820.1348,3939.0620000000345,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
60,933169.922,883958.3,11248.658,10586.875,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
66,945779.297,897757.4,13799.094,12609.375,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
73,959096.297,912282.44,14525.048,13317.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
80,974267.797,927881.06,15598.603,15171.5,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
87,991130.922,943720.75,15839.714,16863.125,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
93,998657.047,951764.8,8044.0835,7526.125,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
94,1008419.109,965007.4,13242.552,9762.062000000034,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
98,1022007.047,975818.7,10811.327,13587.937999999966,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
100,1022508.485,976022.0,203.33061,501.43799999996554,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
97,1033930.297,984880.56,8858.553,11421.812000000034,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
100,1050721.547,1000914.5,16033.95,16791.25,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
106,1064195.297,1015119.1,14204.635,13473.75,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
109,1079461.297,1029537.06,14417.911,15266.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
113,1095454.047,1045027.75,15490.669,15992.75,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
118,1109647.797,1059822.8,14795.054,14193.75,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
121,1124703.797,1072228.0,12405.279,15056.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
123,1127688.547,1073144.9,916.8216,2984.75,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
105,1127688.547,1073507.2,362.3182,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
86,1127688.547,1073802.9,295.66046,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
74,1133981.172,1077675.8,3872.9033,6292.625,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
77,1144523.172,1089767.0,12091.258,10542.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
82,1156814.422,1103159.9,13392.83,12291.25,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
87,1171838.172,1117978.6,14818.797,15023.75,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
94,1185164.672,1132534.1,14555.479,13326.5,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
99,1200012.672,1147587.0,15052.875,14848.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
104,1216005.797,1163152.9,15565.839,15993.125,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
109,1229946.047,1178227.4,15074.476,13940.25,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
113,1245238.547,1193737.4,15510.038,15292.5,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
117,1262493.422,1210458.2,16720.893,17254.875,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
122,1275971.922,1225060.1,14601.863,13478.5,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
124,1280038.297,1226051.1,990.98395,4066.375,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
118,1280038.297,1226122.0,70.817474,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
112,1280038.297,1226042.2,-79.713295,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
106,1280038.297,1225955.2,-86.9623,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
97,1280038.297,1226030.4,75.17271,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
93,1283014.922,1228537.4,2507.0251,2976.625,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
94,1284601.672,1229362.2,824.87146,1586.75,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
92,1285349.047,1229574.5,212.27187,747.375,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
88,1294452.422,1233450.8,3876.2197,9103.375,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
91,1297504.422,1234504.6,1053.8804,3052.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
89,1297992.047,1234846.8,342.108,487.625,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
86,1307515.422,1239051.8,4204.9673,9523.375,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
89,1311397.672,1241871.2,2819.4446,3882.25,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
89,1315837.797,1246656.5,4785.281,4440.125,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
91,1327778.172,1254402.8,7746.2056,11940.375,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
94,1330946.172,1261688.8,7285.968,3168.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
96,1346223.922,1274988.2,13299.517,15277.75,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
101,1360041.422,1288735.4,13747.119,13817.5,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
105,1375374.922,1303745.1,15009.688,15333.5,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
110,1391522.047,1319315.5,15570.363,16147.125,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
115,1405679.297,1335080.6,15765.088,14157.25,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
120,1420368.172,1350599.0,15518.436,14688.875,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
124,1436385.297,1367600.1,17001.076,16017.125,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
130,1450793.672,1384696.8,17096.6,14408.375,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
133,1466884.047,1402706.2,18009.49,16090.375,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
137,1473221.047,1405501.2,2795.0417,6337.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
131,1473221.047,1405933.9,432.5855,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
127,1480321.047,1413470.6,7536.7256,7100.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
128,1496810.922,1429736.0,16265.42,16489.875,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
131,1511704.047,1446242.6,16506.574,14893.125,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
134,1527675.047,1462784.0,16541.377,15971.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
137,1544963.297,1478975.0,16191.053,17288.25,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
140,1558220.922,1486563.9,7588.8364,13257.625,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
138,1559625.297,1487224.0,660.14874,1404.375,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
128,1559625.297,1487323.1,99.116394,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
117,1559625.297,1487296.0,-27.174187,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
105,1559625.297,1487294.4,-1.6601198,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
94,1559625.297,1487344.9,50.518177,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
84,1559625.297,1487477.1,132.19446,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
79,1562595.797,1489101.6,1624.46,2970.5,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
80,1568560.922,1492679.2,3577.5762,5965.125,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
81,1577366.297,1503270.4,10591.146,8805.375,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
86,1592676.422,1518849.8,15579.4,15310.125,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
93,1609756.547,1533664.4,14814.564,17080.125,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
98,1613470.047,1535087.6,1423.1902,3713.5,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
96,1622350.797,1538767.8,3680.177,8880.75,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
98,1631348.547,1539654.4,886.61383,8997.75,1196.0537515858034,4259257.699112134,37.627055776805086,1.0441767068267818
96,1631479.047,1539486.0,-168.32219,130.5,1196.0537515858034,4259257.699112134,37.627055776805086,0.0
92,1631479.047,1539353.5,-132.4719,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
88,1631479.047,1539344.0,-9.55319,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
85,1631479.047,1539290.4,-53.668934,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
80,1631479.047,1539272.8,-17.632563,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
75,1631556.422,1539768.8,496.0008,77.375,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
72,1640466.172,1549155.1,9386.359,8909.75,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
78,1654675.422,1564671.5,15516.39,14209.25,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
85,1656605.922,1567015.9,2344.3516,1930.5,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
83,1659945.047,1570210.2,3194.3967,3339.125,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
84,1674229.297,1583811.0,13600.723,14284.25,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
91,1683414.922,1586390.8,2579.7495,9185.625,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
88,1683775.672,1586593.5,202.75182,360.75,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
82,1683775.672,1586649.8,56.275093,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
75,1683775.672,1586722.4,72.68714,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
70,1685787.547,1587958.5,1236.1068,2011.875,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
71,1690459.297,1589179.8,1221.2229,4671.75,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
71,1690848.797,1589634.6,454.87073,389.5,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
67,1697526.297,1595944.0,6309.414,6677.5,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
72,1712673.922,1610869.6,14925.626,15147.625,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
80,1725731.922,1626677.1,15807.463,13058.0,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
87,1727188.797,1628786.8,2109.6536,1456.875,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
85,1736181.922,1638541.5,9754.76,8993.125,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
90,1751677.672,1652342.6,13801.11,15495.75,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
95,1753929.547,1653786.4,1443.7267,2251.875,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
88,1753929.547,1654047.5,261.07437,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
76,1753929.547,1654205.0,157.46953,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
67,1753929.547,1654361.9,156.8249,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
62,1753929.547,1654773.2,411.37616,0.0,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
61,1756027.047,1656351.6,1578.4016,2097.5,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
62,1757157.797,1658366.5,2014.9215,1130.75,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
63,1762521.922,1664593.4,6226.8145,5364.125,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
68,1778408.672,1678413.5,13820.094,15886.75,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
77,1792527.547,1693063.9,14650.386,14118.875,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
85,1807827.797,1708112.4,15048.471,15300.25,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
92,1825000.547,1724522.0,16409.656,17172.75,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
100,1837833.547,1738465.4,13943.416,12833.0,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
103,1840141.422,1739752.4,1287.001,2307.875,1196.0537515858034,4259257.699112134,37.627055776805086,-1.9023354564759445
