Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
47,213531.234,249309.72,570.59485,543.8129999999946,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
46,214155.859,250272.61,962.8958,624.625,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
46,214674.296,251183.16,910.55444,518.4370000000054,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
46,215230.109,251849.66,666.5072,555.8129999999946,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
45,215843.0,252771.42,921.7703,612.8910000000033,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
45,216349.437,253659.94,888.5173,506.43700000000536,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
45,216901.859,254296.0,636.05817,552.4219999999914,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
44,217517.687,255085.45,789.45844,615.8280000000086,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
44,218007.343,255723.34,637.89136,489.6559999999881,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
43,218570.359,256619.77,896.42645,563.0160000000033,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
43,219205.453,257561.83,942.06635,635.0940000000119,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
43,219706.25,258397.52,835.6899,500.7969999999914,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
43,220274.718,258991.03,593.5107,568.4679999999935,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
42,220912.296,259739.2,748.17535,637.5780000000086,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
42,221446.15600000002,260342.1,602.8886,533.8600000000151,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
41,222049.765,261186.2,844.11414,603.6089999999967,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
41,222743.765,262078.0,891.79254,694.0,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
41,223365.109,262962.16,884.1633,621.3439999999828,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
41,224029.828,263829.8,867.6458,664.7190000000119,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
41,224768.859,264590.94,761.1175,739.0309999999881,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
41,225346.703,265145.84,554.92035,577.8440000000119,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
40,226131.203,266055.34,909.4886,784.5,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
40,226974.718,267235.2,1179.8534,843.5149999999849,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
41,227665.624,268122.84,887.64325,690.9060000000172,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
41,228447.359,268953.7,830.85034,781.734999999986,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
41,229286.874,269794.62,840.92847,839.515000000014,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
41,229932.28100000002,270638.97,844.35333,645.4070000000065,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
41,230693.78100000002,271498.44,859.46686,761.5,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
41,231562.78100000002,272442.22,943.7746,869.0,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
41,232269.53100000002,273528.0,1085.7924,706.75,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
42,233022.765,274234.5,706.51306,753.2339999999967,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
41,233863.812,275355.3,1120.8253,841.0469999999914,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
42,234544.624,276260.56,905.2371,680.8120000000054,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
42,235307.75,277111.53,850.9839,763.1259999999893,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
42,236151.718,277967.25,855.7281,843.9679999999935,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
42,236853.953,278821.28,854.0368,702.2350000000151,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
42,237705.187,279683.28,861.9923,851.2339999999967,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
42,238654.328,280644.47,961.1963,949.1410000000033,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
42,239439.093,281837.25,1192.7754,784.7649999999849,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
43,240260.15600000002,282739.5,902.2602,821.0630000000237,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
43,241182.203,283591.56,852.05536,922.0469999999914,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
43,241923.484,284457.1,865.5413,741.2809999999881,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
43,242745.40600000002,285328.56,871.4637,821.9220000000205,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
43,243679.171,286193.0,864.44556,933.7649999999849,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
43,244455.421,287062.56,869.5737,776.25,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
43,245307.265,288030.88,968.29755,851.8440000000119,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
43,246242.718,289231.3,1200.4528,935.4529999999795,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
44,247010.937,290138.5,907.192,768.2190000000119,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
44,247852.171,290993.6,855.0788,841.2339999999967,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
44,248755.703,291859.9,866.32666,903.5320000000065,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
44,249450.265,292731.75,871.8363,694.5620000000054,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
44,250147.14,293599.7,867.941,696.875,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
44,250937.437,294455.06,855.38635,790.2969999999914,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
44,251597.64,295309.7,854.6216,660.2030000000086,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
44,252395.015,296250.44,940.7612,797.375,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
44,253270.484,297420.0,1169.5643,875.4689999999828,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
45,253977.53100000002,298388.72,968.72235,707.0470000000205,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
45,254788.828,299545.28,1156.5652,811.2969999999914,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
46,255655.015,300511.0,965.7336,866.1870000000054,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
46,256353.859,301679.25,1168.252,698.8439999999828,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
47,257138.312,302655.8,976.5545,784.4530000000086,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
47,258025.78100000002,303840.78,1184.9727,887.4690000000119,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
48,258754.296,304877.25,1036.4788,728.5149999999849,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
48,259561.328,306261.53,1384.276,807.0320000000065,191.21075759864402,67043.93594403642,31.992152321491023,1.4396887159534706
49,260438.28100000002,307520.38,1258.8352,876.9530000000086,191.21075759864402,67043.93594403642,31.992152321491023,0.0
50,260584.984,307972.0,451.61118,146.7029999999795,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
49,260584.984,308272.62,300.6363,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
48,260584.984,308914.47,641.8423,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
48,260584.984,309381.03,466.55624,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
47,260584.984,309960.84,579.8055,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
47,260584.984,310255.72,294.88492,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
46,260584.984,310540.03,284.31583,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
45,260584.984,311094.38,554.3358,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
45,260584.984,311385.2,290.82193,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
44,260584.984,311697.97,312.77005,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
43,261282.953,312388.47,690.50775,697.9690000000119,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
43,261890.187,313123.75,735.28876,607.2339999999967,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
43,262414.40599999996,313828.0,704.25665,524.2189999999828,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
43,263001.937,314528.53,700.54395,587.5310000000172,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
43,263663.28099999996,315311.62,783.09406,661.3439999999828,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
43,264345.468,316271.84,960.2046,682.1870000000345,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
44,265175.937,316996.34,724.48486,830.4689999999828,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
44,266072.968,317769.03,772.69617,897.0310000000172,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
44,266803.687,318743.5,974.48395,730.7189999999828,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
45,267568.90599999996,319478.1,734.58765,765.2189999999828,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
45,268400.187,320169.97,691.88745,831.2810000000172,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
45,269038.312,320874.47,704.50433,638.125,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
45,269778.62399999995,321590.53,716.0631,740.3119999999763,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
45,270624.53099999996,322293.88,703.33765,845.9070000000065,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
45,271326.0,322891.8,597.9389,701.469000000041,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
45,272092.562,323285.7,393.884,766.5619999999763,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
44,272952.593,323931.97,646.27515,860.0310000000172,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
44,273625.62399999995,324645.22,713.24524,673.030999999959,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
44,274392.468,325345.56,700.32825,766.844000000041,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
44,275233.218,326037.8,692.2439,840.75,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
44,275925.687,326727.94,690.12,692.4689999999828,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
44,276671.87399999995,327417.78,689.84106,746.1869999999763,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
44,277526.65599999996,328109.25,691.45526,854.7820000000065,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
44,278194.562,328805.28,696.0251,667.9060000000172,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
44,278945.62399999995,329487.2,681.91327,751.0619999999763,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
44,279769.12399999995,330065.78,578.5857,823.5,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
44,280449.12399999995,330445.7,379.90994,680.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
43,281180.03099999996,331073.7,628.01044,730.9070000000065,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
43,281908.468,331773.1,699.4204,728.4370000000345,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
43,282502.437,332464.2,691.0945,593.9689999999828,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
43,283167.437,333132.66,668.48157,665.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
43,283901.062,333696.75,564.0841,733.625,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
43,284493.812,334066.84,370.09467,592.75,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
42,285158.062,334680.7,613.8409,664.25,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
42,285875.062,335365.66,684.954,717.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
42,286483.15599999996,336041.6,675.9316,608.0939999999828,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
42,287173.15599999996,336693.84,652.23456,690.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
42,287933.718,337242.12,548.2937,760.5620000000345,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
42,288528.25,337601.7,359.5486,594.5320000000065,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
41,289192.437,338198.38,596.6727,664.1869999999763,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
41,289946.28099999996,338856.72,658.34485,753.8439999999828,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
41,290556.343,339512.7,655.967,610.0620000000345,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
41,291250.25,340246.97,734.2663,693.9070000000065,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
41,291956.187,341154.0,907.02734,705.9369999999763,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
42,292490.437,341824.9,670.9189,534.25,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
42,293144.62399999995,342442.53,617.63885,654.1869999999763,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
42,293886.28099999996,343070.3,627.7948,741.6570000000065,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
42,294480.25,343791.8,721.5022,593.969000000041,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
42,295173.5,344813.56,1021.75354,693.25,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
43,296444.87399999995,346005.7,1192.112,1271.3739999999525,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
44,297506.437,347487.66,1481.9841,1061.5630000000237,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
46,298665.937,348774.12,1286.4609,1159.5,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
47,299900.90599999996,350310.5,1536.3622,1234.9689999999828,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
49,300848.5,351524.97,1214.4807,947.594000000041,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
50,301972.37399999995,352694.56,1169.6052,1123.8739999999525,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
51,303231.75,353954.84,1260.2938,1259.3760000000475,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
52,304250.87399999995,355418.3,1463.4631,1019.1239999999525,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
53,305413.468,357104.03,1685.7134,1162.594000000041,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
55,305659.437,357540.2,436.16257,245.96899999998277,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
54,305659.437,357650.66,110.482704,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
53,305659.437,357771.72,121.0505,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
52,305659.437,357902.34,130.63179,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
51,305659.437,358055.88,153.52545,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
50,305659.437,358321.75,265.87973,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
49,305659.437,358850.2,528.4517,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
49,305659.437,359103.2,252.99585,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
48,305659.437,359338.0,234.81332,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
47,305659.437,359819.66,481.64075,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
47,305659.437,360050.94,231.28906,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
46,305659.437,360267.3,216.35973,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
45,305659.437,360711.72,444.409,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
45,305659.437,360905.94,194.21915,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
44,305659.437,361012.84,106.92107,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
43,305659.437,361141.34,128.49028,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
42,305659.437,361391.8,250.46027,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
41,305659.437,361973.47,581.6648,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
41,306365.03099999996,362614.34,640.8648,705.5939999999828,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
41,307031.562,363327.7,713.3475,666.5310000000172,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
41,307778.312,364272.62,944.93866,746.75,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
42,308590.562,365162.12,889.5101,812.25,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
43,309273.312,365868.7,706.57666,682.75,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
43,310061.12399999995,366816.75,948.0728,787.8119999999763,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
44,310949.0,367821.12,1004.37744,887.8760000000475,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
45,311606.187,368727.84,906.7127,657.1869999999763,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
46,312336.37399999995,369354.56,626.72876,730.1869999999763,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
46,313118.25,370051.53,696.9603,781.8760000000475,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
46,313908.5,371185.2,1133.6499,790.25,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
47,315267.187,372802.56,1617.3787,1358.6869999999763,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
49,317116.687,374562.44,1759.8906,1849.5,191.21075759864402,67043.93594403642,31.992152321491023,-0.24
51,318714.687,376214.06,1651.6361,1598.0,191.21075759864402,67043.93594403642,31.992152321491023,0.0
53,319650.343,377268.34,1054.2767,935.6560000000172,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
54,320428.87399999995,378168.5,900.1463,778.530999999959,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
54,321898.25,379778.75,1610.2358,1469.3760000000475,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
56,323576.62399999995,381532.38,1753.6106,1678.3739999999525,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
58,325070.218,382805.22,1272.8396,1493.594000000041,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
59,326045.593,383947.25,1142.0177,975.375,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
60,326935.53099999996,384991.66,1044.393,889.9379999999655,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
61,327877.687,385910.16,918.501,942.1560000000172,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
61,328685.5,387045.62,1135.4578,807.8130000000237,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
62,329612.37399999995,388303.38,1257.7631,926.8739999999525,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
63,330727.37399999995,389578.1,1274.7222,1115.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
64,331662.687,390691.34,1113.2584,935.3130000000237,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
65,332385.312,391179.5,488.1655,722.625,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
65,332385.312,391218.25,38.735176,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
64,332385.312,391249.7,31.44471,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
63,332385.312,391531.38,281.69598,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
63,332385.312,391840.72,309.34067,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
63,332385.312,391898.78,58.05971,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
62,332385.312,391997.84,99.07661,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
62,332385.312,392003.78,5.9428253,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
61,332385.312,391995.5,-8.276291,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
60,332385.312,392105.47,109.97644,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
60,332385.312,392153.75,48.291386,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
59,332385.312,392247.1,93.34373,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
59,332385.312,392246.72,-0.3748387,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
58,332385.312,392234.34,-12.37616,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
57,332385.312,392338.03,103.70275,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
57,332385.312,392383.75,45.724007,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
56,332385.312,392491.28,107.53423,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
56,332385.312,392563.1,71.80704,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
55,332385.312,392780.6,217.4962,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
55,332385.312,393004.25,223.66455,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
55,332385.312,393014.1,9.835157,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
54,332385.312,393016.8,2.7079694,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
53,332385.312,393113.8,96.99399,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
53,332385.312,393163.16,49.33918,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
52,332385.312,393259.34,96.18625,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
52,332385.312,393308.2,48.856045,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
51,332385.312,393412.53,104.349724,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
51,332385.312,393549.06,136.52556,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
50,333041.53099999996,394098.8,549.7617,656.2189999999828,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
50,334251.968,395192.22,1093.4103,1210.4370000000345,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
51,336187.218,396852.47,1660.2446,1935.25,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
53,338706.687,399170.44,2317.9739,2519.4689999999828,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
56,340802.687,401747.53,2577.1003,2096.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
59,343103.562,404341.03,2593.4893,2300.875,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
62,344833.687,406147.47,1806.4446,1730.125,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
64,345197.593,406731.2,583.7232,363.90600000001723,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
64,345540.37399999995,406928.62,197.43596,342.780999999959,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
64,345540.37399999995,406947.53,18.894318,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
63,345540.37399999995,407041.38,93.83479,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
63,345540.37399999995,407078.75,37.371944,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
62,345540.37399999995,407181.25,102.51213,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
62,345540.37399999995,407224.22,42.961166,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
61,345540.37399999995,407335.1,110.88693,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
61,345540.37399999995,407411.12,76.04258,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
60,345540.37399999995,407647.75,236.61884,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
60,345540.37399999995,407904.8,257.07013,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
60,345540.37399999995,407939.84,35.03915,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
59,345540.37399999995,408027.47,87.62246,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
59,345540.37399999995,408059.62,32.140743,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
58,345540.37399999995,408151.88,92.246925,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
58,345540.37399999995,408187.28,35.409573,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
57,345540.37399999995,408287.75,100.46186,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
57,345540.37399999995,408356.25,68.499146,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
56,345540.37399999995,408581.4,225.17004,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
56,345540.37399999995,408832.22,250.80974,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
56,345540.37399999995,408892.84,60.628487,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
55,345540.37399999995,409096.97,204.11539,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
55,345540.37399999995,409325.97,229.00293,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
55,345540.37399999995,409360.1,34.115128,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
54,345540.37399999995,409461.94,101.83526,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
54,345540.37399999995,409500.0,38.05926,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
53,345540.37399999995,409516.06,16.075094,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
53,345540.37399999995,409497.66,-18.410627,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
49,345540.37399999995,409522.56,24.895985,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
48,345540.37399999995,409658.1,135.5223,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
48,345540.37399999995,409724.84,66.75588,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
47,345540.37399999995,409853.3,128.4744,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
47,345540.37399999995,410013.53,160.21913,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
46,345540.37399999995,410447.12,433.59378,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
47,345540.37399999995,410561.53,114.41359,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
46,345540.37399999995,410644.06,82.526825,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
46,345540.37399999995,410716.2,72.11331,0.0,191.21075759864402,67043.93594403642,31.992152321491023,-2.1505376344068776
