Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
94,441686.98399999994,455719.03,1466.8582,1904.5619999999763,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
94,444061.98399999994,457252.62,1533.591,2375.0,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
94,445437.953,457916.22,663.5915,1375.969000000041,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
93,445437.953,458003.97,87.74226,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
91,445437.953,458016.66,12.684222,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
89,445437.953,457992.06,-24.60776,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
86,445437.953,457960.78,-31.290985,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
83,445437.953,457927.25,-33.54119,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
80,445437.953,457894.47,-32.776203,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
76,445437.953,457872.12,-22.336432,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
72,445437.953,457852.44,-19.684675,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
68,445437.953,457826.9,-25.546867,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
65,445689.51599999995,458119.94,293.01965,251.56299999996554,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
64,447323.11,459422.75,1302.8083,1633.594000000041,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
64,449307.98399999994,461175.5,1752.7389,1984.8739999999525,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
65,451239.67199999996,463019.8,1844.3258,1931.6880000000237,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
66,452964.328,464875.25,1855.4324,1724.6560000000172,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
67,455102.54699999996,466923.5,2048.2368,2138.2189999999828,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
68,457184.36,469340.47,2416.9768,2081.8130000000237,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
70,458674.36,471376.88,2036.4125,1490.0,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
71,460139.04699999996,473276.0,1899.114,1464.6869999999763,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
72,461699.79699999996,475134.94,1858.9423,1560.75,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
73,463147.92199999996,476726.6,1591.665,1448.125,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
74,463838.98399999994,477811.1,1084.5148,691.0619999999763,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
73,465371.14099999995,479579.06,1767.9788,1532.1570000000065,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
74,467436.26599999995,481856.12,2277.0544,2065.125,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
75,469710.828,484525.94,2669.8254,2274.5620000000345,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
77,470477.42199999996,485893.34,1367.4127,766.5939999999828,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
77,470477.42199999996,486230.97,337.6126,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
76,470477.42199999996,486375.0,144.0354,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
75,470477.42199999996,486525.0,149.99399,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
74,470477.42199999996,486683.1,158.09761,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
73,470477.42199999996,486843.12,160.01974,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
72,470477.42199999996,487007.78,164.65315,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
71,470477.42199999996,487223.0,215.22208,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
70,470477.42199999996,487654.94,431.95117,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
69,471383.73399999994,488443.97,789.0355,906.3119999999763,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
69,471695.11,488898.62,454.66742,311.3760000000475,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
68,471695.11,489363.75,465.12967,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
67,472344.39099999995,490371.28,1007.52856,649.280999999959,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
67,473438.73399999994,491472.16,1100.8859,1094.3429999999935,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
67,473859.953,492363.75,891.6058,421.219000000041,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
67,473859.953,492669.3,305.55585,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
66,473859.953,492838.03,168.70743,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
65,473933.42199999996,493267.8,429.77765,73.46899999998277,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
64,474880.578,494214.88,947.07043,947.1560000000172,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
64,475682.11,495220.25,1005.36334,801.5320000000065,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
64,476340.61,496108.12,887.8789,658.5,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
64,476972.078,496891.72,783.5994,631.4679999999935,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
63,478058.48399999994,498108.94,1217.2101,1086.405999999959,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
64,479038.23399999994,499204.84,1095.9176,979.75,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
64,479773.73399999994,500326.97,1122.1326,735.5,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
64,480828.36,501638.6,1311.6138,1054.6260000000475,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
65,481988.23399999994,502835.2,1196.5985,1159.8739999999525,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
65,482639.76599999995,504153.4,1318.2305,651.5320000000065,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
66,483546.29699999996,505343.56,1190.1425,906.5310000000172,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
66,484401.48399999994,506634.7,1291.1119,855.1869999999763,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
67,485185.92199999996,507673.47,1038.7921,784.4380000000237,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
67,486040.92199999996,508893.4,1219.9264,855.0,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
67,487978.48399999994,511278.97,2385.563,1937.5619999999763,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
69,490775.86,514679.1,3400.134,2797.3760000000475,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
72,492917.703,517700.97,3021.8806,2141.8429999999935,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
74,495613.54699999996,521154.7,3453.712,2695.8439999999828,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
77,497741.73399999994,524051.28,2896.591,2128.1869999999763,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
79,500436.42199999996,527051.7,3000.3923,2694.6880000000237,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
81,503144.61,530894.44,3842.7642,2708.1880000000237,383.4530986155154,409958.87166283786,48.20883193050554,-0.1367855398144497
84,505079.11,532975.6,2081.178,1934.5,383.4530986155154,409958.87166283786,48.20883193050554,0.0
85,505499.86,533429.06,453.42224,420.75,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
84,505499.86,533499.5,70.43442,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
82,505499.86,533544.0,44.482033,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
75,505499.86,533606.25,62.268265,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
69,506205.29699999996,533723.9,117.620285,705.4369999999763,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
60,506785.36,533878.1,154.22115,580.0630000000237,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
54,507337.26599999995,534089.56,211.43312,551.905999999959,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
45,507893.23399999994,534332.44,242.84464,555.9679999999935,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
43,507905.04699999996,534530.44,197.99542,11.813000000023749,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
41,508314.48399999994,534740.7,210.22523,409.43699999997625,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
37,508965.29699999996,534980.56,239.88263,650.8130000000237,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
30,509449.578,535239.75,259.1996,484.28100000001723,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
25,509823.79699999996,535566.6,326.90164,374.21899999998277,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
23,509823.79699999996,536125.5,558.851,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
22,511321.203,537945.6,1820.1445,1497.4060000000172,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
26,514934.48399999994,541733.6,3787.9976,3613.280999999959,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
34,521581.48399999994,548556.3,6822.66,6647.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
44,522164.61,550749.2,2192.8467,583.1260000000475,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
46,523914.42199999996,552094.2,1344.9829,1749.8119999999763,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
48,527128.1099999999,554897.3,2803.145,3213.6879999999655,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
52,530164.1719999999,558645.9,3748.5698,3036.0620000000345,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
57,533465.5469999999,561685.6,3039.7798,3301.375,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
61,534665.9219999999,562465.75,780.1402,1200.375,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
62,535762.2969999999,563699.7,1233.9548,1096.375,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
63,538565.6099999999,566276.2,2576.5247,2803.3129999999655,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
66,541642.4219999999,569263.2,2987.0222,3076.8120000000345,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
69,543759.6719999999,572133.7,2870.4727,2117.25,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
72,546004.7969999999,574376.44,2242.7642,2245.125,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
74,548363.1719999999,576476.25,2099.8281,2358.375,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
76,549677.6719999999,577952.4,1476.1006,1314.5,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
77,550065.8599999999,578782.5,830.0996,388.18799999996554,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
77,550752.0469999999,579156.1,373.64853,686.1870000000345,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
77,551298.0469999999,579198.5,42.363758,546.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
76,551449.5469999999,579230.8,32.339897,151.5,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
75,551449.5469999999,579493.44,262.64465,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
75,551449.5469999999,579579.7,86.25565,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
74,551449.5469999999,579563.2,-16.502235,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
72,551449.5469999999,579556.2,-6.9857016,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
67,551449.5469999999,579590.9,34.68102,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
63,551449.5469999999,579669.9,79.01458,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
61,551449.5469999999,579898.75,228.8573,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
61,551449.5469999999,580066.25,167.52765,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
60,551449.5469999999,580148.6,82.35214,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
57,551449.5469999999,580260.3,111.65868,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
53,552084.0469999999,580410.7,150.37352,634.5,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
49,552639.4839999999,580569.2,158.46887,555.4370000000345,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
46,553106.7969999999,580766.8,197.63466,467.31299999996554,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
42,553659.0469999999,580978.4,211.54018,552.25,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
39,553750.1719999999,581281.44,303.06537,91.125,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
37,555043.5469999999,582226.94,945.4853,1293.375,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
38,557525.1719999999,585151.6,2924.6934,2481.625,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
43,563130.2969999999,592201.56,7049.9297,5605.125,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
51,575882.1099999999,603069.7,10868.128,12751.812999999966,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
62,584597.0469999999,613570.5,10500.817,8714.937000000034,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
69,585193.4839999999,615443.3,1872.7988,596.4370000000345,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
70,586089.2969999999,615980.5,537.1676,895.8129999999655,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
70,586363.0469999999,616290.0,309.51938,273.75,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
69,586891.9839999999,617008.1,718.14734,528.9370000000345,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
69,587621.4219999999,617843.7,835.5585,729.4379999999655,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
69,588300.7969999999,618605.7,761.97,679.375,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
69,589013.9219999999,619150.25,544.5331,713.125,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
69,589772.0469999999,619329.6,179.34473,758.125,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
68,590370.2339999999,619626.25,296.6468,598.1870000000345,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
68,590389.6719999999,619795.1,168.90262,19.43799999996554,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
67,590389.6719999999,620065.94,270.7842,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
67,590389.6719999999,620122.3,56.37506,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
66,590389.6719999999,620118.44,-3.8796477,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
65,590389.6719999999,620279.7,161.28006,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
64,590389.6719999999,621031.06,751.35925,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
64,592585.4839999999,622081.6,1050.5657,2195.8120000000345,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
65,593222.8599999999,622709.94,628.3042,637.3759999999311,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
65,593222.8599999999,622858.25,148.30945,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
64,593222.8599999999,623116.06,257.79593,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
64,593222.8599999999,623200.1,84.056465,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
63,593222.8599999999,623218.1,17.974098,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
62,593222.8599999999,623203.8,-14.303159,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
60,593222.8599999999,623191.3,-12.473445,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
58,593509.7339999999,623238.44,47.153736,286.8740000000689,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
57,594083.3599999999,623494.1,255.68028,573.6259999999311,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
57,594083.3599999999,623503.3,9.180755,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
55,594083.3599999999,623491.4,-11.9556675,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
53,594083.3599999999,623496.8,5.4481254,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
51,594683.5469999999,624020.4,523.5873,600.1870000000345,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
51,596400.9839999999,625837.7,1817.3059,1717.4370000000345,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
53,599363.2339999999,629272.2,3434.478,2962.25,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
57,603011.1719999999,634043.4,4771.208,3647.9379999999655,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
62,605963.7969999999,637165.2,3121.8313,2952.625,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
65,606792.1719999999,638071.25,906.0392,828.375,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
66,606792.1719999999,638248.2,176.91577,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
65,607422.2969999999,638993.4,745.1882,630.125,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
65,609974.5469999999,641050.0,2056.6533,2552.25,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
67,613126.7969999999,644572.6,3522.6223,3152.25,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
70,618070.4219999999,649132.1,4559.488,4943.625,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
73,622687.1719999999,653985.2,4853.038,4616.75,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
77,622960.2969999999,654109.6,124.4336,273.125,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
74,622960.2969999999,654107.7,-1.9220822,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
71,622960.2969999999,654170.6,62.968376,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
66,623355.2339999999,654272.3,101.70691,394.93700000003446,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
63,624003.2969999999,654366.0,93.69934,648.0629999999655,383.4530986155154,409958.87166283786,48.20883193050554,-2.1634615384606684
60,624198.9839999999,654432.8,66.8397,195.68700000003446,383.4530986155154,409958.87166283786,48.20883193050554,0.0
57,624198.9839999999,654591.9,159.06421,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
56,624198.9839999999,655278.5,686.62335,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
56,624198.9839999999,655851.1,572.62555,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
56,624198.9839999999,655996.8,145.67429,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
55,624198.9839999999,656165.56,168.73782,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
54,625533.7969999999,657073.7,908.0969,1334.8129999999655,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
54,628623.2339999999,660236.94,3163.2285,3089.4370000000345,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
58,633318.1099999999,664671.25,4434.3145,4694.875999999931,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
62,637995.4219999999,670331.25,5659.974,4677.3120000000345,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
67,640737.0469999999,673881.4,3550.0962,2741.625,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
70,640985.9839999999,674123.6,242.23215,248.93700000003446,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
69,641296.1099999999,674835.8,712.2025,310.1259999999311,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
69,644488.7969999999,678228.75,3392.9585,3192.6870000000345,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
72,650412.6719999999,685916.5,7687.736,5923.875,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
77,654544.5469999999,692813.2,6896.6665,4131.875,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
81,655227.2339999999,694172.9,1359.6821,682.6870000000345,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
82,655227.2339999999,694208.7,35.8223,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
81,655227.2339999999,694351.25,142.57623,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
81,655227.2339999999,694299.1,-52.12046,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
78,655227.2339999999,694462.3,163.20515,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
77,657702.3599999999,697484.8,3022.5261,2475.125999999931,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
79,664424.0469999999,705824.0,8339.162,6721.6870000000345,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
84,668732.7969999999,712121.9,6297.88,4308.75,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
87,668826.1099999999,712691.5,569.6266,93.31299999996554,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
86,668826.1099999999,712734.75,43.27135,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
80,669456.6719999999,712819.8,85.056145,630.5620000000345,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
72,670157.7339999999,712943.25,123.439224,701.0620000000345,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
64,670762.2339999999,713123.06,179.8035,604.5,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
54,671261.5469999999,713347.06,223.99876,499.31299999996554,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
45,671793.6099999999,713593.56,246.522,532.0629999999655,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
38,672460.6719999999,713881.5,287.91406,667.0620000000345,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
30,672920.1099999999,714206.75,325.24652,459.43799999996554,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
22,673339.6719999999,714646.94,440.18176,419.56200000003446,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
20,673961.4219999999,715411.4,764.43866,621.75,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
19,676039.6099999999,717888.06,2476.7173,2078.1879999999655,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
25,681081.4839999999,724075.3,6187.236,5041.874000000069,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
36,691705.8599999999,734876.8,10801.509,10624.375999999931,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
49,699303.9839999999,746659.2,11782.405,7598.124000000069,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
57,699918.4219999999,748571.94,1912.7438,614.4379999999655,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
56,703690.5469999999,753476.8,4904.8564,3772.125,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
61,710165.0469999999,765101.9,11625.09,6474.5,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
68,719563.1719999999,778271.06,13169.163,9398.125,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
75,722251.0469999999,781653.56,3382.5256,2687.875,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
76,722281.6099999999,781830.1,176.58385,30.56299999996554,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
74,722281.6099999999,782022.6,192.47661,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
72,722281.6099999999,782185.6,163.00371,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
70,722281.6099999999,782300.2,114.56178,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
68,722281.6099999999,782374.25,74.0663,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
66,722281.6099999999,782456.3,82.08314,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
64,722281.6099999999,782891.8,435.50003,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
63,724619.7339999999,784361.7,1469.8745,2338.124000000069,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
64,726692.3599999999,786037.94,1676.2375,2072.625999999931,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
65,728057.2969999999,787698.6,1660.6602,1364.9370000000345,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
66,728556.1719999999,788284.56,585.90656,498.875,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
65,728556.1719999999,788373.75,89.18088,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
59,728556.1719999999,788456.9,83.10171,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
54,728556.1719999999,788568.2,111.311844,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
49,728556.1719999999,788708.8,140.60883,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
46,728556.1719999999,788860.1,151.3342,0.0,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
42,729201.7969999999,789034.44,174.29245,645.625,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
37,729789.6099999999,789229.4,194.95128,587.8129999999655,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
30,730226.1719999999,789467.5,238.11198,436.56200000003446,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
26,730810.6719999999,790058.6,591.09827,584.5,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
26,732669.4219999999,791390.8,1332.1935,1858.75,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
29,732849.6099999999,791858.56,467.77213,180.18799999996554,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
28,733100.6099999999,792199.8,341.27103,251.0,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
27,733633.5469999999,792604.2,404.37073,532.9370000000345,383.4530986155154,409958.87166283786,48.20883193050554,-1.32510288065827
