Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
68,314809.031,310401.7,1134.8583,1835.5939999999828,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
68,316103.406,311658.7,1256.994,1294.375,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
68,317883.156,313049.62,1390.9359,1779.75,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
69,319075.906,313909.72,860.10754,1192.75,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
68,320141.21900000004,314647.88,738.15247,1065.3130000000237,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
68,320831.21900000004,314927.25,279.36072,690.0,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
67,320831.21900000004,314953.3,26.056208,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
65,320831.21900000004,314961.84,8.544121,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
63,320831.21900000004,314957.1,-4.734993,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
61,320831.21900000004,314942.22,-14.863573,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
59,320831.21900000004,315028.0,85.76615,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
57,321990.06200000003,315851.9,823.91266,1158.8429999999935,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
57,323120.18700000003,316854.94,1003.0303,1130.125,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
57,324204.031,317685.56,830.6387,1083.8439999999828,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
57,324859.593,318268.16,582.59076,655.5619999999763,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
56,326039.781,319253.12,984.9786,1180.1880000000237,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
56,326771.781,320521.9,1268.7802,732.0,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
57,328202.031,321668.34,1146.4303,1430.25,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
57,329294.781,322904.9,1236.5493,1092.75,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
58,330107.343,323894.28,989.37897,812.5619999999763,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
58,330652.656,324830.72,936.4476,545.3130000000237,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
58,331236.343,325893.78,1063.0482,583.6869999999763,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
58,332639.906,327172.47,1278.6855,1403.5630000000237,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
59,333670.343,328336.72,1164.2512,1030.4369999999763,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
59,334425.406,329648.78,1312.0609,755.0630000000237,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
60,335179.21900000004,330854.84,1206.0498,753.8130000000237,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
60,336051.21900000004,332205.16,1350.3022,872.0,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
61,336577.71900000004,333121.4,916.26245,526.5,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
61,336588.406,333367.38,245.95912,10.686999999976251,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
60,336588.406,333466.5,99.11701,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
59,336688.71900000004,333813.06,346.56894,100.31300000002375,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
57,338100.46900000004,335391.22,1578.1687,1411.75,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
59,338752.68700000003,336556.16,1164.9503,652.2179999999935,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
59,339261.68700000003,337335.62,779.481,509.0,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
59,339550.21900000004,337834.78,499.1715,288.5320000000065,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
58,340314.031,338671.38,836.60004,763.8119999999763,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
58,341097.375,339790.75,1119.3613,783.3439999999828,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
58,341743.96900000004,341262.0,1471.2576,646.594000000041,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
59,342849.656,342696.75,1434.7596,1105.6869999999763,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
60,343572.18700000003,343577.28,880.5451,722.5310000000172,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
60,344028.906,343957.2,379.90137,456.71899999998277,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
59,344057.531,344465.06,507.8803,28.625,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
59,344057.531,344689.28,224.22021,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
58,344057.531,344756.06,66.78907,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
57,344057.531,344776.56,20.508562,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
55,344057.531,344930.28,153.71857,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
54,344057.531,345454.22,523.93555,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
54,344057.531,345618.12,163.90845,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
53,344057.531,345632.53,14.410447,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
51,344057.531,345830.84,198.30107,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
50,344057.531,346582.56,751.7152,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
50,344747.46900000004,347433.1,850.5438,689.9380000000237,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
50,345272.21900000004,348355.03,921.94543,524.75,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
50,346523.906,349479.72,1124.6831,1251.6869999999763,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
51,347569.625,350605.0,1125.2823,1045.7189999999828,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
51,349361.875,352034.3,1429.3087,1792.25,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
53,349659.343,352836.84,802.5211,297.4679999999935,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
53,349863.21900000004,353351.84,514.9865,203.8760000000475,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
52,351207.906,354347.72,995.88574,1344.6869999999763,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
53,351550.531,355222.3,874.5919,342.625,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
53,352169.75,356125.3,903.01086,619.2189999999828,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
53,353501.781,357405.1,1279.791,1332.0310000000172,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
54,354637.843,359035.12,1630.0314,1136.0619999999763,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
55,356679.96900000004,361116.16,2081.0312,2042.1260000000475,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
58,357635.156,362186.4,1070.2415,955.1869999999763,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
58,358226.781,363392.6,1206.1764,591.625,249.9163004311488,116726.27636541896,56.73667453960781,-0.1495215311004355
59,359123.25,364695.28,1302.6969,896.4689999999828,249.9163004311488,116726.27636541896,56.73667453960781,0.0
60,360165.21900000004,366005.6,1310.313,1041.969000000041,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
61,361516.031,367325.25,1319.6685,1350.8119999999763,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
62,362722.875,368617.4,1292.1647,1206.8439999999828,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
63,363616.531,369803.53,1186.117,893.6560000000172,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
64,364348.375,370797.12,993.57874,731.8439999999828,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
64,364992.031,371837.06,1039.951,643.6560000000172,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
65,365320.43700000003,372424.72,587.6612,328.40600000001723,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
65,365975.093,372563.53,138.79733,654.655999999959,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
64,366539.031,372912.5,348.95367,563.9380000000237,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
64,367001.343,373413.56,501.0532,462.31199999997625,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
64,367516.31200000003,373713.38,299.8014,514.969000000041,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
64,368203.625,373771.12,57.75528,687.3129999999655,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
63,368434.156,373871.44,100.315956,230.53100000001723,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
63,368434.156,373888.44,16.993303,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
62,368434.156,373898.97,10.532979,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
61,368434.156,374027.66,128.70105,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
61,368434.156,374035.2,7.525831,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
60,368434.156,373998.47,-36.708824,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
57,368434.156,373937.28,-61.178673,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
55,368434.156,373956.34,19.05486,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
49,368434.156,374023.38,67.03863,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
41,368550.593,374146.66,123.282875,116.43699999997625,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
33,369092.843,374294.4,147.74155,542.25,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
26,369496.71900000004,374579.03,284.6145,403.8760000000475,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
25,369900.906,375638.62,1059.5864,404.18699999997625,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
26,371362.0,377211.1,1572.4757,1461.0939999999828,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
29,373325.71900000004,379029.53,1818.4508,1963.719000000041,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
32,375356.406,381304.56,2275.0317,2030.6869999999763,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
36,377794.625,383674.62,2370.0562,2438.2189999999828,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
40,379605.406,385666.16,1991.5221,1810.7810000000172,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
43,380854.06200000003,387522.0,1855.8387,1248.6560000000172,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
46,381899.906,388828.78,1306.7803,1045.8439999999828,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
48,382882.593,389765.34,936.5577,982.6869999999763,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
49,384580.781,391431.5,1666.142,1698.1880000000237,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
51,388304.531,395528.28,4096.7837,3723.75,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
56,394754.25,401890.97,6362.6973,6449.718999999983,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
62,399163.031,407285.4,5394.451,4408.781000000017,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
67,399349.5,407597.1,311.67902,186.46899999998277,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
67,399977.656,408194.88,597.796,628.1560000000172,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
67,401550.656,409727.66,1532.7955,1573.0,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
68,405268.906,412456.62,2728.9653,3718.25,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
71,407161.156,414589.4,2132.7751,1892.25,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
73,407794.75,415533.97,944.5749,633.5939999999828,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
73,408484.593,416349.97,816.0038,689.8429999999935,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
74,408929.875,416569.72,219.74785,445.2820000000065,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
73,408929.875,416757.1,187.36386,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
73,409131.18700000003,417031.25,274.16522,201.31200000003446,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
72,410249.875,417703.2,671.9451,1118.6879999999655,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
73,410287.281,417859.0,155.82394,37.40600000001723,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
72,410287.281,417888.2,29.198694,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
71,410287.281,418113.28,225.09819,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
71,410287.281,418173.2,59.9158,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
70,410287.281,418165.53,-7.6523423,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
67,410287.281,418183.78,18.237959,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
61,410287.281,418220.3,36.537163,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
59,410287.281,418282.8,62.506924,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
53,410287.281,418376.75,93.943306,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
49,410287.281,418451.4,74.6551,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
46,410287.281,418544.3,92.90172,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
42,410306.125,418704.25,159.94164,18.84399999998277,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
35,410767.75,418901.34,197.09694,461.625,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
31,411138.843,419134.84,233.50401,371.0929999999935,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
30,411635.406,419890.22,755.3832,496.56300000002375,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
30,413094.46900000004,421550.66,1660.442,1459.0630000000237,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
33,414784.18700000003,423728.66,2177.9868,1689.7179999999935,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
37,416810.43700000003,425897.75,2169.0942,2026.25,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
41,418361.56200000003,427289.53,1391.7723,1551.125,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
43,420116.21900000004,429130.94,1841.3988,1754.6570000000065,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
46,421939.593,431218.12,2087.174,1823.3739999999525,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
49,423925.031,433332.2,2114.065,1985.4380000000237,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
52,425608.56200000003,434791.88,1459.6796,1683.5310000000172,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
54,426056.843,435467.38,675.4897,448.280999999959,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
54,426748.21900000004,436552.34,1084.97,691.3760000000475,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
55,428318.06200000003,437965.75,1413.4019,1569.8429999999935,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
57,429099.156,438667.8,702.05536,781.0939999999828,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
57,429178.781,439073.4,405.5989,79.625,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
57,429948.281,439285.94,212.51752,769.5,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
56,429993.031,439798.62,512.696,44.75,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
56,430796.531,440524.2,725.5656,803.5,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
56,431860.96900000004,441500.94,976.753,1064.4380000000237,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
57,432834.156,442520.22,1019.2859,973.1869999999763,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
58,433713.71900000004,443451.38,931.1642,879.5630000000237,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
59,434674.531,444189.62,738.2555,960.8119999999763,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
59,435361.46900000004,444999.94,810.31647,686.9380000000237,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
60,435693.093,445534.0,534.078,331.6239999999525,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
59,436667.656,446305.0,771.00995,974.5630000000237,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
60,436861.281,446893.72,588.7148,193.625,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
59,438079.656,447867.94,974.2288,1218.375,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
60,438977.406,448782.56,914.6365,897.75,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
61,439212.31200000003,449365.88,583.3017,234.90600000001723,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
60,440550.156,450252.3,886.43604,1337.8439999999828,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
61,440922.93700000003,450886.6,634.27185,372.78100000001723,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
61,440922.93700000003,451280.38,393.79126,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
60,441765.906,452022.72,742.34235,842.9689999999828,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
60,442613.781,452931.44,908.7338,847.875,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
61,442613.781,453482.94,551.508,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
60,443065.781,454296.84,813.8929,452.0,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
61,443681.21900000004,455156.75,859.9173,615.4380000000237,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
60,445809.031,456942.97,1786.2251,2127.8119999999763,249.9163004311488,116726.27636541896,56.73667453960781,-2.1970187945565423
63,446202.531,457904.38,961.407,393.5,249.9163004311488,116726.27636541896,56.73667453960781,0.0
63,446926.46900000004,458530.6,626.20447,723.9380000000237,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
63,447567.21900000004,459020.78,490.1738,640.75,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
63,447567.21900000004,459307.2,286.39896,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
62,448214.156,459931.6,624.40283,646.9369999999763,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
62,449025.5,460803.7,872.08746,811.3439999999828,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
62,449850.906,461748.22,944.51733,825.4060000000172,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
63,450222.21900000004,462126.84,378.60995,371.31300000002375,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
62,450723.531,462419.06,292.2033,501.31199999997625,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
62,451327.093,462665.94,246.88806,603.5619999999763,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
61,452192.031,463163.0,497.0543,864.9380000000237,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
61,453331.25,463664.78,501.7896,1139.2189999999828,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
61,453727.906,463854.84,190.06932,396.65600000001723,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
60,454720.281,464131.16,276.3077,992.375,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
60,454994.843,464286.03,154.88197,274.56199999997625,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
59,456271.43700000003,464691.28,405.23703,1276.594000000041,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
58,457728.56200000003,465795.1,1103.8204,1457.125,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
59,459513.281,466943.12,1148.0299,1784.7189999999828,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
60,460160.96900000004,467915.22,972.08887,647.6880000000237,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
60,460755.781,469097.56,1182.3419,594.8119999999763,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
61,462023.46900000004,470258.84,1161.2772,1267.6880000000237,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
62,462059.125,471050.47,791.6224,35.65599999995902,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
62,462774.593,471521.25,470.78244,715.4679999999935,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
62,463378.75,471687.5,166.24153,604.1570000000065,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
61,463387.843,471914.2,226.6965,9.09299999999348,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
61,463571.71900000004,472165.8,251.6269,183.8760000000475,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
59,464831.375,473271.56,1105.7651,1259.655999999959,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
60,466360.906,474573.78,1302.227,1529.5310000000172,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
61,467516.406,475737.56,1163.7656,1155.5,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
62,468264.56200000003,476713.47,975.90375,748.1560000000172,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
62,468976.906,477925.12,1211.6482,712.3439999999828,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
63,469859.96900000004,479249.38,1324.2358,883.0630000000237,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
64,470755.281,480557.8,1308.443,895.3119999999763,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
65,471234.96900000004,481740.72,1182.9039,479.68800000002375,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
66,471454.781,482769.5,1028.7827,219.81199999997625,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
66,472539.71900000004,484006.3,1236.8046,1084.9380000000237,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
67,472769.43700000003,485206.94,1200.6393,229.71799999999348,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
68,472769.43700000003,486104.2,897.23785,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
68,472769.43700000003,486884.38,780.17773,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
68,472769.43700000003,487621.22,736.8349,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
68,472769.43700000003,488199.2,577.9835,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
68,472769.43700000003,488558.12,358.94165,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
67,473713.406,489376.53,818.4111,943.9689999999828,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
67,474207.96900000004,490504.56,1128.0333,494.56300000002375,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
68,475136.093,491302.44,797.87823,928.1239999999525,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
68,475221.343,491592.3,289.86566,85.25,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
67,475221.343,491749.62,157.3091,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
67,475221.343,491757.1,7.469561,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
61,475221.343,491739.97,-17.115175,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
56,475221.343,491739.88,-0.10186806,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
49,475221.343,491774.88,35.011097,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
41,475281.343,491835.1,60.2285,60.0,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
34,475838.781,491901.4,66.31287,557.4380000000237,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
29,476273.531,492486.8,585.3999,434.75,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
30,477302.781,493480.47,993.6526,1029.25,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
30,478641.906,494931.0,1450.5232,1339.125,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
32,480403.406,496696.66,1765.6556,1761.5,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
35,481815.93700000003,498170.94,1474.2943,1412.5310000000172,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
37,483560.59300000005,499737.22,1566.2668,1744.6560000000172,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
39,485796.59300000005,501775.44,2038.2336,2236.0,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
42,488029.969,503892.47,2117.0198,2233.375999999931,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
45,490084.84300000005,505718.9,1826.4248,2054.874000000069,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
47,492110.031,507606.84,1887.9341,2025.1879999999655,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
50,493466.281,508755.88,1149.0298,1356.25,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
51,494270.09300000005,509794.12,1038.255,803.8120000000345,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
52,495660.906,510888.94,1094.8016,1390.8129999999655,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
53,496354.906,511777.9,888.97235,694.0,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
54,496504.906,511874.72,96.805,150.0,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
53,496504.906,511883.94,9.216685,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
45,496504.906,511937.1,53.141323,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
42,496504.906,511993.03,55.93652,0.0,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
40,497746.531,512608.12,615.0878,1241.625,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
40,499090.656,513801.2,1193.0507,1344.125,249.9163004311488,116726.27636541896,56.73667453960781,-1.41126158232334
