Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
87,143687.0,147294.5,2914.7043,3728.25,270.1910445239567,158143.9676525543,35.19347196651432,1.9730586370830048
88,145798.5,148629.81,1335.3141,2111.5,270.1910445239567,158143.9676525543,35.19347196651432,1.9730586370830048
87,146879.625,148808.55,178.73956,1081.125,270.1910445239567,158143.9676525543,35.19347196651432,1.9730586370830048
85,148203.5,148873.12,64.58441,1323.875,270.1910445239567,158143.9676525543,35.19347196651432,1.9730586370830048
83,149362.125,148912.73,39.602703,1158.625,270.1910445239567,158143.9676525543,35.19347196651432,1.9730586370830048
81,150472.25,149146.58,233.84142,1110.125,270.1910445239567,158143.9676525543,35.19347196651432,1.9730586370830048
79,153053.625,150767.48,1620.9092,2581.375,270.1910445239567,158143.9676525543,35.19347196651432,1.9730586370830048
79,155704.125,152992.92,2225.4407,2650.5,270.1910445239567,158143.9676525543,35.19347196651432,1.9730586370830048
79,158928.125,156766.78,3773.857,3224.0,270.1910445239567,158143.9676525543,35.19347196651432,1.9730586370830048
81,162994.875,160873.56,4106.783,4066.75,270.1910445239567,158143.9676525543,35.19347196651432,1.9730586370830048
83,164632.0,162515.45,1641.8965,1637.125,270.1910445239567,158143.9676525543,35.19347196651432,1.9730586370830048
83,165680.0,163233.8,718.3455,1048.0,270.1910445239567,158143.9676525543,35.19347196651432,1.9730586370830048
81,167104.5,165333.11,2099.3086,1424.5,270.1910445239567,158143.9676525543,35.19347196651432,1.9730586370830048
82,169250.5,167185.4,1852.3036,2146.0,270.1910445239567,158143.9676525543,35.19347196651432,0.0
82,170232.125,168965.28,1779.8828,981.625,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
82,171962.875,170743.94,1778.662,1730.75,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
82,172957.25,172522.88,1778.934,994.375,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
82,174738.625,174451.98,1929.1046,1781.375,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
82,177172.875,177458.61,3006.627,2434.25,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
83,181039.125,183230.58,5771.9644,3866.25,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
86,184008.875,187992.58,4762.003,2969.75,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
88,185090.875,189134.47,1141.887,1082.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
87,186095.125,190377.23,1242.7655,1004.25,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
86,188186.625,192852.56,2475.3347,2091.5,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
87,190360.5,195217.06,2364.4922,2173.875,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
87,190643.5,196412.69,1195.6205,283.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
86,190643.5,196438.95,26.26542,0.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
81,190643.5,196405.33,-33.63093,0.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
76,190643.5,196470.38,65.042175,0.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
74,190643.5,196752.05,281.66412,0.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
72,192217.625,199051.05,2299.0007,1574.125,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
73,195658.75,203201.95,4150.906,3441.125,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
75,201209.5,211649.12,8447.178,5550.75,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
80,205318.5,216466.03,4816.9043,4109.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
82,206543.25,218218.61,1752.5857,1224.75,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
82,209359.5,221635.56,3416.954,2816.25,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
84,212015.875,224334.45,2698.895,2656.375,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
85,212760.25,225162.58,828.1266,744.375,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
83,213769.25,226722.7,1560.1306,1009.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
83,215621.125,228364.34,1641.6473,1851.875,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
83,216935.875,229460.67,1096.3295,1314.75,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
82,217871.5,230673.7,1213.0242,935.625,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
81,220583.5,233102.34,2428.6414,2712.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
82,223055.0,235710.97,2608.621,2471.5,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
83,225276.375,237826.88,2115.9014,2221.375,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
83,228409.125,240672.34,2845.464,3132.75,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
84,231437.375,244202.03,3529.6858,3028.25,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
86,234211.375,246702.83,2500.7947,2774.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
86,237372.875,250488.4,3785.5754,3161.5,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
88,241596.875,254532.75,4044.342,4224.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
90,243586.5,256900.92,2368.176,1989.625,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
90,246813.125,259806.47,2905.5483,3226.625,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
91,250411.5,262982.3,3175.8406,3598.375,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
92,252299.375,265038.9,2056.6016,1887.875,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
92,252309.375,265143.3,104.405716,10.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
89,252309.375,265208.47,65.15868,0.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
87,253019.0,266077.28,868.8019,709.625,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
86,255156.375,268129.06,2051.7913,2137.375,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
86,258391.75,270925.6,2796.5237,3235.375,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
87,262438.375,273889.9,2964.311,4046.625,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
88,265302.0,276611.0,2721.0847,2863.625,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
89,267369.5,278474.34,1863.3483,2067.5,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
89,269082.75,280010.28,1535.9482,1713.25,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
88,272746.625,282277.0,2266.7239,3663.875,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
89,274280.875,284269.03,1992.0364,1534.25,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
89,276938.375,286124.4,1855.3633,2657.5,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
89,279859.875,287827.6,1703.1759,2921.5,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
89,281538.75,289206.9,1379.3278,1678.875,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
88,283353.75,290931.56,1724.6434,1815.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
88,285823.5,292751.97,1820.4048,2469.75,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
88,288030.375,294572.8,1820.8335,2206.875,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
88,289972.625,296287.12,1714.2975,1942.25,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
88,291889.0,297813.44,1526.3079,1916.375,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
87,294303.125,299909.44,2095.9937,2414.125,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
88,296368.375,301456.9,1547.479,2065.25,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
87,298691.125,303078.6,1621.6864,2322.75,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
87,299049.5,303571.7,493.10226,358.375,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
85,299049.5,303605.1,33.40261,0.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
83,299049.5,303547.56,-57.542717,0.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
78,299049.5,303575.9,28.342958,0.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
76,299049.5,303571.6,-4.312154,0.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
74,299049.5,303522.22,-49.376003,0.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
71,299393.25,303792.7,270.46005,343.75,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
70,300434.5,304721.56,928.8722,1041.25,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
69,301851.125,306094.88,1373.3088,1416.625,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
69,303349.375,307682.75,1587.8776,1498.25,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
69,305726.125,309782.12,2099.3667,2376.75,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
70,308052.5,312009.3,2227.2,2326.375,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
71,309552.375,314205.5,2196.1975,1499.875,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
72,311721.0,316225.3,2019.7996,2168.625,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
73,313938.25,317847.2,1621.8757,2217.25,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
73,315545.375,319924.2,2076.9983,1607.125,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
74,317587.375,321979.25,2055.071,2042.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
75,319959.875,323474.9,1495.6449,2372.5,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
75,321424.0,324763.16,1288.2506,1464.125,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
75,322665.0,325790.8,1027.6493,1241.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
74,324019.875,327161.9,1371.082,1354.875,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
74,325147.75,328509.7,1347.7878,1127.875,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
74,326460.75,329413.34,903.6473,1313.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
73,327565.0,330261.66,848.3105,1104.25,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
72,328358.625,331366.62,1104.9766,793.625,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
72,329045.875,331515.44,148.809,687.25,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
70,329055.625,331525.5,10.070521,9.75,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
68,329055.625,331569.12,43.612606,0.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
66,329700.125,331854.84,285.7221,644.5,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
65,330657.625,332182.1,327.25806,957.5,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
64,330729.125,332210.8,28.73076,71.5,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
62,331210.625,332362.78,151.98251,481.5,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
60,332496.25,333547.2,1184.4067,1285.625,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
60,334594.25,335134.8,1587.6389,2098.0,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
61,335739.375,336190.22,1055.4005,1145.125,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
61,336684.875,336979.44,789.21564,945.5,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
60,338237.0,338582.5,1603.0531,1552.125,270.1910445239567,158143.9676525543,35.19347196651432,1.2619589977222652
61,340962.75,340497.7,1915.1741,2725.75,270.1910445239567,158143.9676525543,35.19347196651432,0.0
62,343603.125,342828.3,2330.6323,2640.375,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
64,345490.75,344835.4,2007.0867,1887.625,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
65,348196.0,347000.47,2165.074,2705.25,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
67,349581.125,348021.25,1020.77826,1385.125,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
67,350324.875,348785.16,763.89557,743.75,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
66,352119.125,350155.66,1370.5103,1794.25,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
67,354074.625,351279.4,1123.7456,1955.5,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
67,355154.25,352475.5,1196.0848,1079.625,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
67,356784.0,354121.0,1645.495,1629.75,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
68,358819.5,355889.62,1768.6261,2035.5,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
69,360648.125,357664.34,1774.7323,1828.625,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
70,362199.75,359476.5,1812.1527,1551.625,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
71,364398.125,361500.84,2024.3514,2198.375,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
72,366278.625,364004.78,2503.9297,1880.5,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
74,368507.5,366024.9,2020.1113,2228.875,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
75,369966.0,367780.9,1755.9852,1458.5,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
76,371056.75,369550.62,1769.717,1090.75,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
76,374023.25,373139.22,3588.6,2966.5,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
79,376894.5,376235.38,3096.1719,2871.25,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
81,378173.625,377880.8,1645.4396,1279.125,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
81,380903.5,380727.03,2846.2112,2729.875,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
83,383622.375,383866.78,3139.7512,2718.875,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
85,385235.0,385321.9,1455.1342,1612.625,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
85,386101.75,385822.47,500.5739,866.75,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
84,386926.75,386056.72,234.24826,825.0,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
83,387807.75,386649.03,592.3107,881.0,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
82,389774.0,388234.44,1585.4119,1966.25,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
82,393235.875,390690.34,2455.9062,3461.875,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
84,395267.0,392179.0,1488.6707,2031.125,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
84,397658.125,393464.7,1285.6829,2391.125,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
84,399737.625,394803.72,1339.0265,2079.5,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
84,401708.375,396325.22,1521.4989,1970.75,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
84,404760.0,398195.9,1870.6776,3051.625,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
85,405735.625,399139.25,943.34296,975.625,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
84,407002.875,399381.4,242.15207,1267.25,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
83,407403.0,399391.28,9.885225,400.125,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
81,407403.0,399378.53,-12.740661,0.0,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
79,407403.0,399362.88,-15.644599,0.0,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
77,407403.0,399324.06,-38.81201,0.0,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
74,407403.0,399307.4,-16.644224,0.0,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
72,407403.0,399267.9,-39.50687,0.0,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
68,407403.0,399236.66,-31.260084,0.0,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
65,407403.0,399253.84,17.183964,0.0,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
63,408446.0,399782.97,529.1206,1043.0,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
62,410078.875,401158.2,1375.2301,1632.875,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
63,410656.75,401688.9,530.73364,577.875,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
62,410656.75,401708.03,19.135885,0.0,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
60,410656.75,401781.88,73.83557,0.0,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
59,410656.75,401801.28,19.400417,0.0,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
54,410656.75,401828.88,27.60686,0.0,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
50,410656.75,401869.8,40.926094,0.0,270.1910445239567,158143.9676525543,35.19347196651432,-0.2490726020136983
