Speed,Actual,Predicted
0,31355.858999999997,14614.792
0,31556.969000000012,14716.178
0,31772.625,14816.777
0,31999.969000000012,14916.907
0,32201.57800000001,15018.727
0,32414.594000000012,15122.461
0,32646.765000000014,15225.54
0,32908.07800000001,15328.119
0,33099.015000000014,15436.063
0,33329.484,15554.248
0,33554.29700000002,15681.58
0,33803.515000000014,15805.641
0,34017.65600000002,15928.84
0,34253.234,16058.696
0,34492.04700000002,16190.61
0,34745.95300000001,16314.81
0,34962.609,16442.086
0,35204.75,16599.992
0,35443.54700000002,16877.803
3,35713.17200000002,17214.05
3,35934.40600000002,17346.193
3,36164.65600000002,17453.621
3,36399.437000000005,17576.318
3,36649.015000000014,17705.08
3,36846.5,17833.8
3,37076.391,17966.102
3,37306.859,18100.424
3,37572.359,18230.84
3,37775.265000000014,18357.277
3,38017.734,18485.803
3,38249.812000000005,18621.295
3,38498.84400000001,18749.518
3,38716.21900000001,18866.648
0,38974.09400000001,18981.54
0,39224.79700000002,19095.143
0,39473.641,19216.512
0,39666.96900000001,19344.32
0,39878.34400000001,19462.6
0,40091.90600000002,19575.773
0,40366.562000000005,19694.508
0,40839.79700000002,19835.99
0,41080.734,20048.93
3,41241.875,20280.535
3,41497.95300000001,20409.305
0,41704.641,20510.836
0,41908.359,20601.559
0,42105.15600000002,20698.957
0,42424.59400000001,20814.361
0,42715.125,20932.658
0,42881.42200000002,21018.273
0,43054.734,21157.014
0,43392.609,21318.271
2,43642.84400000001,21428.709
0,43828.32800000001,21511.84
0,44012.859,21592.396
0,44208.625,21674.553
0,44382.46900000001,21753.613
0,44613.79700000002,21832.97
0,44858.03100000002,21921.256
0,45112.90600000002,22021.178
0,45309.812000000005,22126.164
0,45525.82800000001,22229.217
0,45738.859,22330.26
0,45980.53100000002,22425.49
0,46158.234,22512.523
0,46369.125,22596.744
0,46591.641,22683.203
0,46832.28100000002,22774.648
0,47018.5,22870.24
0,47229.59400000001,22964.39
0,47419.484,23055.273
0,47648.21900000001,23145.021
0,47844.70300000001,23233.736
0,48046.96900000001,23320.678
0,48263.937000000005,23406.604
0,48486.859,23492.785
0,48673.78100000002,23579.13
0,48881.484,23664.84
0,49075.375,23750.389
0,49311.187000000005,23837.078
0,49497.96900000001,23924.941
0,49694.40600000002,24013.016
0,49908.57800000001,24102.365
0,50130.21900000001,24196.277
0,50308.67200000002,24295.953
0,50502.90600000002,24396.506
0,50715.5,24490.357
0,50936.92200000002,24580.23
0,51102.84400000001,24671.736
0,51316.625,24765.834
0,51676.67200000002,24861.494
0,52033.71900000001,24958.205
0,52304.062000000005,25056.654
0,52616.17200000002,25156.547
0,52915.765000000014,25256.865
0,53268.28100000002,25357.54
0,53588.515000000014,25458.918
0,53773.109,25560.295
0,53930.95300000001,25660.605
0,54254.03100000002,25760.205
0,54468.984,25860.006
0,54714.391,25959.383
0,54953.765000000014,26056.654
0,55175.67200000002,26151.883
0,55352.109,26246.482
0,55547.40600000002,26339.625
0,55753.82800000001,26428.129
0,55980.20300000001,26511.996
0,56154.687000000005,26596.09
0,56352.109,26684.057
0,56574.82800000001,26774.72
0,56816.90600000002,26861.646
0,57005.21900000001,26942.83
0,57218.734,27021.566
0,57420.5,27098.236
0,57638.015000000014,27171.621
0,57832.78100000002,27241.941
0,58035.59400000001,27310.219
0,58222.84400000001,27376.42
0,58451.21900000001,27439.994
0,58641.141,27501.188
0,58850.125,27560.64
0,59054.45300000001,27618.271
0,59265.54700000002,27673.604
0,59461.40600000002,27727.062
0,59658.375,27779.883
0,59854.891,27832.432
0,60078.78100000002,27883.71
0,60259.015000000014,27933.24
0,60462.59400000001,27982.77
0,60661.21900000001,28034.1
0,60901.07800000001,28086.957
0,61066.29700000002,28140.389
0,61278.312000000005,28196.535
0,61473.015000000014,28259.523
0,61691.937000000005,28330.229
0,61862.40600000002,28402.854
0,62060.891,28472.541
0,62324.15600000002,28548.635
0,62916.04700000002,28645.115
1,63064.17200000002,28779.87
3,63220.312000000005,28962.334
4,63401.984,29180.465
6,63934.34400000001,29411.11
7,64257.17200000002,29608.39
8,64502.04700000002,29757.18
8,64737.687000000005,29887.033
8,64977.70300000001,30012.006
8,65158.34400000001,30136.334
7,65367.125,30263.361
7,65605.34400000001,30395.652
7,65897.562,30541.918
7,66190.234,30729.682
8,66526.125,30997.139
9,66897.03100000002,31278.844
10,67282.64100000003,31463.674
10,67516.95300000001,31618.25
10,67785.39100000003,31777.225
10,68108.39100000003,31936.896
10,68511.42199999999,32095.855
10,68849.73400000003,32259.043
10,69274.32800000001,32422.605
10,69693.10900000003,32565.848
9,70009.76499999998,32693.395
8,70253.01499999998,32815.535
7,70585.54699999999,32950.31
8,71080.26499999998,33118.254
8,71494.70300000001,33256.316
7,71630.20300000001,33369.324
5,71789.60900000003,33478.11
4,71939.89100000003,33585.637
4,72106.51499999998,33684.113
3,72309.26499999998,33772.465
0,72568.92199999999,33860.695
0,72769.82800000001,33958.637
0,73148.57800000001,34076.742
0,73642.26499999998,34217.47
0,74087.14100000003,34382.29
3,74400.57800000001,34500.496
2,74634.70300000001,34573.83
0,74821.07800000001,34651.836
0,75071.60900000003,34737.23
0,75319.76499999998,34826.742
0,75596.95300000001,34906.164
0,75782.32800000001,34984.9
0,75976.23400000003,35067.53
0,76188.89100000003,35149.996
0,76415.70300000001,35230.66
0,76607.39100000003,35312.1
0,76819.64100000003,35392.98
0,77037.01499999998,35468.11
0,77274.20300000001,35538.258
0,77450.95300000001,35607.87
0,77655.01499999998,35678.34
0,77909.95300000001,35750.055
0,78191.04699999999,35823.02
0,78364.14100000003,35896.5
0,78572.07800000001,35971.883
0,78784.51499999998,36053.633
0,79029.54699999999,36144.87
0,79234.29699999999,36241.93
0,79437.26499999998,36332.793
0,79636.51499999998,36424.977
0,80149.64100000003,36536.98
0,80937.54699999999,36692.59
0,81277.89100000003,36905.22
3,81483.01499999998,37041.258
2,81733.26499999998,37127.49
0,81901.26499999998,37224.004
0,82071.14100000003,37339.465
0,82235.64100000003,37481.56
0,82426.20300000001,37609.344
0,82568.23400000003,37721.0
0,82787.32800000001,37837.242
0,83049.76499999998,37969.805
0,83306.20300000001,38136.246
2,83430.57800000001,38338.742
3,83645.73400000003,38553.438
4,83901.85900000003,38780.453
5,84244.29699999999,38993.79
6,84412.26499999998,39151.926
6,84584.79699999999,39295.977
6,84762.60900000003,39457.367
7,84997.57800000001,39635.004
7,85188.82800000001,39797.19
7,85372.07800000001,39954.547
7,85566.76499999998,40122.293
7,85774.51499999998,40309.14
8,85947.82800000001,40495.54
8,86144.45300000001,40654.78
8,86347.45300000001,40805.516
8,86560.20300000001,40954.504
8,86737.26499999998,41101.15
8,86916.92199999999,41237.79
8,87082.89100000003,41364.234
6,87255.64100000003,41485.387
5,87401.01499999998,41602.05
4,87542.32800000001,41714.023
2,87713.67199999999,41822.62
1,88083.14100000003,41930.67
0,88240.14100000003,42041.723
0,88400.32800000001,42158.2
0,88565.82800000001,42274.684
0,88755.76499999998,42387.21
0,88939.39100000003,42499.332
0,89131.26499999998,42615.8
0,89327.35900000003,42747.395
2,89550.01499999998,42894.08
2,89752.95300000001,43034.21
3,89977.26499999998,43206.35
4,90181.92199999999,43454.36
5,90374.54699999999,43749.613
5,90617.70300000001,44091.508
7,90926.10900000003,44433.906
8,91173.95300000001,44676.035
8,91358.26499999998,44888.242
8,91514.45300000001,45111.285
8,91674.10900000003,45322.867
8,91841.23400000003,45510.754
7,92039.32800000001,45703.31
7,92199.35900000003,45927.3
7,92400.26499999998,46173.23
8,92595.89100000003,46386.35
7,92770.26499999998,46584.08
7,92931.14100000003,46787.51
7,93088.64100000003,46994.98
7,93262.95300000001,47196.164
7,93468.45300000001,47394.543
7,93631.98400000003,47595.516
7,93815.45300000001,47794.98
7,93991.89100000003,47989.44
7,94180.70300000001,48181.89
7,94333.76499999998,48375.1
7,94508.82800000001,48568.03
7,94685.39100000003,48758.914
7,94911.32800000001,48948.656
7,95067.79699999999,49139.527
7,95257.82800000001,49332.09
7,95467.45300000001,49524.67
7,95684.85900000003,49717.29
7,95847.39100000003,49914.062
7,96028.98400000003,50119.12
7,96231.76499999998,50331.16
7,96465.23400000003,50546.312
7,96638.89100000003,50765.91
7,96824.01499999998,50991.387
7,97000.89100000003,51212.4
7,97212.79699999999,51418.758
6,97371.82800000001,51621.35
6,97549.92199999999,51842.684
6,97749.82800000001,52103.344
7,98008.64100000003,52386.367
7,98230.54699999999,52632.566
8,98406.26499999998,52844.883
7,98570.57800000001,53057.996
7,98814.82800000001,53307.266
8,98979.70300000001,53605.312
8,99237.14100000003,53906.566
9,99535.01499999998,54191.36
9,99759.17199999999,54464.098
9,99931.29699999999,54716.68
8,100140.14100000003,54957.875
8,100356.73400000003,55207.273
8,100592.54699999999,55472.984
7,100743.26499999998,55738.21
7,100945.14100000003,55975.13
6,101127.26499999998,56190.13
5,101323.01499999998,56410.684
5,101490.32800000001,56662.68
5,101707.51499999998,56912.516
6,101915.92199999999,57123.13
5,102157.23400000003,57341.16
5,102353.73400000003,57599.652
6,102597.26499999998,57883.117
6,102847.57800000001,58135.44
6,103110.70300000001,58377.312
6,103338.26499999998,58612.695
6,103564.57800000001,58822.484
5,103813.64100000003,59018.516
5,104076.82800000001,59222.395
5,104273.45300000001,59438.016
5,104474.73400000003,59646.652
5,104669.67199999999,59850.605
5,104905.01499999998,60072.984
5,105083.39100000003,60329.973
6,105287.76499999998,60591.574
6,105480.95300000001,60821.473
6,105703.54699999999,61035.96
6,105871.92199999999,61255.504
6,106072.01499999998,61502.25
6,106298.01499999998,61789.41
7,106552.39100000003,62099.055
7,106751.39100000003,62395.285
7,106936.82800000001,62666.285
7,107133.67199999999,62916.59
6,107360.32800000001,63157.473
6,107521.64100000003,63402.676
6,107725.14100000003,63659.15
6,107913.32800000001,63926.043
6,108132.45300000001,64199.547
6,108305.07800000001,64472.363
6,108537.39100000003,64743.37
5,108736.89100000003,65022.434
5,108955.70300000001,65311.688
5,109120.85900000003,65580.22
3,109298.54699999999,65817.695
0,109544.32800000001,66039.89
0,109827.14100000003,66268.59
0,109997.64100000003,66505.266
0,110185.98400000003,66713.96
0,110385.73400000003,66907.75
0,110630.95300000001,67101.875
0,110790.26499999998,67294.17
0,111115.23400000003,67480.83
0,111376.85900000003,67663.13
0,111618.32800000001,67843.1
0,111795.95300000001,68022.77
0,112027.07800000001,68204.3
0,112256.48400000003,68384.4
0,112506.70300000001,68553.734
0,112673.57800000001,68711.53
0,112885.17199999999,68864.66
0,113108.95300000001,69017.11
0,113384.98400000003,69169.016
0,113579.67199999999,69319.32
0,113777.45300000001,69468.5
0,113976.26499999998,69616.91
0,114179.64100000003,69763.84
0,114396.82800000001,69908.766
0,114636.60900000003,70051.836
0,114875.26499999998,70193.26
0,115142.14100000003,70333.02
0,115357.54699999999,70471.22
0,115620.26499999998,70608.125
0,115874.14100000003,70744.016
0,116185.51499999998,70879.03
0,116421.01499999998,71013.33
0,116690.32800000001,71147.14
0,116971.14100000003,71280.664
0,117304.17199999999,71413.984
0,117548.76499999998,71547.19
0,117849.76499999998,71680.43
0,118146.20300000001,71813.9
0,118504.45300000001,71947.7
0,118743.39100000003,72081.91
0,119032.89100000003,72216.664
0,119316.42199999999,72352.234
0,119653.07800000001,72488.805
0,119919.45300000001,72626.39
0,120205.82800000001,72765.0
0,120497.89100000003,72904.79
0,120842.82800000001,73045.836
0,121048.20300000001,73187.79
0,121331.70300000001,73330.1
0,121614.79699999999,73472.516
0,121966.70300000001,73614.83
0,122205.45300000001,73756.35
0,122508.26499999998,73896.11
0,122797.67199999999,74033.54
0,123137.51499999998,74168.28
0,123405.14100000003,74299.54
0,123687.64100000003,74426.38
0,123980.39100000003,74548.85
0,124330.32800000001,74668.086
0,124584.20300000001,74785.26
0,124868.45300000001,74901.54
0,125168.26499999998,75017.89
0,125510.39100000003,75135.53
0,125765.51499999998,75256.01
0,126067.32800000001,75380.53
0,126328.95300000001,75509.41
0,126571.60900000003,75645.59
0,126758.26499999998,75804.76
0,126966.51499999998,76060.08
0,127176.76499999998,76547.195
6,127409.07800000001,77124.164
6,127456.42199999999,77361.26
0,127456.42199999999,77502.984
0,127456.42199999999,77635.39
0,127456.42199999999,77782.62
0,127456.42199999999,77924.75
0,127456.42199999999,78045.164
0,127456.42199999999,78164.93
0,127456.42199999999,78288.87
0,127456.42199999999,78411.08
0,127456.42199999999,78529.42
0,127456.42199999999,78648.08
0,127456.42199999999,78768.01
0,127456.42199999999,78887.195
0,127456.42199999999,79004.87
0,127456.42199999999,79121.9
0,127456.42199999999,79238.414
0,127456.42199999999,79353.63
0,127456.42199999999,79467.086
0,127456.42199999999,79579.02
0,127456.42199999999,79689.95
0,127456.42199999999,79800.375
0,127456.42199999999,79910.64
0,127456.42199999999,80021.086
0,127456.42199999999,80132.41
0,127456.42199999999,80245.336
0,127456.42199999999,80359.53
0,127456.42199999999,80473.45
0,127456.42199999999,80586.26
0,127456.42199999999,80698.875
0,127456.42199999999,80813.35
0,127456.42199999999,80935.01
0,127456.42199999999,81064.31
0,127456.42199999999,81194.17
0,127456.42199999999,81312.36
0,127456.42199999999,81458.24
