Speed,Actual,Predicted
0,29832.328,38104.188
0,29913.390000000003,38188.633
0,29994.016,38273.023
0,30080.687,38357.36
0,30145.5,38441.637
0,30226.797000000002,38525.85
0,30308.75,38610.004
0,30398.906000000003,38694.094
0,30473.937,38778.117
0,30555.0,38862.074
0,30627.390000000003,38945.965
0,30714.219,39029.785
0,30787.859,39113.535
0,30869.844,39197.215
0,30944.781000000003,39280.824
0,31035.266,39364.36
0,31108.828,39447.824
0,31188.906000000003,39531.22
0,31269.061999999998,39614.54
0,31356.061999999998,39697.793
0,31422.766000000003,39780.977
0,31504.656000000003,39864.098
0,31587.109000000004,39947.156
0,31678.703,40030.156
0,31752.203,40113.1
0,31833.436999999998,40196.0
0,31913.5,40278.855
0,31999.406000000003,40361.68
0,32065.0,40444.477
0,32146.469000000005,40527.26
0,32227.875,40610.043
0,32315.359000000004,40692.84
0,32388.078,40775.664
0,32460.156000000003,40858.53
0,32541.953,40941.465
0,32631.125,41024.49
0,32706.406000000003,41107.625
0,32787.0,41190.902
0,32857.562,41274.35
0,32943.828,41358.01
0,33018.719000000005,41441.918
0,33100.281,41526.105
0,33174.812,41610.62
0,33272.39,41695.52
0,33340.687,41780.855
0,33421.219000000005,41866.67
0,33501.781,41953.02
0,33588.437,42039.977
0,33660.437,42127.625
0,33734.406,42216.02
0,33815.906,42305.203
0,33905.953,42395.258
0,33980.89,42486.305
0,34062.89,42578.414
0,34142.75,42671.61
0,34222.922,42765.945
0,34295.312,42861.56
0,34375.859000000004,42958.566
0,34456.828,43056.94
0,34547.0,43156.63
0,34621.781,43257.73
0,34702.422,43360.44
0,34774.156,43464.734
0,34859.703,43570.36
0,34933.344000000005,43677.254
0,35014.766,43785.688
0,35097.39,43895.73
0,35188.562,44006.89
0,35264.109000000004,44118.715
0,35349.078,44231.562
0,35460.5,44346.008
0,35586.578,44461.625
0,35697.531,44577.27
0,35811.062,44692.93
0,35933.406,44809.844
0,36065.109000000004,44928.105
0,36177.672,45045.797
0,36288.375,45162.29
0,36405.281,45280.63
0,36520.516,45403.824
0,36622.875,45530.906
0,36739.766,45656.79
0,36847.625,45782.336
0,36971.172,45911.883
0,37072.469000000005,46044.215
0,37191.64,46172.992
0,37304.016,46302.68
0,37550.281,46451.223
0,38279.234000000004,46674.03
2,38973.656,47016.777
4,39186.187,47284.207
4,39314.484000000004,47415.688
4,39424.594000000005,47535.5
4,39552.859000000004,47661.363
4,39664.609000000004,47787.91
3,39770.344000000005,47910.176
3,39861.719000000005,48025.223
3,39979.39,48134.184
0,40111.5,48242.14
0,40256.609000000004,48352.285
0,40367.953,48468.164
0,40494.172,48580.69
0,40629.656,48690.05
0,40767.516,48802.004
0,40876.469000000005,48925.047
0,41002.328,49058.13
0,41128.14,49189.63
0,41264.156,49260.594
0,41375.0,49352.78
0,41500.078,49445.758
0,41615.594000000005,49528.49
0,41747.437,49606.246
0,41857.062,49682.28
0,41981.25,49757.09
0,42093.203,49831.656
0,42221.14,49907.547
0,42325.5,49985.44
0,42439.937,50065.125
0,42554.922,50146.312
0,42684.25,50228.94
0,42787.89,50312.984
0,42900.0,50398.305
0,43013.578,50484.65
0,43243.547,50571.73
0,43426.203,50659.44
0,43661.094000000005,50747.844
0,43882.078,50836.785
0,44090.703,50925.77
0,44266.344000000005,51014.453
0,44472.703,51103.06
0,44674.937,51191.836
0,44888.687,51280.305
0,45076.656,51367.746
0,45272.859000000004,51454.465
0,45482.266,51541.53
0,45699.922,51629.062
0,45881.734000000004,51715.867
0,46071.516,51801.7
0,46267.375,51888.535
0,46491.453,51977.703
0,46665.0,52067.438
0,46867.687,52155.49
0,47077.25,52244.746
0,47293.125,52339.836
0,47467.625,52440.836
0,47673.39,52541.93
0,47864.156,52641.8
0,48074.578,52748.344
0,48233.922,52864.645
0,48431.89,52983.19
0,48641.922,53093.254
0,48848.312,53207.29
0,49062.172,53344.797
0,49769.203,53540.285
3,50384.516,53782.15
5,50573.719000000005,53956.824
6,50758.562,54119.06
7,51128.219000000005,54319.773
9,51493.156,54549.36
10,51769.766,54749.098
11,52021.094000000005,54904.516
12,52279.547,55028.312
11,52490.219000000005,55135.33
11,52753.016,55246.703
11,52982.484000000004,55371.883
11,53250.984000000004,55502.844
11,53516.312,55639.227
9,53790.234000000004,55780.22
7,53997.219000000005,55923.43
6,54205.922,56070.68
5,54392.344000000005,56229.387
5,54719.031,56422.637
7,55013.781,56619.004
7,55259.437,56789.754
7,55434.125,57023.21
8,55880.766,57459.832
10,56464.047,58171.055
12,57212.39,59099.4
15,58107.531,60193.08
18,59144.016,61345.742
20,60245.203,62523.695
23,61674.344000000005,63904.582
26,63314.719000000005,65663.6
30,65221.155999999995,67782.164
30,65823.76599999999,68837.414
30,66457.844,69322.37
29,66901.109,69802.1
30,67383.89,70389.16
30,67893.92199999999,71091.9
31,68683.719,71906.125
32,69337.89,72869.48
33,70135.984,73867.44
33,70574.328,74558.02
33,71059.67199999999,75098.5
33,71657.17199999999,75656.44
33,72415.844,76402.52
34,73123.01599999999,77402.06
35,73892.92199999999,78267.125
35,74508.453,78891.59
35,75288.26599999999,79589.5
36,76157.04699999999,80530.11
37,77171.969,81602.96
38,78078.93699999999,82450.086
38,78658.859,83085.28
38,79138.18699999999,83666.93
38,79644.219,84158.98
37,80036.29699999999,84568.77
37,80370.93699999999,84949.91
37,80618.094,85338.266
37,80970.219,85774.14
37,81544.51599999999,86399.39
38,82359.03099999999,87286.57
39,82875.344,88083.45
39,83220.469,88382.74
38,83512.234,88621.586
38,83876.64,88880.58
38,84194.625,89176.35
38,84529.79699999999,89502.76
38,84841.68699999999,89834.734
38,85157.5,90134.11
38,85454.969,90414.09
38,85801.594,90737.76
38,86274.64,91225.31
39,87160.719,91818.47
39,87834.78099999999,92164.68
39,88091.469,92356.29
39,88334.094,92504.52
38,88645.578,92619.79
37,88880.43699999999,92719.71
36,89325.26599999999,92867.305
37,90151.844,93234.13
38,91070.29699999999,93742.25
38,91976.969,94184.36
39,93098.125,94710.64
40,94360.844,95486.09
42,95798.125,96271.195
43,96761.06199999999,96694.29
43,97612.0,97121.47
44,98799.51599999999,97750.89
46,100133.04699999999,98676.414
47,101142.25,99512.4
48,102292.39,99899.39
48,102947.203,100243.71
49,103855.344,100700.17
49,104661.625,101271.305
50,105719.734,101958.09
51,107166.76599999999,102807.63
52,108642.90599999999,103705.82
53,109478.25,104256.62
53,110158.984,104593.17
53,110941.578,105047.67
54,112168.51599999999,105778.03
55,113541.28099999999,106697.6
56,115294.06199999999,107571.01
57,116378.93699999999,108224.75
57,117274.42199999999,108673.81
57,117862.54699999999,109046.77
57,118466.79699999999,109398.35
57,119046.92199999999,109712.37
56,119620.42199999999,109994.25
56,119984.06199999999,110267.16
55,120345.43699999999,110528.11
55,120824.328,110760.0
52,121294.43699999999,110962.47
49,121556.328,111136.266
44,121839.578,111284.695
39,122120.953,111413.195
31,122420.375,111524.39
27,122592.28099999999,111620.836
23,122784.75,111707.93
22,122965.40599999999,111791.8
21,123180.68699999999,111874.28
19,123391.328,111974.03
21,123927.625,112249.25
21,124461.453,112735.516
22,125078.43699999999,113142.695
22,125479.56199999999,113327.836
22,125640.67199999999,113437.555
21,125791.53099999999,113539.914
21,126073.359,113758.375
21,127030.219,114373.086
23,128106.26599999999,115396.72
25,129304.51599999999,116685.14
28,131252.29700000002,118360.24
31,132588.094,120453.19
34,134791.469,123011.43
37,137285.64,126308.59
42,140294.75,129920.88
45,142866.344,133031.25
49,147028.03100000002,135920.56
53,152415.703,139073.25
56,157403.375,142405.38
56,157595.078,143128.03
55,157944.578,143425.17
55,158845.54700000002,144091.58
57,160761.625,145812.0
58,162859.984,148055.92
60,165947.969,150412.11
62,169220.828,153154.17
64,173705.734,156254.56
66,175710.062,159197.98
67,177385.28100000002,161208.72
68,179066.266,162530.2
69,180738.078,164016.23
70,181928.312,165773.98
71,183258.016,167392.78
71,184336.90600000002,168658.33
71,185259.109,168777.73
