Speed,Actual,Predicted
81,521879.56299999997,536918.06
81,522307.56299999997,537199.7
81,522820.31299999997,537476.0
81,523190.0,537718.94
81,523528.375,537918.4
80,523747.625,538084.2
80,523981.375,538221.6
79,524161.56299999997,538345.4
79,524350.25,538453.9
78,524458.437,538561.4
78,524595.437,538661.75
77,524745.0,538764.9
77,524924.75,538864.25
76,525053.0,538973.8
75,525200.0,539082.94
74,525331.937,539194.2
71,525503.813,539310.0
70,525599.625,539420.3
69,525737.5,539524.5
68,525864.125,539626.25
67,526020.875,539725.2
67,526124.063,539816.6
66,526257.25,539910.06
66,526389.063,540002.44
66,526539.125,540100.7
66,526639.437,540201.5
66,526769.063,540302.06
66,526898.5,540402.06
66,527040.813,540501.6
65,527151.875,540603.9
65,527280.375,540704.44
64,527399.625,540812.4
63,527557.875,540922.4
62,527657.125,541034.0
60,527785.75,541146.06
60,527917.813,541248.0
59,528070.313,541346.5
59,528172.563,541440.5
59,528305.125,541531.94
59,528437.5,541623.9
58,528598.0,541724.2
58,528702.563,541907.3
58,528987.625,542241.56
58,529231.813,542563.8
58,529611.375,542931.1
59,529928.5,543501.1
59,530352.875,544155.4
60,530791.0,544616.3
60,531016.625,544812.4
60,531101.937,544950.56
60,531245.25,545070.7
60,531388.25,545188.8
60,531542.625,545209.1
60,531640.0,545349.3
60,531753.625,545527.7
59,531866.625,545696.56
58,531996.25,545885.9
58,532090.75,546138.9
57,532196.25,546392.9
57,532310.875,546668.5
56,532434.563,546978.9
56,532562.437,547511.94
55,533032.25,548304.44
56,533854.25,549432.94
56,535009.437,550480.25
56,535906.187,551536.7
56,536944.937,552605.1
56,538009.625,553603.9
56,538836.125,554357.75
55,539215.25,554840.7
54,539709.0,555144.5
53,540070.687,555320.2
50,540363.687,555439.75
49,540674.187,555542.8
48,541435.25,555735.3
48,542242.75,556177.06
47,543352.687,556790.75
47,544149.5,557644.06
47,545250.75,558736.25
48,546471.375,559931.56
48,547754.375,560939.8
48,548215.375,561384.0
47,548810.625,561658.75
46,549175.5,561960.25
46,549865.625,562531.7
46,550535.625,563432.2
47,551470.75,564437.3
48,552499.375,565506.06
50,553907.375,566822.9
50,555063.625,567945.1
52,556332.625,569292.9
53,556826.813,570246.3
53,557261.25,570693.8
54,557489.75,571090.94
54,557822.563,571549.9
55,558170.313,572088.06
55,558354.625,572413.1
56,558470.25,572715.6
56,558590.937,573058.56
57,558709.187,573403.94
57,558865.313,573648.9
57,558968.063,573816.6
57,559100.687,573965.0
56,559220.063,574127.06
57,559352.0,574359.9
57,559449.813,574664.5
58,559557.375,575012.0
58,559661.5,575371.5
59,559787.75,575719.56
59,559873.75,575997.1
59,559974.063,576255.94
59,560073.125,576538.75
60,560201.0,576822.06
60,560275.125,577012.9
60,560378.437,577124.8
59,560472.937,577212.75
58,560596.75,577310.56
59,560666.313,577418.5
58,560753.813,577534.8
57,560855.25,577660.94
56,560969.25,577792.4
55,561041.25,577924.8
54,561142.875,578059.6
53,561235.313,578197.2
52,561347.0,578337.94
51,561425.25,578482.9
50,561518.437,578630.7
48,561619.813,578782.5
47,561726.313,578929.2
45,561810.937,579084.4
44,561902.313,579241.8
42,561993.25,579420.1
40,562297.437,579642.25
40,562551.5,579923.75
39,562762.125,580122.6
38,562856.0,580318.56
36,562970.813,580514.3
35,563047.25,580752.8
34,563411.625,581202.3
34,563939.437,581651.7
33,564083.063,581888.44
31,564163.937,582103.44
27,564270.0,582305.94
23,564369.687,582500.1
19,564495.063,582705.6
15,564575.375,582915.06
11,564667.563,583130.56
6,564767.375,583345.25
4,564878.25,583552.0
3,564952.813,583764.7
0,565036.875,583983.75
0,565139.375,584214.94
0,565433.0,584480.7
0,565732.813,584788.4
0,565849.563,585216.75
0,565961.25,585951.0
0,566660.125,587100.8
2,567510.75,588473.2
5,568840.0,589757.4
8,569799.625,590750.06
11,570242.5,591480.3
11,570557.625,591965.3
12,570986.625,592547.56
13,571531.437,593194.9
14,572016.437,593699.94
13,572125.875,593986.9
11,572237.375,594219.94
8,572335.25,594435.9
6,572455.5,594648.75
5,572543.063,594885.5
4,572647.563,595159.4
4,572852.25,595552.7
5,573633.063,596224.8
6,574304.187,597110.06
9,574812.25,598049.4
10,575072.625,598591.44
10,575397.125,598943.9
10,575569.5,599252.7
9,575673.813,599534.75
8,575780.375,599824.8
7,575974.813,600219.0
8,576214.0,600992.9
10,576531.687,601989.75
11,576831.0,602894.56
13,577279.75,603777.5
14,577639.125,604580.2
15,578098.813,605444.6
16,578513.75,606398.94
18,579136.813,607460.94
19,579505.313,608136.9
18,579686.5,608472.1
19,579825.625,608933.94
19,580184.313,609610.4
20,580600.313,610513.0
22,581289.437,611533.75
24,581936.375,612653.75
26,582718.563,613774.2
27,583171.313,614334.44
27,583352.375,614559.4
27,583501.25,614830.4
27,583729.75,615238.1
28,583973.875,615771.3
28,584254.375,616173.2
28,584495.5,616482.94
28,584696.25,616793.75
28,584831.313,617156.94
28,585042.25,617619.75
29,585284.625,618186.56
29,585580.0,618685.5
29,585823.375,619202.0
30,586112.5,619832.2
30,586432.5,620467.06
31,586817.375,621132.75
31,586950.75,621444.4
31,587051.375,621612.44
30,587141.875,621775.06
28,587247.625,621938.8
27,587323.25,622102.94
24,587418.687,622279.2
21,587513.063,622455.06
18,587637.75,622633.9
15,587713.813,622813.6
13,587803.187,623000.4
12,587902.125,623228.0
11,588184.563,623612.56
12,588568.5,624303.25
14,589241.75,625018.4
15,589885.875,625820.8
17,590763.375,626747.0
19,591418.937,627774.1
22,592409.75,629041.44
23,593129.75,629988.75
25,594210.437,631131.75
27,595018.0,632390.06
29,595878.937,633539.06
30,596635.375,634396.44
31,597467.813,635271.56
32,598048.625,636111.56
32,598686.125,636907.25
33,599404.75,637844.0
34,600360.625,638840.2
35,601033.813,639751.7
35,601856.625,640542.44
36,602686.063,641410.9
36,603680.937,642315.75
37,604273.5,643295.7
37,605033.187,643842.8
36,605282.875,644152.0
35,605503.0,644373.8
33,605632.75,644563.9
33,605935.5,644801.25
32,606371.813,645125.06
32,606945.813,645659.7
33,607410.875,646501.25
33,608030.0,647402.44
34,608715.75,648433.9
35,609491.875,649463.5
35,609993.937,650298.7
36,610504.437,650738.2
35,610579.125,650901.0
32,610685.625,651057.4
31,610754.313,651216.4
30,610850.25,651396.1
29,610980.0,651595.06
26,611129.937,651784.56
24,611202.813,651955.9
22,611295.563,652124.8
19,611390.75,652305.2
15,611506.563,652485.0
14,611590.0,652660.56
13,611677.313,652880.4
13,611780.875,653277.4
14,612053.563,654138.44
15,612619.25,655348.25
17,613385.5,656606.56
19,613934.125,657490.5
21,614511.5,658216.44
22,615033.875,659001.56
24,615875.0,660040.1
27,616963.0,661378.6
30,618167.75,662673.2
31,618845.813,663331.5
32,619316.125,663745.0
32,619495.375,664004.1
32,619786.313,664272.7
32,620141.937,664651.0
33,620580.875,665256.4
34,621061.437,665903.8
35,621657.0,666570.9
36,622079.875,667131.4
36,622552.0,667337.56
36,622644.625,667476.2
36,622771.813,667638.8
36,622851.25,667808.2
36,622951.75,667984.4
36,623043.5,668153.7
36,623151.125,668312.1
35,623223.875,668476.7
35,623316.875,668648.3
35,623463.5,668844.4
35,623738.375,669044.8
35,623952.563,669276.8
35,624265.0,669624.0
36,624616.813,670172.44
37,625061.75,670702.94
37,625302.937,670942.7
37,625383.313,671051.75
37,625467.563,671177.56
36,625567.437,671327.94
36,625634.813,671477.7
36,625729.125,671648.6
36,625815.437,671810.9
35,625922.625,671967.5
35,625989.813,672118.4
34,626084.937,672270.3
33,626172.625,672420.5
31,626266.937,672571.1
30,626347.75,672718.5
29,626441.5,672870.44
29,626547.187,673032.6
29,626891.5,673272.8
29,627192.0,673626.56
30,627639.187,674162.94
31,628070.75,674760.3
32,628639.75,675378.94
33,629010.313,676042.06
34,629492.5,676757.7
35,629945.875,677527.7
36,630478.063,678331.56
37,630811.813,679103.4
37,631237.875,679753.25
38,631402.5,680120.25
37,631484.063,680265.44
37,631549.75,680432.5
36,631636.687,680609.06
35,631734.75,680798.4
33,631869.625,680990.9
31,631948.187,681172.2
28,632047.313,681344.5
25,632153.375,681506.75
23,632286.313,681665.6
22,632364.437,681825.3
19,632462.375,681993.5
16,632568.75,682152.9
13,632687.25,682310.3
10,632771.937,682467.4
9,632878.937,682620.8
6,632982.875,682782.06
4,633107.313,682937.75
3,633183.25,683089.1
0,633274.875,683242.25
0,633389.875,683389.94
0,633529.125,683538.2
0,633629.313,683687.2
0,633745.25,683838.1
0,633869.875,683990.3
0,634017.125,684144.25
0,634102.0,684300.56
0,634214.75,684459.3
0,634320.375,684620.1
0,634455.5,684782.6
0,634537.437,684946.3
0,634649.375,685110.9
0,634753.875,685275.94
0,634882.437,685441.2
0,634972.687,685606.56
0,635084.813,685771.9
0,635189.0,685937.1
0,635316.125,686102.3
0,635405.937,686267.5
0,635518.187,686432.75
0,635622.625,686598.1
0,635749.25,686763.7
0,635838.813,686929.56
0,635943.5,687095.75
0,636056.187,687262.3
0,636182.625,687429.3
0,636265.25,687596.8
0,636377.25,687764.8
0,636482.125,687933.3
0,636608.687,688102.44
0,636697.937,688272.44
0,636802.0,688443.3
0,636906.437,688615.25
0,637039.75,688789.4
0,637122.0,688969.5
0,637237.125,689165.56
0,637610.25,689405.2
0,638042.5,689717.25
3,638189.813,690009.06
4,638318.313,690257.2
5,638442.25,690542.56
7,638886.125,690951.8
9,639307.813,691512.4
12,639820.063,692183.4
13,640136.0,692459.3
13,640311.625,692624.56
13,640407.937,692773.75
13,640529.563,692924.5
13,640664.937,693068.56
13,640868.563,693225.44
14,641069.125,693506.8
15,641417.375,693963.75
17,641922.375,694455.75
17,642090.125,694576.7
17,642150.0,694677.4
16,642243.0,694807.3
15,642330.5,694950.25
15,642445.0,695093.56
14,642515.875,695232.7
14,642605.875,695369.0
13,642696.25,695506.1
13,642806.25,695635.06
11,642884.687,695774.4
9,642967.437,695910.4
8,643056.937,696043.44
7,643163.375,696182.2
6,643237.687,696313.06
6,643333.937,696444.25
5,643429.937,696577.6
4,643539.375,696707.25
4,643622.125,696839.94
4,643714.5,696979.06
3,643813.687,697117.25
3,643922.0,697268.94
4,644047.437,697472.5
5,644522.813,697721.8
6,645109.0,697975.75
7,645526.187,698226.25
8,645674.187,698468.94
9,645849.5,698691.4
9,646040.125,698908.1
10,646355.5,699128.9
10,646585.313,699299.2
10,646745.437,699460.94
7,646868.813,699611.2
3,647007.5,699745.8
0,647081.813,699874.56
0,647173.313,700010.7
0,647340.5,700303.75
0,648303.313,700817.8
3,648908.437,701254.44
4,649390.063,701521.1
5,649678.5,701745.2
6,650017.25,701938.4
6,650154.437,702114.4
6,650268.5,702276.4
6,650366.375,702435.75
6,650539.813,702610.06
7,650673.5,702794.56
7,650793.75,702957.2
6,650884.0,703100.75
5,650988.625,703230.94
5,651057.75,703365.1
4,651142.313,703500.0
3,651260.5,703629.06
3,651557.0,703752.7
2,651978.687,703898.4
4,652767.187,704162.8
5,653281.937,704441.0
6,653550.5,704652.1
6,653757.125,704827.1
7,654018.625,705021.7
7,654289.75,705275.56
9,654812.813,705626.44
10,655160.875,705992.0
12,655575.25,706406.1
13,656046.5,706842.9
15,656650.0,707404.6
17,657012.563,707967.3
17,657421.125,708452.9
19,657897.313,709091.0
20,658532.125,709718.75
21,659063.75,710344.25
22,659711.875,710980.56
23,660202.0,711515.2
23,660510.125,711778.06
23,660658.75,711989.6
23,660959.563,712240.06
23,661309.563,712641.7
24,661862.0,713334.4
26,662288.563,714231.0
27,662961.437,715109.1
29,663791.375,716191.75
31,664794.687,717307.2
32,665364.5,717916.75
32,665525.187,718094.5
32,665685.125,718290.56
32,666051.375,718527.4
32,666320.313,718787.94
32,666639.813,719043.06
32,666941.0,719316.25
32,667258.625,719667.25
33,667505.187,720116.44
33,667836.187,720460.3
33,668099.375,720705.44
33,668252.75,720907.94
32,668349.313,721103.4
31,668453.063,721272.4
31,668550.813,721414.7
30,668668.813,721550.44
30,668737.5,721677.5
29,668828.937,721802.6
29,668914.875,721920.75
28,669020.625,722034.25
27,669096.5,722143.2
26,669185.187,722254.75
24,669285.813,722374.25
22,669399.5,722497.8
22,669477.625,722612.1
21,669582.25,722737.7
21,669739.5,722870.3
21,669913.5,723001.56
20,670016.25,723124.3
20,670110.937,723244.3
19,670209.75,723374.1
19,670396.937,723572.06
20,670541.687,723941.6
20,670797.937,724369.8
21,671112.187,724885.56
22,671602.813,725416.6
23,671990.313,725966.3
24,672470.875,726542.1
25,672958.875,727161.4
27,673469.937,727879.56
27,673832.875,728480.56
29,674307.437,729276.25
30,674832.375,729977.8
31,675585.687,730690.4
32,675970.813,731435.0
33,676510.125,732184.2
34,677054.75,732759.44
34,677312.875,732902.3
33,677406.0,733070.0
34,677675.0,733402.44
34,678136.875,733914.25
35,678730.0,734510.56
35,679056.5,735051.6
36,679401.187,735638.3
36,679824.187,736213.1
37,680282.937,736872.6
38,680632.563,737525.8
38,681105.437,738120.8
39,681668.063,738796.7
40,682332.375,739448.1
40,682792.375,740048.75
41,683356.375,740747.94
42,683929.875,741426.44
43,684620.125,741977.94
43,684972.813,742327.3
43,685303.875,742655.25
44,685752.125,743085.25
44,686119.375,743292.56
43,686184.063,743417.0
43,686270.563,743536.06
43,686367.25,743652.75
42,686473.625,743780.9
42,686552.875,743919.2
41,686639.687,744060.25
41,686732.5,744201.06
40,686910.375,744360.44
40,687143.5,744589.6
40,687407.0,744836.7
40,687609.125,745042.9
39,687706.375,745214.94
39,687779.687,745372.0
38,687866.75,745510.56
37,687948.125,745648.06
36,688063.125,745786.6
35,688128.625,745925.5
33,688221.875,746068.2
32,688302.25,746210.9
31,688413.813,746355.4
30,688485.937,746505.75
29,688569.125,746660.9
28,688659.25,746807.4
27,688760.813,746948.5
24,688858.625,747099.0
22,689019.0,747245.06
19,689137.313,747393.75
17,689291.5,747533.7
16,689378.125,747668.7
15,689570.125,747815.6
14,689740.625,748069.3
15,690487.75,748744.2
16,691123.313,749597.1
17,691484.5,750048.44
17,691794.375,750441.4
18,692180.25,750940.25
18,692451.25,751396.0
19,692735.937,751720.25
18,692874.25,751922.3
17,693031.75,752109.4
17,693140.5,752279.0
16,693257.0,752453.2
15,693404.625,752609.75
16,693972.813,753013.06
17,694399.875,753647.2
18,695071.75,754282.4
19,695744.187,754909.56
20,696591.25,755563.44
21,697252.0,756289.0
22,698164.687,757096.3
24,698914.0,757785.06
24,699570.0,758208.4
25,700019.25,758730.25
26,700591.5,759281.56
26,701142.25,759779.9
28,702026.5,760494.06
28,702669.0,761053.7
30,703468.25,761618.9
29,703575.0,761775.94
28,703698.125,761950.94
28,703880.875,762116.3
27,704087.687,762295.7
27,704228.437,762472.9
26,704484.0,762663.7
26,704739.875,762884.75
26,705067.25,763146.06
26,705407.625,763433.1
26,705818.625,763726.06
26,706032.187,764022.25
26,706324.5,764348.6
26,706619.75,764739.94
27,706978.187,765192.2
27,707302.813,765558.9
27,707708.625,765896.1
27,708172.313,766271.8
28,708678.375,766720.44
28,709028.25,767101.4
28,709439.625,767460.7
29,709762.063,767782.7
28,710082.75,767989.7
28,710312.75,768261.5
29,710660.875,768637.4
29,711036.5,768898.56
29,711497.625,769082.4
28,711791.313,769253.6
29,711869.5,769437.7
28,711941.813,769582.94
27,712055.125,769741.8
27,712131.125,769898.94
26,712230.75,770065.06
25,712351.875,770243.7
25,712768.563,770469.94
25,713154.125,770906.0
26,713751.625,771652.06
26,714307.375,772206.44
27,714903.687,772684.4
27,715250.625,772971.25
27,715669.625,773175.3
27,716114.125,773423.25
27,716709.937,773451.6
28,717097.625,773602.3
28,717519.625,773843.8
29,717972.75,774099.2
29,718548.375,774342.4
30,718918.25,774583.25
30,719357.625,774817.75
31,719805.875,775062.0
31,720322.125,775294.94
32,720662.5,775499.1
32,721043.625,775658.6
32,721364.625,775798.6
32,721561.75,775940.75
31,721617.063,776090.7
30,721700.0,776236.6
29,721790.187,776375.8
26,721901.813,776518.9
25,721974.813,776652.4
22,722070.125,776789.56
19,722170.125,776926.8
18,722279.937,777061.56
16,722358.75,777200.25
16,722449.687,777330.4
15,722544.5,777472.6
15,722714.75,777630.06
15,722958.0,777874.56
14,723444.25,778172.25
15,723972.625,778547.94
15,724638.187,779050.7
16,725155.563,779669.75
17,725563.875,779981.0
18,725858.625,780161.1
18,726093.375,780303.3
18,726169.25,780434.4
18,726270.5,780566.8
18,726368.875,780711.8
18,726591.0,780871.4
19,726880.125,781141.5
19,727216.313,781363.5
20,727393.75,781500.9
20,727526.875,781628.3
19,727596.25,781787.56
16,727700.0,781958.75
12,727797.063,782121.25
9,727908.25,782274.44
9,728010.375,782412.44
9,728220.813,782582.25
9,728856.437,782973.56
11,729572.813,783248.0
12,729748.125,783350.94
12,730010.937,783469.44
13,730330.0,783675.56
15,730810.813,783999.6
16,731145.875,784291.5
17,731431.813,784551.25
18,731737.375,784818.7
19,732182.937,785104.0
20,732420.75,785364.5
21,732645.375,785543.0
21,732727.875,785649.25
21,732836.375,785752.56
21,732916.875,785891.56
21,733009.75,786041.9
21,733111.75,786186.7
21,733244.25,786334.5
21,733326.5,786478.6
21,733428.25,786619.1
21,733530.063,786759.8
20,733644.563,786902.5
20,733727.75,787046.6
21,733827.437,787193.06
20,733937.75,787334.2
20,734071.375,787471.94
19,734148.875,787613.56
18,734262.0,787751.2
18,734365.625,787878.94
16,734495.75,788021.5
13,734580.625,788162.25
10,734679.375,788302.6
7,734773.625,788448.25
7,734903.375,788582.2
7,734987.875,788713.25
7,735093.937,788857.94
7,735231.625,789026.4
8,735385.5,789179.75
8,735491.125,789323.0
7,735601.125,789469.94
7,735743.875,789636.4
8,735915.563,789813.0
8,736018.0,789973.8
8,736120.187,790123.5
8,736223.437,790280.94
8,736340.5,790464.9
9,736425.0,790657.06
9,736523.75,790812.4
9,736632.875,790971.94
10,736758.0,791115.25
10,736845.125,791269.9
9,736953.0,791434.0
8,737049.563,791591.9
8,737166.313,791742.2
8,737248.75,791893.25
8,737351.75,792050.75
8,737453.187,792226.5
9,737576.875,792421.5
9,737662.0,792587.8
9,737757.937,792728.9
8,737864.625,792870.5
6,737987.875,793014.2
4,738071.813,793150.5
3,738164.563,793280.7
3,738261.875,793414.7
3,738369.75,793551.94
4,738450.437,793708.44
3,738552.625,793868.6
0,738650.187,794016.75
0,738803.0,794150.25
0,738900.75,794296.7
0,739021.313,794446.06
0,739147.75,794581.0
0,739291.437,794720.94
0,739395.5,794863.75
0,739508.875,795014.25
0,739744.875,795173.0
0,740774.063,795336.7
0,741309.625,795501.5
0,741662.313,795666.2
0,741968.875,795830.9
0,742292.937,795995.75
0,742425.75,796160.8
0,742547.5,796325.9
0,742622.25,796490.8
0,742705.813,796655.44
0,742902.5,796819.6
0,743102.125,796983.4
0,743286.563,797146.6
0,743718.813,797309.44
0,743991.937,797471.8
0,744391.5,797633.7
0,744739.063,797795.06
0,745072.375,797955.94
0,745266.563,798116.3
0,745390.313,798276.1
0,745505.375,798435.4
0,745618.313,798594.06
0,745752.875,798752.2
0,746244.125,798909.7
0,746504.937,799066.56
0,746794.0,799222.8
0,746927.25,799378.4
0,747061.25,799533.25
0,747166.0,799687.4
0,747288.563,799840.7
0,747399.375,799993.1
0,747732.125,800144.7
0,748226.875,800295.3
0,748334.875,800445.0
0,748473.125,800593.9
0,748592.5,800742.0
0,748959.437,800889.6
0,749237.125,801036.94
0,749394.625,801184.1
0,749577.875,801331.25
0,749778.687,801478.1
0,750008.875,801624.06
0,750152.563,801769.0
0,750352.0,801910.75
0,750534.063,802047.3
0,750741.563,802187.06
0,750846.625,802329.4
0,750976.063,802470.06
0,751101.563,802607.75
0,751258.063,802741.8
0,751357.125,802873.9
0,751468.625,803004.94
0,751590.5,803135.3
0,751735.75,803266.2
0,751830.125,803398.9
0,751938.75,803530.8
0,752054.625,803663.6
0,752178.375,803800.2
0,752278.75,803956.94
0,752386.437,804182.8
6,752499.625,804336.8
6,752613.187,804338.3
6,752633.0,804377.75
0,752633.0,804444.06
0,752633.0,804468.2
0,752633.0,804460.7
0,752633.0,804461.94
0,752633.0,804472.4
0,752633.0,804479.6
0,752633.0,804483.1
0,752633.0,804485.06
0,752633.0,804486.1
0,752633.0,804485.94
0,752633.0,804484.44
0,752633.0,804481.94
0,752633.0,804478.5
0,752633.0,804474.1
0,752633.0,804468.8
0,752633.0,804462.56
0,752633.0,804455.4
0,752633.0,804447.25
0,752633.0,804438.2
0,752633.0,804428.2
0,752633.0,804417.25
0,752633.0,804405.4
0,752633.0,804392.7
0,752633.0,804379.25
0,752633.0,804365.1
0,752633.0,804350.7
0,752633.0,804336.3
0,752633.0,804322.06
0,752633.0,804306.7
0,752633.0,804289.0
0,752633.0,804272.0
0,752633.0,804260.6
0,752633.0,804242.7
0,752633.0,804210.2
