Speed,Actual,Predicted
48.10327148,118639.3380432,139786.52
47.35632324,118904.9787432,139873.8
46.43245192,118913.9188432,139907.56
45.45383523,118916.8380432,139933.14
44.5375,118916.8380432,139960.72
43.60264423,118916.8380432,139989.8
42.74694824,118916.8380432,140019.92
41.77860754,118916.8380432,140049.34
40.91153846,118916.8380432,140079.81
40.04356061,118916.8380432,140110.47
39.12728365,118916.8380432,140140.86
38.32007576,118916.8380432,140171.94
37.44776119,118916.8380432,140202.27
36.55060096,118916.8380432,140234.08
35.68924907,118916.8380432,140275.0
34.88569712,118916.8380432,140364.92
34.59091938,119217.7130432,140597.22
34.37728365,119545.2630432,140901.08
34.09225643,119860.7438432,141190.75
33.83329327,120156.8693432,141471.47
33.70714962,120468.0568432,141764.03
33.57870802,120905.5558432,142078.05
33.6332654,121268.7844432,142418.02
33.79545455,121667.5757432,142786.36
34.0086411,122064.1273432,143175.31
34.25757576,122459.8949432,143570.58
34.49940814,122921.1193432,143955.53
34.64773787,123260.6958432,144318.19
34.73184743,123594.0706432,144657.47
34.74195772,123861.7149432,144981.12
34.70714962,124185.5802432,145296.42
34.72247596,124508.7287432,145606.38
34.65498621,124838.35324319999,145913.28
34.60558712,125128.0966432,146218.81
34.54850746,125395.9964432,146527.92
34.5591682,125687.7802432,146840.66
34.5296875,125995.6662432,147154.67
34.46653451,126292.1379432,147467.95
34.4547822,126556.8484432,147778.22
34.34514925,126804.9169432,148082.77
34.21430288,127022.1133432,148380.17
33.92784926,127197.5099432,148656.19
33.6006567,127400.1182432,148860.25
33.1915713,127523.8766432,149002.1
31.4617661,127647.8622432,149108.58
30.04101563,127805.2526432,149213.19
29.10700758,128036.8662432,149364.47
28.35300481,128337.6349432,149473.62
27.01384943,128646.8949432,149550.17
24.92321777,128805.5033432,149618.05
22.09013526,128888.1576432,149681.06
20.47241951,128912.2130432,149759.53
19.31401586,128912.2130432,149864.95
18.19437966,128912.2130432,150003.34
17.06040112,128912.2130432,150178.27
15.94106158,128912.2130432,150380.53
14.78835227,128912.2130432,150597.9
13.41183036,128945.2612432,150821.58
11.4453125,129102.2728432,151043.1
9.775815217,129264.1505432,151256.97
8.654489437,129388.8464432,151465.88
6.908258929,129515.1818432,151679.78
3.933652052,129643.9388432,151897.47
0.83605239,129750.3959432,152123.42
0.067028986,129858.6123432,152337.67
0.0,129967.4451432,152544.61
0.0,130087.0832432,152747.53
0.0,130214.4005432,152950.22
0.0,130333.36304319999,153153.97
0.0,130449.2684432,153358.19
0.0,130565.9778432,153562.55
0.0,130681.7805432,153767.36
0.0,130784.4630432,153973.03
0.0,130940.80684319999,154179.61
0.0,131056.92214319999,154386.84
0.0,131175.2443432,154594.39
0.0,131291.8160432,154801.88
0.0,131423.0838432,155009.02
0.0,131549.9318432,155215.6
0.0,131680.7862432,155421.52
0.0,131792.7641432,155626.78
0.0,131915.39564320003,155831.45
0.0,132035.9014432,156035.61
0.0,132170.8693432,156239.38
0.0,132297.9416432,156442.89
0.0,132406.6159432,156646.27
0.0,132529.0072432,156849.62
0.0,132646.5791432,157053.08
0.0,132776.5568432,157256.69
0.0,132908.4645432,157460.52
0.0,133019.39724320002,157664.61
0.0,133122.54494320002,157869.03
0.0,133235.0001432,158073.89
0.0,133364.97874320002,158279.5
0.0,133492.2376432,158486.64
0.0,133605.5507432,158697.08
0.0,133718.8559432,158914.06
0.0,133833.84274320002,159144.0
0.0,133965.9474432,159406.88
0.0,134081.26204320003,159764.95
0.0,134195.4756432,160342.33
0.163712687,134449.86124320002,161163.08
2.331138393,134921.29574320003,162025.45
5.703598485,135571.91624320002,162794.78
8.903101679,136275.35024320002,163551.11
10.81789982,136674.2599432,164189.95
12.61480978,137100.6777432,164834.39
14.23144531,137491.04564320002,165442.66
14.95840993,137840.5025432,165907.39
15.08794981,138072.8224432,166276.66
14.92234848,138279.3267432,166600.19
14.10192308,138425.0931432,166904.08
13.30072295,138604.2788432,167244.58
13.48100962,138845.4339432,167653.28
14.14120802,139323.6974432,168106.39
14.81794508,139729.91194320002,168583.7
15.40360577,140083.31764320002,169067.9
15.94921875,140445.84514320001,169560.16
16.43394886,140775.88214320003,170045.05
16.57307692,141163.5099432,170491.36
16.43831623,141423.9737432,170896.1
15.98023201,141698.6250432,171272.34
15.43939394,141924.90584320002,171624.17
14.62109375,142054.1188432,171947.23
13.47537879,142156.79124320002,172237.06
12.34765625,142208.42444320003,172501.66
11.06856343,142239.68974320003,172751.95
9.705610795,142249.27554320003,172996.86
8.476449275,142265.7531432,173239.86
7.848000919,142375.60374320002,173478.4
7.408088235,142563.2801432,173706.95
5.665736607,142682.49164320002,173926.28
2.844094669,142791.26814320002,174134.56
0.782477679,142902.0791432,174345.97
0.082142857,143011.72444320002,174565.38
0.0,143127.4474432,174784.83
0.0,143258.2155432,175005.05
0.0,143361.7339432,175227.08
0.0,143469.5913432,175448.84
0.0,143573.23814320003,175668.38
0.0,143699.47874320002,175885.52
0.0,143825.6126432,176101.1
0.0,143945.70684320002,176315.8
0.0,144076.61184320002,176529.97
0.0,144184.6293432,176743.8
