Speed,Actual,Predicted
55,577237.109,587034.44
55,578046.922,587634.4
56,578783.172,588258.3
57,579547.172,588807.2
57,580135.797,589248.1
57,580757.672,589702.6
58,581393.422,590220.7
58,582237.172,590757.1
59,583119.047,591318.3
59,584193.859,591876.7
60,585384.735,592466.1
60,586685.235,593044.94
61,587405.985,593567.7
61,588008.172,593934.56
60,588563.109,594300.06
61,589528.609,594677.3
60,590019.297,595041.44
61,590426.047,595378.06
60,590833.422,595699.06
60,591558.609,596069.6
61,592224.547,596653.5
61,593080.047,597376.44
62,593988.672,598225.2
63,594750.109,599032.1
63,595315.547,599673.6
64,595927.797,600303.2
64,596653.672,600945.7
65,597502.297,601628.3
65,598192.797,602345.3
66,599027.047,603123.44
66,599720.735,603952.8
67,600504.485,604757.1
67,600869.609,605100.44
66,601055.485,605313.6
65,601232.422,605484.06
65,601412.985,605631.56
64,601529.797,605771.06
62,601646.422,605896.1
60,601758.797,606008.56
59,601889.297,606113.75
57,601964.985,606225.4
54,602053.485,606334.2
52,602149.109,606437.2
49,602250.422,606544.6
46,602324.547,606651.3
42,602416.672,606762.25
38,602501.297,606871.94
33,602598.235,606993.25
28,602669.047,607114.1
26,602749.047,607223.25
24,602845.422,607342.5
22,602954.109,607462.3
21,603038.422,607580.44
20,603274.547,607739.5
21,603642.047,607958.9
21,604167.547,608182.75
21,604504.047,608460.1
22,605043.109,608860.0
23,605700.359,609502.5
25,606619.547,610386.8
27,607347.672,611462.7
30,608384.922,612782.4
32,609506.172,613973.06
35,611058.922,615133.2
37,611917.297,616067.1
39,612808.609,617133.8
41,614056.172,618391.9
44,615440.297,619951.25
44,616103.609,620423.7
44,616365.547,620711.7
45,616794.172,621348.44
46,617948.922,622380.75
48,618996.672,623711.3
49,620191.609,624764.5
50,620856.235,625407.94
51,621380.922,625936.56
51,621832.359,626487.94
52,622624.172,627248.75
53,623652.485,628209.1
54,624699.422,629222.6
55,625378.172,630072.7
56,626222.735,630749.8
56,626998.547,631375.7
57,627987.422,632167.4
58,628660.859,633132.0
59,629573.359,634163.1
60,630503.109,635105.7
61,631676.609,635895.56
61,632507.172,636612.9
62,633753.297,637492.0
63,634969.235,638471.9
63,635181.047,638990.0
63,635457.797,639274.0
63,636334.485,639672.06
64,637166.297,640313.0
64,637600.672,640876.06
64,637845.359,641257.8
64,638142.359,641590.7
64,638467.922,641930.56
64,638951.797,642278.25
64,639434.547,642627.6
64,639811.109,642975.3
64,640174.547,643319.44
64,640712.609,643658.1
64,641115.235,643990.25
64,641524.672,644318.6
64,641892.485,644656.7
64,642350.172,645031.5
64,642865.235,645498.2
65,643493.235,646063.06
65,644012.797,646549.75
65,644488.922,646910.6
65,644779.547,647186.44
65,645104.859,647394.25
64,645412.609,647567.56
64,645795.359,647816.2
64,646222.172,648179.8
64,646855.672,648664.75
65,647505.922,649220.8
65,648248.109,649727.44
65,648827.235,650280.2
66,649442.672,651011.4
67,650058.797,651845.9
67,650798.047,652371.1
67,651079.172,652631.94
67,651285.859,652846.0
67,651457.297,653046.25
66,651642.609,653219.1
66,651746.297,653410.5
67,651859.109,653611.06
67,651965.359,653751.4
66,652075.422,653696.25
67,652149.797,653699.6
67,652236.797,653762.25
67,652323.047,653834.4
67,652418.547,653926.7
67,652488.547,654037.9
66,652564.235,654166.7
65,652647.235,654303.9
63,652742.985,654439.56
63,652806.735,654567.56
64,652883.297,654724.6
64,652966.359,654880.25
64,653055.672,655008.6
64,653125.922,655130.9
63,653202.297,655251.94
64,653285.172,655405.06
64,653381.047,655585.9
65,653445.297,655761.9
65,653522.485,655908.75
65,653606.109,656060.9
66,653696.359,656226.25
66,653767.547,656375.44
66,653844.297,656520.06
67,653920.985,656666.8
67,654018.735,656804.6
66,654085.609,656933.9
64,654171.109,657062.3
62,654255.422,657186.94
61,654346.609,657302.44
61,654419.797,657409.5
60,654500.172,657532.56
57,654587.109,657655.4
54,654684.547,657775.3
51,654754.422,657895.44
50,654838.859,658007.44
48,654925.985,658129.44
43,655022.547,658259.06
39,655105.172,658382.3
34,655191.422,658513.56
32,655276.735,658643.25
31,655397.109,658783.8
33,655577.547,659331.9
33,656070.797,659985.56
35,656874.172,660934.1
37,657959.609,662119.94
39,658920.735,663609.75
42,660122.422,665489.6
44,661078.672,667144.56
46,662141.172,668359.06
47,662890.859,669161.0
49,663747.547,670048.56
50,664448.672,670852.06
51,665193.109,671627.25
52,665734.735,672413.25
53,666605.297,673223.1
54,667330.797,674046.7
55,668120.735,674879.5
56,668643.359,675726.06
57,669324.047,676591.8
58,670248.297,677463.7
59,671250.109,678233.6
59,671767.922,678667.0
59,672017.172,679002.3
60,672342.172,679492.0
60,673092.172,680074.5
61,673557.047,680638.3
61,673842.985,681005.44
61,674047.047,681286.8
61,674280.235,681556.6
61,674452.922,681831.1
61,674648.985,682066.3
61,674845.672,682225.9
60,675117.859,682368.1
57,675287.985,682513.9
54,675447.547,682653.5
52,675569.235,682788.8
49,675715.297,682909.0
46,675810.297,683016.9
42,675909.297,683121.6
37,676011.985,683233.6
34,676119.359,683340.56
33,676192.047,683442.4
32,676285.922,683546.0
34,676380.297,683660.4
33,676568.109,683828.94
34,677116.797,684323.44
35,677984.985,685091.6
37,678910.859,686162.75
40,680237.859,687637.1
42,681421.797,689078.4
44,682849.047,690553.56
46,683822.422,691904.25
48,684926.672,692941.8
49,685621.547,693625.3
50,686213.735,694336.06
51,686692.235,695061.8
52,687238.985,695640.94
52,687616.672,696092.2
52,688011.297,696573.5
53,688292.735,697190.5
53,688645.047,697649.75
53,688890.797,697891.25
52,689122.172,698093.9
51,689300.047,698269.9
49,689475.172,698430.3
48,689561.297,698556.3
45,689676.235,698672.25
41,689776.985,698786.75
36,689892.547,698904.25
33,689962.797,699004.1
29,690051.235,699109.1
22,690137.172,699226.4
18,690234.172,699334.9
17,690310.672,699426.25
17,690403.797,699521.1
18,690577.672,699804.8
20,691393.797,700366.06
21,692053.485,700930.5
25,693025.797,701944.25
27,694134.672,702998.2
31,695790.735,704618.25
35,697211.172,706427.4
37,698521.047,707452.8
39,699417.485,708307.4
40,699989.047,708817.9
40,700211.109,708962.6
40,700420.672,709078.6
38,700575.547,709212.4
34,700744.109,709351.56
32,700830.672,709487.9
29,700942.297,709634.25
26,701048.547,709779.9
20,701163.109,709928.2
17,701238.735,710049.56
15,701324.297,710158.75
14,701410.797,710266.06
12,701515.422,710369.6
11,701583.235,710460.25
11,701673.547,710548.2
11,701797.359,710662.06
11,701954.859,710809.44
11,702099.672,710988.4
11,702377.922,711240.9
12,702703.109,711612.94
14,703184.485,712121.4
15,703573.109,712488.2
15,704079.547,712855.0
17,704709.485,713378.0
18,705482.422,713915.6
19,705906.547,714435.56
20,706609.172,714953.9
21,707407.609,715512.5
22,708480.609,716176.06
24,709222.672,717033.94
26,710272.609,718001.0
28,711411.859,719046.7
30,712997.859,720167.56
32,714000.547,721239.75
32,714309.422,721867.8
33,714843.235,722338.7
34,715911.422,723061.6
36,716959.359,724310.75
38,718360.359,725793.8
40,719832.547,727193.25
42,721266.422,728320.25
43,722056.797,729234.7
44,723339.797,730307.06
46,724582.922,731754.75
48,726057.235,733291.6
49,727111.985,734433.1
50,728260.109,735286.06
49,728578.797,735802.5
50,729113.797,736288.56
50,729919.047,736929.25
51,731171.109,737987.0
52,732036.672,739210.5
53,732927.047,740160.9
53,733631.172,740873.44
54,734626.359,741811.56
55,735670.797,743027.6
56,736870.109,744413.0
57,737824.297,745843.3
58,738906.922,747174.4
59,739894.359,748122.8
58,740460.172,748553.1
58,740658.672,748826.5
57,740864.235,749060.5
56,741029.547,749254.5
54,741183.609,749422.8
52,741283.547,749566.2
50,741393.235,749696.3
47,741489.422,749823.6
43,741588.609,749946.44
40,741655.047,750058.8
36,741739.172,750174.44
36,741818.172,750272.3
35,741969.672,750392.8
33,742197.297,750567.1
34,742699.547,750998.06
35,743542.172,751751.56
37,744575.922,752646.94
38,745472.047,753614.6
40,746728.297,754795.8
41,747761.547,755905.3
43,748869.172,756985.1
44,749560.109,757572.44
44,750263.547,758056.7
45,750842.547,758560.2
45,751376.485,758979.4
45,751637.672,759285.94
45,751927.422,759509.7
44,752160.422,759658.8
43,752392.609,759795.0
43,752515.047,759900.56
42,752651.735,759961.3
40,752828.297,760044.56
39,753124.547,760268.25
38,753342.985,760497.3
37,753597.547,760744.2
37,753772.297,760937.2
36,753935.547,761109.2
35,754030.297,761253.2
33,754153.172,761379.44
31,754261.297,761494.8
30,754368.047,761603.3
29,754443.297,761709.4
28,754530.235,761812.2
28,754617.109,761909.2
26,754724.797,762011.25
26,754794.797,762104.5
25,754877.859,762201.8
24,754967.547,762297.1
23,755202.859,762418.1
23,755597.172,762694.56
24,756052.672,763205.6
25,756566.485,763790.9
26,757287.485,764369.94
27,757785.922,764970.94
28,758507.359,765656.94
30,759291.047,766445.9
31,760232.359,767136.94
32,760849.297,767931.3
34,761607.609,768894.2
35,762306.985,769745.6
36,763104.485,770516.1
37,763588.985,771206.4
37,764061.672,771853.6
38,764465.609,772469.0
38,764934.359,772991.1
38,765247.297,773438.6
38,765634.859,773893.6
38,766120.859,774442.25
39,766761.235,775106.56
39,766968.047,775569.1
39,767244.172,775832.56
39,767442.859,776057.4
39,767723.547,776327.5
39,767937.297,776628.9
39,768293.047,776923.4
39,768622.235,777198.56
39,768899.985,777463.6
39,769104.422,777753.44
39,769439.672,778129.8
40,769862.359,778686.0
41,770456.735,779248.8
41,770947.297,779720.1
42,771511.297,780290.0
43,772169.672,780942.56
44,772887.922,781532.75
44,773254.485,782007.9
45,773724.797,782447.56
45,774098.422,782817.2
45,774484.235,783129.0
45,774729.422,783422.3
45,775001.609,783712.2
45,775239.235,783996.94
45,775526.047,784261.3
45,775678.297,784485.4
44,775862.235,784693.75
44,776017.235,784850.25
44,776171.172,784975.06
43,776262.297,785092.7
41,776371.297,785204.56
40,776476.547,785307.75
39,776592.609,785407.4
38,776666.797,785504.06
36,776759.609,785601.44
34,776843.985,785693.2
33,776947.172,785778.1
32,777018.985,785864.1
31,777103.609,785958.8
29,777187.672,786060.8
29,777303.735,786165.3
28,777361.485,786272.44
27,777451.047,786379.4
25,777540.859,786492.0
23,777644.235,786602.5
21,777723.047,786719.06
19,777817.109,786837.8
17,777913.297,786956.75
16,778014.547,787072.25
15,778100.172,787189.75
14,778191.547,787301.2
12,778285.047,787419.8
10,778399.985,787535.0
9,778474.172,787651.3
8,778566.922,787780.8
5,778662.235,787901.1
0,778773.547,788022.94
0,778853.547,788142.75
0,778966.672,788269.4
0,779074.047,788399.25
0,779214.609,788530.8
0,779297.735,788661.75
0,779403.109,788793.06
0,779510.859,788925.8
0,779640.422,789059.94
0,779728.922,789195.3
0,779833.235,789332.0
0,779948.172,789470.0
0,780090.297,789609.3
0,780163.547,789750.0
0,780268.797,789892.1
0,780376.047,790035.8
0,780505.922,790181.1
0,780594.547,790328.1
0,780696.859,790476.94
0,780800.859,790627.5
0,780936.859,790779.8
0,781020.422,790934.2
0,781122.859,791090.9
0,781225.297,791249.8
0,781354.859,791414.56
0,781445.547,791604.25
0,781724.047,791915.56
0,782545.235,792478.0
3,783405.047,793084.6
5,783864.422,793581.44
7,784426.235,794078.3
10,784928.672,794640.9
12,785331.735,795056.6
13,785618.297,795389.1
14,785991.172,795765.3
15,786383.422,796204.2
16,786915.235,796725.2
18,787301.172,797378.1
19,787891.359,798006.06
21,788530.859,798699.06
21,789060.422,799124.06
21,789299.735,799408.5
21,789510.735,799627.0
21,789674.609,799800.5
19,789843.672,799949.75
19,789941.735,800085.75
18,790063.859,800214.56
18,790179.672,800358.75
18,790333.047,800525.94
18,790491.359,800687.4
18,790677.609,800845.25
18,790870.922,801015.44
18,791151.422,801220.44
19,791323.297,801482.25
19,791550.547,801763.06
20,791775.047,802038.56
20,791965.172,802270.3
20,792121.485,802477.1
20,792285.985,802670.6
20,792430.985,802848.1
19,792610.172,803027.0
20,792731.609,803258.8
20,792953.297,803590.44
21,793259.297,804103.8
23,793807.547,804767.1
24,794341.297,805402.75
26,795093.735,806279.7
28,795734.985,807303.4
31,796619.485,808346.5
32,797201.672,808854.8
33,798020.672,809549.0
35,798782.797,810499.7
37,799611.547,811436.06
37,800168.422,811961.56
38,800597.047,812455.06
38,800832.735,812785.4
38,801061.422,813016.56
38,801168.172,813222.4
38,801284.797,813386.4
38,801405.047,813522.3
38,801548.797,813648.2
38,801613.047,813771.94
38,801709.359,813896.2
36,801863.547,814085.2
38,802215.609,814622.75
39,802547.735,815276.2
40,803102.359,815962.2
41,803905.422,816776.9
43,804997.547,817758.9
44,805653.172,818715.0
46,806440.359,819699.7
47,807208.047,820379.8
48,808031.922,821030.9
49,808636.672,821725.4
50,809343.047,822464.44
51,809955.922,823234.6
52,810639.672,823988.6
53,811030.422,824566.75
53,811404.109,825008.1
53,811745.547,825420.44
53,812216.922,825857.7
54,812470.609,826336.0
54,812867.797,826783.44
54,813250.547,827192.2
54,813634.922,827597.4
54,813875.672,828024.75
55,814228.109,828438.7
54,814543.672,828899.5
55,814934.859,829344.25
55,815171.297,829782.9
55,815541.172,830195.5
55,815853.547,830580.75
55,816244.797,830944.4
55,816475.172,831293.9
55,816787.297,831635.06
55,817076.672,831972.6
55,817439.422,832314.7
55,817650.735,832666.7
55,817914.797,833018.06
55,818204.797,833308.8
55,818458.735,833519.6
55,818586.672,833711.25
55,818718.672,833858.7
54,818839.922,833978.25
53,818979.359,834071.5
53,819048.109,834153.6
53,819139.672,834243.8
52,819224.359,834342.25
50,819331.609,834440.3
49,819392.359,834534.1
47,819470.047,834633.56
45,819548.485,834731.8
43,819641.422,834829.94
41,819706.047,834927.75
40,819791.922,835022.9
39,819876.547,835118.25
39,819986.547,835214.06
38,820043.235,835310.1
38,820123.735,835403.5
37,820207.547,835498.3
35,820313.547,835600.8
34,820378.172,835702.8
34,820463.547,835799.0
33,820587.922,835931.8
33,821082.235,836222.5
34,821581.422,836680.5
34,822205.359,837195.75
35,822668.235,837769.8
36,823076.797,838189.2
35,823302.485,838389.9
35,823493.047,838584.9
35,823689.609,838812.1
36,824233.547,839127.25
36,824627.235,839545.4
37,825201.922,840037.56
38,825697.297,840422.06
38,826008.985,840619.5
38,826112.047,840755.9
38,826229.047,840889.7
37,826358.359,841028.3
37,826515.609,841150.0
36,826604.297,841265.7
36,826724.672,841374.94
36,826835.672,841485.9
34,826971.109,841602.7
34,827046.047,841713.3
33,827151.172,841823.8
33,827255.235,841932.1
32,827372.172,842041.06
32,827451.047,842150.3
30,827552.547,842274.2
28,827647.672,842400.3
24,827772.609,842529.0
21,827833.547,842651.44
17,827927.109,842775.1
14,828021.859,842895.2
12,828140.547,843019.25
10,828219.172,843146.7
9,828324.672,843268.94
7,828419.485,843394.5
5,828544.422,843517.3
4,828632.297,843637.3
3,828775.735,843758.56
2,828959.297,843880.56
0,829272.297,844005.7
0,829504.422,844129.56
0,829788.922,844256.9
0,830082.672,844391.4
0,830461.047,844536.6
0,830659.922,844704.2
0,830948.797,844923.06
0,831243.047,845139.9
2,831565.922,845311.25
1,831749.735,845482.56
0,831995.547,845647.5
0,832317.047,845809.2
0,832740.547,845968.3
0,832992.672,846125.5
0,833313.797,846287.8
0,833609.922,846464.75
0,833960.735,846672.1
0,834179.297,846934.56
2,834471.797,847222.7
3,834757.859,847464.25
4,835038.109,847673.75
4,835218.235,847863.8
4,835424.485,848043.44
3,835628.359,848210.06
3,835952.797,848367.6
3,836161.297,848526.1
3,836521.422,848692.6
3,836944.235,848867.9
3,837554.422,849030.7
3,837972.172,849193.5
4,838440.422,849397.7
5,838770.359,849675.8
6,839098.547,849981.56
8,839275.047,850264.44
8,839467.797,850471.3
9,839679.547,850715.2
10,839956.922,851009.3
11,840187.735,851318.3
12,840483.922,851611.25
12,840788.609,851908.2
13,841173.735,852257.7
14,841378.485,852631.4
14,841670.172,852924.3
14,841951.672,853191.4
14,842293.422,853453.1
14,842495.047,853706.56
14,842685.672,853931.8
13,842881.047,854131.9
13,843110.235,854300.6
13,843275.797,854471.0
14,843543.735,854683.75
14,843738.922,854873.3
14,843919.235,855032.9
14,844030.985,855183.44
14,844186.735,855325.4
14,844355.672,855457.2
13,844526.797,855580.4
13,844641.797,855702.3
13,844779.047,855836.25
13,844917.109,855980.56
13,845113.422,856118.9
13,845196.047,856247.56
12,845316.922,856369.9
12,845446.235,856490.1
12,845613.109,856617.8
12,845717.235,856752.0
12,845849.922,856887.4
12,846002.109,857022.8
12,846179.797,857161.1
12,846298.922,857302.94
12,846434.047,857439.1
12,846551.859,857567.9
11,846693.547,857692.1
11,846779.672,857818.9
11,846894.735,857960.3
11,847011.922,858108.8
11,847164.735,858249.8
10,847259.297,858384.5
10,847387.109,858515.9
9,847512.922,858653.94
8,847666.359,858796.44
8,847754.047,858937.9
8,847871.172,859081.3
7,848005.047,859250.1
8,848249.609,859485.94
9,848483.297,859801.4
10,848756.609,860156.4
11,849030.297,860520.4
13,849396.297,860907.8
13,849650.672,861248.8
14,849963.172,861646.8
15,850261.422,862098.25
16,850622.235,862547.5
16,850835.422,862891.6
16,851074.985,863185.1
16,851272.797,863412.06
16,851476.672,863609.8
15,851599.735,863762.4
15,851749.422,863920.3
15,851881.672,864076.4
14,852047.109,864225.5
14,852175.547,864405.25
15,852352.797,864690.6
15,852549.297,865013.9
16,852796.047,865311.06
16,852958.672,865537.06
16,853105.485,865758.8
16,853253.547,866010.3
16,853446.922,865976.3
16,853562.297,866110.8
15,853706.735,866262.44
15,853837.735,866415.25
15,853990.109,866567.56
14,854087.422,866716.75
14,854219.047,866866.94
14,854379.422,867029.94
14,854609.047,867185.1
14,854725.859,867327.94
12,854852.297,867480.44
8,854974.797,867628.94
6,855125.297,867763.9
5,855210.047,867892.5
3,855317.297,868032.4
0,855436.547,868174.06
0,855678.047,868304.1
0,855795.297,868444.75
0,855921.422,868598.7
0,856048.797,868755.94
0,856183.422,868899.5
0,856276.297,869047.7
0,856375.735,869199.3
0,856480.422,869359.3
0,856600.485,869529.9
0,856686.297,869707.7
0,856782.109,869888.06
0,856877.922,870068.94
0,857041.797,870249.75
0,857155.172,870430.25
0,857289.422,870610.1
0,857432.609,870789.1
0,857582.922,870967.0
0,857698.672,871143.6
0,857830.297,871318.94
0,857962.672,871492.9
0,858098.609,871665.3
0,858200.859,871836.2
0,858311.297,872005.25
0,858429.922,872171.94
0,858566.672,872333.3
0,858662.672,872488.2
0,858784.422,872649.6
0,858921.547,872812.3
0,859089.547,872966.6
0,859199.672,873114.7
0,859311.735,873258.25
0,859412.297,873399.25
0,859719.422,873538.7
0,859969.297,873676.56
0,860516.235,873812.94
0,861794.109,873948.06
0,862557.735,874082.25
0,862919.047,874215.8
0,863436.547,874349.0
0,863973.047,874481.94
0,864477.422,874614.7
0,864921.547,874747.4
0,865564.797,874880.0
0,866252.735,875012.7
0,866895.297,875145.5
0,867016.797,875278.6
0,867119.297,875412.2
0,867308.922,875546.2
0,867512.109,875681.0
0,867662.235,875817.75
0,867836.797,875957.3
0,868009.797,876096.9
0,868218.422,876237.94
0,868330.172,876387.5
0,868494.047,876591.75
0,868635.672,876862.1
6,868779.672,876875.25
6,868857.547,876922.0
0,868857.547,876961.25
0,868857.547,876977.94
0,868857.547,876976.2
0,868857.547,876975.75
0,868857.547,876985.25
0,868857.547,876991.3
0,868857.547,876993.2
0,868857.547,876992.8
0,868857.547,876990.8
0,868857.547,876986.9
0,868857.547,876981.06
0,868857.547,876973.8
0,868857.547,876965.4
0,868857.547,876955.9
0,868857.547,876945.44
0,868857.547,876934.1
0,868857.547,876922.06
0,868857.547,876909.25
0,868857.547,876895.75
0,868857.547,876881.6
0,868857.547,876866.9
0,868857.547,876851.56
0,868857.547,876835.75
0,868857.547,876819.5
0,868857.547,876802.9
0,868857.547,876786.2
0,868857.547,876769.94
0,868857.547,876754.3
0,868857.547,876737.94
0,868857.547,876719.3
0,868857.547,876701.8
0,868857.547,876691.44
0,868857.547,876674.8
0,868857.547,876642.25
