Speed,Actual,Predicted
75,589639.813,589588.9
74,589639.813,589585.94
73,589639.813,589583.0
72,589639.813,589579.9
71,589639.813,589573.0
70,589639.813,589560.9
69,589639.813,589566.6
69,589639.813,589584.75
68,589639.813,589611.56
67,589639.813,589824.7
67,590125.0,590291.5
67,591103.063,591132.9
68,592166.437,592188.7
68,592530.125,592933.75
68,592820.187,593281.94
67,593020.313,593527.25
67,593258.813,593742.8
66,593496.0,594054.06
66,593753.813,594468.44
66,593984.75,594942.4
66,594378.0,595328.9
65,594778.125,595618.6
65,595065.563,595930.3
65,595209.125,596225.0
64,595424.437,596451.7
63,595598.063,596607.8
63,595760.437,596732.9
63,595865.75,596860.0
62,595973.875,596990.25
60,596072.625,597115.75
59,596188.25,597230.6
58,596264.25,597341.9
57,596360.375,597452.4
56,596455.875,597561.6
55,596564.937,597666.06
55,596643.687,597778.9
55,596735.187,597897.9
54,596824.75,598010.2
54,596918.875,598124.4
53,596992.625,598235.8
53,597079.937,598349.2
52,597168.0,598461.75
52,597262.375,598580.9
51,597336.313,598696.3
51,597423.625,598797.0
50,597662.0,599019.2
51,598688.563,599853.06
52,599440.625,600654.1
52,599715.875,600906.5
51,599793.437,601071.94
49,599911.75,601149.9
47,599995.375,601287.7
45,600095.563,601417.94
44,600178.063,601535.8
43,600327.687,601647.7
42,600464.687,601805.25
42,601077.625,602166.56
43,601819.875,602814.1
44,602676.625,603508.0
44,603348.5,604179.1
45,604227.437,604981.8
45,605217.5,605945.7
47,606488.75,607192.7
48,607530.75,608397.44
49,608723.625,609662.44
50,609628.313,611020.5
51,610705.375,612464.7
52,611183.75,613991.9
53,611869.687,615592.5
54,612825.75,617109.0
54,614072.125,618451.7
55,615147.125,620126.44
56,616429.25,621994.44
57,617204.813,623986.75
58,618111.437,625765.4
58,618504.875,626234.8
57,618858.437,626626.25
57,619222.813,627178.6
57,619760.875,627800.7
56,620165.375,628353.9
56,620411.0,628790.3
54,620576.437,629103.0
53,620743.813,629315.5
52,620859.375,629498.9
51,620984.375,629688.7
51,621175.187,629933.25
50,621811.375,630484.25
51,622453.75,631445.7
52,623156.25,632580.75
53,624077.563,633870.56
54,625292.937,635337.75
55,626348.063,636964.25
56,627586.375,638755.06
57,628811.687,640761.56
59,629962.375,643208.1
60,630658.125,645189.6
60,631417.5,646826.44
61,631893.437,647603.06
60,632033.0,647660.44
60,632135.375,647762.75
60,632263.0,647897.56
59,632365.437,648033.4
59,632507.563,648166.4
58,632618.75,648300.94
57,632756.0,648426.75
57,632870.0,648550.06
55,633007.375,648686.9
52,633104.687,648818.75
50,633214.625,648940.25
50,633321.937,649048.3
49,633442.937,649168.2
47,633532.125,649288.94
43,633626.625,649411.25
39,633726.937,649528.7
37,633842.625,649643.7
36,633929.5,649753.5
33,634020.5,649877.9
31,634117.375,649997.2
29,634235.5,650111.44
27,634305.0,650232.4
24,634402.875,650357.4
23,634503.0,650466.25
22,634623.5,650580.06
21,634718.875,650692.5
20,634850.375,650802.0
19,634981.875,650913.44
18,635182.375,651044.9
18,635470.937,651290.56
19,636062.75,651871.3
21,636881.5,652690.4
23,637878.25,653547.3
25,638487.813,654526.7
27,639425.563,655717.25
30,640528.437,657218.2
33,641970.25,658722.94
35,642847.75,659887.0
37,643823.875,661102.2
40,645060.437,662602.9
40,645784.563,663055.6
41,645960.375,663665.25
42,646594.25,664675.75
43,647693.5,665879.6
45,649131.5,667346.94
47,650536.5,668982.3
49,651835.063,670468.5
50,652639.0,671379.6
52,653727.125,672259.1
52,654670.0,673078.56
54,655622.437,674173.25
55,656751.563,675234.7
56,658269.437,676326.06
57,659232.0,677247.9
57,659370.437,677484.7
57,659679.813,677783.3
57,660744.625,678413.6
58,661630.813,679481.4
59,662804.375,680658.75
61,663875.125,681999.6
61,664595.937,682396.8
61,664939.625,682771.94
61,665397.687,683291.9
62,666117.0,684125.5
63,666904.813,685025.6
63,667470.625,685707.94
64,668320.625,686259.75
64,668852.5,686722.25
64,669455.125,687177.8
64,669850.0,687750.3
65,670331.125,688557.75
65,670763.375,688997.6
65,671023.063,689235.94
64,671160.125,689428.0
64,671346.187,689634.06
64,671877.625,689878.8
64,672907.0,690124.56
64,673222.625,690365.94
64,673420.375,690653.5
64,673756.75,691089.06
65,674620.875,691760.56
65,675308.875,692577.3
66,676253.0,693585.0
67,677355.625,694603.0
68,678505.563,695397.7
68,678960.375,695776.25
68,679683.125,696082.0
68,680363.625,696482.4
69,680970.687,696988.56
69,681636.125,697497.0
69,682437.813,698102.4
70,683205.187,698888.1
71,683957.5,699579.25
71,684392.75,699980.1
71,684757.187,700290.9
71,685168.687,700640.94
72,685923.875,701050.3
72,686480.437,701364.2
72,687010.625,701566.5
72,687107.125,701718.75
72,687252.875,701853.8
72,687348.313,701981.25
72,687457.875,702106.94
72,687556.0,702228.6
71,687695.5,702344.7
71,687804.125,702447.0
71,687927.063,702545.0
71,688035.625,702648.56
72,688157.75,702751.9
71,688247.875,702842.44
72,688353.187,702980.75
73,688452.625,703124.6
73,688575.375,703232.06
73,688658.063,703339.8
74,688756.25,703454.1
74,688851.0,703557.9
74,688957.187,703668.7
75,689033.75,703791.8
75,689123.563,703907.1
75,689213.313,704031.7
76,689317.437,704167.7
76,689393.813,704294.5
76,689484.25,704412.0
75,689572.937,704529.8
75,689674.437,704642.0
74,689749.75,704759.6
73,689838.25,704876.1
72,689919.813,704993.8
69,690028.063,705112.25
68,690095.75,705226.9
66,690183.937,705343.7
64,690272.625,705459.3
60,690376.063,705578.56
57,690450.625,705694.9
54,690538.937,705810.2
50,690626.875,705930.5
45,690737.813,706052.1
42,690812.937,706159.94
39,690901.187,706268.94
37,690994.5,706387.5
37,691202.813,706552.8
39,691936.813,707419.06
41,692882.875,708548.3
43,694024.187,709862.75
45,695668.875,711460.2
48,696974.937,713287.56
50,697965.937,714530.75
51,698836.437,715164.06
52,699858.25,715806.3
53,700503.687,716538.8
54,701208.187,717348.5
55,702130.937,718112.9
55,702645.875,718527.1
56,702822.0,718794.25
55,703183.563,719178.94
57,704026.0,720167.8
58,704983.563,721170.3
59,705316.875,721935.5
59,705879.437,722404.6
60,706310.437,722846.3
60,706650.0,723189.7
60,706880.0,723468.44
60,707087.563,723738.06
60,707241.5,724015.25
60,707425.75,724259.7
60,707551.937,724461.44
59,707696.187,724627.6
58,707814.0,724762.44
57,707938.875,724878.3
57,708021.875,724984.6
55,708108.375,725094.8
53,708191.25,725198.44
50,708293.125,725303.3
48,708362.125,725405.25
48,708445.625,725497.7
45,708529.625,725604.0
42,708624.313,725706.5
40,708693.375,725804.4
38,708776.437,725905.56
38,708860.937,726006.3
37,709029.5,726128.1
37,709257.063,726453.2
38,709933.25,727300.75
40,710849.125,728474.75
42,711995.375,729778.4
44,713017.937,731258.7
46,714386.5,732840.94
48,715584.313,734349.94
50,716498.937,735540.56
51,717148.25,736256.56
52,717895.813,736827.75
52,718471.0,737399.0
53,719125.125,738112.6
54,719713.563,738895.75
55,720497.437,739504.3
55,720992.25,739978.94
55,721388.937,740484.5
56,721644.5,741102.1
56,721930.25,741586.1
56,722207.25,741836.75
55,722483.813,742043.2
54,722613.25,742218.3
51,722750.125,742370.75
48,722873.5,742494.5
44,722996.625,742608.6
41,723074.875,742717.7
38,723162.937,742829.56
34,723249.625,742943.75
30,723349.187,743064.75
27,723423.375,743201.3
28,723550.125,743386.75
29,723992.063,744019.1
31,724781.0,744776.06
32,725427.437,745586.25
34,726256.313,746564.06
36,726856.0,747488.3
36,726957.313,747660.06
36,727036.813,747753.06
36,727150.0,747868.25
35,727272.625,747988.06
34,727400.25,748110.56
33,727484.75,748237.7
32,727588.25,748371.6
30,727682.563,748517.6
27,727801.5,748667.3
24,727889.375,748810.75
21,727992.75,748952.9
20,728092.75,749089.94
19,728211.187,749227.25
18,728287.813,749363.7
17,728388.125,749498.06
16,728485.625,749635.5
15,728601.375,749775.06
15,728680.625,749937.6
15,728891.063,750153.0
15,729152.25,750380.1
15,729475.563,750687.5
16,729800.625,751248.5
17,730387.125,752015.0
19,731096.375,752875.9
21,732072.25,753751.8
22,732756.5,754665.44
25,733734.063,756005.75
27,734847.875,757497.2
31,736369.875,759361.75
33,737300.75,760411.25
35,738595.25,761482.94
37,739815.625,762831.44
40,741365.625,764560.25
40,741673.75,764981.5
39,741897.813,765246.56
40,742503.75,765876.9
41,743768.0,766973.75
42,744724.187,768208.56
44,746049.375,769778.44
45,747036.0,771108.44
46,747665.625,771949.7
47,748251.937,772603.56
47,749161.625,773293.5
48,750060.5,774369.94
50,751244.875,775804.3
50,752104.687,776990.75
52,753295.5,778444.3
53,754378.5,779748.2
54,755670.125,780909.75
55,756355.5,781938.3
55,757057.563,782802.75
56,757684.0,783512.75
55,758002.25,783810.0
54,758166.25,784058.3
54,758329.187,784275.25
53,758459.75,784454.8
52,758605.437,784605.06
52,758697.25,784745.25
51,758791.813,784884.4
50,758887.875,785018.44
50,758988.687,785156.3
49,759062.75,785292.44
48,759142.0,785420.44
47,759230.937,785545.7
43,759324.5,785673.25
40,759398.625,785794.0
36,759490.5,785918.0
33,759577.25,786044.6
33,759686.75,786166.7
30,759794.0,786312.44
32,760111.25,786588.06
31,760520.875,786919.3
31,760778.625,787467.75
32,761395.25,788234.2
33,762213.313,789082.44
34,763111.625,790109.4
36,764324.313,791443.75
38,765360.313,793015.1
40,766829.813,794723.8
42,768137.375,796304.5
43,769315.437,797158.2
44,770010.5,797837.94
45,770883.125,798635.0
46,771638.875,799530.44
47,772452.75,800396.2
48,772940.563,801144.06
48,773647.813,801844.3
49,774255.937,802584.06
49,775065.0,803174.5
49,775288.187,803474.44
48,775453.375,803704.4
48,775599.5,803899.5
47,775764.437,804056.9
47,775871.813,804189.75
45,775979.625,804315.9
44,776083.437,804433.75
42,776209.25,804551.7
41,776285.937,804663.25
39,776381.375,804780.1
37,776471.0,804902.44
35,776581.75,805029.6
35,776650.625,805154.9
33,776742.25,805280.06
32,776828.875,805401.2
31,776930.313,805527.75
30,777014.25,805654.5
30,777288.0,805896.6
30,777994.313,806556.44
31,779082.875,807579.9
32,779981.313,808369.06
33,780777.75,809037.06
34,781484.687,809745.3
36,782324.875,810527.94
36,782728.375,811155.0
37,783135.187,811853.7
38,783812.187,812639.5
40,784735.813,813619.6
41,785432.25,814503.9
42,786329.75,815416.56
44,787336.313,816457.06
46,788663.5,817627.94
47,789419.25,818475.2
48,790191.625,819291.25
49,790944.563,820105.75
50,791747.563,820935.94
51,792274.75,821798.8
52,792916.75,822713.9
53,793541.0,823667.3
54,794340.25,824555.1
55,794905.063,825329.5
55,795589.5,826142.2
56,796267.5,827174.3
58,797134.937,828436.06
58,797721.75,829400.6
59,798463.125,830387.7
60,799169.125,831003.75
59,799359.25,831089.2
59,799444.937,831187.75
59,799578.5,831355.1
59,800050.875,831735.5
60,800971.437,832268.2
60,801689.875,832861.7
61,802631.313,833570.75
62,803084.125,834174.56
62,803413.75,834498.8
62,803626.563,834708.1
62,803893.625,834874.44
61,804024.75,835029.6
60,804153.75,835163.9
58,804242.937,835289.75
54,804337.25,835412.25
49,804431.813,835532.1
44,804548.687,835650.4
42,804612.5,835760.4
39,804696.125,835878.94
36,804785.563,835998.1
32,804887.5,836121.94
30,804957.875,836239.7
28,805046.563,836363.25
26,805138.375,836485.06
24,805242.625,836604.25
23,805314.25,836720.3
22,805404.687,836839.6
20,805496.5,836965.9
18,805602.75,837088.44
15,805682.563,837207.94
12,805774.125,837330.5
9,805866.75,837451.9
5,805973.25,837577.7
3,806046.125,837696.94
0,806139.375,837819.25
0,806238.437,837935.2
0,806387.125,838054.44
0,806475.75,838175.1
0,806597.063,838298.1
0,806707.625,838424.1
0,806849.063,838554.6
0,806936.75,838689.8
0,807054.25,838828.5
0,807168.875,838971.0
0,807299.687,839126.9
0,807398.625,839347.75
0,808092.563,839830.56
2,809208.813,840647.4
6,810183.25,841424.44
9,810712.437,842065.1
13,811354.0,842852.6
15,811982.875,843541.6
18,812871.125,844359.25
19,813126.125,844734.5
18,813281.5,844938.8
19,813448.875,845147.0
19,813742.25,845405.2
20,813930.125,845708.7
20,814050.25,845920.7
20,814199.187,846071.06
19,814347.25,846203.5
19,814444.313,846325.0
19,814578.375,846521.9
20,814855.063,846947.56
21,815390.75,847498.3
23,815830.437,848156.6
24,816459.75,848855.75
26,817130.187,849835.2
29,817987.875,851069.44
30,818439.5,851568.06
30,818688.187,851767.8
30,818856.063,851987.75
31,819204.125,852278.3
31,819488.625,852696.44
32,820003.187,853370.56
33,820434.437,854171.0
35,820858.125,855000.56
35,821140.125,855260.75
35,821330.5,855460.6
35,821485.563,855647.5
35,821647.437,855818.94
35,821743.875,855967.56
33,821870.625,856120.94
31,821975.187,856270.9
28,822095.75,856415.06
27,822174.125,856551.2
27,822319.375,856743.8
28,822567.437,857189.8
29,823024.0,857689.4
29,823452.875,858261.56
31,824147.375,859101.56
33,824862.813,860043.3
35,825701.687,861026.7
36,826207.687,861940.56
38,826792.937,862828.94
39,827425.125,863385.6
40,828232.563,863959.9
41,828765.187,864711.4
43,829386.687,865717.6
44,830001.125,866702.44
46,830799.125,867691.4
47,831338.437,868469.9
48,832015.563,869113.0
48,832228.5,869368.9
48,832417.875,869599.5
48,832655.125,869969.75
49,833172.563,870722.8
50,833705.063,871405.0
50,834062.375,871762.3
50,834205.25,872049.56
50,834367.75,872433.6
51,834564.0,872950.2
51,834962.5,873340.4
51,835184.375,873620.8
51,835354.937,873892.75
51,835527.5,874193.06
51,835752.0,874538.3
52,835886.5,874888.25
51,836059.937,875117.56
51,836224.375,875309.8
51,836418.937,875487.2
51,836520.375,875641.06
50,836651.563,875779.25
49,836770.375,875902.5
48,836908.25,876015.25
48,836976.25,876122.5
47,837068.75,876236.94
46,837161.937,876349.2
45,837267.813,876457.8
45,837332.687,876563.4
45,837416.063,876669.9
44,837497.937,876778.3
43,837590.937,876885.25
42,837658.813,876991.56
40,837740.25,877100.4
39,837824.625,877206.1
37,837929.937,877320.0
35,837996.813,877438.9
34,838081.813,877555.0
33,838167.687,877670.44
32,838276.0,877785.25
31,838351.5,877898.94
31,838441.875,878006.75
30,838540.687,878125.44
28,838655.375,878248.75
28,838721.937,878362.7
27,838817.937,878483.94
26,838914.5,878608.2
25,839027.625,878731.5
25,839108.625,878855.75
25,839209.187,878987.06
25,839308.0,879108.1
24,839422.687,879234.7
24,839495.5,879360.8
23,839599.625,879492.2
23,839698.75,879624.2
22,839817.687,879762.2
22,839896.563,879903.25
21,839993.0,880073.44
22,840169.125,880327.25
22,840485.187,880651.56
23,840745.313,881027.44
23,841091.625,881375.94
24,841339.75,881687.44
24,841573.813,881911.1
24,841751.25,882097.94
24,842006.25,882266.44
24,842120.5,882430.44
23,842251.437,882598.5
23,842332.375,882776.94
23,842443.875,882951.56
23,842549.125,883112.75
23,842798.437,883265.2
23,843181.0,883488.75
24,843824.75,884077.5
25,844471.375,884607.6
26,845164.75,885121.4
27,845646.5,885727.8
28,846250.313,886377.5
29,846846.375,886919.4
30,847314.0,887416.25
32,847516.25,887804.9
31,847761.25,887945.0
31,848097.187,888159.94
32,848643.625,888572.2
33,849015.437,889106.25
34,849489.437,889603.7
34,849991.75,890009.6
35,850604.687,890382.75
35,850704.375,890586.1
35,850766.5,890730.9
34,850857.0,890883.5
33,850978.5,891037.56
31,851068.375,891190.94
29,851159.187,891344.56
26,851247.5,891505.7
23,851383.687,891666.75
21,851489.625,891820.9
18,851607.75,891976.56
16,851721.5,892136.9
13,851853.5,892171.44
11,851931.437,892283.44
10,852036.625,892413.2
9,852131.625,892550.7
8,852245.187,892696.2
7,852341.125,892836.1
6,852478.687,892971.1
6,852616.0,893106.56
4,852791.063,893258.6
4,852890.0,893409.56
4,853059.875,893567.44
4,853297.375,893728.0
4,853548.437,893883.6
4,853716.125,894038.4
3,853949.875,894195.6
3,854234.375,894356.3
3,854591.625,894517.8
3,854708.063,894679.4
3,854841.937,894846.1
0,854970.063,895017.56
0,855162.75,895180.6
0,855350.875,895350.3
0,855609.625,895517.0
0,855860.687,895682.94
0,856106.437,895854.0
0,856262.563,896035.8
0,856461.25,896234.3
0,856754.063,896469.44
0,857108.875,896763.4
2,857414.25,897032.75
3,857733.687,897252.1
3,857962.125,897469.3
3,858192.75,897694.7
4,858319.875,897914.2
4,858450.625,898121.25
4,858579.5,898316.56
4,858728.937,898521.2
5,858830.75,898768.75
6,859010.687,899072.06
7,859242.625,899392.9
9,859512.937,899705.6
9,859685.375,899963.9
10,859932.375,900259.6
11,860220.313,900620.75
12,860647.375,901013.56
13,860895.813,901371.9
13,861042.563,901598.2
13,861188.937,901798.56
13,861521.5,902015.25
14,861823.375,902446.7
16,862258.75,902963.44
16,862552.125,903242.25
17,862845.687,903457.5
17,863017.687,903655.2
17,863235.25,903850.9
17,863471.0,904046.44
17,863738.437,904241.44
17,863915.187,904435.75
17,864142.125,904631.5
17,864364.625,904830.6
17,864573.687,905025.4
17,864686.937,905201.7
16,864813.313,905359.6
15,864936.875,905506.94
14,865066.625,905652.44
13,865165.5,905799.5
12,865283.375,905944.7
12,865393.625,906087.06
11,865508.375,906229.2
10,865595.5,906363.9
9,865683.5,906503.5
7,865774.75,906652.06
7,865910.0,906796.5
7,866005.375,906993.44
7,866122.625,907184.56
7,866259.437,907331.5
7,866481.625,907482.25
7,866601.5,907648.06
8,866836.25,907986.94
9,867105.687,908320.1
10,867227.625,908510.2
10,867307.813,908650.0
10,867422.5,908796.75
10,867511.625,908952.6
10,867678.75,909122.3
10,867768.563,909314.6
11,867878.5,909501.7
10,867992.375,909666.1
9,868130.75,909825.4
9,868228.625,909982.25
8,868348.063,910144.7
6,868500.375,910312.06
5,868668.0,910462.9
5,868769.375,910607.56
4,868912.313,910752.9
3,869047.75,910906.5
0,869215.563,911066.3
0,869349.25,911222.1
0,869494.063,911410.8
0,870065.75,911705.1
0,871109.875,912183.4
2,871542.937,912711.9
4,872063.375,913207.1
5,872513.875,913718.7
8,872887.5,914258.8
10,873127.875,914696.44
11,873408.25,915095.3
13,873719.563,915566.25
14,874226.125,916011.94
15,874544.0,916454.6
16,874874.187,916869.44
16,875091.937,917172.2
15,875296.563,917418.2
14,875436.063,917644.56
14,875585.75,917859.25
13,875728.375,918051.75
12,875873.625,918222.06
11,875979.625,918385.56
10,876093.063,918554.94
10,876257.937,918741.94
10,876458.313,918934.0
10,876577.875,919116.0
9,876709.625,919285.56
8,876828.187,919448.94
7,876978.063,919620.0
5,877057.625,919789.44
0,877155.25,919944.56
0,877273.563,920093.9
0,877917.0,920254.94
0,878625.313,920487.8
2,878729.0,920728.06
2,878922.813,920937.5
3,879144.937,921131.5
3,879262.125,921309.8
3,879423.187,921480.75
2,879573.625,921644.44
1,879729.063,921809.56
2,879841.25,921981.5
2,879963.187,922158.44
0,880098.125,922321.9
0,880283.813,922492.8
0,880373.563,922696.4
2,880513.375,922936.75
0,880658.625,923109.0
0,880812.0,923272.94
0,880921.125,923442.25
0,881054.625,923615.6
0,881178.75,923790.7
0,881334.25,923966.25
0,881438.563,924142.5
0,881571.0,924319.3
0,881695.875,924496.3
0,881838.687,924673.3
0,881942.875,924850.25
0,882065.5,925027.1
0,882185.813,925204.06
0,882316.687,925381.2
0,882415.313,925558.7
0,882539.75,925736.7
0,882693.187,925915.1
0,882856.563,926094.1
0,882960.063,926274.06
0,883123.125,926453.8
0,883295.625,926631.1
0,883458.875,926803.0
0,883593.937,926971.1
0,883759.875,927146.4
0,883877.687,927325.94
0,884025.313,927500.3
0,884117.25,927670.3
0,884245.375,927836.8
0,884360.875,928001.25
0,884480.313,928164.25
0,884664.875,928325.75
0,884989.875,928485.94
0,885154.25,928645.2
0,885347.75,928804.1
0,885465.125,928963.4
0,885630.563,929123.5
0,885789.625,929284.7
0,885947.125,929447.06
0,886051.687,929611.94
0,886176.75,929780.75
0,886293.937,929949.7
0,886452.875,930116.25
0,886531.25,930282.94
0,886655.813,930475.94
0,886782.25,930752.4
6,886920.813,930980.2
6,887003.687,931014.25
6,887035.563,931070.06
0,887035.563,931148.44
0,887035.563,931191.44
0,887035.563,931206.6
0,887035.563,931227.56
0,887035.563,931254.5
0,887035.563,931277.2
0,887035.563,931295.7
0,887035.563,931312.2
0,887035.563,931327.2
0,887035.563,931341.06
0,887035.563,931354.25
0,887035.563,931366.44
0,887035.563,931377.56
0,887035.563,931387.94
0,887035.563,931397.6
0,887035.563,931406.6
0,887035.563,931414.9
0,887035.563,931422.44
0,887035.563,931429.3
0,887035.563,931435.5
0,887035.563,931441.1
0,887035.563,931446.2
0,887035.563,931450.75
0,887035.563,931454.94
0,887035.563,931459.06
0,887035.563,931463.6
0,887035.563,931468.8
0,887035.563,931473.5
0,887035.563,931476.2
0,887035.563,931480.06
0,887035.563,931491.4
0,887035.563,931497.8
0,887035.563,931491.1
