Speed,Actual,Predicted
68,466252.875,487489.5
68,466565.594,487765.7
68,466811.594,488039.66
67,467122.90599999996,488325.88
67,467508.719,488671.75
67,468127.594,489119.44
67,468557.219,489651.03
67,469137.719,490301.3
67,469728.532,491091.28
68,470395.06299999997,491852.03
68,470688.344,492361.0
67,471120.782,492735.28
68,471543.844,493100.75
67,472069.282,493452.1
67,472414.31299999997,493819.1
67,472833.719,494243.88
67,473208.5,494708.16
67,473649.094,495186.16
67,473991.90599999996,495693.7
67,474601.032,496297.53
67,475263.65599999996,497047.34
68,476097.31299999997,497854.3
68,476504.15599999996,498473.56
68,476962.094,498892.56
68,477413.344,499264.47
67,477983.094,499682.06
68,478318.032,500255.78
68,478771.25,500829.97
68,479313.15599999996,501358.47
68,479963.844,501858.7
68,480362.15599999996,502355.03
68,480789.782,502831.06
68,481247.40599999996,503233.25
68,481728.43799999997,503546.34
67,481912.43799999997,503823.38
67,482068.032,504074.1
66,482330.65599999996,504360.56
66,482756.782,504767.97
66,483202.06299999997,505445.3
67,483893.844,506289.38
67,484720.93799999997,507110.5
67,485498.65599999996,507975.0
68,486026.219,508953.34
68,486752.625,509908.84
69,487523.40599999996,510795.0
69,488607.594,511523.47
69,489242.93799999997,512257.47
70,490068.094,513164.53
70,490919.78199999995,514094.72
71,491868.28199999995,514962.84
71,492291.906,515630.88
71,492710.656,516189.7
71,493102.594,516693.28
71,493544.219,517118.97
71,493797.219,517477.7
70,494095.78199999995,517850.6
70,494544.344,518256.9
70,495123.406,518731.16
70,495428.344,519257.28
70,495749.594,519809.94
70,496133.719,520373.16
70,496809.28199999995,520912.5
70,497132.344,521358.9
70,497503.844,521724.94
69,497952.844,522127.4
69,498481.719,522699.94
70,499003.969,523488.9
70,499644.156,524230.84
70,500229.344,524850.4
70,500821.656,525334.3
70,501105.844,525695.3
69,501327.03199999995,525986.4
69,501501.719,526222.4
68,501659.406,526440.06
67,501745.656,526680.94
67,502038.969,527055.94
67,502590.219,527637.8
67,503555.156,528406.6
67,504244.28199999995,529390.0
68,505245.719,530495.2
69,506378.406,531740.25
69,507905.656,533074.56
70,509110.28199999995,534657.0
71,510471.219,536480.3
72,511515.969,538561.9
73,512484.219,540732.9
73,513347.594,542597.44
74,514226.844,543687.94
73,514484.906,543918.75
73,514637.156,544132.0
72,515331.844,544729.3
73,516536.219,546074.9
74,517843.156,547809.0
75,519481.094,549559.94
75,520593.656,551016.44
76,521768.406,552475.75
77,522952.219,553821.2
77,524245.719,554966.6
78,525080.469,556167.8
78,526106.469,557502.06
79,527144.4060000001,559000.9
80,528338.594,560221.75
79,528972.219,560869.75
79,529442.782,561395.2
79,529852.219,561861.06
78,530457.594,562349.6
78,530950.594,562879.5
78,531668.219,563531.7
78,532524.344,564344.25
78,533530.719,565329.44
79,534441.4060000001,566527.2
79,535560.4060000001,567788.0
80,536687.6560000001,568964.4
80,537740.4060000001,569952.1
80,538546.844,570948.5
81,539536.219,572046.5
81,540480.594,573018.4
81,541373.719,573831.25
81,542008.469,574581.0
81,542760.782,575313.7
81,543500.344,576048.7
81,544286.844,576788.6
81,544867.9060000001,577555.3
81,545666.594,578411.6
81,546713.094,579408.6
82,547961.719,580547.4
81,548570.469,580998.44
81,548765.9060000001,581271.9
80,548955.844,581560.25
80,549785.094,582176.5
80,550710.594,583179.1
81,551909.094,584285.4
81,552710.969,584889.56
80,553357.282,585243.94
80,553713.282,585628.06
80,554092.594,586069.0
80,554526.094,586456.5
79,555171.282,586791.4
79,555556.594,587157.44
79,555982.219,587583.9
79,556415.219,588006.2
78,557031.782,588477.8
79,557671.344,589257.56
79,558461.032,590118.56
79,559159.719,590880.8
79,559866.782,591512.3
79,560339.219,592039.8
79,560870.782,592511.1
79,561420.469,593025.94
79,562054.9060000001,593034.2
79,562491.219,593433.75
79,563048.532,593992.06
79,563574.1560000001,594558.2
79,564265.094,595075.1
79,564650.9060000001,595542.56
79,565212.6560000001,595983.56
79,565731.469,596362.94
79,566226.969,596650.5
78,566504.719,596881.06
78,566817.844,597065.44
77,567010.4060000001,597220.1
77,567048.469,597310.1
76,567048.469,597352.94
75,567048.469,597360.8
75,567048.469,597336.3
74,567048.469,597323.75
73,567048.469,597332.3
72,567084.219,597403.06
72,567489.594,597740.5
72,568056.969,598279.0
72,568497.344,598795.7
72,568960.6560000001,599186.5
71,569425.969,599535.0
72,570009.469,599896.9
71,570422.219,600226.5
71,570833.782,600564.94
71,571188.4060000001,600967.9
71,571643.594,601421.0
71,571985.969,601888.94
71,572451.9060000001,602328.0
71,572900.219,602671.44
71,573284.6560000001,602937.6
70,573456.844,603202.5
70,573748.9060000001,603487.44
70,574139.219,603872.4
70,574630.844,604415.1
70,575143.969,605152.9
71,575814.094,605967.06
71,576430.969,606633.56
71,577163.532,607138.44
71,577670.344,607643.5
71,578272.032,608224.25
72,578824.094,608845.6
71,579425.094,609420.44
72,579884.1560000001,610095.1
72,580480.532,610807.5
72,581238.469,611574.1
73,582087.719,612371.2
73,582461.594,613013.2
73,582961.094,613417.25
73,583369.219,613694.44
72,583622.344,613924.6
71,583724.969,614121.2
71,583863.6560000001,614293.4
70,584048.282,614462.94
68,584219.719,614621.7
66,584312.719,614771.2
63,584476.532,614915.25
62,584641.344,615039.0
62,584794.6560000001,615148.0
61,584888.969,615262.75
61,585011.782,615382.8
61,585121.4060000001,615503.8
60,585262.719,615621.44
60,585347.469,615738.2
59,585464.094,615857.4
59,585569.844,615975.7
58,585689.469,616097.94
58,585782.9060000001,616218.5
57,585881.594,616344.56
57,585979.032,616470.5
56,586352.594,616673.06
57,586877.594,617106.75
57,587608.032,617556.75
57,588331.344,618087.2
58,589291.969,618682.7
58,589962.282,618996.1
58,590123.469,619161.8
57,590207.4060000001,619308.25
57,590341.532,619441.56
55,590427.844,619580.75
53,590550.969,619711.06
50,590680.094,619840.75
47,590823.469,619969.0
45,590941.032,620094.2
44,591072.969,620212.1
43,591190.9060000001,620329.06
43,591340.219,620443.06
42,591437.719,620564.2
42,591688.032,620736.6
42,592440.532,621247.56
43,593301.6560000001,621915.3
43,593917.1560000001,622409.5
43,594761.6560000001,622997.8
44,595686.9060000001,623821.9
45,596978.719,624758.9
46,597953.219,625830.44
48,599207.719,627100.6
49,600606.844,628349.06
51,602180.344,629806.4
52,603390.782,631138.0
54,604765.719,632734.06
55,606068.6560000001,634175.4
57,607680.4060000001,635969.94
58,608630.469,637346.0
59,610031.219,638931.8
61,611352.594,640843.0
62,612792.094,642455.2
63,613901.469,643830.9
64,615220.782,644914.3
64,616276.282,645830.3
65,617253.094,646551.2
64,617610.719,646814.7
63,617769.219,647007.3
62,617941.219,647154.5
61,618141.9060000001,647295.9
60,618273.094,647431.3
59,618466.1560000001,647562.0
58,618598.469,647690.9
58,618741.9060000001,647818.1
57,619107.6560000001,648119.4
58,620231.844,648928.6
58,620885.1560000001,649661.3
59,621621.219,650484.8
59,622183.094,651377.7
60,622870.844,652338.5
60,623600.344,653255.94
61,624425.344,654201.06
61,624937.219,655050.3
62,625478.219,655616.75
62,625700.844,655806.2
61,625799.094,655958.1
60,625883.219,656111.0
57,625975.719,656262.06
56,626163.719,656395.4
55,626324.532,656516.4
55,626419.1560000001,656629.25
54,626533.594,656753.0
52,626643.969,656876.2
49,626819.719,656997.4
46,626909.344,657114.44
43,627027.094,657230.2
40,627145.1560000001,657345.9
38,627280.032,657458.7
37,627398.782,657571.25
35,627557.094,657689.44
34,627678.469,657801.25
32,627804.969,657915.7
31,627902.032,658025.9
29,628010.219,658140.56
27,628117.594,658260.9
25,628241.719,658380.06
24,628333.969,658491.44
22,628448.344,658610.7
21,628567.1560000001,658727.56
20,628691.032,658846.4
19,628775.969,658959.5
18,628905.1560000001,659085.75
18,629203.469,659283.2
18,629624.969,659522.1
18,629914.219,659781.4
18,630229.532,660116.1
19,630569.844,660581.25
19,631109.1560000001,661169.44
21,631711.469,662054.06
23,632507.844,663056.0
26,633492.094,664330.7
29,634735.844,665730.44
31,635756.6560000001,666997.2
34,636978.969,668477.6
37,638210.719,670025.25
39,639568.719,671247.25
40,640063.469,671975.44
40,640322.1560000001,672227.56
40,640830.4060000001,672802.7
42,642056.9060000001,673944.44
44,643010.6560000001,675336.6
45,643799.219,676345.7
46,644417.094,676906.7
46,645000.844,677414.0
47,645423.032,677953.06
47,645888.532,678421.7
47,646309.344,678998.3
48,647225.782,680001.1
50,648056.282,681338.5
51,648944.844,682182.25
51,649618.9060000001,682775.6
52,650314.282,683353.7
52,650799.6560000001,683898.5
52,651347.344,684469.3
53,651825.094,685091.9
53,652394.469,685632.9
53,652820.844,686137.75
53,653333.469,686691.4
54,653876.219,687376.75
54,654564.219,688105.9
55,655096.4060000001,688811.44
55,655710.469,689432.6
55,656291.1560000001,690054.75
56,657016.532,690648.56
56,657433.4060000001,691173.56
56,657944.469,691701.1
56,658528.969,692272.8
57,659247.094,692914.75
57,659810.094,693593.8
58,660404.782,694230.7
58,660964.9060000001,694823.2
58,661611.344,695435.5
59,662248.219,696018.0
59,663004.532,696616.4
59,663627.032,697255.06
60,664305.282,697869.6
60,664705.219,698388.8
60,665119.469,698743.25
59,665538.969,698967.0
59,666038.594,699271.44
59,666434.032,699751.44
59,667068.282,700371.4
60,667732.344,701030.25
60,668328.719,701629.75
60,668730.032,702073.4
60,669140.344,702362.94
59,669543.1560000001,702639.44
59,670126.782,703141.56
60,670736.844,703811.94
60,671616.844,704555.7
61,672471.344,705314.3
61,673477.344,706045.7
62,674123.4060000001,706671.06
61,674595.844,707046.7
61,674891.6560000001,707413.56
62,675752.219,707996.2
62,676558.282,708844.5
63,677235.219,709851.06
64,677812.219,710786.4
64,678294.219,711215.75
64,678536.4060000001,711470.7
63,678710.532,711629.0
63,678888.4060000001,711751.75
63,679017.282,711873.8
62,679017.282,712003.1
62,679017.282,712149.75
62,679017.282,712300.3
61,679017.282,712464.94
61,679017.282,712712.56
61,679017.282,713028.44
61,679017.282,713346.25
61,679017.282,713633.44
61,679017.282,713907.7
60,679017.282,714223.9
61,679176.469,714636.1
61,679655.9060000001,715178.06
62,680005.282,715804.4
62,680375.594,716415.56
63,680687.219,716936.94
63,680918.032,717353.8
63,681074.094,717733.3
63,681442.219,718185.1
64,681892.719,718921.44
65,682384.969,719781.6
66,682737.844,720559.06
66,683142.4060000001,721188.44
67,683573.9060000001,721932.44
68,684089.4060000001,722799.7
69,684344.594,723589.7
69,684651.094,724051.6
69,684910.094,724358.8
70,685190.969,724590.4
70,685350.844,724756.7
70,685494.719,724885.6
69,685628.719,725004.1
68,685762.594,725116.75
67,685847.4060000001,725233.3
64,685951.532,725349.06
61,686060.094,725453.7
57,686189.844,725556.94
53,686295.719,725653.56
49,686410.032,725747.56
44,686512.9060000001,725849.4
39,686637.9060000001,725953.6
36,686722.219,726054.0
35,686829.532,726146.56
35,686965.844,726224.0
35,687210.344,726390.94
36,687665.344,726909.44
37,688332.719,727601.6
39,688994.469,728397.06
40,689832.594,729175.75
41,690552.032,730018.5
43,691461.469,730965.94
45,692479.844,732001.56
47,693841.032,733096.7
48,694980.344,734115.06
50,696357.4060000001,735362.44
52,697609.344,736779.9
54,698621.032,738182.44
55,699374.219,739137.4
56,700287.032,740060.56
58,701207.782,741206.6
59,702240.344,742421.4
61,703073.594,743708.4
62,703946.032,744556.2
63,704427.1560000001,745169.56
63,704988.782,745773.94
64,705580.219,746477.0
65,706252.594,747236.0
65,706886.9060000001,747932.4
66,707551.719,748610.9
66,707923.282,748984.0
66,708144.594,749211.1
66,708341.282,749382.94
65,708584.094,749528.25
64,708712.532,749656.25
62,708867.219,749778.4
61,709016.9060000001,749894.0
58,709164.6560000001,750011.6
57,709265.594,750112.7
52,709392.219,750226.56
48,709516.782,750333.1
43,709659.594,750442.1
40,709731.969,750544.44
38,709862.969,750649.75
40,709999.469,750771.0
39,710249.282,751041.94
39,710767.469,751702.6
40,711631.782,752870.25
42,712718.469,754454.8
45,714203.594,756450.2
47,715385.282,758314.0
49,716678.844,760167.2
51,718068.032,761894.06
54,719738.094,763509.6
55,720680.4060000001,764459.25
56,721899.969,765579.1
58,722957.4060000001,766995.8
59,723778.344,768125.25
59,723953.032,768366.9
59,724157.719,768545.3
59,724311.969,768688.56
58,724519.344,768817.8
57,724612.969,768936.9
56,724714.4060000001,769056.06
54,724922.032,769178.4
51,725162.032,769297.9
49,725277.782,769410.1
46,725410.9060000001,769523.0
43,725540.219,769633.44
39,725692.719,769746.75
37,725761.4060000001,769856.2
36,725878.094,769978.9
37,726015.032,770153.56
36,726235.719,770447.25
36,726628.594,771188.56
38,727318.219,772347.3
40,728260.9060000001,773611.56
42,729654.094,774977.25
43,730365.532,776141.94
44,730475.094,776579.6
43,730652.844,776736.25
41,730892.1560000001,776886.8
40,730982.032,777024.2
37,731121.594,777158.4
35,731234.282,777288.2
31,731414.469,777444.3
27,731580.6560000001,777614.4
22,731775.282,777782.5
19,731958.032,777929.75
18,732123.594,778070.4
17,732228.469,778232.1
17,732381.844,778533.0
17,732626.1560000001,779039.3
18,733327.594,779709.9
19,733827.344,780456.25
20,734431.532,781255.9
21,735118.282,782173.6
23,736089.344,783308.7
25,736902.532,784663.75
28,737936.594,786268.4
30,739001.844,787455.7
32,739942.9060000001,788201.0
32,740466.4060000001,788789.7
33,740988.4060000001,789514.56
34,741934.782,790400.75
35,742920.969,791502.1
37,743827.219,792837.56
38,744914.094,793715.4
38,745116.1560000001,794015.7
38,745705.094,794425.3
39,746332.282,795143.06
39,746746.282,795886.1
39,747380.844,796771.44
41,748405.469,798050.1
41,749064.782,799299.7
43,749940.594,800941.94
44,750997.094,802543.1
46,752144.594,803857.94
46,752857.094,804472.3
47,753760.219,805402.6
48,754752.594,806787.44
50,755984.469,808584.56
51,756891.719,809997.6
52,757925.594,811100.1
53,758909.469,812281.44
54,760157.344,813631.75
55,760955.344,815102.25
56,761765.1560000001,816536.8
57,762616.4060000001,817508.6
56,763008.282,817845.5
55,763220.219,818124.2
55,763415.219,818364.9
54,763605.094,818588.0
52,763794.532,818774.5
51,763915.719,818934.5
50,764040.844,819083.2
48,764145.969,819227.3
47,764278.032,819363.25
45,764362.6560000001,819498.1
42,764473.532,819630.06
38,764584.094,819763.4
34,764715.532,819900.9
34,764815.032,820044.1
31,764993.594,820269.1
32,765343.9060000001,820894.75
33,765873.969,821727.1
33,766376.094,822559.06
34,767113.844,823621.9
35,768025.094,824827.7
37,769115.094,826173.3
38,769585.719,827090.25
38,769893.032,827494.25
38,770181.719,827924.0
38,770848.1560000001,828539.9
39,771526.094,829475.7
40,772322.844,830575.0
41,773133.594,831597.94
42,773873.719,832218.3
42,774376.469,832721.2
42,774876.594,833297.75
43,775342.9060000001,833971.4
43,775874.469,834537.8
43,776225.344,834956.06
43,776741.1560000001,835283.44
42,776968.282,835577.75
42,777219.532,835834.25
42,777401.844,836061.75
41,777614.4060000001,836266.0
41,777803.719,836451.94
40,778007.844,836623.75
39,778139.719,836774.6
38,778278.094,836917.0
38,778407.282,837054.25
36,778558.1560000001,837192.1
35,778640.969,837324.3
33,778761.844,837459.0
32,778880.6560000001,837595.44
31,779034.969,837735.1
31,779128.344,837867.9
29,779255.844,838008.8
29,779412.1560000001,838158.4
28,779870.969,838377.94
28,780420.969,838907.56
29,781220.094,839680.9
29,782189.094,840380.6
30,783379.594,841108.7
30,784195.969,841885.44
31,785189.032,842891.25
32,786117.532,844101.5
33,787301.594,845313.56
34,787941.1560000001,846126.75
35,788635.032,846626.94
36,789007.594,847041.1
36,789249.094,847408.1
36,789464.532,847781.44
37,789754.1560000001,848244.94
37,790132.844,848677.1
38,790644.032,849164.8
38,790931.094,849648.1
39,791387.469,850251.2
40,791827.6560000001,850865.94
41,792450.969,851405.75
41,792835.032,851832.0
42,793273.344,852272.75
42,793619.9060000001,852638.9
43,793994.1560000001,852953.25
43,794254.594,853158.7
43,794538.219,853371.56
43,794889.032,853615.4
43,795325.1560000001,853910.2
44,795657.969,854280.3
44,796057.469,854631.0
45,796550.344,855011.8
45,797051.032,855335.25
46,797424.969,855641.8
46,797826.844,855906.25
46,798233.6560000001,856190.5
47,798641.719,856489.9
47,798899.344,856728.25
47,799234.969,856984.06
47,799563.532,857266.94
47,799936.782,857572.56
48,800203.532,857887.7
48,800517.782,858143.8
48,800851.282,858390.94
48,801213.969,858644.6
48,801434.719,858898.9
48,801663.344,859149.94
48,801890.594,859392.94
48,802110.094,859620.0
48,802245.782,859835.6
47,802400.594,860031.94
47,802544.719,860211.2
47,802712.094,860387.8
46,802799.344,860545.0
45,802915.594,860671.4
44,803028.782,860783.1
42,803141.469,860890.56
41,803223.344,860991.7
38,803319.219,861097.3
37,803422.344,861202.75
36,803531.9060000001,861314.7
34,803611.719,861429.25
32,803705.344,861541.7
28,803798.6560000001,861661.5
25,803913.844,861782.44
23,804001.719,861907.4
22,804103.344,862038.8
21,804212.844,862169.2
20,804336.6560000001,862295.25
20,804416.844,862413.56
19,804519.344,862536.06
19,804621.344,862654.8
18,804736.844,862778.8
17,804823.094,862901.75
17,804923.719,863020.06
16,805024.344,863143.6
16,805146.594,863262.4
15,805225.719,863393.0
15,805326.219,863526.1
15,805426.844,863681.9
15,805542.032,863869.9
15,805628.9060000001,864023.44
15,805729.782,864176.94
15,805831.032,864316.3
15,805947.094,864454.9
15,806040.532,864596.75
15,806190.844,864755.9
16,806477.094,865068.8
17,807051.469,865559.0
18,807374.219,866119.44
20,807832.9060000001,866644.44
21,808130.969,866997.06
22,808452.094,867261.6
22,808687.219,867536.75
23,809026.032,867968.4
25,809382.719,868555.8
26,809848.032,869005.75
27,810056.969,869280.75
27,810169.719,869380.8
27,810265.469,869519.2
27,810397.9060000001,869682.4
27,810553.969,869882.6
28,810843.719,870208.5
29,811252.594,870617.1
30,811735.969,871044.0
31,812058.094,871456.06
32,812338.344,871806.2
32,812635.282,872115.4
33,813040.219,872511.56
34,813331.344,872935.6
35,813653.844,873286.06
35,813970.532,873548.44
36,814227.9060000001,873796.2
36,814395.094,873987.0
37,814608.719,874165.0
36,814854.969,874352.75
37,815277.719,874688.3
38,815578.594,875198.3
39,816089.969,875789.56
40,816737.9060000001,876449.44
42,817646.469,877172.2
43,818096.032,877766.25
44,818696.1560000001,878350.1
45,819277.469,878942.06
46,819975.594,879522.44
47,820460.844,880009.25
48,820985.969,880357.75
48,821375.9060000001,880642.1
49,821834.969,880930.2
49,822080.782,881223.94
50,822408.4060000001,881544.06
50,822863.844,881890.7
51,823492.6560000001,882298.7
52,823861.469,882691.75
52,824289.282,883059.1
53,824681.1560000001,883449.2
53,825144.032,883825.9
54,825484.844,884221.7
54,825917.094,884592.5
55,826373.094,885074.5
55,826642.719,884987.25
55,826801.4060000001,885095.06
55,826996.594,885233.4
55,827162.719,885364.9
55,827357.719,885491.06
55,827448.344,885614.6
55,827571.969,885736.8
55,827683.4060000001,885857.2
54,827813.6560000001,885979.2
54,827908.469,886100.94
54,828020.032,886224.2
54,828130.032,886345.3
54,828264.282,886463.2
53,828338.094,886582.25
53,828444.094,886697.4
53,828549.094,886809.0
52,828661.844,886925.56
51,828750.969,887043.0
49,828857.782,887162.6
48,828964.594,887277.06
46,829099.532,887395.9
44,829184.6560000001,887512.75
43,829293.594,887623.7
41,829401.9060000001,887738.75
39,829517.9060000001,887852.44
38,829618.9060000001,887959.75
38,829732.094,888064.4
36,829844.9060000001,888185.7
36,829984.344,888313.0
35,830073.9060000001,888441.2
35,830189.9060000001,888567.7
35,830302.469,888684.75
33,830434.344,888804.4
33,830536.282,888917.94
32,830658.344,889035.25
32,830801.782,889153.8
32,831158.344,889368.4
32,831703.6560000001,889749.25
32,832604.219,890152.94
32,833720.282,890666.8
33,835053.094,891423.9
34,836007.1560000001,892168.7
35,836690.9060000001,892477.1
34,836874.9060000001,892745.0
35,837279.219,893111.5
35,837664.6560000001,893586.9
36,838409.719,894166.9
37,839148.844,894790.3
38,839876.594,895418.25
39,840395.1560000001,895993.9
40,840851.344,896484.8
40,841253.9060000001,896916.0
41,841730.032,897353.06
41,842029.032,897701.7
41,842377.6560000001,897901.75
41,842512.469,898079.1
40,842657.094,898213.56
39,842886.532,898332.4
39,843093.844,898448.75
38,843244.9060000001,898570.1
36,843426.219,898688.1
34,843540.9060000001,898800.25
31,843678.344,898912.9
28,843832.594,899027.6
24,844011.094,899149.9
21,844152.4060000001,899270.56
17,844298.219,899393.94
15,844446.032,899510.6
12,844617.094,899638.8
10,844736.532,899766.9
9,844890.094,899892.56
8,845047.594,900019.5
7,845217.219,900151.75
5,845392.344,900283.2
4,845664.1560000001,900410.2
3,846160.9060000001,900539.06
3,846808.094,900669.8
3,847202.094,900802.1
3,847593.594,900940.94
3,847886.1560000001,901086.8
0,848122.969,901239.4
0,848268.969,901386.1
0,848620.719,901535.8
0,848976.032,901685.7
0,849256.969,901839.9
0,849473.844,901999.2
0,849720.469,902163.44
0,850111.6560000001,902331.6
0,850526.282,902502.7
0,850786.4060000001,902675.94
0,851065.844,902850.8
0,851372.719,903026.75
0,851667.782,903203.1
0,851893.344,903379.06
0,852153.594,903555.7
0,852426.4060000001,903741.3
0,852816.219,903965.7
0,853146.719,904281.3
1,853470.532,904661.75
3,853798.282,904957.4
4,854118.032,905178.56
4,854334.594,905386.94
4,854554.219,905588.2
4,854755.594,905783.5
4,854967.469,905970.56
4,855096.719,906148.7
4,855290.782,906324.1
4,855509.469,906528.5
5,855786.782,906843.7
7,855993.094,907245.44
8,856225.094,907524.44
9,856468.719,907771.75
10,856754.219,908019.4
10,856966.9060000001,908278.44
11,857242.719,908554.06
11,857554.469,908844.56
12,857885.844,909149.3
12,858118.4060000001,909460.44
13,858392.1560000001,909771.56
13,858670.782,910055.5
13,859024.719,910323.6
13,859295.4060000001,910589.44
13,859591.4060000001,910855.0
13,859896.219,911120.44
13,860255.719,911387.9
13,860497.219,911655.0
13,860760.9060000001,911912.06
13,861043.719,912156.56
12,861343.469,912386.3
12,861544.219,912581.44
11,861767.782,912763.2
9,861976.1560000001,912928.7
6,862197.219,913076.5
4,862305.969,913204.9
3,862435.969,913327.4
3,862573.094,913451.2
2,862740.719,913603.44
0,863090.532,913808.44
3,863781.219,914149.3
4,864089.969,914449.3
5,864417.094,914699.56
6,864627.469,914934.5
7,864925.969,915212.94
8,865228.032,915567.7
10,865595.344,915982.4
11,865809.344,916257.44
11,866014.344,916488.3
11,866243.594,916719.75
11,866476.282,916939.5
11,866612.032,917142.06
10,866794.594,917334.3
10,866977.969,917529.5
10,867173.1560000001,917731.94
10,867346.782,917953.56
10,867620.344,918228.1
11,867904.844,918578.44
12,868234.594,918952.25
13,868482.344,919300.7
13,868772.844,919632.44
14,869073.219,919974.56
14,869355.219,920303.1
14,869559.844,920609.75
14,869794.219,920882.25
14,869972.094,921115.9
12,870140.969,921297.2
11,870248.9060000001,921441.8
9,870372.9060000001,921583.2
8,870488.969,921721.75
7,870616.719,921859.4
7,870705.719,921995.8
6,870806.282,922135.75
5,870894.719,922267.7
5,870990.9060000001,922400.25
4,871064.344,922537.44
3,871181.719,922668.75
3,871307.9060000001,922805.56
3,871481.844,922962.7
4,871614.969,923136.5
4,871716.344,923329.6
5,871820.782,923550.94
6,871989.1560000001,923794.4
7,872142.469,924068.8
8,872383.719,924389.3
10,872629.094,924751.4
11,872950.032,925064.0
12,873196.344,925410.6
13,873518.594,925807.3
14,873827.719,926248.2
15,874312.969,926714.3
16,874594.4060000001,927160.5
16,874927.594,927433.6
16,875110.6560000001,927659.9
16,875327.094,927875.94
17,875522.719,928182.1
17,875752.282,928492.44
18,875967.219,928779.4
18,876185.469,929009.5
18,876301.844,929205.56
18,876437.844,929384.25
17,876563.844,929548.0
16,876691.282,929698.8
15,876793.469,929846.75
13,876906.4060000001,929997.56
11,877010.6560000001,930143.5
10,877119.219,930283.2
9,877190.1560000001,930418.06
8,877279.969,930551.44
6,877375.844,930695.94
4,877587.282,930851.2
0,877715.594,931012.3
0,877854.844,931163.25
0,878046.032,931360.1
0,879038.844,931734.4
0,879609.282,932323.06
3,880204.844,932775.44
4,880598.532,933058.8
5,880792.9060000001,933309.4
6,880916.219,933535.75
6,881081.282,933730.6
6,881298.219,933903.6
5,881567.4060000001,934062.9
1,881688.1560000001,934218.6
0,881815.9060000001,934362.1
0,881936.1560000001,934514.4
0,882088.282,934680.44
0,882216.032,934858.2
0,882503.469,935091.6
2,882681.719,935331.7
3,882806.094,935527.44
3,882888.594,935708.3
3,882997.6560000001,935884.56
3,883176.9060000001,936068.75
4,883382.344,936257.4
4,883475.594,936436.94
3,883597.594,936604.3
2,883713.219,936766.25
2,883852.969,936930.7
0,883978.032,937090.56
0,884143.219,937261.1
2,884288.032,937441.1
0,884472.032,937614.0
0,884596.532,937774.3
0,884736.469,937936.25
0,884869.594,938100.4
0,885111.219,938266.8
0,885322.032,938433.7
0,885484.594,938600.6
0,885610.094,938767.6
0,885809.594,938934.7
0,885965.344,939101.75
0,886138.344,939265.0
0,886315.344,939421.3
0,886489.844,939586.25
0,886573.4060000001,939754.56
0,886692.4060000001,939915.44
0,886797.6560000001,940073.44
0,886984.469,940232.2
0,887229.219,940382.2
0,887384.969,940528.56
0,887509.469,940681.2
0,887717.9060000001,940828.2
0,887947.469,940964.25
0,888048.719,941124.8
0,888159.344,941286.3
0,888299.4060000001,941450.3
0,888380.969,941615.56
0,888504.282,941783.3
0,888684.6560000001,941950.7
0,888856.719,942116.1
0,888971.9060000001,942280.25
0,889107.6560000001,942439.75
0,889245.969,942591.56
0,889422.219,942747.06
0,889517.282,942901.9
0,889634.282,943053.2
0,889746.719,943201.06
0,889863.094,943344.94
0,890007.782,943486.06
0,890296.844,943625.56
0,890406.969,943763.7
0,890529.719,943900.94
0,890627.844,944038.75
0,890751.719,944178.2
0,890865.594,944316.75
0,891016.594,944457.94
0,891111.344,944605.7
0,891238.219,944792.7
0,891367.594,945034.0
6,891502.219,945023.4
6,891554.6560000001,945067.5
0,891554.6560000001,945112.7
0,891554.6560000001,945133.25
0,891554.6560000001,945128.5
0,891554.6560000001,945124.2
0,891554.6560000001,945132.5
0,891554.6560000001,945138.44
0,891554.6560000001,945140.2
0,891554.6560000001,945139.8
0,891554.6560000001,945138.06
0,891554.6560000001,945134.6
0,891554.6560000001,945129.5
0,891554.6560000001,945123.06
0,891554.6560000001,945115.56
0,891554.6560000001,945107.06
0,891554.6560000001,945097.7
0,891554.6560000001,945087.44
0,891554.6560000001,945076.4
0,891554.6560000001,945064.56
0,891554.6560000001,945052.0
0,891554.6560000001,945038.7
0,891554.6560000001,945024.6
0,891554.6560000001,945009.94
0,891554.6560000001,944994.6
0,891554.6560000001,944978.75
0,891554.6560000001,944962.44
0,891554.6560000001,944946.0
0,891554.6560000001,944929.9
0,891554.6560000001,944914.06
0,891554.6560000001,944897.25
0,891554.6560000001,944878.4
0,891554.6560000001,944860.3
0,891554.6560000001,944847.7
0,891554.6560000001,944827.6
0,891554.6560000001,944792.6
