Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
22,48419.25,63541.566,504.70300000000134,253.68699999998353
23,48612.03200000001,64067.473,525.9069999999992,192.78200000000652
23,48860.84400000004,64499.203,431.7300000000032,248.81200000003446
23,49096.12600000005,64954.34,455.13699999999517,235.28200000000652
24,49390.06300000002,65398.637,444.29700000000594,293.936999999969
23,49530.28200000001,65744.12,345.4829999999929,140.21899999999005
23,49692.93800000002,66059.9,315.77999999999884,162.65600000000995
22,49844.93800000002,66364.79,304.8899999999994,152.0
22,50049.87600000005,66686.73,321.9400000000023,204.93800000003102
22,50233.5,67016.02,329.29000000000815,183.6239999999525
22,50492.28200000001,67329.47,313.4499999999971,258.7820000000065
22,50807.37600000005,67624.84,295.36999999999534,315.094000000041
22,51123.68800000002,67912.52,287.68000000000757,316.311999999969
22,51350.0,68191.19,278.66999999999825,226.31199999998353
22,51582.81300000002,68438.29,247.09999999999127,232.81300000001647
22,51792.06300000002,68640.45,202.1600000000035,209.25
21,52043.18800000002,68830.39,189.94000000000233,251.125
21,52211.28200000001,69052.78,222.38999999999942,168.09399999999005
21,52606.06300000002,69365.71,312.93000000000757,394.78100000000995
22,53404.5,69842.29,476.5799999999872,798.4369999999835
24,54351.93800000002,70330.7,488.4100000000035,947.4380000000165
24,55047.5,70758.53,427.83000000000175,695.5619999999835
26,55962.18800000002,71268.06,509.52999999999884,914.6880000000165
27,56861.0,71564.19,296.13000000000466,898.8119999999835
27,57633.0,71833.25,269.0599999999977,772.0
28,58196.12600000005,72187.46,354.2100000000064,563.1260000000475
29,58995.31300000002,72633.68,446.2199999999866,799.186999999969
30,59935.81300000002,73083.08,449.40000000000873,940.5
31,61082.46900000004,73457.84,374.75999999999476,1146.6560000000245
32,61842.93800000002,73804.336,346.4959999999992,760.4689999999755
33,62815.28200000001,74214.78,410.44400000000314,972.34399999999
34,63973.34400000004,74793.55,578.7700000000041,1158.0620000000345
36,65570.657,75552.164,758.6140000000014,1597.3129999999655
37,66860.407,76313.01,760.8459999999905,1289.75
39,68402.46900000004,77056.055,743.0449999999983,1542.0620000000345
40,69810.282,77717.85,661.7950000000128,1407.8129999999655
41,71337.62600000005,78243.19,525.3399999999965,1527.344000000041
41,71830.81300000002,78531.4,288.20999999999185,493.18699999997625
40,72203.18800000002,78697.484,166.08400000000256,372.375
39,72601.0,78847.32,149.83600000001024,397.81199999997625
39,73658.06300000002,79138.586,291.2659999999887,1057.0630000000237
40,74412.56300000002,79785.63,647.044000000009,754.5
41,75538.81300000002,80650.414,864.7839999999997,1126.25
42,76795.68800000002,81499.984,849.5699999999924,1256.875
43,78214.12600000005,82249.414,749.4300000000076,1418.4380000000237
44,79093.62600000005,82836.875,587.4609999999957,879.5
44,80014.21900000004,83366.52,529.6450000000041,920.5929999999935
45,80814.09400000004,83876.81,510.2899999999936,799.875
45,81603.62600000005,84289.99,413.18000000000757,789.5320000000065
45,82127.31300000002,84657.29,367.29999999998836,523.6869999999763
45,82840.06300000002,85056.336,399.0460000000021,712.75
45,83566.032,85582.91,526.5740000000078,725.9689999999828
46,84407.34400000004,86222.16,639.25,841.3120000000345
46,85043.532,86783.8,561.6399999999994,636.1879999999655
46,85782.12600000005,87255.766,471.96600000000035,738.594000000041
46,86523.43800000002,87688.67,432.903999999995,741.3119999999763
46,87415.93800000002,88110.0,421.33000000000175,892.5
46,87997.532,88524.4,414.3999999999942,581.5939999999828
46,88616.25,88940.42,416.0200000000041,618.7179999999935
46,89266.5,89409.46,469.04000000000815,650.25
46,90289.18800000002,89997.375,587.9149999999936,1022.6880000000237
47,90947.68800000002,90640.8,643.4250000000029,658.5
47,91865.18800000002,90922.86,282.0599999999977,917.5
47,92683.18800000002,91408.4,485.5399999999936,818.0
47,93604.81300000002,92098.83,690.4300000000076,921.625
48,94280.0,92789.58,690.75,675.1869999999763
48,95310.657,93308.266,518.6860000000015,1030.6570000000065
48,96229.18800000002,93746.93,438.66399999998976,918.5310000000172
48,97010.12600000003,94115.57,368.64000000001397,780.9380000000092
47,97495.71900000004,94448.38,332.8099999999977,485.59300000000803
47,98037.782,94810.836,362.45599999999104,542.0629999999655
47,98643.71900000004,95237.49,426.65400000000955,605.9370000000345
47,99668.75,95714.25,476.75999999999476,1025.030999999959
47,100437.68800000002,96204.74,490.49000000000524,768.9380000000237
47,101421.532,96724.11,519.3699999999953,983.8439999999828
47,102446.75,97349.414,625.3040000000037,1025.2179999999935
48,103587.657,98057.445,708.0310000000027,1140.9070000000065
48,104416.12600000003,98649.77,592.3249999999971,828.4690000000264
48,105347.81300000002,99218.65,568.8799999999901,931.6869999999908
48,106249.25,99863.65,645.0,901.4369999999763
49,107551.81300000002,100591.69,728.0400000000081,1302.5630000000237
49,108438.93800000002,101271.13,679.4400000000023,887.125
49,109611.75,102004.77,733.6399999999994,1172.8119999999763
50,110458.00000000006,102771.85,767.0800000000017,846.2500000000582
50,111285.81300000002,103387.13,615.2799999999988,827.8129999999655
50,111887.25000000006,103891.35,504.22000000000116,601.4370000000345
49,112631.50000000006,104395.445,504.09500000000116,744.25
50,113622.43800000002,104962.67,567.2249999999913,990.9379999999655
50,114661.56300000002,105456.95,494.27999999999884,1039.125
49,115031.00000000006,105835.36,378.4100000000035,369.43700000003446
49,115436.56300000002,106126.875,291.5149999999994,405.56299999996554
48,115755.18800000002,106348.15,221.27499999999418,318.625
47,116000.93800000002,106534.35,186.20000000001164,245.75
46,116148.56300000002,106703.51,169.15999999998894,147.625
45,116304.56300000002,106859.914,156.40400000000955,156.0
44,116465.06300000002,107009.45,149.53599999999278,160.5
42,116653.376,107157.02,147.57000000000698,188.3129999999801
41,116772.50000000006,107306.21,149.19000000000233,119.12400000005437
39,116920.31300000002,107452.52,146.30999999999767,147.81299999996554
38,117072.68800000002,107600.516,147.99599999999919,152.375
37,117247.93800000002,107746.945,146.42900000000373,175.25
35,117398.56300000002,107895.09,148.14499999998952,150.625
35,117724.81300000002,108099.15,204.05999999999767,326.25
35,118429.93800000002,108421.55,322.40000000000873,705.125
35,119462.126,108963.51,541.9599999999919,1032.18799999998
36,120186.81300000002,109753.72,790.2100000000064,724.6870000000199
37,121207.876,110578.96,825.2400000000052,1021.0629999999801
38,122362.626,111296.9,717.9399999999878,1154.75
39,123746.56300000002,112056.95,760.0500000000029,1383.93700000002
40,124985.18800000002,113042.49,985.5400000000081,1238.625
42,126471.376,114153.47,1110.979999999996,1486.18799999998
43,127472.56300000002,114676.484,523.0139999999956,1001.1870000000199
43,128264.126,114979.15,302.66599999999744,791.5629999999801
44,128850.31300000002,115366.766,387.6160000000091,586.1870000000199
44,129536.06300000002,115918.586,551.8199999999924,685.75
45,130388.31300000002,116658.43,739.8439999999973,852.25
46,131417.06300000002,117332.01,673.5800000000017,1028.75
46,132329.50000000006,117923.555,591.5449999999983,912.4370000000345
48,133418.06300000002,118605.53,681.9750000000058,1088.5629999999655
48,134526.81300000002,119299.59,694.0599999999977,1108.75
50,135654.876,120009.86,710.2700000000041,1128.0629999999655
50,136675.68800000002,120730.62,720.7599999999948,1020.8120000000345
52,137885.68800000002,121719.086,988.4660000000003,1210.0
53,139248.93800000002,122958.65,1239.5639999999985,1363.25
55,140937.126,124354.58,1395.9300000000076,1688.1879999999655
56,142321.06300000002,125643.445,1288.8650000000052,1383.9370000000345
58,144022.06300000002,126582.2,938.7549999999901,1701.0
58,144821.876,127113.7,531.5,799.8129999999655
58,145142.68800000002,127470.96,357.2600000000093,320.81200000003446
58,145462.06300000002,127784.875,313.9149999999936,319.375
58,146159.126,128251.984,467.10899999999674,697.0629999999655
59,147128.50000000006,129020.66,768.6760000000068,969.3740000000689
60,148512.31300000002,129860.13,839.4700000000012,1383.8129999999655
60,149415.126,130565.97,705.8399999999965,902.8129999999655
61,150412.876,131259.38,693.4100000000035,997.75
62,150973.43800000002,131860.36,600.9799999999814,560.5620000000345
62,151611.00000000006,132313.8,453.4400000000023,637.5620000000345
62,152120.75000000006,132696.95,383.1500000000233,509.75
62,152673.31300000002,133070.83,373.87999999997555,552.5629999999655
62,153168.00000000006,133453.78,382.95000000001164,494.68700000003446
62,153571.43800000002,133844.94,391.1600000000035,403.43799999996554
62,153835.43800000002,134226.94,382.0,264.0
62,154109.126,134570.95,344.0100000000093,273.68799999996554
62,154336.43800000002,134872.88,301.929999999993,227.31200000003446
61,154550.93800000002,135162.98,290.1000000000058,214.5
61,154728.626,135442.36,279.37999999997555,177.68799999996554
61,154928.18800000002,135672.34,229.98000000001048,199.56200000003446
60,155078.68800000002,135864.23,191.89000000001397,150.5
59,155266.18800000002,136038.34,174.10999999998603,187.5
59,155390.126,136198.3,159.95999999999185,123.93799999996554
58,155544.00000000006,136346.72,148.4200000000128,153.87400000006892
57,155692.50000000006,136496.66,149.94000000000233,148.5
57,155847.93800000002,136650.62,153.95999999999185,155.43799999996554
56,155946.56300000002,136762.92,112.30000000001746,98.625
56,156049.126,136851.95,89.02999999999884,102.56299999996554
54,156125.43800000002,136953.98,102.02999999999884,76.31200000003446
51,156218.126,137056.3,102.31999999997788,92.68799999996554
47,156309.06300000002,137152.33,96.02999999999884,90.93700000003446
42,156460.376,137248.75,96.4200000000128,151.31299999996554
37,156637.68800000002,137348.1,99.35000000000582,177.31200000003446
30,156835.126,137436.02,87.9199999999837,197.43799999996554
25,156936.18800000002,137514.53,78.51000000000931,101.06200000003446
19,157061.31300000002,137588.42,73.89000000001397,125.125
13,157184.18800000002,137663.61,75.18999999997322,122.875
8,157468.43800000002,137738.3,74.69000000000233,284.25
4,157652.376,137810.84,72.54000000000815,183.93799999996554
2,157857.43800000002,137893.61,82.76999999998952,205.06200000003446
0,158085.43800000002,137979.73,86.12000000002445,228.0
0,158339.876,138081.62,101.88999999998487,254.43799999996554
0,158542.376,138187.67,106.05000000001746,202.5
0,158762.81300000002,138290.36,102.68999999997322,220.43700000003446
0,158967.81300000002,138390.66,100.30000000001746,205.0
0,159180.25000000006,138491.62,100.95999999999185,212.43700000003446
0,159352.50000000006,138594.75,103.13000000000466,172.25
0,159539.43800000002,138700.14,105.39000000001397,186.93799999996554
0,159715.81300000002,138807.67,107.52999999999884,176.375
0,159899.31300000002,138917.5,109.8299999999872,183.5
0,160042.50000000006,139029.98,112.48000000001048,143.18700000003446
0,160192.18800000002,139145.4,115.4199999999837,149.68799999996554
0,160335.81300000002,139263.88,118.48000000001048,143.625
0,160491.81300000002,139385.31,121.42999999999302,156.0
0,160622.81300000002,139509.52,124.20999999999185,131.0
0,160753.876,139636.19,126.6700000000128,131.06299999996554
0,160899.876,139765.02,128.8299999999872,146.0
0,161062.18800000002,139895.67,130.65000000002328,162.31200000003446
0,161188.75000000006,140027.83,132.1599999999744,126.56200000003446
0,161346.43800000002,140161.19,133.36000000001513,157.68799999996554
0,161505.56300000002,140295.47,134.27999999999884,159.125
0,161674.06300000002,140430.42,134.95000000001164,168.5
0,161810.376,140565.81,135.38999999998487,136.31299999996554
0,161966.75000000006,140701.44,135.63000000000466,156.37400000006892
0,162119.126,140837.1,135.6600000000035,152.37599999993108
0,162298.626,140972.6,135.5,179.5
0,162434.25000000006,141107.77,135.1699999999837,135.62400000006892
0,162588.376,141242.45,134.68000000002212,154.12599999993108
0,162743.126,141376.5,134.04999999998836,154.75
0,162924.126,141509.72,133.22000000000116,181.0
0,163058.56300000002,141641.97,132.25,134.43700000003446
0,163222.68800000002,141773.1,131.13000000000466,164.125
0,163378.56300000002,141902.97,129.86999999999534,155.875
0,163545.75000000006,142031.45,128.48000000001048,167.18700000003446
0,163680.43800000002,142158.4,126.94999999998254,134.68799999996554
0,163791.18800000002,142283.77,125.36999999999534,110.75
0,163890.25000000006,142407.53,123.76000000000931,99.06200000003446
0,163999.31300000002,142529.75,122.22000000000116,109.06299999996554
0,164097.25000000006,142650.4,120.64999999999418,97.93700000003446
0,164201.25000000006,142769.56,119.16000000000349,104.0
0,164303.50000000006,142887.48,117.9200000000128,102.25
0,164413.06300000002,143004.69,117.20999999999185,109.56299999996554
0,164510.56300000002,143121.55,116.85999999998603,97.5
0,164608.75000000006,143238.1,116.55000000001746,98.18700000003446
0,164710.50000000006,143354.45,116.35000000000582,101.75
0,164826.68800000002,143471.61,117.15999999997439,116.18799999996554
0,164916.56300000002,143591.11,119.5,89.875
0,165023.25000000006,143713.34,122.23000000001048,106.68700000003446
0,165138.06300000002,143836.64,123.30000000001746,114.81299999996554
0,165251.06300000002,143960.3,123.65999999997439,113.0
0,165348.25000000006,144087.64,127.34000000002561,97.18700000003446
0,165454.376,144221.67,134.02999999999884,106.12599999993108
0,165562.18800000002,144356.31,134.63999999998487,107.81200000003446
0,165675.876,144485.92,129.61000000001513,113.68799999996554
0,165774.376,144633.42,147.5,98.5
0,166549.31300000002,144930.44,297.0199999999895,774.9370000000345
3,167556.31300000002,145526.16,595.7200000000012,1007.0
7,168027.93800000002,146282.33,756.1699999999837,471.625
9,168436.56300000002,146810.06,527.7300000000105,408.625
11,168933.00000000006,147054.3,244.2399999999907,496.43700000003446
11,169191.00000000006,147270.34,216.04000000000815,258.0
11,169451.18800000002,147495.53,225.19000000000233,260.18799999996554
11,169672.25000000006,147711.52,215.9899999999907,221.06200000003446
10,169929.18800000002,147900.0,188.48000000001048,256.93799999996554
10,170164.626,148071.42,171.4200000000128,235.43799999996554
9,170437.18800000002,148245.56,174.13999999998487,272.56200000003446
9,170622.56300000002,148491.53,245.97000000000116,185.375
10,171189.81300000002,149044.6,553.070000000007,567.25
13,172116.43800000002,149985.89,941.2900000000081,926.625
17,173371.56300000002,151060.17,1074.2799999999988,1255.125
19,174524.376,152091.77,1031.5999999999767,1152.8129999999655
22,175561.68800000002,152981.45,889.6800000000221,1037.3120000000345
23,176006.626,153276.06,294.60999999998603,444.93799999996554
23,176433.00000000006,153610.61,334.54999999998836,426.3740000000689
24,176821.75000000006,154134.25,523.640000000014,388.75
26,177759.75000000006,154889.23,754.9800000000105,938.0
27,178418.43800000002,155442.62,553.3899999999849,658.6879999999655
27,178857.81300000002,155795.5,352.88000000000466,439.375
28,179324.18800000002,156137.23,341.7300000000105,466.375
28,179991.126,156528.52,391.28999999997905,666.9379999999655
29,180904.813,157129.9,601.3800000000047,913.6870000000054
31,182277.813,158079.86,949.9599999999919,1373.0
33,183781.626,159368.28,1288.4200000000128,1503.8129999999946
36,185504.688,160997.05,1628.7699999999895,1723.0620000000054
39,187119.626,162732.22,1735.1700000000128,1614.9379999999946
41,188947.688,164478.97,1746.75,1828.0620000000054
43,190436.688,166345.38,1866.4100000000035,1489.0
46,192193.438,167562.14,1216.7600000000093,1756.75
45,192465.563,167833.69,271.54999999998836,272.125
44,192698.188,167988.83,155.13999999998487,232.625
44,193163.938,168144.97,156.14000000001397,465.75
44,194204.376,168496.3,351.3299999999872,1040.4379999999946
45,195353.938,169221.75,725.4500000000116,1149.5620000000054
46,196936.813,170174.7,952.9500000000116,1582.875
47,197781.813,170867.78,693.0799999999872,845.0
47,198646.126,171096.7,228.9200000000128,864.3129999999946
47,199028.2500000001,171406.38,309.679999999993,382.124000000098
46,199289.188,171627.66,221.27999999999884,260.93799999990733
44,199437.938,171794.34,166.67999999999302,148.75
43,199608.2500000001,171950.6,156.2600000000093,170.31200000009267
41,199756.438,172090.72,140.11999999999534,148.18799999990733
39,199900.5000000001,172214.19,123.47000000000116,144.06200000009267
37,200015.5000000001,172327.05,112.85999999998603,115.0
34,200137.188,172432.02,104.97000000000116,121.68799999990733
31,200246.2500000001,172532.06,100.04000000000815,109.06200000009267
28,200362.938,172626.9,94.83999999999651,116.68799999990733
27,200450.438,172715.2,88.30000000001746,87.5
25,200606.7500000001,172950.44,235.2399999999907,156.31200000009267
27,201190.563,173575.66,625.2200000000012,583.8129999999073
28,202032.563,174319.83,744.1699999999837,842.0
28,202589.438,174930.36,610.5299999999988,556.875
29,203341.126,175575.69,645.3300000000163,751.6879999999946
30,204143.5000000001,176376.48,800.7900000000081,802.374000000098
32,205255.688,177319.56,943.0799999999872,1112.1879999999073
33,206058.313,178266.9,947.3399999999965,802.625
34,207055.7500000001,179249.8,982.8999999999942,997.4370000000927
35,208076.7500000001,180425.47,1175.6700000000128,1021.0
37,209343.438,181804.14,1378.6700000000128,1266.6879999999073
38,210437.813,183144.78,1340.6399999999849,1094.375
39,211849.626,184585.98,1441.2000000000116,1411.8129999999946
41,213362.0000000001,186409.28,1823.2999999999884,1512.374000000098
43,215372.313,188366.44,1957.1600000000035,2010.3129999999073
44,216359.376,190261.61,1895.1699999999837,987.0629999999946
44,216562.2500000001,190797.4,535.7900000000081,202.87400000009802
43,216749.188,191039.7,242.30000000001746,186.93799999990733
42,217070.438,191464.97,425.2699999999895,321.25
43,217623.563,192402.06,937.0899999999965,553.125
43,218493.813,193626.86,1224.7999999999884,870.25
44,219469.938,195078.16,1451.3000000000175,976.125
45,220932.563,196965.75,1887.5899999999965,1462.625
46,222122.0000000001,199397.19,2431.4400000000023,1189.4370000000927
48,223895.0000000001,202259.75,2862.5599999999977,1773.0
49,226062.2500000001,205263.05,3003.2999999999884,2167.25
51,228861.376,208555.55,3292.5,2799.125999999902
53,231281.876,212027.3,3471.75,2420.5
55,234329.063,215574.08,3546.779999999999,3047.1870000000054
57,237090.0000000001,219156.73,3582.6500000000233,2760.9370000000927
58,239154.626,222514.05,3357.319999999978,2064.625999999902
59,240886.5000000001,225766.45,3252.4000000000233,1731.874000000098
61,242869.876,229033.66,3267.209999999992,1983.375999999902
62,244903.813,232162.1,3128.4400000000023,2033.9370000000054
63,246832.376,235329.84,3167.7399999999907,1928.5629999999946
64,248157.2500000001,237317.81,1987.9700000000012,1324.874000000098
63,248702.2500000001,237604.45,286.64000000001397,545.0
61,248866.5000000001,237798.55,194.09999999997672,164.25
60,249350.938,238156.08,357.52999999999884,484.43799999990733
60,250162.5000000001,239101.73,945.6500000000233,811.5620000000927
60,251199.313,240530.94,1429.2099999999919,1036.8129999999073
60,252360.126,242101.1,1570.1600000000035,1160.8129999999946
60,253770.688,243620.39,1519.2900000000081,1410.5620000000054
60,255000.2500000001,244736.06,1115.6699999999837,1229.5620000000927
60,255814.938,245576.45,840.390000000014,814.6879999999073
60,256519.313,246274.72,698.2699999999895,704.375
59,257030.626,246883.97,609.25,511.31299999999464
59,257316.0000000001,247447.73,563.7600000000093,285.374000000098
58,257671.188,247989.6,541.8699999999953,355.18799999990733
57,258096.876,248581.89,592.2900000000081,425.68799999999464
57,259129.688,249346.94,765.0499999999884,1032.8120000000054
57,259877.563,250212.66,865.7200000000012,747.875
57,260868.063,250851.92,639.2600000000093,990.5
56,261123.7500000001,251195.33,343.4099999999744,255.68700000009267
54,261375.938,251492.81,297.4800000000105,252.18799999990733
54,261571.688,251849.11,356.29999999998836,195.75
53,261937.813,252288.56,439.45000000001164,366.125
52,262709.688,252910.94,622.3800000000047,771.8750000000291
52,263883.376,253747.62,836.679999999993,1173.6879999999655
52,264704.063,254564.3,816.679999999993,820.6870000000345
51,265074.876,255038.73,474.4300000000221,370.81299999996554
50,265340.813,255287.52,248.78999999997905,265.93700000003446
49,265652.313,255472.72,185.20000000001164,311.5
48,265870.876,255638.81,166.0899999999965,218.56299999996554
46,266105.188,255795.95,157.14000000001397,234.31200000003446
45,266327.75000000006,255969.83,173.87999999997555,222.56200000003446
44,266603.00000000006,256205.94,236.11000000001513,275.25
43,267137.626,256617.12,411.179999999993,534.6259999999311
43,267950.376,257290.56,673.4400000000023,812.75
43,268737.063,258087.23,796.6700000000128,786.6870000000345
43,269644.688,258870.22,782.9899999999907,907.625
43,270461.50000000006,259634.92,764.7000000000116,816.8120000000345
