Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
77,119079.06200000003,119075.36,1096.4600000000064,990.687999999951
78,120447.12400000008,120311.36,1236.0,1368.062000000049
78,122117.68700000003,121745.445,1434.0850000000064,1670.562999999951
79,123695.31200000003,123135.76,1390.3149999999878,1577.625
79,124164.18700000003,123786.805,651.0449999999983,468.875
78,124435.06200000003,124030.414,243.6090000000113,270.875
77,124481.25,124231.65,201.23599999998987,46.18799999996554
77,125153.93700000003,124659.38,427.7300000000105,672.6870000000345
77,126171.56200000003,125737.984,1078.603999999992,1017.625
78,127948.81200000003,127490.12,1752.1359999999986,1777.25
79,130366.87400000008,129669.7,2179.5800000000017,2418.062000000049
80,132478.87400000007,131675.86,2006.159999999989,2111.9999999999854
80,133216.5,132644.53,968.6700000000128,737.6259999999311
80,133818.06200000003,133188.27,543.7399999999907,601.5620000000345
79,134339.75,133643.4,455.13000000000466,521.6879999999655
79,134856.0,134129.3,485.8999999999942,516.25
79,135260.06200000003,134641.2,511.9000000000233,404.06200000003446
78,135718.5,135097.05,455.8499999999767,458.43799999996554
78,136172.75,135521.22,424.1700000000128,454.25
77,136730.75,135981.45,460.2300000000105,558.0
77,137341.81200000003,136561.39,579.9400000000023,611.0620000000345
77,138125.68700000003,137295.08,733.6899999999732,783.875
77,138933.75,138128.55,833.4700000000012,808.0629999999655
77,139850.43700000003,138955.86,827.3099999999977,916.6870000000345
77,140486.37400000007,139719.61,763.75,635.9370000000345
77,141409.93700000003,140476.94,757.3300000000163,923.5629999999655
77,142610.25,141429.23,952.2900000000081,1200.3129999999655
78,144209.93700000003,142743.78,1314.5499999999884,1599.6870000000345
78,145462.68700000003,144340.42,1596.640000000014,1252.75
79,146758.25,146301.44,1961.0199999999895,1295.5629999999655
80,148574.0,148639.86,2338.4199999999837,1815.75
81,150899.37400000007,151160.11,2520.25,2325.374000000069
82,152765.93700000003,153146.73,1986.6200000000244,1866.5629999999655
82,153563.37400000007,153876.67,729.9400000000023,797.4370000000345
81,154164.31200000003,154217.0,340.3299999999872,600.9379999999655
81,154770.18700000003,154411.16,194.1600000000035,605.875
80,154880.75,154515.1,103.94000000000233,110.56299999996554
79,154880.75,154560.14,45.04000000000815,0.0
78,154880.75,154568.86,8.71999999997206,0.0
73,154880.75,154550.94,12.160000000003492,0.0
72,154880.75,154590.88,39.94000000000233,0.0
71,154880.75,154691.69,100.80999999999767,0.0
71,155212.06200000003,154933.38,241.69000000000233,331.31200000003446
70,156006.68700000003,155500.72,567.3399999999965,794.625
71,156968.81200000003,156563.67,1062.9500000000116,962.125
71,158229.31200000003,157665.97,1102.2999999999884,1260.5
71,158693.56200000003,158115.75,449.77999999999884,464.25
70,158986.18700000003,158283.44,167.69000000000233,292.625
69,158998.0,158375.44,92.0,11.812999999965541
68,159423.43700000003,158503.66,128.22000000000116,425.43700000003446
68,159920.37400000007,158822.52,318.85999999998603,496.93700000003446
68,160728.06200000003,159497.61,675.0899999999965,807.6879999999655
68,161626.62400000007,160612.9,1115.2900000000081,898.5620000000345
69,163136.62400000007,162204.06,1591.1600000000035,1510.0
70,164887.25,164099.83,1895.7699999999895,1750.625999999931
71,166414.12400000007,165812.4,1712.570000000007,1526.874000000069
71,167245.56200000003,167000.58,1188.179999999993,831.4379999999655
72,167962.56200000003,167666.48,665.9000000000233,717.0
71,168541.43700000003,168079.42,412.9400000000023,578.875
71,169186.0,168609.11,529.6899999999732,644.5629999999655
72,170037.93700000003,169605.6,996.4900000000198,851.9370000000345
72,171176.75,171084.33,1478.7299999999814,1138.8129999999655
73,172402.06200000003,172854.6,1770.2700000000186,1225.3120000000345
74,173667.31200000003,174583.69,1729.0899999999965,1265.25
74,174368.31200000003,175445.89,862.2000000000116,701.0
74,174782.25,175819.16,373.2699999999895,413.93799999996554
73,175094.06200000003,176042.2,223.04000000000815,311.81200000003446
73,175404.18700000003,176233.61,191.4099999999744,310.125
72,175607.75,176548.2,314.5900000000256,203.56299999996554
72,175919.12400000007,177304.47,756.2699999999895,311.3740000000689
73,176599.37400000007,178621.56,1317.0899999999965,680.25
73,177614.06200000003,179719.38,1097.820000000007,1014.6879999999655
73,178003.56200000003,180099.64,380.2600000000093,389.5
72,178216.56200000003,180219.64,120.0,213.0
71,178216.56200000003,180235.86,16.21999999997206,0.0
63,178216.56200000003,180171.67,12.370000000024447,0.0
61,178216.56200000003,180186.4,14.729999999981374,0.0
58,178216.56200000003,180216.02,29.619999999995343,0.0
55,178216.56200000003,180266.38,50.360000000015134,0.0
52,178429.93700000003,180334.83,68.44999999998254,213.375
49,178767.75,180419.73,84.90000000002328,337.81299999996554
46,179067.81200000003,180520.3,100.56999999997788,300.06200000003446
43,179341.75,180636.23,115.93000000002212,273.93799999996554
39,179636.81200000003,180766.2,129.97000000000116,295.06200000003446
36,179831.62400000007,180905.05,138.84999999997672,194.81200000003446
32,180054.56200000003,181048.16,143.11000000001513,222.93799999996554
29,180261.75,181188.53,140.36999999999534,207.18799999996554
29,180485.31200000003,181323.25,134.72000000000116,223.56200000003446
28,180651.12400000007,181468.67,145.4200000000128,165.81200000003446
28,180869.68700000003,181677.1,208.42999999999302,218.56299999996554
27,181329.43700000003,182076.11,399.0099999999802,459.75
29,182591.0,182890.62,814.5100000000093,1261.5629999999655
31,184075.68700000003,184143.64,1253.0200000000186,1484.6870000000345
34,186388.31200000003,185943.0,1799.359999999986,2312.625
38,189024.06200000003,188370.47,2427.470000000001,2635.75
41,191407.06200000003,190190.73,1820.2600000000093,2383.0
42,192097.87400000007,190876.53,685.7999999999884,690.8120000000345
42,192494.93700000003,191343.22,466.6900000000023,397.06299999996554
42,192936.81200000003,191693.45,350.2300000000105,441.875
42,193338.18700000003,191933.86,240.4099999999744,401.375
41,193659.12400000007,192225.1,291.2400000000198,320.93700000003446
42,194729.87400000007,192878.03,652.929999999993,1070.75
44,196337.62400000007,194104.34,1226.3099999999977,1607.75
46,198992.12400000007,195600.86,1496.5199999999895,2654.5
48,200996.43700000003,197237.52,1636.6600000000035,2004.3129999999655
50,203706.62400000007,199021.48,1783.960000000021,2710.1870000000345
52,204784.81200000003,200481.08,1459.5999999999767,1078.1879999999655
53,205844.18700000003,201115.98,634.9000000000233,1059.375
53,206592.5,201651.2,535.2200000000012,748.3129999999655
54,207374.25,202293.72,642.5199999999895,781.75
55,208172.43700000003,203242.67,948.9500000000116,798.1870000000345
56,210129.75,204481.08,1238.4099999999744,1957.3129999999655
58,211811.62400000007,205940.8,1459.7200000000012,1681.874000000069
59,213741.0,207445.83,1505.0299999999988,1929.375999999931
61,215389.18700000003,208622.16,1176.3300000000163,1648.1870000000345
61,216630.06200000003,209206.42,584.2600000000093,1240.875
61,216993.18700000003,209558.64,352.22000000000116,363.125
61,217465.06200000003,209795.97,237.3299999999872,471.875
61,217843.18700000003,209948.69,152.72000000000116,378.125
60,218199.06200000003,210053.42,104.73000000001048,355.875
60,218391.68700000003,210132.9,79.47999999998137,192.625
59,218616.31200000003,210203.61,70.70999999999185,224.625
59,218881.06200000003,210282.55,78.94000000000233,264.75
57,219078.93700000003,210374.1,91.55000000001746,197.875
56,219220.56200000003,210468.52,94.4199999999837,141.625
53,219474.18700000003,210563.83,95.30999999999767,253.625
50,219711.18700000003,210665.05,101.22000000000116,237.0
46,219981.43700000003,210776.67,111.62000000002445,270.25
42,220220.56200000003,210899.08,122.40999999997439,239.125
38,220488.93700000003,211030.83,131.75,268.375
33,220741.18700000003,211173.12,142.29000000000815,252.25
26,221009.06200000003,211323.47,150.35000000000582,267.875
23,221168.31200000003,211475.73,152.2600000000093,159.25
21,221349.31200000003,211631.38,155.64999999999418,181.0
22,221529.18700000003,211799.25,167.86999999999534,179.875
21,221748.81200000003,211977.38,178.13000000000466,219.625
21,221955.56200000003,212167.55,190.1699999999837,206.75
21,222203.43700000003,212364.66,197.11000000001513,247.875
21,222455.93700000003,212563.86,199.19999999998254,252.5
20,222723.18700000003,212816.42,252.56000000002678,267.25
21,223216.93700000003,213251.02,434.5999999999767,493.75
22,224155.56200000003,213963.8,712.7799999999988,938.625
24,225381.93700000003,214980.22,1016.4200000000128,1226.375
27,227503.56200000003,216368.1,1387.8800000000047,2121.625
30,229357.31200000003,218024.67,1656.570000000007,1853.75
33,230527.56200000003,219533.61,1508.9399999999732,1170.25
35,231491.56200000003,220462.44,928.8300000000163,964.0
36,232568.43700000003,221223.53,761.0899999999965,1076.875
37,233467.31200000003,222038.39,814.8600000000151,898.875
39,234487.18700000003,222876.98,838.5899999999965,1019.875
39,235307.43700000003,223569.94,692.9599999999919,820.25
40,236057.06200000003,224186.06,616.1199999999953,749.625
40,236623.43700000003,224746.62,560.5599999999977,566.375
40,237128.06200000003,225233.39,486.7700000000186,504.625
40,237558.56200000003,225596.42,363.02999999999884,430.5
39,237913.18700000003,225829.97,233.54999999998836,354.625
37,237939.81200000003,225994.36,164.38999999998487,26.625
36,237939.81200000003,226131.94,137.5800000000163,0.0
35,237939.81200000003,226271.77,139.8299999999872,0.0
33,237939.81200000003,226420.83,149.05999999999767,0.0
32,237939.81200000003,226573.22,152.39000000001397,0.0
31,237939.81200000003,226733.53,160.30999999999767,0.0
29,237939.81200000003,226901.75,168.22000000000116,0.0
28,237939.81200000003,227075.86,174.10999999998603,0.0
26,237939.81200000003,227268.69,192.8300000000163,0.0
26,238384.93700000003,227525.95,257.2600000000093,445.125
26,238885.18700000003,227930.84,404.88999999998487,500.25
27,239746.68700000003,228524.66,593.820000000007,861.5
28,240655.81200000003,229338.2,813.5400000000081,909.125
30,242073.68700000003,230402.42,1064.2200000000012,1417.875
32,243292.06200000003,231568.5,1166.0799999999872,1218.375
34,244494.06200000003,232507.06,938.5599999999977,1202.0
35,245355.43700000003,233209.78,702.7200000000012,861.375
36,246394.81200000003,233910.11,700.3299999999872,1039.375
37,247588.43700000003,234760.06,849.9500000000116,1193.625
39,248995.93700000003,235748.6,988.5400000000081,1407.5
40,250186.31200000003,236629.14,880.5400000000081,1190.375
41,251377.68700000003,237459.48,830.3399999999965,1191.375
42,252422.43700000003,238246.7,787.2200000000012,1044.75
43,253370.43700000003,238874.98,628.2799999999988,948.0
43,253923.81200000003,239496.25,621.2699999999895,553.375
44,254831.31200000003,240416.48,920.2300000000105,907.5
46,255948.81200000003,241725.0,1308.5199999999895,1117.5
47,257329.31200000003,242856.39,1131.390000000014,1380.5
48,258495.81200000003,243801.56,945.1699999999837,1166.5
49,259588.06200000003,244625.56,824.0,1092.25
49,259955.43700000003,245183.62,558.0599999999977,367.375
49,260331.06200000003,245482.33,298.70999999999185,375.625
48,260582.81200000003,245669.89,187.56000000002678,251.75
48,260800.68700000003,245834.33,164.43999999997322,217.875
47,261058.93700000003,246052.17,217.8400000000256,258.25
47,261551.81200000003,246422.53,370.35999999998603,492.875
48,262058.18700000003,247071.22,648.6900000000023,506.375
48,262918.18700000003,248050.44,979.2200000000012,860.0
50,263972.68700000003,249345.2,1294.7600000000093,1054.5
51,265287.43700000003,250548.81,1203.609999999986,1314.75
52,266363.68700000003,251192.88,644.070000000007,1076.25
52,267113.43700000003,251668.53,475.6499999999942,749.75
52,267675.06200000003,252146.73,478.20000000001164,561.625
53,268270.31200000003,252662.98,516.25,595.25
53,268832.06200000003,253163.42,500.4400000000023,561.75
53,269573.56200000003,253732.22,568.7999999999884,741.5
54,270511.81200000003,254447.34,715.1199999999953,938.25
55,271710.68700000003,255218.94,771.6000000000058,1198.875
55,272762.18700000003,255965.06,746.1199999999953,1051.5
56,273949.68700000003,256783.11,818.0499999999884,1187.5
57,275077.06200000003,257566.75,783.640000000014,1127.375
57,276073.31200000003,258118.58,551.8299999999872,996.25
57,276605.68700000003,258578.28,459.70000000001164,532.375
57,277213.18700000003,259016.8,438.5199999999895,607.5
57,277762.81200000003,259469.89,453.0900000000256,549.625
57,278379.81200000003,259941.7,471.8099999999977,617.0
57,278886.43700000003,260429.9,488.19999999998254,506.625
57,279512.31200000003,260928.8,498.8999999999942,625.875
57,280221.81200000003,261416.69,487.89000000001397,709.5
57,280918.68700000003,261838.14,421.45000000001164,696.875
57,281326.81200000003,262131.94,293.79999999998836,408.125
56,281413.56200000003,262332.6,200.6599999999744,86.75
55,281755.31200000003,262492.9,160.30000000004657,341.75
55,282336.81200000003,262647.47,154.56999999994878,581.5
54,282710.68700000003,262830.78,183.31000000005588,373.875
53,282975.93700000003,263064.8,234.01999999996042,265.25
53,283071.56200000003,263356.38,291.5800000000163,95.625
53,283883.81200000003,263667.22,310.8399999999674,812.25
52,284452.81200000003,263926.84,259.62000000005355,569.0
52,284881.68700000003,264115.62,188.77999999996973,428.875
51,285031.93700000003,264235.5,119.88000000000466,150.25
50,285031.93700000003,264318.8,83.29999999998836,0.0
49,285031.93700000003,264399.9,81.10000000003492,0.0
48,285226.18700000003,264526.3,126.39999999996508,194.25
47,285761.93700000003,264757.7,231.40000000002328,535.75
47,286268.43700000003,265152.28,394.5800000000163,506.5
47,286624.18700000003,265642.0,489.71999999997206,355.75
47,286871.06200000003,265963.9,321.9000000000233,246.875
46,286894.43700000003,266127.03,163.13000000000466,23.375
45,286894.43700000003,266254.22,127.18999999994412,0.0
44,287106.31200000003,266463.66,209.44000000000233,211.875
44,287712.81200000003,266950.88,487.22000000003027,606.5
45,288320.06200000003,267769.2,818.320000000007,607.25
45,288794.56200000003,268246.6,477.3999999999651,474.5
44,288946.56200000003,268443.66,197.05999999999767,152.0
42,288971.68700000003,268553.66,110.0,25.125
40,289007.93700000003,268646.5,92.84000000002561,36.25
37,289341.93700000003,268743.22,96.71999999997206,334.0
35,289584.56200000003,268846.6,103.38000000000466,242.625
32,289928.81200000003,268956.56,109.96000000002095,344.25
29,290291.93700000003,269068.44,111.88000000000466,363.125
29,290679.31200000003,269201.5,133.05999999999767,387.375
28,290962.31200000003,269414.38,212.88000000000466,283.0
28,291324.06200000003,269743.56,329.179999999993,361.75
28,291855.43700000003,270329.8,586.2399999999907,531.375
30,293019.06200000003,271362.84,1033.0400000000373,1163.625
32,294524.93700000003,272822.97,1460.1299999999464,1505.875
35,296840.31200000003,274858.53,2035.5600000000559,2315.375
39,299423.06200000003,277423.16,2564.6299999999464,2582.75
41,301089.56200000003,279070.9,1647.740000000049,1666.5
43,302368.31200000003,280416.34,1345.4400000000023,1278.75
45,303896.56200000003,282023.56,1607.219999999972,1528.25
47,305491.31200000003,283828.0,1804.4400000000023,1594.75
49,307284.18700000003,285598.72,1770.719999999972,1792.875
51,308775.31200000003,287202.72,1604.0,1491.125
52,310498.81200000003,288775.03,1572.3100000000559,1723.5
54,312340.81200000003,290323.12,1548.0899999999674,1842.0
55,314040.93700000003,291472.6,1149.4799999999814,1700.125
55,314648.68700000003,292031.28,558.6800000000512,607.75
55,315311.56200000003,292442.2,410.9199999999837,662.875
55,315828.43700000003,292993.25,551.0499999999884,516.875
56,317297.56200000003,294020.44,1027.1900000000023,1469.125
57,319385.18700000003,295742.7,1722.2600000000093,2087.625
59,322269.31200000003,298164.94,2422.2399999999907,2884.125
62,325777.31200000003,301306.75,3141.8099999999977,3508.0
65,329960.18700000003,304551.94,3245.1900000000023,4182.875
66,331733.81200000003,305730.0,1178.0599999999977,1773.625
66,332640.81200000003,306630.84,900.8400000000256,907.0
67,333476.18700000003,307505.3,874.4599999999627,835.375
67,334291.43700000003,308232.03,726.7300000000396,815.25
67,334898.06200000003,308776.25,544.2199999999721,606.625
67,335537.68700000003,309237.38,461.13000000000466,639.625
66,336112.31200000003,309673.12,435.7399999999907,574.625
66,336687.18700000003,310113.0,439.88000000000466,574.875
65,337025.18700000003,310557.88,444.88000000000466,338.0
65,337533.43700000003,311001.3,443.4199999999837,508.25
64,338156.06200000003,311415.28,413.9800000000396,622.625
64,338544.81200000003,311765.25,349.96999999997206,388.75
63,338561.68700000003,312061.8,296.54999999998836,16.875
62,338913.56200000003,312399.78,337.9800000000396,351.875
62,339449.93700000003,312922.94,523.1599999999744,536.375
62,340326.06200000003,313763.0,840.0599999999977,876.125
63,341011.68700000003,314802.25,1039.25,685.625
63,341857.06200000003,315635.12,832.8699999999953,845.375
63,342459.56200000003,316297.1,661.9799999999814,602.5
63,343018.18700000003,316884.25,587.1500000000233,558.625
63,343526.18700000003,317450.4,566.1500000000233,508.0
63,344065.06200000003,318033.7,583.2999999999884,538.875
63,344673.56200000003,318700.8,667.0999999999767,608.5
63,345626.81200000003,319546.75,845.9500000000116,953.25
64,346489.18700000003,320478.66,931.9099999999744,862.375
64,347086.06200000003,321033.84,555.1800000000512,596.875
63,347311.06200000003,321352.44,318.5999999999767,225.0
62,347311.06200000003,321585.06,232.61999999999534,0.0
61,347610.18700000003,321811.25,226.19000000000233,299.125
61,348188.68700000003,322063.84,252.5900000000256,578.5
60,348685.93700000003,322268.4,204.55999999999767,497.25
59,349226.43700000003,322406.03,137.63000000000466,540.5
58,349627.06200000003,322496.56,90.52999999996973,400.625
57,350039.81200000003,322561.4,64.84000000002561,412.75
56,350429.31200000003,322612.28,50.88000000000466,389.5
54,350924.68700000003,322663.8,51.51999999996042,495.375
53,351302.31200000003,322722.88,59.0800000000163,377.625
51,351696.81200000003,322797.38,74.5,394.5
49,352081.56200000003,322886.6,89.21999999997206,384.75
46,352530.18700000003,322983.38,96.78000000002794,448.625
44,352919.18700000003,323082.44,99.05999999999767,389.0
41,353365.68700000003,323186.22,103.77999999996973,446.5
39,353624.06200000003,323291.38,105.1600000000326,258.375
39,354011.06200000003,323396.3,104.9199999999837,387.0
38,354315.81200000003,323510.75,114.45000000001164,304.75
38,354588.56200000003,323637.16,126.40999999997439,272.75
37,354844.68700000003,323770.66,133.5,256.125
35,355139.56200000003,323907.0,136.3400000000256,294.875
33,355355.93700000003,324035.03,128.03000000002794,216.375
32,355605.93700000003,324156.44,121.40999999997439,250.0
30,355797.93700000003,324281.0,124.55999999999767,192.0
27,356042.68700000003,324409.47,128.46999999997206,244.75
25,356173.31200000003,324534.03,124.56000000005588,130.625
24,356349.18700000003,324656.53,122.5,175.875
22,356534.56200000003,324784.3,127.76999999996042,185.375
22,356766.68700000003,324921.4,137.10000000003492,232.125
21,356987.18700000003,325071.88,150.47999999998137,220.5
21,357218.81200000003,325227.62,155.7399999999907,231.625
19,357439.56200000003,325382.28,154.6600000000326,220.75
17,357685.93700000003,325530.66,148.37999999994645,246.375
16,357881.93700000003,325671.44,140.78000000002794,196.0
15,358089.68700000003,325813.16,141.71999999997206,207.75
14,358302.18700000003,325959.3,146.14000000001397,212.5
13,358530.93700000003,326107.6,148.29999999998836,228.75
12,358731.18700000003,326255.53,147.93000000005122,200.25
10,358940.81200000003,326400.1,144.56999999994878,209.625
9,359153.31200000003,326540.88,140.78000000002794,212.5
9,359381.31200000003,326687.25,146.36999999999534,228.0
8,359562.68700000003,326845.12,157.86999999999534,181.375
8,359778.81200000003,327015.16,170.03999999997905,216.125
8,359994.56200000003,327193.47,178.30999999999767,215.75
8,360255.81200000003,327371.4,177.93000000005122,261.25
8,360424.687,327552.16,180.7599999999511,168.8749999999418
8,360615.312,327745.22,193.05999999999767,190.625
8,360786.062,327956.9,211.68000000005122,170.75
9,361011.062,328168.34,211.44000000000233,225.0
9,361231.187,328351.97,183.62999999994645,220.125
9,361445.812,328527.47,175.5,214.625
6,361661.062,328695.16,167.69000000000233,215.25
4,361887.562,328852.12,156.96000000002095,226.5
3,362080.562,329001.2,149.0800000000163,193.0
0,362272.562,329148.06,146.85999999998603,192.0
0,362482.687,329296.9,148.8400000000256,210.125
0,362716.187,329453.5,156.59999999997672,233.5
0,362895.687,329619.84,166.3400000000256,179.5
0,363297.312,329809.3,189.45999999996275,401.625
0,363823.437,330042.7,233.40000000002328,526.125
