Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
5,104474.73400000004,76555.72,201.28100000004633,238.25
5,104669.672,76791.57,194.93799999996554,235.85000000000582
5,104905.01499999998,77037.91,235.34299999997893,246.3399999999965
5,105083.39100000005,77314.83,178.37600000006205,276.91999999999825
6,105287.76499999998,77618.03,204.37399999993795,303.1999999999971
6,105480.953,77885.04,193.1880000000092,267.00999999999476
6,105703.547,78126.055,222.59400000001187,241.01499999999942
6,105871.922,78364.086,168.375,238.03100000000268
6,106072.01499999998,78619.56,200.09299999997893,255.47400000000198
6,106298.01499999998,78910.01,226.0,290.4499999999971
7,106552.39100000005,79224.05,254.37600000006205,314.04000000000815
7,106751.39100000005,79496.08,199.0,272.02999999999884
7,106936.828,79736.77,185.43699999994715,240.69000000000233
7,107133.672,79959.664,196.84400000001187,222.89400000000023
6,107360.328,80174.57,226.65599999998813,214.90600000000268
6,107521.64100000005,80403.65,161.31300000005285,229.0799999999872
6,107725.14100000005,80643.09,203.5,239.44000000000233
6,107913.328,80882.33,188.18699999994715,239.24000000000524
6,108132.453,81113.95,219.125,231.61999999999534
6,108305.078,81337.46,172.625,223.5100000000093
6,108537.39100000005,81550.23,232.31300000005285,212.76999999998952
5,108736.89100000005,81751.086,199.5,200.85599999999977
5,108955.703,81953.02,218.81199999994715,201.93400000000838
5,109120.85900000004,82135.68,165.15600000004633,182.65999999998894
3,109298.547,82287.484,177.68799999996554,151.80400000000373
0,109544.328,82436.38,245.78099999998813,148.89600000000792
0,109827.14100000005,82627.52,282.81300000005285,191.13999999999942
0,109997.64100000005,82833.78,170.5,206.25999999999476
0,110185.98400000004,82976.24,188.34299999999348,142.4600000000064
0,110385.73400000004,83120.28,199.75,144.0399999999936
0,110630.953,83264.03,245.21899999995367,143.75
0,110790.26499999998,83409.68,159.3119999999908,145.64999999999418
0,111115.23400000004,83558.5,324.96900000005553,148.82000000000698
0,111376.85900000004,83709.52,261.625,151.02000000000407
0,111618.328,83861.42,241.46899999995367,151.89999999999418
0,111795.953,84013.98,177.625,152.55999999999767
0,112027.078,84167.19,231.125,153.2100000000064
0,112256.48400000004,84319.07,229.40600000004633,151.88000000000466
0,112506.703,84464.04,250.21899999995367,144.9699999999866
0,112673.578,84595.61,166.875,131.57000000000698
0,112885.172,84724.55,211.59400000001187,128.94000000000233
0,113108.953,84853.586,223.78099999998813,129.03599999999278
0,113384.98400000004,84983.06,276.03100000004633,129.47400000000198
0,113579.672,85112.8,194.68799999996554,129.74000000000524
0,113777.453,85242.93,197.78099999998813,130.1299999999901
0,113976.26499999998,85373.586,198.8119999999908,130.65600000000268
0,114179.64100000005,85504.64,203.37600000006205,131.05400000000373
0,114396.828,85635.87,217.18699999994715,131.22999999999593
0,114636.60900000004,85767.12,239.78100000004633,131.25
0,114875.26499999998,85898.29,238.65599999994447,131.16999999999825
0,115142.14100000005,86029.27,266.87600000006205,130.98000000001048
0,115357.547,86159.98,215.40599999995902,130.70999999999185
0,115620.26499999998,86290.34,262.71799999997893,130.36000000000058
0,115874.14100000005,86420.38,253.87600000006205,130.04000000000815
0,116185.51499999998,86550.11,311.37399999993795,129.72999999999593
0,116421.01499999998,86679.56,235.5,129.4499999999971
0,116690.328,86808.79,269.3130000000092,129.22999999999593
0,116971.14100000005,86937.84,280.81300000005285,129.0500000000029
0,117304.172,87066.79,333.030999999959,128.9499999999971
0,117548.76499999998,87195.69,244.59299999997893,128.90000000000873
0,117849.76499999998,87324.586,301.0,128.89599999999336
0,118146.203,87453.5,296.4380000000092,128.9140000000043
0,118504.453,87582.42,358.25,128.91999999999825
0,118743.39100000005,87711.29,238.93800000005285,128.86999999999534
0,119032.89100000005,87839.95,289.5,128.6600000000035
0,119316.422,87968.18,283.530999999959,128.22999999999593
0,119653.078,88095.62,336.6559999999881,127.44000000000233
0,119919.453,88221.81,266.375,126.19000000000233
0,120205.828,88346.195,286.375,124.38500000000931
0,120497.89100000005,88468.04,292.06300000005285,121.84499999998661
0,120842.828,88586.36,344.93699999994715,118.32000000000698
0,121048.203,88699.81,205.375,113.44999999999709
0,121331.703,88806.83,283.5,107.02000000000407
0,121614.797,88906.62,283.0940000000119,99.7899999999936
0,121966.703,89001.69,351.9059999999881,95.07000000000698
0,122205.453,89101.89,238.75,100.19999999999709
0,122508.26499999998,89222.13,302.8119999999908,120.24000000000524
0,122797.672,89347.125,289.40700000002107,124.99499999999534
0,123137.51499999998,89493.52,339.84299999997893,146.39500000000407
0,123405.14100000005,89635.016,267.62600000006205,141.49599999999919
0,123687.64100000005,89773.555,282.5,138.53899999998976
0,123980.39100000005,89910.58,292.75,137.02500000000873
0,124330.328,90046.61,349.93699999994715,136.02999999999884
0,124584.203,90180.74,253.875,134.13000000000466
0,124868.453,90311.8,284.25,131.05999999999767
0,125168.26499999998,90439.38,299.8119999999908,127.58000000000175
0,125510.39100000005,90563.68,342.12600000006205,124.29999999998836
0,125765.51499999998,90684.586,255.12399999993795,120.90600000000268
0,126067.328,90801.195,301.8130000000092,116.60900000001129
0,126328.953,90912.59,261.625,111.39499999998952
0,126571.60900000004,91022.02,242.65600000004633,109.43000000000757
0,126758.26499999998,91145.65,186.65599999994447,123.6299999999901
0,126966.51499999998,91314.734,208.25,169.08400000000256
0,127176.76499999998,91628.74,210.25,314.0060000000085
6,127409.078,92108.695,232.3130000000092,479.95500000000175
6,127456.422,92255.945,47.344000000011874,147.25
0,127456.422,92351.46,0.0,95.51499999999942
0,127456.422,92491.33,0.0,139.86999999999534
0,127456.422,92632.664,0.0,141.33400000000256
0,127456.422,92766.03,0.0,133.36599999999453
0,127456.422,92884.63,0.0,118.60000000000582
0,127456.422,93000.15,0.0,115.51999999998952
0,127456.422,93118.19,0.0,118.04000000000815
0,127456.422,93237.28,0.0,119.08999999999651
0,127456.422,93354.8,0.0,117.52000000000407
0,127456.422,93471.22,0.0,116.41999999999825
0,127456.422,93587.77,0.0,116.55000000000291
0,127456.422,93704.35,0.0,116.58000000000175
0,127456.422,93820.3,0.0,115.94999999999709
0,127456.422,93935.49,0.0,115.19000000000233
0,127456.422,94050.32,0.0,114.83000000000175
0,127456.422,94165.04,0.0,114.71999999998661
0,127456.422,94279.68,0.0,114.63999999999942
0,127456.422,94394.25,0.0,114.57000000000698
0,127456.422,94508.86,0.0,114.61000000000058
0,127456.422,94623.65,0.0,114.7899999999936
0,127456.422,94738.69,0.0,115.04000000000815
0,127456.422,94854.0,0.0,115.30999999999767
0,127456.422,94969.6,0.0,115.60000000000582
0,127456.422,95085.41,0.0,115.80999999999767
0,127456.422,95201.016,0.0,115.60599999999977
0,127456.422,95315.48,0.0,114.46399999999267
0,127456.422,95427.27,0.0,111.79000000000815
0,127456.422,95535.48,0.0,108.20999999999185
0,127456.422,95642.86,0.0,107.38000000000466
0,127456.422,95760.69,0.0,117.83000000000175
0,127456.422,95905.086,0.0,144.39599999999336
0,127456.422,96051.58,0.0,146.49400000000605
0,127456.422,96310.375,0.0,258.79499999999825
0,127456.422,96581.87,0.0,271.49499999999534
