Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
73,296061.313,278618.16,1548.1869999999763,2086.319999999949
73,296558.5,280774.12,497.18699999997625,2155.960000000021
74,297565.37600000005,283068.3,1006.8760000000475,2294.179999999993
74,298731.063,285237.0,1165.6869999999763,2168.7000000000116
74,300325.688,287395.53,1594.625,2158.530000000028
75,301865.438,289685.56,1539.75,2290.0299999999697
75,303690.063,291814.47,1824.625,2128.9099999999744
76,305589.46900000004,293719.66,1899.4060000000172,1905.1900000000023
76,307699.0,294752.62,2109.530999999959,1032.960000000021
76,308834.71900000004,295192.47,1135.719000000041,439.8499999999767
76,309347.75,295614.88,513.030999999959,422.4100000000326
76,309950.938,295943.7,603.1880000000237,328.820000000007
75,310409.21900000004,296166.2,458.28100000001723,222.5
75,310687.938,296337.78,278.71899999998277,171.5800000000163
74,310956.62600000005,296473.5,268.68800000002375,135.71999999997206
73,311200.5,296621.53,243.8739999999525,148.03000000002794
72,311654.62600000005,296834.78,454.1260000000475,213.25
72,312175.87600000005,297186.38,521.25,351.5999999999767
72,313141.71900000004,297713.56,965.8429999999935,527.179999999993
72,314111.688,298301.72,969.9689999999828,588.1599999999744
72,314548.12600000005,298765.2,436.43800000002375,463.4800000000396
71,314807.438,299144.06,259.31199999997625,378.85999999998603
71,315116.438,299552.34,309.0,408.28000000002794
71,315866.188,300012.6,749.75,460.2599999999511
71,316903.34400000004,300543.9,1037.1560000000172,531.3000000000466
70,317821.25,301218.4,917.905999999959,674.5
71,319012.063,302193.53,1190.8130000000237,975.1300000000047
71,320317.25,303308.12,1305.1869999999763,1114.5899999999674
71,321906.21900000004,304486.22,1588.969000000041,1178.0999999999767
72,323346.75,305710.12,1440.530999999959,1223.9000000000233
72,324962.37600000005,306868.88,1615.6260000000475,1158.7600000000093
72,326702.62600000005,308064.62,1740.25,1195.7399999999907
73,328675.938,309413.16,1973.3119999999763,1348.539999999979
73,330291.87600000005,310816.38,1615.9380000000237,1403.2200000000303
74,332153.188,312301.47,1861.3119999999763,1485.0899999999674
74,334055.62600000005,313672.2,1902.4380000000237,1370.7300000000396
75,336392.87600000005,314893.7,2337.25,1221.5
75,338014.688,315770.0,1621.8119999999763,876.2999999999884
75,338675.688,316495.47,661.0,725.4699999999721
75,339710.12599999993,317280.25,1034.4379999999073,784.7800000000279
76,340970.813,318228.22,1260.6870000000927,947.9699999999721
76,341869.0,319163.12,898.1869999999763,934.9000000000233
76,342941.188,320083.2,1072.1880000000237,920.0800000000163
76,344353.438,321101.53,1412.25,1018.3300000000163
77,346089.87599999993,322261.34,1736.4379999999073,1159.8099999999977
77,346895.063,323247.16,805.1870000000927,985.8199999999488
77,347583.938,323957.12,688.875,709.960000000021
77,348318.688,324439.1,734.75,481.9799999999814
76,348908.438,324856.66,589.75,417.5599999999977
76,349276.12599999993,325354.1,367.68799999990733,497.4400000000023
76,349850.313,326000.97,574.1870000000927,646.8699999999953
76,350847.25,326872.75,996.9369999999763,871.7800000000279
76,352170.87599999993,327813.7,1323.625999999931,940.9500000000116
76,353153.5,328662.3,982.6240000000689,848.5999999999767
76,354067.313,329411.4,913.8130000000237,749.1000000000349
76,354885.688,330141.47,818.375,730.0699999999488
76,355724.438,330831.22,838.75,689.75
75,356295.25,331324.03,570.8119999999763,492.8100000000559
75,357210.75,331846.22,915.5,522.1899999999441
76,358345.25,332852.62,1134.5,1006.4000000000233
76,359817.813,333710.03,1472.5630000000237,857.4100000000326
76,360970.87599999993,334404.0,1153.0629999999073,693.9699999999721
76,362199.813,335089.34,1228.9370000000927,685.3400000000256
76,362995.938,335810.78,796.125,721.4400000000023
76,363676.813,336421.34,680.875,610.5599999999977
76,363909.87599999993,336753.62,233.06299999990733,332.27999999996973
75,364177.188,336906.84,267.31200000009267,153.22000000003027
74,364387.37599999993,337017.53,210.18799999990733,110.69000000000233
73,364680.188,337123.2,292.81200000009267,105.6699999999837
73,364962.813,337292.94,282.625,169.7399999999907
72,365610.438,337627.62,647.625,334.679999999993
72,366671.438,338290.56,1061.0,662.9400000000023
72,368066.063,339316.56,1394.625,1026.0
73,369022.188,340506.9,956.125,1190.3400000000256
73,370342.063,341459.88,1319.875,952.9799999999814
73,371741.25,341981.28,1399.1869999999763,521.4000000000233
72,372219.12599999993,342382.72,477.8759999999311,401.4399999999441
72,372624.313,342849.66,405.18700000009267,466.9400000000023
72,373643.25,343419.4,1018.9369999999763,569.7400000000489
72,374699.37599999993,344105.25,1056.125999999931,685.8499999999767
72,375668.438,344867.6,969.0620000000927,762.3499999999767
72,376554.813,345624.0,886.375,756.4000000000233
72,377507.188,346341.62,952.375,717.6199999999953
72,378615.188,347022.8,1108.0,681.179999999993
72,379986.063,347672.16,1370.875,649.359999999986
72,381141.25,348268.78,1155.1869999999763,596.6200000000536
72,382047.063,348750.2,905.8130000000237,481.4199999999837
71,382307.813,349066.4,260.75,316.20000000001164
71,382614.313,349324.4,306.5,258.0
70,382814.938,349516.44,200.625,192.03999999997905
69,382947.688,349676.03,132.75,159.5900000000256
68,383187.0,349818.12,239.31199999997625,142.0899999999674
67,383927.938,350046.22,740.9380000000237,228.09999999997672
67,384731.938,350680.53,804.0,634.3100000000559
68,385710.063,351657.1,978.125,976.5699999999488
68,386787.563,352673.0,1077.5,1015.9000000000233
68,388226.563,353569.47,1439.0,896.4699999999721
68,389202.87599999993,354209.1,976.3129999999073,639.6300000000047
68,390500.813,354901.9,1297.9370000000927,692.8000000000466
68,391883.87599999993,355866.12,1383.0629999999073,964.2199999999721
68,393574.87599999993,357059.62,1691.0,1193.5
69,394827.62599999993,358374.1,1252.75,1314.4799999999814
69,396316.188,359656.0,1488.5620000000927,1281.9000000000233
69,397879.438,360930.56,1563.25,1274.5599999999977
69,399739.87599999993,362248.22,1860.4379999999073,1317.6599999999744
70,400992.37599999993,363720.62,1252.5,1472.4000000000233
70,402593.313,364994.34,1600.9370000000927,1273.7200000000303
70,403292.5,365846.16,699.1869999999763,851.8199999999488
69,403596.188,366328.44,303.68800000002375,482.28000000002794
68,403779.438,366490.97,183.25,162.52999999996973
68,404663.12599999993,366721.06,883.6879999999073,230.0900000000256
