Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
38,78658.859,84702.695,579.9220000000059,382.875
38,79138.18699999999,85020.9,479.32799999999406,318.2049999999872
38,79644.219,85353.31,506.0320000000065,332.4100000000035
37,80036.29699999999,85643.24,392.07799999999406,289.93000000000757
37,80370.93699999999,85921.06,334.6399999999994,277.81999999999243
37,80618.094,86220.91,247.15700000000652,299.8500000000058
37,80970.219,86598.9,352.125,377.9899999999907
37,81544.51599999999,87155.77,574.2969999999914,556.8700000000099
38,82359.03099999999,87912.76,814.5149999999994,756.9899999999907
39,82875.344,88552.38,516.3130000000092,639.6200000000099
39,83220.469,88879.24,345.125,326.8600000000006
38,83512.234,89137.664,291.7649999999994,258.42399999999907
38,83876.64,89412.7,364.4060000000027,275.0359999999928
38,84194.625,89725.09,317.9850000000006,312.3899999999994
38,84529.79699999999,90072.81,335.1719999999914,347.72000000000116
38,84841.68699999999,90417.766,311.8899999999994,344.9560000000056
38,85157.5,90742.83,315.8130000000092,325.0639999999985
38,85454.969,91064.195,297.4689999999973,321.36500000000524
38,85801.594,91413.35,346.625,349.15499999999884
38,86274.64,91830.48,473.0460000000021,417.1299999999901
39,87160.719,92324.016,886.0789999999979,493.53600000000733
39,87834.78099999999,92778.73,674.0619999999908,454.71399999999267
39,88091.469,93123.59,256.6880000000092,344.8600000000006
39,88334.094,93338.74,242.625,215.15000000000873
38,88645.578,93462.484,311.48399999999674,123.7439999999915
37,88880.43699999999,93558.81,234.85899999999674,96.32600000000093
36,89325.26599999999,93693.18,444.8289999999979,134.36999999999534
37,90151.844,94085.1,826.5780000000086,391.9200000000128
38,91070.297,94651.01,918.4530000000086,565.9099999999889
38,91976.969,95158.336,906.6719999999914,507.32600000000093
39,93098.125,95747.484,1121.1560000000027,589.148000000001
40,94360.844,96482.57,1262.7189999999973,735.0860000000102
42,95798.125,97260.336,1437.2810000000027,777.7659999999887
43,96761.062,97775.555,962.9370000000054,515.2189999999973
43,97612.0,98188.875,850.9379999999946,413.320000000007
44,98799.516,98865.78,1187.5160000000033,676.9049999999988
46,100133.047,99759.75,1333.5310000000027,893.9700000000012
47,101142.25,100404.75,1009.2029999999941,645.0
48,102292.39,100826.65,1150.1399999999994,421.8999999999942
48,102947.203,101223.51,654.8129999999946,396.8600000000006
49,103855.344,101681.055,908.1410000000033,457.54499999999825
49,104661.625,102188.97,806.2810000000027,507.91500000000815
50,105719.734,102868.1,1058.1089999999967,679.1300000000047
51,107166.766,103699.766,1447.0320000000065,831.6659999999974
52,108642.906,104540.47,1476.1399999999994,840.7039999999979
53,109478.25,105203.72,835.3439999999973,663.25
53,110158.984,105693.4,680.7339999999967,489.679999999993
53,110941.578,106268.016,782.5939999999973,574.6160000000091
54,112168.516,107146.99,1226.9380000000092,878.974000000002
55,113541.281,108267.09,1372.7649999999994,1120.0999999999913
56,115294.062,109448.266,1752.7810000000027,1181.1760000000068
57,116378.937,110471.98,1084.875,1023.7139999999927
57,117274.422,111157.734,895.4850000000006,685.7540000000008
57,117862.547,111768.91,588.125,611.1760000000068
57,118466.797,112110.1,604.25,341.1900000000023
57,119046.922,112412.71,580.125,302.6100000000006
56,119620.422,112670.72,573.5,258.00999999999476
56,119984.062,112921.15,363.6399999999994,250.42999999999302
55,120345.437,113148.86,361.375,227.7100000000064
55,120824.328,113358.04,478.8909999999887,209.17999999999302
52,121294.437,113540.7,470.1090000000113,182.6600000000035
49,121556.328,113720.72,261.8909999999887,180.02000000000407
44,121839.578,113894.69,283.25,173.97000000000116
39,122120.953,114063.46,281.375,168.77000000000407
31,122420.375,114226.14,299.42200000000594,162.67999999999302
27,122592.281,114376.875,171.90600000000268,150.73500000000058
23,122784.75,114508.945,192.46899999999732,132.07000000000698
22,122965.406,114624.75,180.65600000000268,115.80499999999302
21,123180.687,114742.47,215.28100000000268,117.72000000000116
19,123391.328,114928.34,210.6409999999887,185.86999999999534
21,123927.625,115338.14,536.2970000000059,409.8000000000029
21,124461.453,115849.98,533.8279999999941,511.8399999999965
22,125078.437,116323.77,616.9840000000113,473.79000000000815
22,125479.562,116602.59,401.125,278.81999999999243
22,125640.672,116804.81,161.11000000000058,202.22000000000116
21,125791.531,116996.195,150.85899999999674,191.3850000000093
21,126073.359,117309.57,281.82799999999406,313.375
21,127030.219,117927.21,956.8600000000006,617.6399999999994
23,128106.266,118956.484,1076.047000000006,1029.2739999999903
25,129304.516,120229.61,1198.25,1273.1260000000038
28,131252.29700000002,121793.164,1947.7810000000172,1563.5540000000037
31,132588.094,123573.66,1335.7969999999914,1780.4959999999992
34,134791.469,125583.23,2203.375,2009.5699999999924
37,137285.64,127917.68,2494.171000000002,2334.449999999997
42,140294.75,130888.125,3009.109999999986,2970.445000000007
45,142866.344,133789.4,2571.594000000012,2901.274999999994
49,147028.03100000002,137136.97,4161.687000000005,3347.570000000007
53,152415.703,140759.3,5387.671999999991,3622.329999999987
56,157403.375,144194.47,4987.671999999991,3435.170000000013
56,157595.078,144442.58,191.70300000000861,248.10999999998603
55,157944.578,144638.72,349.5,196.14000000001397
55,158845.54700000002,145368.8,900.9690000000119,730.0799999999872
57,160761.625,147011.05,1916.0779999999795,1642.25
58,162859.984,148839.62,2098.3589999999967,1828.570000000007
60,165947.969,150983.94,3087.985000000015,2144.320000000007
62,169220.828,153449.27,3272.8589999999967,2465.329999999987
64,173705.734,156281.42,4484.905999999988,2832.1500000000233
66,175710.062,159260.22,2004.3280000000086,2978.7999999999884
67,177385.28100000002,161588.58,1675.2190000000119,2328.359999999986
68,179066.266,162992.78,1680.984999999986,1404.2000000000116
69,180738.078,164152.19,1671.8120000000054,1159.4100000000035
70,181928.312,165454.23,1190.2339999999967,1302.0400000000081
71,183258.016,166667.6,1329.703999999998,1213.3699999999953
71,184336.906,167448.19,1078.8899999999849,780.5899999999965
71,185259.109,167832.81,922.2030000000086,384.61999999999534
