Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
72,215491.187,227864.02,258.53100000001723,352.7699999999895
72,215851.406,228199.08,360.21899999998277,335.0599999999977
71,216200.734,228476.39,349.3280000000086,277.3100000000268
71,216613.078,228730.02,412.3440000000119,253.62999999997555
70,216899.047,228984.89,285.96899999998277,254.87000000002445
70,217339.234,229268.2,440.18700000000536,283.3099999999977
70,217737.344,229540.27,398.11000000001513,272.0699999999779
69,218096.281,229785.92,358.93699999997625,245.65000000002328
69,218464.187,230070.42,367.90600000001723,284.5
68,219048.469,230486.69,584.2820000000065,416.2699999999895
69,219650.422,231153.72,601.9529999999795,667.0299999999988
69,220783.687,232025.45,1133.265000000014,871.7300000000105
70,221687.406,232912.0,903.7189999999828,886.5499999999884
70,222453.094,233624.02,765.6880000000237,712.0199999999895
70,223230.25,234302.92,777.1559999999881,678.9000000000233
71,224298.563,235104.38,1068.3129999999946,801.4599999999919
71,225406.687,236046.31,1108.1240000000107,941.929999999993
72,227092.328,237115.45,1685.6410000000033,1069.140000000014
73,228328.75,238116.23,1236.4219999999914,1000.7799999999988
73,229128.141,238919.64,799.3910000000033,803.4100000000035
73,229810.375,239641.98,682.2339999999967,722.3399999999965
73,230642.297,240371.94,831.9219999999914,729.9599999999919
74,231587.641,241109.38,945.3440000000119,737.4400000000023
74,232713.234,241799.75,1125.5929999999935,690.3699999999953
74,233350.5,242441.88,637.2660000000033,642.1300000000047
74,234041.031,243053.48,690.5309999999881,611.6000000000058
74,234700.219,243649.25,659.1880000000237,595.7699999999895
74,235511.781,244230.77,811.5619999999763,581.5199999999895
74,236033.234,244799.58,521.4530000000086,568.8099999999977
74,236650.969,245354.03,617.7350000000151,554.4500000000116
74,237175.594,245878.3,524.625,524.2699999999895
74,237748.375,246334.36,572.7809999999881,456.0599999999977
73,238124.391,246693.44,376.01600000000326,359.0800000000163
73,238518.891,246981.6,394.5,288.1600000000035
72,238699.609,247221.6,180.71799999999348,240.0
71,238999.391,247468.62,299.7820000000065,247.01999999998952
71,239241.734,247758.45,242.34299999999348,289.8300000000163
70,239660.219,248094.34,418.48500000001513,335.88999999998487
70,240045.297,248473.38,385.0779999999795,379.04000000000815
70,240497.672,248842.06,452.375,368.679999999993
69,240834.75,249160.67,337.0780000000086,318.61000000001513
69,241197.734,249495.83,362.98399999999674,335.1599999999744
69,241549.75,249879.7,352.01600000000326,383.87000000002445
69,241970.578,250281.05,420.8280000000086,401.3499999999767
68,242228.656,250499.23,258.0779999999795,218.18000000002212
68,242568.453,250753.19,339.7970000000205,253.95999999999185
68,242895.359,251024.33,326.9059999999881,271.13999999998487
67,243263.844,251294.19,368.48500000001513,269.86000000001513
67,243506.547,251565.28,242.7029999999795,271.0899999999965
67,243768.391,251781.05,261.8440000000119,215.76999999998952
66,243881.187,251917.64,112.7960000000021,136.5900000000256
65,243881.187,252012.84,0.0,95.19999999998254
64,243881.187,252074.62,0.0,61.779999999998836
63,243881.187,252113.1,0.0,38.48000000001048
62,243881.187,252144.17,0.0,31.070000000006985
61,243881.187,252180.39,0.0,36.220000000001164
59,243881.187,252218.69,0.0,38.29999999998836
57,243881.187,252247.7,0.0,29.010000000009313
56,243881.187,252260.52,0.0,12.819999999977881
55,243881.187,252271.42,0.0,10.900000000023283
54,243881.187,252306.48,0.0,35.05999999999767
53,243881.187,252373.4,0.0,66.9199999999837
51,243881.187,252456.06,0.0,82.66000000000349
48,243881.187,252541.75,0.0,85.69000000000233
47,243893.094,252632.11,11.90700000000652,90.35999999998603
44,244084.125,252725.73,191.03099999998813,93.62000000002445
41,244272.531,252825.73,188.40599999998813,100.0
37,244439.281,252926.86,166.75,101.12999999997555
34,244535.641,253029.92,96.36000000001513,103.06000000002678
30,244646.734,253135.11,111.09299999999348,105.18999999997322
26,244747.453,253243.67,100.71900000001187,108.56000000002678
21,244875.0,253357.3,127.54699999999139,113.62999999997555
19,244953.406,253471.97,78.40599999998813,114.6700000000128
15,245052.922,253582.42,99.51600000000326,110.45000000001164
12,245151.766,253692.39,98.84400000001187,109.97000000000116
8,245263.484,253800.16,111.71799999999348,107.76999999998952
6,245338.891,253903.05,75.40700000000652,102.88999999998487
4,245433.094,253994.31,94.20300000000861,91.26000000000931
3,245521.125,254080.14,88.03099999998813,85.8300000000163
3,245631.641,254161.39,110.51600000000326,81.25
1,245691.328,254233.77,59.687000000005355,72.37999999997555
0,245788.656,254312.36,97.32799999997951,78.58999999999651
0,245894.656,254397.0,106.0,84.64000000001397
0,246011.531,254479.75,116.875,82.75
0,246098.703,254557.1,87.17200000002049,77.35000000000582
0,246194.187,254631.0,95.48399999999674,73.89999999999418
0,246294.047,254704.73,99.85999999998603,73.73000000001048
0,246383.703,254778.52,89.65600000001723,73.78999999997905
0,246440.984,254850.64,57.280999999988126,72.12000000002445
0,246520.047,254920.52,79.06299999999464,69.87999999997555
0,246600.297,254991.92,80.25,71.40000000002328
0,246694.656,255077.0,94.35899999999674,85.0799999999872
0,246761.047,255192.12,66.39100000000326,115.11999999999534
0,246843.219,255313.6,82.17200000002049,121.48000000001048
0,246925.828,255598.27,82.60899999999674,284.6699999999837
