Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
21,146204.64,134816.88,388.65600000001723,306.04000000000815
21,146568.95299999998,135172.98,364.31299999996554,356.1000000000058
22,147000.484,135631.69,431.53100000001723,458.70999999999185
23,147506.42200000002,136159.84,505.93800000002375,528.1499999999942
24,148053.359,136607.06,546.9369999999763,447.22000000000116
24,148331.359,136918.9,278.0,311.8399999999965
24,148542.734,137186.5,211.375,267.6000000000058
24,148742.54599999997,137437.52,199.81199999997625,251.01999999998952
24,148970.609,137666.64,228.06300000002375,229.12000000002445
23,149095.67200000002,137869.33,125.06300000002375,202.68999999997322
22,149232.89,138062.98,137.21799999999348,193.65000000002328
21,149370.54599999997,138254.08,137.65599999995902,191.09999999997672
21,149515.984,138452.3,145.43800000002375,198.22000000000116
20,149681.984,138666.42,166.0,214.12000000002445
20,149941.265,138929.94,259.28100000001723,263.5199999999895
21,150343.859,139246.19,402.59399999998277,316.25
21,150722.484,139528.12,378.625,281.929999999993
21,150923.234,139763.4,200.75,235.27999999999884
21,151141.42200000002,139981.05,218.18800000002375,217.64999999999418
21,151375.234,140211.27,233.81199999997625,230.22000000000116
21,151621.17200000002,140474.3,245.93800000002375,263.02999999999884
21,151874.234,140730.75,253.06199999997625,256.45000000001164
21,152237.984,141023.75,363.75,293.0
22,152628.04599999997,141437.97,390.06199999997625,414.22000000000116
23,153143.79599999997,141926.08,515.75,488.10999999998603
24,153569.609,142431.12,425.81300000002375,505.04000000000815
25,154074.609,142934.34,505.0,503.22000000000116
26,154542.57799999998,143418.89,467.96899999998277,484.55000000001746
27,154967.609,143866.4,425.03100000001723,447.5099999999802
27,155437.67200000002,144310.48,470.06300000002375,444.0800000000163
28,155984.92200000002,144812.6,547.25,502.11999999999534
29,156521.609,145310.06,536.6869999999763,497.45999999999185
29,156914.89,145718.61,393.28100000001723,408.54999999998836
29,157240.54599999997,146080.12,325.655999999959,361.5100000000093
29,157580.04599999997,146433.75,339.5,353.63000000000466
29,157859.984,146777.84,279.93800000002375,344.0899999999965
29,158195.89,147083.48,335.90600000001723,305.64000000001397
28,158476.734,147363.84,280.84399999998277,280.35999999998603
28,158802.234,147685.97,325.5,322.13000000000466
28,159238.17200000002,148118.81,435.93800000002375,432.8399999999965
29,159921.984,148677.34,683.8119999999763,558.5299999999988
30,160315.67200000002,149194.25,393.68800000002375,516.9100000000035
30,160759.32799999998,149681.28,443.655999999959,487.02999999999884
31,161797.92200000002,150350.5,1038.594000000041,669.2200000000012
33,163063.04599999997,151223.47,1265.1239999999525,872.9700000000012
34,163599.109,151916.38,536.0630000000237,692.9100000000035
34,163984.484,152325.27,385.375,408.88999999998487
34,164354.32799999998,152654.67,369.84399999998277,329.4000000000233
34,164770.92200000002,152948.97,416.594000000041,294.29999999998836
34,165063.17200000002,153257.3,292.25,308.3299999999872
34,165541.359,153724.1,478.18699999997625,466.80000000001746
35,166374.45299999998,154546.14,833.0939999999828,822.0400000000081
37,167888.92200000002,155756.45,1514.469000000041,1210.3099999999977
39,169256.92200000002,157217.9,1368.0,1461.4499999999825
41,170790.859,158439.75,1533.9369999999763,1221.8500000000058
41,171118.67200000002,158758.75,327.81300000002375,319.0
40,171339.109,159020.45,220.43699999997625,261.70000000001164
40,171523.92200000002,159347.77,184.81300000002375,327.3199999999779
41,172183.484,159932.1,659.5619999999763,584.3300000000163
42,173168.39,160791.4,984.9060000000172,859.2999999999884
43,173923.234,161430.94,754.8439999999828,639.5400000000081
43,174074.609,161759.47,151.375,328.52999999999884
43,174275.82799999998,162037.9,201.21899999998277,278.429999999993
43,174441.14,162288.56,165.31200000003446,250.6600000000035
43,174621.67200000002,162513.16,180.53200000000652,224.60000000000582
42,174739.984,162724.48,118.31199999997625,211.32000000000698
42,174907.859,162950.06,167.875,225.5799999999872
42,175078.234,163201.55,170.375,251.4899999999907
42,175286.42200000002,163480.31,208.18800000002375,278.7600000000093
42,175482.609,163771.95,196.18699999997625,291.64000000001397
42,175758.92200000002,164080.48,276.31300000002375,308.52999999999884
42,176145.20299999998,164396.97,386.280999999959,316.4899999999907
43,176763.17200000002,164874.36,617.969000000041,477.38999999998487
43,177256.109,165423.05,492.93699999997625,548.6900000000023
44,177864.54599999997,166099.64,608.4369999999763,676.5900000000256
45,178401.984,166805.36,537.4380000000237,705.7199999999721
46,178853.17200000002,167364.27,451.18800000002375,558.9100000000035
46,179074.32799999998,167742.05,221.15599999995902,377.77999999999884
46,179293.17200000002,168068.4,218.84400000004098,326.3500000000058
46,179492.92200000002,168386.55,199.75,318.1499999999942
46,179754.859,168714.08,261.93699999997625,327.52999999999884
46,180027.359,169062.06,272.5,347.9800000000105
46,180399.484,169445.83,372.125,383.7699999999895
46,180831.984,169883.6,432.5,437.7700000000186
47,181334.953,170362.42,502.9690000000119,478.820000000007
47,181758.984,170820.89,424.0309999999881,458.47000000000116
47,182223.172,171260.3,464.18799999999464,439.4099999999744
48,182650.234,171689.12,427.06200000000536,428.820000000007
48,183175.609,172101.56,525.375,412.4400000000023
48,183540.484,172587.16,364.875,485.6000000000058
49,184200.922,173275.36,660.4379999999946,688.1999999999825
50,185050.234,174145.28,849.3120000000054,869.9200000000128
52,185942.546,174989.8,892.3120000000054,844.5199999999895
52,186408.515,175569.11,465.9690000000119,579.3099999999977
53,186809.265,176045.05,400.75,475.9400000000023
53,187218.484,176445.25,409.21899999998277,400.20000000001164
53,187656.328,176802.31,437.8440000000119,357.0599999999977
53,188015.984,177141.56,359.6559999999881,339.25
53,188352.422,177483.19,336.43799999999464,341.63000000000466
53,188715.984,177832.8,363.56200000000536,349.60999999998603
53,189086.859,178185.7,370.875,352.9000000000233
53,189377.296,178539.81,290.43700000000536,354.10999999998603
53,189713.172,178901.36,335.8759999999893,361.54999999998836
53,189986.422,179274.67,273.25,373.3100000000268
53,190193.859,179646.05,207.43700000000536,371.37999999997555
53,190368.546,179979.94,174.68700000000536,333.89000000001397
53,190568.484,180251.92,199.93799999999464,271.9800000000105
52,190774.609,180486.16,206.125,234.2399999999907
52,190998.234,180724.67,223.625,238.5100000000093
52,191192.359,180964.88,194.125,240.20999999999185
51,191419.515,181197.47,227.15600000001723,232.5899999999965
51,191670.984,181436.28,251.46899999998277,238.80999999999767
51,191934.859,181671.81,263.875,235.52999999999884
50,192126.453,181910.69,191.59400000001187,238.88000000000466
50,192333.859,182181.84,207.40599999998813,271.1499999999942
50,192550.609,182483.9,216.75,302.0599999999977
50,192782.422,182778.55,231.81299999999464,294.6499999999942
50,192971.296,183024.28,188.8740000000107,245.73000000001048
49,193193.922,183234.94,222.6259999999893,210.6600000000035
49,193446.796,183468.84,252.8740000000107,233.89999999999418
49,193838.296,183780.6,391.5,311.7600000000093
50,194336.234,184172.06,497.93799999999464,391.45999999999185
