Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
186185.6,190698.25,108.01499,27906.459,30.70645928382873,0.024237373889280343,5.707081571154222,4.945510865426854
186668.38,191020.69,108.01499,27906.459,30.70645928382873,0.023315732423455957,5.707081571154222,4.945510865426854
187240.52,191525.7,108.01499,27906.459,30.70645928382873,0.022885965067817704,5.707081571154222,4.945510865426854
188106.38,192234.45,108.01499,27906.459,30.70645928382873,0.02194540132025297,5.707081571154222,4.945510865426854
188835.06,193049.62,108.01499,27906.459,30.70645928382873,0.02231873678542532,5.707081571154222,4.945510865426854
189734.92,193996.78,108.01499,27906.459,30.70645928382873,0.022462180393572177,5.707081571154222,4.945510865426854
190646.12,195052.53,108.01499,27906.459,30.70645928382873,0.023113032670163985,5.707081571154222,4.945510865426854
191530.73,195828.52,108.01499,27906.459,30.70645928382873,0.022439166811508413,5.707081571154222,4.945510865426854
191886.55,196307.86,108.01499,27906.459,30.70645928382873,0.023041271001015953,5.707081571154222,4.945510865426854
192272.27,196700.58,108.01499,27906.459,30.70645928382873,0.023031454301756557,5.707081571154222,4.945510865426854
192664.4,197107.31,108.01499,27906.459,30.70645928382873,0.02306035780351743,5.707081571154222,4.945510865426854
193192.94,197473.95,108.01499,27906.459,30.70645928382873,0.022159246606009562,5.707081571154222,4.945510865426854
193615.67,197854.27,108.01499,27906.459,30.70645928382873,0.021891823115349995,5.707081571154222,4.945510865426854
194175.25,198321.44,108.01499,27906.459,30.70645928382873,0.021352824317208308,5.707081571154222,4.945510865426854
194798.83,198859.16,108.01499,27906.459,30.70645928382873,0.02084370835286853,5.707081571154222,4.945510865426854
195412.28,199466.16,108.01499,27906.459,30.70645928382873,0.020745267390565245,5.707081571154222,4.945510865426854
195895.5,200068.27,108.01499,27906.459,30.70645928382873,0.021300999767733253,5.707081571154222,4.945510865426854
196631.77,200666.17,108.01499,27906.459,30.70645928382873,0.020517538951106546,5.707081571154222,4.945510865426854
197408.44,201518.6,108.01499,27906.459,30.70645928382873,0.020820589028513692,5.707081571154222,4.945510865426854
198415.83,202705.75,108.01499,27906.459,30.70645928382873,0.02162085555371269,5.707081571154222,4.945510865426854
199183.44,203714.78,108.01499,27906.459,30.70645928382873,0.022749581993362484,5.707081571154222,4.945510865426854
200039.53,204680.62,108.01499,27906.459,30.70645928382873,0.02320086434916137,5.707081571154222,4.945510865426854
200894.67,205745.0,108.01499,27906.459,30.70645928382873,0.024143647016618145,5.707081571154222,4.945510865426854
202006.81,206868.14,108.01499,27906.459,30.70645928382873,0.02406517879273484,5.707081571154222,4.945510865426854
202546.05,207601.12,108.01499,27906.459,30.70645928382873,0.024957633091339016,5.707081571154222,4.945510865426854
203595.2,208682.14,108.01499,27906.459,30.70645928382873,0.024985559580972448,5.707081571154222,4.945510865426854
204887.52,210389.06,108.01499,27906.459,30.70645928382873,0.026851513454797093,5.707081571154222,4.945510865426854
206493.27,212377.69,108.01499,27906.459,30.70645928382873,0.0284969093665862,5.707081571154222,4.945510865426854
207552.11,213541.92,108.01499,27906.459,30.70645928382873,0.02885930670615696,5.707081571154222,4.945510865426854
208409.17,214240.33,108.01499,27906.459,30.70645928382873,0.027979383056897036,5.707081571154222,4.945510865426854
208694.14,214601.5,108.01499,27906.459,30.70645928382873,0.028306305102768988,5.707081571154222,4.945510865426854
208951.03,214822.58,108.01499,27906.459,30.70645928382873,0.02810012470385998,5.707081571154222,4.945510865426854
209092.8,214991.45,108.01499,27906.459,30.70645928382873,0.02821067965994058,5.707081571154222,4.945510865426854
209249.94,215139.81,108.01499,27906.459,30.70645928382873,0.028147534952698172,5.707081571154222,4.945510865426854
209405.9,215277.56,108.01499,27906.459,30.70645928382873,0.028039611109333614,5.707081571154222,4.945510865426854
209561.7,215409.16,108.01499,27906.459,30.70645928382873,0.027903285762617844,5.707081571154222,4.945510865426854
209667.12,215539.67,108.01499,27906.459,30.70645928382873,0.028008921952092525,5.707081571154222,4.945510865426854
209782.95,215668.61,108.01499,27906.459,30.70645928382873,0.02805595020949021,5.707081571154222,4.945510865426854
209907.55,215798.97,108.01499,27906.459,30.70645928382873,0.0280667369992171,5.707081571154222,4.945510865426854
210037.4,215942.39,108.01499,27906.459,30.70645928382873,0.028113993031717303,5.707081571154222,4.945510865426854
210177.39,216135.16,108.01499,27906.459,30.70645928382873,0.028346388733821413,5.707081571154222,4.945510865426854
210681.3,216636.12,108.01499,27906.459,30.70645928382873,0.028264587317431623,5.707081571154222,4.945510865426854
211425.39,217467.55,108.01499,27906.459,30.70645928382873,0.028578213808663065,5.707081571154222,4.945510865426854
212457.61,218364.78,108.01499,27906.459,30.70645928382873,0.027803993464861124,5.707081571154222,4.945510865426854
213246.03,219188.38,108.01499,27906.459,30.70645928382873,0.027866169419426032,5.707081571154222,4.945510865426854
214221.6,220255.11,108.01499,27906.459,30.70645928382873,0.028164806910227446,5.707081571154222,4.945510865426854
215369.14,221559.44,108.01499,27906.459,30.70645928382873,0.028742743737566058,5.707081571154222,4.945510865426854
216967.1,223086.95,108.01499,27906.459,30.70645928382873,0.028206350179359015,5.707081571154222,4.945510865426854
218307.5,224797.44,108.01499,27906.459,30.70645928382873,0.029728433516942855,5.707081571154222,4.945510865426854
219971.16,226757.84,108.01499,27906.459,30.70645928382873,0.030852589948609593,5.707081571154222,4.945510865426854
221660.95,228756.36,108.01499,27906.459,30.70645928382873,0.03201019394710694,5.707081571154222,4.945510865426854
223617.33,231355.52,108.01499,27906.459,30.70645928382873,0.034604607791355005,5.707081571154222,4.945510865426854
224995.98,233533.81,108.01499,27906.459,30.70645928382873,0.037946589090169465,5.707081571154222,4.945510865426854
226206.48,236217.33,108.01499,27906.459,30.70645928382873,0.044255363506827815,5.707081571154222,4.945510865426854
227479.88,238758.14,108.01499,27906.459,30.70645928382873,0.04957915398935506,5.707081571154222,4.945510865426854
228945.83,240639.62,108.01499,27906.459,30.70645928382873,0.05107666734965214,5.707081571154222,4.945510865426854
229890.95,241417.42,108.01499,27906.459,30.70645928382873,0.050138859315688594,5.707081571154222,4.945510865426854
231278.28,242390.72,108.01499,27906.459,30.70645928382873,0.04804791872371241,5.707081571154222,4.945510865426854
232765.97,243758.56,108.01499,27906.459,30.70645928382873,0.04722593255362885,5.707081571154222,4.945510865426854
234735.44,245401.86,108.01499,27906.459,30.70645928382873,0.045440177248054166,5.707081571154222,4.945510865426854
235997.6,246871.42,108.01499,27906.459,30.70645928382873,0.04607597704383437,5.707081571154222,4.945510865426854
237524.3,247946.08,108.01499,27906.459,30.70645928382873,0.04387668966922542,5.707081571154222,4.945510865426854
238992.31,248953.08,108.01499,27906.459,30.70645928382873,0.04167820295138362,5.707081571154222,4.945510865426854
240628.78,250127.94,108.01499,27906.459,30.70645928382873,0.03947640843293975,5.707081571154222,4.945510865426854
241719.9,251235.92,108.01499,27906.459,30.70645928382873,0.03936796267084348,5.707081571154222,4.945510865426854
242872.45,252024.62,108.01499,27906.459,30.70645928382873,0.03768303074309162,5.707081571154222,4.945510865426854
243913.12,252641.0,108.01499,27906.459,30.70645928382873,0.035782741002206055,5.707081571154222,4.945510865426854
244511.72,253160.02,108.01499,27906.459,30.70645928382873,0.03536967471334294,5.707081571154222,4.945510865426854
244987.38,253571.66,108.01499,27906.459,30.70645928382873,0.03503968245221447,5.707081571154222,4.945510865426854
245491.66,253863.2,108.01499,27906.459,30.70645928382873,0.03410111773247208,5.707081571154222,4.945510865426854
245832.83,254003.88,108.01499,27906.459,30.70645928382873,0.03323823754540847,5.707081571154222,4.945510865426854
246134.98,254089.66,108.01499,27906.459,30.70645928382873,0.03231836450064917,5.707081571154222,4.945510865426854
246492.02,254414.97,108.01499,27906.459,30.70645928382873,0.03214282555678684,5.707081571154222,4.945510865426854
247335.61,255038.45,108.01499,27906.459,30.70645928382873,0.03114327128228736,5.707081571154222,4.945510865426854
248460.1,255991.67,108.01499,27906.459,30.70645928382873,0.030312995929728786,5.707081571154222,4.945510865426854
249993.69,256929.14,108.01499,27906.459,30.70645928382873,0.027742500220705617,5.707081571154222,4.945510865426854
251063.17,257952.69,108.01499,27906.459,30.70645928382873,0.0274413805895942,5.707081571154222,4.945510865426854
252425.66,259320.77,108.01499,27906.459,30.70645928382873,0.027315408425593445,5.707081571154222,4.945510865426854
253859.89,260899.72,108.01499,27906.459,30.70645928382873,0.027731163044307578,5.707081571154222,4.945510865426854
255352.5,262196.4,108.01499,27906.459,30.70645928382873,0.026801774018268956,5.707081571154222,4.945510865426854
256320.5,263173.94,108.01499,27906.459,30.70645928382873,0.026737775558334204,5.707081571154222,4.945510865426854
257408.25,264143.94,108.01499,27906.459,30.70645928382873,0.026167343121286914,5.707081571154222,4.945510865426854
258401.19,265120.12,108.01499,27906.459,30.70645928382873,0.02600193133785488,5.707081571154222,4.945510865426854
259435.75,266014.47,108.01499,27906.459,30.70645928382873,0.02535780053442894,5.707081571154222,4.945510865426854
259974.56,266799.94,108.01499,27906.459,30.70645928382873,0.026254030394358606,5.707081571154222,4.945510865426854
260625.12,267560.28,108.01499,27906.459,30.70645928382873,0.026609714366750345,5.707081571154222,4.945510865426854
261393.4,268357.62,108.01499,27906.459,30.70645928382873,0.02664267728259398,5.707081571154222,4.945510865426854
262685.53,269223.22,108.01499,27906.459,30.70645928382873,0.02488789542385507,5.707081571154222,4.945510865426854
263520.0,270104.44,108.01499,27906.459,30.70645928382873,0.024986490588949615,5.707081571154222,4.945510865426854
264336.56,271099.5,108.01499,27906.459,30.70645928382873,0.025584580506003415,5.707081571154222,4.945510865426854
265246.0,272309.3,108.01499,27906.459,30.70645928382873,0.026629242288290826,5.707081571154222,4.945510865426854
266606.8,273599.3,108.01499,27906.459,30.70645928382873,0.02622776313282332,5.707081571154222,4.945510865426854
267470.88,274761.28,108.01499,27906.459,30.70645928382873,0.027256798945739527,5.707081571154222,4.945510865426854
268699.44,275842.6,108.01499,27906.459,30.70645928382873,0.026584201291971334,5.707081571154222,4.945510865426854
269809.06,276826.94,108.01499,27906.459,30.70645928382873,0.026010542418405093,5.707081571154222,4.945510865426854
271090.44,278481.2,108.01499,27906.459,30.70645928382873,0.027263078698016828,5.707081571154222,4.945510865426854
272134.75,279882.12,108.01499,27906.459,30.70645928382873,0.028468874335232805,5.707081571154222,4.945510865426854
273042.1,280438.16,108.01499,27906.459,30.70645928382873,0.02708761762380233,5.707081571154222,4.945510865426854
273213.12,280958.56,108.01499,27906.459,30.70645928382873,0.028349443833444024,5.707081571154222,4.945510865426854
273910.62,282228.7,108.01499,27906.459,30.70645928382873,0.030367862334070933,5.707081571154222,4.945510865426854
274931.44,283750.5,108.01499,27906.459,30.70645928382873,0.03207730625497032,5.707081571154222,4.945510865426854
276322.8,285636.97,108.01499,27906.459,30.70645928382873,0.03370756955271148,5.707081571154222,4.945510865426854
277584.66,287716.03,108.01499,27906.459,30.70645928382873,0.0364983064986374,5.707081571154222,4.945510865426854
278715.2,289566.56,108.01499,27906.459,30.70645928382873,0.03893350631755995,5.707081571154222,4.945510865426854
279435.94,291254.9,108.01499,27906.459,30.70645928382873,0.04229577626986715,5.707081571154222,4.945510865426854
280663.84,292731.88,108.01499,27906.459,30.70645928382873,0.042998200266909974,5.707081571154222,4.945510865426854
281891.97,294107.8,108.01499,27906.459,30.70645928382873,0.04333514714874644,5.707081571154222,4.945510865426854
283358.94,295303.62,108.01499,27906.459,30.70645928382873,0.042153884398353526,5.707081571154222,4.945510865426854
284252.12,296593.1,108.01499,27906.459,30.70645928382873,0.04341561287212205,5.707081571154222,4.945510865426854
285491.8,297981.97,108.01499,27906.459,30.70645928382873,0.04374966286247095,5.707081571154222,4.945510865426854
286623.03,299156.94,108.01499,27906.459,30.70645928382873,0.04372959842061531,5.707081571154222,4.945510865426854
287732.44,300119.25,108.01499,27906.459,30.70645928382873,0.043049751359283635,5.707081571154222,4.945510865426854
288436.72,300989.1,108.01499,27906.459,30.70645928382873,0.043518661562924464,5.707081571154222,4.945510865426854
289353.56,301839.44,108.01499,27906.459,30.70645928382873,0.04315094654442823,5.707081571154222,4.945510865426854
290352.2,302713.7,108.01499,27906.459,30.70645928382873,0.042574156489945655,5.707081571154222,4.945510865426854
291648.44,303662.0,108.01499,27906.459,30.70645928382873,0.04119192271352454,5.707081571154222,4.945510865426854
292587.7,304745.72,108.01499,27906.459,30.70645928382873,0.04155342141860358,5.707081571154222,4.945510865426854
293746.62,306026.12,108.01499,27906.459,30.70645928382873,0.041803034193210464,5.707081571154222,4.945510865426854
294823.44,307420.94,108.01499,27906.459,30.70645928382873,0.04272896347725948,5.707081571154222,4.945510865426854
295860.62,308497.53,108.01499,27906.459,30.70645928382873,0.042712375847789516,5.707081571154222,4.945510865426854
296433.3,309247.62,108.01499,27906.459,30.70645928382873,0.04322834175512673,5.707081571154222,4.945510865426854
297002.44,309864.2,108.01499,27906.459,30.70645928382873,0.04330523345195416,5.707081571154222,4.945510865426854
297554.78,310524.56,108.01499,27906.459,30.70645928382873,0.04358787313045338,5.707081571154222,4.945510865426854
298371.38,311302.9,108.01499,27906.459,30.70645928382873,0.043340349868677144,5.707081571154222,4.945510865426854
299036.56,312182.0,108.01499,27906.459,30.70645928382873,0.04395930718304144,5.707081571154222,4.945510865426854
299889.38,313116.44,108.01499,27906.459,30.70645928382873,0.044106463523316486,5.707081571154222,4.945510865426854
300639.12,314069.47,108.01499,27906.459,30.70645928382873,0.04467266269273266,5.707081571154222,4.945510865426854
301637.5,315010.25,108.01499,27906.459,30.70645928382873,0.044333844432472756,5.707081571154222,4.945510865426854
302421.9,315907.6,108.01499,27906.459,30.70645928382873,0.04459233937753831,5.707081571154222,4.945510865426854
303374.2,316719.97,108.01499,27906.459,30.70645928382873,0.0439911172406881,5.707081571154222,4.945510865426854
304208.0,317408.9,108.01499,27906.459,30.70645928382873,0.04339432230579085,5.707081571154222,4.945510865426854
304832.3,317944.44,108.01499,27906.459,30.70645928382873,0.04301427374986186,5.707081571154222,4.945510865426854
305151.2,318375.75,108.01499,27906.459,30.70645928382873,0.04333769619781927,5.707081571154222,4.945510865426854
305542.0,318750.8,108.01499,27906.459,30.70645928382873,0.04323071787184737,5.707081571154222,4.945510865426854
305902.88,319062.06,108.01499,27906.459,30.70645928382873,0.043017509348064954,5.707081571154222,4.945510865426854
306194.62,319308.72,108.01499,27906.459,30.70645928382873,0.042829295955624486,5.707081571154222,4.945510865426854
306388.9,319513.97,108.01499,27906.459,30.70645928382873,0.04283794223615786,5.707081571154222,4.945510865426854
306602.56,319722.94,108.01499,27906.459,30.70645928382873,0.04279279338045972,5.707081571154222,4.945510865426854
306806.25,319959.1,108.01499,27906.459,30.70645928382873,0.04287021532318842,5.707081571154222,4.945510865426854
307045.6,320239.56,108.01499,27906.459,30.70645928382873,0.042970685787388004,5.707081571154222,4.945510865426854
307202.94,320537.62,108.01499,27906.459,30.70645928382873,0.04340674604220908,5.707081571154222,4.945510865426854
307403.9,320811.94,108.01499,27906.459,30.70645928382873,0.04361701331700729,5.707081571154222,4.945510865426854
307613.53,321114.28,108.01499,27906.459,30.70645928382873,0.043888674207535665,5.707081571154222,4.945510865426854
307874.94,321519.75,108.01499,27906.459,30.70645928382873,0.044319326542134274,5.707081571154222,4.945510865426854
308317.12,322113.78,108.01499,27906.459,30.70645928382873,0.044748277358065726,5.707081571154222,4.945510865426854
309115.53,322874.56,108.01499,27906.459,30.70645928382873,0.04451096326347618,5.707081571154222,4.945510865426854
309979.06,323709.72,108.01499,27906.459,30.70645928382873,0.04429544369868073,5.707081571154222,4.945510865426854
311062.44,324565.16,108.01499,27906.459,30.70645928382873,0.04340839093270139,5.707081571154222,4.945510865426854
311839.9,325465.16,108.01499,27906.459,30.70645928382873,0.04369312586362409,5.707081571154222,4.945510865426854
312823.88,326455.03,108.01499,27906.459,30.70645928382873,0.04357451867165647,5.707081571154222,4.945510865426854
313829.16,327570.25,108.01499,27906.459,30.70645928382873,0.04378525564673476,5.707081571154222,4.945510865426854
315035.9,328777.75,108.01499,27906.459,30.70645928382873,0.043619949345455475,5.707081571154222,4.945510865426854
315880.3,329830.84,108.01499,27906.459,30.70645928382873,0.044164007695320154,5.707081571154222,4.945510865426854
316864.22,330703.62,108.01499,27906.459,30.70645928382873,0.04367612095805586,5.707081571154222,4.945510865426854
317550.97,331418.44,108.01499,27906.459,30.70645928382873,0.0436700602741035,5.707081571154222,4.945510865426854
317939.06,331968.34,108.01499,27906.459,30.70645928382873,0.044125688740477585,5.707081571154222,4.945510865426854
318139.3,332395.38,108.01499,27906.459,30.70645928382873,0.04481081086178293,5.707081571154222,4.945510865426854
318373.5,332796.78,108.01499,27906.459,30.70645928382873,0.04530301673977271,5.707081571154222,4.945510865426854
318656.0,333256.47,108.01499,27906.459,30.70645928382873,0.04581890816428993,5.707081571154222,4.945510865426854
319293.88,333810.12,108.01499,27906.459,30.70645928382873,0.04546357105247364,5.707081571154222,4.945510865426854
319898.84,334431.12,108.01499,27906.459,30.70645928382873,0.04542773584299327,5.707081571154222,4.945510865426854
320698.88,335053.12,108.01499,27906.459,30.70645928382873,0.044759245807157136,5.707081571154222,4.945510865426854
321531.5,335626.03,108.01499,27906.459,30.70645928382873,0.04383561175188132,5.707081571154222,4.945510865426854
322259.44,336133.2,108.01499,27906.459,30.70645928382873,0.04305152395225415,5.707081571154222,4.945510865426854
322601.44,336579.88,108.01499,27906.459,30.70645928382873,0.04333037075097992,5.707081571154222,4.945510865426854
323025.06,336976.12,108.01499,27906.459,30.70645928382873,0.043188785414976776,5.707081571154222,4.945510865426854
323363.62,337330.56,108.01499,27906.459,30.70645928382873,0.04319267578709071,5.707081571154222,4.945510865426854
323728.5,337689.12,108.01499,27906.459,30.70645928382873,0.04312447004202594,5.707081571154222,4.945510865426854
323974.66,338020.78,108.01499,27906.459,30.70645928382873,0.04335561305936722,5.707081571154222,4.945510865426854
324371.16,338361.03,108.01499,27906.459,30.70645928382873,0.04312920421161997,5.707081571154222,4.945510865426854
324824.5,338691.06,108.01499,27906.459,30.70645928382873,0.04268939073253402,5.707081571154222,4.945510865426854
325264.38,339042.12,108.01499,27906.459,30.70645928382873,0.042358588419672605,5.707081571154222,4.945510865426854
325493.88,339366.62,108.01499,27906.459,30.70645928382873,0.04262058629182211,5.707081571154222,4.945510865426854
325713.8,339595.2,108.01499,27906.459,30.70645928382873,0.04261839688708315,5.707081571154222,4.945510865426854
325892.62,339768.47,108.01499,27906.459,30.70645928382873,0.04257798166770385,5.707081571154222,4.945510865426854
326066.3,339931.9,108.01499,27906.459,30.70645928382873,0.042523867078566646,5.707081571154222,4.945510865426854
326189.06,340089.78,108.01499,27906.459,30.70645928382873,0.042615531005239814,5.707081571154222,4.945510865426854
326318.94,340248.8,108.01499,27906.459,30.70645928382873,0.04268786850067601,5.707081571154222,4.945510865426854
326434.25,340414.9,108.01499,27906.459,30.70645928382873,0.0428283796813601,5.707081571154222,4.945510865426854
326561.3,340595.34,108.01499,27906.459,30.70645928382873,0.042975208636173476,5.707081571154222,4.945510865426854
326641.25,340783.06,108.01499,27906.459,30.70645928382873,0.043294623688832926,5.707081571154222,4.945510865426854
326745.03,340964.66,108.01499,27906.459,30.70645928382873,0.04351903990704907,5.707081571154222,4.945510865426854
326847.16,341147.7,108.01499,27906.459,30.70645928382873,0.043752988399838134,5.707081571154222,4.945510865426854
326955.56,341343.44,108.01499,27906.459,30.70645928382873,0.044005613484597125,5.707081571154222,4.945510865426854
327039.44,341591.8,108.01499,27906.459,30.70645928382873,0.044497263082397605,5.707081571154222,4.945510865426854
327187.56,342016.25,108.01499,27906.459,30.70645928382873,0.04532168032305386,5.707081571154222,4.945510865426854
327949.3,342823.78,108.01499,27906.459,30.70645928382873,0.045356035216419247,5.707081571154222,4.945510865426854
328968.75,343882.4,108.01499,27906.459,30.70645928382873,0.04533454925429854,5.707081571154222,4.945510865426854
329680.3,345084.06,108.01499,27906.459,30.70645928382873,0.04672332559755621,5.707081571154222,4.945510865426854
330628.3,346209.22,108.01499,27906.459,30.70645928382873,0.04712518559361066,5.707081571154222,4.945510865426854
331646.56,347360.06,108.01499,27906.459,30.70645928382873,0.04738025927360742,5.707081571154222,4.945510865426854
332900.66,348508.66,108.01499,27906.459,30.70645928382873,0.04688485748270971,5.707081571154222,4.945510865426854
333820.1,349752.72,108.01499,27906.459,30.70645928382873,0.04772816256420748,5.707081571154222,4.945510865426854
334910.38,350964.5,108.01499,27906.459,30.70645928382873,0.04793557010684469,5.707081571154222,4.945510865426854
335805.62,352037.2,108.01499,27906.459,30.70645928382873,0.04833623689800074,5.707081571154222,4.945510865426854
336788.3,353023.47,108.01499,27906.459,30.70645928382873,0.0482058610705894,5.707081571154222,4.945510865426854
337579.06,353873.28,108.01499,27906.459,30.70645928382873,0.0482678635339527,5.707081571154222,4.945510865426854
338125.7,354503.88,108.01499,27906.459,30.70645928382873,0.04843814001715928,5.707081571154222,4.945510865426854
338416.84,354938.94,108.01499,27906.459,30.70645928382873,0.04882174303146373,5.707081571154222,4.945510865426854
338713.0,355267.56,108.01499,27906.459,30.70645928382873,0.04887488817966833,5.707081571154222,4.945510865426854
338901.0,355598.34,108.01499,27906.459,30.70645928382873,0.04926907858047048,5.707081571154222,4.945510865426854
339250.4,355962.25,108.01499,27906.459,30.70645928382873,0.04926110625072211,5.707081571154222,4.945510865426854
339581.03,356353.8,108.01499,27906.459,30.70645928382873,0.049392541155788235,5.707081571154222,4.945510865426854
339866.44,356758.66,108.01499,27906.459,30.70645928382873,0.04970252432102438,5.707081571154222,4.945510865426854
340025.6,357199.4,108.01499,27906.459,30.70645928382873,0.05050737356246132,5.707081571154222,4.945510865426854
340485.75,357702.0,108.01499,27906.459,30.70645928382873,0.050563790114564265,5.707081571154222,4.945510865426854
341183.5,358332.62,108.01499,27906.459,30.70645928382873,0.050263626464937476,5.707081571154222,4.945510865426854
342480.56,359210.72,108.01499,27906.459,30.70645928382873,0.04884995516241849,5.707081571154222,4.945510865426854
343487.1,360381.6,108.01499,27906.459,30.70645928382873,0.04918525324531839,5.707081571154222,4.945510865426854
344672.8,361709.84,108.01499,27906.459,30.70645928382873,0.049429603960625956,5.707081571154222,4.945510865426854
345612.3,362821.53,108.01499,27906.459,30.70645928382873,0.049793453531601854,5.707081571154222,4.945510865426854
346504.8,363556.8,108.01499,27906.459,30.70645928382873,0.04921143949521046,5.707081571154222,4.945510865426854
347032.5,364277.28,108.01499,27906.459,30.70645928382873,0.04969211817337001,5.707081571154222,4.945510865426854
347703.38,365121.5,108.01499,27906.459,30.70645928382873,0.05009476755733578,5.707081571154222,4.945510865426854
348585.94,366015.1,108.01499,27906.459,30.70645928382873,0.049999606983574765,5.707081571154222,4.945510865426854
349908.2,366949.34,108.01499,27906.459,30.70645928382873,0.04870174520059837,5.707081571154222,4.945510865426854
350705.94,367931.34,108.01499,27906.459,30.70645928382873,0.049116362272050546,5.707081571154222,4.945510865426854
351751.75,369047.53,108.01499,27906.459,30.70645928382873,0.04917041635187324,5.707081571154222,4.945510865426854
352767.94,370053.62,108.01499,27906.459,30.70645928382873,0.04900014440087722,5.707081571154222,4.945510865426854
353633.3,370817.6,108.01499,27906.459,30.70645928382873,0.04859355722439032,5.707081571154222,4.945510865426854
354090.1,371443.28,108.01499,27906.459,30.70645928382873,0.0490078090293969,5.707081571154222,4.945510865426854
354632.97,372012.7,108.01499,27906.459,30.70645928382873,0.04900765430805839,5.707081571154222,4.945510865426854
355119.6,372595.75,108.01499,27906.459,30.70645928382873,0.04921201195315613,5.707081571154222,4.945510865426854
355629.25,373277.44,108.01499,27906.459,30.70645928382873,0.04962524876679857,5.707081571154222,4.945510865426854
356238.2,374141.28,108.01499,27906.459,30.70645928382873,0.050255924266403816,5.707081571154222,4.945510865426854
357392.56,375266.22,108.01499,27906.459,30.70645928382873,0.05001128171218778,5.707081571154222,4.945510865426854
358621.4,376618.06,108.01499,27906.459,30.70645928382873,0.050182894830035164,5.707081571154222,4.945510865426854
359916.62,377841.53,108.01499,27906.459,30.70645928382873,0.04980295158361965,5.707081571154222,4.945510865426854
360500.53,378694.97,108.01499,27906.459,30.70645928382873,0.05046993966971406,5.707081571154222,4.945510865426854
361123.22,379471.03,108.01499,27906.459,30.70645928382873,0.050807616303377164,5.707081571154222,4.945510865426854
361795.12,380314.66,108.01499,27906.459,30.70645928382873,0.05118792094265942,5.707081571154222,4.945510865426854
362971.56,381253.34,108.01499,27906.459,30.70645928382873,0.0503669764099425,5.707081571154222,4.945510865426854
363483.44,382023.06,108.01499,27906.459,30.70645928382873,0.05100540481294002,5.707081571154222,4.945510865426854
364016.94,382413.53,108.01499,27906.459,30.70645928382873,0.0505377304693568,5.707081571154222,4.945510865426854
364250.47,382701.22,108.01499,27906.459,30.70645928382873,0.050654018373675676,5.707081571154222,4.945510865426854
364483.7,382952.78,108.01499,27906.459,30.70645928382873,0.050671895615633886,5.707081571154222,4.945510865426854
364593.2,383145.0,108.01499,27906.459,30.70645928382873,0.05088356008833952,5.707081571154222,4.945510865426854
364737.2,383303.6,108.01499,27906.459,30.70645928382873,0.05090349983494956,5.707081571154222,4.945510865426854
364868.3,383470.0,108.01499,27906.459,30.70645928382873,0.050981957051352535,5.707081571154222,4.945510865426854
365014.44,383740.0,108.01499,27906.459,30.70645928382873,0.05130087456266113,5.707081571154222,4.945510865426854
365247.75,384163.9,108.01499,27906.459,30.70645928382873,0.051789915201394185,5.707081571154222,4.945510865426854
365867.75,384648.4,108.01499,27906.459,30.70645928382873,0.05133179953685457,5.707081571154222,4.945510865426854
366668.5,385135.12,108.01499,27906.459,30.70645928382873,0.05036325727462271,5.707081571154222,4.945510865426854
367293.94,385573.16,108.01499,27906.459,30.70645928382873,0.04976727903542316,5.707081571154222,4.945510865426854
367429.2,385951.22,108.01499,27906.459,30.70645928382873,0.05040976601750748,5.707081571154222,4.945510865426854
367647.3,386313.47,108.01499,27906.459,30.70645928382873,0.05077194909360135,5.707081571154222,4.945510865426854
367966.3,386738.53,108.01499,27906.459,30.70645928382873,0.05101616642611033,5.707081571154222,4.945510865426854
368277.12,387232.03,108.01499,27906.459,30.70645928382873,0.05146914910163312,5.707081571154222,4.945510865426854
368514.5,387769.72,108.01499,27906.459,30.70645928382873,0.052250915499932764,5.707081571154222,4.945510865426854
369066.22,388316.72,108.01499,27906.459,30.70645928382873,0.05216001616186928,5.707081571154222,4.945510865426854
369638.12,388853.66,108.01499,27906.459,30.70645928382873,0.051984735773464,5.707081571154222,4.945510865426854
370157.06,389380.2,108.01499,27906.459,30.70645928382873,0.05193238783558529,5.707081571154222,4.945510865426854
370449.25,389903.66,108.01499,27906.459,30.70645928382873,0.05251572246400816,5.707081571154222,4.945510865426854
371014.06,390431.78,108.01499,27906.459,30.70645928382873,0.05233688448356925,5.707081571154222,4.945510865426854
371656.88,390975.7,108.01499,27906.459,30.70645928382873,0.0519802566281028,5.707081571154222,4.945510865426854
372506.38,391551.62,108.01499,27906.459,30.70645928382873,0.05112728539038711,5.707081571154222,4.945510865426854
372929.9,392176.22,108.01499,27906.459,30.70645928382873,0.05160841219757372,5.707081571154222,4.945510865426854
373561.8,392865.47,108.01499,27906.459,30.70645928382873,0.051674635896925177,5.707081571154222,4.945510865426854
374155.72,393584.62,108.01499,27906.459,30.70645928382873,0.05192730983773287,5.707081571154222,4.945510865426854
374921.44,394232.06,108.01499,27906.459,30.70645928382873,0.05150577678353096,5.707081571154222,4.945510865426854
375447.94,394871.62,108.01499,27906.459,30.70645928382873,0.051734682576764154,5.707081571154222,4.945510865426854
376076.9,395524.0,108.01499,27906.459,30.70645928382873,0.05171043475416856,5.707081571154222,4.945510865426854
376709.6,396205.88,108.01499,27906.459,30.70645928382873,0.051754136342689515,5.707081571154222,4.945510865426854
