Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
201068.02,179731.31,115.4521,29234.018,30.55673837661743,0.10611687527434742,5.324723632195133,2.186960526159574
202146.58,180222.53,115.4521,29234.018,30.55673837661743,0.1084562004462306,5.324723632195133,2.186960526159574
203332.16,180808.22,115.4521,29234.018,30.55673837661743,0.11077411463095657,5.324723632195133,2.186960526159574
204969.19,181510.45,115.4521,29234.018,30.55673837661743,0.11445007905822328,5.324723632195133,2.186960526159574
206039.47,182269.86,115.4521,29234.018,30.55673837661743,0.11536435227677501,5.324723632195133,2.186960526159574
206527.83,183100.89,115.4521,29234.018,30.55673837661743,0.1134323640547619,5.324723632195133,2.186960526159574
207223.6,183859.9,115.4521,29234.018,30.55673837661743,0.11274632812092836,5.324723632195133,2.186960526159574
208240.34,184463.7,115.4521,29234.018,30.55673837661743,0.11417883777946188,5.324723632195133,2.186960526159574
208971.11,185036.31,115.4521,29234.018,30.55673837661743,0.11453640649178726,5.324723632195133,2.186960526159574
209733.56,185646.19,115.4521,29234.018,30.55673837661743,0.11484747600717785,5.324723632195133,2.186960526159574
210628.94,186320.58,115.4521,29234.018,30.55673837661743,0.11540845241874177,5.324723632195133,2.186960526159574
211912.22,187055.28,115.4521,29234.018,30.55673837661743,0.11729828511069348,5.324723632195133,2.186960526159574
212514.44,187792.56,115.4521,29234.018,30.55673837661743,0.11633035383383833,5.324723632195133,2.186960526159574
213233.36,188490.44,115.4521,29234.018,30.55673837661743,0.11603681525254765,5.324723632195133,2.186960526159574
213877.22,189117.81,115.4521,29234.018,30.55673837661743,0.11576459615474712,5.324723632195133,2.186960526159574
214571.6,189686.97,115.4521,29234.018,30.55673837661743,0.11597354915561987,5.324723632195133,2.186960526159574
215048.73,190155.12,115.4521,29234.018,30.55673837661743,0.11575799587377249,5.324723632195133,2.186960526159574
215372.88,190531.14,115.4521,29234.018,30.55673837661743,0.1153429345421763,5.324723632195133,2.186960526159574
215594.67,190857.81,115.4521,29234.018,30.55673837661743,0.11473780868515912,5.324723632195133,2.186960526159574
215953.14,191178.03,115.4521,29234.018,30.55673837661743,0.11472447217021255,5.324723632195133,2.186960526159574
216373.7,191596.19,115.4521,29234.018,30.55673837661743,0.11451257708307437,5.324723632195133,2.186960526159574
217017.61,192156.88,115.4521,29234.018,30.55673837661743,0.11455627955722111,5.324723632195133,2.186960526159574
217762.33,192816.16,115.4521,29234.018,30.55673837661743,0.11455686573522604,5.324723632195133,2.186960526159574
218998.1,193482.27,115.4521,29234.018,30.55673837661743,0.116511650101074,5.324723632195133,2.186960526159574
219889.3,194149.11,115.4521,29234.018,30.55673837661743,0.11705976598224654,5.324723632195133,2.186960526159574
220796.23,194823.95,115.4521,29234.018,30.55673837661743,0.11763008815866104,5.324723632195133,2.186960526159574
221524.83,195473.84,115.4521,29234.018,30.55673837661743,0.11759851028889173,5.324723632195133,2.186960526159574
222367.05,196118.48,115.4521,29234.018,30.55673837661743,0.11804163431587539,5.324723632195133,2.186960526159574
223015.42,196741.38,115.4521,29234.018,30.55673837661743,0.11781266066714134,5.324723632195133,2.186960526159574
223817.8,197349.22,115.4521,29234.018,30.55673837661743,0.1182594949999508,5.324723632195133,2.186960526159574
224635.48,197960.53,115.4521,29234.018,30.55673837661743,0.11874771518728924,5.324723632195133,2.186960526159574
225754.08,198594.03,115.4521,29234.018,30.55673837661743,0.12030812466379341,5.324723632195133,2.186960526159574
226444.67,199284.86,115.4521,29234.018,30.55673837661743,0.11994016021662168,5.324723632195133,2.186960526159574
227500.42,200057.69,115.4521,29234.018,30.55673837661743,0.12062716191908572,5.324723632195133,2.186960526159574
228644.05,200976.92,115.4521,29234.018,30.55673837661743,0.12100524811382574,5.324723632195133,2.186960526159574
230282.23,201963.75,115.4521,29234.018,30.55673837661743,0.12297292761147922,5.324723632195133,2.186960526159574
231223.98,202832.7,115.4521,29234.018,30.55673837661743,0.12278691855403578,5.324723632195133,2.186960526159574
232156.42,203566.58,115.4521,29234.018,30.55673837661743,0.12314903891092059,5.324723632195133,2.186960526159574
232970.52,204253.38,115.4521,29234.018,30.55673837661743,0.12326512384485379,5.324723632195133,2.186960526159574
234034.86,204942.7,115.4521,29234.018,30.55673837661743,0.1243069515370487,5.324723632195133,2.186960526159574
234623.3,205610.22,115.4521,29234.018,30.55673837661743,0.12365813625500957,5.324723632195133,2.186960526159574
235391.73,206238.12,115.4521,29234.018,30.55673837661743,0.12385146241119012,5.324723632195133,2.186960526159574
236162.02,206835.38,115.4521,29234.018,30.55673837661743,0.12418017088437838,5.324723632195133,2.186960526159574
236828.64,207382.42,115.4521,29234.018,30.55673837661743,0.12433555333510339,5.324723632195133,2.186960526159574
237174.67,207857.64,115.4521,29234.018,30.55673837661743,0.12360944783859085,5.324723632195133,2.186960526159574
237571.61,208247.05,115.4521,29234.018,30.55673837661743,0.12343461409383048,5.324723632195133,2.186960526159574
237940.48,208549.98,115.4521,29234.018,30.55673837661743,0.1235203862747524,5.324723632195133,2.186960526159574
238298.02,208751.48,115.4521,29234.018,30.55673837661743,0.12398986781342111,5.324723632195133,2.186960526159574
238524.36,208831.95,115.4521,29234.018,30.55673837661743,0.12448376341938398,5.324723632195133,2.186960526159574
238655.11,208834.56,115.4521,29234.018,30.55673837661743,0.12495248897038069,5.324723632195133,2.186960526159574
238655.11,208832.17,115.4521,29234.018,30.55673837661743,0.12496250342177871,5.324723632195133,2.186960526159574
238777.05,208862.52,115.4521,29234.018,30.55673837661743,0.12528226644897406,5.324723632195133,2.186960526159574
239047.23,209075.92,115.4521,29234.018,30.55673837661743,0.12537819409160272,5.324723632195133,2.186960526159574
239319.17,209365.56,115.4521,29234.018,30.55673837661743,0.1251617661886426,5.324723632195133,2.186960526159574
239648.27,209651.45,115.4521,29234.018,30.55673837661743,0.125170192131994,5.324723632195133,2.186960526159574
240122.3,209959.6,115.4521,29234.018,30.55673837661743,0.12561390591377805,5.324723632195133,2.186960526159574
240558.36,210308.89,115.4521,29234.018,30.55673837661743,0.1257469081515187,5.324723632195133,2.186960526159574
241219.36,210702.1,115.4521,29234.018,30.55673837661743,0.1265124822485226,5.324723632195133,2.186960526159574
241921.73,211120.66,115.4521,29234.018,30.55673837661743,0.12731832729536122,5.324723632195133,2.186960526159574
242774.73,211559.52,115.4521,29234.018,30.55673837661743,0.1285768498228791,5.324723632195133,2.186960526159574
243330.92,212041.11,115.4521,29234.018,30.55673837661743,0.1285895356003258,5.324723632195133,2.186960526159574
243999.11,212578.44,115.4521,29234.018,30.55673837661743,0.12877370741229338,5.324723632195133,2.186960526159574
244700.17,213114.28,115.4521,29234.018,30.55673837661743,0.12907996753741532,5.324723632195133,2.186960526159574
245479.89,213550.39,115.4521,29234.018,30.55673837661743,0.13006971772718326,5.324723632195133,2.186960526159574
245892.42,213927.61,115.4521,29234.018,30.55673837661743,0.12999510110966425,5.324723632195133,2.186960526159574
246471.23,214296.61,115.4521,29234.018,30.55673837661743,0.13054107775580956,5.324723632195133,2.186960526159574
246942.3,214658.48,115.4521,29234.018,30.55673837661743,0.13073426464400784,5.324723632195133,2.186960526159574
247374.86,215021.42,115.4521,29234.018,30.55673837661743,0.13078709776733163,5.324723632195133,2.186960526159574
247692.83,215383.23,115.4521,29234.018,30.55673837661743,0.13044220940912976,5.324723632195133,2.186960526159574
248139.27,215718.39,115.4521,29234.018,30.55673837661743,0.13065598202170892,5.324723632195133,2.186960526159574
248667.58,216036.58,115.4521,29234.018,30.55673837661743,0.13122337861654504,5.324723632195133,2.186960526159574
249162.36,216391.34,115.4521,29234.018,30.55673837661743,0.13152476160524404,5.324723632195133,2.186960526159574
249459.3,216795.16,115.4521,29234.018,30.55673837661743,0.13093975650536976,5.324723632195133,2.186960526159574
249916.48,217226.92,115.4521,29234.018,30.55673837661743,0.1308019383115511,5.324723632195133,2.186960526159574
250549.42,217666.22,115.4521,29234.018,30.55673837661743,0.13124436687979565,5.324723632195133,2.186960526159574
251369.73,218116.12,115.4521,29234.018,30.55673837661743,0.1322896356693386,5.324723632195133,2.186960526159574
252008.05,218604.7,115.4521,29234.018,30.55673837661743,0.13254874199455127,5.324723632195133,2.186960526159574
252816.23,219150.9,115.4521,29234.018,30.55673837661743,0.13316126895808872,5.324723632195133,2.186960526159574
253620.92,219749.22,115.4521,29234.018,30.55673837661743,0.13355246877899507,5.324723632195133,2.186960526159574
254530.42,220328.56,115.4521,29234.018,30.55673837661743,0.13437238660903483,5.324723632195133,2.186960526159574
255209.61,220912.52,115.4521,29234.018,30.55673837661743,0.1343879252822807,5.324723632195133,2.186960526159574
256086.67,221546.98,115.4521,29234.018,30.55673837661743,0.1348750014985161,5.324723632195133,2.186960526159574
257023.3,222204.88,115.4521,29234.018,30.55673837661743,0.13546795173822757,5.324723632195133,2.186960526159574
258120.92,222899.84,115.4521,29234.018,30.55673837661743,0.1364518613989134,5.324723632195133,2.186960526159574
258927.73,223646.33,115.4521,29234.018,30.55673837661743,0.1362596427968531,5.324723632195133,2.186960526159574
260043.92,224537.77,115.4521,29234.018,30.55673837661743,0.1365390507880362,5.324723632195133,2.186960526159574
261302.73,225496.98,115.4521,29234.018,30.55673837661743,0.1370278450592537,5.324723632195133,2.186960526159574
262865.25,226344.31,115.4521,29234.018,30.55673837661743,0.13893407363658758,5.324723632195133,2.186960526159574
263865.3,227100.88,115.4521,29234.018,30.55673837661743,0.1393302567635835,5.324723632195133,2.186960526159574
265085.06,227993.38,115.4521,29234.018,30.55673837661743,0.13992369090887277,5.324723632195133,2.186960526159574
266514.0,229050.47,115.4521,29234.018,30.55673837661743,0.140568713088243,5.324723632195133,2.186960526159574
268237.38,230203.98,115.4521,29234.018,30.55673837661743,0.1417900816060759,5.324723632195133,2.186960526159574
269419.25,231363.56,115.4521,29234.018,30.55673837661743,0.1412508200509058,5.324723632195133,2.186960526159574
270597.0,232504.61,115.4521,29234.018,30.55673837661743,0.140771664135227,5.324723632195133,2.186960526159574
272049.75,233663.17,115.4521,29234.018,30.55673837661743,0.14110132429822114,5.324723632195133,2.186960526159574
273781.66,234868.25,115.4521,29234.018,30.55673837661743,0.14213300481851113,5.324723632195133,2.186960526159574
274840.2,236106.39,115.4521,29234.018,30.55673837661743,0.14093211255122065,5.324723632195133,2.186960526159574
276133.12,237282.14,115.4521,29234.018,30.55673837661743,0.1406965596883126,5.324723632195133,2.186960526159574
277319.94,238309.8,115.4521,29234.018,30.55673837661743,0.14066835583478063,5.324723632195133,2.186960526159574
278499.12,239217.42,115.4521,29234.018,30.55673837661743,0.1410478424491969,5.324723632195133,2.186960526159574
279335.5,240129.45,115.4521,29234.018,30.55673837661743,0.14035469891939975,5.324723632195133,2.186960526159574
280324.62,240996.31,115.4521,29234.018,30.55673837661743,0.14029559729716212,5.324723632195133,2.186960526159574
281320.2,241820.84,115.4521,29234.018,30.55673837661743,0.1404071232709205,5.324723632195133,2.186960526159574
282341.72,242570.73,115.4521,29234.018,30.55673837661743,0.14086118764169875,5.324723632195133,2.186960526159574
283055.44,243292.58,115.4521,29234.018,30.55673837661743,0.14047728600446618,5.324723632195133,2.186960526159574
283641.34,244036.81,115.4521,29234.018,30.55673837661743,0.13962890599797625,5.324723632195133,2.186960526159574
284341.0,244817.3,115.4521,29234.018,30.55673837661743,0.13900105858810377,5.324723632195133,2.186960526159574
285202.75,245552.73,115.4521,29234.018,30.55673837661743,0.1390239750493289,5.324723632195133,2.186960526159574
285735.88,246213.48,115.4521,29234.018,30.55673837661743,0.1383179459296466,5.324723632195133,2.186960526159574
286389.12,246801.34,115.4521,29234.018,30.55673837661743,0.13823074005046002,5.324723632195133,2.186960526159574
287132.44,247359.38,115.4521,29234.018,30.55673837661743,0.13851816952483667,5.324723632195133,2.186960526159574
288237.0,247944.0,115.4521,29234.018,30.55673837661743,0.13979121348057327,5.324723632195133,2.186960526159574
289073.4,248611.05,115.4521,29234.018,30.55673837661743,0.13997258135822954,5.324723632195133,2.186960526159574
289871.12,249376.3,115.4521,29234.018,30.55673837661743,0.1396993946827128,5.324723632195133,2.186960526159574
290650.06,250183.02,115.4521,29234.018,30.55673837661743,0.1392294224883353,5.324723632195133,2.186960526159574
291646.62,250943.55,115.4521,29234.018,30.55673837661743,0.13956297521980543,5.324723632195133,2.186960526159574
292362.12,251705.94,115.4521,29234.018,30.55673837661743,0.13906103841359474,5.324723632195133,2.186960526159574
293313.12,252601.1,115.4521,29234.018,30.55673837661743,0.1388005418918867,5.324723632195133,2.186960526159574
294370.0,253707.1,115.4521,29234.018,30.55673837661743,0.13813533987838433,5.324723632195133,2.186960526159574
295655.62,254839.47,115.4521,29234.018,30.55673837661743,0.13805301587028854,5.324723632195133,2.186960526159574
296652.06,255776.25,115.4521,29234.018,30.55673837661743,0.13779041345608722,5.324723632195133,2.186960526159574
297778.53,256666.52,115.4521,29234.018,30.55673837661743,0.13806237138721866,5.324723632195133,2.186960526159574
298777.22,257569.92,115.4521,29234.018,30.55673837661743,0.13791981865284095,5.324723632195133,2.186960526159574
300035.62,258481.19,115.4521,29234.018,30.55673837661743,0.13849832229919898,5.324723632195133,2.186960526159574
300807.88,259423.61,115.4521,29234.018,30.55673837661743,0.13757708075998548,5.324723632195133,2.186960526159574
301838.0,260435.72,115.4521,29234.018,30.55673837661743,0.13716722215228036,5.324723632195133,2.186960526159574
302965.8,261495.2,115.4521,29234.018,30.55673837661743,0.13688211672736653,5.324723632195133,2.186960526159574
304327.8,262609.53,115.4521,29234.018,30.55673837661743,0.1370833357977811,5.324723632195133,2.186960526159574
305298.16,263692.4,115.4521,29234.018,30.55673837661743,0.13627910499034765,5.324723632195133,2.186960526159574
306356.9,264747.38,115.4521,29234.018,30.55673837661743,0.13582041076926948,5.324723632195133,2.186960526159574
307447.7,265751.34,115.4521,29234.018,30.55673837661743,0.13562098529278308,5.324723632195133,2.186960526159574
308723.62,266712.78,115.4521,29234.018,30.55673837661743,0.1360791247524241,5.324723632195133,2.186960526159574
309611.8,267565.44,115.4521,29234.018,30.55673837661743,0.13580348035830672,5.324723632195133,2.186960526159574
310372.7,268284.16,115.4521,29234.018,30.55673837661743,0.1356064499229476,5.324723632195133,2.186960526159574
310952.2,268855.88,115.4521,29234.018,30.55673837661743,0.13537874953127846,5.324723632195133,2.186960526159574
311471.78,269341.38,115.4521,29234.018,30.55673837661743,0.13526233419926526,5.324723632195133,2.186960526159574
311778.12,269804.44,115.4521,29234.018,30.55673837661743,0.13462676598345,5.324723632195133,2.186960526159574
312175.38,270303.75,115.4521,29234.018,30.55673837661743,0.13412854658813902,5.324723632195133,2.186960526159574
312756.94,270830.62,115.4521,29234.018,30.55673837661743,0.13405400372570472,5.324723632195133,2.186960526159574
313420.12,271370.7,115.4521,29234.018,30.55673837661743,0.13416311626707303,5.324723632195133,2.186960526159574
314010.75,271891.53,115.4521,29234.018,30.55673837661743,0.13413305117738794,5.324723632195133,2.186960526159574
314583.38,272362.12,115.4521,29234.018,30.55673837661743,0.13421325691141092,5.324723632195133,2.186960526159574
315019.0,272751.25,115.4521,29234.018,30.55673837661743,0.13417524022360555,5.324723632195133,2.186960526159574
315410.2,273123.78,115.4521,29234.018,30.55673837661743,0.1340680168238059,5.324723632195133,2.186960526159574
315655.56,273481.6,115.4521,29234.018,30.55673837661743,0.13360753094290506,5.324723632195133,2.186960526159574
315945.34,273860.47,115.4521,29234.018,30.55673837661743,0.13320300910277724,5.324723632195133,2.186960526159574
316219.5,274225.72,115.4521,29234.018,30.55673837661743,0.1327994636636894,5.324723632195133,2.186960526159574
316563.72,274597.8,115.4521,29234.018,30.55673837661743,0.13256705474651356,5.324723632195133,2.186960526159574
316804.2,274949.38,115.4521,29234.018,30.55673837661743,0.13211573583936073,5.324723632195133,2.186960526159574
317105.56,275328.66,115.4521,29234.018,30.55673837661743,0.13174445758693107,5.324723632195133,2.186960526159574
317405.0,275828.4,115.4521,29234.018,30.55673837661743,0.13098911485326312,5.324723632195133,2.186960526159574
317742.56,275914.66,115.4521,29234.018,30.55673837661743,0.13164084786123717,5.324723632195133,2.186960526159574
317999.84,276044.88,115.4521,29234.018,30.55673837661743,0.1319339028598254,5.324723632195133,2.186960526159574
318382.5,276342.2,115.4521,29234.018,30.55673837661743,0.13204337549959558,5.324723632195133,2.186960526159574
318999.16,276707.47,115.4521,29234.018,30.55673837661743,0.13257617982442338,5.324723632195133,2.186960526159574
319810.88,277110.06,115.4521,29234.018,30.55673837661743,0.13351897221257766,5.324723632195133,2.186960526159574
320170.5,277512.84,115.4521,29234.018,30.55673837661743,0.13323419865352984,5.324723632195133,2.186960526159574
320509.28,277874.5,115.4521,29234.018,30.55673837661743,0.13302198301403323,5.324723632195133,2.186960526159574
320816.94,278251.78,115.4521,29234.018,30.55673837661743,0.13267740787004567,5.324723632195133,2.186960526159574
321337.38,278699.03,115.4521,29234.018,30.55673837661743,0.13269028956419565,5.324723632195133,2.186960526159574
321922.22,279229.34,115.4521,29234.018,30.55673837661743,0.1326186182488427,5.324723632195133,2.186960526159574
322537.62,279756.34,115.4521,29234.018,30.55673837661743,0.13263965921246634,5.324723632195133,2.186960526159574
323046.0,280206.62,115.4521,29234.018,30.55673837661743,0.13261077369786348,5.324723632195133,2.186960526159574
323804.56,280591.4,115.4521,29234.018,30.55673837661743,0.1334544516605942,5.324723632195133,2.186960526159574
324338.8,281041.2,115.4521,29234.018,30.55673837661743,0.13349497500761542,5.324723632195133,2.186960526159574
325264.12,281853.16,115.4521,29234.018,30.55673837661743,0.13346372172866783,5.324723632195133,2.186960526159574
326383.03,282922.12,115.4521,29234.018,30.55673837661743,0.1331592209313089,5.324723632195133,2.186960526159574
327172.75,283675.3,115.4521,29234.018,30.55673837661743,0.1329494892224368,5.324723632195133,2.186960526159574
327635.75,284225.12,115.4521,29234.018,30.55673837661743,0.1324966216293552,5.324723632195133,2.186960526159574
328272.75,284806.03,115.4521,29234.018,30.55673837661743,0.13241038130639832,5.324723632195133,2.186960526159574
329057.75,285497.8,115.4521,29234.018,30.55673837661743,0.1323778272962725,5.324723632195133,2.186960526159574
329631.88,286172.5,115.4521,29234.018,30.55673837661743,0.13184216283934674,5.324723632195133,2.186960526159574
329911.2,286614.5,115.4521,29234.018,30.55673837661743,0.13123743601308477,5.324723632195133,2.186960526159574
330200.7,286911.78,115.4521,29234.018,30.55673837661743,0.1310988135397653,5.324723632195133,2.186960526159574
330478.88,287175.56,115.4521,29234.018,30.55673837661743,0.13103203448280873,5.324723632195133,2.186960526159574
330967.3,287525.4,115.4521,29234.018,30.55673837661743,0.1312573779947444,5.324723632195133,2.186960526159574
331300.5,288033.53,115.4521,29234.018,30.55673837661743,0.13059735798768782,5.324723632195133,2.186960526159574
331866.0,288744.84,115.4521,29234.018,30.55673837661743,0.12993545587676947,5.324723632195133,2.186960526159574
332700.84,289603.78,115.4521,29234.018,30.55673837661743,0.1295369738170784,5.324723632195133,2.186960526159574
333798.5,290441.78,115.4521,29234.018,30.55673837661743,0.1298889000399941,5.324723632195133,2.186960526159574
334534.7,291199.97,115.4521,29234.018,30.55673837661743,0.12953732452866634,5.324723632195133,2.186960526159574
335059.06,291816.3,115.4521,29234.018,30.55673837661743,0.12906011256642339,5.324723632195133,2.186960526159574
335266.38,292191.56,115.4521,29234.018,30.55673837661743,0.12847939003010087,5.324723632195133,2.186960526159574
335266.38,292333.2,115.4521,29234.018,30.55673837661743,0.12805691999299182,5.324723632195133,2.186960526159574
335266.38,292468.8,115.4521,29234.018,30.55673837661743,0.12765246548132866,5.324723632195133,2.186960526159574
335569.5,292788.44,115.4521,29234.018,30.55673837661743,0.1274879272401097,5.324723632195133,2.186960526159574
336200.25,293331.12,115.4521,29234.018,30.55673837661743,0.1275107023269614,5.324723632195133,2.186960526159574
337171.97,294158.75,115.4521,29234.018,30.55673837661743,0.12757056881092452,5.324723632195133,2.186960526159574
337905.75,294939.3,115.4521,29234.018,30.55673837661743,0.12715513127551104,5.324723632195133,2.186960526159574
338638.38,295469.9,115.4521,29234.018,30.55673837661743,0.12747663156196287,5.324723632195133,2.186960526159574
339069.06,295857.3,115.4521,29234.018,30.55673837661743,0.1274423564332293,5.324723632195133,2.186960526159574
339422.25,296186.47,115.4521,29234.018,30.55673837661743,0.12738051203184242,5.324723632195133,2.186960526159574
339644.38,296446.22,115.4521,29234.018,30.55673837661743,0.12718644130075119,5.324723632195133,2.186960526159574
339839.62,296665.47,115.4521,29234.018,30.55673837661743,0.12704272091641353,5.324723632195133,2.186960526159574
340003.38,296850.47,115.4521,29234.018,30.55673837661743,0.12691906180462098,5.324723632195133,2.186960526159574
340160.06,297008.1,115.4521,29234.018,30.55673837661743,0.12685780923251255,5.324723632195133,2.186960526159574
340248.94,297142.12,115.4521,29234.018,30.55673837661743,0.1266920038016871,5.324723632195133,2.186960526159574
340350.7,297263.16,115.4521,29234.018,30.55673837661743,0.12659747724920217,5.324723632195133,2.186960526159574
340485.1,297378.56,115.4521,29234.018,30.55673837661743,0.1266033080449041,5.324723632195133,2.186960526159574
340642.5,297495.88,115.4521,29234.018,30.55673837661743,0.12666246871720352,5.324723632195133,2.186960526159574
340735.4,297608.97,115.4521,29234.018,30.55673837661743,0.1265686805656238,5.324723632195133,2.186960526159574
340859.6,297721.72,115.4521,29234.018,30.55673837661743,0.1265561539120506,5.324723632195133,2.186960526159574
340974.34,297839.16,115.4521,29234.018,30.55673837661743,0.12650564848956097,5.324723632195133,2.186960526159574
341113.03,297954.7,115.4521,29234.018,30.55673837661743,0.12652207979273034,5.324723632195133,2.186960526159574
341206.38,298069.47,115.4521,29234.018,30.55673837661743,0.12642468760402437,5.324723632195133,2.186960526159574
341336.0,298188.6,115.4521,29234.018,30.55673837661743,0.12640741087960258,5.324723632195133,2.186960526159574
341470.9,298312.12,115.4521,29234.018,30.55673837661743,0.12639079933312042,5.324723632195133,2.186960526159574
341615.97,298443.0,115.4521,29234.018,30.55673837661743,0.12637866432298225,5.324723632195133,2.186960526159574
341709.5,298567.53,115.4521,29234.018,30.55673837661743,0.12625335262847528,5.324723632195133,2.186960526159574
341827.0,298692.88,115.4521,29234.018,30.55673837661743,0.1261869893250094,5.324723632195133,2.186960526159574
341940.7,298832.66,115.4521,29234.018,30.55673837661743,0.12606875987561597,5.324723632195133,2.186960526159574
342218.0,299057.97,115.4521,29234.018,30.55673837661743,0.12611852678701888,5.324723632195133,2.186960526159574
342520.06,299503.28,115.4521,29234.018,30.55673837661743,0.12558908228615856,5.324723632195133,2.186960526159574
342964.34,300085.4,115.4521,29234.018,30.55673837661743,0.1250244850528775,5.324723632195133,2.186960526159574
343601.44,300791.16,115.4521,29234.018,30.55673837661743,0.12459284221858916,5.324723632195133,2.186960526159574
344489.25,301567.25,115.4521,29234.018,30.55673837661743,0.12459605052987865,5.324723632195133,2.186960526159574
345144.7,302212.97,115.4521,29234.018,30.55673837661743,0.12438762640712732,5.324723632195133,2.186960526159574
345587.34,302701.28,115.4521,29234.018,30.55673837661743,0.12409615467974028,5.324723632195133,2.186960526159574
345891.88,303102.0,115.4521,29234.018,30.55673837661743,0.12370883063227736,5.324723632195133,2.186960526159574
346234.8,303465.2,115.4521,29234.018,30.55673837661743,0.12352773320301708,5.324723632195133,2.186960526159574
346462.16,303800.44,115.4521,29234.018,30.55673837661743,0.12313529419778477,5.324723632195133,2.186960526159574
346696.44,304120.75,115.4521,29234.018,30.55673837661743,0.12280394341516747,5.324723632195133,2.186960526159574
346905.12,304429.25,115.4521,29234.018,30.55673837661743,0.12244232659350775,5.324723632195133,2.186960526159574
347122.56,304715.9,115.4521,29234.018,30.55673837661743,0.1221662458354766,5.324723632195133,2.186960526159574
347274.72,304976.12,115.4521,29234.018,30.55673837661743,0.12180155238480929,5.324723632195133,2.186960526159574
347442.66,305195.4,115.4521,29234.018,30.55673837661743,0.12159491295628451,5.324723632195133,2.186960526159574
347576.8,305387.72,115.4521,29234.018,30.55673837661743,0.12138059847492703,5.324723632195133,2.186960526159574
347722.12,305570.75,115.4521,29234.018,30.55673837661743,0.1212214224392742,5.324723632195133,2.186960526159574
347814.3,305744.8,115.4521,29234.018,30.55673837661743,0.12095391132567006,5.324723632195133,2.186960526159574
347908.66,305907.94,115.4521,29234.018,30.55673837661743,0.12072341056414053,5.324723632195133,2.186960526159574
348000.4,306067.44,115.4521,29234.018,30.55673837661743,0.12049687299210006,5.324723632195133,2.186960526159574
348269.38,306312.12,115.4521,29234.018,30.55673837661743,0.12047358283406945,5.324723632195133,2.186960526159574
348627.0,306837.3,115.4521,29234.018,30.55673837661743,0.11986937328434118,5.324723632195133,2.186960526159574
348999.12,307304.44,115.4521,29234.018,30.55673837661743,0.1194692983753082,5.324723632195133,2.186960526159574
349194.5,307667.88,115.4521,29234.018,30.55673837661743,0.11892117430257348,5.324723632195133,2.186960526159574
349700.0,308062.03,115.4521,29234.018,30.55673837661743,0.11906768658850435,5.324723632195133,2.186960526159574
350260.2,308610.22,115.4521,29234.018,30.55673837661743,0.1189115406203732,5.324723632195133,2.186960526159574
351139.16,309517.34,115.4521,29234.018,30.55673837661743,0.11853368903656303,5.324723632195133,2.186960526159574
351997.2,310615.22,115.4521,29234.018,30.55673837661743,0.11756337834505512,5.324723632195133,2.186960526159574
353120.06,311824.1,115.4521,29234.018,30.55673837661743,0.11694594750578605,5.324723632195133,2.186960526159574
354062.62,312950.38,115.4521,29234.018,30.55673837661743,0.11611573116642472,5.324723632195133,2.186960526159574
354950.12,313969.56,115.4521,29234.018,30.55673837661743,0.11545441934207544,5.324723632195133,2.186960526159574
355756.84,314976.75,115.4521,29234.018,30.55673837661743,0.11462911015287865,5.324723632195133,2.186960526159574
356728.88,316022.3,115.4521,29234.018,30.55673837661743,0.11411069381318388,5.324723632195133,2.186960526159574
357546.28,317125.28,115.4521,29234.018,30.55673837661743,0.11305109928706292,5.324723632195133,2.186960526159574
358480.56,318304.66,115.4521,29234.018,30.55673837661743,0.11207274391671343,5.324723632195133,2.186960526159574
359450.62,319515.44,115.4521,29234.018,30.55673837661743,0.11110060124531151,5.324723632195133,2.186960526159574
360377.62,320598.88,115.4521,29234.018,30.55673837661743,0.11038071676038037,5.324723632195133,2.186960526159574
361058.12,321495.34,115.4521,29234.018,30.55673837661743,0.10957454716708759,5.324723632195133,2.186960526159574
361811.47,322370.34,115.4521,29234.018,30.55673837661743,0.10901017040725644,5.324723632195133,2.186960526159574
362593.06,323369.06,115.4521,29234.018,30.55673837661743,0.1081763671924664,5.324723632195133,2.186960526159574
363489.94,324278.56,115.4521,29234.018,30.55673837661743,0.10787473237911345,5.324723632195133,2.186960526159574
363962.56,324957.47,115.4521,29234.018,30.55673837661743,0.1071678636396008,5.324723632195133,2.186960526159574
364349.06,325480.94,115.4521,29234.018,30.55673837661743,0.10667824969824266,5.324723632195133,2.186960526159574
364652.7,325912.9,115.4521,29234.018,30.55673837661743,0.10623752408798834,5.324723632195133,2.186960526159574
364940.1,326282.06,115.4521,29234.018,30.55673837661743,0.10592982245579476,5.324723632195133,2.186960526159574
365137.75,326651.6,115.4521,29234.018,30.55673837661743,0.10540172852574138,5.324723632195133,2.186960526159574
365356.3,327050.22,115.4521,29234.018,30.55673837661743,0.10484581763062528,5.324723632195133,2.186960526159574
365612.38,327494.4,115.4521,29234.018,30.55673837661743,0.10425790286423009,5.324723632195133,2.186960526159574
366104.5,328017.3,115.4521,29234.018,30.55673837661743,0.10403368437153876,5.324723632195133,2.186960526159574
366554.78,328647.97,115.4521,29234.018,30.55673837661743,0.10341376533133752,5.324723632195133,2.186960526159574
367162.1,329386.4,115.4521,29234.018,30.55673837661743,0.10288561918564022,5.324723632195133,2.186960526159574
367832.94,330184.22,115.4521,29234.018,30.55673837661743,0.1023527691674379,5.324723632195133,2.186960526159574
