Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
165482.84,127522.86,116.966034,44095.45,50.34851431846619,0.2293892224716472,21.887722923145475,4.600774878351278
165819.1,127886.29,116.966034,44095.45,50.34851431846619,0.22876019710636478,21.887722923145475,4.600774878351278
166160.78,128252.35,116.966034,44095.45,50.34851431846619,0.2281430672147783,21.887722923145475,4.600774878351278
166490.84,128622.05,116.966034,44095.45,50.34851431846619,0.2274526934935279,21.887722923145475,4.600774878351278
166794.92,128995.445,116.966034,44095.45,50.34851431846619,0.22662245948497714,21.887722923145475,4.600774878351278
167248.64,129369.305,116.966034,44095.45,50.34851431846619,0.22648516005870073,21.887722923145475,4.600774878351278
167588.48,129739.84,116.966034,44095.45,50.34851431846619,0.225842730956209,21.887722923145475,4.600774878351278
167902.45,130107.93,116.966034,44095.45,50.34851431846619,0.22509808522746402,21.887722923145475,4.600774878351278
168243.8,130476.48,116.966034,44095.45,50.34851431846619,0.22447971336833805,21.887722923145475,4.600774878351278
168601.7,130844.664,116.966034,44095.45,50.34851431846619,0.2239422022435124,21.887722923145475,4.600774878351278
169006.89,131215.3,116.966034,44095.45,50.34851431846619,0.22360975934176425,21.887722923145475,4.600774878351278
169346.06,131589.33,116.966034,44095.45,50.34851431846619,0.22295605814507885,21.887722923145475,4.600774878351278
169691.72,131963.78,116.966034,44095.45,50.34851431846619,0.2223322387208993,21.887722923145475,4.600774878351278
170038.28,132337.47,116.966034,44095.45,50.34851431846619,0.22171954456373,21.887722923145475,4.600774878351278
170345.05,132709.27,116.966034,44095.45,50.34851431846619,0.2209385010013499,21.887722923145475,4.600774878351278
170731.6,133077.45,116.966034,44095.45,50.34851431846619,0.22054587434312098,21.887722923145475,4.600774878351278
171124.12,133446.52,116.966034,44095.45,50.34851431846619,0.22017702706082584,21.887722923145475,4.600774878351278
171463.25,133817.31,116.966034,44095.45,50.34851431846619,0.21955690213500562,21.887722923145475,4.600774878351278
171795.55,134189.83,116.966034,44095.45,50.34851431846619,0.21889810300674262,21.887722923145475,4.600774878351278
172103.5,134562.23,116.966034,44095.45,50.34851431846619,0.21813193804890654,21.887722923145475,4.600774878351278
172463.83,134934.31,116.966034,44095.45,50.34851431846619,0.2176080630935773,21.887722923145475,4.600774878351278
172841.5,135305.67,116.966034,44095.45,50.34851431846619,0.21716908265665358,21.887722923145475,4.600774878351278
173214.6,135675.12,116.966034,44095.45,50.34851431846619,0.2167223779057886,21.887722923145475,4.600774878351278
173544.81,136041.67,116.966034,44095.45,50.34851431846619,0.21610061401432856,21.887722923145475,4.600774878351278
173880.52,136403.95,116.966034,44095.45,50.34851431846619,0.21553058387449026,21.887722923145475,4.600774878351278
174204.4,136760.25,116.966034,44095.45,50.34851431846619,0.21494376720679842,21.887722923145475,4.600774878351278
174554.19,137113.72,116.966034,44095.45,50.34851431846619,0.21449195805612,21.887722923145475,4.600774878351278
174967.84,137468.83,116.966034,44095.45,50.34851431846619,0.21431944293305563,21.887722923145475,4.600774878351278
175305.84,137820.78,116.966034,44095.45,50.34851431846619,0.2138266471898483,21.887722923145475,4.600774878351278
175624.22,138158.8,116.966034,44095.45,50.34851431846619,0.21332718232143616,21.887722923145475,4.600774878351278
175919.16,138470.4,116.966034,44095.45,50.34851431846619,0.21287482273107722,21.887722923145475,4.600774878351278
176197.8,138728.83,116.966034,44095.45,50.34851431846619,0.21265288215857409,21.887722923145475,4.600774878351278
176404.05,138904.08,116.966034,44095.45,50.34851431846619,0.21257998328269676,21.887722923145475,4.600774878351278
176427.72,138993.69,116.966034,44095.45,50.34851431846619,0.21217771220985002,21.887722923145475,4.600774878351278
176430.58,139024.77,116.966034,44095.45,50.34851431846619,0.21201432314058027,21.887722923145475,4.600774878351278
176430.58,139032.86,116.966034,44095.45,50.34851431846619,0.21196846941159522,21.887722923145475,4.600774878351278
176430.58,139036.03,116.966034,44095.45,50.34851431846619,0.21195050200481114,21.887722923145475,4.600774878351278
176430.58,139040.48,116.966034,44095.45,50.34851431846619,0.21192527961989344,21.887722923145475,4.600774878351278
176430.58,139048.11,116.966034,44095.45,50.34851431846619,0.21188203314867526,21.887722923145475,4.600774878351278
176430.58,139059.3,116.966034,44095.45,50.34851431846619,0.21181860876952285,21.887722923145475,4.600774878351278
176430.58,139073.2,116.966034,44095.45,50.34851431846619,0.21173982424135304,21.887722923145475,4.600774878351278
176430.58,139091.7,116.966034,44095.45,50.34851431846619,0.21163496713551572,21.887722923145475,4.600774878351278
176430.58,139122.78,116.966034,44095.45,50.34851431846619,0.2114588071977091,21.887722923145475,4.600774878351278
176430.58,139182.2,116.966034,44095.45,50.34851431846619,0.2111220175096629,21.887722923145475,4.600774878351278
176442.48,139283.94,116.966034,44095.45,50.34851431846619,0.21059860414566836,21.887722923145475,4.600774878351278
176572.88,139422.3,116.966034,44095.45,50.34851431846619,0.2103979954339535,21.887722923145475,4.600774878351278
176737.47,139575.19,116.966034,44095.45,50.34851431846619,0.2102682583382007,21.887722923145475,4.600774878351278
176897.1,139724.22,116.966034,44095.45,50.34851431846619,0.21013843641303337,21.887722923145475,4.600774878351278
177065.69,139866.19,116.966034,44095.45,50.34851431846619,0.21008869646061865,21.887722923145475,4.600774878351278
177174.28,140009.7,116.966034,44095.45,50.34851431846619,0.20976283916604593,21.887722923145475,4.600774878351278
177270.52,140141.56,116.966034,44095.45,50.34851431846619,0.2094480232810283,21.887722923145475,4.600774878351278
177371.8,140260.88,116.966034,44095.45,50.34851431846619,0.20922672036930326,21.887722923145475,4.600774878351278
177472.84,140373.62,116.966034,44095.45,50.34851431846619,0.20904167646159266,21.887722923145475,4.600774878351278
177612.98,140486.17,116.966034,44095.45,50.34851431846619,0.20903207637189578,21.887722923145475,4.600774878351278
177726.45,140601.08,116.966034,44095.45,50.34851431846619,0.2088905168589145,21.887722923145475,4.600774878351278
177828.84,140717.7,116.966034,44095.45,50.34851431846619,0.2086902214511436,21.887722923145475,4.600774878351278
177934.88,140834.8,116.966034,44095.45,50.34851431846619,0.20850369528447718,21.887722923145475,4.600774878351278
178059.12,140952.28,116.966034,44095.45,50.34851431846619,0.20839617762909307,21.887722923145475,4.600774878351278
178188.19,141070.72,116.966034,44095.45,50.34851431846619,0.20830488260753982,21.887722923145475,4.600774878351278
178298.1,141190.36,116.966034,44095.45,50.34851431846619,0.20812190371069583,21.887722923145475,4.600774878351278
178416.45,141310.94,116.966034,44095.45,50.34851431846619,0.20797135017539026,21.887722923145475,4.600774878351278
178528.55,141431.81,116.966034,44095.45,50.34851431846619,0.20779163892833943,21.887722923145475,4.600774878351278
178660.92,141552.31,116.966034,44095.45,50.34851431846619,0.2077041246625172,21.887722923145475,4.600774878351278
178796.69,141672.1,116.966034,44095.45,50.34851431846619,0.20763577893975552,21.887722923145475,4.600774878351278
178921.56,141791.2,116.966034,44095.45,50.34851431846619,0.2075231179517996,21.887722923145475,4.600774878351278
179040.12,141909.77,116.966034,44095.45,50.34851431846619,0.20738564071561172,21.887722923145475,4.600774878351278
179155.14,142027.7,116.966034,44095.45,50.34851431846619,0.20723625345050106,21.887722923145475,4.600774878351278
179267.98,142145.48,116.966034,44095.45,50.34851431846619,0.20707825234601293,21.887722923145475,4.600774878351278
179421.42,142270.17,116.966034,44095.45,50.34851431846619,0.2070613976859619,21.887722923145475,4.600774878351278
179544.6,142412.28,116.966034,44095.45,50.34851431846619,0.20681390584846332,21.887722923145475,4.600774878351278
179654.56,142317.56,116.966034,44095.45,50.34851431846619,0.2078266201536994,21.887722923145475,4.600774878351278
179773.02,142381.78,116.966034,44095.45,50.34851431846619,0.20799138825169647,21.887722923145475,4.600774878351278
179886.47,142465.89,116.966034,44095.45,50.34851431846619,0.20802331603927737,21.887722923145475,4.600774878351278
180011.95,142546.55,116.966034,44095.45,50.34851431846619,0.2081272937713303,21.887722923145475,4.600774878351278
180135.83,142625.34,116.966034,44095.45,50.34851431846619,0.20823447506251253,21.887722923145475,4.600774878351278
180250.64,142704.16,116.966034,44095.45,50.34851431846619,0.2083015072789756,21.887722923145475,4.600774878351278
180371.42,142783.7,116.966034,44095.45,50.34851431846619,0.20839066410853782,21.887722923145475,4.600774878351278
180468.77,142864.11,116.966034,44095.45,50.34851431846619,0.20837211889902063,21.887722923145475,4.600774878351278
180604.28,142945.39,116.966034,44095.45,50.34851431846619,0.20851604402730647,21.887722923145475,4.600774878351278
180727.86,143027.61,116.966034,44095.45,50.34851431846619,0.20860231510515315,21.887722923145475,4.600774878351278
180831.88,143110.84,116.966034,44095.45,50.34851431846619,0.20859728937176347,21.887722923145475,4.600774878351278
180933.22,143195.16,116.966034,44095.45,50.34851431846619,0.20857452268853668,21.887722923145475,4.600774878351278
181045.84,143280.6,116.966034,44095.45,50.34851431846619,0.20859490612985082,21.887722923145475,4.600774878351278
181147.66,143367.17,116.966034,44095.45,50.34851431846619,0.20856184396751243,21.887722923145475,4.600774878351278
181271.5,143454.89,116.966034,44095.45,50.34851431846619,0.20861861903277673,21.887722923145475,4.600774878351278
181380.36,143543.72,116.966034,44095.45,50.34851431846619,0.20860384222415254,21.887722923145475,4.600774878351278
181482.3,143633.73,116.966034,44095.45,50.34851431846619,0.20855240428405403,21.887722923145475,4.600774878351278
181575.92,143725.25,116.966034,44095.45,50.34851431846619,0.20845644069984615,21.887722923145475,4.600774878351278
181684.84,143818.66,116.966034,44095.45,50.34851431846619,0.208416838741196,21.887722923145475,4.600774878351278
181816.22,143914.2,116.966034,44095.45,50.34851431846619,0.208463359319647,21.887722923145475,4.600774878351278
181931.2,144012.1,116.966034,44095.45,50.34851431846619,0.20842549271372918,21.887722923145475,4.600774878351278
182042.58,144113.33,116.966034,44095.45,50.34851431846619,0.2083537269137803,21.887722923145475,4.600774878351278
182150.2,144220.31,116.966034,44095.45,50.34851431846619,0.2082341386394306,21.887722923145475,4.600774878351278
182258.17,144335.58,116.966034,44095.45,50.34851431846619,0.20807072736437562,21.887722923145475,4.600774878351278
182398.67,144488.8,116.966034,44095.45,50.34851431846619,0.20784071506661767,21.887722923145475,4.600774878351278
182626.42,144940.78,116.966034,44095.45,50.34851431846619,0.20635371377262945,21.887722923145475,4.600774878351278
183025.2,145372.11,116.966034,44095.45,50.34851431846619,0.2057262606460751,21.887722923145475,4.600774878351278
183488.5,145694.7,116.966034,44095.45,50.34851431846619,0.20597367137450023,21.887722923145475,4.600774878351278
183915.7,145926.23,116.966034,44095.45,50.34851431846619,0.20655914639152612,21.887722923145475,4.600774878351278
184288.73,146108.8,116.966034,44095.45,50.34851431846619,0.20717452445409992,21.887722923145475,4.600774878351278
184550.05,146328.47,116.966034,44095.45,50.34851431846619,0.2071068525855181,21.887722923145475,4.600774878351278
184841.1,146613.5,116.966034,44095.45,50.34851431846619,0.2068133115416431,21.887722923145475,4.600774878351278
185192.44,146972.98,116.966034,44095.45,50.34851431846619,0.20637699897468811,21.887722923145475,4.600774878351278
185625.61,147357.25,116.966034,44095.45,50.34851431846619,0.20615883767331453,21.887722923145475,4.600774878351278
186143.38,147678.38,116.966034,44095.45,50.34851431846619,0.2066417833392732,21.887722923145475,4.600774878351278
186188.62,147875.75,116.966034,44095.45,50.34851431846619,0.20577449899999256,21.887722923145475,4.600774878351278
186377.52,148045.3,116.966034,44095.45,50.34851431846619,0.20566976103126602,21.887722923145475,4.600774878351278
186602.5,148203.92,116.966034,44095.45,50.34851431846619,0.2057774145576827,21.887722923145475,4.600774878351278
186804.64,148361.9,116.966034,44095.45,50.34851431846619,0.20579114094810502,21.887722923145475,4.600774878351278
187070.77,148535.77,116.966034,44095.45,50.34851431846619,0.2059915613754089,21.887722923145475,4.600774878351278
187325.7,148740.14,116.966034,44095.45,50.34851431846619,0.20598113339493723,21.887722923145475,4.600774878351278
187645.27,148999.73,116.966034,44095.45,50.34851431846619,0.2059499821125253,21.887722923145475,4.600774878351278
188049.48,149333.66,116.966034,44095.45,50.34851431846619,0.2058810266319269,21.887722923145475,4.600774878351278
188583.67,149732.02,116.966034,44095.45,50.34851431846619,0.20601810326419048,21.887722923145475,4.600774878351278
189257.25,150174.62,116.966034,44095.45,50.34851431846619,0.20650532542346464,21.887722923145475,4.600774878351278
189785.89,150646.9,116.966034,44095.45,50.34851431846619,0.20622708042204832,21.887722923145475,4.600774878351278
190322.4,151116.73,116.966034,44095.45,50.34851431846619,0.20599608874205025,21.887722923145475,4.600774878351278
190812.84,151557.16,116.966034,44095.45,50.34851431846619,0.20572871301532955,21.887722923145475,4.600774878351278
191202.2,151958.08,116.966034,44095.45,50.34851431846619,0.20524931198490406,21.887722923145475,4.600774878351278
191616.66,152327.44,116.966034,44095.45,50.34851431846619,0.20504073080075605,21.887722923145475,4.600774878351278
192064.86,152689.98,116.966034,44095.45,50.34851431846619,0.20500824565201556,21.887722923145475,4.600774878351278
192539.58,153065.88,116.966034,44095.45,50.34851431846619,0.20501602839270755,21.887722923145475,4.600774878351278
193032.77,153464.88,116.966034,44095.45,50.34851431846619,0.20498016994730991,21.887722923145475,4.600774878351278
193646.95,153888.31,116.966034,44095.45,50.34851431846619,0.20531508500392084,21.887722923145475,4.600774878351278
194226.86,154332.25,116.966034,44095.45,50.34851431846619,0.20540212615289147,21.887722923145475,4.600774878351278
194879.45,154789.19,116.966034,44095.45,50.34851431846619,0.2057182530020482,21.887722923145475,4.600774878351278
195464.88,155239.55,116.966034,44095.45,50.34851431846619,0.20579313276124087,21.887722923145475,4.600774878351278
195929.48,155637.19,116.966034,44095.45,50.34851431846619,0.20564689907817857,21.887722923145475,4.600774878351278
196233.98,155930.17,116.966034,44095.45,50.34851431846619,0.20538649830167025,21.887722923145475,4.600774878351278
196371.53,156152.88,116.966034,44095.45,50.34851431846619,0.20480896594328105,21.887722923145475,4.600774878351278
196760.7,156389.97,116.966034,44095.45,50.34851431846619,0.20517679597602573,21.887722923145475,4.600774878351278
197286.25,156687.56,116.966034,44095.45,50.34851431846619,0.20578570478175748,21.887722923145475,4.600774878351278
197830.75,157041.73,116.966034,44095.45,50.34851431846619,0.20618139495503096,21.887722923145475,4.600774878351278
198503.4,157435.86,116.966034,44095.45,50.34851431846619,0.2068858266407528,21.887722923145475,4.600774878351278
199272.84,157854.11,116.966034,44095.45,50.34851431846619,0.20784934866186486,21.887722923145475,4.600774878351278
200119.52,158281.06,116.966034,44095.45,50.34851431846619,0.2090673613448603,21.887722923145475,4.600774878351278
200960.64,158702.3,116.966034,44095.45,50.34851431846619,0.2102816750583598,21.887722923145475,4.600774878351278
201628.36,159105.11,116.966034,44095.45,50.34851431846619,0.21089915129002687,21.887722923145475,4.600774878351278
202288.17,159484.44,116.966034,44095.45,50.34851431846619,0.2115977914081679,21.887722923145475,4.600774878351278
202952.6,159842.92,116.966034,44095.45,50.34851431846619,0.21241255347307691,21.887722923145475,4.600774878351278
203695.11,160186.14,116.966034,44095.45,50.34851431846619,0.21359850022909227,21.887722923145475,4.600774878351278
204368.3,160521.12,116.966034,44095.45,50.34851431846619,0.21454981031794068,21.887722923145475,4.600774878351278
204966.03,160854.69,116.966034,44095.45,50.34851431846619,0.21521293065002037,21.887722923145475,4.600774878351278
205611.31,161191.08,116.966034,44095.45,50.34851431846619,0.2160398180430834,21.887722923145475,4.600774878351278
206248.08,161534.08,116.966034,44095.45,50.34851431846619,0.2167971696997131,21.887722923145475,4.600774878351278
207034.81,161885.56,116.966034,44095.45,50.34851431846619,0.21807564631281087,21.887722923145475,4.600774878351278
207804.56,162237.98,116.966034,44095.45,50.34851431846619,0.21927613138037003,21.887722923145475,4.600774878351278
208448.92,162573.3,116.966034,44095.45,50.34851431846619,0.2200808716111363,21.887722923145475,4.600774878351278
209002.3,162871.3,116.966034,44095.45,50.34851431846619,0.220720059061551,21.887722923145475,4.600774878351278
209435.1,163124.73,116.966034,44095.45,50.34851431846619,0.22112038526493408,21.887722923145475,4.600774878351278
209819.64,163343.06,116.966034,44095.45,50.34851431846619,0.22150729073789285,21.887722923145475,4.600774878351278
210107.0,163541.19,116.966034,44095.45,50.34851431846619,0.2216290271147558,21.887722923145475,4.600774878351278
210386.53,163737.23,116.966034,44095.45,50.34851431846619,0.2217314007698116,21.887722923145475,4.600774878351278
210661.33,163949.78,116.966034,44095.45,50.34851431846619,0.2217376582593492,21.887722923145475,4.600774878351278
210972.64,164189.88,116.966034,44095.45,50.34851431846619,0.22174799537987488,21.887722923145475,4.600774878351278
211493.52,164457.52,116.966034,44095.45,50.34851431846619,0.22239924892261476,21.887722923145475,4.600774878351278
211920.88,164744.17,116.966034,44095.45,50.34851431846619,0.22261473244165458,21.887722923145475,4.600774878351278
212303.02,165043.0,116.966034,44095.45,50.34851431846619,0.22260644243308453,21.887722923145475,4.600774878351278
212696.73,165349.36,116.966034,44095.45,50.34851431846619,0.2226050677883013,21.887722923145475,4.600774878351278
213107.56,165661.53,116.966034,44095.45,50.34851431846619,0.22263888714224872,21.887722923145475,4.600774878351278
213559.61,165979.7,116.966034,44095.45,50.34851431846619,0.2227945162477117,21.887722923145475,4.600774878351278
213967.22,166305.1,116.966034,44095.45,50.34851431846619,0.22275430787949665,21.887722923145475,4.600774878351278
214320.12,166637.67,116.966034,44095.45,50.34851431846619,0.2224823782293514,21.887722923145475,4.600774878351278
214705.47,166977.55,116.966034,44095.45,50.34851431846619,0.22229484884572345,21.887722923145475,4.600774878351278
215068.19,167323.72,116.966034,44095.45,50.34851431846619,0.22199689317141694,21.887722923145475,4.600774878351278
215568.81,167676.11,116.966034,44095.45,50.34851431846619,0.22216896776486364,21.887722923145475,4.600774878351278
215962.95,168036.55,116.966034,44095.45,50.34851431846619,0.2219195468481979,21.887722923145475,4.600774878351278
216326.73,168407.31,116.966034,44095.45,50.34851431846619,0.22151409583087586,21.887722923145475,4.600774878351278
216712.78,168785.67,116.966034,44095.45,50.34851431846619,0.2211549775698507,21.887722923145475,4.600774878351278
217094.62,169161.6,116.966034,44095.45,50.34851431846619,0.22079321910418595,21.887722923145475,4.600774878351278
217538.66,169521.08,116.966034,44095.45,50.34851431846619,0.22073124841350045,21.887722923145475,4.600774878351278
217832.67,169845.86,116.966034,44095.45,50.34851431846619,0.22029207097355977,21.887722923145475,4.600774878351278
218035.5,170096.67,116.966034,44095.45,50.34851431846619,0.2198670858644578,21.887722923145475,4.600774878351278
218125.3,170272.23,116.966034,44095.45,50.34851431846619,0.21938340027497946,21.887722923145475,4.600774878351278
218128.55,170401.55,116.966034,44095.45,50.34851431846619,0.21880216963804144,21.887722923145475,4.600774878351278
218128.55,170505.7,116.966034,44095.45,50.34851431846619,0.21832469889888315,21.887722923145475,4.600774878351278
218128.55,170599.05,116.966034,44095.45,50.34851431846619,0.21789674024789513,21.887722923145475,4.600774878351278
218128.55,170697.89,116.966034,44095.45,50.34851431846619,0.21744361295208708,21.887722923145475,4.600774878351278
218128.55,170814.06,116.966034,44095.45,50.34851431846619,0.2169110370925768,21.887722923145475,4.600774878351278
218128.55,170947.48,116.966034,44095.45,50.34851431846619,0.2162993794255726,21.887722923145475,4.600774878351278
218128.55,171091.6,116.966034,44095.45,50.34851431846619,0.21563866811565927,21.887722923145475,4.600774878351278
218128.55,171238.5,116.966034,44095.45,50.34851431846619,0.21496521202749475,21.887722923145475,4.600774878351278
218128.55,171381.97,116.966034,44095.45,50.34851431846619,0.21430748061177682,21.887722923145475,4.600774878351278
218128.55,171521.75,116.966034,44095.45,50.34851431846619,0.21366666582618365,21.887722923145475,4.600774878351278
218128.55,171663.6,116.966034,44095.45,50.34851431846619,0.2130163612236912,21.887722923145475,4.600774878351278
218128.55,171818.69,116.966034,44095.45,50.34851431846619,0.2123053584686644,21.887722923145475,4.600774878351278
218128.55,172012.02,116.966034,44095.45,50.34851431846619,0.21141904624589491,21.887722923145475,4.600774878351278
218406.0,172269.06,116.966034,44095.45,50.34851431846619,0.2112439218702783,21.887722923145475,4.600774878351278
218757.48,172567.89,116.966034,44095.45,50.34851431846619,0.2111451914695671,21.887722923145475,4.600774878351278
219048.34,172862.33,116.966034,44095.45,50.34851431846619,0.21084848212043064,21.887722923145475,4.600774878351278
219284.45,173138.67,116.966034,44095.45,50.34851431846619,0.21043799503339156,21.887722923145475,4.600774878351278
219542.11,173415.83,116.966034,44095.45,50.34851431846619,0.2101021986169305,21.887722923145475,4.600774878351278
219933.0,173705.81,116.966034,44095.45,50.34851431846619,0.2101876025880609,21.887722923145475,4.600774878351278
220278.45,173999.3,116.966034,44095.45,50.34851431846619,0.21009386074761294,21.887722923145475,4.600774878351278
220613.62,174287.0,116.966034,44095.45,50.34851431846619,0.20998984559520847,21.887722923145475,4.600774878351278
220935.05,174562.7,116.966034,44095.45,50.34851431846619,0.20989132326446155,21.887722923145475,4.600774878351278
221247.66,174823.14,116.966034,44095.45,50.34851431846619,0.2098305582079376,21.887722923145475,4.600774878351278
221611.08,175070.38,116.966034,44095.45,50.34851431846619,0.21001070885083897,21.887722923145475,4.600774878351278
221921.02,175308.4,116.966034,44095.45,50.34851431846619,0.2100414823255589,21.887722923145475,4.600774878351278
222209.44,175540.81,116.966034,44095.45,50.34851431846619,0.210020915403054,21.887722923145475,4.600774878351278
222488.0,175768.05,116.966034,44095.45,50.34851431846619,0.2099886286001942,21.887722923145475,4.600774878351278
222784.56,175990.31,116.966034,44095.45,50.34851431846619,0.21004260797965532,21.887722923145475,4.600774878351278
223173.64,176207.22,116.966034,44095.45,50.34851431846619,0.2104478826442048,21.887722923145475,4.600774878351278
223459.39,176418.66,116.966034,44095.45,50.34851431846619,0.2105113148299564,21.887722923145475,4.600774878351278
223717.58,176624.39,116.966034,44095.45,50.34851431846619,0.21050285811244684,21.887722923145475,4.600774878351278
223986.39,176824.64,116.966034,44095.45,50.34851431846619,0.21055631996211913,21.887722923145475,4.600774878351278
224244.67,177020.69,116.966034,44095.45,50.34851431846619,0.2105913152807601,21.887722923145475,4.600774878351278
224546.75,177213.05,116.966034,44095.45,50.34851431846619,0.21079663811656152,21.887722923145475,4.600774878351278
224775.92,177403.64,116.966034,44095.45,50.34851431846619,0.21075335827787958,21.887722923145475,4.600774878351278
224999.8,177595.22,116.966034,44095.45,50.34851431846619,0.21068720949974173,21.887722923145475,4.600774878351278
225240.86,177788.69,116.966034,44095.45,50.34851431846619,0.2106730102167075,21.887722923145475,4.600774878351278
225433.16,177980.11,116.966034,44095.45,50.34851431846619,0.2104972045816153,21.887722923145475,4.600774878351278
225739.23,178145.7,116.966034,44095.45,50.34851431846619,0.21083411155429208,21.887722923145475,4.600774878351278
225958.08,178286.88,116.966034,44095.45,50.34851431846619,0.2109736460851499,21.887722923145475,4.600774878351278
226161.17,178393.69,116.966034,44095.45,50.34851431846619,0.21120990840293233,21.887722923145475,4.600774878351278
226321.05,178492.22,116.966034,44095.45,50.34851431846619,0.21133177846249826,21.887722923145475,4.600774878351278
226477.98,178574.42,116.966034,44095.45,50.34851431846619,0.21151530934707205,21.887722923145475,4.600774878351278
226686.92,178648.19,116.966034,44095.45,50.34851431846619,0.21191663815450845,21.887722923145475,4.600774878351278
226964.94,178720.3,116.966034,44095.45,50.34851431846619,0.21256428415772063,21.887722923145475,4.600774878351278
227239.81,178751.78,116.966034,44095.45,50.34851431846619,0.21337823685031246,21.887722923145475,4.600774878351278
227481.64,178753.6,116.966034,44095.45,50.34851431846619,0.21420647398181236,21.887722923145475,4.600774878351278
227663.4,178738.61,116.966034,44095.45,50.34851431846619,0.21489967205971627,21.887722923145475,4.600774878351278
227725.77,178715.83,116.966034,44095.45,50.34851431846619,0.21521472954071033,21.887722923145475,4.600774878351278
227725.77,178692.86,116.966034,44095.45,50.34851431846619,0.21531559647377635,21.887722923145475,4.600774878351278
227725.77,178672.47,116.966034,44095.45,50.34851431846619,0.21540513399076439,21.887722923145475,4.600774878351278
227725.77,178653.38,116.966034,44095.45,50.34851431846619,0.21548896288724806,21.887722923145475,4.600774878351278
227725.77,178637.7,116.966034,44095.45,50.34851431846619,0.21555781763302406,21.887722923145475,4.600774878351278
227725.77,178636.95,116.966034,44095.45,50.34851431846619,0.21556111106793044,21.887722923145475,4.600774878351278
227725.77,178674.98,116.966034,44095.45,50.34851431846619,0.21539411196194433,21.887722923145475,4.600774878351278
227781.66,178759.52,116.966034,44095.45,50.34851431846619,0.2152154831078148,21.887722923145475,4.600774878351278
227923.55,178857.67,116.966034,44095.45,50.34851431846619,0.21527341075549225,21.887722923145475,4.600774878351278
228094.19,178950.8,116.966034,44095.45,50.34851431846619,0.21545217789194898,21.887722923145475,4.600774878351278
228247.42,179039.81,116.966034,44095.45,50.34851431846619,0.21558889909905668,21.887722923145475,4.600774878351278
228387.22,179123.1,116.966034,44095.45,50.34851431846619,0.2157043638431257,21.887722923145475,4.600774878351278
228485.81,179200.75,116.966034,44095.45,50.34851431846619,0.21570293577531138,21.887722923145475,4.600774878351278
228585.83,179277.4,116.966034,44095.45,50.34851431846619,0.21571079012202984,21.887722923145475,4.600774878351278
228679.84,179348.56,116.966034,44095.45,50.34851431846619,0.21572203303972926,21.887722923145475,4.600774878351278
228775.34,179419.2,116.966034,44095.45,50.34851431846619,0.21574064757154326,21.887722923145475,4.600774878351278
228881.36,179492.61,116.966034,44095.45,50.34851431846619,0.21578319003347413,21.887722923145475,4.600774878351278
229001.84,179568.36,116.966034,44095.45,50.34851431846619,0.21586499042977128,21.887722923145475,4.600774878351278
229102.78,179644.72,116.966034,44095.45,50.34851431846619,0.21587717093611872,21.887722923145475,4.600774878351278
229209.5,179720.98,116.966034,44095.45,50.34851431846619,0.2159095499968369,21.887722923145475,4.600774878351278
229307.05,179797.17,116.966034,44095.45,50.34851431846619,0.2159108496664188,21.887722923145475,4.600774878351278
229411.31,179873.38,116.966034,44095.45,50.34851431846619,0.21593499466089966,21.887722923145475,4.600774878351278
229542.64,179949.69,116.966034,44095.45,50.34851431846619,0.21605114413600893,21.887722923145475,4.600774878351278
229658.53,180026.22,116.966034,44095.45,50.34851431846619,0.21611350555975428,21.887722923145475,4.600774878351278
229766.97,180103.11,116.966034,44095.45,50.34851431846619,0.216148822435183,21.887722923145475,4.600774878351278
229883.39,180180.58,116.966034,44095.45,50.34851431846619,0.2162087917704712,21.887722923145475,4.600774878351278
229989.52,180258.86,116.966034,44095.45,50.34851431846619,0.21623011344169077,21.887722923145475,4.600774878351278
230106.45,180338.22,116.966034,44095.45,50.34851431846619,0.2162835070464127,21.887722923145475,4.600774878351278
230250.03,180418.94,116.966034,44095.45,50.34851431846619,0.21642164389728852,21.887722923145475,4.600774878351278
230352.67,180501.28,116.966034,44095.45,50.34851431846619,0.21641333699322873,21.887722923145475,4.600774878351278
230469.69,180585.47,116.966034,44095.45,50.34851431846619,0.21644590227895044,21.887722923145475,4.600774878351278
230574.08,180671.69,116.966034,44095.45,50.34851431846619,0.2164267119704001,21.887722923145475,4.600774878351278
230701.05,180760.08,116.966034,44095.45,50.34851431846619,0.21647482748778127,21.887722923145475,4.600774878351278
230827.44,180850.72,116.966034,44095.45,50.34851431846619,0.21651117388816513,21.887722923145475,4.600774878351278
230932.28,180943.61,116.966034,44095.45,50.34851431846619,0.21646462763889054,21.887722923145475,4.600774878351278
231046.0,181038.69,116.966034,44095.45,50.34851431846619,0.21643876111250573,21.887722923145475,4.600774878351278
231146.7,181135.81,116.966034,44095.45,50.34851431846619,0.21635995668551622,21.887722923145475,4.600774878351278
231256.03,181234.84,116.966034,44095.45,50.34851431846619,0.2163022084224139,21.887722923145475,4.600774878351278
231376.56,181335.6,116.966034,44095.45,50.34851431846619,0.21627497616871819,21.887722923145475,4.600774878351278
231471.81,181437.84,116.966034,44095.45,50.34851431846619,0.21615578156147827,21.887722923145475,4.600774878351278
231568.11,181541.27,116.966034,44095.45,50.34851431846619,0.21603510086082234,21.887722923145475,4.600774878351278
