speed,act_trip_fuel_cons,pred_trip_fuel_cons,act_diff_trip_fuel_cons,pred_diff_trip_fuel_cons,MAE,MSE,RMSE,MAPE,slope
56,1925276.5780000002,1867970.8,811.0,544.0181,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
57,1925362.9530000002,1868286.8,86.375,316.03455,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
57,1925362.9530000002,1868633.6,0.0,346.85007,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
57,1925362.9530000002,1869229.6,0.0,596.04364,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
58,1925362.9530000002,1869605.0,0.0,375.31503,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
58,1925362.9530000002,1869980.9,0.0,375.9005,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
58,1925362.9530000002,1870574.5,0.0,593.685,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
59,1925362.9530000002,1871045.0,0.0,470.49548,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
59,1925362.9530000002,1871630.6,0.0,585.5845,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
60,1925362.9530000002,1872126.8,0.0,496.12576,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
60,1925362.9530000002,1872825.5,0.0,698.71454,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
61,1925362.9530000002,1873596.1,0.0,770.6453,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
62,1925362.9530000002,1874292.1,0.0,696.05475,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
63,1925362.9530000002,1874770.8,0.0,478.65247,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
63,1925362.9530000002,1875344.0,0.0,573.2946,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
64,1925362.9530000002,1875810.9,0.0,466.83447,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
64,1925362.9530000002,1876391.2,0.0,580.3894,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
65,1925362.9530000002,1876897.8,0.0,506.46848,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
65,1925362.9530000002,1877587.0,0.0,689.30035,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
66,1925362.9530000002,1878304.6,0.0,717.58984,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
67,1925362.9530000002,1878833.9,0.0,529.26776,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
67,1925362.9530000002,1879442.8,0.0,608.848,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
68,1925362.9530000002,1879735.2,0.0,292.5313,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
68,1925362.9530000002,1879782.5,0.0,47.27818,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
67,1925362.9530000002,1880410.8,0.0,628.2176,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
68,1925362.9530000002,1881151.5,0.0,740.726,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
69,1925362.9530000002,1881676.0,0.0,524.4463,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
69,1925362.9530000002,1882440.0,0.0,764.02374,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
70,1925362.9530000002,1883336.6,0.0,896.57324,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
71,1925362.9530000002,1884303.6,0.0,966.94556,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
72,1925362.9530000002,1885397.4,0.0,1093.6906,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
73,1925362.9530000002,1886755.6,0.0,1358.2028,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
75,1925362.9530000002,1887451.9,0.0,696.2514,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
75,1925362.9530000002,1888184.8,0.0,732.8725,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
76,1925362.9530000002,1888812.6,0.0,627.85846,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
76,1925362.9530000002,1889564.4,0.0,751.807,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
77,1925362.9530000002,1890013.4,0.0,448.98538,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
77,1925362.9530000002,1890204.1,0.0,190.74588,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
76,1925362.9530000002,1890879.0,0.0,674.8685,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
77,1925362.9530000002,1891442.6,0.0,563.58527,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
77,1925362.9530000002,1891691.6,0.0,249.003,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
77,1925362.9530000002,1891666.9,0.0,-24.702564,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
75,1925362.9530000002,1891631.9,0.0,-34.968674,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
72,1925362.9530000002,1891561.5,0.0,-70.401726,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
72,1925362.9530000002,1891480.4,0.0,-81.1584,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
70,1925362.9530000002,1891515.2,0.0,34.935505,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
70,1925362.9530000002,1891908.1,0.0,392.92142,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
70,1926232.9530000002,1892819.6,870.0,911.4997,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
71,1926303.0780000002,1893728.0,70.125,908.37256,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
72,1926303.0780000002,1894376.4,0.0,648.3348,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
72,1926303.0780000002,1895173.8,0.0,797.3479,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
73,1926303.0780000002,1895708.1,0.0,534.3387,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
73,1926303.0780000002,1895853.1,0.0,144.96858,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
73,1926303.0780000002,1895729.4,0.0,-123.79779,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
71,1926303.0780000002,1895918.2,0.0,188.88028,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
71,1926303.0780000002,1896741.6,0.0,823.4367,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
72,1926303.0780000002,1897455.6,0.0,714.0153,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
72,1926303.0780000002,1898481.4,0.0,1025.7025,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
73,1926303.0780000002,1899607.2,0.0,1125.9365,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
74,1926303.0780000002,1900260.6,0.0,653.319,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
74,1926303.0780000002,1900348.1,0.0,87.50946,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
73,1926303.0780000002,1900413.9,0.0,65.728096,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
67,1926303.0780000002,1900418.9,0.0,4.9598513,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-3.694933921
64,1926303.0780000002,1900568.5,0.0,149.62886,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,0.0
63,1926303.0780000002,1900343.4,0.0,-225.08421,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
63,1926303.0780000002,1900209.6,0.0,-133.71677,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
60,1927068.7030000002,1901033.9,765.625,824.28424,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
61,1929871.3280000002,1903582.2,2802.625,2548.3835,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
65,1933868.9530000002,1907305.6,3997.625,3723.332,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
70,1939072.9530000002,1912070.0,5204.0,4764.3486,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
76,1939920.0780000002,1913075.5,847.125,1005.44324,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
78,1941500.5780000002,1914094.9,1580.5,1019.38477,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
80,1944706.8280000002,1916836.9,3206.25,2742.0532,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
84,1948274.3280000002,1919793.2,3567.5,2956.393,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
88,1949392.0780000002,1921351.4,1117.75,1558.0842,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
90,1950567.5780000002,1922385.0,1175.5,1033.6069,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
92,1950815.5780000002,1922555.8,248.0,170.70798,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
92,1950815.5780000002,1922666.0,0.0,110.243004,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
93,1950815.5780000002,1922595.8,0.0,-70.30232,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
93,1950815.5780000002,1922627.4,0.0,31.677597,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
94,1950815.5780000002,1922524.4,0.0,-102.95296,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
94,1950815.5780000002,1922542.9,0.0,18.485695,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
95,1950815.5780000002,1922460.2,0.0,-82.62914,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
95,1950815.5780000002,1922464.0,0.0,3.690213,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
96,1950815.5780000002,1922293.6,0.0,-170.42279,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
96,1950815.5780000002,1922137.1,0.0,-156.49265,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
96,1950815.5780000002,1922080.9,0.0,-56.210606,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
96,1950815.5780000002,1922187.5,0.0,106.63775,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
97,1950815.5780000002,1922110.0,0.0,-77.45525,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
97,1950815.5780000002,1922000.1,0.0,-109.93534,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
97,1950815.5780000002,1921900.1,0.0,-99.99958,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
97,1950815.5780000002,1921821.0,0.0,-79.08183,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
97,1950815.5780000002,1921801.5,0.0,-19.455343,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
97,1950815.5780000002,1921928.5,0.0,126.9589,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
98,1950815.5780000002,1921861.9,0.0,-66.66457,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
98,1950815.5780000002,1921763.9,0.0,-97.96254,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
98,1950815.5780000002,1921727.8,0.0,-36.145584,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
98,1950815.5780000002,1921854.6,0.0,126.874985,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
99,1950815.5780000002,1921773.4,0.0,-81.23538,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
99,1950815.5780000002,1921649.9,0.0,-123.45869,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
99,1950815.5780000002,1921527.2,0.0,-122.60847,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
99,1950815.5780000002,1921404.9,0.0,-122.43521,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
99,1950815.5780000002,1921279.0,0.0,-125.882385,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
99,1950815.5780000002,1921160.4,0.0,-118.59792,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
99,1950815.5780000002,1921091.4,0.0,-69.01203,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
99,1950815.5780000002,1921173.5,0.0,82.114334,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
100,1950815.5780000002,1921057.1,0.0,-116.407455,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
100,1950815.5780000002,1920910.8,0.0,-146.38614,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
100,1950815.5780000002,1920768.9,0.0,-141.81326,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
100,1950815.5780000002,1920631.2,0.0,-137.60704,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
100,1950815.5780000002,1920493.2,0.0,-137.95,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
100,1950815.5780000002,1920359.5,0.0,-133.73178,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
100,1950815.5780000002,1920263.9,0.0,-95.59381,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
100,1950815.5780000002,1920297.8,0.0,33.814976,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
101,1950815.5780000002,1920150.8,0.0,-147.02106,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
101,1950815.5780000002,1919979.1,0.0,-171.60898,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
101,1950815.5780000002,1919821.4,0.0,-157.79463,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
101,1950815.5780000002,1919704.2,0.0,-117.12843,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
101,1950815.5780000002,1919700.8,0.0,-3.4381003,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
102,1950815.5780000002,1919543.6,0.0,-157.10504,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
102,1950815.5780000002,1919413.1,0.0,-130.46037,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
102,1950815.5780000002,1919588.6,0.0,175.44293,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
103,1950815.5780000002,1919764.0,0.0,175.40778,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
104,1950815.5780000002,1919691.5,0.0,-72.48267,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
104,1950815.5780000002,1919914.1,0.0,222.64528,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
105,1950815.5780000002,1920181.0,0.0,266.8505,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
106,1950815.5780000002,1920115.4,0.0,-65.59865,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
106,1950815.5780000002,1920272.6,0.0,157.29582,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
107,1950815.5780000002,1920339.0,0.0,66.40902,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
107,1950815.5780000002,1920576.6,0.0,237.6413,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
108,1950815.5780000002,1920524.9,0.0,-51.79159,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
108,1950815.5780000002,1920453.2,0.0,-71.63924,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
107,1950815.5780000002,1920441.1,0.0,-12.064904,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
99,1950815.5780000002,1920422.0,0.0,-19.086092,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
97,1950815.5780000002,1920437.2,0.0,15.210525,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
95,1950815.5780000002,1920451.2,0.0,14.020681,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
95,1950815.5780000002,1920535.0,0.0,83.77883,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
96,1950815.5780000002,1920554.4,0.0,19.342274,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
93,1950815.5780000002,1920536.4,0.0,-17.937973,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
93,1950815.5780000002,1920535.5,0.0,-0.91436505,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
93,1950815.5780000002,1920780.6,0.0,245.14297,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
94,1950815.5780000002,1921185.4,0.0,404.69266,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
95,1950815.5780000002,1921549.4,0.0,363.96606,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
96,1950815.5780000002,1921695.6,0.0,146.27191,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
97,1950815.5780000002,1921578.0,0.0,-117.635574,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
97,1950815.5780000002,1921841.2,0.0,263.26218,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
98,1950815.5780000002,1922316.2,0.0,474.95996,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
99,1950815.5780000002,1922622.4,0.0,306.1136,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
100,1950815.5780000002,1922480.5,0.0,-141.93405,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
100,1950815.5780000002,1922314.1,0.0,-166.36333,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
101,1950815.5780000002,1922122.1,0.0,-192.0344,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
100,1950815.5780000002,1922055.0,0.0,-67.08974,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
98,1950815.5780000002,1922027.8,0.0,-27.256966,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
98,1950815.5780000002,1922095.5,0.0,67.80649,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
99,1950815.5780000002,1922100.1,0.0,4.672587,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
97,1950815.5780000002,1922066.0,0.0,-34.17322,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
97,1950815.5780000002,1922072.8,0.0,6.7165046,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
97,1950815.5780000002,1922247.6,0.0,174.82094,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
98,1950815.5780000002,1922285.1,0.0,37.47671,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
98,1950815.5780000002,1922512.0,0.0,226.87498,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
99,1950815.5780000002,1922602.2,0.0,90.30826,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
99,1950815.5780000002,1922755.4,0.0,153.1852,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
100,1950815.5780000002,1922604.9,0.0,-150.45197,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-6.533081285
99,1950815.5780000002,1922564.5,0.0,-40.38769,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,0.0
97,1950815.5780000002,1922695.8,0.0,131.20752,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
97,1950815.5780000002,1923129.0,0.0,433.21097,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
97,1950815.5780000002,1923697.9,0.0,568.9183,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
97,1950815.5780000002,1924341.5,0.0,643.5773,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
97,1950815.5780000002,1925066.4,0.0,724.86554,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
97,1950815.5780000002,1925855.9,0.0,789.46436,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
97,1950815.5780000002,1926577.4,0.0,721.52997,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
97,1950815.5780000002,1927072.4,0.0,495.01602,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
97,1950815.5780000002,1927076.5,0.0,4.139051,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
92,1950815.5780000002,1927050.1,0.0,-26.407063,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
89,1950815.5780000002,1927303.4,0.0,253.2254,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
90,1950815.5780000002,1927255.9,0.0,-47.52904,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
88,1950815.5780000002,1927163.5,0.0,-92.32385,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
86,1950815.5780000002,1927097.2,0.0,-66.25235,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
84,1950815.5780000002,1927116.0,0.0,18.786938,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
79,1950815.5780000002,1927244.9,0.0,128.91942,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
79,1950815.5780000002,1927996.8,0.0,751.82874,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
79,1950815.5780000002,1928842.9,0.0,846.1606,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
80,1950815.5780000002,1928889.9,0.0,47.03217,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
79,1950815.5780000002,1928868.8,0.0,-21.14305,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
76,1950815.5780000002,1929035.2,0.0,166.45981,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
76,1950815.5780000002,1929549.4,0.0,514.14465,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
76,1950815.5780000002,1930159.2,0.0,609.90265,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
76,1950815.5780000002,1930901.2,0.0,741.9942,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
76,1950815.5780000002,1931676.9,0.0,775.62964,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
77,1950815.5780000002,1931838.4,0.0,161.5204,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
76,1950815.5780000002,1931818.9,0.0,-19.54192,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
74,1950815.5780000002,1931837.6,0.0,18.721222,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
73,1950904.9530000002,1932210.8,89.375,373.09338,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
73,1952393.4530000002,1932945.4,1488.5,734.67096,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
73,1953542.8280000002,1933965.4,1149.375,1019.9424,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
74,1953638.3280000002,1934704.0,95.5,738.63855,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
74,1953973.3280000002,1935363.6,335.0,659.60657,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
74,1954662.9530000002,1936121.8,689.625,758.07263,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
74,1955322.5780000002,1936971.8,659.625,850.0547,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
75,1955769.0780000002,1937627.8,446.5,655.98883,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
74,1956698.4530000002,1938610.5,929.375,982.71484,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
75,1957376.5780000002,1939567.1,678.125,956.63824,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
76,1957796.4530000002,1939967.8,419.875,400.60757,451.9547755924455,425145.1895161639,652.0315862871705,9.829832628767971e+16,-2.550607287
