speed,act_trip_fuel_cons,pred_trip_fuel_cons,act_diff_trip_fuel_cons,pred_diff_trip_fuel_cons,MAE,MSE,RMSE,MAPE,slope
0,159555.15600000002,146143.03,388.31200000000536,291.83286,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,159915.641,146448.23,360.48499999998603,305.2051,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,160301.703,146764.94,386.06200000000536,316.7047,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,160711.578,147089.27,409.875,324.3345,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,161086.219,147418.6,374.64100000000326,329.32047,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,161458.203,147751.19,371.98399999999674,332.60025,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,161839.86000000002,148085.7,381.6570000000065,334.52014,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,162163.56300000002,148421.25,323.7030000000086,335.5526,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,162500.375,148757.45,336.81199999997625,336.20676,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,162853.23500000002,149093.92,352.86000000001513,336.46985,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,163177.078,149430.39,323.8429999999935,336.47513,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,163533.18800000002,149766.61,356.11000000001513,336.22202,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,163872.969,150102.38,339.7809999999881,335.76202,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,164199.40600000002,150437.47,326.43700000000536,335.09085,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,164537.891,150771.55,338.48499999998603,334.07358,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,164923.43800000002,151104.17,385.5470000000205,332.62228,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,165271.891,151435.38,348.4529999999795,331.19916,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,165632.391,151765.16,360.5,329.776,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,166010.93800000002,152092.11,378.5470000000205,326.94943,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,166344.891,152415.06,333.9529999999795,322.95517,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,167018.375,152750.53,673.4839999999967,335.46536,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,167961.782,153262.67,943.4070000000065,512.13934,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
2,168455.016,153930.81,493.23399999999674,668.14636,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
6,168936.79700000002,154567.02,481.78100000001723,636.19946,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
8,169818.98500000002,155420.52,882.1879999999946,853.49384,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
11,170796.92200000002,156371.11,977.9370000000054,950.5998,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
14,171138.06300000002,157144.1,341.14100000000326,772.97986,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
15,171814.203,157849.6,676.1399999999849,705.4994,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
16,172653.844,158693.38,839.6410000000033,843.77344,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
17,173749.90600000002,159946.7,1096.0620000000054,1253.3326,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
20,175263.516,161480.06,1513.609999999986,1533.3524,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
24,176478.391,162833.39,1214.875,1353.3224,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
26,177778.125,164324.6,1299.7339999999967,1491.2069,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
29,178864.641,165666.83,1086.5160000000033,1342.2347,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
31,179595.90600000002,166599.69,731.265000000014,932.8543,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
31,180429.719,167400.92,833.8129999999946,801.2374,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
31,181258.79700000002,168193.28,829.0780000000086,792.3621,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
31,182037.17200000002,168991.14,778.375,797.8658,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
31,182850.219,169791.16,813.0469999999914,800.01404,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
31,183717.04700000002,170589.77,866.8280000000086,798.60596,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
31,184507.40600000002,171383.5,790.3589999999967,793.72894,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
31,185320.625,172170.73,813.2189999999828,787.2394,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
31,186178.68800000002,172956.95,858.0630000000237,786.21814,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
31,186961.391,173743.14,782.7029999999795,786.19165,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
31,187775.42200000002,174529.33,814.0310000000172,786.18854,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
31,188637.282,175315.75,861.859999999986,786.4217,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
31,189426.93800000002,176103.08,789.6560000000172,787.32306,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
31,190245.42200000002,176891.2,818.4839999999967,788.1256,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
31,191107.65600000002,177675.78,862.2339999999967,784.57715,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
31,191887.328,178452.14,779.6719999999914,776.36584,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
31,192709.844,179240.38,822.5160000000033,788.23724,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
31,193563.266,180087.02,853.4219999999914,846.648,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
31,194340.516,181022.23,777.25,935.21564,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
32,195162.98500000002,181775.92,822.4690000000119,753.68604,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
31,196026.65600000002,182724.38,863.6710000000021,948.45953,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
32,196805.40600000002,183561.22,778.75,836.8473,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
32,197590.15600000002,184057.42,784.75,496.2066,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
31,197797.844,184380.08,207.68799999999464,322.6598,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
29,197797.844,184679.34,0.0,299.26825,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
27,197797.844,184984.83,0.0,305.48285,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
24,197797.844,185298.36,0.0,313.5281,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
22,197797.844,185617.97,0.0,319.61044,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
19,197797.844,185959.1,0.0,341.1271,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
15,198158.25,186319.7,360.4059999999881,360.61014,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
10,198489.06300000002,186636.53,330.81300000002375,316.8352,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
8,198838.719,186930.33,349.6559999999881,293.78912,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
7,199219.48500000002,187240.19,380.76600000000326,309.8572,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
4,199579.56300000002,187576.34,360.0780000000086,336.1541,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,200016.04700000002,187894.42,436.48399999999674,318.07208,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,200483.375,188219.39,467.3279999999795,324.96713,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,200827.15600000002,188552.03,343.78100000001723,332.64163,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,201204.06300000002,188889.38,376.9070000000065,337.34595,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,201585.875,189228.88,381.81199999997625,339.49844,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,201920.73500000002,189568.97,334.86000000001513,340.09552,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,202255.203,189908.25,334.4679999999935,339.27924,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,202618.625,190245.84,363.4219999999914,337.59488,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,202940.73500000002,190581.16,322.11000000001513,335.30807,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,203268.36000000002,190913.83,327.625,332.67184,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,203624.391,191243.73,356.0309999999881,329.89938,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,203926.42200000002,191570.86,302.03100000001723,327.12384,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,204240.782,191895.19,314.35999999998603,324.33173,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,204582.782,192216.62,342.0,321.43155,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,204887.375,192535.39,304.5929999999935,318.76294,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,205226.06300000002,192851.9,338.68800000002375,316.51895,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,205612.203,193166.75,386.13999999998487,314.8491,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,205936.953,193479.62,324.75,312.8752,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,206297.375,193788.83,360.4219999999914,309.20758,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,206656.42200000002,194096.53,359.0470000000205,307.69864,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,207272.40600000002,194437.3,615.9839999999967,340.76245,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,208163.23500000002,195039.16,890.8289999999979,601.8631,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
3,208673.25,195666.78,510.01499999998487,627.62695,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
7,209211.344,196196.23,538.0940000000119,529.45636,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
9,210099.79700000002,196922.3,888.4530000000086,726.05505,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
12,210891.282,197603.83,791.484999999986,681.5337,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
14,211231.453,198123.34,340.1710000000021,519.5157,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
14,211807.18800000002,198699.36,575.7350000000151,576.02136,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
15,212434.641,199359.75,627.4529999999795,660.3887,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
16,213263.0,200168.48,828.3589999999967,808.74023,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
18,214241.43800000002,201106.45,978.4380000000237,937.96625,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
20,215408.93800000002,202263.58,1167.5,1157.1216,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
23,216375.93800000002,203355.23,967.0,1091.6573,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
25,217416.42200000002,204538.02,1040.4839999999967,1182.7836,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
27,218730.17200000002,205990.72,1313.75,1452.7006,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
30,220042.18800000002,207350.69,1312.0160000000033,1359.9674,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
32,221578.891,208598.22,1536.7029999999795,1247.5375,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
34,221975.344,209381.11,396.4530000000086,782.89764,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
34,222743.11000000002,210158.34,767.7660000000033,777.23755,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
34,223793.31300000002,211169.98,1050.2030000000086,1011.6412,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
35,225146.0,212359.27,1352.6869999999763,1189.2872,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
37,226342.344,213586.14,1196.3440000000119,1226.8826,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
38,227913.594,215257.1,1571.25,1670.9541,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
41,229702.17200000002,216909.45,1788.5780000000086,1652.3541,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
43,231330.844,218595.9,1628.6719999999914,1686.4518,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
45,233004.42200000002,220297.06,1673.5780000000086,1701.1484,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
47,234582.703,221810.34,1578.2809999999881,1513.2762,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
48,235600.67200000002,223243.98,1017.9690000000119,1433.6418,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
49,236523.453,224464.58,922.7809999999881,1220.5931,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
49,237508.891,225622.45,985.4379999999946,1157.877,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
49,238427.782,226771.33,918.8910000000033,1148.8779,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
49,239545.43800000002,227913.31,1117.6560000000172,1141.9807,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
49,240607.0,229051.48,1061.5619999999763,1138.1667,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
49,241526.578,230188.73,919.5780000000086,1137.2548,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
49,242498.42200000002,231324.5,971.8440000000119,1135.7732,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
49,243557.0,232462.06,1058.5779999999795,1137.5574,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
49,244459.92200000002,233622.78,902.9220000000205,1160.7227,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
49,245430.93800000002,234797.0,971.0160000000033,1174.2174,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
49,246406.73500000002,235811.11,975.7969999999914,1014.1049,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
49,246550.875,236066.38,144.13999999998487,255.27234,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
47,246550.875,236053.89,0.0,-12.478486,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
45,246550.875,235983.36,0.0,-70.52356,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
43,246550.875,235910.42,0.0,-72.937355,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
41,246550.875,235850.53,0.0,-59.897064,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
39,246550.875,235820.4,0.0,-30.123352,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
37,246550.875,235886.88,0.0,66.47385,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
36,247024.0,235971.62,473.125,84.74378,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
34,247747.641,236671.61,723.6410000000033,699.9872,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
34,248393.06300000002,237770.48,645.4220000000205,1098.8778,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
34,249112.453,239017.8,719.3899999999849,1247.3145,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
35,249880.42200000002,240098.62,767.9690000000119,1080.8354,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
35,250519.48500000002,241104.64,639.0629999999946,1006.0089,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
35,251136.04700000002,242101.61,616.5620000000054,996.97314,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
35,251775.032,243077.0,638.984999999986,975.3915,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
35,252355.875,243976.83,580.8429999999935,899.8295,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
35,252959.282,244767.5,603.4070000000065,790.67926,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
34,253599.15600000002,245863.55,639.8740000000107,1096.045,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
35,254165.75,246782.03,566.5939999999828,918.4857,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
35,254758.43800000002,247353.06,592.6880000000237,571.03876,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
34,255106.67200000002,247898.03,348.23399999999674,544.9728,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
34,255576.625,248155.84,469.9529999999795,257.80478,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
32,256186.219,248285.89,609.5940000000119,130.0446,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
30,256654.032,248431.45,467.81299999999464,145.56679,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
28,256654.032,248618.48,0.0,187.0312,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
26,256654.032,248850.25,0.0,231.76505,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
24,256654.032,249121.94,0.0,271.6916,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
21,256654.032,249445.61,0.0,323.6771,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
17,256678.61000000002,249788.55,24.578000000008615,342.93802,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
14,257142.141,250129.88,463.5309999999881,341.3327,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
11,257436.90600000002,250485.47,294.76500000001397,355.60117,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
7,257740.282,250857.88,303.3759999999893,372.41153,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
2,258129.36000000002,251208.3,389.0780000000086,350.41608,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,258481.094,251566.94,351.73399999999674,358.6428,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,258873.766,251926.72,392.6719999999914,359.78522,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,259306.969,252286.67,433.2030000000086,359.9463,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,259635.844,252643.4,328.875,356.73254,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,259997.43800000002,252994.89,361.5940000000119,351.48312,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,260381.36000000002,253340.72,383.9219999999914,345.82693,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,260727.54700000002,253680.64,346.18700000000536,339.92224,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,261082.0,254015.14,354.4529999999795,334.4977,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,261443.469,254344.89,361.4690000000119,329.75482,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,261760.844,254670.61,317.375,325.72028,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,262088.50000000003,254992.94,327.65600000001723,322.32114,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,262435.032,255312.56,346.5320000000065,319.62863,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,262732.219,255630.55,297.18699999997625,317.99182,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,263092.375,255947.7,360.15600000001723,317.1527,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,263460.65599999996,256262.94,368.280999999959,315.2367,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,263802.969,256575.67,342.31300000002375,312.7275,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,264228.032,256898.95,425.06300000002375,323.27927,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,265144.15599999996,257342.86,916.1239999999525,443.90973,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
1,265871.532,258047.33,727.3760000000475,704.4652,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
5,266338.969,258632.25,467.43699999997625,584.9286,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
8,267079.40599999996,259292.08,740.4369999999763,659.82806,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
11,267808.344,259911.27,728.9380000000237,619.18207,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
13,268465.532,260474.34,657.1880000000237,563.0722,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
14,268941.219,260933.5,475.68699999997625,459.1491,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
14,269455.094,261327.2,513.875,393.70905,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
13,270046.282,261889.14,591.1880000000237,561.9442,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
14,270711.344,262439.72,665.0619999999763,550.56665,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
14,271275.032,263038.78,563.6880000000237,599.05444,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
15,271777.90599999996,263440.12,502.8739999999525,401.35608,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
14,272221.469,263761.97,443.56300000002375,321.85535,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
12,272367.18799999997,264074.3,145.71899999998277,312.34344,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
10,272835.344,264378.47,468.15600000001723,304.1478,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
9,273223.469,264671.03,388.125,292.55646,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
7,273501.65599999996,264977.72,278.18699999997625,306.6884,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
4,273819.532,265302.7,317.8760000000475,324.96368,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,274232.06299999997,265605.38,412.530999999959,302.6782,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,274547.219,265902.3,315.15600000001723,296.92374,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,274873.719,266200.9,326.5,298.58722,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,275205.15599999996,266502.8,331.43699999997625,301.89313,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,275510.90599999996,266807.28,305.75,304.47708,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,275843.65599999996,267113.4,332.75,306.1286,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,276171.81299999997,267420.47,328.1570000000065,307.0565,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,276461.125,267728.34,289.31200000003446,307.87244,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,276787.40599999996,268037.16,326.280999999959,308.80316,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,277132.782,268346.8,345.3760000000475,309.6614,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,277429.90599999996,268657.38,297.1239999999525,310.5512,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,277744.65599999996,268968.84,314.75,311.47293,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,278071.969,269281.28,327.31300000002375,312.4284,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,278364.81299999997,269594.7,292.84399999998277,313.39532,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,278692.65599999996,269909.06,327.8429999999935,314.38654,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,279062.719,270224.66,370.06300000002375,315.58267,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,279413.344,270541.78,350.625,317.1291,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,279747.469,270860.2,334.125,318.41855,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,280118.15599999996,271179.38,370.68699999997625,319.1807,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,280423.844,271503.84,305.68800000002375,324.46555,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,280895.40599999996,271860.8,471.56199999997625,356.96756,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
0,281660.344,272370.53,764.9380000000237,509.72327,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
2,282130.219,272938.53,469.875,568.0032,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
5,282515.782,273466.9,385.56300000002375,528.3841,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
7,283294.282,274342.3,778.5,875.39667,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
11,284195.594,275151.6,901.3119999999763,809.2909,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
14,284487.90599999996,275632.34,292.31199999997625,480.7405,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
14,285225.15599999996,276352.25,737.25,719.9041,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
16,286066.219,277246.0,841.0630000000237,893.74347,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
18,287043.219,278454.03,977.0,1208.033,141.1328092749291,42927.901482472706,207.190495637403,3.57695590712837e+16,0
