speed,act_trip_fuel_cons,pred_trip_fuel_cons,act_diff_trip_fuel_cons,pred_diff_trip_fuel_cons,MAE,MSE,RMSE,MAPE,slope
40,238226.688,242709.08,720.4530000000086,1113.1239,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
41,239348.704,243087.8,1122.0160000000033,378.7135,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
41,239356.86,243052.42,8.155999999988126,-35.37902,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
37,240200.75,243818.42,843.890000000014,765.99884,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
37,241276.61,244973.38,1075.859999999986,1154.9575,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
38,241933.954,245214.72,657.3440000000119,241.34085,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
36,241933.954,245348.39,0.0,133.67285,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
32,241933.954,245504.11,0.0,155.71837,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
29,242370.844,245692.89,436.89000000001397,188.78018,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
25,242638.62600000002,245875.73,267.7820000000065,182.84077,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
24,243214.40699999998,246232.5,575.780999999959,356.77014,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
22,245210.37600000002,248074.06,1995.969000000041,1841.5686,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
26,247037.438,249933.75,1827.0619999999763,1859.6952,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
29,248154.15699999998,251146.11,1116.7189999999828,1212.3632,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
31,248459.438,251478.06,305.28100000001723,331.94595,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
30,249447.87600000002,251994.88,988.4380000000237,516.8156,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
30,249865.87600000002,252535.86,418.0,540.9851,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
29,250805.90699999998,253347.3,940.030999999959,811.43225,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
30,251682.37600000002,254006.92,876.469000000041,659.62616,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
30,252351.438,254594.52,669.0619999999763,587.5922,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
30,252947.063,254967.27,595.625,372.7548,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
29,253292.87600000002,255184.78,345.81300000002375,217.52203,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
28,253292.87600000002,255256.66,0.0,71.86924,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
25,254307.344,255889.7,1014.4679999999935,633.0466,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
25,255821.24999999997,257516.77,1513.905999999959,1627.0605,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
28,258029.37600000002,259568.6,2208.1260000000475,2051.8267,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
31,261619.37600000002,263265.84,3590.0,3697.26,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
37,268755.56299999997,269551.22,7136.186999999976,6285.37,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
44,278113.24999999994,278490.5,9357.686999999976,8939.267,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
52,287450.43799999997,287598.38,9337.188000000024,9107.869,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
59,292333.74999999994,293451.03,4883.311999999976,5852.642,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
63,295740.126,297515.1,3406.3760000000475,4064.0725,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
66,297158.18799999997,298552.88,1418.0619999999763,1037.7678,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
66,299089.43799999997,299948.75,1931.25,1395.8662,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
66,302982.68799999997,302835.7,3893.25,2886.9485,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
68,305009.90699999995,305612.97,2027.2189999999828,2777.2847,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
69,305930.31299999997,306582.88,920.4060000000172,969.9112,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
68,305930.31299999997,306756.94,0.0,174.05606,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
62,305930.31299999997,306858.47,0.0,101.53087,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
51,305930.31299999997,307007.03,0.0,148.57034,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
46,305930.31299999997,307170.97,0.0,163.92961,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
42,305930.31299999997,307378.12,0.0,207.16658,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
38,305930.31299999997,307623.06,0.0,244.94647,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
34,305930.31299999997,307903.1,0.0,280.04254,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
32,306043.56299999997,308209.38,113.25,306.28168,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
25,306491.376,308563.22,447.81300000002375,353.85516,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
17,306793.376,308941.5,302.0,378.29245,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
10,307125.43799999997,309296.94,332.06199999997625,355.4494,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
5,307420.376,309632.06,294.93800000002375,335.1322,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
1,307770.18799999997,309979.25,349.81199999997625,347.18057,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
0,308122.844,310351.5,352.65600000001723,372.23898,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
0,308420.24999999994,310706.88,297.405999999959,355.37976,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
0,308749.06299999997,311051.75,328.81300000002375,344.87265,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
0,309098.376,311390.97,349.31300000002375,339.21304,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
0,309397.81299999997,311727.38,299.43699999997625,336.39658,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
0,309707.126,312062.12,309.31300000002375,334.7424,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
0,310049.876,312396.03,342.75,333.91092,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
0,310323.56299999997,312730.38,273.68699999997625,334.34735,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
0,310644.43799999997,313065.72,320.875,335.3542,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
0,310965.56299999997,313403.4,321.125,337.6959,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
0,311248.24999999994,313746.97,282.68699999997625,343.55582,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
0,311593.219,314099.72,344.969000000041,352.75714,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
0,311958.126,314465.47,364.9070000000065,365.74014,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
0,312274.876,314859.25,316.75,393.77884,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
0,312661.68799999997,315372.34,386.81199999997625,513.1003,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
0,314220.93799999997,316474.28,1559.25,1101.9418,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
5,315567.094,317838.7,1346.1560000000172,1364.3939,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
11,318220.15699999995,320266.1,2653.0629999999655,2427.4006,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
20,321057.626,322402.12,2837.469000000041,2136.044,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
24,321653.81299999997,323162.4,596.1869999999763,760.2763,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
24,323747.626,325218.4,2093.8130000000237,2055.9998,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
28,326885.56299999997,328116.62,3137.9369999999763,2898.2065,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
34,329951.876,331209.2,3066.3130000000237,3092.5676,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
39,333416.376,334784.03,3464.5,3574.8533,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
44,336801.376,337481.88,3385.0,2697.8462,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
47,337135.53199999995,338080.62,334.155999999959,598.7491,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
46,338625.74999999994,339765.0,1490.2179999999935,1684.3683,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
47,342014.43799999997,342615.75,3388.6880000000237,2850.753,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
50,342508.90699999995,343342.25,494.46899999998277,726.5126,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
49,342931.49999999994,343610.94,422.5929999999935,268.69983,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
47,343405.626,343888.78,474.1260000000475,277.83084,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
46,343405.626,343944.9,0.0,56.139156,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
43,343405.626,343998.38,0.0,53.476116,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
41,343863.03199999995,344337.4,457.405999999959,339.01993,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
39,345167.68799999997,345565.75,1304.6560000000172,1228.3325,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
40,345802.626,346437.38,634.9380000000237,871.6182,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
39,347237.594,347391.28,1434.9679999999935,953.9192,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
39,347947.06299999997,348439.72,709.4689999999828,1048.4418,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
39,349216.719,349750.3,1269.6560000000172,1310.6063,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
40,350851.90699999995,351089.06,1635.1879999999655,1338.7634,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
41,352000.06299999997,352107.8,1148.1560000000172,1018.7395,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
41,352591.68799999997,352949.6,591.625,841.7847,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
41,353040.31299999997,353249.56,448.625,299.96597,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
39,353378.81299999997,353476.7,338.5,227.1371,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
38,353780.31299999997,353569.2,401.5,92.511505,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.810841984
35,353780.31299999997,353682.97,0.0,113.766426,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,0.0
29,353780.31299999997,353842.25,0.0,159.27914,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
25,353780.31299999997,354020.47,0.0,178.21017,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
23,353911.344,354217.8,131.03100000001723,197.33961,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
21,354439.68799999997,354563.56,528.3439999999828,345.75974,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
21,355016.81299999997,355020.56,577.125,457.0086,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
20,356730.876,356497.9,1714.0630000000237,1477.346,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
23,358572.094,358200.7,1841.2179999999935,1702.771,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
26,360995.49999999994,360083.03,2423.405999999959,1882.3586,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
30,362427.74999999994,361410.06,1432.25,1327.0227,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
32,363726.376,362623.78,1298.6260000000475,1213.7178,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
34,364279.969,363193.03,553.5929999999935,569.2405,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
34,365214.626,363883.88,934.6570000000065,690.8534,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
34,366559.81299999997,364953.62,1345.1869999999763,1069.7372,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
35,368060.68799999997,366078.22,1500.875,1124.5801,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
36,368269.49999999994,366370.47,208.81199999997625,292.2542,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
34,368269.49999999994,366536.66,0.0,166.17761,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
27,368269.49999999994,366746.22,0.0,209.5737,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
22,368518.49999999994,366927.2,249.0,180.97554,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
20,369041.56299999997,367327.2,523.0630000000237,399.9982,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
19,370524.93799999997,368730.03,1483.375,1402.8387,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
22,372615.74999999994,370400.38,2090.8119999999763,1670.3589,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
25,374737.65699999995,372304.7,2121.9070000000065,1904.3165,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
29,376582.68799999997,374075.7,1845.0310000000172,1771.0151,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
32,378551.56299999997,376059.44,1968.875,1983.742,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
35,380541.49999999994,378433.78,1989.9369999999763,2374.3367,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
39,381877.06299999997,379588.8,1335.5630000000237,1155.0416,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
40,383771.68799999997,380761.78,1894.625,1172.9812,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
41,385018.24999999994,382184.53,1246.5619999999763,1422.7477,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
42,386706.876,384007.66,1688.6260000000475,1823.1346,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
44,388664.094,385555.8,1957.2179999999935,1548.163,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
45,390159.49999999994,387175.06,1495.405999999959,1619.2366,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
46,392145.876,389115.75,1986.3760000000475,1940.6848,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
48,393749.094,390399.9,1603.2179999999935,1284.1597,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
48,395178.31299999997,392000.2,1429.2189999999828,1600.2764,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
49,396769.49999999994,393790.47,1591.1869999999763,1790.2892,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
50,399056.31299999997,395423.03,2286.8130000000237,1632.5515,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
51,399295.68799999997,396071.06,239.375,648.0254,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
50,400162.31299999997,396778.3,866.625,707.25916,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
49,401237.93799999997,397877.2,1075.625,1098.8715,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
49,402183.90699999995,398901.16,945.9689999999828,1023.97577,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
49,402248.81299999997,399139.94,64.90600000001723,238.78316,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
47,402248.81299999997,399181.7,0.0,41.748962,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
45,402248.81299999997,399229.28,0.0,47.604145,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
42,403668.74999999994,400681.97,1419.9369999999763,1452.7,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
43,405725.344,402566.06,2056.594000000041,1884.0802,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
44,407622.594,404888.7,1897.25,2322.6357,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
46,409288.68799999997,407048.0,1666.0939999999828,2159.3252,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
48,409520.126,407321.88,231.43800000002375,273.88602,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
46,410139.969,407576.84,619.8429999999935,254.97517,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
45,410139.969,407892.3,0.0,315.45563,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
44,410807.969,408130.47,668.0,238.15486,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
42,411433.376,408720.7,625.4070000000065,590.21576,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
42,411444.40699999995,408848.84,11.030999999959022,128.15073,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
39,411444.40699999995,408989.03,0.0,140.17427,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
33,411444.40699999995,409177.1,0.0,188.07048,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
31,411513.626,409410.06,69.21900000004098,232.96214,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
27,412061.03199999995,409699.94,547.405999999959,289.8858,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
23,412322.18799999997,410008.6,261.15600000001723,308.64597,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
20,412611.219,410301.28,289.03100000001723,292.69278,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
18,412942.18799999997,410597.72,330.96899999998277,296.44214,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
17,413245.376,410904.3,303.18800000002375,306.58997,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
15,413562.56299999997,411238.28,317.18699999997625,333.96262,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
12,413906.81299999997,411566.62,344.25,328.33362,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
9,414177.78199999995,411890.88,270.96899999998277,324.23846,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
8,414486.06299999997,412233.28,308.28100000001723,342.42,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
7,414824.81299999997,412660.1,338.75,426.81015,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
7,415216.126,413192.3,391.31300000002375,532.2084,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
9,415596.094,413518.72,379.9679999999935,326.39474,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
8,416036.74999999994,413861.66,440.655999999959,342.94177,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
3,416389.81299999997,414202.6,353.06300000002375,340.93326,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
2,416726.719,414730.22,336.90600000001723,527.612,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
3,417230.876,415427.7,504.1570000000065,697.46075,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
6,417927.06299999997,416192.34,696.1869999999763,764.66205,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
9,418953.626,417265.2,1026.5630000000237,1072.8514,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
13,420272.93799999997,418426.72,1319.3119999999763,1161.5385,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
16,421605.99999999994,419596.5,1333.0619999999763,1169.7799,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
19,421956.99999999994,420096.34,351.0,499.85367,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
18,422634.93799999997,420684.56,677.9380000000237,588.21625,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
18,423266.81299999997,421399.25,631.875,714.6967,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
19,423480.719,421740.03,213.90600000001723,340.7887,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
17,423480.719,421990.47,0.0,250.44736,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
15,423575.49999999994,422291.7,94.78099999995902,301.21613,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
14,424027.24999999994,422686.8,451.75,395.1107,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
14,424393.74999999994,423001.53,366.5,314.70566,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
13,424720.93799999997,423297.78,327.18800000002375,296.26303,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
12,425037.126,423614.84,316.18800000002375,317.05927,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
12,425372.78199999995,423887.72,335.655999999959,272.88507,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
10,425634.99999999994,424195.38,262.2179999999935,307.64124,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
10,425990.06299999997,424477.03,355.06300000002375,281.64685,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
8,426375.626,424787.3,385.56300000002375,310.27496,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
4,426703.31299999997,425075.0,327.68699999997625,287.68573,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
3,427030.90699999995,425354.6,327.59399999998277,279.59918,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
2,427356.126,425648.88,325.219000000041,294.2693,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
1,427638.06299999997,426003.0,281.93699999997625,354.13553,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
1,427974.31299999997,426612.66,336.25,609.6505,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
3,428656.06299999997,427531.1,681.75,918.4292,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
7,429855.49999999994,428692.34,1199.4369999999763,1161.2417,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
12,430672.18799999997,429389.94,816.6880000000237,697.58,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
14,430937.74999999994,429760.0,265.56199999997625,370.0709,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,1.683168317
12,431031.24999999994,430093.25,93.5,333.23895,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,0.0
11,431031.24999999994,430381.0,0.0,287.742,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
8,431706.49999999994,430824.6,675.25,443.5884,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
8,432318.99999999994,431497.44,612.5,672.8283,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
10,432710.56299999997,431970.38,391.56300000002375,472.93863,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
10,433197.219,432409.34,486.65600000001723,438.96902,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
10,433579.876,432823.97,382.6570000000065,414.63977,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
10,433889.876,433174.34,310.0,350.38727,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
9,434386.93799999997,433511.97,497.06199999997625,337.6258,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
8,434736.094,433866.03,349.15600000001723,354.07797,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
8,435089.74999999994,434195.9,353.655999999959,329.8732,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
7,435499.49999999994,434565.3,409.75,369.40112,208.89743853080066,127252.57489575837,356.72478873181547,8.10939652363874e+16,-0.171821306
