speed,act_trip_fuel_cons,pred_trip_fuel_cons,act_diff_trip_fuel_cons,pred_diff_trip_fuel_cons,MAE,MSE,RMSE,MAPE,slope
87,3729981.344,3937696.8,1468.0,1702.2656,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,-0.266001663
88,3731536.844,3939302.5,1555.5,1605.7511,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,-0.266001663
88,3732917.344,3940795.0,1380.5,1492.5588,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,-0.266001663
88,3734443.344,3942235.5,1526.0,1440.5643,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,-0.266001663
88,3736246.594,3943664.8,1803.25,1429.3145,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,-0.266001663
88,3737653.344,3945077.0,1406.75,1412.2946,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.0
88,3739211.844,3946451.5,1558.5,1374.38,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3740890.594,3947799.5,1678.75,1348.0447,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3742335.344,3949239.0,1444.75,1439.49,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3743893.594,3950821.0,1558.25,1581.8755,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3745572.094,3952419.0,1678.5,1598.0048,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3747031.344,3953955.5,1459.25,1536.6088,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3748580.344,3955437.8,1549.0,1482.284,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3750246.594,3956876.8,1666.25,1438.8901,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3751496.094,3958270.2,1249.5,1393.5692,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3752818.344,3959718.8,1322.25,1448.5208,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3754297.344,3961228.0,1479.0,1509.2466,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3755496.094,3962798.5,1198.75,1570.5201,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3756830.594,3964339.2,1334.5,1540.7056,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3758277.594,3965895.8,1447.0,1556.607,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3759496.844,3967396.2,1219.25,1500.559,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3760828.844,3968865.0,1332.0,1468.6987,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3762257.594,3970355.8,1428.75,1490.6892,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3763488.844,3971891.5,1231.25,1535.7408,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3764852.594,3973494.8,1363.75,1603.3352,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3766400.844,3975158.2,1548.25,1663.5272,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3767704.844,3976879.5,1304.0,1721.2053,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3769150.344,3978606.8,1445.5,1727.2,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3770707.594,3980304.2,1557.25,1697.4485,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3772048.844,3982027.8,1341.25,1723.5928,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3773516.344,3983727.5,1467.5,1699.8176,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3775033.094,3985351.0,1516.75,1623.4033,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3776419.844,3986927.0,1386.75,1576.1097,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3777887.844,3988490.8,1468.0,1563.6522,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3779302.594,3990052.8,1414.75,1562.038,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3780523.844,3991615.2,1221.25,1562.5272,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3781756.844,3993178.0,1233.0,1562.782,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3783160.094,3994740.0,1403.25,1562.0028,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3784253.344,3996300.5,1093.25,1560.4672,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3785489.594,3997858.0,1236.25,1557.4053,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3786895.844,3999400.2,1406.25,1542.208,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3788288.344,4000895.5,1392.5,1495.1655,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3789760.844,4002304.8,1472.5,1409.1659,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3791351.594,4003691.2,1590.75,1386.4539,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3792799.594,4005154.8,1448.0,1463.4421,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3794361.094,4006681.5,1561.5,1526.7203,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3796165.844,4008265.5,1804.75,1584.0507,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3797680.094,4009867.2,1514.25,1601.6815,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3799336.844,4011475.2,1656.75,1608.0535,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3801069.094,4013088.8,1732.25,1613.5784,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3802654.594,4014709.5,1585.5,1620.7075,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3804386.844,4016338.5,1732.25,1628.937,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3806113.594,4017976.8,1726.75,1638.1661,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3807544.094,4019634.8,1430.5,1658.0262,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3809158.094,4021347.8,1614.0,1713.1078,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3810860.594,4023160.0,1702.5,1812.3491,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3812371.844,4025064.2,1511.25,1904.2976,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3813961.094,4026858.8,1589.25,1794.4987,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3815588.344,4028527.8,1627.25,1668.9285,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3816974.344,4030132.8,1386.0,1605.0391,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3818468.344,4031718.5,1494.0,1585.6583,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3820003.094,4033288.0,1534.75,1569.4602,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3821417.344,4034821.8,1414.25,1533.6849,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3822900.344,4036334.5,1483.0,1512.6512,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3824458.844,4037929.5,1558.5,1595.013,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3825862.094,4039653.8,1403.25,1724.1833,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3827366.094,4041391.0,1504.0,1737.2126,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3829048.094,4043055.0,1682.0,1663.993,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3830326.594,4044666.2,1278.5,1611.299,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3831709.344,4046260.2,1382.75,1593.8829,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3832982.094,4047849.2,1272.75,1589.0568,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3834130.344,4049435.2,1148.25,1585.9807,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3835370.094,4051016.5,1239.75,1581.3468,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3836658.594,4052591.2,1288.5,1574.7133,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3837816.594,4054151.8,1158.0,1560.4515,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3839052.344,4055663.2,1235.75,1511.4874,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3840325.594,4057085.0,1273.25,1421.672,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3841498.094,4058473.2,1172.5,1388.2434,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3842799.594,4059943.5,1301.5,1470.1957,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3844386.094,4061478.2,1586.5,1534.8717,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3845872.094,4063069.5,1486.0,1591.218,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3847612.594,4064677.5,1740.5,1607.9644,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3849709.344,4066291.0,2096.75,1613.4719,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3851641.844,4067908.5,1932.5,1617.6095,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3853689.344,4069531.2,2047.5,1622.7068,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3855939.844,4071160.8,2250.5,1629.4845,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3857955.094,4072798.2,2015.25,1637.5217,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3860243.094,4074445.2,2288.0,1647.0494,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3862635.344,4076113.2,2392.25,1667.9883,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3864819.094,4077839.5,2183.75,1726.2549,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3867049.094,4079670.5,2230.0,1830.9001,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3869269.094,4081589.8,2220.0,1919.2809,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3871004.094,4083400.0,1735.0,1810.2184,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3872839.594,4085077.5,1835.5,1677.4646,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3874760.844,4086652.0,1921.25,1574.568,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3876502.594,4088133.0,1741.75,1480.9156,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
88,3878345.844,4089607.0,1843.25,1474.0442,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3880290.594,4091148.0,1944.75,1540.8875,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3882013.344,4092750.8,1722.75,1602.8273,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3883831.594,4094414.5,1818.25,1663.868,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3885748.344,4096098.0,1916.75,1683.6116,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3887511.344,4097789.8,1763.0,1691.6941,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3889346.844,4099496.5,1835.5,1706.8284,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3891391.094,4101262.8,2044.25,1766.3207,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3893239.344,4103145.0,1848.25,1882.1394,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.745650373
87,3895200.594,4105162.5,1961.25,2017.4894,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.0
88,3897084.594,4107044.8,1884.0,1882.2491,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3898540.844,4108790.8,1456.25,1746.0067,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3900066.094,4110473.5,1525.25,1682.825,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3901685.594,4112126.2,1619.5,1652.7288,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3903142.094,4113733.2,1456.5,1606.9696,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3904681.094,4115272.2,1539.0,1539.0405,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3906341.594,4116831.0,1660.5,1558.6809,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3908012.344,4118456.0,1670.75,1625.0902,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3909888.094,4120191.8,1875.75,1735.631,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3911996.594,4122073.5,2108.5,1881.7778,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3913833.344,4124047.5,1836.75,1974.0138,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3915783.594,4125912.8,1950.25,1865.1396,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3917815.344,4127657.5,2031.75,1744.8424,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3919347.344,4129343.5,1532.0,1686.0005,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3921044.844,4131017.2,1697.5,1673.7278,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3922902.094,4132686.5,1857.25,1669.1464,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3924575.844,4134359.2,1673.75,1672.635,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3926328.594,4136030.0,1752.75,1670.7446,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3928224.344,4137705.0,1895.75,1675.1042,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3929846.344,4139379.2,1622.0,1674.1455,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3931603.344,4141059.2,1757.0,1680.1057,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3933447.344,4142739.2,1844.0,1680.1147,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3935119.344,4144424.5,1672.0,1685.1875,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3936898.094,4146110.5,1778.75,1686.1006,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3938871.594,4147797.0,1973.5,1686.4927,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3940397.344,4149483.8,1525.75,1686.7096,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3942094.594,4151171.8,1697.25,1688.021,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3943667.094,4152859.2,1572.5,1687.4169,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3945119.844,4154546.8,1452.75,1687.6248,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3946644.844,4156231.0,1525.0,1684.2953,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3948292.344,4157912.2,1647.5,1681.3016,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3949670.594,4159573.2,1378.25,1661.0911,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3951098.094,4161184.2,1427.5,1611.1191,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3952613.094,4162719.5,1515.0,1535.1931,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3953990.344,4164279.0,1377.25,1559.5747,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3955438.094,4165957.8,1447.75,1678.8009,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3957011.594,4167650.8,1573.5,1693.0776,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3958329.844,4169262.0,1318.25,1611.3275,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3959770.094,4170869.5,1440.25,1607.5143,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3961289.344,4172498.0,1519.25,1628.5836,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3962831.844,4174168.8,1542.5,1670.6876,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3964468.344,4175852.0,1636.5,1683.178,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3966246.094,4177538.8,1777.75,1686.732,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3967746.844,4179228.0,1500.75,1689.289,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3969389.594,4180920.5,1642.75,1692.5322,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3971121.094,4182617.2,1731.5,1696.8033,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3972826.844,4184319.5,1705.75,1702.2983,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3974678.844,4186028.0,1852.0,1708.4786,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3976801.344,4187742.2,2122.5,1714.2314,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3978834.094,4189465.0,2032.75,1722.6613,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3980960.344,4191193.0,2126.25,1727.9165,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3983165.344,4192942.0,2205.0,1748.9222,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3985199.844,4194738.0,2034.5,1796.2494,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3987550.344,4196594.0,2350.5,1856.1503,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3990132.594,4198460.5,2582.25,1866.3812,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3992357.094,4200263.5,2224.5,1803.1625,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,3994741.344,4202120.5,2384.25,1856.9094,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3997112.094,4203949.0,2370.75,1828.4172,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,3999111.344,4205690.5,1999.25,1741.6193,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4001151.594,4207381.5,2040.25,1691.2065,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4003225.094,4209057.0,2073.5,1675.3447,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4004832.594,4210714.5,1607.5,1657.6975,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4006666.594,4212323.0,1834.0,1608.3824,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4008570.844,4213851.0,1904.25,1528.0728,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4010197.844,4215373.5,1627.0,1522.325,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,4011748.094,4216967.5,1550.25,1594.1163,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,4013512.094,4218635.0,1764.0,1667.7462,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,4015194.094,4220409.0,1682.0,1774.1688,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,4017138.094,4222295.0,1944.0,1886.2218,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,4019195.344,4224281.5,2057.25,1986.3986,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4021042.594,4226142.5,1847.25,1860.8516,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4022832.094,4227870.5,1789.5,1728.2192,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4024528.094,4229536.5,1696.0,1665.9613,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4025999.844,4231173.5,1471.75,1637.1326,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4027608.594,4232771.0,1608.75,1597.3429,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4029403.844,4234335.5,1795.25,1564.5673,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4030821.094,4235971.0,1417.25,1635.3003,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,4032425.094,4237779.0,1604.0,1808.1646,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4034148.594,4239585.5,1723.5,1806.6971,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4035594.844,4241309.5,1446.25,1724.1534,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4036967.594,4242981.0,1372.75,1671.2599,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4038375.594,4244623.5,1408.0,1642.5897,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4039609.094,4246217.5,1233.5,1593.8486,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4040931.594,4247736.5,1322.5,1519.0898,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4042447.344,4249248.0,1515.75,1511.2637,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,4043903.844,4250974.5,1456.5,1726.6237,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
87,4045514.094,4252923.5,1610.25,1948.9443,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4047236.094,4254781.0,1722.0,1857.2623,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4048739.094,4256515.5,1503.0,1734.4576,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4050336.094,4258190.0,1597.0,1674.4216,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4052053.344,4259847.5,1717.25,1657.4044,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4053576.094,4261500.0,1522.75,1652.3539,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4055189.844,4263149.5,1613.75,1649.4885,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4056866.594,4264796.5,1676.75,1647.072,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4058274.844,4266440.0,1408.25,1643.6858,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4059819.094,4268077.0,1544.25,1636.7798,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4061481.844,4269706.0,1662.75,1629.0553,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4062887.594,4271327.0,1405.75,1621.1644,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4064355.844,4272950.0,1468.25,1622.8492,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,1.007431874
88,4065921.594,4274588.0,1565.75,1637.8602,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.0
88,4067450.094,4276254.5,1528.5,1666.2518,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.617381046
88,4069112.094,4278045.0,1662.0,1790.5404,312.2262924186232,201409.40658543466,448.7865935892411,3.5659601984253104e+16,0.617381046
