speed,act_trip_fuel_cons,pred_trip_fuel_cons,act_diff_trip_fuel_cons,pred_diff_trip_fuel_cons,MAE,MSE,RMSE,MAPE,slope
22,408196.87499999994,395033.25,630.155999999959,679.1717,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
23,408953.812,395723.28,756.9370000000345,690.0408,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
24,409502.937,396433.66,549.125,710.3777,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
25,410110.90599999996,397145.78,607.9689999999828,712.1214,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
26,410822.09299999994,397669.75,711.1869999999763,523.97906,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
26,410883.84299999994,397965.1,61.75,295.3388,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
25,410883.84299999994,398172.84,0.0,207.74039,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
23,411706.187,398585.3,822.344000000041,412.4627,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
23,412001.969,399007.22,295.7820000000065,421.91882,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
23,412001.969,399259.1,0.0,251.88144,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
21,412001.969,399491.0,0.0,231.89256,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
19,412611.469,399797.12,609.5,306.12766,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
19,412959.87499999994,400114.12,348.405999999959,316.9941,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
18,413893.469,400703.88,933.594000000041,589.76044,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
19,414541.49999999994,401355.44,648.030999999959,651.5728,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
20,415168.90599999996,402060.34,627.4060000000172,704.9131,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
21,416075.90599999996,402880.25,907.0,819.91345,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
23,416477.187,403283.97,401.28100000001723,403.72653,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
22,416533.62499999994,403607.16,56.43799999996554,323.17432,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
21,417219.84299999994,404039.6,686.2179999999935,432.43784,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
21,417560.59299999994,404431.5,340.75,391.90503,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
21,417827.219,404702.2,266.6260000000475,270.68887,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
19,418532.78099999996,405328.88,705.5619999999763,626.6892,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
20,419103.812,405980.34,571.0310000000172,651.4584,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
21,419371.78099999996,406334.0,267.96899999998277,353.6409,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
20,419371.78099999996,406598.66,0.0,264.66525,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
18,420063.62499999994,407133.0,691.8439999999828,534.3367,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
19,420663.469,407581.4,599.844000000041,448.4147,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
19,420947.87499999994,407990.12,284.405999999959,408.71722,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
18,421842.53099999996,408773.8,894.6560000000172,783.6964,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
20,422698.28099999996,409485.44,855.75,711.6276,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
21,423250.84299999994,410129.75,552.5619999999763,644.31165,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
22,423477.437,410456.6,226.59400000004098,326.84738,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
20,423477.437,410754.53,0.0,297.92737,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
15,423592.65599999996,411009.72,115.21899999998277,255.18608,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
14,424143.969,411444.0,551.3130000000237,434.29535,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
14,425065.74999999994,412488.0,921.780999999959,1044.0054,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
17,426565.65599999996,413864.25,1499.9060000000172,1376.2394,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
21,427713.59299999994,415067.66,1147.9369999999763,1203.4159,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
24,428786.719,416036.84,1073.1260000000475,969.18,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
26,429923.37499999994,417113.53,1136.655999999959,1076.6987,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
28,431101.84299999994,418178.88,1178.4679999999935,1065.355,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
30,431329.219,418604.38,227.3760000000475,425.49005,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
29,431329.219,418806.28,0.0,201.9021,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
27,431329.219,418980.44,0.0,174.1663,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
25,431831.03099999996,419453.8,501.81199999997625,473.38232,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
25,432418.65599999996,419999.38,587.625,545.5691,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
25,433011.78099999996,420413.47,593.125,414.09357,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
24,433622.09299999994,420893.06,610.3119999999763,479.6073,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
24,433845.969,421218.4,223.8760000000475,325.34634,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-1.030595813
23,433845.969,421450.62,0.0,232.2311,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,0.0
21,434127.969,421743.47,282.0,292.84085,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
20,434744.719,422171.38,616.75,427.90622,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
20,435078.219,422521.8,333.5,350.42264,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
19,435463.49999999994,422815.22,385.280999999959,293.41595,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
18,435536.40599999996,423022.12,72.90600000001723,206.90822,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
16,436356.59299999994,423811.47,820.1869999999763,789.3366,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
17,438348.87499999994,425645.78,1992.2820000000065,1834.3125,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
22,441223.719,428482.3,2874.844000000041,2836.5176,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
29,442101.24999999994,429755.06,877.530999999959,1272.7349,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
31,442130.65599999996,430117.62,29.40600000001723,362.57162,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
29,442587.90599999996,430591.34,457.25,473.70993,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
28,443979.312,431938.62,1391.4060000000172,1347.2657,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
30,445865.40599999996,433926.66,1886.0939999999828,1988.0353,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
33,451619.90599999996,439840.75,5754.5,5914.1074,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
42,465690.469,451846.5,14070.563000000024,12005.743,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
53,481441.40599999996,465266.12,15750.936999999976,13419.61,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
63,483440.40599999996,469065.44,1999.0,3799.2983,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
64,484267.28099999996,469744.38,826.875,678.9439,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
63,484514.40599999996,469941.84,247.125,197.47792,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
58,484514.40599999996,470033.66,0.0,91.816864,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
51,484514.40599999996,470116.72,0.0,83.073494,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
47,484514.40599999996,470234.84,0.0,118.12812,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
45,484847.093,471047.12,332.68700000003446,812.2874,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
45,485796.90599999996,472123.62,949.8129999999655,1076.487,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
45,487015.093,473472.47,1218.1870000000345,1348.8591,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
46,488849.65599999996,475068.28,1834.5629999999655,1595.7997,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
47,491282.4689999999,477424.9,2432.8129999999655,2356.6099,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
50,492512.90599999996,479074.7,1230.4370000000345,1649.7954,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
51,496553.2189999999,483686.78,4040.3129999999655,4612.089,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
56,507445.28099999996,495804.12,10892.062000000034,12117.347,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
64,520120.90599999996,509042.22,12675.625,13238.102,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
72,525428.656,513644.44,5307.75,4602.204,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
74,526356.156,514524.7,927.5,880.24774,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
74,530374.593,518938.03,4018.4370000000345,4413.337,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
77,533833.7189999999,524578.7,3459.125999999931,5640.685,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
80,535964.406,526770.94,2130.6870000000345,2192.2517,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
81,536423.843,527187.5,459.43700000003446,416.53824,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
79,538639.2189999999,528935.1,2215.375999999931,1747.617,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
80,539074.656,529768.75,435.43700000003446,833.626,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
79,539074.656,529887.06,0.0,118.3092,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
77,539074.656,529911.8,0.0,24.771929,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
74,539074.656,529864.56,0.0,-47.250957,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
71,539074.656,529942.94,0.0,78.39627,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
70,540101.843,530383.4,1027.1870000000345,440.41077,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
69,540788.843,531582.4,687.0,1198.9717,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
69,543415.031,533718.5,2626.1879999999655,2136.1006,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
70,546823.093,537148.75,3408.0620000000345,3430.255,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
73,548080.781,538380.25,1257.6879999999655,1231.5083,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
73,548080.781,538548.9,0.0,168.64716,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
72,548080.781,538541.7,0.0,-7.202685,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
70,549524.343,539412.2,1443.5620000000345,870.50696,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
70,550625.593,540828.6,1101.25,1416.4164,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
70,552892.656,542925.75,2267.0629999999655,2097.132,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
72,553300.156,543615.25,407.5,689.50757,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
71,554640.656,544777.56,1340.5,1162.3328,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
71,557576.7189999999,547377.06,2936.0629999999655,2599.497,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
73,561342.156,551034.0,3765.4370000000345,3656.917,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
76,563283.281,553856.2,1941.125,2822.1694,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
78,564279.906,554435.56,996.625,579.3458,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
77,566315.031,556188.06,2035.125,1752.4994,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
78,568054.843,558139.2,1739.8120000000345,1951.094,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
79,569953.781,559560.94,1898.9379999999655,1421.7432,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
79,570666.7189999999,560818.9,712.9379999999655,1257.9219,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
79,571375.531,561936.7,708.8120000000345,1117.807,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
79,571824.531,562936.2,449.0,999.4883,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
78,574440.156,564871.44,2615.625,1935.2798,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
79,577388.531,567570.9,2948.375,2699.4163,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
81,577834.9689999999,568263.9,446.43799999996554,693.0288,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
80,578559.406,568727.2,724.4370000000345,463.32413,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
79,580055.593,570026.2,1496.1870000000345,1298.9951,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
79,582155.093,572091.3,2099.5,2065.148,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
80,584529.531,574426.0,2374.4379999999655,2334.6938,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
81,586543.781,576586.6,2014.25,2160.6016,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
82,587522.9689999999,577157.75,979.1879999999655,571.12006,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
81,587551.906,577186.5,28.93700000003446,28.74127,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
79,587551.906,577222.56,0.0,36.05426,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
78,587551.906,577186.6,0.0,-35.96002,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
76,587599.7189999999,577401.3,47.81299999996554,214.71558,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
74,589796.9689999999,579216.6,2197.25,1815.303,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
75,591015.281,580603.44,1218.3120000000345,1386.8346,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
75,591015.281,580772.8,0.0,169.39311,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
73,591015.281,580775.06,0.0,2.2309422,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
71,591015.281,580766.1,0.0,-8.966327,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
69,591015.281,580713.2,0.0,-52.931576,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
65,591301.406,580775.94,286.125,62.71954,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
64,592967.281,580931.25,1665.875,155.29488,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
63,593027.406,580952.7,60.125,21.411016,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
61,593027.406,581271.25,0.0,318.56207,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
60,594673.9689999999,582278.9,1646.5629999999655,1007.6336,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
60,595508.7189999999,583323.9,834.75,1044.9968,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
60,596740.531,584324.7,1231.8120000000345,1000.84357,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
60,598469.656,585370.94,1729.125,1046.2789,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
60,599814.531,587028.6,1344.875,1657.6654,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
61,603137.4689999999,589939.5,3322.9379999999655,2910.898,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
64,607476.093,593934.94,4338.624000000069,3995.4194,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
67,614432.843,601015.6,6956.75,7080.692,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
72,620004.093,604368.06,5571.25,3352.461,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
74,620510.031,604608.4,505.93799999996554,240.28848,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
73,620721.2189999999,604682.25,211.18799999996554,73.85375,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.098209128
72,620721.2189999999,604680.06,0.0,-2.1940172,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,0.0
70,620721.2189999999,604676.8,0.0,-3.248155,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
68,620721.2189999999,604640.1,0.0,-36.672443,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
64,620721.2189999999,604585.56,0.0,-54.57735,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
62,620721.2189999999,604556.9,0.0,-28.672636,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
60,620721.2189999999,604622.0,0.0,65.11216,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
59,620721.2189999999,604658.8,0.0,36.8215,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
57,620721.2189999999,604713.4,0.0,54.565197,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
51,620721.2189999999,604792.94,0.0,79.54825,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
50,621439.593,604971.06,718.3740000000689,178.13753,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
49,621725.531,605162.06,285.93799999996554,190.97124,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
48,622181.781,605410.75,456.25,248.70897,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
47,622933.843,605767.5,752.0620000000345,356.73306,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
47,622955.531,605862.4,21.68799999996554,94.879196,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
44,622955.531,605978.9,0.0,116.480576,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
43,622955.531,606124.25,0.0,145.3803,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
38,622991.2189999999,606302.4,35.68799999996554,178.10895,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
36,623777.281,606707.7,786.0620000000345,405.3298,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
36,623888.4689999999,606910.44,111.18799999996554,202.74982,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
34,623888.4689999999,607167.4,0.0,256.90842,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
28,624318.031,607470.5,429.56200000003446,303.147,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
25,624689.593,607765.44,371.56200000003446,294.917,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
23,625002.906,608078.7,313.31299999996554,313.22452,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
21,625299.156,608398.25,296.25,319.53616,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
19,625628.281,608703.5,329.125,305.24042,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
18,626031.031,609035.06,402.75,331.5531,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
18,626389.4689999999,609352.6,358.43799999996554,317.59302,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
17,626791.781,609719.44,402.31200000003446,366.83322,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
17,627183.343,610090.2,391.56200000003446,370.7196,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
17,627524.7189999999,610419.0,341.3759999999311,328.8382,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
16,627877.281,610782.06,352.56200000003446,363.04883,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
16,628246.531,611175.94,369.25,393.8678,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
16,628697.281,611669.8,450.75,493.8656,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
16,629471.031,612455.44,773.75,785.64343,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
18,630155.281,613154.75,684.25,699.30133,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
19,631107.031,614204.2,951.75,1049.4135,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
21,632587.031,615621.2,1480.0,1417.0096,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
24,633645.906,616642.6,1058.875,1021.407,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
26,634152.406,617224.06,506.5,581.45166,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
26,635145.406,618293.56,993.0,1069.5035,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
28,636695.093,619586.7,1549.6870000000345,1293.1406,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
30,637992.281,621287.0,1297.1879999999655,1700.3186,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
33,639985.781,623230.2,1993.5,1943.1865,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
36,642735.593,625518.0,2749.8120000000345,2287.8218,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
40,643205.156,626136.75,469.56299999996554,618.7486,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
40,644440.281,627298.4,1235.125,1161.6268,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
41,646584.656,629315.5,2144.375,2017.126,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
44,648600.406,631161.9,2015.75,1846.3763,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
46,650450.156,632974.94,1849.75,1813.0455,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
48,652617.031,634953.25,2166.875,1978.333,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
50,654889.7189999999,637399.4,2272.6879999999655,2446.0964,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
53,657562.656,639961.44,2672.9370000000345,2562.032,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
55,661689.906,644278.2,4127.25,4316.776,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
60,662303.531,645167.4,613.625,889.16785,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
60,663580.656,646109.0,1277.125,941.60596,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
60,666272.7189999999,648554.8,2692.0629999999655,2445.814,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
62,669220.9689999999,651733.0,2948.25,3178.178,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
65,670941.031,653395.3,1720.0620000000345,1662.3317,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
66,671474.031,654390.5,533.0,995.1861,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
66,674028.7189999999,655966.9,2554.6879999999655,1576.4021,134.5344502013199,142596.45726223988,377.61946091566824,4.877608400780297e+16,-0.36
