Speed,Actual,Predicted
11,71562.26599999999,47205.32
11,71845.62499999999,47427.387
12,72104.74999999999,47670.85
12,72402.469,47879.13
11,72626.781,48074.105
12,72879.65699999999,48296.48
12,73121.49999999999,48522.35
12,73401.01599999999,48742.195
12,73626.12499999999,48953.652
12,73891.89099999999,49159.113
12,74171.18800000001,49354.695
11,74490.781,49541.383
11,74705.74999999999,49740.69
11,74971.86,49950.074
11,75210.953,50159.918
11,75460.781,50356.598
10,75643.594,50537.32
9,75856.51599999999,50713.008
8,76044.65699999999,50883.46
7,76250.06300000001,51049.43
7,76390.93800000001,51212.9
6,76557.703,51364.754
5,76724.12499999999,51512.285
4,76915.24999999999,51657.902
4,77143.11,51805.004
4,77502.297,51942.98
3,77742.047,52067.605
0,78049.328,52191.72
0,78149.047,52327.367
0,78275.469,52459.387
0,78417.953,52584.547
0,78599.719,52701.836
0,78705.235,52816.34
0,78835.828,52930.66
0,78953.672,53044.285
0,79094.203,53156.605
0,79210.49999999999,53268.168
0,79430.453,53379.332
0,79635.36,53489.242
0,79848.14099999999,53596.22
0,80016.735,53699.43
0,80203.26599999999,53802.22
0,80396.531,53916.707
0,80591.547,54059.246
0,80781.828,54204.56
0,80980.797,54335.676
0,81178.531,54467.562
0,81393.40699999999,54598.02
0,81580.26599999999,54728.54
0,81770.219,54859.64
0,81951.094,54989.84
0,82149.594,55117.527
0,82329.74999999999,55242.438
0,82518.90699999999,55365.227
0,82691.61,55486.543
0,82894.485,55606.773
0,83044.26599999999,55726.27
0,83217.99999999999,55845.4
0,83390.781,55964.465
0,83578.49999999999,56083.645
0,83744.26599999999,56203.043
0,83916.11,56322.734
0,84091.094,56442.766
0,84282.344,56563.14
0,84442.328,56683.836
0,84612.61,56804.8
0,84790.56300000001,56925.984
0,84983.39099999999,57047.32
0,85144.11,57168.734
0,85316.61,57290.16
0,85494.65699999999,57411.523
0,85699.828,57532.76
0,85848.37499999999,57653.812
0,86033.62499999999,57774.625
0,86209.281,57895.156
0,86396.01599999999,58015.38
0,86564.172,58135.273
0,86736.547,58254.84
0,86920.235,58374.09
0,87111.93800000001,58493.05
0,87274.594,58611.754
0,87446.68800000001,58730.24
0,87619.578,58848.535
0,87806.99999999999,58966.67
0,87965.39099999999,59084.668
0,88153.06300000001,59202.52
0,88329.64099999999,59320.113
0,88513.047,59437.06
0,88673.344,59552.43
0,88851.18800000001,59664.785
0,89026.37499999999,59773.258
0,89219.31300000001,59880.6
0,89367.485,59997.953
0,89538.14099999999,60141.465
0,89718.76599999999,60287.207
0,89906.14099999999,60418.324
0,90070.281,60550.21
0,90255.40699999999,60680.668
0,90427.56300000001,60811.188
0,90616.18800000001,60942.29
0,90780.719,61072.49
0,90951.90699999999,61200.176
0,91123.172,61325.086
0,91323.36,61447.875
0,91470.047,61569.19
0,91660.703,61689.42
0,91843.65699999999,61808.918
0,92031.43800000001,61928.047
0,92193.11,62047.113
0,92362.953,62166.293
0,92537.735,62285.69
0,92744.90699999999,62405.383
0,92896.828,62525.414
0,93080.18800000001,62645.79
0,93251.11,62766.484
0,93445.99999999999,62887.45
0,93597.93800000001,63008.633
0,93774.06300000001,63129.97
0,93960.953,63251.383
0,94147.15699999999,63372.81
0,94312.62499999999,63494.17
0,94486.453,63615.41
0,94668.06300000001,63736.46
0,94849.74999999999,63857.273
0,95011.422,63977.805
0,95187.49999999999,64098.027
0,95372.39099999999,64217.92
0,95559.51599999999,64337.49
0,95722.922,64456.74
0,95892.172,64575.7
0,96061.578,64694.402
0,96259.828,64812.887
0,96423.01599999999,64931.184
0,96596.62499999999,65049.32
0,96768.172,65167.316
0,96968.93800000001,65285.168
0,97134.703,65402.76
0,97307.922,65519.707
0,97479.24999999999,65635.08
0,97680.62499999999,65747.44
0,97838.18800000001,65855.91
0,98006.953,65963.25
0,98180.93800000001,66080.6
0,98376.672,66224.12
0,98524.90699999999,66369.86
0,98699.281,66500.98
0,98879.985,66632.87
0,99059.74999999999,66763.33
0,99221.985,66893.85
0,99397.86,67024.95
0,99584.65699999999,67155.16
0,99767.87499999999,67282.84
0,99931.11,67407.75
0,100105.62499999999,67530.54
0,100274.68800000001,67651.85
0,100471.547,67772.086
0,100616.86,67891.58
0,100787.953,68010.71
0,100975.99999999999,68129.77
0,101165.453,68248.95
0,101325.15699999999,68368.35
0,101496.203,68488.04
0,101671.531,68608.07
0,101868.328,68728.445
0,102013.047,68849.14
0,102184.703,68970.11
0,102370.24999999999,69091.29
0,102556.36,69212.625
0,102720.81300000001,69334.04
0,102896.453,69455.46
0,103067.64099999999,69576.83
0,103252.24999999999,69698.06
0,103411.90699999999,69819.11
0,103582.81300000001,69939.92
0,103763.469,70060.45
0,104017.51599999999,70180.67
0,104214.86,70300.57
0,104431.922,70420.14
0,104632.578,70539.39
0,104866.547,70658.35
0,105056.87499999999,70777.055
0,105276.281,70895.54
0,105483.203,71013.836
0,105730.469,71131.98
0,105907.43800000001,71249.98
0,106112.64099999999,71367.83
0,106315.422,71485.42
0,106621.64099999999,71602.37
0,106859.828,71717.734
0,107109.078,71830.09
0,107302.281,71938.56
0,107539.56300000001,72045.91
0,107727.01599999999,72163.26
0,108082.74999999999,72306.77
0,108473.844,72452.516
0,108957.078,72586.74
0,109179.297,72721.98
0,109438.93800000001,72856.195
0,109673.56300000001,72991.17
0,109917.031,73127.75
0,110118.453,73264.695
0,110342.51599999999,73400.56
0,110559.969,73535.234
0,110819.781,73669.58
0,110992.51599999999,73804.47
0,111203.43800000001,73940.53
0,111412.969,74078.34
0,111665.68800000001,74218.516
0,111857.844,74361.61
0,112068.297,74508.086
0,112303.094,74658.16
0,112577.64099999999,74811.27
0,112758.64099999999,74965.01
0,112996.31300000001,75113.664
0,113199.844,75250.414
0,113465.93800000001,75384.24
0,113699.14099999999,75516.09
0,113995.64099999999,75645.4
0,114188.485,75775.85
0,114525.76599999999,75923.43
0,114851.64099999999,76123.8
3,115034.89099999999,76389.27
3,115243.953,76570.33
3,115622.24999999999,76725.68
3,115824.49999999999,76881.516
3,116087.672,77033.41
2,116352.594,77172.15
0,116665.39099999999,77305.67
0,116881.51599999999,77443.445
0,117126.87499999999,77576.44
0,117390.81300000001,77704.99
0,117670.14099999999,77829.68
0,117884.43800000001,77952.29
0,118125.01599999999,78073.25
0,118371.781,78191.6
0,118670.37499999999,78306.56
0,118850.89099999999,78418.18
0,119107.422,78527.29
0,119331.26599999999,78636.91
0,119585.844,78753.01
0,119776.56300000001,78865.125
0,119998.43800000001,78974.2
0,120195.235,79091.59
0,120418.26599999999,79234.77
0,120599.703,79382.11
0,120811.40699999999,79513.23
0,121009.672,79645.12
0,121243.453,79775.58
0,121427.547,79906.1
0,121627.735,80037.2
0,121845.56300000001,80167.41
0,122072.56300000001,80295.09
0,122253.93800000001,80420.0
0,122450.922,80542.79
0,122659.36,80664.1
0,122892.01599999999,80784.336
0,123067.422,80903.83
0,123252.62499999999,81022.96
0,123446.703,81142.02
0,123671.047,81261.2
0,123848.61,81380.6
0,124037.047,81500.29
0,124224.219,81620.32
0,124444.37499999999,81740.695
0,124625.15699999999,81861.39
0,124815.094,81982.36
0,125015.81300000001,82103.54
0,125216.11,82224.875
0,125395.735,82346.29
0,125600.31300000001,82467.71
0,125789.56300000001,82589.08
0,126011.64099999999,82710.31
0,126187.61,82831.36
0,126381.719,82952.17
0,126572.235,83072.7
0,126791.93800000001,83192.92
0,126970.453,83312.82
0,127157.14099999999,83432.39
0,127359.68800000001,83551.64
0,127565.74999999999,83670.6
0,127739.87499999999,83789.305
0,127929.969,83907.79
0,128139.43800000001,84026.086
0,128343.422,84144.23
0,128515.90699999999,84262.23
0,128707.68800000001,84380.08
0,128914.62499999999,84497.67
0,129115.828,84614.62
0,129293.453,84729.984
0,129482.328,84842.34
0,129691.65699999999,84950.81
0,129912.547,85058.16
0,130075.281,85175.51
0,130287.64099999999,85319.02
0,130497.14099999999,85464.766
