time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
1244887,2024-08-11 17:51:38,2024-08-11 14:44:01,3,54,False,9.714,37.665,26,6.73,0.0,87,113,2681.75,14.5,5,4784.762,-25.125,906529.062,0.152,1256,35.729412,51.185181,12,296.42,1232,1.777059773829654
1245387,2024-08-11 17:51:38,2024-08-11 14:44:01,3,54,False,9.714,38.605,26,6.486,0.0,87,110,2623.0,14.5,5,4784.777,-24.812,906529.062,0.152,1256,35.729412,51.185181,12,296.42,1232,1.777059773829654
1245887,2024-08-11 17:51:38,2024-08-11 14:44:01,3,54,False,9.714,41.058,26,6.486,0.0,87,107,2552.25,14.5,5,4784.793,-24.75,906529.062,0.152,1256,35.729412,51.185181,12,296.42,1232,1.777059773829654
1246387,2024-08-11 17:51:39,2024-08-11 14:44:03,3,54,False,9.714,41.501,26,6.533,0.0,87,104,2477.0,14.5,5,4784.805,-24.375,906529.062,0.152,1256,35.729656,51.18457,12,296.19,1232,1.777059773829654
1246887,2024-08-11 17:51:39,2024-08-11 14:44:03,3,54,False,9.786,42.214,25,6.186,0.0,87,102,2432.25,14.5,5,4784.82,-23.938,906529.062,0.152,1256,35.729656,51.18457,12,296.19,1232,1.777059773829654
1247387,2024-08-11 17:51:39,2024-08-11 14:44:03,3,54,False,9.714,42.698,25,6.279,0.0,87,99,2362.75,14.5,5,4784.836,-23.562,906529.062,0.152,1256,35.729656,51.18457,12,296.19,1232,1.777059773829654
1247887,2024-08-11 17:51:39,2024-08-11 14:44:03,3,54,False,9.714,43.134,25,5.879,0.0,87,97,2308.25,14.5,5,4784.848,-23.625,906529.062,0.152,1256,35.729656,51.18457,12,296.19,1232,1.777059773829654
1248387,2024-08-11 17:51:41,2024-08-11 14:44:05,3,54,False,9.643,43.723,25,5.865,0.0,87,95,2261.25,14.5,5,4784.859,-23.5,906529.062,0.152,1256,35.729877,51.184017,12,296.21,1232,1.777059773829654
1248887,2024-08-11 17:51:41,2024-08-11 14:44:05,3,54,False,9.714,43.468,25,5.803,0.0,87,94,2238.25,14.5,5,4784.875,-23.438,906529.062,0.152,1256,35.729877,51.184017,12,296.21,1232,1.777059773829654
1249387,2024-08-11 17:51:41,2024-08-11 14:44:05,3,54,False,9.714,43.239,25,5.873,0.0,87,93,2222.25,14.5,5,4784.887,-23.5,906529.062,0.152,1256,35.729877,51.184017,12,296.21,1232,1.777059773829654
1249887,2024-08-11 17:51:41,2024-08-11 14:44:05,3,54,False,9.714,43.307,25,5.898,0.0,87,92,2196.75,14.5,5,4784.898,-23.5,906529.062,0.152,1256,35.729877,51.184017,12,296.21,1232,1.777059773829654
1250387,2024-08-11 17:51:43,2024-08-11 14:44:07,3,54,False,9.714,42.937,25,5.84,0.0,87,91,2170.75,14.5,5,4784.914,-23.438,906529.062,0.152,1264,35.730183,51.18325,12,296.17,1232,1.777059773829654
1250887,2024-08-11 17:51:43,2024-08-11 14:44:07,3,54,False,9.714,42.918,25,5.781,0.0,87,90,2150.75,14.5,5,4784.926,-23.438,906529.062,0.152,1264,35.730183,51.18325,12,296.17,1232,1.777059773829654
1251387,2024-08-11 17:51:43,2024-08-11 14:44:07,3,54,False,9.714,42.587,24,5.586,0.0,87,89,2126.75,14.5,5,4784.938,-23.25,906529.062,0.152,1264,35.730183,51.18325,12,296.17,1232,1.777059773829654
1251887,2024-08-11 17:51:43,2024-08-11 14:44:07,3,54,False,9.643,42.446,25,5.531,0.0,88,88,2103.25,14.5,5,4784.949,-23.062,906529.062,0.152,1264,35.730183,51.18325,12,296.17,1232,1.777059773829654
1252387,2024-08-11 17:51:44,2024-08-11 14:44:09,3,54,False,9.714,42.907,23,5.324,0.0,87,86,2055.75,14.5,5,4784.961,-22.938,906529.062,0.152,1264,35.730282,51.183006,12,296.56,1232,1.777059773829654
1252887,2024-08-11 17:51:44,2024-08-11 14:44:09,3,54,False,9.714,43.048,25,5.406,0.0,88,85,2030.5,14.5,5,4784.973,-22.875,906529.062,0.152,1264,35.730282,51.183006,12,296.56,1232,1.777059773829654
1253387,2024-08-11 17:51:44,2024-08-11 14:44:09,3,54,False,9.786,43.135,25,5.346,0.0,87,84,1996.25,14.5,5,4784.984,-22.75,906529.062,0.152,1264,35.730282,51.183006,12,296.56,1232,1.777059773829654
1253887,2024-08-11 17:51:44,2024-08-11 14:44:09,3,54,False,9.643,42.939,25,5.285,0.0,87,82,1961.0,14.5,5,4784.996,-22.688,906529.062,0.152,1264,35.730282,51.183006,12,296.56,1232,1.777059773829654
1254387,2024-08-11 17:51:45,2024-08-11 14:44:11,3,54,False,9.643,42.92,25,5.188,0.0,87,81,1921.25,14.5,5,4785.008,-23.062,906529.062,0.152,1266,35.730556,51.182323,12,296.3,1232,1.777059773829654
1254887,2024-08-11 17:51:45,2024-08-11 14:44:11,3,54,False,9.714,43.177,25,5.203,0.0,87,79,1892.25,14.5,5,4785.02,-22.875,906529.062,0.152,1266,35.730556,51.182323,12,296.3,1232,1.777059773829654
1255387,2024-08-11 17:51:45,2024-08-11 14:44:11,3,54,False,9.714,43.291,25,5.068,0.0,87,78,1855.75,14.5,5,4785.031,-23.125,906529.062,0.152,1266,35.730556,51.182323,12,296.3,1232,1.777059773829654
1255887,2024-08-11 17:51:45,2024-08-11 14:44:11,3,54,False,9.714,43.079,25,5.127,0.0,87,77,1836.75,14.5,5,4785.039,-23.188,906529.062,0.152,1266,35.730556,51.182323,12,296.3,1232,1.777059773829654
1256387,2024-08-11 17:51:48,2024-08-11 14:44:13,3,54,False,9.714,42.732,26,5.053,0.0,87,76,1814.5,14.5,5,4785.051,-23.062,906529.062,0.152,1266,35.730644,51.182106,12,296.55,1232,1.777059773829654
1256887,2024-08-11 17:51:48,2024-08-11 14:44:13,3,54,False,9.714,42.577,26,5.043,0.0,87,75,1806.25,14.5,5,4785.062,-23.188,906529.062,0.152,1266,35.730644,51.182106,12,296.55,1232,1.777059773829654
1257387,2024-08-11 17:51:48,2024-08-11 14:44:13,3,54,False,9.714,42.437,26,5.117,4.236,87,74,1781.25,12.7,5,4785.07,3.438,906529.062,0.152,1266,35.730644,51.182106,12,296.55,1232,1.777059773829654
1257887,2024-08-11 17:51:48,2024-08-11 14:44:13,3,54,False,9.714,42.311,24,4.852,18.64,87,74,1730.0,12.7,5,4785.082,2.125,906719.25,0.152,1266,35.730644,51.182106,12,296.55,1232,1.777059773829654
1258387,2024-08-11 17:51:50,2024-08-11 14:44:15,3,54,False,9.714,41.883,37,10.137,29.337,85,73,1751.5,12.7,5,4785.094,27.625,907092.062,0.152,1266,35.730812,51.18169,12,296.45,1232,1.777059773829654
1258887,2024-08-11 17:51:50,2024-08-11 14:44:15,3,54,False,9.714,41.499,54,14.26,37.354,86,73,1756.0,13.1,5,4785.102,61.625,907398.875,0.152,1266,35.730812,51.18169,12,296.45,1232,1.777059773829654
1259387,2024-08-11 17:51:50,2024-08-11 14:44:15,3,54,False,9.643,40.918,84,29.561,37.354,87,73,1758.0,14.5,5,4785.113,84.062,908264.875,0.152,1266,35.730812,51.18169,12,296.45,1232,1.777059773829654
1259887,2024-08-11 17:51:50,2024-08-11 14:44:15,3,54,False,9.643,40.395,94,34.354,25.732,86,74,1772.25,14.5,5,4785.121,91.938,909275.75,0.152,1266,35.730812,51.18169,12,296.45,1232,1.777059773829654
1260387,2024-08-11 17:51:53,2024-08-11 14:44:17,3,54,False,9.714,39.924,69,14.57,29.727,86,74,1778.5,14.5,5,4785.133,67.5,910340.0,0.152,1266,35.730972,51.18129,12,296.23,1232,1.777059773829654
1260887,2024-08-11 17:51:53,2024-08-11 14:44:17,3,54,False,9.643,39.5,57,10.32,22.742,86,75,1776.5,14.5,5,4785.145,40.75,910810.375,0.152,1266,35.730972,51.18129,12,296.23,1232,1.777059773829654
1261387,2024-08-11 17:51:53,2024-08-11 14:44:17,3,54,False,9.643,39.511,54,11.062,11.841,86,74,1775.75,14.5,5,4785.152,41.875,911179.5,0.152,1266,35.730972,51.18129,12,296.23,1232,1.777059773829654
1261887,2024-08-11 17:51:53,2024-08-11 14:44:17,3,54,False,9.714,39.364,41,9.686,10.248,86,74,1770.0,14.5,5,4785.164,29.25,911563.562,0.152,1266,35.730972,51.18129,12,296.23,1232,1.777059773829654
1262387,2024-08-11 17:51:55,2024-08-11 14:44:19,3,54,False,9.643,39.27,33,6.41,0.0,86,74,1759.75,14.5,5,4785.176,5.312,911915.375,0.152,1266,35.731136,51.180885,12,296.51,1232,1.777059773829654
1262887,2024-08-11 17:51:55,2024-08-11 14:44:19,3,54,False,9.643,39.304,28,5.633,0.0,87,73,1753.25,14.5,5,4785.184,-5.562,912098.375,0.152,1266,35.731136,51.180885,12,296.51,1232,1.777059773829654
1263387,2024-08-11 17:51:55,2024-08-11 14:44:19,3,54,False,9.714,39.217,25,4.826,0.0,87,73,1740.5,14.5,5,4785.195,-17.812,912238.625,0.152,1266,35.731136,51.180885,12,296.51,1232,1.777059773829654
1263887,2024-08-11 17:51:55,2024-08-11 14:44:19,3,54,False,9.714,39.57,26,4.986,0.0,87,72,1717.75,14.5,5,4785.203,-23.312,912262.688,0.152,1266,35.731136,51.180885,12,296.51,1232,1.777059773829654
1264387,2024-08-11 17:51:57,2024-08-11 14:44:21,3,54,False,9.714,39.574,34,11.754,45.453,87,71,1712.25,14.5,5,4785.215,34.75,912418.062,0.152,1266,35.7313,51.180477,12,296.34,1232,1.777059773829654
1264888,2024-08-11 17:51:57,2024-08-11 14:44:21,3,54,False,9.714,39.302,84,31.17,51.828,86,71,1694.0,14.5,5,4785.223,82.188,912932.375,0.152,1266,35.7313,51.180477,12,296.34,1232,1.777059773829654
1265388,2024-08-11 17:51:57,2024-08-11 14:44:21,3,54,False,9.643,38.941,93,41.316,54.901,86,72,1712.75,14.5,5,4785.234,89.312,913961.125,0.152,1266,35.7313,51.180477,12,296.34,1232,1.777059773829654
1265888,2024-08-11 17:51:57,2024-08-11 14:44:21,3,54,False,9.643,38.615,102,62.209,55.798,86,72,1715.5,14.5,5,4785.242,94.688,915006.875,0.152,1266,35.7313,51.180477,12,296.34,1232,1.777059773829654
1266388,2024-08-11 17:51:59,2024-08-11 14:44:23,3,54,False,9.643,38.322,113,99.873,56.433,86,73,1741.75,14.5,5,4785.254,97.188,916406.938,0.152,1266,35.731457,51.180088,12,296.44,1232,1.777059773829654
1266888,2024-08-11 17:51:59,2024-08-11 14:44:23,3,54,False,9.714,38.176,119,99.908,56.558,86,73,1747.0,14.0,5,4785.266,98.938,917536.75,0.152,1266,35.731457,51.180088,12,296.44,1232,1.777059773829654
1267388,2024-08-11 17:51:59,2024-08-11 14:44:23,3,54,False,9.643,37.927,126,99.883,56.693,86,74,1783.5,12.6,5,4785.273,107.188,919040.125,0.152,1266,35.731457,51.180088,12,296.44,1232,1.777059773829654
1267888,2024-08-11 17:51:59,2024-08-11 14:44:23,3,54,False,9.786,37.546,132,99.951,56.693,86,75,1788.0,12.5,5,4785.285,115.75,920867.688,0.152,1266,35.731457,51.180088,12,296.44,1232,1.777059773829654
1268388,2024-08-11 17:52:01,2024-08-11 14:44:25,3,54,False,9.643,37.36,137,99.877,56.693,86,76,1807.0,12.0,5,4785.293,121.062,923156.562,0.152,1266,35.731625,51.17968,12,296.9,1232,1.777059773829654
1268888,2024-08-11 17:52:01,2024-08-11 14:44:25,3,54,False,9.714,36.919,140,99.908,56.693,86,76,1823.25,11.8,5,4785.305,124.438,924650.125,0.152,1266,35.731625,51.17968,12,296.9,1232,1.777059773829654
1269388,2024-08-11 17:52:01,2024-08-11 14:44:25,3,54,False,9.714,36.521,143,99.861,56.693,86,77,1842.0,11.6,5,4785.316,129.625,926676.938,0.152,1266,35.731625,51.17968,12,296.9,1232,1.777059773829654
1269888,2024-08-11 17:52:01,2024-08-11 14:44:25,3,54,False,9.643,35.771,146,99.902,56.693,86,78,1881.5,11.4,5,4785.328,133.375,928853.875,0.152,1266,35.731625,51.17968,12,296.9,1232,1.777059773829654
1270388,2024-08-11 17:52:04,2024-08-11 14:44:27,3,54,False,9.643,35.409,151,99.922,56.693,85,79,1906.75,11.2,5,4785.336,137.688,931624.375,0.152,1266,35.731796,51.179264,12,296.86,1232,1.777059773829654
1270888,2024-08-11 17:52:04,2024-08-11 14:44:27,3,54,False,9.714,35.319,154,99.873,56.693,86,80,1902.5,11.1,5,4785.348,141.0,933547.938,0.152,1266,35.731796,51.179264,12,296.86,1232,1.777059773829654
1271388,2024-08-11 17:52:04,2024-08-11 14:44:27,3,54,False,9.714,35.199,159,99.889,56.693,86,81,1941.0,10.8,5,4785.359,145.188,936095.562,0.152,1266,35.731796,51.179264,12,296.86,1232,1.777059773829654
1271888,2024-08-11 17:52:04,2024-08-11 14:44:27,3,54,False,9.643,35.013,163,99.914,56.693,86,82,1953.5,10.6,5,4785.371,149.25,938800.938,0.152,1266,35.731796,51.179264,12,296.86,1232,1.777059773829654
1272388,2024-08-11 17:52:08,2024-08-11 14:44:29,3,54,False,9.643,34.609,166,37.631,56.693,86,83,1998.5,10.6,5,4785.383,151.812,942232.062,0.152,1266,35.731972,51.178818,12,295.93,1232,1.777059773829654
1272888,2024-08-11 17:52:08,2024-08-11 14:44:29,3,54,False,9.714,34.364,166,35.371,56.693,86,84,2001.75,10.6,5,4785.395,152.25,944694.812,0.152,1266,35.731972,51.178818,12,295.93,1232,1.777059773829654
1273388,2024-08-11 17:52:08,2024-08-11 14:44:29,3,54,False,9.643,34.496,164,35.24,56.5,86,85,1982.75,10.7,5,4785.406,151.312,947654.188,0.152,1266,35.731972,51.178818,12,295.93,1232,1.777059773829654
1273888,2024-08-11 17:52:08,2024-08-11 14:44:29,3,54,False,9.643,34.615,163,36.418,56.464,86,85,2050.25,10.8,5,4785.418,150.25,950530.312,0.152,1266,35.731972,51.178818,12,295.93,1232,1.777059773829654
1274388,2024-08-11 17:52:10,2024-08-11 14:44:31,3,54,False,9.643,34.369,162,39.082,56.464,84,87,2087.75,10.8,5,4785.43,149.875,953959.438,0.152,1266,35.732155,51.178352,12,295.82,1232,1.777059773829654
1274888,2024-08-11 17:52:10,2024-08-11 14:44:31,3,54,False,9.643,33.913,165,51.684,54.895,86,87,2079.25,10.7,5,4785.441,155.625,956234.0,0.152,1266,35.732155,51.178352,12,295.82,1232,1.777059773829654
1275388,2024-08-11 17:52:10,2024-08-11 14:44:31,3,54,False,9.714,33.816,167,44.154,47.748,86,88,2129.25,10.7,5,4785.453,154.062,959390.625,0.152,1266,35.732155,51.178352,12,295.82,1232,1.777059773829654
1275888,2024-08-11 17:52:10,2024-08-11 14:44:31,3,54,False,9.643,33.532,126,23.967,39.893,86,89,2109.25,12.8,5,4785.465,113.5,962448.562,0.152,1266,35.732155,51.178352,12,295.82,1232,1.777059773829654
1276388,2024-08-11 17:52:13,2024-08-11 14:44:33,3,54,False,9.643,33.591,114,31.426,47.452,86,90,2146.75,14.1,5,4785.477,112.062,963934.375,0.152,1266,35.732338,51.177864,12,294.8,1232,1.777059773829654
1276888,2024-08-11 17:52:13,2024-08-11 14:44:33,3,54,False,9.714,33.33,123,36.732,47.522,86,90,2160.25,13.6,5,4785.488,116.25,965137.438,0.152,1266,35.732338,51.177864,12,294.8,1232,1.777059773829654
1277388,2024-08-11 17:52:13,2024-08-11 14:44:33,3,54,False,9.643,33.84,132,35.986,33.499,86,91,2166.75,13.2,5,4785.504,122.75,967092.375,0.152,1266,35.732338,51.177864,12,294.8,1232,1.777059773829654
1277888,2024-08-11 17:52:13,2024-08-11 14:44:33,3,54,False,9.714,33.828,74,15.42,40.015,86,92,2181.0,14.5,5,4785.516,78.688,968621.312,0.152,1266,35.732338,51.177864,12,294.8,1232,1.777059773829654
1278388,2024-08-11 17:52:15,2024-08-11 14:44:35,3,54,False,9.643,34.014,109,33.557,46.545,85,92,2202.75,14.3,5,4785.527,111.625,969748.875,0.152,1266,35.732533,51.177368,12,295.84,1232,1.777059773829654
1278888,2024-08-11 17:52:15,2024-08-11 14:44:35,3,54,False,9.714,33.946,117,37.832,44.254,85,93,2206.0,13.9,5,4785.539,114.438,970910.625,0.152,1266,35.732533,51.177368,12,295.84,1232,1.777059773829654
1279388,2024-08-11 17:52:15,2024-08-11 14:44:35,3,54,False,9.714,33.806,122,40.924,41.412,86,93,2216.5,13.6,5,4785.555,117.75,972715.125,0.152,1266,35.732533,51.177368,12,295.84,1232,1.777059773829654
1279888,2024-08-11 17:52:15,2024-08-11 14:44:35,3,54,False,9.714,33.994,124,37.695,29.724,85,94,2230.5,13.8,5,4785.566,117.438,974636.062,0.152,1266,35.732533,51.177368,12,295.84,1232,1.777059773829654
1280388,2024-08-11 17:52:17,2024-08-11 14:44:37,3,54,False,9.714,33.811,53,9.789,0.0,87,94,2242.0,14.5,5,4785.578,19.562,975977.188,0.152,1266,35.732735,51.176857,12,295.97,1232,1.777059773829654
1280888,2024-08-11 17:52:17,2024-08-11 14:44:37,3,54,False,9.714,34.704,33,7.391,0.0,86,94,2190.5,14.5,5,4785.59,-3.25,976159.938,0.152,1266,35.732735,51.176857,12,295.97,1232,1.777059773829654
1281388,2024-08-11 17:52:17,2024-08-11 14:44:37,3,54,False,9.714,35.351,25,5.719,0.0,86,93,2220.25,14.5,5,4785.605,-23.5,976282.75,0.152,1266,35.732735,51.176857,12,295.97,1232,1.777059773829654
1281888,2024-08-11 17:52:17,2024-08-11 14:44:37,3,54,False,9.714,36.091,25,7.293,27.277,86,92,2190.0,14.5,5,4785.617,5.375,976375.938,0.152,1266,35.732735,51.176857,12,295.97,1232,1.777059773829654
1282388,2024-08-11 17:52:19,2024-08-11 14:44:39,3,54,False,9.643,36.286,73,27.498,49.353,85,92,2191.25,14.5,5,4785.629,86.375,976831.062,0.152,1266,35.732937,51.176342,12,295.79,1232,1.777059773829654
1282888,2024-08-11 17:52:19,2024-08-11 14:44:39,3,54,False,9.714,35.951,92,36.053,49.515,86,92,2189.25,14.5,5,4785.645,100.5,977797.0,0.152,1266,35.732937,51.176342,12,295.79,1232,1.777059773829654
1283388,2024-08-11 17:52:19,2024-08-11 14:44:39,3,54,False,9.643,35.925,107,29.693,24.274,86,92,2206.5,14.5,5,4785.656,106.75,979131.125,0.152,1266,35.732937,51.176342,12,295.79,1232,1.777059773829654
1283888,2024-08-11 17:52:19,2024-08-11 14:44:39,3,54,False,9.714,35.626,49,9.67,0.0,86,92,2198.25,14.5,5,4785.668,20.938,980117.062,0.152,1266,35.732937,51.176342,12,295.79,1232,1.777059773829654
1284388,2024-08-11 17:52:21,2024-08-11 14:44:41,3,54,False,9.643,36.181,29,6.494,0.0,87,92,2163.75,14.5,5,4785.68,-16.938,980365.75,0.152,1266,35.733143,51.175831,12,296.41,1232,1.777059773829654
1284888,2024-08-11 17:52:21,2024-08-11 14:44:41,3,54,False,9.714,36.524,25,7.299,25.964,87,91,2198.25,14.5,5,4785.695,4.875,980476.625,0.152,1266,35.733143,51.175831,12,296.41,1232,1.777059773829654
1285388,2024-08-11 17:52:21,2024-08-11 14:44:41,3,54,False,9.643,36.989,58,18.078,46.179,86,91,2174.25,14.5,5,4785.707,69.188,980771.0,0.152,1266,35.733143,51.175831,12,296.41,1232,1.777059773829654
1285888,2024-08-11 17:52:21,2024-08-11 14:44:41,3,54,False,9.643,36.859,92,35.5,41.751,86,91,2174.75,14.5,5,4785.719,100.5,981890.125,0.152,1266,35.733143,51.175831,12,296.41,1232,1.777059773829654
1286388,2024-08-11 17:52:23,2024-08-11 14:44:43,3,54,False,9.643,36.467,57,9.719,0.0,86,91,2173.75,14.5,5,4785.73,32.0,983352.188,0.152,1266,35.733341,51.175335,12,296.19,1232,1.777059773829654
1286888,2024-08-11 17:52:23,2024-08-11 14:44:43,3,54,False,9.714,36.624,32,7.686,0.0,87,91,2168.25,14.5,5,4785.742,-2.188,983583.062,0.152,1266,35.733341,51.175335,12,296.19,1232,1.777059773829654
1287388,2024-08-11 17:52:23,2024-08-11 14:44:43,3,54,False,9.714,36.766,26,5.932,0.0,87,90,2143.25,14.5,5,4785.758,-23.125,983702.188,0.152,1266,35.733341,51.175335,12,296.19,1254,1.056910569105285
1287888,2024-08-11 17:52:23,2024-08-11 14:44:43,3,54,False,9.643,37.795,24,5.428,5.063,86,89,2160.5,14.5,5,4785.77,0.688,983725.625,0.152,1266,35.733341,51.175335,12,296.19,1254,1.056910569105285
1288388,2024-08-11 17:52:25,2024-08-11 14:44:45,3,54,False,9.714,37.584,24,5.803,3.781,87,89,2097.75,14.5,5,4785.781,1.812,983974.25,0.152,1266,35.733536,51.174828,12,295.35,1254,1.056910569105285
1288888,2024-08-11 17:52:25,2024-08-11 14:44:45,3,54,False,9.643,37.512,23,6.512,0.0,86,88,2061.5,14.5,5,4785.793,-2.625,984143.25,0.152,1266,35.733536,51.174828,12,295.35,1254,1.056910569105285
1289388,2024-08-11 17:52:25,2024-08-11 14:44:45,3,54,False,9.643,37.447,26,7.506,30.774,87,87,2109.75,14.5,5,4785.805,6.812,984344.75,0.152,1266,35.733536,51.174828,12,295.35,1254,1.056910569105285
1289888,2024-08-11 17:52:25,2024-08-11 14:44:45,3,54,False,9.643,37.389,57,17.09,42.578,87,87,2077.0,14.5,5,4785.816,67.688,984704.125,0.152,1266,35.733536,51.174828,12,295.35,1254,1.056910569105285
1290388,2024-08-11 17:52:28,2024-08-11 14:44:47,3,54,False,9.786,36.944,92,36.85,50.107,86,87,2083.5,14.5,5,4785.828,98.5,986120.312,0.152,1266,35.733727,51.174351,12,296.26,1254,1.056910569105285
1290888,2024-08-11 17:52:28,2024-08-11 14:44:47,3,54,False,9.643,36.23,102,44.055,51.355,87,88,2080.75,14.5,5,4785.84,104.5,986988.312,0.152,1266,35.733727,51.174351,12,296.26,1254,1.056910569105285
1291388,2024-08-11 17:52:28,2024-08-11 14:44:47,3,54,False,9.643,36.254,117,68.707,53.296,86,88,2099.25,13.9,5,4785.852,112.312,988427.125,0.152,1266,35.733727,51.174351,12,296.26,1254,1.056910569105285
1291888,2024-08-11 17:52:28,2024-08-11 14:44:47,3,54,False,9.643,35.217,124,100.039,53.503,86,89,2125.5,13.5,5,4785.867,117.375,990189.75,0.152,1266,35.733727,51.174351,12,296.26,1254,1.056910569105285
1292388,2024-08-11 17:52:30,2024-08-11 14:44:49,3,54,False,9.643,35.656,136,100.076,42.157,87,90,2160.0,12.0,5,4785.879,128.125,992631.0,0.152,1266,35.733929,51.17387,12,297.36,1254,1.056910569105285
1292888,2024-08-11 17:52:30,2024-08-11 14:44:49,3,54,False,9.714,35.659,73,11.258,0.0,87,90,2130.0,14.5,5,4785.891,32.188,994358.062,0.152,1266,35.733929,51.17387,12,297.36,1254,1.056910569105285
1293388,2024-08-11 17:52:30,2024-08-11 14:44:49,3,54,False,9.714,35.662,35,7.189,0.0,87,90,2092.5,14.5,5,4785.902,0.625,994556.25,0.152,1266,35.733929,51.17387,12,297.36,1254,1.056910569105285
1293888,2024-08-11 17:52:30,2024-08-11 14:44:49,3,54,False,9.714,36.37,25,5.705,0.0,86,89,2126.0,14.5,5,4785.914,-17.625,994656.0,0.152,1266,35.733929,51.17387,12,297.36,1254,1.056910569105285
1294388,2024-08-11 17:52:31,2024-08-11 14:44:51,3,54,False,9.714,36.537,25,6.139,17.303,87,88,2109.5,14.5,5,4785.926,3.562,994790.5,0.152,1266,35.734123,51.173374,12,295.73,1254,1.056910569105285
1294888,2024-08-11 17:52:31,2024-08-11 14:44:51,3,54,False,9.714,36.687,31,10.82,27.332,86,87,2084.5,14.5,5,4785.938,21.938,994970.188,0.152,1266,35.734123,51.173374,12,295.73,1254,1.056910569105285
1295388,2024-08-11 17:52:31,2024-08-11 14:44:51,3,54,False,9.643,36.391,37,8.557,10.107,87,87,2084.5,14.5,5,4785.953,15.25,995326.125,0.152,1266,35.734123,51.173374,12,295.73,1254,1.056910569105285
1295888,2024-08-11 17:52:31,2024-08-11 14:44:51,3,54,False,9.714,37.144,30,7.391,2.127,86,87,2069.25,14.5,5,4785.965,8.25,995624.812,0.152,1266,35.734123,51.173374,12,295.73,1254,1.056910569105285
1296388,2024-08-11 17:52:33,2024-08-11 14:44:53,3,54,False,9.643,37.39,24,6.082,17.2,86,86,2034.75,14.5,5,4785.977,3.375,995898.125,0.152,1266,35.734314,51.172894,12,296.11,1254,1.056910569105285
1296888,2024-08-11 17:52:33,2024-08-11 14:44:53,3,54,False,9.714,37.495,29,9.062,23.318,86,86,2023.5,14.5,5,4785.988,13.938,996067.25,0.152,1266,35.734314,51.172894,12,296.11,1254,1.056910569105285
1297388,2024-08-11 17:52:33,2024-08-11 14:44:53,3,54,False,9.714,37.588,40,10.602,15.341,87,85,2034.75,14.5,5,4786.0,28.125,996399.375,0.152,1266,35.734314,51.172894,12,296.11,1254,1.056910569105285
1297888,2024-08-11 17:52:33,2024-08-11 14:44:53,3,54,False,9.714,37.398,35,8.369,10.8,86,85,2024.5,14.5,5,4786.012,14.25,996795.0,0.152,1266,35.734314,51.172894,12,296.11,1254,1.056910569105285
1298388,2024-08-11 17:52:35,2024-08-11 14:44:55,3,54,False,9.643,37.619,37,11.264,37.665,86,84,2017.5,14.5,5,4786.023,33.875,997124.188,0.152,1266,35.734501,51.172421,12,295.97,1254,1.056910569105285
1298888,2024-08-11 17:52:35,2024-08-11 14:44:55,3,54,False,9.643,37.975,63,17.85,37.781,86,84,2017.0,14.5,5,4786.035,73.688,997518.625,0.152,1266,35.734501,51.172421,12,295.97,1254,1.056910569105285
1299388,2024-08-11 17:52:35,2024-08-11 14:44:55,3,54,False,9.714,37.864,74,15.627,19.327,87,85,2023.25,14.5,5,4786.047,63.062,998517.562,0.152,1266,35.734501,51.172421,12,295.97,1254,1.056910569105285
1299888,2024-08-11 17:52:35,2024-08-11 14:44:55,3,54,False,9.643,37.371,41,8.373,3.262,87,84,2019.5,14.5,5,4786.059,19.5,999069.875,0.152,1266,35.734501,51.172421,12,295.97,1254,1.056910569105285
1300388,2024-08-11 17:52:36,2024-08-11 14:44:57,3,54,False,9.714,37.595,37,10.748,31.125,87,84,2009.75,14.5,5,4786.07,27.75,999336.688,0.152,1266,35.734688,51.171955,12,296.31,1254,1.056910569105285
1300888,2024-08-11 17:52:36,2024-08-11 14:44:57,3,54,False,9.714,37.679,53,13.842,28.244,87,84,2006.0,14.5,5,4786.082,52.0,999621.938,0.152,1266,35.734688,51.171955,12,296.31,1254,1.056910569105285
1301388,2024-08-11 17:52:36,2024-08-11 14:44:57,3,54,False,9.714,37.597,51,11.443,12.729,87,84,2003.5,14.5,5,4786.094,37.0,1000172.625,0.152,1266,35.734688,51.171955,12,296.31,1254,1.056910569105285
1301888,2024-08-11 17:52:36,2024-08-11 14:44:57,3,54,False,9.643,37.524,33,7.895,18.112,87,83,1991.25,14.5,5,4786.105,13.062,1000527.562,0.152,1266,35.734688,51.171955,12,296.31,1254,1.056910569105285
1302388,2024-08-11 17:52:38,2024-08-11 14:44:59,3,54,False,9.643,37.34,50,13.348,34.735,87,83,1983.25,14.5,5,4786.117,48.562,1000850.375,0.152,1266,35.734871,51.171494,12,296.06,1254,1.056910569105285
1302888,2024-08-11 17:52:38,2024-08-11 14:44:59,3,54,False,9.714,37.449,71,20.459,40.152,87,83,1989.0,14.5,5,4786.125,81.812,1001300.812,0.152,1266,35.734871,51.171494,12,296.06,1254,1.056910569105285
