time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
1615983,2024-08-12 08:42:01,2024-08-12 08:16:28,1,58,False,9.357,31.587,27,5.703,0.0,83,76,1810.25,14.5,5,4845.219,-23.562,1278434.375,0.253,1406,35.745323,51.296127,12,158.86,1356.0,-4.347826086957133
1616483,2024-08-12 08:16:33,2024-08-12 08:16:30,1,58,True,9.429,32.154,27,5.762,0.0,83,75,1782.25,14.5,5,4845.242,-23.75,1278434.375,0.253,1406,35.744972,51.296299,12,158.31,1356.0,-4.347826086957133
1616983,2024-08-12 08:16:33,2024-08-12 08:16:30,1,58,True,9.286,32.782,27,5.666,0.0,83,74,1772.25,14.5,5,4845.242,-23.75,1278434.375,0.253,1406,35.744972,51.296299,12,158.31,1356.0,-4.347826086957133
1617483,2024-08-12 08:16:33,2024-08-12 08:16:30,1,58,True,9.357,32.837,28,5.633,0.0,83,73,1759.75,14.5,5,4845.25,-23.812,1278434.375,0.253,1406,35.744972,51.296299,12,158.31,1356.0,-4.347826086957133
1617983,2024-08-12 08:16:33,2024-08-12 08:16:30,1,58,True,9.429,32.651,27,5.551,0.0,83,74,1763.5,14.5,5,4845.262,-23.75,1278434.375,0.253,1406,35.744972,51.296299,12,158.31,1356.0,-4.347826086957133
1618483,2024-08-12 08:42:03,2024-08-12 08:16:32,1,58,False,9.357,32.288,28,5.492,0.0,82,74,1774.0,14.5,5,4845.27,-23.812,1278434.375,0.253,1406,35.744621,51.296459,12,159.7,1356.0,-4.347826086957133
1618983,2024-08-12 08:42:03,2024-08-12 08:16:32,1,58,False,9.429,32.157,28,5.607,0.0,83,74,1774.75,14.5,5,4845.281,-23.812,1278434.375,0.253,1406,35.744621,51.296459,12,159.7,1356.0,-4.347826086957133
1619483,2024-08-12 08:42:03,2024-08-12 08:16:32,1,58,False,9.429,32.0,28,5.629,0.0,83,74,1768.25,14.5,5,4845.293,-23.875,1278434.375,0.253,1406,35.744621,51.296459,12,159.7,1356.0,-4.347826086957133
1619983,2024-08-12 08:42:03,2024-08-12 08:16:32,1,58,False,9.429,31.82,28,5.621,0.0,83,74,1774.25,14.5,5,4845.301,-23.812,1278434.375,0.253,1406,35.744621,51.296459,12,159.7,1356.0,-4.347826086957133
1620483,2024-08-12 08:16:37,2024-08-12 08:16:34,1,58,True,9.5,31.658,28,5.59,0.0,83,74,1775.5,14.5,5,4845.312,-23.812,1278434.375,0.253,1406,35.744267,51.296589,12,163.4,1356.0,-4.347826086957133
1620983,2024-08-12 08:16:37,2024-08-12 08:16:34,1,58,True,9.357,31.511,28,5.623,0.0,83,74,1768.25,14.5,5,4845.324,-23.812,1278434.375,0.253,1406,35.744267,51.296589,12,163.4,1356.0,-4.347826086957133
1621483,2024-08-12 08:16:37,2024-08-12 08:16:34,1,58,True,9.429,31.38,27,5.666,0.0,83,74,1776.25,14.5,5,4845.332,-23.688,1278434.375,0.253,1406,35.744267,51.296589,12,163.4,1356.0,-4.347826086957133
1621983,2024-08-12 08:16:37,2024-08-12 08:16:34,1,58,True,9.357,31.144,32,8.238,0.0,83,74,1774.75,14.5,5,4845.344,-38.062,1278434.375,0.253,1406,35.744267,51.296589,12,163.4,1356.0,-4.347826086957133
1622483,2024-08-12 08:42:05,2024-08-12 08:16:36,1,58,False,9.357,31.049,39,9.166,0.0,83,74,1764.25,14.5,5,4845.352,-38.0,1278434.375,0.253,1406,35.7439,51.29668,12,168.62,1356.0,-4.347826086957133
1622983,2024-08-12 08:42:05,2024-08-12 08:16:36,1,58,False,9.357,31.395,39,9.209,0.0,84,73,1739.25,14.5,5,4845.363,-38.0,1278434.375,0.253,1406,35.7439,51.29668,12,168.62,1356.0,-4.347826086957133
1623483,2024-08-12 08:42:05,2024-08-12 08:16:36,1,58,False,9.357,31.707,39,9.002,0.0,83,73,1744.0,14.5,5,4845.375,-37.938,1278434.375,0.253,1406,35.7439,51.29668,12,168.62,1356.0,-4.347826086957133
1623983,2024-08-12 08:42:05,2024-08-12 08:16:36,1,58,False,9.429,30.889,39,8.984,0.0,84,73,1742.75,14.5,5,4845.383,-38.0,1278434.375,0.253,1406,35.7439,51.29668,12,168.62,1356.0,-4.347826086957133
1624483,2024-08-12 08:16:43,2024-08-12 08:16:38,1,64,True,9.429,30.388,39,8.947,0.0,83,73,1743.5,14.5,5,4845.395,-38.062,1278434.375,0.253,1406,35.743538,51.29673,12,173.6,1356.0,-4.347826086957133
1624983,2024-08-12 08:16:43,2024-08-12 08:16:38,1,64,True,9.429,30.251,38,7.973,7.898,83,73,1748.0,12.7,5,4845.402,2.812,1278434.375,0.253,1406,35.743538,51.29673,12,173.6,1356.0,-4.347826086957133
1625483,2024-08-12 08:16:43,2024-08-12 08:16:38,1,64,True,9.357,29.383,37,9.246,12.46,84,74,1770.75,12.7,5,4845.414,8.312,1278835.125,0.253,1406,35.743538,51.29673,12,173.6,1356.0,-4.347826086957133
1625983,2024-08-12 08:16:43,2024-08-12 08:16:38,1,64,True,9.357,28.994,41,9.914,8.319,83,74,1778.25,12.7,5,4845.426,14.812,1279245.125,0.253,1406,35.743538,51.29673,12,173.6,1356.0,-4.347826086957133
1626483,2024-08-12 08:42:06,2024-08-12 08:16:40,1,64,False,9.429,28.683,38,8.809,4.953,83,75,1785.0,12.7,5,4845.434,7.062,1279685.125,0.253,1406,35.743172,51.296719,12,181.4,1356.0,-4.347826086957133
1626983,2024-08-12 08:42:06,2024-08-12 08:16:40,1,64,False,9.429,27.932,37,8.887,0.94,83,75,1793.5,14.5,5,4845.445,5.312,1280006.25,0.253,1406,35.743172,51.296719,12,181.4,1356.0,-4.347826086957133
1627483,2024-08-12 08:42:06,2024-08-12 08:16:40,1,64,False,9.429,28.041,38,9.234,0.0,83,76,1800.0,14.5,5,4845.457,0.688,1280306.125,0.253,1406,35.743172,51.296719,12,181.4,1356.0,-4.347826086957133
1627983,2024-08-12 08:42:06,2024-08-12 08:16:40,1,64,False,9.429,28.139,38,9.279,0.0,83,76,1829.25,14.5,5,4845.465,-27.188,1280566.625,0.253,1406,35.743172,51.296719,12,181.4,1356.0,-4.347826086957133
1628483,2024-08-12 08:16:45,2024-08-12 08:16:42,1,64,True,9.5,27.05,39,9.316,0.0,83,76,1825.25,14.5,5,4845.477,-37.812,1280630.625,0.253,1406,35.742794,51.296673,12,185.64,1356.0,-4.347826086957133
1628983,2024-08-12 08:16:45,2024-08-12 08:16:42,1,64,True,9.429,26.934,39,9.289,0.0,83,76,1820.75,14.5,5,4845.488,-37.625,1280630.625,0.253,1406,35.742794,51.296673,12,185.64,1356.0,-4.347826086957133
1629483,2024-08-12 08:16:45,2024-08-12 08:16:42,1,64,True,9.429,26.985,39,9.246,0.0,83,76,1822.0,14.5,5,4845.496,-37.688,1280630.625,0.253,1406,35.742794,51.296673,12,185.64,1356.0,-4.347826086957133
1629983,2024-08-12 08:16:45,2024-08-12 08:16:42,1,64,True,9.429,27.267,35,8.123,5.377,82,77,1784.75,12.7,5,4845.508,2.188,1280805.5,0.253,1406,35.742794,51.296673,12,185.64,1356.0,-4.347826086957133
1630483,2024-08-12 08:42:08,2024-08-12 08:16:44,1,64,False,9.357,27.442,37,8.887,4.52,82,77,1834.5,12.7,5,4845.52,5.938,1281204.625,0.253,1406,35.742424,51.296574,12,192.25,1356.0,-4.347826086957133
1630983,2024-08-12 08:42:08,2024-08-12 08:16:44,1,64,False,9.429,27.679,36,9.143,4.245,82,78,1855.0,12.7,5,4845.527,5.938,1281541.0,0.253,1406,35.742424,51.296574,12,192.25,1356.0,-4.347826086957133
1631484,2024-08-12 08:42:08,2024-08-12 08:16:44,1,64,False,9.429,27.656,38,9.117,3.854,81,78,1866.5,12.7,5,4845.539,7.125,1281908.875,0.253,1406,35.742424,51.296574,12,192.25,1356.0,-4.347826086957133
1631984,2024-08-12 08:42:08,2024-08-12 08:16:44,1,64,False,9.429,27.91,38,9.43,3.848,82,79,1875.0,14.5,5,4845.551,7.438,1282263.75,0.253,1406,35.742424,51.296574,12,192.25,1356.0,-4.347826086957133
1632484,2024-08-12 08:16:49,2024-08-12 08:16:46,1,64,True,9.5,28.138,31,5.449,3.409,82,79,1909.25,14.5,5,4845.562,5.75,1282612.625,0.253,1406,35.742046,51.296452,12,194.68,1356.0,-4.347826086957133
1632984,2024-08-12 08:16:49,2024-08-12 08:16:46,1,64,True,9.5,28.54,26,5.406,3.409,81,79,1881.0,14.5,5,4845.57,2.438,1282793.125,0.253,1406,35.742046,51.296452,12,194.68,1356.0,-4.347826086957133
1633484,2024-08-12 08:16:49,2024-08-12 08:16:46,1,64,True,9.429,28.784,26,5.529,4.367,81,80,1896.0,14.5,5,4845.582,2.188,1282982.125,0.253,1406,35.742046,51.296452,12,194.68,1356.0,-4.347826086957133
1633984,2024-08-12 08:16:49,2024-08-12 08:16:46,1,64,True,9.5,28.886,26,5.566,2.2,79,80,1909.0,14.5,5,4845.594,2.625,1283174.75,0.253,1406,35.742046,51.296452,12,194.68,1356.0,-4.347826086957133
1634484,2024-08-12 08:42:09,2024-08-12 08:16:48,1,64,False,9.5,28.978,27,6.225,0.0,83,80,1927.75,14.5,5,4845.605,-11.625,1283384.75,0.253,1406,35.741661,51.296329,12,194.54,1356.0,-4.347826086957133
1634984,2024-08-12 08:42:09,2024-08-12 08:16:48,1,64,False,9.5,29.374,27,5.773,0.0,83,80,1915.0,14.5,5,4845.617,-23.312,1283497.25,0.253,1406,35.741661,51.296329,12,194.54,1356.0,-4.347826086957133
1635484,2024-08-12 08:42:09,2024-08-12 08:16:48,1,64,False,9.5,29.849,27,5.781,0.0,83,81,1925.0,14.5,5,4845.629,-23.062,1283510.5,0.253,1406,35.741661,51.296329,12,194.54,1356.0,-4.347826086957133
1635984,2024-08-12 08:42:09,2024-08-12 08:16:48,1,64,False,9.429,30.158,27,5.861,0.0,82,81,1928.25,14.5,5,4845.637,-23.312,1283510.5,0.253,1406,35.741661,51.296329,12,194.54,1356.0,-4.347826086957133
1636484,2024-08-12 08:16:53,2024-08-12 08:16:50,1,48,True,9.5,30.358,27,5.895,0.0,82,81,1937.0,14.5,5,4845.648,-23.688,1283510.5,0.253,1406,35.741276,51.2962,12,195.21,1356.0,-4.347826086957133
1636984,2024-08-12 08:16:53,2024-08-12 08:16:50,1,48,True,9.5,30.538,27,5.898,0.0,82,81,1941.75,14.5,5,4845.66,-23.688,1283510.5,0.253,1406,35.741276,51.2962,12,195.21,1356.0,-4.347826086957133
1637484,2024-08-12 08:16:53,2024-08-12 08:16:50,1,48,True,9.5,30.778,27,5.816,0.0,83,81,1940.5,14.5,5,4845.672,-23.188,1283510.5,0.253,1406,35.741276,51.2962,12,195.21,1356.0,-4.347826086957133
1637984,2024-08-12 08:16:53,2024-08-12 08:16:50,1,48,True,9.429,30.994,27,5.914,0.0,83,81,1944.25,14.5,5,4845.684,-23.5,1283510.5,0.253,1406,35.741276,51.2962,12,195.21,1356.0,-4.347826086957133
1638484,2024-08-12 08:42:10,2024-08-12 08:16:52,1,48,False,9.5,31.189,27,5.898,0.0,82,81,1948.75,14.5,5,4845.695,-23.562,1283510.5,0.253,1406,35.740883,51.296078,12,194.14,1356.0,-4.347826086957133
1638984,2024-08-12 08:42:10,2024-08-12 08:16:52,1,48,False,9.5,31.364,27,5.877,0.0,81,81,1945.25,14.5,5,4845.707,-23.375,1283510.5,0.253,1406,35.740883,51.296078,12,194.14,1356.0,-4.347826086957133
1639484,2024-08-12 08:42:10,2024-08-12 08:16:52,1,48,False,9.429,31.444,26,5.83,0.0,82,82,1958.5,14.5,5,4845.719,-23.5,1283510.5,0.253,1406,35.740883,51.296078,12,194.14,1356.0,-4.347826086957133
1639984,2024-08-12 08:42:10,2024-08-12 08:16:52,1,48,False,9.5,31.593,27,5.877,0.0,82,82,1952.0,14.5,5,4845.727,-23.312,1283510.5,0.253,1406,35.740883,51.296078,12,194.14,1356.0,-4.347826086957133
1640484,2024-08-12 08:16:58,2024-08-12 08:16:54,1,48,True,9.429,31.728,27,5.852,0.0,82,82,1952.5,14.5,5,4845.75,-23.375,1283510.5,0.253,1406,35.740486,51.295956,12,194.01,1356.0,-4.347826086957133
1640984,2024-08-12 08:16:58,2024-08-12 08:16:54,1,48,True,9.357,32.124,27,5.9,0.0,83,81,1942.0,14.5,5,4845.75,-23.438,1283510.5,0.253,1406,35.740486,51.295956,12,194.01,1356.0,-4.347826086957133
1641484,2024-08-12 08:16:58,2024-08-12 08:16:54,1,48,True,9.357,32.323,27,5.9,0.0,83,81,1925.75,14.5,5,4845.762,-23.688,1283510.5,0.253,1406,35.740486,51.295956,12,194.01,1356.0,-4.347826086957133
1641984,2024-08-12 08:16:58,2024-08-12 08:16:54,1,48,True,9.429,32.66,27,5.908,0.0,83,80,1919.0,14.5,5,4845.773,-23.75,1283510.5,0.253,1406,35.740486,51.295956,12,194.01,1356.0,-4.347826086957133
1642484,2024-08-12 08:42:12,2024-08-12 08:16:56,1,48,False,9.429,32.962,27,5.859,0.0,82,79,1896.5,14.5,5,4845.785,-23.938,1283510.5,0.253,1406,35.740097,51.295834,12,194.28,1356.0,-4.347826086957133
1642984,2024-08-12 08:42:12,2024-08-12 08:16:56,1,48,False,9.429,33.352,27,5.879,0.0,83,78,1866.75,14.5,5,4845.797,-23.812,1283510.5,0.253,1406,35.740097,51.295834,12,194.28,1356.0,-4.347826086957133
1643484,2024-08-12 08:42:12,2024-08-12 08:16:56,1,48,False,9.357,33.821,27,5.785,0.0,80,77,1830.5,14.5,5,4845.805,-23.812,1283510.5,0.253,1406,35.740097,51.295834,12,194.28,1356.0,-4.347826086957133
1643984,2024-08-12 08:42:12,2024-08-12 08:16:56,1,48,False,9.357,34.125,27,5.682,0.0,82,75,1789.0,14.5,5,4845.816,-23.938,1283510.5,0.253,1406,35.740097,51.295834,12,194.28,1356.0,-4.347826086957133
1644484,2024-08-12 08:17:01,2024-08-12 08:16:58,1,48,True,9.357,34.517,27,5.586,0.0,82,74,1764.75,14.5,5,4845.828,-24.062,1283510.5,0.253,1406,35.739719,51.295719,12,193.87,1356.0,-4.347826086957133
1644984,2024-08-12 08:17:01,2024-08-12 08:16:58,1,48,True,9.429,34.359,27,5.422,0.0,82,74,1764.25,14.5,5,4845.836,-23.938,1283510.5,0.253,1406,35.739719,51.295719,12,193.87,1356.0,-4.347826086957133
1645484,2024-08-12 08:17:01,2024-08-12 08:16:58,1,48,True,9.357,34.217,27,5.574,0.0,81,74,1764.5,14.5,5,4845.848,-24.0,1283510.5,0.253,1406,35.739719,51.295719,12,193.87,1356.0,-4.347826086957133
1645984,2024-08-12 08:17:01,2024-08-12 08:16:58,1,48,True,9.429,34.09,27,5.529,0.0,82,74,1756.5,14.5,5,4845.855,-24.062,1283510.5,0.253,1406,35.739719,51.295719,12,193.87,1356.0,-4.347826086957133
1646484,2024-08-12 08:42:13,2024-08-12 08:17:00,1,48,False,9.429,33.975,32,8.477,0.0,82,72,1720.5,14.5,5,4845.867,-38.25,1283510.5,0.253,1406,35.739361,51.295605,12,194.49,1356.0,-4.347826086957133
1646984,2024-08-12 08:42:13,2024-08-12 08:17:00,1,48,False,9.357,34.852,39,9.041,0.0,83,71,1695.25,14.5,5,4845.879,-38.375,1283510.5,0.253,1406,35.739361,51.295605,12,194.49,1356.0,-4.347826086957133
1647484,2024-08-12 08:42:13,2024-08-12 08:17:00,1,48,False,9.357,35.327,39,8.84,0.0,83,70,1658.75,14.5,5,4845.887,-38.5,1283510.5,0.253,1406,35.739361,51.295605,12,194.49,1356.0,-4.347826086957133
1647984,2024-08-12 08:42:13,2024-08-12 08:17:00,1,48,False,9.286,35.599,39,8.645,0.0,82,69,1638.75,14.5,5,4845.898,-38.438,1283510.5,0.253,1406,35.739361,51.295605,12,194.49,1356.0,-4.347826086957133
1648484,2024-08-12 08:17:06,2024-08-12 08:17:02,1,48,True,9.429,35.764,39,8.672,0.0,82,67,1604.5,14.5,5,4845.906,-38.438,1283510.5,0.253,1406,35.739017,51.295498,12,194.17,1356.0,-4.347826086957133
1648984,2024-08-12 08:17:06,2024-08-12 08:17:02,1,48,True,9.286,35.874,39,8.693,0.0,82,67,1587.0,14.5,5,4845.914,-39.0,1283510.5,0.253,1406,35.739017,51.295498,12,194.17,1356.0,-4.347826086957133
1649484,2024-08-12 08:17:06,2024-08-12 08:17:02,1,48,True,9.357,35.855,40,8.574,0.0,82,66,1583.0,14.5,5,4845.926,-39.062,1283510.5,0.253,1406,35.739017,51.295498,12,194.17,1356.0,-4.347826086957133
1649984,2024-08-12 08:17:06,2024-08-12 08:17:02,1,48,True,9.357,35.564,39,8.562,0.0,83,66,1573.75,14.5,5,4845.934,-38.938,1283510.5,0.253,1406,35.739017,51.295498,12,194.17,1356.0,-4.347826086957133
1650484,2024-08-12 08:42:15,2024-08-12 08:17:04,1,48,False,9.286,35.302,39,8.465,0.0,82,66,1581.0,14.5,5,4845.941,-39.062,1283510.5,0.253,1406,35.738693,51.295403,12,193.39,1356.0,-4.347826086957133
1650984,2024-08-12 08:42:15,2024-08-12 08:17:04,1,48,False,9.357,35.066,39,8.672,0.0,83,66,1568.75,14.5,5,4845.953,-39.375,1283510.5,0.253,1406,35.738693,51.295403,12,193.39,1356.0,-4.347826086957133
1651484,2024-08-12 08:42:15,2024-08-12 08:17:04,1,48,False,9.357,34.775,39,8.52,0.0,83,66,1567.5,14.5,5,4845.961,-39.312,1283510.5,0.253,1406,35.738693,51.295403,12,193.39,1356.0,-4.347826086957133
1651984,2024-08-12 08:42:15,2024-08-12 08:17:04,1,48,False,9.357,34.709,40,8.564,0.0,83,65,1565.75,14.5,5,4845.969,-39.312,1283510.5,0.253,1406,35.738693,51.295403,12,193.39,1356.0,-4.347826086957133
1652484,2024-08-12 08:17:09,2024-08-12 08:17:06,1,45,True,9.357,34.532,40,8.523,0.0,83,65,1552.5,14.5,5,4845.98,-39.625,1283510.5,0.253,1406,35.738377,51.295303,12,194.41,1356.0,-4.347826086957133
1652984,2024-08-12 08:17:09,2024-08-12 08:17:06,1,45,True,9.357,34.295,40,8.52,0.0,83,65,1556.0,14.5,5,4845.988,-39.5,1283510.5,0.253,1406,35.738377,51.295303,12,194.41,1356.0,-4.347826086957133
1653484,2024-08-12 08:17:09,2024-08-12 08:17:06,1,45,True,9.5,34.159,40,7.965,16.946,83,65,1555.75,12.7,5,4845.996,7.25,1283510.5,0.253,1406,35.738377,51.295303,12,194.41,1311.0,-2.163461538460668
1653984,2024-08-12 08:17:09,2024-08-12 08:17:06,1,45,True,9.357,33.841,62,19.881,40.643,83,65,1645.25,13.2,5,4846.008,67.25,1283867.75,0.253,1406,35.738377,51.295303,12,194.41,1311.0,-2.163461538460668
1654484,2024-08-12 08:17:12,2024-08-12 08:17:08,1,45,True,9.357,33.046,86,27.205,21.335,83,67,1585.0,13.3,5,4846.016,76.5,1284997.125,0.253,1406,35.738052,51.295216,12,192.26,1311.0,-2.163461538460668
1654984,2024-08-12 08:17:12,2024-08-12 08:17:08,1,45,True,9.357,32.329,58,11.236,0.0,83,68,1621.0,14.5,5,4846.023,24.125,1285763.5,0.253,1406,35.738052,51.295216,12,192.26,1311.0,-2.163461538460668
1655484,2024-08-12 08:17:12,2024-08-12 08:17:08,1,45,True,9.357,31.959,44,8.963,0.0,83,68,1639.25,14.5,5,4846.035,6.688,1286055.75,0.253,1406,35.738052,51.295216,12,192.26,1311.0,-2.163461538460668
1655984,2024-08-12 08:17:12,2024-08-12 08:17:08,1,45,True,9.429,31.979,39,8.496,0.0,83,68,1642.5,14.5,5,4846.043,0.062,1286298.875,0.253,1406,35.738052,51.295216,12,192.26,1311.0,-2.163461538460668
1656484,2024-08-12 08:42:17,2024-08-12 08:17:10,1,45,False,9.357,31.761,39,8.643,0.0,82,68,1655.0,14.5,5,4846.055,-28.125,1286565.0,0.253,1406,35.737724,51.295116,12,193.9,1311.0,-2.163461538460668
1656984,2024-08-12 08:42:17,2024-08-12 08:17:10,1,45,False,9.357,33.017,39,8.693,0.0,83,67,1623.75,14.5,5,4846.062,-38.562,1286648.25,0.253,1406,35.737724,51.295116,12,193.9,1311.0,-2.163461538460668
1657484,2024-08-12 08:42:17,2024-08-12 08:17:10,1,45,False,9.357,33.519,39,8.586,0.0,80,67,1602.0,14.5,5,4846.07,-38.812,1286648.25,0.253,1406,35.737724,51.295116,12,193.9,1311.0,-2.163461538460668
1657984,2024-08-12 08:42:17,2024-08-12 08:17:10,1,45,False,9.286,33.265,35,5.816,0.0,82,66,1580.25,14.5,5,4846.082,-25.625,1286648.25,0.253,1406,35.737724,51.295116,12,193.9,1311.0,-2.163461538460668
1658484,2024-08-12 08:17:16,2024-08-12 08:17:12,1,45,True,9.5,33.233,27,5.035,0.0,82,65,1555.25,14.5,5,4846.09,-24.812,1286648.25,0.253,1406,35.7374,51.295044,12,190.22,1311.0,-2.163461538460668
1658984,2024-08-12 08:17:16,2024-08-12 08:17:12,1,45,True,9.429,32.027,28,5.08,0.0,76,65,1553.25,14.5,5,4846.098,-25.0,1286648.25,0.253,1406,35.7374,51.295044,12,190.22,1311.0,-2.163461538460668
1659484,2024-08-12 08:17:16,2024-08-12 08:17:12,1,45,True,9.357,32.667,28,5.078,0.0,82,64,1554.5,14.5,5,4846.109,-24.875,1286648.25,0.253,1406,35.7374,51.295044,12,190.22,1311.0,-2.163461538460668
1659984,2024-08-12 08:17:16,2024-08-12 08:17:12,1,45,True,9.429,32.969,28,5.035,0.0,82,64,1527.25,14.5,5,4846.117,-25.188,1286648.25,0.253,1406,35.7374,51.295044,12,190.22,1311.0,-2.163461538460668
1660484,2024-08-12 08:42:18,2024-08-12 08:17:14,1,45,False,9.5,33.476,28,5.0,0.0,82,63,1507.25,14.5,5,4846.125,-25.562,1286648.25,0.253,1406,35.737072,51.294994,12,187.05,1311.0,-2.163461538460668
1660984,2024-08-12 08:42:18,2024-08-12 08:17:14,1,45,False,9.429,33.54,28,4.967,0.0,82,63,1504.5,14.5,5,4846.133,-25.375,1286648.25,0.253,1406,35.737072,51.294994,12,187.05,1311.0,-2.163461538460668
1661484,2024-08-12 08:42:18,2024-08-12 08:17:14,1,45,False,9.429,33.206,28,4.885,0.0,82,63,1511.5,14.5,5,4846.145,-25.312,1286648.25,0.253,1406,35.737072,51.294994,12,187.05,1311.0,-2.163461538460668
1661984,2024-08-12 08:42:18,2024-08-12 08:17:14,1,45,False,9.429,33.297,28,4.938,0.0,82,63,1513.0,14.5,5,4846.152,-25.375,1286648.25,0.253,1406,35.737072,51.294994,12,187.05,1311.0,-2.163461538460668
1662484,2024-08-12 08:17:18,2024-08-12 08:17:16,1,48,True,9.357,32.752,28,4.967,0.0,82,63,1516.5,14.5,5,4846.16,-25.438,1286648.25,0.253,1406,35.736759,51.294964,12,184.45,1311.0,-2.163461538460668
1662984,2024-08-12 08:17:18,2024-08-12 08:17:16,1,48,True,9.357,33.594,28,4.965,0.0,82,64,1524.5,14.5,5,4846.168,-25.0,1286648.25,0.253,1406,35.736759,51.294964,12,184.45,1311.0,-2.163461538460668
1663484,2024-08-12 08:17:18,2024-08-12 08:17:16,1,48,True,9.429,33.451,28,4.951,0.0,81,64,1525.25,14.5,5,4846.18,-25.188,1286648.25,0.253,1406,35.736759,51.294964,12,184.45,1311.0,-2.163461538460668
1663984,2024-08-12 08:17:18,2024-08-12 08:17:16,1,48,True,9.357,33.203,28,5.008,0.0,82,64,1526.75,14.5,5,4846.188,-25.25,1286648.25,0.253,1406,35.736759,51.294964,12,184.45,1311.0,-2.163461538460668
1664484,2024-08-12 08:17:21,2024-08-12 08:17:18,1,48,True,9.429,33.177,28,4.91,0.0,81,64,1531.75,14.5,5,4846.195,-25.125,1286648.25,0.253,1406,35.736446,51.29493,12,185.04,1311.0,-2.163461538460668
1664984,2024-08-12 08:17:21,2024-08-12 08:17:18,1,48,True,9.357,33.154,28,5.008,0.0,82,64,1535.25,14.5,5,4846.203,-25.125,1286648.25,0.253,1406,35.736446,51.29493,12,185.04,1311.0,-2.163461538460668
1665484,2024-08-12 08:17:21,2024-08-12 08:17:18,1,48,True,9.429,33.525,28,4.988,0.0,77,64,1531.75,14.5,5,4846.215,-25.188,1286648.25,0.253,1406,35.736446,51.29493,12,185.04,1311.0,-2.163461538460668
1665984,2024-08-12 08:17:21,2024-08-12 08:17:18,1,48,True,9.429,33.741,28,5.008,0.0,82,64,1531.75,14.5,5,4846.223,-25.062,1286648.25,0.253,1406,35.736446,51.29493,12,185.04,1311.0,-2.163461538460668
1666484,2024-08-12 08:42:20,2024-08-12 08:17:20,1,48,False,9.429,33.347,28,5.047,0.0,83,64,1535.0,14.5,5,4846.23,-25.062,1286648.25,0.253,1406,35.736126,51.294899,12,184.5,1311.0,-2.163461538460668
1666984,2024-08-12 08:42:20,2024-08-12 08:17:20,1,48,False,9.429,32.993,28,5.008,0.0,82,64,1543.0,14.5,5,4846.238,-24.938,1286648.25,0.253,1406,35.736126,51.294899,12,184.5,1311.0,-2.163461538460668
1667484,2024-08-12 08:42:20,2024-08-12 08:17:20,1,48,False,9.357,32.988,28,5.041,0.0,82,64,1536.5,14.5,5,4846.25,-24.938,1286648.25,0.253,1406,35.736126,51.294899,12,184.5,1311.0,-2.163461538460668
1667984,2024-08-12 08:42:20,2024-08-12 08:17:20,1,48,False,9.429,32.787,28,4.961,0.0,82,64,1526.5,14.5,5,4846.258,-25.312,1286648.25,0.253,1406,35.736126,51.294899,12,184.5,1311.0,-2.163461538460668
1668484,2024-08-12 08:17:25,2024-08-12 08:17:22,1,48,True,9.5,33.469,28,5.053,0.0,82,63,1499.75,14.5,5,4846.266,-25.375,1286648.25,0.253,1406,35.735806,51.294857,12,186.08,1311.0,-2.163461538460668
1668984,2024-08-12 08:17:25,2024-08-12 08:17:22,1,48,True,9.429,33.691,28,4.883,0.0,82,62,1471.75,14.5,5,4846.277,-25.5,1286648.25,0.253,1406,35.735806,51.294857,12,186.08,1311.0,-2.163461538460668
1669484,2024-08-12 08:17:25,2024-08-12 08:17:22,1,48,True,9.357,33.89,28,4.77,0.0,83,60,1439.75,14.5,5,4846.285,-26.0,1286648.25,0.253,1406,35.735806,51.294857,12,186.08,1311.0,-2.163461538460668
1669984,2024-08-12 08:17:25,2024-08-12 08:17:22,1,48,True,9.357,34.07,27,4.408,0.0,83,59,1406.0,14.5,5,4846.293,-26.188,1286648.25,0.253,1406,35.735806,51.294857,12,186.08,1311.0,-2.163461538460668
1670484,2024-08-12 08:42:22,2024-08-12 08:17:24,1,48,False,9.5,33.761,28,4.592,0.0,83,58,1387.0,14.5,5,4846.301,-26.375,1286648.25,0.253,1406,35.7355,51.294807,12,187.56,1311.0,-2.163461538460668
1670984,2024-08-12 08:42:22,2024-08-12 08:17:24,1,48,False,9.429,31.365,28,4.561,0.0,83,58,1388.75,14.5,5,4846.309,-25.812,1286648.25,0.253,1406,35.7355,51.294807,12,187.56,1311.0,-2.163461538460668
1671484,2024-08-12 08:42:22,2024-08-12 08:17:24,1,48,False,9.429,28.817,28,4.541,0.0,83,58,1384.5,14.5,5,4846.316,-26.062,1286648.25,0.253,1406,35.7355,51.294807,12,187.56,1311.0,-2.163461538460668
1671984,2024-08-12 08:42:22,2024-08-12 08:17:24,1,48,False,9.429,26.72,31,7.861,0.0,82,59,1397.5,14.5,5,4846.324,-42.125,1286648.25,0.253,1406,35.7355,51.294807,12,187.56,1311.0,-2.163461538460668
