time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
912981,2024-08-11 17:20:27,2024-08-11 17:20:25,1,87,True,9.0,35.325,38,9.619,0.0,106,47,2114.25,14.5,3,4826.664,-35.875,1444474.625,0.303,1412,35.750942,51.332405,12,96.46,1413,0.6441223832527199
913481,2024-08-11 17:20:27,2024-08-11 17:20:25,1,87,True,9.0,35.4,38,9.463,0.0,107,45,2056.25,14.5,3,4826.668,-35.0,1444474.625,0.303,1412,35.750942,51.332405,12,96.46,1413,0.6441223832527199
913981,2024-08-11 17:20:27,2024-08-11 17:20:25,1,87,True,9.0,35.115,38,9.332,0.0,108,44,2003.0,14.5,3,4826.676,-34.75,1444474.625,0.303,1412,35.750942,51.332405,12,96.46,1413,0.6441223832527199
914481,2024-08-11 19:15:55,2024-08-11 17:20:27,1,87,False,9.0,34.545,38,9.133,0.0,108,43,1938.5,14.5,3,4826.68,-34.875,1444474.625,0.303,1412,35.750896,51.332676,12,101.81,1413,0.6441223832527199
914981,2024-08-11 19:15:55,2024-08-11 17:20:27,1,87,False,9.0,32.698,38,9.209,0.0,107,42,1892.25,14.5,3,4826.688,-34.812,1444474.625,0.303,1412,35.750896,51.332676,12,101.81,1413,0.6441223832527199
915481,2024-08-11 19:15:55,2024-08-11 17:20:27,1,87,False,9.071,30.879,38,8.936,0.0,107,41,1848.0,14.5,3,4826.691,-34.5,1444474.625,0.303,1412,35.750896,51.332676,12,101.81,1413,0.6441223832527199
915981,2024-08-11 19:15:55,2024-08-11 17:20:27,1,87,False,9.0,29.242,38,8.816,0.0,107,41,1811.25,14.5,3,4826.699,-34.312,1444474.625,0.303,1412,35.750896,51.332676,12,101.81,1413,0.6441223832527199
916481,2024-08-11 17:20:31,2024-08-11 17:20:29,1,80,True,9.0,27.495,38,8.545,0.0,107,40,1787.5,14.5,3,4826.703,-34.75,1444474.625,0.303,1412,35.75079,51.332886,12,121.88,1413,0.6441223832527199
916981,2024-08-11 17:20:31,2024-08-11 17:20:29,1,80,True,9.0,25.216,38,8.795,0.0,107,39,1763.25,14.5,3,4826.711,-34.688,1444474.625,0.303,1412,35.75079,51.332886,12,121.88,1413,0.6441223832527199
917481,2024-08-11 17:20:31,2024-08-11 17:20:29,1,80,True,9.0,23.165,38,8.801,0.0,109,40,1776.25,14.5,3,4826.715,-34.375,1444474.625,0.303,1412,35.75079,51.332886,12,121.88,1413,0.6441223832527199
917981,2024-08-11 17:20:31,2024-08-11 17:20:29,1,80,True,8.929,21.319,35,7.977,3.9,109,40,1790.25,12.7,3,4826.719,5.562,1444658.75,0.303,1412,35.75079,51.332886,12,121.88,1413,0.6441223832527199
918481,2024-08-11 17:20:33,2024-08-11 17:20:31,1,80,True,9.071,19.697,36,8.926,0.0,109,41,1798.25,12.7,3,4826.727,1.75,1445046.875,0.303,1412,35.750618,51.333015,12,148.67,1413,0.6441223832527199
918981,2024-08-11 17:20:33,2024-08-11 17:20:31,1,80,True,9.0,18.198,38,8.955,0.0,109,41,1809.25,14.5,3,4826.73,-15.812,1445336.375,0.303,1412,35.750618,51.333015,12,148.67,1413,0.6441223832527199
919481,2024-08-11 17:20:33,2024-08-11 17:20:31,1,80,True,9.0,16.849,37,8.922,0.0,108,42,1904.75,14.5,3,4826.738,-33.812,1445446.25,0.303,1412,35.750618,51.333015,12,148.67,1413,0.6441223832527199
919981,2024-08-11 17:20:33,2024-08-11 17:20:31,1,80,True,9.071,15.634,37,8.984,0.0,109,42,1878.75,14.5,3,4826.742,-33.875,1445446.25,0.303,1412,35.750618,51.333015,12,148.67,1413,0.6441223832527199
920481,2024-08-11 17:20:35,2024-08-11 17:20:33,1,80,True,8.929,14.541,39,9.186,0.0,110,42,1881.75,14.5,3,4826.75,-33.438,1445446.25,0.303,1412,35.750412,51.333042,12,173.93,1413,0.6441223832527199
920981,2024-08-11 17:20:35,2024-08-11 17:20:33,1,80,True,9.0,13.558,38,8.984,0.0,110,42,1885.75,14.5,3,4826.754,-33.625,1445446.25,0.303,1412,35.750412,51.333042,12,173.93,1413,0.6441223832527199
921481,2024-08-11 17:20:35,2024-08-11 17:20:33,1,80,True,9.0,12.673,38,8.959,0.0,111,42,1873.0,14.5,3,4826.762,-33.125,1445446.25,0.303,1412,35.750412,51.333042,12,173.93,1413,0.6441223832527199
921981,2024-08-11 17:20:35,2024-08-11 17:20:33,1,80,True,8.929,11.876,38,8.977,0.0,111,42,1877.75,14.5,3,4826.766,-33.062,1445446.25,0.303,1412,35.750412,51.333042,12,173.93,1413,0.6441223832527199
922481,2024-08-11 17:20:37,2024-08-11 17:20:35,1,80,True,9.0,11.159,38,8.898,0.0,110,42,1875.25,14.5,3,4826.773,-33.25,1445446.25,0.303,1412,35.750217,51.332943,12,202.39,1413,0.6441223832527199
922981,2024-08-11 17:20:37,2024-08-11 17:20:35,1,80,True,9.0,10.514,37,8.633,0.0,110,42,1876.25,14.5,3,4826.777,-33.188,1445446.25,0.303,1412,35.750217,51.332943,12,202.39,1413,0.6441223832527199
923481,2024-08-11 17:20:37,2024-08-11 17:20:35,1,80,True,8.857,9.933,37,8.943,0.0,110,42,1886.5,14.5,3,4826.785,-33.25,1445446.25,0.303,1412,35.750217,51.332943,12,202.39,1413,0.6441223832527199
923981,2024-08-11 17:20:37,2024-08-11 17:20:35,1,80,True,8.929,9.41,38,8.914,0.0,110,42,1868.0,14.5,3,4826.789,-33.312,1445446.25,0.303,1412,35.750217,51.332943,12,202.39,1413,0.6441223832527199
924481,2024-08-11 17:20:39,2024-08-11 17:20:37,1,80,True,8.929,9.018,37,8.844,0.0,110,41,1845.75,14.5,3,4826.797,-33.125,1445446.25,0.303,1412,35.750076,51.332764,12,225.85,1413,0.6441223832527199
924981,2024-08-11 17:20:39,2024-08-11 17:20:37,1,80,True,8.929,8.861,37,8.904,0.0,111,41,1828.0,14.5,3,4826.801,-33.25,1445446.25,0.303,1412,35.750076,51.332764,12,225.85,1413,0.6441223832527199
925481,2024-08-11 17:20:39,2024-08-11 17:20:37,1,80,True,9.0,8.72,38,8.586,0.0,110,40,1771.0,14.5,3,4826.809,-32.875,1445446.25,0.303,1412,35.750076,51.332764,12,225.85,1413,0.6441223832527199
925981,2024-08-11 17:20:39,2024-08-11 17:20:37,1,80,True,9.0,8.829,38,8.531,0.0,110,39,1762.25,14.5,3,4826.812,-32.938,1445446.25,0.303,1412,35.750076,51.332764,12,225.85,1413,0.6441223832527199
926481,2024-08-11 17:20:41,2024-08-11 17:20:39,1,90,True,9.0,8.926,37,8.531,0.0,111,39,1759.75,14.5,3,4826.816,-32.938,1445446.25,0.303,1412,35.750015,51.332535,12,251.83,1413,0.6441223832527199
926981,2024-08-11 17:20:41,2024-08-11 17:20:39,1,90,True,9.0,8.504,37,8.453,0.0,111,39,1716.0,14.5,3,4826.824,-32.875,1445446.25,0.303,1412,35.750015,51.332535,12,251.83,1413,0.6441223832527199
927481,2024-08-11 17:20:41,2024-08-11 17:20:39,1,90,True,8.929,8.203,38,8.471,0.0,110,39,1718.0,14.5,3,4826.828,-32.875,1445446.25,0.303,1412,35.750015,51.332535,12,251.83,1413,0.6441223832527199
927981,2024-08-11 17:20:41,2024-08-11 17:20:39,1,90,True,9.0,7.853,38,8.523,0.0,110,39,1738.0,14.5,3,4826.832,-32.875,1445446.25,0.303,1412,35.750015,51.332535,12,251.83,1413,0.6441223832527199
928481,2024-08-11 17:20:43,2024-08-11 17:20:41,1,90,True,9.071,7.852,38,8.486,0.0,111,38,1716.75,14.5,3,4826.84,-32.812,1445446.25,0.303,1412,35.750038,51.332298,12,276.82,1413,0.6441223832527199
928981,2024-08-11 17:20:43,2024-08-11 17:20:41,1,90,True,9.0,8.204,38,8.551,0.0,110,38,1729.0,14.5,3,4826.844,-32.938,1445446.25,0.303,1412,35.750038,51.332298,12,276.82,1413,0.6441223832527199
929481,2024-08-11 17:20:43,2024-08-11 17:20:41,1,90,True,8.929,8.56,38,8.504,0.0,110,38,1695.0,14.5,3,4826.848,-33.0,1445446.25,0.303,1412,35.750038,51.332298,12,276.82,1413,0.6441223832527199
929981,2024-08-11 17:20:43,2024-08-11 17:20:41,1,90,True,8.929,8.92,38,8.188,0.0,109,36,1611.0,14.5,3,4826.855,-32.938,1445446.25,0.303,1412,35.750038,51.332298,12,276.82,1413,0.6441223832527199
930481,2024-08-11 17:20:45,2024-08-11 17:20:43,1,90,True,9.0,9.4,39,7.861,0.0,110,34,1504.75,14.5,3,4826.859,-34.812,1445446.25,0.303,1412,35.750126,51.332111,12,300.11,1413,0.6441223832527199
930981,2024-08-11 17:20:45,2024-08-11 17:20:43,1,90,True,9.071,9.951,40,7.668,0.0,111,32,1431.5,14.5,3,4826.863,-35.5,1445446.25,0.303,1412,35.750126,51.332111,12,300.11,1413,0.6441223832527199
931481,2024-08-11 17:20:45,2024-08-11 17:20:43,1,90,True,9.0,10.328,40,7.619,0.0,110,31,1405.5,14.5,3,4826.867,-36.062,1445446.25,0.303,1412,35.750126,51.332111,12,300.11,1413,0.6441223832527199
931981,2024-08-11 17:20:45,2024-08-11 17:20:43,1,90,True,9.071,10.982,40,7.537,0.0,110,31,1389.75,14.5,3,4826.871,-36.375,1445446.25,0.303,1412,35.750126,51.332111,12,300.11,1413,0.6441223832527199
932481,2024-08-11 17:20:47,2024-08-11 17:20:45,1,96,True,9.0,11.57,40,7.375,0.0,110,31,1374.25,12.7,3,4826.879,-25.25,1445446.25,0.303,1412,35.750252,51.331997,12,323.71,1413,0.6441223832527199
932981,2024-08-11 17:20:47,2024-08-11 17:20:45,1,96,True,9.0,11.785,38,6.934,0.0,110,31,1411.25,12.7,3,4826.883,-6.25,1445607.5,0.303,1412,35.750252,51.331997,12,323.71,1413,0.6441223832527199
933481,2024-08-11 17:20:47,2024-08-11 17:20:45,1,96,True,9.071,11.979,37,6.43,0.0,111,32,1294.5,12.7,3,4826.887,-8.75,1445878.875,0.303,1412,35.750252,51.331997,12,323.71,1413,0.6441223832527199
933981,2024-08-11 17:20:47,2024-08-11 17:20:45,1,96,True,9.071,12.154,37,5.705,9.793,110,32,1153.25,12.7,4,4826.891,-1.625,1446126.125,0.303,1412,35.750252,51.331997,12,323.71,1413,0.6441223832527199
934481,2024-08-11 17:20:49,2024-08-11 17:20:47,1,96,True,9.071,12.311,61,21.145,45.584,110,31,1181.25,13.5,2,4826.895,55.312,1446393.0,0.303,1412,35.750401,51.331951,12,345.93,1413,0.6441223832527199
934981,2024-08-11 17:20:49,2024-08-11 17:20:47,1,96,True,8.929,12.609,88,37.826,46.851,109,30,2353.25,14.5,2,4826.898,72.688,1447391.5,0.303,1412,35.750401,51.331951,12,345.93,1413,0.6441223832527199
935481,2024-08-11 17:20:49,2024-08-11 17:20:47,1,96,True,8.929,11.819,102,47.852,42.056,110,32,2336.75,14.5,2,4826.902,80.75,1448608.875,0.303,1412,35.750401,51.331951,12,345.93,1413,0.6441223832527199
935981,2024-08-11 17:20:49,2024-08-11 17:20:47,1,96,True,9.071,11.108,114,40.115,31.723,110,33,2384.75,14.1,2,4826.906,88.375,1450178.125,0.303,1412,35.750401,51.331951,12,345.93,1413,0.6441223832527199
936481,2024-08-11 17:20:51,2024-08-11 17:20:49,1,96,True,9.0,11.134,79,17.455,28.967,110,34,2502.75,14.5,2,4826.914,65.125,1451653.0,0.303,1412,35.750565,51.331932,12,354.63,1413,0.6441223832527199
936981,2024-08-11 17:20:51,2024-08-11 17:20:49,1,96,True,9.0,11.158,84,20.932,36.096,111,35,2543.5,14.5,2,4826.918,74.125,1452578.375,0.303,1412,35.750565,51.331932,12,354.63,1413,0.6441223832527199
937481,2024-08-11 17:20:51,2024-08-11 17:20:49,1,96,True,8.929,12.121,103,29.18,35.468,111,36,2632.5,14.5,2,4826.922,82.812,1453950.75,0.303,1412,35.750565,51.331932,12,354.63,1413,0.6441223832527199
937981,2024-08-11 17:20:51,2024-08-11 17:20:49,1,96,True,9.0,11.967,110,33.35,41.809,110,38,2750.75,14.2,2,4826.926,90.938,1455577.125,0.303,1412,35.750565,51.331932,12,354.63,1413,0.6441223832527199
938481,2024-08-11 17:20:53,2024-08-11 17:20:51,1,96,True,9.0,11.829,113,39.617,41.855,111,39,2873.25,13.3,2,4826.934,98.5,1457608.5,0.303,1412,35.750751,51.331951,12,4.74,1413,0.6441223832527199
938981,2024-08-11 17:20:53,2024-08-11 17:20:51,1,96,True,9.0,11.235,116,46.719,43.915,111,41,2983.5,13.0,2,4826.938,102.625,1459515.25,0.303,1412,35.750751,51.331951,12,4.74,1413,0.6441223832527199
939481,2024-08-11 17:20:53,2024-08-11 17:20:51,1,96,True,9.0,11.17,118,53.398,43.915,110,43,3120.0,12.9,2,4826.945,106.312,1461932.5,0.303,1412,35.750751,51.331951,12,4.74,1413,0.6441223832527199
939981,2024-08-11 17:20:53,2024-08-11 17:20:51,1,96,True,9.071,11.112,119,56.262,43.649,110,45,3280.0,12.8,2,4826.949,108.625,1464565.5,0.303,1412,35.750751,51.331951,12,4.74,1413,0.6441223832527199
940481,2024-08-11 19:15:56,2024-08-11 17:20:53,1,96,False,9.0,11.216,118,56.654,41.638,109,48,3459.25,12.9,2,4826.957,110.188,1467647.25,0.303,1412,35.750969,51.332016,12,13.6,1413,0.6441223832527199
940981,2024-08-11 19:15:56,2024-08-11 17:20:53,1,96,False,9.071,11.31,119,55.084,40.176,110,49,3576.0,12.7,2,4826.965,109.938,1470317.375,0.303,1412,35.750969,51.332016,12,13.6,1413,0.6441223832527199
941481,2024-08-11 19:15:56,2024-08-11 17:20:53,1,96,False,9.0,11.317,110,32.646,39.02,109,51,3713.25,13.6,2,4826.969,98.0,1473368.625,0.303,1412,35.750969,51.332016,12,13.6,1413,0.6441223832527199
941981,2024-08-11 19:15:56,2024-08-11 17:20:53,1,96,False,9.071,11.401,101,30.281,37.991,109,53,3857.0,14.3,2,4826.977,87.188,1475834.875,0.303,1412,35.750969,51.332016,12,13.6,1413,0.6441223832527199
942481,2024-08-11 17:20:58,2024-08-11 17:20:55,1,96,True,9.071,11.633,87,18.883,16.15,109,55,3979.25,14.5,2,4826.984,37.0,1478427.75,0.303,1412,35.751217,51.332088,12,13.26,1413,0.6441223832527199
942981,2024-08-11 17:20:58,2024-08-11 17:20:55,1,96,True,9.0,11.999,36,12.316,0.0,108,55,3877.0,14.5,2,4826.992,-3.125,1479189.25,0.303,1412,35.751217,51.332088,12,13.26,1413,0.6441223832527199
943481,2024-08-11 17:20:58,2024-08-11 17:20:55,1,96,True,9.0,14.093,32,10.992,0.0,108,54,3569.5,14.5,2,4827.0,-16.625,1479676.0,0.303,1412,35.751217,51.332088,12,13.26,1413,0.6441223832527199
943981,2024-08-11 17:20:58,2024-08-11 17:20:55,1,96,True,9.071,15.978,31,12.221,43.039,108,53,3047.75,14.5,3,4827.008,6.0,1480112.125,0.303,1412,35.751217,51.332088,12,13.26,1413,0.6441223832527199
944481,2024-08-11 17:20:59,2024-08-11 17:20:57,1,96,True,9.0,17.596,85,31.57,45.923,109,52,2370.75,14.5,3,4827.016,72.688,1480866.875,0.303,1412,35.751476,51.332138,12,8.9,1413,0.6441223832527199
944981,2024-08-11 17:20:59,2024-08-11 17:20:57,1,96,True,9.0,18.817,101,38.232,39.874,109,53,2405.25,14.5,3,4827.023,82.562,1482180.125,0.303,1412,35.751476,51.332138,12,8.9,1413,0.6441223832527199
945481,2024-08-11 17:20:59,2024-08-11 17:20:57,1,96,True,9.071,18.19,97,11.963,11.145,108,53,2420.0,14.5,3,4827.031,39.375,1483793.625,0.303,1412,35.751476,51.332138,12,8.9,1413,0.6441223832527199
945981,2024-08-11 17:20:59,2024-08-11 17:20:57,1,96,True,9.0,19.273,34,9.408,0.0,109,53,2345.25,14.5,3,4827.039,-2.938,1484308.125,0.303,1412,35.751476,51.332138,12,8.9,1413,0.6441223832527199
946481,2024-08-11 17:21:01,2024-08-11 17:20:59,1,77,True,9.0,19.895,35,9.318,0.0,109,52,2357.0,14.5,3,4827.043,-8.062,1484571.0,0.303,1412,35.751728,51.332218,12,14.45,1413,0.6441223832527199
946981,2024-08-11 17:21:01,2024-08-11 17:20:59,1,77,True,9.0,20.807,33,8.77,0.0,110,50,2254.25,14.5,3,4827.051,-10.5,1484887.75,0.303,1412,35.751728,51.332218,12,14.45,1413,0.6441223832527199
947481,2024-08-11 17:21:01,2024-08-11 17:20:59,1,77,True,8.929,21.472,31,8.084,0.0,110,48,2163.5,14.5,3,4827.059,-12.312,1485189.125,0.303,1412,35.751728,51.332218,12,14.45,1413,0.6441223832527199
947981,2024-08-11 17:21:01,2024-08-11 17:20:59,1,77,True,9.071,21.207,31,7.734,0.0,110,46,2065.0,14.5,3,4827.066,-13.812,1485469.0,0.303,1412,35.751728,51.332218,12,14.45,1413,0.6441223832527199
948481,2024-08-11 19:15:58,2024-08-11 17:21:01,1,77,False,9.0,19.557,37,10.781,36.441,108,44,1967.0,14.5,3,4827.07,18.438,1485765.375,0.303,1412,35.751938,51.332348,12,26.67,1413,0.6441223832527199
948981,2024-08-11 19:15:58,2024-08-11 17:21:01,1,77,False,9.0,18.072,68,21.492,41.153,108,44,2018.25,14.5,3,4827.078,61.062,1486223.875,0.303,1412,35.751938,51.332348,12,26.67,1413,0.6441223832527199
949481,2024-08-11 19:15:58,2024-08-11 17:21:01,1,77,False,9.0,16.735,91,35.5,44.269,109,44,1971.0,14.5,3,4827.082,71.75,1487237.75,0.303,1412,35.751938,51.332348,12,26.67,1413,0.6441223832527199
949981,2024-08-11 19:15:58,2024-08-11 17:21:01,1,77,False,9.0,15.532,100,41.602,40.076,109,44,1952.5,14.5,3,4827.09,74.938,1488277.625,0.303,1412,35.751938,51.332348,12,26.67,1417,0.0
950481,2024-08-11 19:16:00,2024-08-11 17:21:03,1,77,False,8.929,14.45,112,45.959,39.734,109,44,1980.75,14.5,3,4827.094,80.812,1489762.0,0.303,1412,35.752071,51.332561,12,52.43,1417,0.0
950981,2024-08-11 19:16:00,2024-08-11 17:21:03,1,77,False,9.071,13.475,117,44.238,35.88,110,44,1989.0,14.3,3,4827.102,84.625,1490796.375,0.303,1412,35.752071,51.332561,12,52.43,1417,0.0
951481,2024-08-11 19:16:00,2024-08-11 17:21:03,1,77,False,9.0,12.598,121,41.363,30.811,108,45,2047.5,13.8,3,4827.109,87.75,1492320.5,0.303,1412,35.752071,51.332561,12,52.43,1417,0.0
951981,2024-08-11 19:16:00,2024-08-11 17:21:03,1,77,False,9.071,11.809,105,17.467,10.559,108,46,2068.5,14.5,3,4827.113,61.438,1493950.375,0.303,1412,35.752071,51.332561,12,52.43,1417,0.0
952481,2024-08-11 17:21:07,2024-08-11 17:21:05,1,61,True,9.0,11.099,47,9.375,0.961,109,46,2034.0,14.5,3,4827.121,17.562,1494620.75,0.303,1412,35.752125,51.332829,12,76.06,1417,0.0
952981,2024-08-11 17:21:08,2024-08-11 17:21:05,1,61,True,9.0,10.459,35,8.309,4.346,109,45,1998.5,14.5,3,4827.125,4.188,1494806.375,0.303,1412,35.752125,51.332829,12,76.06,1417,0.0
953481,2024-08-11 17:21:08,2024-08-11 17:21:05,1,61,True,8.929,9.884,38,9.074,14.597,109,44,1967.5,14.5,3,4827.133,8.438,1495046.25,0.303,1412,35.752125,51.332829,12,76.06,1417,0.0
953981,2024-08-11 17:21:08,2024-08-11 17:21:05,1,61,True,9.0,9.366,43,10.506,26.215,109,43,1886.5,14.5,3,4827.141,19.875,1495364.875,0.303,1412,35.752125,51.332829,12,76.06,1417,0.0
954481,2024-08-11 17:21:09,2024-08-11 17:21:07,1,61,True,9.071,8.9,72,21.596,36.414,109,42,1868.75,14.5,3,4827.145,59.438,1495863.5,0.303,1412,35.75206,51.333065,12,108.75,1417,0.0
954981,2024-08-11 17:21:09,2024-08-11 17:21:07,1,61,True,9.0,8.481,90,33.324,35.373,110,42,1862.25,14.5,3,4827.148,66.562,1496714.625,0.303,1412,35.75206,51.333065,12,108.75,1417,0.0
955481,2024-08-11 17:21:09,2024-08-11 17:21:07,1,61,True,9.0,8.103,100,37.24,33.667,110,42,1895.75,14.5,3,4827.156,71.812,1497676.25,0.303,1412,35.75206,51.333065,12,108.75,1417,0.0
955981,2024-08-11 17:21:09,2024-08-11 17:21:07,1,61,True,9.0,7.764,107,39.201,33.667,110,43,1940.25,14.5,3,4827.16,75.75,1498781.75,0.303,1412,35.75206,51.333065,12,108.75,1417,0.0
956481,2024-08-11 17:21:11,2024-08-11 17:21:09,1,61,True,9.0,7.458,112,29.723,25.012,110,44,1969.25,14.5,3,4827.168,78.438,1500143.75,0.303,1412,35.751896,51.333237,12,139.6,1417,0.0
956981,2024-08-11 17:21:11,2024-08-11 17:21:09,1,61,True,9.0,7.183,79,14.223,21.829,110,45,2007.25,14.5,3,4827.176,57.5,1501078.5,0.303,1412,35.751896,51.333237,12,139.6,1417,0.0
957481,2024-08-11 17:21:11,2024-08-11 17:21:09,1,61,True,9.071,6.935,63,12.084,19.754,110,45,2025.0,14.5,3,4827.18,43.125,1501707.75,0.303,1412,35.751896,51.333237,12,139.6,1417,0.0
957982,2024-08-11 17:21:11,2024-08-11 17:21:09,1,61,True,9.071,6.712,56,11.963,18.832,110,45,2025.0,14.5,3,4827.188,37.25,1502197.5,0.303,1412,35.751896,51.333237,12,139.6,1417,0.0
958482,2024-08-11 17:21:13,2024-08-11 17:21:11,1,61,True,9.071,6.511,53,11.514,15.631,110,45,2006.0,14.5,3,4827.191,31.75,1502763.875,0.303,1412,35.751682,51.333286,12,169.47,1417,0.0
958982,2024-08-11 17:21:13,2024-08-11 17:21:11,1,61,True,9.071,6.331,47,10.059,6.488,110,45,2008.25,14.5,3,4827.199,20.812,1503189.0,0.303,1412,35.751682,51.333286,12,169.47,1417,0.0
959482,2024-08-11 17:21:13,2024-08-11 17:21:11,1,61,True,8.929,6.168,40,8.91,0.0,110,44,1995.25,14.5,3,4827.207,2.0,1503568.5,0.303,1412,35.751682,51.333286,12,169.47,1417,0.0
959982,2024-08-11 17:21:13,2024-08-11 17:21:11,1,61,True,9.0,6.022,37,9.082,0.0,110,44,2029.25,14.5,3,4827.211,-23.5,1503814.875,0.303,1412,35.751682,51.333286,12,169.47,1417,0.0
960482,2024-08-11 17:21:15,2024-08-11 17:21:13,1,61,True,9.0,5.89,39,8.922,0.0,110,42,1895.0,14.5,3,4827.219,-33.125,1503863.375,0.303,1412,35.751472,51.333218,12,194.72,1417,0.0
960982,2024-08-11 17:21:15,2024-08-11 17:21:13,1,61,True,9.0,5.89,38,8.893,0.0,110,41,1840.25,14.5,3,4827.223,-32.938,1503863.375,0.303,1412,35.751472,51.333218,12,194.72,1417,0.0
961482,2024-08-11 17:21:15,2024-08-11 17:21:13,1,61,True,9.0,6.085,38,8.551,0.0,110,40,1766.75,14.5,3,4827.23,-32.812,1503863.375,0.303,1412,35.751472,51.333218,12,194.72,1417,0.0
961982,2024-08-11 17:21:15,2024-08-11 17:21:13,1,61,True,9.0,6.614,39,8.264,0.0,110,37,1659.25,14.5,3,4827.234,-32.75,1503863.375,0.303,1412,35.751472,51.333218,12,194.72,1417,0.0
962482,2024-08-11 17:21:45,2024-08-11 17:21:15,1,77,True,9.0,7.521,41,7.781,0.0,110,32,1443.75,14.5,3,4827.238,-35.625,1503863.375,0.303,1412,35.751331,51.333088,12,216.81,1417,0.0
962982,2024-08-11 17:21:45,2024-08-11 17:21:15,1,77,True,9.0,8.847,41,7.471,0.0,110,31,1358.25,14.5,3,4827.242,-36.688,1503863.375,0.303,1412,35.751331,51.333088,12,216.81,1417,0.0
963482,2024-08-11 17:21:45,2024-08-11 17:21:15,1,77,True,9.0,9.531,41,7.061,0.0,110,28,1261.25,12.7,3,4827.246,-27.188,1503863.375,0.303,1412,35.751331,51.333088,12,216.81,1417,0.0
963982,2024-08-11 17:21:45,2024-08-11 17:21:15,1,77,True,9.071,9.049,40,6.545,39.154,110,27,1220.25,12.7,3,4827.25,8.438,1503927.875,0.303,1412,35.751331,51.333088,12,216.81,1417,0.0
964482,2024-08-11 19:16:01,2024-08-11 17:21:17,1,77,False,9.071,8.614,84,27.764,43.17,110,27,1141.5,12.9,3,4827.254,51.625,1504371.75,0.303,1412,35.75127,51.332935,12,243.84,1417,0.0
964982,2024-08-11 19:16:01,2024-08-11 17:21:17,1,77,False,9.0,8.341,89,37.799,43.356,110,27,1167.75,13.7,3,4827.258,51.562,1505180.5,0.303,1412,35.75127,51.332935,12,243.84,1417,0.0
965482,2024-08-11 19:16:01,2024-08-11 17:21:17,1,77,False,9.071,7.978,92,50.176,38.977,110,28,1258.75,14.5,3,4827.262,54.0,1505886.375,0.303,1412,35.75127,51.332935,12,243.84,1417,0.0
965982,2024-08-11 19:16:01,2024-08-11 17:21:17,1,77,False,9.0,7.964,95,57.092,33.444,110,29,1320.75,14.5,3,4827.266,55.5,1506569.25,0.303,1412,35.75127,51.332935,12,243.84,1417,0.0
966482,2024-08-11 19:16:03,2024-08-11 17:21:19,1,77,False,9.071,8.58,48,6.988,0.0,110,30,1794.25,14.5,2,4827.27,7.875,1507363.25,0.303,1412,35.751255,51.332756,12,264.1,1417,0.0
966982,2024-08-11 19:16:03,2024-08-11 17:21:19,1,77,False,9.071,9.643,36,7.479,0.0,111,30,1569.5,14.5,3,4827.273,-6.25,1507466.375,0.303,1412,35.751255,51.332756,12,264.1,1417,0.0
967482,2024-08-11 19:16:03,2024-08-11 17:21:19,1,77,False,9.0,11.698,38,6.316,0.0,110,29,1284.0,14.5,3,4827.277,-8.312,1507655.375,0.303,1412,35.751255,51.332756,12,264.1,1417,0.0
967982,2024-08-11 19:16:03,2024-08-11 17:21:19,1,77,False,9.0,11.94,34,7.178,0.0,111,28,1571.0,14.5,2,4827.281,-6.688,1507858.375,0.303,1412,35.751255,51.332756,12,264.1,1417,0.0
968482,2024-08-11 19:16:04,2024-08-11 17:21:21,1,77,False,9.0,14.315,33,7.965,0.0,111,26,1819.5,14.5,2,4827.285,-8.375,1508144.625,0.303,1412,35.751255,51.332584,12,270.0,1417,0.0
968982,2024-08-11 19:16:04,2024-08-11 17:21:21,1,77,False,9.0,14.805,34,7.635,0.0,111,25,1765.75,14.5,2,4827.289,-9.438,1508386.625,0.303,1412,35.751255,51.332584,12,270.0,1417,0.0
969482,2024-08-11 19:16:04,2024-08-11 17:21:21,1,77,False,9.071,16.54,33,7.238,0.0,111,24,1746.0,14.5,2,4827.293,-10.375,1508647.25,0.303,1412,35.751255,51.332584,12,270.0,1417,0.0
969982,2024-08-11 19:16:04,2024-08-11 17:21:21,1,77,False,9.0,18.729,32,6.627,0.0,111,23,1660.0,14.5,2,4827.297,-11.188,1508890.75,0.303,1412,35.751255,51.332584,12,270.0,1417,0.0
970482,2024-08-11 19:16:05,2024-08-11 17:21:23,1,77,False,9.0,19.445,30,6.139,0.0,111,22,1588.25,14.5,2,4827.301,-12.562,1509150.5,0.303,1412,35.751266,51.332439,12,275.34,1417,0.0
970982,2024-08-11 19:16:05,2024-08-11 17:21:23,1,77,False,9.0,21.069,31,6.117,0.0,111,22,1565.75,14.5,2,4827.301,-13.875,1509312.25,0.303,1412,35.751266,51.332439,12,275.34,1417,0.0
971482,2024-08-11 19:16:05,2024-08-11 17:21:23,1,77,False,9.0,21.864,31,6.074,0.0,110,21,1519.25,14.5,2,4827.305,-14.812,1509512.75,0.303,1412,35.751266,51.332439,12,275.34,1417,0.0
