time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
457987,2024-08-11 19:05:18,2024-08-11 17:12:49,1,61,False,9.071,34.869,38,10.273,6.631,95,49,2218.75,14.5,3,4819.27,5.312,481963.375,0.035,1273,35.716866,51.298023,12,40.56,1238,2.153110047846272
458487,2024-08-11 19:05:19,2024-08-11 17:12:51,1,61,False,9.071,35.382,39,11.184,24.796,95,48,2191.5,14.5,3,4819.277,12.688,482405.5,0.035,1273,35.717075,51.298168,12,29.39,1238,2.153110047846272
458987,2024-08-11 19:05:19,2024-08-11 17:12:51,1,61,False,9.071,35.844,51,13.859,31.671,95,47,2169.0,14.5,3,4819.285,30.062,482768.812,0.035,1273,35.717075,51.298168,12,29.39,1238,2.153110047846272
459487,2024-08-11 19:05:19,2024-08-11 17:12:51,1,61,False,9.071,36.103,76,25.174,39.154,95,47,2177.75,14.5,3,4819.289,67.5,483514.75,0.035,1273,35.717075,51.298168,12,29.39,1238,2.153110047846272
459987,2024-08-11 19:05:19,2024-08-11 17:12:51,1,61,False,9.143,35.944,97,34.967,29.935,94,48,2204.5,14.5,3,4819.297,78.75,484699.188,0.035,1273,35.717075,51.298168,12,29.39,1238,2.153110047846272
460487,2024-08-11 17:12:57,2024-08-11 17:12:53,1,58,True,9.143,35.565,79,16.326,27.38,95,49,2237.75,14.5,3,4819.305,63.375,486005.281,0.035,1274,35.717308,51.298252,12,16.32,1238,2.153110047846272
460987,2024-08-11 17:12:57,2024-08-11 17:12:53,1,58,True,9.143,35.616,70,14.467,22.98,95,49,2248.25,14.5,3,4819.309,44.438,486821.938,0.035,1274,35.717308,51.298252,12,16.32,1238,2.153110047846272
461487,2024-08-11 17:12:57,2024-08-11 17:12:53,1,58,True,9.071,35.192,52,13.369,18.756,95,49,2253.75,14.5,3,4819.316,28.625,487438.219,0.035,1274,35.717308,51.298252,12,16.32,1238,2.153110047846272
461987,2024-08-11 17:12:57,2024-08-11 17:12:53,1,58,True,9.071,35.516,59,15.283,30.927,96,49,2252.0,14.5,3,4819.324,44.5,488022.188,0.035,1274,35.717308,51.298252,12,16.32,1238,2.153110047846272
462487,2024-08-11 19:05:21,2024-08-11 17:12:55,1,58,False,9.071,35.533,60,15.137,24.054,95,50,2275.75,14.5,3,4819.332,40.25,488902.0,0.035,1273,35.717556,51.298275,12,4.31,1238,2.153110047846272
462987,2024-08-11 19:05:21,2024-08-11 17:12:55,1,58,False,9.071,35.823,60,15.457,19.382,96,50,2288.75,14.5,3,4819.336,39.125,489491.812,0.035,1273,35.717556,51.298275,12,4.31,1238,2.153110047846272
463487,2024-08-11 19:05:21,2024-08-11 17:12:55,1,58,False,9.071,35.966,52,13.586,17.834,96,51,2309.25,14.5,3,4819.344,27.188,490139.938,0.035,1273,35.717556,51.298275,12,4.31,1238,2.153110047846272
463987,2024-08-11 19:05:21,2024-08-11 17:12:55,1,58,False,9.143,36.212,51,12.816,16.656,96,51,2333.75,14.5,3,4819.352,24.5,490739.312,0.035,1273,35.717556,51.298275,12,4.31,1238,2.153110047846272
464487,2024-08-11 17:13:09,2024-08-11 17:12:57,1,58,True,9.071,36.16,50,13.238,23.169,95,51,2337.75,14.5,3,4819.359,26.125,491497.875,0.035,1273,35.717819,51.29826,12,357.35,1238,2.153110047846272
464987,2024-08-11 17:13:09,2024-08-11 17:12:57,1,58,True,9.143,36.152,56,15.48,35.324,95,52,2372.0,14.5,3,4819.367,40.875,491998.094,0.035,1273,35.717819,51.29826,12,357.35,1238,2.153110047846272
465487,2024-08-11 17:13:09,2024-08-11 17:12:57,1,58,True,9.071,35.87,78,23.699,36.191,96,53,2415.5,14.5,3,4819.375,70.188,492895.5,0.035,1273,35.717819,51.29826,12,357.35,1238,2.153110047846272
465987,2024-08-11 17:13:09,2024-08-11 17:12:57,1,58,True,9.143,34.636,102,32.967,39.45,96,54,2484.0,14.5,3,4819.379,83.438,494287.312,0.035,1273,35.717819,51.29826,12,357.35,1238,2.153110047846272
466487,2024-08-11 19:05:23,2024-08-11 17:12:59,1,58,False,9.0,33.76,115,36.027,36.581,95,57,2579.0,13.4,3,4819.387,92.688,496331.938,0.035,1272,35.718105,51.298241,12,356.91,1238,2.153110047846272
466987,2024-08-11 19:05:23,2024-08-11 17:12:59,1,58,False,9.143,32.973,110,17.836,18.326,96,58,2650.75,14.5,3,4819.395,62.75,498075.625,0.035,1272,35.718105,51.298241,12,356.91,1238,2.153110047846272
467487,2024-08-11 19:05:23,2024-08-11 17:12:59,1,58,False,9.071,32.891,38,10.479,0.0,96,59,2669.5,14.5,3,4819.406,-7.438,498835.0,0.035,1272,35.718105,51.298241,12,356.91,1238,2.153110047846272
467987,2024-08-11 19:05:23,2024-08-11 17:12:59,1,58,False,9.071,33.602,37,10.135,34.988,96,59,2470.25,14.5,4,4819.414,5.875,499109.938,0.035,1272,35.718105,51.298241,12,356.91,1238,2.153110047846272
468487,2024-08-11 19:05:24,2024-08-11 17:13:01,1,58,False,9.071,33.457,84,26.01,40.61,95,60,1980.25,14.5,4,4819.422,66.25,499675.188,0.035,1271,35.718418,51.298218,12,356.59,1238,2.153110047846272
468987,2024-08-11 19:05:24,2024-08-11 17:13:01,1,58,False,9.143,33.563,95,35.092,40.61,96,62,1968.0,14.5,4,4819.43,74.188,500549.156,0.035,1271,35.718418,51.298218,12,356.59,1238,2.153110047846272
469487,2024-08-11 19:05:24,2024-08-11 17:13:01,1,58,False,9.143,33.344,106,39.795,40.61,95,63,2004.75,14.5,4,4819.438,79.25,501670.0,0.035,1271,35.718418,51.298218,12,356.59,1238,2.153110047846272
469987,2024-08-11 19:05:24,2024-08-11 17:13:01,1,58,False,9.071,33.029,116,43.715,40.61,96,64,2062.75,14.1,4,4819.445,86.562,503001.031,0.035,1271,35.718418,51.298218,12,356.59,1238,2.153110047846272
470487,2024-08-11 19:05:26,2024-08-11 17:13:03,1,58,False,9.071,32.942,122,44.561,38.065,96,67,2108.5,13.4,4,4819.457,91.875,504999.0,0.035,1269,35.718754,51.298195,11,356.82,1238,2.153110047846272
470987,2024-08-11 19:05:26,2024-08-11 17:13:03,1,58,False,9.071,32.432,122,26.541,29.886,95,68,2164.75,14.4,4,4819.465,83.75,506538.469,0.0,1269,35.718754,51.298195,11,356.82,1238,2.153110047846272
471487,2024-08-11 19:05:26,2024-08-11 17:13:03,1,58,False,9.143,32.091,76,14.16,25.11,96,70,2204.5,14.5,4,4819.477,55.188,507689.562,0.0,1269,35.718754,51.298195,11,356.82,1238,2.153110047846272
471987,2024-08-11 19:05:26,2024-08-11 17:13:03,1,58,False,9.143,32.333,64,13.342,22.723,95,71,2239.75,14.5,4,4819.484,43.062,508322.938,0.0,1269,35.718754,51.298195,11,356.82,1238,2.153110047846272
472487,2024-08-11 19:05:28,2024-08-11 17:13:05,1,58,False,9.143,32.55,60,13.916,22.211,96,72,2268.75,14.5,4,4819.492,41.125,508981.25,0.0,1267,35.719116,51.298161,9,355.64,1238,2.153110047846272
472987,2024-08-11 19:05:28,2024-08-11 17:13:05,1,58,False,9.143,32.55,59,14.104,21.851,95,72,2299.75,14.5,4,4819.504,40.188,509506.375,0.0,1267,35.719116,51.298161,9,355.64,1238,2.153110047846272
473487,2024-08-11 19:05:28,2024-08-11 17:13:05,1,58,False,9.143,32.746,59,14.053,19.101,96,73,2328.25,14.5,4,4819.516,34.125,510157.0,0.0,1267,35.719116,51.298161,9,355.64,1238,2.153110047846272
473987,2024-08-11 19:05:28,2024-08-11 17:13:05,1,58,False,9.071,32.687,41,10.797,10.01,96,74,2338.25,14.5,4,4819.523,9.125,510735.438,0.0,1267,35.719116,51.298161,9,355.64,1238,2.153110047846272
474487,2024-08-11 19:05:30,2024-08-11 17:13:07,1,58,False,9.143,33.144,39,10.771,8.041,96,74,2350.25,14.5,4,4819.535,7.062,511217.188,0.0,1266,35.719482,51.298138,9,357.08,1238,2.153110047846272
474987,2024-08-11 19:05:30,2024-08-11 17:13:07,1,58,False,9.071,33.555,39,10.77,7.782,96,74,2353.0,14.5,4,4819.543,5.812,511562.531,0.0,1266,35.719482,51.298138,9,357.08,1238,2.153110047846272
475487,2024-08-11 19:05:30,2024-08-11 17:13:07,1,58,False,9.143,33.533,39,10.451,7.349,96,74,2350.25,14.5,4,4819.555,5.375,511972.656,0.0,1266,35.719482,51.298138,9,357.08,1238,2.153110047846272
475987,2024-08-11 19:05:30,2024-08-11 17:13:07,1,58,False,9.143,33.552,38,10.516,7.343,96,74,2340.5,14.5,4,4819.566,4.75,512371.875,0.0,1266,35.719482,51.298138,9,357.08,1238,2.153110047846272
476487,2024-08-11 17:13:13,2024-08-11 17:13:09,1,74,True,9.143,33.766,38,10.518,6.308,96,74,2340.0,14.5,4,4819.574,5.25,512857.531,0.0,1266,35.719849,51.298111,10,356.58,1238,2.153110047846272
476987,2024-08-11 17:13:13,2024-08-11 17:13:09,1,74,True,9.143,33.958,36,10.0,4.492,96,73,2323.25,14.5,4,4819.586,2.438,513141.25,0.0,1266,35.719849,51.298111,10,356.58,1238,2.153110047846272
477487,2024-08-11 17:13:13,2024-08-11 17:13:09,1,74,True,9.143,34.13,36,10.029,3.436,96,73,2316.75,14.5,4,4819.594,2.5,513483.625,0.0,1266,35.719849,51.298111,10,356.58,1238,2.153110047846272
477987,2024-08-11 17:13:13,2024-08-11 17:13:09,1,74,True,9.143,34.286,35,10.137,0.0,96,72,2296.25,14.5,4,4819.605,-3.25,513830.375,0.0,1266,35.719849,51.298111,10,356.58,1238,2.153110047846272
478487,2024-08-11 19:05:35,2024-08-11 17:13:11,1,74,False,9.071,34.387,36,9.768,0.0,96,72,2283.25,14.5,4,4819.617,-8.562,514213.438,0.0,1267,35.720203,51.298088,10,356.98,1238,2.153110047846272
478987,2024-08-11 19:05:35,2024-08-11 17:13:11,1,74,False,9.143,34.791,34,9.008,0.0,96,71,2239.75,14.5,4,4819.625,-10.75,514510.75,0.0,1267,35.720203,51.298088,10,356.98,1238,2.153110047846272
479487,2024-08-11 19:05:35,2024-08-11 17:13:11,1,74,False,9.214,34.881,32,8.711,7.486,96,70,2214.5,14.5,4,4819.637,-5.625,514838.25,0.0,1267,35.720203,51.298088,10,356.98,1238,2.153110047846272
479987,2024-08-11 19:05:35,2024-08-11 17:13:11,1,74,False,9.143,35.236,41,12.27,29.33,96,69,2235.75,14.5,4,4819.645,17.562,515182.5,0.0,1267,35.720203,51.298088,10,356.98,1238,2.153110047846272
480487,2024-08-11 19:05:39,2024-08-11 17:13:13,1,74,False,9.071,35.281,62,16.24,29.901,96,69,2180.0,14.5,4,4819.656,49.438,515939.938,0.0,1268,35.720543,51.298054,12,355.36,1238,2.153110047846272
480987,2024-08-11 19:05:39,2024-08-11 17:13:13,1,74,False,9.143,35.204,72,18.572,29.922,96,69,2187.5,14.5,4,4819.664,58.875,516599.938,0.0,1268,35.720543,51.298054,12,355.36,1238,2.153110047846272
481487,2024-08-11 19:05:39,2024-08-11 17:13:13,1,74,False,9.071,35.017,78,19.369,29.611,96,69,2180.0,14.5,4,4819.672,64.438,517537.688,0.0,1268,35.720543,51.298054,12,355.36,1238,2.153110047846272
481987,2024-08-11 19:05:39,2024-08-11 17:13:13,1,74,False,9.143,34.535,84,19.949,29.611,96,69,2198.0,14.5,4,4819.684,67.312,518480.344,0.0,1268,35.720543,51.298054,12,355.36,1238,2.153110047846272
482487,2024-08-11 17:13:19,2024-08-11 17:13:15,1,51,True,9.071,34.65,90,23.367,36.081,96,69,2198.5,14.5,4,4819.691,77.875,519724.344,0.0,1268,35.72089,51.298016,12,354.92,1238,2.153110047846272
482987,2024-08-11 17:13:19,2024-08-11 17:13:15,1,51,True,9.0,34.518,110,32.055,34.543,96,70,2219.25,14.2,4,4819.703,83.562,520854.562,0.0,1268,35.72089,51.298016,12,354.92,1238,2.153110047846272
483487,2024-08-11 17:13:19,2024-08-11 17:13:15,1,51,True,9.071,34.4,103,17.785,26.66,96,70,2236.5,14.5,4,4819.711,68.875,522451.531,0.0,1268,35.72089,51.298016,12,354.92,1238,2.153110047846272
483987,2024-08-11 17:13:19,2024-08-11 17:13:15,1,51,True,9.071,34.097,61,13.83,22.806,97,71,2238.5,14.5,4,4819.723,41.0,523219.188,0.0,1268,35.72089,51.298016,12,354.92,1238,2.153110047846272
484487,2024-08-11 19:05:41,2024-08-11 17:13:17,1,51,False,9.0,34.256,61,15.297,22.806,96,70,2233.0,14.5,4,4819.73,44.25,523824.688,0.0,1269,35.721237,51.297958,12,352.27,1238,2.153110047846272
484987,2024-08-11 19:05:41,2024-08-11 17:13:17,1,51,False,9.071,34.281,60,14.668,21.866,96,70,2230.25,14.5,4,4819.742,40.5,524437.125,0.0,1269,35.721237,51.297958,12,352.27,1238,2.153110047846272
485487,2024-08-11 19:05:41,2024-08-11 17:13:17,1,51,False,9.143,34.422,59,14.287,24.341,96,70,2219.0,14.5,4,4819.75,41.312,525075.625,0.0,1269,35.721237,51.297958,12,352.27,1238,2.153110047846272
485987,2024-08-11 19:05:41,2024-08-11 17:13:17,1,51,False,9.071,34.587,56,11.514,14.883,96,70,2214.75,14.5,4,4819.762,24.562,525765.0,0.0,1269,35.721237,51.297958,12,352.27,1238,2.153110047846272
486487,2024-08-11 17:13:52,2024-08-11 17:13:19,1,51,True,9.071,34.697,34,8.943,0.0,97,69,2190.5,14.5,4,4819.77,-7.5,526274.125,0.0,1269,35.721573,51.297894,12,351.21,1238,2.153110047846272
486987,2024-08-11 17:13:52,2024-08-11 17:13:19,1,51,True,9.0,34.835,38,9.766,0.0,96,69,2184.75,14.5,4,4819.781,-7.562,526526.625,0.0,1269,35.721573,51.297894,12,351.21,1238,2.153110047846272
487487,2024-08-11 17:13:52,2024-08-11 17:13:19,1,51,True,9.071,34.921,34,9.1,0.0,96,68,2121.5,14.5,4,4819.789,-9.688,526864.625,0.0,1269,35.721573,51.297894,12,351.21,1238,2.153110047846272
487987,2024-08-11 17:13:52,2024-08-11 17:13:19,1,51,True,9.0,35.546,33,8.627,0.0,96,67,2115.75,14.5,4,4819.797,-11.562,527171.312,0.0,1269,35.721573,51.297894,12,351.21,1238,2.153110047846272
488487,2024-08-11 19:05:43,2024-08-11 17:13:21,1,51,False,9.071,35.599,32,8.279,0.0,97,66,2096.75,14.5,4,4819.809,-13.625,527495.125,0.0,1270,35.721897,51.297817,12,349.08,1238,2.153110047846272
488987,2024-08-11 19:05:43,2024-08-11 17:13:21,1,51,False,9.071,35.883,31,7.943,0.0,97,65,2065.25,14.5,4,4819.816,-14.5,527743.812,0.0,1270,35.721897,51.297817,12,349.08,1238,2.153110047846272
489487,2024-08-11 19:05:43,2024-08-11 17:13:21,1,51,False,9.071,36.137,31,7.852,0.0,96,64,2033.75,14.5,4,4819.824,-14.688,528008.188,0.0,1270,35.721897,51.297817,12,349.08,1238,2.153110047846272
489987,2024-08-11 19:05:43,2024-08-11 17:13:21,1,51,False,9.0,36.524,32,7.715,0.0,97,62,1959.75,14.5,4,4819.836,-14.75,528282.062,0.0,1270,35.721897,51.297817,12,349.08,1238,2.153110047846272
490487,2024-08-11 19:05:46,2024-08-11 17:13:23,1,51,False,9.071,38.283,32,7.436,0.0,97,59,1883.0,14.5,4,4819.844,-14.875,528569.625,0.0,1270,35.722183,51.297764,12,351.44,1238,2.153110047846272
490987,2024-08-11 19:05:46,2024-08-11 17:13:23,1,51,False,9.071,37.788,32,6.465,0.0,96,59,1639.0,14.5,5,4819.852,-15.438,528784.688,0.0,1270,35.722183,51.297764,12,351.44,1238,2.153110047846272
491487,2024-08-11 19:05:46,2024-08-11 17:13:23,1,51,False,9.143,37.578,33,5.584,0.0,97,58,1303.0,14.5,6,4819.859,-18.438,528989.375,0.0,1270,35.722183,51.297764,12,351.44,1238,2.153110047846272
491987,2024-08-11 19:05:46,2024-08-11 17:13:23,1,51,False,9.071,37.428,39,7.582,17.59,97,57,1313.25,14.5,4,4819.867,5.375,529182.625,0.0,1270,35.722183,51.297764,12,351.44,1238,2.153110047846272
492487,2024-08-11 19:05:55,2024-08-11 17:13:25,1,51,False,9.071,37.685,52,14.453,24.219,95,56,2450.5,14.5,3,4819.875,25.25,529715.75,0.0,1271,35.722458,51.297707,12,350.45,1238,2.153110047846272
492987,2024-08-11 19:05:55,2024-08-11 17:13:25,1,51,False,9.071,37.485,55,15.582,25.189,96,55,2529.75,14.5,3,4819.883,33.625,530217.312,0.0,1271,35.722458,51.297707,12,350.45,1238,2.153110047846272
493487,2024-08-11 19:05:55,2024-08-11 17:13:25,1,51,False,9.0,36.364,59,15.789,23.267,97,55,2506.0,14.5,3,4819.891,38.625,530962.125,0.0,1271,35.722458,51.297707,12,350.45,1238,2.153110047846272
493987,2024-08-11 19:05:55,2024-08-11 17:13:25,1,51,False,9.071,35.63,60,15.457,23.267,97,56,2516.25,14.5,3,4819.898,38.938,531729.75,0.0,1271,35.722458,51.297707,12,350.45,1238,2.153110047846272
494487,2024-08-11 19:06:10,2024-08-11 17:13:27,1,51,False,9.071,34.655,61,15.43,23.209,97,56,2522.25,14.5,3,4819.906,41.5,532637.562,0.0,1272,35.722733,51.297642,12,349.14,1238,2.153110047846272
494987,2024-08-11 19:06:10,2024-08-11 17:13:27,1,51,False,9.0,34.797,62,16.016,30.453,97,56,2533.0,14.5,3,4819.914,46.5,533265.0,0.0,1272,35.722733,51.297642,12,349.14,1238,2.153110047846272
495487,2024-08-11 19:06:10,2024-08-11 17:13:27,1,51,False,9.071,34.337,72,18.24,27.231,97,56,2547.75,14.5,3,4819.922,58.375,534123.0,0.0,1272,35.722733,51.297642,12,349.14,1238,2.153110047846272
495987,2024-08-11 19:06:10,2024-08-11 17:13:27,1,51,False,9.143,33.531,72,17.041,27.036,97,56,2567.75,14.5,3,4819.93,55.625,535085.5,0.0,1272,35.722733,51.297642,12,349.14,1238,2.153110047846272
496487,2024-08-11 19:06:27,2024-08-11 17:13:29,1,51,False,9.071,33.315,72,16.908,27.005,97,57,2599.0,14.5,3,4819.938,56.625,536155.688,0.0,1273,35.723015,51.297565,12,347.5,1238,2.153110047846272
496987,2024-08-11 19:06:27,2024-08-11 17:13:29,1,51,False,9.0,32.14,71,17.48,37.225,97,58,2618.5,14.5,3,4819.945,60.688,536861.25,0.0,1273,35.723015,51.297565,12,347.5,1238,2.153110047846272
497487,2024-08-11 19:06:27,2024-08-11 17:13:29,1,51,False,9.071,32.534,94,25.49,37.225,98,58,2650.25,14.5,3,4819.953,82.625,537948.188,0.0,1273,35.723015,51.297565,12,347.5,1238,2.153110047846272
497987,2024-08-11 19:06:27,2024-08-11 17:13:29,1,51,False,9.0,31.438,109,30.545,38.669,98,59,2701.75,14.0,3,4819.961,91.75,539547.125,0.0,1273,35.723015,51.297565,12,347.5,1238,2.153110047846272
498487,2024-08-11 17:14:48,2024-08-11 17:13:31,1,-1,True,9.143,30.843,76,15.713,28.104,98,61,2755.5,14.5,3,4819.969,55.188,541557.75,0.0,1274,35.723312,51.297478,12,346.62,1238,2.153110047846272
498987,2024-08-11 17:14:48,2024-08-11 17:13:31,1,-1,True,9.143,30.974,74,17.025,29.184,98,61,2786.5,14.5,3,4819.977,57.5,542274.375,0.0,1274,35.723312,51.297478,12,346.62,1238,2.153110047846272
499487,2024-08-11 17:14:48,2024-08-11 17:13:31,1,-1,True,9.071,30.818,83,22.127,41.919,98,62,2809.5,14.5,3,4819.984,76.875,543284.562,0.0,1274,35.723312,51.297478,12,346.62,1238,2.153110047846272
499987,2024-08-11 17:14:48,2024-08-11 17:13:31,1,-1,True,9.0,30.952,111,33.271,41.956,98,63,2862.0,13.6,3,4819.996,97.125,544930.312,0.0,1274,35.723312,51.297478,12,346.62,1256,2.807775377971351
500487,2024-08-11 19:06:43,2024-08-11 17:13:33,1,-1,False,9.071,30.249,116,38.195,42.432,98,64,2934.25,13.1,3,4820.004,101.375,547228.75,0.0,1275,35.723629,51.297371,12,344.68,1256,2.807775377971351
500987,2024-08-11 19:06:43,2024-08-11 17:13:33,1,-1,False,9.0,29.616,118,44.631,42.432,98,66,2978.75,12.8,3,4820.012,104.75,549347.625,0.0,1275,35.723629,51.297371,12,344.68,1256,2.807775377971351
501487,2024-08-11 19:06:43,2024-08-11 17:13:33,1,-1,False,9.0,29.596,120,49.393,40.286,98,67,3053.75,12.7,3,4820.02,106.375,551945.812,0.0,1275,35.723629,51.297371,12,344.68,1256,2.807775377971351
501987,2024-08-11 19:06:43,2024-08-11 17:13:33,1,-1,False,9.0,28.793,120,50.277,39.865,98,69,3118.0,12.7,3,4820.031,107.062,554525.938,0.0,1275,35.723629,51.297371,12,344.68,1256,2.807775377971351
502487,2024-08-11 19:06:47,2024-08-11 17:13:35,1,-1,False,9.071,28.502,120,38.922,38.925,99,70,3204.75,13.1,3,4820.039,105.375,557991.5,0.0,1276,35.723961,51.297241,12,342.37,1256,2.807775377971351
502987,2024-08-11 19:06:47,2024-08-11 17:13:35,1,-1,False,9.143,27.573,74,9.508,0.0,98,71,3233.75,14.5,3,4820.051,-6.312,559821.562,0.0,1276,35.723961,51.297241,12,342.37,1256,2.807775377971351
503487,2024-08-11 19:06:47,2024-08-11 17:13:35,1,-1,False,9.071,27.953,36,11.133,0.0,97,71,3036.5,14.5,3,4820.059,-12.188,560263.812,0.0,1276,35.723961,51.297241,12,342.37,1256,2.807775377971351
503987,2024-08-11 19:06:47,2024-08-11 17:13:35,1,-1,False,9.071,28.491,42,12.17,28.418,97,70,2701.25,14.5,4,4820.07,18.5,560643.312,0.0,1276,35.723961,51.297241,12,342.37,1256,2.807775377971351
504487,2024-08-11 19:06:54,2024-08-11 17:13:37,1,-1,False,9.0,27.211,60,15.344,29.684,97,70,2234.25,14.5,4,4820.078,46.562,561277.125,0.0,1277,35.724297,51.297112,12,342.69,1256,2.807775377971351
504987,2024-08-11 19:06:54,2024-08-11 17:13:37,1,-1,False,9.071,27.274,69,17.131,29.684,98,70,2209.5,14.5,4,4820.09,55.5,561864.688,0.0,1277,35.724297,51.297112,12,342.69,1256,2.807775377971351
505487,2024-08-11 19:06:54,2024-08-11 17:13:37,1,-1,False,9.071,27.566,77,18.854,29.684,98,70,2225.0,14.5,4,4820.098,63.188,562774.875,0.0,1277,35.724297,51.297112,12,342.69,1256,2.807775377971351
505987,2024-08-11 19:06:54,2024-08-11 17:13:37,1,-1,False,9.071,28.535,83,19.447,29.669,96,70,2215.0,14.5,4,4820.109,66.625,563775.0,0.0,1277,35.724297,51.297112,12,342.69,1256,2.807775377971351
506487,2024-08-11 19:06:56,2024-08-11 17:13:39,1,-1,False,9.0,28.78,80,15.154,24.127,97,70,2234.75,14.5,4,4820.117,58.125,565128.062,0.0,1278,35.724625,51.296963,12,339.76,1256,2.807775377971351
506987,2024-08-11 19:06:56,2024-08-11 17:13:39,1,-1,False,9.071,28.843,48,9.48,7.254,98,70,2218.25,14.5,4,4820.129,11.0,565744.5,0.0,1278,35.724625,51.296963,12,339.76,1256,2.807775377971351
507487,2024-08-11 19:06:56,2024-08-11 17:13:39,1,-1,False,9.071,29.527,38,9.975,0.0,98,70,2172.0,14.5,4,4820.137,-4.625,566031.75,0.0,1278,35.724625,51.296963,12,339.76,1256,2.807775377971351
507987,2024-08-11 19:06:56,2024-08-11 17:13:39,1,-1,False,9.071,29.908,35,9.023,0.0,97,69,2150.5,14.5,4,4820.148,-8.688,566379.312,0.0,1278,35.724625,51.296963,12,339.76,1256,2.807775377971351
508488,2024-08-11 19:06:58,2024-08-11 17:13:41,1,-1,False,9.0,31.192,34,8.529,0.0,98,68,2156.0,14.5,4,4820.156,-11.562,566753.625,0.0,1280,35.724934,51.29681,12,338.1,1256,2.807775377971351
508988,2024-08-11 19:06:58,2024-08-11 17:13:41,1,-1,False,9.071,31.798,33,8.516,0.0,98,67,2124.75,14.5,4,4820.164,-13.062,566992.625,0.0,1280,35.724934,51.29681,12,338.1,1256,2.807775377971351
509488,2024-08-11 19:06:58,2024-08-11 17:13:41,1,-1,False,9.143,32.187,32,7.943,0.0,98,66,2108.0,14.5,4,4820.176,-14.562,567272.875,0.0,1280,35.724934,51.29681,12,338.1,1256,2.807775377971351
509988,2024-08-11 19:06:58,2024-08-11 17:13:41,1,-1,False,9.071,32.811,35,9.492,8.908,98,66,2082.25,14.5,4,4820.184,3.0,567551.312,0.0,1280,35.724934,51.29681,12,338.1,1256,2.807775377971351
510488,2024-08-11 19:06:59,2024-08-11 17:13:43,1,-1,False,9.071,32.863,40,11.086,36.276,97,65,2057.25,14.5,4,4820.191,19.375,567977.125,0.0,1281,35.725235,51.296646,12,336.14,1256,2.807775377971351
510988,2024-08-11 19:06:59,2024-08-11 17:13:43,1,-1,False,9.071,33.303,72,24.855,43.594,97,64,2056.5,14.5,4,4820.203,63.188,568388.188,0.0,1281,35.725235,51.296646,12,336.14,1256,2.807775377971351
511488,2024-08-11 19:06:59,2024-08-11 17:13:43,1,-1,False,9.0,33.149,93,36.486,44.711,97,65,2064.5,14.5,4,4820.211,73.562,569550.438,0.0,1281,35.725235,51.296646,12,336.14,1256,2.807775377971351
511988,2024-08-11 19:06:59,2024-08-11 17:13:43,1,-1,False,9.071,32.226,105,44.746,45.142,98,65,2067.25,14.5,4,4820.219,77.688,570728.375,0.0,1281,35.725235,51.296646,12,336.14,1256,2.807775377971351
512488,2024-08-11 19:07:01,2024-08-11 17:13:45,1,-1,False,9.143,32.337,119,53.631,46.365,98,66,2086.75,13.6,4,4820.23,84.5,572395.125,0.0,1282,35.725533,51.296494,11,337.51,1256,2.807775377971351
512988,2024-08-11 19:07:01,2024-08-11 17:13:45,1,-1,False,9.143,31.731,123,58.125,45.212,98,66,2097.75,13.3,4,4820.238,89.25,573886.312,0.0,1282,35.725533,51.296494,11,337.51,1256,2.807775377971351
513488,2024-08-11 19:07:01,2024-08-11 17:13:45,1,-1,False,9.143,31.773,133,48.771,39.792,98,67,2108.0,11.7,4,4820.246,96.688,575837.125,0.0,1282,35.725533,51.296494,11,337.51,1256,2.807775377971351
513988,2024-08-11 19:07:01,2024-08-11 17:13:45,1,-1,False,9.071,31.184,116,18.33,30.093,96,68,2123.5,13.4,4,4820.258,73.25,578334.25,0.0,1282,35.725533,51.296494,11,337.51,1256,2.807775377971351
514488,2024-08-11 19:07:04,2024-08-11 17:13:47,1,-1,False,9.071,31.399,84,16.592,27.237,98,68,2139.75,14.5,4,4820.266,63.875,579523.75,0.0,1283,35.725842,51.296314,10,334.69,1256,2.807775377971351
514988,2024-08-11 19:07:04,2024-08-11 17:13:47,1,-1,False,9.143,31.396,72,14.766,25.653,98,68,2156.75,14.5,4,4820.277,53.938,580124.688,0.0,1283,35.725842,51.296314,10,334.69,1256,2.807775377971351
515488,2024-08-11 19:07:04,2024-08-11 17:13:47,1,-1,False,9.071,31.198,72,16.105,27.942,98,68,2154.5,14.5,4,4820.285,57.75,580773.562,0.0,1283,35.725842,51.296314,10,334.69,1256,2.807775377971351
515988,2024-08-11 19:07:04,2024-08-11 17:13:47,1,-1,False,9.143,31.411,73,16.824,28.549,98,68,2154.0,14.5,4,4820.293,60.125,581494.438,0.0,1283,35.725842,51.296314,10,334.69,1256,2.807775377971351
516488,2024-08-11 19:07:14,2024-08-11 17:13:49,1,58,False,9.071,30.859,78,17.639,27.359,98,68,2146.5,14.5,4,4820.305,62.875,582530.375,0.0,1283,35.726151,51.29615,11,336.69,1256,2.807775377971351
