time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
2609503,2024-08-11 18:16:29,2024-08-11 15:06:44,2,61,False,9.643,32.524,52,13.104,21.747,92,32,2328.5,14.5,2,4794.699,41.25,29891.828,0.152,1249,35.738468,51.132381,12,260.2,1223,1.724137931034699
2610003,2024-08-11 18:16:31,2024-08-11 15:06:46,2,61,False,9.643,32.722,46,11.795,16.586,92,33,2414.0,14.5,2,4794.703,30.188,30630.188,0.152,1249,35.738445,51.132187,12,261.69,1223,1.724137931034699
2610503,2024-08-11 18:16:31,2024-08-11 15:06:46,2,61,False,9.714,32.783,39,10.68,23.071,92,34,2444.75,14.5,2,4794.707,21.375,31078.031,0.152,1249,35.738445,51.132187,12,261.69,1223,1.724137931034699
2611003,2024-08-11 18:16:31,2024-08-11 15:06:46,2,61,False,9.643,33.113,44,12.387,26.297,92,34,2486.5,14.5,2,4794.715,30.562,31557.359,0.152,1249,35.738445,51.132187,12,261.69,1223,1.724137931034699
2611503,2024-08-11 18:16:31,2024-08-11 15:06:46,2,61,False,9.571,33.135,46,12.029,13.733,91,35,2531.0,14.5,2,4794.719,27.688,32126.703,0.152,1249,35.738445,51.132187,12,261.69,1223,1.724137931034699
2612003,2024-08-11 18:16:33,2024-08-11 15:06:48,2,61,False,9.571,32.919,30,8.9,11.89,92,35,2535.0,14.5,2,4794.723,6.0,32596.094,0.152,1249,35.738411,51.131981,12,258.51,1223,1.724137931034699
2612503,2024-08-11 18:16:33,2024-08-11 15:06:48,2,61,False,9.643,33.235,30,8.844,15.317,92,35,2550.5,14.5,2,4794.727,5.75,32859.078,0.152,1249,35.738411,51.131981,12,258.51,1223,1.724137931034699
2613003,2024-08-11 18:16:33,2024-08-11 15:06:48,2,61,False,9.571,32.853,30,9.197,12.891,91,35,2543.0,14.5,2,4794.73,7.312,33161.609,0.152,1249,35.738411,51.131981,12,258.51,1223,1.724137931034699
2613503,2024-08-11 18:16:33,2024-08-11 15:06:48,2,61,False,9.643,33.842,30,9.094,12.68,92,35,2566.0,14.5,2,4794.738,7.188,33483.875,0.152,1249,35.738411,51.131981,12,258.51,1223,1.724137931034699
2614003,2024-08-11 18:16:35,2024-08-11 15:06:50,2,61,False,9.714,34.027,30,9.096,11.053,92,35,2542.25,14.5,2,4794.742,6.688,33878.594,0.152,1249,35.73838,51.131763,12,260.06,1223,1.724137931034699
2614503,2024-08-11 18:16:35,2024-08-11 15:06:50,2,61,False,9.643,34.193,24,5.586,5.264,91,35,2506.0,14.5,2,4794.746,-2.938,34134.609,0.152,1249,35.73838,51.131763,12,260.06,1223,1.724137931034699
2615003,2024-08-11 18:16:35,2024-08-11 15:06:50,2,61,False,9.643,35.205,23,6.557,15.564,91,34,2491.25,14.5,2,4794.75,-0.812,34357.156,0.152,1249,35.73838,51.131763,12,260.06,1223,1.724137931034699
2615503,2024-08-11 18:16:35,2024-08-11 15:06:50,2,61,False,9.714,35.527,26,7.666,11.624,92,34,2474.0,14.5,2,4794.758,2.438,34598.453,0.152,1249,35.73838,51.131763,12,260.06,1223,1.724137931034699
2616003,2024-08-11 18:16:39,2024-08-11 15:06:52,2,61,False,9.643,35.818,29,8.822,15.363,92,34,2471.0,14.5,2,4794.762,6.5,34907.891,0.152,1249,35.738342,51.131557,12,257.2,1223,1.724137931034699
2616503,2024-08-11 18:16:39,2024-08-11 15:06:52,2,61,False,9.643,35.687,26,6.633,6.329,91,34,2431.25,14.5,2,4794.766,0.562,35168.969,0.152,1249,35.738342,51.131557,12,257.2,1223,1.724137931034699
2617003,2024-08-11 18:16:39,2024-08-11 15:06:52,2,61,False,9.643,36.393,23,7.178,16.925,91,33,2431.75,14.5,2,4794.77,1.062,35406.609,0.152,1249,35.738342,51.131557,12,257.2,1223,1.724137931034699
2617503,2024-08-11 18:16:39,2024-08-11 15:06:52,2,61,False,9.643,36.479,28,8.775,11.05,91,33,2400.0,14.5,2,4794.773,6.5,35657.516,0.152,1249,35.738342,51.131557,12,257.2,1223,1.724137931034699
2618003,2024-08-11 18:16:40,2024-08-11 15:06:54,2,61,False,9.643,34.988,22,5.762,0.0,91,33,2284.5,14.5,2,4794.781,-9.25,35965.922,0.152,1249,35.7383,51.131355,12,255.63,1223,1.724137931034699
2618503,2024-08-11 18:16:40,2024-08-11 15:06:54,2,61,False,9.643,34.705,23,5.461,0.0,91,32,2310.75,14.5,2,4794.785,-14.25,36115.719,0.152,1249,35.7383,51.131355,12,255.63,1223,1.724137931034699
2619003,2024-08-11 18:16:40,2024-08-11 15:06:54,2,61,False,9.643,34.803,21,3.322,0.0,91,31,2203.75,14.5,2,4794.789,-16.375,36309.141,0.152,1249,35.7383,51.131355,12,255.63,1223,1.724137931034699
2619503,2024-08-11 18:16:40,2024-08-11 15:06:54,2,61,False,9.643,34.931,19,3.789,0.0,92,30,2168.0,14.5,2,4794.793,-18.75,36475.156,0.152,1249,35.7383,51.131355,12,255.63,1223,1.724137931034699
2620003,2024-08-11 18:16:43,2024-08-11 15:06:56,2,61,False,9.714,35.555,18,2.734,0.0,92,29,2081.5,14.5,2,4794.797,-20.438,36663.703,0.152,1249,35.738274,51.131176,12,259.85,1223,1.724137931034699
2620504,2024-08-11 18:16:43,2024-08-11 15:06:56,2,61,False,9.714,35.725,20,4.896,0.0,92,28,2023.75,14.5,2,4794.801,-13.0,36785.328,0.152,1249,35.738274,51.131176,12,259.85,1223,1.724137931034699
2621004,2024-08-11 18:16:43,2024-08-11 15:06:56,2,61,False,9.643,36.074,21,3.828,0.0,92,27,1951.75,14.5,2,4794.805,-14.438,36978.656,0.152,1249,35.738274,51.131176,12,259.85,1223,1.724137931034699
2621504,2024-08-11 18:16:43,2024-08-11 15:06:56,2,61,False,9.643,36.624,21,3.857,0.0,92,26,1888.0,14.5,2,4794.809,-15.75,37146.812,0.152,1249,35.738274,51.131176,12,259.85,1223,1.724137931034699
2622004,2024-08-11 18:16:44,2024-08-11 15:06:58,2,61,False,9.714,37.236,21,3.164,0.0,92,24,1740.25,14.5,2,4794.812,-17.125,37338.141,0.152,1249,35.738247,51.131016,12,258.26,1223,1.724137931034699
2622504,2024-08-11 18:16:44,2024-08-11 15:06:58,2,61,False,9.714,37.787,20,3.301,0.0,92,23,1664.25,14.5,2,4794.816,-18.0,37452.219,0.152,1249,35.738247,51.131016,12,258.26,1223,1.724137931034699
2623004,2024-08-11 18:16:44,2024-08-11 15:06:58,2,61,False,9.643,38.283,20,2.865,0.0,92,21,1552.5,14.5,2,4794.816,-19.562,37590.734,0.152,1249,35.738247,51.131016,12,258.26,1223,1.724137931034699
2623504,2024-08-11 18:16:44,2024-08-11 15:06:58,2,61,False,9.714,38.297,23,5.67,32.645,92,21,1516.75,14.5,2,4794.82,5.188,37716.812,0.152,1249,35.738247,51.131016,12,258.26,1223,1.724137931034699
2624004,2024-08-11 18:16:45,2024-08-11 15:07:00,2,61,False,9.714,38.036,50,12.422,37.027,91,21,1573.25,14.5,2,4794.824,49.938,38053.344,0.152,1249,35.738224,51.130882,12,258.06,1223,1.724137931034699
2624504,2024-08-11 18:16:45,2024-08-11 15:07:00,2,61,False,9.643,37.331,79,22.729,38.831,91,22,1600.25,14.5,2,4794.828,73.688,38554.609,0.152,1249,35.738224,51.130882,12,258.06,1223,1.724137931034699
2625004,2024-08-11 18:16:45,2024-08-11 15:07:00,2,61,False,9.643,35.009,89,33.764,38.831,91,24,1800.25,14.5,2,4794.828,82.312,39516.75,0.152,1249,35.738224,51.130882,12,258.06,1223,1.724137931034699
2625504,2024-08-11 18:16:45,2024-08-11 15:07:00,2,61,False,9.643,33.077,97,38.268,39.215,91,26,1941.5,14.5,2,4794.832,92.812,40519.391,0.152,1249,35.738224,51.130882,12,258.06,1223,1.724137931034699
2626004,2024-08-11 18:16:48,2024-08-11 15:07:02,2,61,False,9.643,31.926,108,41.881,40.414,91,29,2142.5,14.3,2,4794.836,100.938,41928.438,0.152,1249,35.738201,51.13073,12,259.44,1223,1.724137931034699
2626504,2024-08-11 18:16:48,2024-08-11 15:07:02,2,61,False,9.643,31.087,116,43.252,40.414,91,31,2303.0,13.7,2,4794.84,108.75,43201.0,0.152,1249,35.738201,51.13073,12,259.44,1223,1.724137931034699
2627004,2024-08-11 18:16:48,2024-08-11 15:07:02,2,61,False,9.643,29.743,119,44.279,38.287,91,34,2523.5,13.3,2,4794.848,112.75,45089.297,0.152,1249,35.738201,51.13073,12,259.44,1223,1.724137931034699
2627504,2024-08-11 18:16:48,2024-08-11 15:07:02,2,61,False,9.643,28.494,86,17.025,29.053,92,37,2736.75,14.5,2,4794.852,78.0,47067.703,0.152,1249,35.738201,51.13073,12,259.44,1223,1.724137931034699
2628004,2024-08-11 18:16:49,2024-08-11 15:07:04,2,61,False,9.571,28.782,28,5.26,0.0,90,39,2693.25,14.5,2,4794.855,-3.938,47820.484,0.152,1249,35.738163,51.130516,12,257.66,1223,1.724137931034699
2628504,2024-08-11 18:16:49,2024-08-11 15:07:04,2,61,False,9.571,30.021,23,4.559,0.0,90,39,2397.25,14.5,2,4794.863,-14.688,47953.219,0.152,1249,35.738163,51.130516,12,257.66,1223,1.724137931034699
2629004,2024-08-11 18:16:49,2024-08-11 15:07:04,2,61,False,9.643,30.862,21,3.549,0.0,90,38,1903.5,14.5,3,4794.867,-17.062,48105.938,0.152,1249,35.738163,51.130516,12,257.66,1223,1.724137931034699
2629504,2024-08-11 18:16:49,2024-08-11 15:07:04,2,61,False,9.643,31.619,22,2.725,0.0,90,38,1398.25,14.5,4,4794.871,-20.438,48225.062,0.152,1249,35.738163,51.130516,12,257.66,1223,1.724137931034699
2630004,2024-08-11 18:16:51,2024-08-11 15:07:06,2,61,False,9.643,31.673,23,2.324,0.0,91,37,974.75,14.5,5,4794.879,-6.562,48338.609,0.152,1249,35.738117,51.130291,12,255.86,1223,1.724137931034699
2630504,2024-08-11 18:16:51,2024-08-11 15:07:06,2,61,False,9.643,31.604,24,1.791,0.0,90,37,875.0,14.5,5,4794.883,-6.188,48394.234,0.152,1249,35.738117,51.130291,12,255.86,1223,1.724137931034699
2631004,2024-08-11 18:16:51,2024-08-11 15:07:06,2,61,False,9.714,32.012,26,4.053,13.745,90,36,976.0,14.5,4,4794.887,0.5,48469.531,0.152,1249,35.738117,51.130291,12,255.86,1223,1.724137931034699
2631504,2024-08-11 18:16:51,2024-08-11 15:07:06,2,61,False,9.643,32.928,29,6.035,12.109,90,35,1598.5,14.5,3,4794.895,9.375,48603.125,0.152,1249,35.738117,51.130291,12,255.86,1223,1.724137931034699
2632004,2024-08-11 18:16:53,2024-08-11 15:07:08,2,61,False,9.714,33.361,29,5.74,12.5,90,35,1614.75,14.5,3,4794.898,7.062,48838.094,0.152,1249,35.738083,51.130077,12,258.93,1223,1.724137931034699
2632504,2024-08-11 18:16:53,2024-08-11 15:07:08,2,61,False,9.714,33.594,29,5.648,12.5,90,35,1575.25,14.5,3,4794.902,7.188,48988.328,0.152,1249,35.738083,51.130077,12,258.93,1223,1.724137931034699
2633004,2024-08-11 18:16:53,2024-08-11 15:07:08,2,61,False,9.643,33.96,31,6.299,12.726,90,35,1568.75,14.5,3,4794.906,10.625,49188.188,0.152,1249,35.738083,51.130077,12,258.93,1223,1.724137931034699
2633504,2024-08-11 18:16:53,2024-08-11 15:07:08,2,61,False,9.643,34.132,34,6.914,12.051,91,34,1584.75,14.5,3,4794.914,13.625,49418.281,0.152,1249,35.738083,51.130077,12,258.93,1223,1.724137931034699
2634004,2024-08-11 18:16:55,2024-08-11 15:07:10,2,61,False,9.714,34.719,31,5.822,10.068,90,35,1581.0,14.5,3,4794.918,8.875,49709.969,0.152,1249,35.738045,51.129868,12,257.37,1223,1.724137931034699
2634504,2024-08-11 18:16:55,2024-08-11 15:07:10,2,61,False,9.714,34.816,28,5.42,9.958,91,34,1582.25,14.5,3,4794.922,5.5,49871.328,0.152,1249,35.738045,51.129868,12,257.37,1223,1.724137931034699
2635004,2024-08-11 18:16:55,2024-08-11 15:07:10,2,61,False,9.643,34.903,28,5.504,9.808,91,34,1572.75,14.5,3,4794.926,5.75,50062.297,0.152,1249,35.738045,51.129868,12,257.37,1223,1.724137931034699
2635504,2024-08-11 18:16:55,2024-08-11 15:07:10,2,61,False,9.714,35.256,29,5.621,9.787,90,34,1564.5,14.5,3,4794.93,6.438,50265.641,0.152,1249,35.738045,51.129868,12,257.37,1223,1.724137931034699
2636004,2024-08-11 18:16:56,2024-08-11 15:07:12,2,61,False,9.714,35.299,28,5.654,9.787,90,35,1579.25,14.5,3,4794.938,6.375,50499.484,0.152,1249,35.738003,51.129654,12,256.41,1223,1.724137931034699
2636504,2024-08-11 18:16:56,2024-08-11 15:07:12,2,61,False,9.714,36.043,30,5.922,9.619,90,35,1576.75,14.5,3,4794.941,7.875,50677.875,0.152,1249,35.738003,51.129654,12,256.41,1223,1.724137931034699
2637004,2024-08-11 18:16:56,2024-08-11 15:07:12,2,61,False,9.643,36.047,27,4.645,5.099,91,35,1600.0,14.5,3,4794.945,2.375,50888.812,0.152,1249,35.738003,51.129654,12,256.41,1223,1.724137931034699
2637504,2024-08-11 18:16:56,2024-08-11 15:07:12,2,61,False,9.643,36.011,22,4.443,0.0,90,35,1526.0,14.5,3,4794.949,-7.0,51059.125,0.152,1249,35.738003,51.129654,12,256.41,1223,1.724137931034699
2638004,2024-08-11 18:17:00,2024-08-11 15:07:14,2,61,False,9.643,36.253,23,3.549,0.0,89,34,1534.75,14.5,3,4794.957,-14.188,51231.234,0.152,1249,35.737961,51.129452,12,255.63,1223,1.724137931034699
2638504,2024-08-11 18:17:00,2024-08-11 15:07:14,2,61,False,9.643,36.471,22,3.613,0.0,90,34,1549.25,14.5,3,4794.961,-15.375,51341.547,0.152,1249,35.737961,51.129452,12,255.63,1223,1.724137931034699
2639004,2024-08-11 18:17:00,2024-08-11 15:07:14,2,61,False,9.714,36.667,22,3.604,0.0,90,34,1540.5,14.5,3,4794.965,-16.688,51471.203,0.152,1249,35.737961,51.129452,12,255.63,1223,1.724137931034699
2639504,2024-08-11 18:17:00,2024-08-11 15:07:14,2,61,False,9.643,36.726,21,3.152,0.0,90,33,1531.25,14.5,3,4794.969,-17.875,51604.781,0.152,1249,35.737961,51.129452,12,255.63,1223,1.724137931034699
2640004,2024-08-11 18:17:02,2024-08-11 15:07:16,2,61,False,9.714,37.21,20,2.818,0.0,90,33,1496.25,14.5,3,4794.973,-19.375,51770.594,0.152,1249,35.737923,51.12925,12,256.95,1223,1.724137931034699
2640504,2024-08-11 18:17:02,2024-08-11 15:07:16,2,61,False,9.643,37.607,20,2.752,0.0,89,32,1488.25,14.5,3,4794.98,-20.438,51869.75,0.152,1249,35.737923,51.12925,12,256.95,1223,1.724137931034699
2641004,2024-08-11 18:17:02,2024-08-11 15:07:16,2,61,False,9.714,37.689,20,2.41,0.0,90,32,1446.25,14.5,3,4794.984,-21.438,51995.328,0.152,1249,35.737923,51.12925,12,256.95,1223,1.724137931034699
2641504,2024-08-11 18:17:02,2024-08-11 15:07:16,2,61,False,9.714,37.763,19,2.422,0.0,90,31,1436.5,14.5,3,4794.988,-22.438,52112.188,0.152,1249,35.737923,51.12925,12,256.95,1223,1.724137931034699
2642004,2024-08-11 18:17:04,2024-08-11 15:07:18,2,61,False,9.714,37.83,18,1.568,0.0,90,31,1404.25,14.5,3,4794.992,-22.938,52244.594,0.152,1249,35.737892,51.129051,12,259.14,1223,1.724137931034699
2642504,2024-08-11 18:17:04,2024-08-11 15:07:18,2,61,False,9.643,38.047,24,4.135,0.0,90,30,1394.0,14.5,3,4794.996,-14.062,52332.422,0.152,1249,35.737892,51.129051,12,259.14,1223,1.724137931034699
2643004,2024-08-11 18:17:04,2024-08-11 15:07:18,2,61,False,9.571,38.517,23,3.279,0.0,90,30,1284.75,14.5,3,4795.0,-17.25,52481.906,0.152,1249,35.737892,51.129051,12,259.14,1223,1.724137931034699
2643504,2024-08-11 18:17:04,2024-08-11 15:07:18,2,61,False,9.643,39.802,25,2.734,0.0,90,28,937.0,14.5,4,4795.004,-5.25,52598.188,0.152,1249,35.737892,51.129051,12,259.14,1223,1.724137931034699
2644004,2024-08-11 18:17:06,2024-08-11 15:07:20,2,61,False,9.643,40.724,27,2.469,0.0,90,26,891.0,14.5,4,4795.008,-3.938,52728.062,0.152,1249,35.737862,51.128883,12,257.59,1223,1.724137931034699
2644504,2024-08-11 18:17:06,2024-08-11 15:07:20,2,61,False,9.643,40.926,27,2.475,0.0,89,25,875.0,14.5,4,4795.012,-4.25,52814.766,0.152,1249,35.737862,51.128883,12,257.59,1223,1.724137931034699
2645004,2024-08-11 18:17:06,2024-08-11 15:07:20,2,61,False,9.643,40.834,27,2.461,0.0,89,24,870.5,14.5,4,4795.016,-5.0,52923.219,0.152,1249,35.737862,51.128883,12,257.59,1223,1.724137931034699
2645504,2024-08-11 18:17:06,2024-08-11 15:07:20,2,61,False,9.643,40.593,27,2.379,0.0,90,24,858.75,14.5,4,4795.02,-4.312,53022.469,0.152,1249,35.737862,51.128883,12,257.59,1223,1.724137931034699
2646004,2024-08-11 18:17:08,2024-08-11 15:07:22,2,61,False,9.643,40.26,26,2.227,0.0,90,23,844.0,14.5,4,4795.023,-3.25,53139.781,0.152,1249,35.737839,51.128735,12,259.16,1223,1.724137931034699
2646504,2024-08-11 18:17:08,2024-08-11 15:07:22,2,61,False,9.643,40.234,28,2.426,0.0,89,23,822.75,14.5,4,4795.023,-1.812,53212.719,0.152,1249,35.737839,51.128735,12,259.16,1223,1.724137931034699
2647004,2024-08-11 18:17:08,2024-08-11 15:07:22,2,61,False,9.714,40.093,28,2.469,0.0,89,23,841.75,14.5,3,4795.027,-3.875,53311.172,0.152,1249,35.737839,51.128735,12,259.16,1223,1.724137931034699
2647504,2024-08-11 18:17:08,2024-08-11 15:07:22,2,61,False,9.643,40.201,28,2.355,0.0,90,22,828.5,14.5,3,4795.031,-1.688,53406.062,0.152,1249,35.737839,51.128735,12,259.16,1223,1.724137931034699
2648004,2024-08-11 18:17:10,2024-08-11 15:07:24,2,61,False,9.643,40.299,28,2.426,0.0,89,20,814.0,14.5,3,4795.035,0.312,53513.344,0.152,1249,35.737804,51.128605,12,251.65,1223,1.724137931034699
2648504,2024-08-11 18:17:10,2024-08-11 15:07:24,2,61,False,9.571,39.484,28,2.363,0.0,90,19,812.0,14.5,3,4795.035,0.688,53588.125,0.152,1249,35.737804,51.128605,12,251.65,1223,1.724137931034699
2649004,2024-08-11 18:17:10,2024-08-11 15:07:24,2,61,False,9.643,38.83,28,2.447,0.0,90,18,818.0,14.5,3,4795.039,-1.0,53683.422,0.152,1249,35.737804,51.128605,12,251.65,1223,1.724137931034699
2649504,2024-08-11 18:17:10,2024-08-11 15:07:24,2,61,False,9.643,38.908,29,3.957,30.591,90,18,943.5,14.5,2,4795.043,4.375,53782.156,0.152,1249,35.737804,51.128605,12,251.65,1223,1.724137931034699
2650004,2024-08-11 18:17:13,2024-08-11 15:07:26,2,61,False,9.643,39.605,56,13.461,37.964,90,18,1375.25,14.5,2,4795.043,58.5,54037.25,0.152,1249,35.737755,51.128506,12,238.63,1230,-6.626506024089705
2650504,2024-08-11 18:17:13,2024-08-11 15:07:26,2,61,False,9.643,38.782,83,25.719,36.301,88,19,1470.25,14.5,2,4795.047,73.062,54584.453,0.152,1249,35.737755,51.128506,12,238.63,1230,-6.626506024089705
2651004,2024-08-11 18:17:13,2024-08-11 15:07:26,2,61,False,9.571,37.257,64,7.848,14.728,90,22,1678.25,14.5,2,4795.051,35.125,55453.438,0.152,1249,35.737755,51.128506,12,238.63,1230,-6.626506024089705
2651504,2024-08-11 18:17:13,2024-08-11 15:07:26,2,61,False,9.643,38.237,34,7.918,22.769,90,23,1740.25,14.5,2,4795.055,16.125,55720.516,0.152,1249,35.737755,51.128506,12,238.63,1230,-6.626506024089705
2652004,2024-08-11 18:17:15,2024-08-11 15:07:28,2,61,False,9.643,38.256,43,10.607,25.717,90,25,1818.75,14.5,2,4795.055,32.0,56053.0,0.152,1249,35.737659,51.128441,12,208.79,1230,-6.626506024089705
2652504,2024-08-11 18:17:15,2024-08-11 15:07:28,2,61,False,9.643,37.686,52,12.414,32.275,89,26,1896.75,14.5,2,4795.059,46.562,56351.344,0.152,1249,35.737659,51.128441,12,208.79,1230,-6.626506024089705
2653004,2024-08-11 18:17:15,2024-08-11 15:07:28,2,61,False,9.571,36.27,62,15.605,32.358,88,28,2020.75,14.5,2,4795.062,61.938,56941.641,0.152,1249,35.737659,51.128441,12,208.79,1230,-6.626506024089705
2653504,2024-08-11 18:17:15,2024-08-11 15:07:28,2,61,False,9.643,35.231,62,14.834,23.203,90,30,2183.5,14.5,2,4795.066,54.688,57709.219,0.152,1249,35.737659,51.128441,12,208.79,1230,-6.626506024089705
2654004,2024-08-11 18:17:17,2024-08-11 15:07:30,2,61,False,9.643,34.453,53,14.199,23.99,90,32,2335.25,14.5,2,4795.07,44.75,58441.266,0.152,1249,35.73753,51.128361,12,206.72,1230,-6.626506024089705
2654504,2024-08-11 18:17:17,2024-08-11 15:07:30,2,61,False,9.643,34.341,51,13.184,19.94,90,33,2410.0,14.5,2,4795.078,37.375,59008.109,0.152,1249,35.73753,51.128361,12,206.72,1230,-6.626506024089705
2655004,2024-08-11 18:17:17,2024-08-11 15:07:30,2,61,False,9.643,34.24,45,11.752,13.126,90,34,2501.75,14.5,2,4795.082,28.438,59622.406,0.152,1249,35.73753,51.128361,12,206.72,1230,-6.626506024089705
2655504,2024-08-11 18:17:17,2024-08-11 15:07:30,2,61,False,9.643,33.836,35,10.121,14.694,90,35,2567.75,14.5,2,4795.086,13.5,60140.0,0.152,1249,35.73753,51.128361,12,206.72,1230,-6.626506024089705
2656004,2024-08-11 18:17:19,2024-08-11 15:07:32,2,61,False,9.571,34.021,36,11.035,20.181,90,36,2606.25,14.5,2,4795.09,16.312,60600.406,0.152,1249,35.737377,51.128262,12,207.71,1230,-6.626506024089705
2656504,2024-08-11 18:17:19,2024-08-11 15:07:32,2,61,False,9.571,34.188,39,11.787,20.288,90,36,2646.5,14.5,2,4795.098,21.0,60944.969,0.152,1249,35.737377,51.128262,12,207.71,1230,-6.626506024089705
2657004,2024-08-11 18:17:19,2024-08-11 15:07:32,2,61,False,9.714,34.337,39,11.754,19.681,90,37,2686.5,14.5,2,4795.102,20.938,61433.469,0.152,1249,35.737377,51.128262,12,207.71,1230,-6.626506024089705
2657504,2024-08-11 18:17:19,2024-08-11 15:07:32,2,61,False,9.714,34.472,38,10.945,14.465,90,38,2739.75,14.5,2,4795.105,16.375,61942.156,0.152,1249,35.737377,51.128262,12,207.71,1230,-6.626506024089705
2658004,2024-08-11 18:17:21,2024-08-11 15:07:34,2,61,False,9.643,34.594,29,9.312,13.068,90,38,2776.5,14.5,2,4795.113,5.562,62407.359,0.152,1249,35.737217,51.128139,12,211.96,1230,-6.626506024089705
2658504,2024-08-11 18:17:21,2024-08-11 15:07:34,2,61,False,9.714,34.703,30,9.512,12.924,90,39,2787.5,14.5,2,4795.117,6.312,62695.453,0.152,1249,35.737217,51.128139,12,211.96,1230,-6.626506024089705
2659004,2024-08-11 18:17:21,2024-08-11 15:07:34,2,61,False,9.643,34.684,30,9.277,12.427,90,39,2820.5,14.5,2,4795.121,5.0,63047.531,0.152,1249,35.737217,51.128139,12,211.96,1230,-6.626506024089705
2659504,2024-08-11 18:17:21,2024-08-11 15:07:34,2,61,False,9.643,35.176,28,9.121,12.152,90,39,2826.75,14.5,2,4795.129,3.875,63392.031,0.152,1249,35.737217,51.128139,12,211.96,1230,-6.626506024089705
2660004,2024-08-11 18:17:23,2024-08-11 15:07:36,2,61,False,9.643,35.502,25,6.605,0.0,89,39,2734.75,14.5,2,4795.133,-10.438,63744.719,0.152,1249,35.737049,51.128017,12,210.52,1230,-6.626506024089705
2660504,2024-08-11 18:17:23,2024-08-11 15:07:36,2,61,False,9.643,35.951,22,4.98,0.0,89,39,2692.0,14.5,2,4795.137,-16.125,63954.062,0.152,1249,35.737049,51.128017,12,210.52,1230,-6.626506024089705
2661004,2024-08-11 18:17:23,2024-08-11 15:07:36,2,61,False,9.643,36.356,21,3.299,0.0,90,39,2180.0,14.5,3,4795.145,-17.562,64158.984,0.152,1249,35.737049,51.128017,12,210.52,1230,-6.626506024089705
2661504,2024-08-11 18:17:23,2024-08-11 15:07:36,2,61,False,9.643,36.564,20,3.045,0.0,90,38,1648.25,14.5,3,4795.148,-20.312,64310.75,0.152,1249,35.737049,51.128017,12,210.52,1230,-6.626506024089705
2662004,2024-08-11 18:17:27,2024-08-11 15:07:38,2,61,False,9.643,39.809,21,2.379,0.0,89,34,1069.25,14.5,4,4795.152,-10.562,64455.5,0.152,1249,35.736889,51.127907,12,209.16,1230,-6.626506024089705
2662504,2024-08-11 18:17:27,2024-08-11 15:07:38,2,61,False,9.643,41.946,22,1.729,0.0,89,30,926.75,14.5,4,4795.16,-8.75,64533.219,0.152,1249,35.736889,51.127907,12,209.16,1230,-6.626506024089705
2663004,2024-08-11 18:17:27,2024-08-11 15:07:38,2,61,False,9.643,43.595,27,2.768,0.0,90,26,763.25,14.5,4,4795.164,1.625,64617.719,0.152,1249,35.736889,51.127907,12,209.16,1230,-6.626506024089705
2663504,2024-08-11 18:17:27,2024-08-11 15:07:38,2,61,False,9.643,43.078,31,3.234,0.0,90,22,892.0,14.5,3,4795.164,-0.312,64730.641,0.152,1249,35.736889,51.127907,12,209.16,1230,-6.626506024089705
2664004,2024-08-11 18:17:29,2024-08-11 15:07:40,2,61,False,9.714,41.986,30,3.703,0.0,89,17,1005.0,14.5,2,4795.168,-10.062,64903.719,0.152,1249,35.736794,51.127808,12,220.23,1230,-6.626506024089705
2664504,2024-08-11 18:17:29,2024-08-11 15:07:40,2,61,False,9.643,41.356,30,3.42,0.0,89,14,959.25,14.5,2,4795.172,-9.375,65011.344,0.152,1249,35.736794,51.127808,12,220.23,1230,-6.626506024089705
2665004,2024-08-11 18:17:29,2024-08-11 15:07:40,2,61,False,9.643,40.554,30,2.992,0.0,90,11,922.75,14.5,2,4795.172,-5.812,65138.906,0.152,1249,35.736794,51.127808,12,220.23,1230,-6.626506024089705
2665504,2024-08-11 18:17:29,2024-08-11 15:07:40,2,61,False,9.571,40.773,29,3.035,0.0,89,9,893.75,14.5,1,4795.172,-3.25,65252.0,0.152,1249,35.736794,51.127808,12,220.23,1230,-6.626506024089705
2666004,2024-08-11 18:17:31,2024-08-11 15:07:42,2,48,False,9.643,39.637,30,3.082,29.218,88,9,874.75,14.5,2,4795.176,4.625,65381.453,0.152,1249,35.736748,51.127766,12,216.54,1230,-6.626506024089705
2666504,2024-08-11 18:17:31,2024-08-11 15:07:42,2,48,False,9.643,39.242,42,7.391,35.062,89,10,786.0,14.5,2,4795.176,33.5,65493.312,0.152,1249,35.736748,51.127766,12,216.54,1230,-6.626506024089705
2667004,2024-08-11 18:17:31,2024-08-11 15:07:42,2,48,False,9.571,38.769,58,8.971,28.201,88,11,1158.75,14.5,1,4795.18,42.812,65774.078,0.152,1249,35.736748,51.127766,12,216.54,1230,-6.626506024089705
2667504,2024-08-11 18:17:31,2024-08-11 15:07:42,2,48,False,9.643,38.421,61,13.803,32.086,89,13,1570.5,14.5,1,4795.18,61.188,66222.266,0.152,1249,35.736748,51.127766,12,216.54,1230,-6.626506024089705
