time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
42009,2024-09-06 23:05:14,2024-09-06 23:05:12,15,51,True,9.5,76.384,37,4.223,0.0,33,0,978.0,13.6,13,5641.176,4.812,19109.0,0.0,2,37.379776,49.568459,12,180.0,0.0,-23,0.0
42509,2024-09-07 01:01:00,2024-09-06 23:05:14,15,51,False,9.5,78.118,37,4.191,0.0,33,0,976.0,13.6,13,5641.176,3.0,19294.812,0.0,2,37.379772,49.568459,12,180.0,0.0,-23,0.0
43009,2024-09-07 01:01:01,2024-09-06 23:05:14,15,51,False,9.571,79.679,37,4.26,0.0,33,0,982.75,13.6,13,5641.176,0.688,19452.531,0.0,2,37.379772,49.568459,12,180.0,0.0,-23,0.0
43509,2024-09-07 01:01:01,2024-09-06 23:05:14,15,51,False,9.571,81.083,38,4.039,0.0,33,0,892.5,13.6,13,5641.176,4.812,19624.344,0.0,2,37.379772,49.568459,12,180.0,0.0,-23,0.0
44009,2024-09-07 01:01:01,2024-09-06 23:05:14,15,51,False,9.571,82.348,37,3.5,0.0,33,0,852.25,13.6,13,5641.176,2.062,19774.953,0.0,2,37.379772,49.568459,12,180.0,0.0,-23,0.0
44509,2024-09-06 23:05:18,2024-09-06 23:05:16,15,51,True,9.571,83.485,36,3.301,0.0,33,0,803.75,13.6,13,5641.176,0.875,19934.5,0.0,2,37.379768,49.568459,12,180.0,0.0,-23,0.0
45009,2024-09-06 23:05:18,2024-09-06 23:05:16,15,51,True,9.5,84.509,36,3.033,0.0,33,0,775.25,13.6,13,5641.176,2.375,20041.031,0.0,2,37.379768,49.568459,12,180.0,0.0,-23,0.0
45509,2024-09-06 23:05:18,2024-09-06 23:05:16,15,51,True,9.571,85.431,35,2.676,0.0,33,0,740.75,13.6,13,5641.176,3.062,20165.547,0.0,2,37.379768,49.568459,12,180.0,0.0,-23,0.0
46009,2024-09-06 23:05:18,2024-09-06 23:05:16,15,51,True,9.5,86.26,36,2.803,0.0,33,0,723.75,13.6,13,5641.176,4.625,20278.562,0.0,2,37.379768,49.568459,12,180.0,0.0,-23,0.0
46509,2024-09-06 23:05:20,2024-09-06 23:05:18,15,58,True,9.429,87.007,36,2.832,0.0,33,0,704.75,13.6,13,5641.176,5.125,20402.438,0.0,3,37.379765,49.568447,12,252.54,2.532123678793373,-23,0.0
47009,2024-09-06 23:05:20,2024-09-06 23:05:18,15,58,True,9.571,87.679,36,2.807,0.0,33,0,710.75,13.6,13,5641.176,2.5,20509.406,0.0,3,37.379765,49.568447,12,252.54,0.0,-23,0.0
47509,2024-09-06 23:05:20,2024-09-06 23:05:18,15,58,True,9.571,88.283,37,2.783,0.0,33,0,699.0,13.6,13,5641.176,2.875,20625.625,0.0,3,37.379765,49.568447,12,252.54,0.0,-23,0.0
48009,2024-09-06 23:05:20,2024-09-06 23:05:18,15,58,True,9.571,88.828,37,2.865,0.0,33,0,708.25,13.6,13,5641.176,2.25,20734.047,0.0,3,37.379765,49.568447,12,252.54,0.0,-23,0.0
48509,2024-09-07 01:01:03,2024-09-06 23:05:20,15,58,False,9.5,89.317,37,2.676,0.0,34,0,681.25,13.6,13,5641.176,3.125,20860.156,0.0,4,37.379761,49.568447,12,180.0,-2.532123678793373,-23,0.0
49009,2024-09-07 01:01:03,2024-09-06 23:05:20,15,58,False,9.5,89.758,37,2.795,0.0,34,0,698.0,13.6,13,5641.176,0.375,20957.297,0.0,4,37.379761,49.568447,12,180.0,0.0,-23,0.0
49509,2024-09-07 01:01:03,2024-09-06 23:05:20,15,58,False,9.5,90.155,37,2.762,0.0,34,0,680.0,13.6,13,5641.176,3.0,21072.062,0.0,4,37.379761,49.568447,12,180.0,0.0,-23,0.0
50009,2024-09-07 01:01:03,2024-09-06 23:05:20,15,58,False,9.571,90.512,37,2.979,0.0,34,0,692.75,13.6,13,5641.176,0.188,21178.766,0.0,4,37.379761,49.568447,12,180.0,0.0,-23,0.0
50509,2024-09-06 23:05:24,2024-09-06 23:05:22,15,58,True,9.571,90.833,38,2.922,0.0,34,0,680.25,13.6,13,5641.176,2.188,21307.547,0.0,4,37.379761,49.568447,12,180.0,0.0,-23,0.0
51009,2024-09-06 23:05:24,2024-09-06 23:05:22,15,58,True,9.5,91.123,37,2.783,0.0,34,0,685.75,13.6,13,5641.176,2.438,21406.234,0.0,4,37.379761,49.568447,12,180.0,0.0,-23,0.0
51509,2024-09-06 23:05:24,2024-09-06 23:05:22,15,58,True,9.5,91.383,37,2.504,0.0,34,0,680.75,13.6,13,5641.176,2.562,21520.25,0.0,4,37.379761,49.568447,12,180.0,0.0,-23,0.0
52009,2024-09-06 23:05:24,2024-09-06 23:05:22,15,58,True,9.5,91.617,36,2.596,0.0,34,0,668.5,13.6,13,5641.176,5.312,21621.359,0.0,4,37.379761,49.568447,12,180.0,0.0,-23,0.0
52508,2024-09-06 23:05:26,2024-09-06 23:05:24,15,58,True,9.571,91.828,37,2.908,0.0,34,0,686.0,13.6,13,5641.176,2.312,21731.438,0.0,4,37.379757,49.568447,12,180.0,0.0,-23,0.0
53008,2024-09-06 23:05:26,2024-09-06 23:05:24,15,58,True,9.571,92.018,38,2.762,0.0,34,0,667.75,13.6,13,5641.176,2.812,21828.859,0.0,4,37.379757,49.568447,12,180.0,0.0,-23,0.0
53508,2024-09-06 23:05:26,2024-09-06 23:05:24,15,58,True,9.5,92.189,37,2.553,0.0,34,0,682.75,13.6,13,5641.176,3.125,21935.469,0.0,4,37.379757,49.568447,12,180.0,0.0,-23,0.0
54008,2024-09-06 23:05:26,2024-09-06 23:05:24,15,58,True,9.571,92.342,36,2.783,0.0,34,0,691.0,13.6,13,5641.176,2.375,22045.812,0.0,4,37.379757,49.568447,12,180.0,0.0,-23,0.0
54508,2024-09-07 01:01:05,2024-09-06 23:05:26,15,58,False,9.429,92.481,38,2.74,0.0,34,0,667.75,13.6,13,5641.176,3.0,22159.484,0.0,4,37.379757,49.568439,12,270.0,3.141592653589793,-23,0.0
55008,2024-09-07 01:01:05,2024-09-06 23:05:26,15,58,False,9.571,92.605,37,2.713,0.0,34,0,679.75,13.6,13,5641.176,5.125,22257.312,0.0,4,37.379757,49.568439,12,270.0,0.0,-23,0.0
55508,2024-09-07 01:01:05,2024-09-06 23:05:26,15,58,False,9.5,92.717,37,2.758,0.0,34,0,672.5,13.6,13,5641.176,3.125,22362.656,0.0,4,37.379757,49.568439,12,270.0,0.0,-23,0.0
56008,2024-09-07 01:01:05,2024-09-06 23:05:26,15,58,False,9.5,92.818,39,2.969,0.0,34,0,674.5,13.6,13,5641.176,5.812,22479.219,0.0,4,37.379757,49.568439,12,270.0,0.0,-23,0.0
56508,2024-09-06 23:05:30,2024-09-06 23:05:28,15,58,True,9.571,92.909,37,2.637,0.0,35,0,686.5,13.6,13,5641.176,1.125,22599.609,0.0,4,37.379753,49.568439,12,180.0,-3.141592653589793,-23,0.0
57008,2024-09-06 23:05:30,2024-09-06 23:05:28,15,58,True,9.5,92.99,36,3.459,0.0,35,0,682.0,13.6,13,5641.176,9.625,22694.469,0.0,4,37.379753,49.568439,12,180.0,0.0,-23,0.0
57508,2024-09-06 23:05:30,2024-09-06 23:05:28,15,58,True,9.643,93.064,41,3.695,0.0,35,0,793.5,13.6,13,5641.176,10.812,22827.25,0.0,4,37.379753,49.568439,12,180.0,0.0,-23,0.0
58008,2024-09-06 23:05:30,2024-09-06 23:05:28,15,58,True,9.571,93.13,38,3.674,0.0,35,0,842.5,13.6,13,5641.176,5.5,22986.078,0.0,4,37.379753,49.568439,12,180.0,0.0,-23,0.0
