time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
2158983,2024-08-12 08:25:34,2024-08-12 08:25:32,1,100,True,9.5,13.624,100,25.225,39.859,86,67,3020.5,14.5,3,4854.523,113.875,1903833.875,0.333,1406,35.707119,51.264503,12,12.18,1246.0,0.6468305304009193
2159483,2024-08-12 08:25:34,2024-08-12 08:25:32,1,100,True,9.5,13.908,85,20.33,33.868,86,68,3082.5,14.5,3,4854.531,88.062,1905388.125,0.333,1406,35.707119,51.264503,12,12.18,1246.0,0.6468305304009193
2159983,2024-08-12 08:25:34,2024-08-12 08:25:32,1,100,True,9.5,14.517,72,17.314,31.113,86,69,3138.0,14.5,3,4854.543,69.312,1906588.875,0.333,1406,35.707119,51.264503,12,12.18,1246.0,0.6468305304009193
2160483,2024-08-12 08:25:36,2024-08-12 08:25:34,1,100,True,9.429,15.732,62,15.582,23.868,86,70,3161.0,14.5,3,4854.551,51.875,1907680.75,0.333,1406,35.707451,51.264591,12,12.15,1246.0,0.6468305304009193
2160983,2024-08-12 08:25:36,2024-08-12 08:25:34,1,100,True,9.5,16.826,46,13.174,16.483,86,70,3166.0,14.5,3,4854.562,27.5,1908328.125,0.333,1406,35.707451,51.264591,12,12.15,1246.0,0.6468305304009193
2161483,2024-08-12 08:25:36,2024-08-12 08:25:34,1,100,True,9.429,17.81,33,10.943,9.72,86,70,3156.75,14.5,3,4854.57,8.188,1908818.5,0.333,1406,35.707451,51.264591,12,12.15,1246.0,0.6468305304009193
2161983,2024-08-12 08:25:36,2024-08-12 08:25:34,1,100,True,9.357,19.088,27,8.656,2.814,86,69,3131.25,14.5,3,4854.582,-1.312,1909176.125,0.333,1406,35.707451,51.264591,12,12.15,1246.0,0.6468305304009193
2162483,2024-08-12 08:44:28,2024-08-12 08:25:36,1,100,False,9.357,20.238,28,9.35,0.0,86,68,3103.25,14.5,3,4854.59,-20.562,1909502.75,0.333,1406,35.707787,51.264683,12,12.53,1246.0,0.6468305304009193
2162983,2024-08-12 08:44:28,2024-08-12 08:25:36,1,100,False,9.429,21.587,27,8.562,0.0,86,67,3065.0,14.5,3,4854.598,-27.0,1909585.875,0.333,1406,35.707787,51.264683,12,12.53,1246.0,0.6468305304009193
2163483,2024-08-12 08:44:28,2024-08-12 08:25:36,1,100,False,9.429,22.8,27,8.602,0.0,86,66,2982.75,14.5,3,4854.609,-26.812,1909585.875,0.333,1406,35.707787,51.264683,12,12.53,1246.0,0.6468305304009193
2163983,2024-08-12 08:44:28,2024-08-12 08:25:36,1,100,False,9.429,23.893,27,8.154,0.0,86,64,2902.25,14.5,3,4854.617,-26.438,1909585.875,0.333,1406,35.707787,51.264683,12,12.53,1246.0,0.6468305304009193
2164483,2024-08-12 08:25:40,2024-08-12 08:25:38,1,100,True,9.429,25.817,28,7.586,0.0,86,60,2730.0,12.7,3,4854.625,-8.75,1909585.875,0.333,1406,35.708115,51.264778,12,13.23,1246.0,0.6468305304009193
2164983,2024-08-12 08:25:40,2024-08-12 08:25:38,1,100,True,9.429,27.432,24,6.494,0.0,86,57,2605.5,12.7,3,4854.633,-7.062,1909789.875,0.333,1406,35.708115,51.264778,12,13.23,1246.0,0.6468305304009193
2165483,2024-08-12 08:25:40,2024-08-12 08:25:38,1,100,True,9.357,29.159,21,4.98,0.0,86,53,2364.0,12.7,3,4854.641,-13.688,1910064.0,0.333,1406,35.708115,51.264778,12,13.23,1246.0,0.6468305304009193
2165983,2024-08-12 08:25:40,2024-08-12 08:25:38,1,100,True,9.429,31.028,19,3.783,0.0,86,48,2190.5,12.7,3,4854.648,-16.062,1910280.625,0.333,1406,35.708115,51.264778,12,13.23,1246.0,0.6468305304009193
2166483,2024-08-12 08:25:42,2024-08-12 08:25:40,1,100,True,9.429,32.395,19,3.012,0.0,86,43,1931.5,12.7,3,4854.656,-18.25,1910471.75,0.333,1406,35.708382,51.264851,12,12.52,1246.0,0.6468305304009193
2166983,2024-08-12 08:25:42,2024-08-12 08:25:40,1,100,True,9.429,34.097,19,2.783,0.0,86,38,1719.0,12.7,3,4854.66,-18.5,1910607.75,0.333,1406,35.708382,51.264851,12,12.52,1246.0,0.6468305304009193
2167483,2024-08-12 08:25:42,2024-08-12 08:25:40,1,100,True,9.429,35.472,19,2.469,0.0,86,33,1481.0,13.3,3,4854.668,-20.0,1910745.5,0.333,1406,35.708382,51.264851,12,12.52,1246.0,0.6468305304009193
2167983,2024-08-12 08:25:42,2024-08-12 08:25:40,1,100,True,9.5,35.572,19,2.588,6.989,86,32,1446.25,14.5,3,4854.672,-11.188,1910862.375,0.333,1406,35.708382,51.264851,12,12.52,1246.0,0.6468305304009193
2168483,2024-08-12 08:25:44,2024-08-12 08:25:42,1,77,True,9.5,34.956,50,16.762,50.098,86,30,1332.5,14.5,3,4854.676,77.812,1911040.75,0.333,1406,35.708565,51.2649,12,12.27,1246.0,0.6468305304009193
2168983,2024-08-12 08:25:44,2024-08-12 08:25:42,1,77,True,9.286,33.264,87,32.4,50.864,86,31,1415.5,14.5,3,4854.68,90.312,1911708.25,0.333,1406,35.708565,51.2649,12,12.27,1246.0,0.6468305304009193
2169483,2024-08-12 08:25:44,2024-08-12 08:25:42,1,77,True,9.429,31.389,92,42.986,50.864,87,32,1504.25,14.5,3,4854.684,96.125,1912563.375,0.333,1406,35.708565,51.2649,12,12.27,1246.0,0.6468305304009193
2169983,2024-08-12 08:25:44,2024-08-12 08:25:42,1,77,True,9.357,30.681,99,70.738,50.864,87,34,1558.75,14.5,3,4854.688,104.625,1913451.875,0.333,1406,35.708565,51.2649,12,12.27,1246.0,0.6468305304009193
2170483,2024-08-12 08:25:46,2024-08-12 08:25:44,1,77,True,9.429,29.417,105,35.357,7.217,86,36,1642.5,14.5,3,4854.691,107.562,1914585.5,0.333,1406,35.708725,51.264942,12,12.03,1246.0,0.6468305304009193
2170983,2024-08-12 08:25:46,2024-08-12 08:25:44,1,77,True,9.429,27.73,64,9.652,8.411,87,37,1669.0,14.5,3,4854.699,50.0,1915477.25,0.333,1406,35.708725,51.264942,12,12.03,1246.0,0.6468305304009193
2171483,2024-08-12 08:25:46,2024-08-12 08:25:44,1,77,True,9.5,27.624,52,12.793,45.398,87,37,1725.0,14.5,3,4854.703,57.188,1915754.625,0.333,1406,35.708725,51.264942,12,12.03,1246.0,0.6468305304009193
2171983,2024-08-12 08:25:46,2024-08-12 08:25:44,1,77,True,9.429,27.057,93,31.598,46.707,86,38,1750.0,14.5,3,4854.707,90.562,1916493.875,0.333,1406,35.708725,51.264942,12,12.03,1246.0,0.6468305304009193
2172483,2024-08-12 08:25:48,2024-08-12 08:25:46,1,61,True,9.286,25.607,104,39.906,46.777,87,40,1822.25,14.5,3,4854.715,97.812,1917716.75,0.333,1406,35.708904,51.264999,12,14.5,1246.0,0.6468305304009193
2172983,2024-08-12 08:25:48,2024-08-12 08:25:46,1,61,True,9.357,25.046,112,50.09,46.777,87,41,1866.0,14.5,3,4854.719,108.688,1918877.0,0.333,1406,35.708904,51.264999,12,14.5,1246.0,0.6468305304009193
2173483,2024-08-12 08:25:48,2024-08-12 08:25:46,1,61,True,9.429,23.835,120,55.986,46.777,87,43,1954.0,14.1,3,4854.727,119.188,1920356.625,0.333,1406,35.708904,51.264999,12,14.5,1246.0,0.6468305304009193
2173983,2024-08-12 08:25:48,2024-08-12 08:25:46,1,61,True,9.5,22.707,127,53.605,46.158,87,45,2046.0,13.4,3,4854.73,122.688,1922089.125,0.333,1406,35.708904,51.264999,12,14.5,1246.0,0.6468305304009193
2174483,2024-08-12 08:25:50,2024-08-12 08:25:48,1,61,True,9.357,22.632,140,48.938,44.016,86,47,2139.75,12.6,3,4854.738,136.188,1924379.5,0.333,1406,35.709106,51.265064,12,14.64,1246.0,0.6468305304009193
2174983,2024-08-12 08:25:50,2024-08-12 08:25:48,1,61,True,9.357,21.467,143,44.902,40.958,87,49,2256.5,12.5,3,4854.742,139.25,1926578.75,0.333,1406,35.709106,51.265064,12,14.64,1246.0,0.6468305304009193
2175483,2024-08-12 08:25:50,2024-08-12 08:25:48,1,61,True,9.429,20.614,124,24.324,31.549,87,51,2334.75,14.5,3,4854.75,113.562,1928958.125,0.333,1406,35.709106,51.265064,12,14.64,1246.0,0.6468305304009193
2175983,2024-08-12 08:25:50,2024-08-12 08:25:48,1,61,True,9.429,19.808,90,19.816,31.497,87,53,2402.75,14.5,3,4854.758,87.312,1930150.25,0.333,1406,35.709106,51.265064,12,14.64,1246.0,0.6468305304009193
2176483,2024-08-12 08:25:52,2024-08-12 08:25:50,1,61,True,9.429,20.415,85,18.148,29.022,86,54,2461.0,14.5,3,4854.766,79.125,1931280.5,0.333,1406,35.709351,51.265129,12,12.16,1246.0,0.6468305304009193
2176983,2024-08-12 08:25:52,2024-08-12 08:25:50,1,61,True,9.5,20.178,78,16.393,21.777,87,55,2498.5,14.5,3,4854.773,66.312,1932170.0,0.333,1406,35.709351,51.265129,12,12.16,1246.0,0.6468305304009193
2177483,2024-08-12 08:25:52,2024-08-12 08:25:50,1,61,True,9.429,21.101,54,12.975,0.0,87,55,2515.25,14.5,3,4854.781,14.75,1932868.375,0.333,1406,35.709351,51.265129,12,12.16,1246.0,0.6468305304009193
2177983,2024-08-12 08:25:52,2024-08-12 08:25:50,1,61,True,9.357,21.932,40,10.576,0.0,87,55,2509.25,14.5,3,4854.789,-0.312,1933271.0,0.333,1406,35.709351,51.265129,12,12.16,1246.0,0.6468305304009193
2178483,2024-08-12 08:44:30,2024-08-12 08:25:52,1,61,False,9.286,22.798,38,10.875,0.0,87,54,2506.75,14.5,3,4854.797,-28.625,1933566.125,0.333,1406,35.709614,51.265209,12,13.87,1246.0,0.6468305304009193
2178983,2024-08-12 08:44:30,2024-08-12 08:25:52,1,61,False,9.429,24.4,39,11.0,0.0,87,53,2413.75,14.5,3,4854.805,-38.438,1933606.0,0.333,1406,35.709614,51.265209,12,13.87,1246.0,0.6468305304009193
2179483,2024-08-12 08:44:30,2024-08-12 08:25:52,1,61,False,9.429,25.607,39,10.619,0.0,87,52,2357.5,14.5,3,4854.812,-38.188,1933606.0,0.333,1406,35.709614,51.265209,12,13.87,1246.0,0.6468305304009193
2179983,2024-08-12 08:44:30,2024-08-12 08:25:52,1,61,False,9.357,26.419,38,10.357,0.0,87,51,2288.0,14.5,3,4854.816,-38.062,1933606.0,0.333,1406,35.709614,51.265209,12,13.87,1246.0,0.6468305304009193
2180483,2024-08-12 08:25:56,2024-08-12 08:25:54,1,61,True,9.286,27.032,39,10.412,0.0,87,49,2204.25,14.5,3,4854.824,-37.875,1933606.0,0.333,1406,35.709873,51.265282,12,12.89,1246.0,0.6468305304009193
2180983,2024-08-12 08:25:56,2024-08-12 08:25:54,1,61,True,9.286,27.584,39,10.158,0.0,87,47,2142.75,14.5,3,4854.832,-37.375,1933606.0,0.333,1406,35.709873,51.265282,12,12.89,1246.0,0.6468305304009193
2181483,2024-08-12 08:25:56,2024-08-12 08:25:54,1,61,True,9.286,28.198,33,6.871,0.0,87,45,2019.0,14.5,3,4854.84,-23.5,1933606.0,0.333,1406,35.709873,51.265282,12,12.89,1246.0,0.6468305304009193
2181983,2024-08-12 08:25:56,2024-08-12 08:25:54,1,61,True,9.357,26.476,27,5.654,0.0,87,43,1906.25,14.5,3,4854.844,-23.438,1933606.0,0.333,1406,35.709873,51.265282,12,12.89,1246.0,0.6468305304009193
2182483,2024-08-12 08:44:32,2024-08-12 08:25:56,1,61,False,9.286,24.691,27,5.279,0.0,87,41,1855.25,14.5,3,4854.852,-23.75,1933606.0,0.333,1406,35.710091,51.265373,12,18.72,1246.0,0.6468305304009193
2182983,2024-08-12 08:44:32,2024-08-12 08:25:56,1,61,False,9.5,23.046,27,5.371,37.338,87,40,1790.25,12.7,3,4854.855,5.125,1933606.0,0.333,1406,35.710091,51.265373,12,18.72,1246.0,0.6468305304009193
2183483,2024-08-12 08:44:32,2024-08-12 08:25:56,1,61,False,9.429,21.604,64,19.705,45.377,87,40,1778.75,13.3,3,4854.859,87.062,1933967.875,0.333,1406,35.710091,51.265373,12,18.72,1246.0,0.6468305304009193
2183983,2024-08-12 08:44:32,2024-08-12 08:25:56,1,61,False,9.429,20.267,90,34.082,46.646,87,41,1834.5,13.6,3,4854.867,102.5,1935091.5,0.333,1406,35.710091,51.265373,12,18.72,1246.0,0.6468305304009193
2184483,2024-08-12 08:44:33,2024-08-12 08:25:58,1,61,False,9.429,19.064,100,41.963,47.067,87,42,1895.0,14.5,3,4854.871,110.25,1936425.25,0.333,1406,35.710243,51.265537,12,41.22,1246.0,0.6468305304009193
2184983,2024-08-12 08:44:33,2024-08-12 08:25:58,1,61,False,9.429,18.02,109,51.547,48.456,87,43,1941.75,14.5,3,4854.879,120.938,1937473.75,0.333,1406,35.710243,51.265537,12,41.22,1246.0,0.6468305304009193
2185483,2024-08-12 08:44:33,2024-08-12 08:25:58,1,61,False,9.429,17.081,120,57.115,48.819,87,45,2031.25,14.1,3,4854.883,132.938,1939100.625,0.333,1406,35.710243,51.265537,12,41.22,1246.0,0.6468305304009193
2185983,2024-08-12 08:44:33,2024-08-12 08:25:58,1,61,False,9.429,16.196,125,63.559,49.094,87,47,2117.5,13.8,3,4854.891,139.562,1940666.125,0.333,1406,35.710243,51.265537,12,41.22,1246.0,0.6468305304009193
2186483,2024-08-12 08:26:04,2024-08-12 08:26:00,1,51,True,9.429,15.4,139,66.631,49.094,87,49,2222.75,12.3,3,4854.898,144.75,1942986.0,0.236,1406,35.710278,51.265797,12,80.59,1246.0,0.6468305304009193
2186983,2024-08-12 08:26:04,2024-08-12 08:26:00,1,51,True,9.429,14.684,145,66.387,49.094,87,51,2357.5,12.1,3,4854.902,152.688,1945328.5,0.236,1406,35.710278,51.265797,12,80.59,1246.0,0.6468305304009193
2187483,2024-08-12 08:26:04,2024-08-12 08:26:00,1,51,True,9.429,14.313,153,68.17,49.094,87,54,2470.0,11.4,3,4854.91,163.75,1948136.125,0.236,1406,35.710278,51.265797,12,80.59,1246.0,0.6468305304009193
2187983,2024-08-12 08:26:04,2024-08-12 08:26:00,1,51,True,9.429,13.706,155,72.055,49.094,86,57,2599.25,11.5,3,4854.918,166.438,1951473.5,0.236,1406,35.710278,51.265797,12,80.59,1246.0,0.6468305304009193
2188483,2024-08-12 08:44:35,2024-08-12 08:26:02,1,51,False,9.357,12.806,154,85.234,49.094,87,61,2773.5,11.7,3,4854.926,167.125,1955321.375,0.236,1406,35.710224,51.266113,12,101.88,1246.0,0.6468305304009193
2188983,2024-08-12 08:44:35,2024-08-12 08:26:02,1,51,False,9.429,12.153,148,94.229,48.929,87,64,2891.0,11.9,3,4854.938,165.312,1958351.25,0.236,1406,35.710224,51.266113,12,101.88,1246.0,0.6468305304009193
2189483,2024-08-12 08:44:35,2024-08-12 08:26:02,1,51,False,9.429,11.761,146,100.014,48.929,87,67,3030.25,11.9,3,4854.945,165.812,1961713.5,0.236,1406,35.710224,51.266113,12,101.88,1246.0,0.6468305304009193
2189983,2024-08-12 08:44:35,2024-08-12 08:26:02,1,51,False,9.5,11.408,140,99.971,48.846,87,70,3190.25,12.0,3,4854.953,159.312,1965239.125,0.236,1406,35.710224,51.266113,12,101.88,1246.0,0.6468305304009193
2190483,2024-08-12 08:44:37,2024-08-12 08:26:04,1,51,False,9.5,11.718,131,98.674,46.585,87,73,3310.0,12.6,3,4854.965,152.25,1969211.125,0.236,1406,35.710155,51.266502,12,102.32,1246.0,0.6468305304009193
2190983,2024-08-12 08:44:37,2024-08-12 08:26:04,1,51,False,9.5,11.841,65,5.664,0.0,87,75,3410.0,14.5,3,4854.973,-6.5,1971745.875,0.236,1406,35.710155,51.266502,12,102.32,1246.0,0.6468305304009193
2191483,2024-08-12 08:44:37,2024-08-12 08:26:04,1,51,False,9.429,13.794,28,6.225,0.0,87,75,2811.5,14.5,4,4854.984,-13.188,1972087.375,0.236,1406,35.710155,51.266502,12,102.32,1246.0,0.6468305304009193
2191983,2024-08-12 08:44:37,2024-08-12 08:26:04,1,51,False,9.5,15.787,48,15.539,46.655,87,75,2402.25,14.5,4,4854.996,57.25,1972302.125,0.236,1406,35.710155,51.266502,12,102.32,1246.0,0.6468305304009193
2192483,2024-08-12 08:26:10,2024-08-12 08:26:06,1,51,True,9.5,16.012,93,32.25,47.058,87,75,2390.0,14.5,4,4855.004,108.438,1973364.375,0.236,1406,35.710075,51.266953,12,102.32,1246.0,0.6468305304009193
2192983,2024-08-12 08:26:10,2024-08-12 08:26:06,1,51,True,9.5,15.705,111,38.408,47.058,87,76,2434.75,14.2,4,4855.016,128.125,1974761.75,0.236,1406,35.710075,51.266953,12,102.32,1246.0,0.6468305304009193
2193483,2024-08-12 08:26:10,2024-08-12 08:26:06,1,51,True,9.429,15.939,119,45.098,45.029,87,78,2478.5,14.0,4,4855.027,133.75,1976614.375,0.236,1406,35.710075,51.266953,12,102.32,1246.0,0.6468305304009193
2193983,2024-08-12 08:26:10,2024-08-12 08:26:06,1,51,True,9.5,16.58,120,41.869,41.138,87,79,2517.5,14.0,4,4855.035,134.438,1978670.5,0.236,1406,35.710075,51.266953,12,102.32,1246.0,0.6468305304009193
2194483,2024-08-12 08:44:38,2024-08-12 08:26:08,1,51,False,9.429,17.589,42,4.51,0.0,87,81,2514.75,14.5,4,4855.047,0.438,1980518.375,0.236,1406,35.709988,51.267406,12,103.31,1246.0,0.6468305304009193
2194983,2024-08-12 08:44:38,2024-08-12 08:26:08,1,51,False,9.429,18.496,27,4.787,0.0,87,81,2035.25,14.5,5,4855.059,-11.188,1980633.75,0.236,1406,35.709988,51.267406,12,103.31,1246.0,0.6468305304009193
2195483,2024-08-12 08:44:38,2024-08-12 08:26:08,1,51,False,9.5,19.902,25,3.771,0.0,87,80,1497.0,14.5,6,4855.07,-13.312,1980737.625,0.236,1406,35.709988,51.267406,12,103.31,1246.0,0.6468305304009193
2195983,2024-08-12 08:44:38,2024-08-12 08:26:08,1,51,False,9.286,20.853,25,3.23,0.0,87,80,1052.0,14.5,6,4855.082,-4.812,1980847.75,0.236,1406,35.709988,51.267406,12,103.31,1246.0,0.6468305304009193
2196483,2024-08-12 08:26:14,2024-08-12 08:26:10,1,100,True,9.429,22.532,27,2.77,0.0,87,79,943.0,14.5,6,4855.094,-4.875,1980970.0,0.236,1406,35.709896,51.267887,12,103.25,1246.0,0.6468305304009193
2196983,2024-08-12 08:26:14,2024-08-12 08:26:10,1,100,True,9.357,23.887,27,2.447,0.0,87,78,889.5,14.5,6,4855.102,-5.0,1981055.125,0.236,1406,35.709896,51.267887,12,103.25,1246.0,0.6468305304009193
2197483,2024-08-12 08:26:14,2024-08-12 08:26:10,1,100,True,9.357,25.263,28,6.115,0.0,87,76,840.25,14.5,6,4855.113,-7.5,1981149.75,0.236,1406,35.709896,51.267887,12,103.25,1246.0,0.6468305304009193
2197983,2024-08-12 08:26:14,2024-08-12 08:26:10,1,100,True,9.286,26.344,42,5.725,0.0,87,75,1016.0,14.5,6,4855.125,-8.562,1981314.25,0.236,1406,35.709896,51.267887,12,103.25,1246.0,0.6468305304009193
2198483,2024-08-12 08:44:40,2024-08-12 08:26:12,1,100,False,9.286,27.592,39,5.529,0.0,87,72,1060.0,14.5,6,4855.133,-9.625,1981522.75,0.236,1406,35.709797,51.268345,12,104.91,1246.0,0.6468305304009193
2198983,2024-08-12 08:44:40,2024-08-12 08:26:12,1,100,False,9.286,29.774,39,5.389,0.0,87,68,1045.25,14.5,6,4855.145,-10.188,1981677.125,0.236,1406,35.709797,51.268345,12,104.91,1246.0,0.6468305304009193
2199483,2024-08-12 08:44:40,2024-08-12 08:26:12,1,100,False,9.286,31.424,37,5.176,0.0,87,63,1019.75,14.5,6,4855.152,-10.625,1981838.0,0.236,1406,35.709797,51.268345,12,104.91,1246.0,0.6468305304009193
2199983,2024-08-12 08:44:40,2024-08-12 08:26:12,1,100,False,9.357,33.066,39,5.227,0.0,87,58,1003.5,14.5,6,4855.16,-11.312,1982002.125,0.236,1406,35.709797,51.268345,12,104.91,1246.0,0.6468305304009193
2200483,2024-08-12 08:26:16,2024-08-12 08:26:14,1,100,True,9.286,34.073,38,5.141,0.0,87,53,1022.5,14.5,6,4855.168,-12.438,1982212.75,0.236,1406,35.709717,51.268734,12,104.21,1246.0,0.6468305304009193
2200983,2024-08-12 08:26:16,2024-08-12 08:26:14,1,100,True,9.286,34.156,38,5.209,0.0,87,53,1036.0,14.5,6,4855.176,-13.188,1982341.125,0.236,1406,35.709717,51.268734,12,104.21,1246.0,0.6468305304009193
2201483,2024-08-12 08:26:16,2024-08-12 08:26:14,1,100,True,9.286,33.799,38,4.994,0.0,87,52,1024.25,14.5,6,4855.184,-14.0,1982509.125,0.236,1406,35.709717,51.268734,12,104.21,1246.0,0.6468305304009193
2201983,2024-08-12 08:26:16,2024-08-12 08:26:14,1,100,True,9.286,33.557,37,4.607,0.0,87,51,1009.0,14.5,6,4855.191,-14.438,1982676.125,0.236,1406,35.709717,51.268734,12,104.21,1246.0,0.6468305304009193
2202483,2024-08-12 08:26:19,2024-08-12 08:26:16,1,100,True,9.357,32.868,37,4.729,0.0,87,51,970.5,14.5,6,4855.199,-15.188,1982844.875,0.236,1406,35.709656,51.269051,12,103.33,1246.0,0.6468305304009193
2202983,2024-08-12 08:26:19,2024-08-12 08:26:16,1,100,True,9.429,32.718,36,4.088,0.0,87,51,932.0,14.5,6,4855.207,-15.375,1982982.375,0.236,1406,35.709656,51.269051,12,103.33,1246.0,0.6468305304009193
2203483,2024-08-12 08:26:19,2024-08-12 08:26:16,1,100,True,9.5,32.819,38,4.229,0.0,87,51,858.0,14.5,6,4855.211,-14.312,1983133.0,0.236,1406,35.709656,51.269051,12,103.33,1251.0,-1.533742331288241
2203983,2024-08-12 08:26:19,2024-08-12 08:26:16,1,100,True,9.214,32.596,37,3.934,0.0,87,50,823.75,14.5,6,4855.219,-11.5,1983274.625,0.236,1406,35.709656,51.269051,12,103.33,1251.0,-1.533742331288241
2204483,2024-08-12 08:44:41,2024-08-12 08:26:18,1,100,False,9.286,34.552,37,3.865,0.0,88,45,819.75,14.5,6,4855.227,-11.375,1983425.625,0.236,1406,35.709595,51.269352,12,104.01,1251.0,-1.533742331288241
2204983,2024-08-12 08:44:41,2024-08-12 08:26:18,1,100,False,9.286,34.705,38,3.984,0.0,88,42,812.5,14.5,6,4855.23,-10.438,1983544.375,0.236,1406,35.709595,51.269352,12,104.01,1251.0,-1.533742331288241
2205483,2024-08-12 08:44:41,2024-08-12 08:26:18,1,100,False,9.357,32.411,38,3.848,0.0,88,42,812.25,14.5,6,4855.238,-10.75,1983683.5,0.236,1406,35.709595,51.269352,12,104.01,1251.0,-1.533742331288241
2205983,2024-08-12 08:44:41,2024-08-12 08:26:18,1,100,False,9.429,30.424,37,3.869,0.0,88,42,817.5,14.5,6,4855.242,-12.188,1983814.375,0.236,1406,35.709595,51.269352,12,104.01,1251.0,-1.533742331288241
2206483,2024-08-12 08:26:22,2024-08-12 08:26:20,1,100,True,9.357,29.382,37,3.82,0.0,87,41,813.0,14.5,6,4855.25,-10.875,1983979.25,0.236,1406,35.709545,51.269611,12,103.37,1251.0,-1.533742331288241
2206983,2024-08-12 08:26:22,2024-08-12 08:26:20,1,100,True,9.429,29.816,37,3.969,0.0,87,41,817.25,14.5,6,4855.254,-12.375,1984077.5,0.236,1406,35.709545,51.269611,12,103.37,1251.0,-1.533742331288241
2207483,2024-08-12 08:26:22,2024-08-12 08:26:20,1,100,True,9.286,30.403,37,3.893,0.0,88,40,818.5,14.5,6,4855.262,-11.375,1984218.25,0.236,1406,35.709545,51.269611,12,103.37,1251.0,-1.533742331288241
2207983,2024-08-12 08:26:22,2024-08-12 08:26:20,1,100,True,9.214,31.834,37,3.865,0.0,88,37,814.25,14.5,5,4855.266,-10.938,1984356.75,0.236,1406,35.709545,51.269611,12,103.37,1251.0,-1.533742331288241
2208483,2024-08-12 08:44:43,2024-08-12 08:26:22,1,100,False,9.286,32.846,37,3.898,0.0,88,34,817.0,14.5,4,4855.273,-16.562,1984493.125,0.236,1406,35.709496,51.269855,12,103.89,1251.0,-1.533742331288241
2208983,2024-08-12 08:44:43,2024-08-12 08:26:22,1,100,False,9.286,33.444,32,6.664,0.0,87,32,1399.0,14.5,2,4855.277,-13.25,1984628.375,0.236,1406,35.709496,51.269855,12,103.89,1251.0,-1.533742331288241
2209483,2024-08-12 08:44:43,2024-08-12 08:26:22,1,100,False,9.286,32.531,30,8.059,0.0,88,29,2029.25,14.5,2,4855.281,-13.375,1984841.625,0.236,1406,35.709496,51.269855,12,103.89,1251.0,-1.533742331288241
2209983,2024-08-12 08:44:43,2024-08-12 08:26:22,1,100,False,9.357,29.905,31,8.105,12.204,88,29,2023.0,14.5,2,4855.285,-7.188,1985107.25,0.236,1406,35.709496,51.269855,12,103.89,1251.0,-1.533742331288241
2210483,2024-08-12 08:26:27,2024-08-12 08:26:24,1,100,True,9.357,27.542,48,14.785,40.869,88,29,2086.5,14.5,2,4855.289,40.188,1985442.5,0.236,1406,35.709438,51.270027,12,112.55,1251.0,-1.533742331288241
2210983,2024-08-12 08:26:27,2024-08-12 08:26:24,1,100,True,9.357,25.415,83,30.461,46.329,88,29,2014.0,14.5,2,4855.293,83.0,1986207.75,0.236,1406,35.709438,51.270027,12,112.55,1251.0,-1.533742331288241
2211483,2024-08-12 08:26:27,2024-08-12 08:26:24,1,100,True,9.286,23.737,97,39.367,48.413,88,32,2275.0,14.5,2,4855.297,97.938,1987485.125,0.236,1406,35.709438,51.270027,12,112.55,1251.0,-1.533742331288241
2211983,2024-08-12 08:26:27,2024-08-12 08:26:24,1,100,True,9.286,22.226,117,50.09,48.413,88,35,2469.75,13.9,2,4855.301,118.375,1989097.125,0.236,1406,35.709438,51.270027,12,112.55,1251.0,-1.533742331288241
2212483,2024-08-12 08:44:45,2024-08-12 08:26:26,1,100,False,9.357,20.827,123,69.076,48.413,88,38,2774.0,13.6,2,4855.305,126.25,1991463.375,0.236,1406,35.709301,51.270107,12,154.63,1251.0,-1.533742331288241
2212983,2024-08-12 08:44:45,2024-08-12 08:26:26,1,100,False,9.286,19.607,126,87.432,48.413,88,41,2937.0,13.3,2,4855.312,142.625,1993690.875,0.236,1406,35.709301,51.270107,12,154.63,1251.0,-1.533742331288241
2213483,2024-08-12 08:44:45,2024-08-12 08:26:26,1,100,False,9.429,18.274,121,39.459,39.163,88,45,3308.0,14.2,2,4855.316,139.0,1996458.125,0.236,1406,35.709301,51.270107,12,154.63,1251.0,-1.533742331288241
2213983,2024-08-12 08:44:45,2024-08-12 08:26:26,1,100,False,9.429,17.074,82,20.264,24.271,88,49,3543.75,14.5,2,4855.324,77.5,1998596.5,0.236,1406,35.709301,51.270107,12,154.63,1251.0,-1.533742331288241
2214483,2024-08-12 08:26:31,2024-08-12 08:26:28,1,90,True,9.429,16.817,29,8.465,11.743,88,50,3663.0,14.5,2,4855.332,-1.125,1999388.375,0.236,1406,35.709091,51.270069,12,188.36,1251.0,-1.533742331288241
2214983,2024-08-12 08:26:31,2024-08-12 08:26:28,1,90,True,9.429,18.39,28,10.076,19.315,88,49,3607.25,14.5,2,4855.336,1.0,1999664.25,0.236,1406,35.709091,51.270069,12,188.36,1251.0,-1.533742331288241
