Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
31,18718.266,17733.791,1109.1144,1170.1090000000004,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
32,20349.0,19256.352,1522.5613,1630.7340000000004,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
34,21645.657,20395.604,1139.2513,1296.6569999999992,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
35,21945.843999999997,21032.127,636.5235,300.1869999999981,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
34,22967.234999999997,21816.248,784.1217,1021.3909999999996,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
34,23817.438,22842.309,1026.0607,850.2030000000013,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
35,24753.093999999997,23665.986,823.6776,935.655999999999,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
35,25771.672,24526.098,860.1114,1018.5780000000013,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
36,26189.468999999997,24834.021,307.92447,417.79699999999866,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
34,26776.063,25299.889,465.86734,586.594000000001,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
34,26882.609999999997,25504.2,204.30978,106.54699999999866,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
32,26882.609999999997,25663.727,159.52745,0.0,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
28,26882.609999999997,25876.457,212.72963,0.0,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
23,28860.734999999997,27357.482,1481.0247,1978.125,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
26,30666.359999999997,29132.002,1774.5198,1805.625,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
29,32742.0,31330.63,2198.6287,2075.640000000003,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
33,34855.454,33547.438,2216.8071,2113.4540000000015,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
37,36361.24999999999,35034.746,1487.3075,1505.7959999999948,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
39,37850.079,36278.543,1243.7974,1488.8290000000052,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
41,38563.40699999999,36804.2,525.6567,713.3279999999941,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
40,39927.15699999999,37899.918,1095.72,1363.75,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
41,41831.515999999996,39712.9,1812.9822,1904.359000000004,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
43,44344.73499999999,42165.457,2452.558,2513.2189999999973,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
46,46337.719,44501.027,2335.5703,1992.984000000004,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
49,48186.344,45853.03,1352.0045,1848.625,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
50,50283.54699999999,47640.02,1786.9894,2097.202999999994,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
52,51967.079,49491.242,1851.2213,1683.5320000000065,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
54,53699.344,50864.465,1373.2227,1732.2649999999994,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
55,55332.48499999999,52054.406,1189.9413,1633.140999999996,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
56,56616.78199999999,53015.367,960.9593,1284.2969999999987,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
56,58244.28199999999,54340.36,1324.992,1627.5,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
57,60163.579,55774.324,1433.966,1919.297000000006,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
58,61702.062999999995,57222.16,1447.8347,1538.4839999999967,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
59,63408.954,58690.406,1468.2472,1706.8910000000033,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
60,65472.204,60164.992,1474.5852,2063.25,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
61,67363.813,61521.32,1356.3292,1891.6089999999967,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
62,69469.90699999999,62600.67,1079.3512,2106.0939999999973,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
62,71792.67199999999,64042.652,1441.98,2322.7649999999994,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
63,73774.235,65465.75,1423.0989,1981.5630000000092,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
64,75970.11,66571.21,1105.4572,2195.875,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
64,78422.75,67915.27,1344.0641,2452.6399999999994,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
65,80447.063,69062.85,1147.5747,2024.3129999999946,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
65,82729.78199999999,70436.29,1373.4406,2282.7189999999973,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
66,85241.65699999999,71487.75,1051.4628,2511.875,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
66,87263.469,72501.3,1013.5442,2021.8120000000054,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
66,89373.51599999999,73520.21,1018.91724,2110.0469999999914,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
66,91155.079,74434.836,914.6286,1781.5630000000092,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
66,92909.813,75118.59,683.76135,1754.7339999999967,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
65,94936.329,76214.9,1096.302,2026.5160000000033,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
65,97022.29699999999,77535.336,1320.4403,2085.9679999999935,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
66,98816.89099999999,78308.54,773.20294,1794.5939999999973,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
65,100749.329,79375.48,1066.9352,1932.4380000000092,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
65,102842.61,80790.055,1414.5758,2093.2810000000027,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
66,104634.829,82008.24,1218.189,1792.2189999999973,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
66,106573.53199999999,83452.08,1443.834,1938.702999999994,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
67,108157.813,84445.18,993.0977,1584.2810000000027,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
67,108706.79699999999,85103.68,658.50336,548.9839999999967,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
66,109921.844,86064.875,961.1933,1215.047000000006,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
66,111168.65699999999,87134.99,1070.1138,1246.8129999999946,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
66,112282.40699999999,88442.85,1307.8595,1113.75,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
66,113522.938,90296.49,1853.6433,1240.5310000000027,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
68,114818.25,91211.61,915.117,1295.3120000000054,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
67,115994.719,92607.59,1395.9807,1176.4689999999973,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
68,117085.485,93639.04,1031.4478,1090.7660000000033,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
68,117415.704,94105.586,466.54825,330.2189999999973,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
67,118245.37599999999,94589.125,483.54166,829.6719999999914,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
66,119138.469,95603.46,1014.3361,893.093000000008,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
66,120079.64099999999,96676.234,1072.7716,941.1719999999914,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
66,120886.42199999999,97621.29,945.05365,806.7810000000027,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
66,121627.985,98150.33,529.03766,741.5630000000092,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
65,122419.985,98733.805,583.47754,792.0,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
64,123178.29699999999,99641.16,907.3544,758.3119999999908,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
64,123693.11,99719.414,78.255066,514.8130000000092,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
62,123693.11,99704.31,-15.101675,0.0,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
52,123895.813,99765.11,60.793777,202.70299999999406,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
49,125030.11,101044.234,1279.1289,1134.297000000006,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
50,126055.985,102270.63,1226.3966,1025.875,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
50,127067.92199999999,103582.125,1311.4934,1011.9369999999908,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
51,128026.438,104384.21,802.0886,958.5160000000033,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
51,128046.094,104601.29,217.07916,19.656000000002678,244.2860129020127,103378.61484233881,47.569893865535796,2.03001579778892
50,128046.094,104639.6,38.310047,0.0,244.2860129020127,103378.61484233881,47.569893865535796,0.0
48,128046.094,104767.36,127.76026,0.0,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
47,128506.344,105247.85,480.4959,460.25,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
46,129329.438,106420.875,1173.0271,823.0939999999973,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
47,130504.0,107673.53,1252.654,1174.5620000000054,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
48,131927.438,108907.37,1233.839,1423.4379999999946,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
49,133344.313,110291.53,1384.161,1416.875,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
50,135021.672,112183.81,1892.2834,1677.3589999999967,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
52,136923.657,114240.17,2056.3567,1901.9850000000151,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
54,138625.985,116325.95,2085.7803,1702.3279999999795,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
56,140464.922,118297.52,1971.5712,1838.9370000000054,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
58,142335.61,119765.4,1467.8773,1870.6879999999946,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
59,143690.063,121047.58,1282.1825,1354.4530000000086,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
60,144526.532,121966.984,919.4094,836.4690000000119,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
60,145436.641,122870.58,903.5904,910.1089999999967,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
60,146307.235,123795.79,925.2074,870.5939999999828,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
60,147282.032,124731.09,935.3075,974.7970000000205,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
60,148316.11,125673.164,942.07184,1034.0779999999795,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
60,149231.797,126630.2,957.04126,915.6870000000054,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
60,150294.157,127591.71,961.5072,1062.3600000000151,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
60,151432.157,128425.95,834.24,1138.0,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
60,152106.25,128824.086,398.13382,674.0929999999935,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
59,152875.922,129250.65,426.55908,769.6719999999914,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
58,153950.813,130143.24,892.596,1074.8910000000033,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
58,154895.954,131085.84,942.6091,945.1410000000033,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
58,155946.641,132024.52,938.66675,1050.6870000000054,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
58,157104.188,132953.28,928.76215,1157.5469999999914,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
58,158025.954,133784.03,830.74457,921.7660000000033,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
58,158917.641,134354.36,570.3247,891.6870000000054,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,159681.71899999998,135098.61,744.2524,764.0779999999795,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,160437.672,135676.77,578.15607,755.9530000000086,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
56,161181.313,136405.5,728.7391,743.6410000000033,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
56,161982.516,136985.8,580.2898,801.2030000000086,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
55,162757.5,137824.77,838.97504,774.9839999999967,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
55,163736.813,138709.72,884.95593,979.3129999999946,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
55,164970.063,139574.48,864.77313,1233.25,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
55,165933.985,140438.83,864.3408,963.9219999999914,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
55,167242.25,141398.73,959.9086,1308.265000000014,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
55,168752.938,142603.05,1204.31,1510.6879999999946,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
56,170052.84399999998,143620.34,1017.30255,1299.9059999999881,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
56,171356.46899999998,144837.23,1216.898,1303.625,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,172680.422,145764.77,927.52637,1323.9530000000086,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,173480.485,146661.27,896.506,800.0629999999946,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,174334.047,147567.88,906.6138,853.5620000000054,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,175355.938,148382.8,814.92737,1021.8910000000033,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,176201.157,148917.5,534.7093,845.2190000000119,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
56,177110.84399999998,149588.69,671.1879,909.6869999999763,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
56,177859.59399999998,149966.31,377.62973,748.75,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
55,178905.907,150485.73,519.4191,1046.3130000000237,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
54,180200.454,151655.12,1169.3882,1294.5469999999914,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
55,181506.063,152689.52,1034.3903,1305.6089999999967,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
55,182655.188,153896.56,1207.0453,1149.125,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
56,183919.75,154798.3,901.73804,1264.5620000000054,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
56,185346.204,155648.48,850.1837,1426.453999999998,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
56,186508.454,156520.44,871.94696,1162.25,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
56,187796.579,157506.16,985.7241,1288.125,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
56,189241.672,158732.19,1226.0372,1445.0929999999935,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,190408.282,159647.48,915.3025,1166.6100000000151,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,191727.282,160522.5,875.0118,1319.0,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,193189.391,161515.58,993.07446,1462.1089999999967,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,194389.547,162758.67,1243.091,1200.1559999999881,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
58,195685.61,163703.38,944.6994,1296.0629999999946,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
58,197131.71899999998,164604.97,901.5955,1446.1089999999967,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
58,198175.297,165505.58,900.60706,1043.5780000000086,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
58,199269.047,166328.92,823.34546,1093.75,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
58,200483.75,167030.97,702.03906,1214.7030000000086,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,201447.922,168138.69,1107.7214,964.1719999999914,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
58,202543.672,168825.75,687.06726,1095.75,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,203713.954,169672.27,846.5145,1170.2820000000065,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,204712.75,170576.3,904.0283,998.7960000000021,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,205808.21899999998,171475.36,899.0574,1095.4689999999828,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,206990.141,172368.92,893.5618,1181.9220000000205,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,207989.96899999998,173260.58,891.6594,999.8279999999795,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,209074.688,174152.08,891.4971,1084.7190000000119,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,210265.079,175043.97,891.897,1190.3910000000033,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,211279.126,175933.94,889.9739,1014.0469999999914,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,212379.047,176816.5,882.556,1099.921000000002,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,213604.329,177709.7,893.20374,1225.2820000000065,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,214603.5,178710.95,1001.25006,999.1710000000021,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
57,215716.25,179952.7,1241.7561,1112.75,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
58,216942.188,180890.1,937.384,1225.9379999999946,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
58,217928.829,181777.0,886.9032,986.6410000000033,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
58,219052.25,182673.19,896.1905,1123.421000000002,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
58,220266.86,183576.17,902.9851,1214.609999999986,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
58,221277.688,184481.17,905.00024,1010.8280000000086,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
58,222403.016,185384.22,903.0422,1125.3280000000086,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
58,223610.672,186279.64,895.4294,1207.6559999999881,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
58,224632.516,187185.69,906.0398,1021.8440000000119,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
58,225771.907,188200.94,1015.2428,1139.3910000000033,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
58,227072.5,189461.08,1260.1437,1300.5929999999935,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
59,228043.46899999998,190413.47,952.39154,970.9689999999828,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
59,229188.657,191313.12,899.6611,1145.1880000000237,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
59,230439.407,192216.23,903.11584,1250.75,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
59,231478.09399999998,193139.36,923.12213,1038.6869999999763,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
59,232630.907,194180.97,1041.6072,1152.8130000000237,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
59,233882.282,195490.17,1309.1982,1251.375,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
60,234918.204,196487.31,997.14,1035.9219999999914,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
60,236074.516,197324.56,837.25415,1156.3120000000054,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
60,237097.09399999998,197905.95,581.38995,1022.5779999999795,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
59,237767.96899999998,198669.95,764.0038,670.875,244.2860129020127,103378.61484233881,47.569893865535796,1.8089171974504747
59,238571.641,199298.25,628.3,803.6720000000205,244.2860129020127,103378.61484233881,47.569893865535796,0.0
58,239563.172,200187.28,889.027,991.5309999999881,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
58,240447.34399999998,201031.62,844.3506,884.1719999999914,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
58,241394.422,201638.33,606.7066,947.0780000000086,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
57,242464.547,202506.5,868.1716,1070.125,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
57,243271.313,203333.31,826.81146,806.7660000000033,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
57,244218.09399999998,203921.16,587.84216,946.7809999999881,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
56,245245.282,204787.45,866.295,1027.1880000000237,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
56,246088.891,205705.48,918.0338,843.6089999999967,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
56,247002.641,206511.0,805.517,913.75,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
56,247951.141,207078.28,567.2807,948.5,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
55,248761.141,207909.95,831.66705,810.0,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
55,249577.735,208692.89,782.9375,816.5939999999828,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
55,250585.376,209235.38,542.4845,1007.6410000000033,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
54,251807.063,210153.86,918.48413,1221.6870000000054,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
54,253187.391,211359.47,1205.6022,1380.3280000000086,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
55,254657.25,212371.19,1011.72614,1469.8589999999967,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
55,255914.735,213567.77,1196.5804,1257.484999999986,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
56,257261.891,214462.06,894.30115,1347.1560000000172,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
56,258657.313,215325.12,863.0702,1395.4219999999914,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
56,259831.547,216306.73,981.6096,1174.2339999999967,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
56,261076.532,217535.19,1228.4595,1244.9850000000151,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
57,262405.032,218461.5,926.30853,1328.499999999971,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
57,263524.25,219328.28,866.78326,1119.2179999999935,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
57,264729.87600000005,220214.05,885.77277,1205.6260000000475,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
57,265995.688,221211.31,997.26825,1265.8119999999763,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
57,267069.563,222447.0,1235.6816,1073.875,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
58,268264.46900000004,223380.45,933.44556,1194.9060000000172,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
58,269522.25,224362.28,981.8302,1257.780999999959,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
58,270633.25,225607.14,1244.8599,1111.0,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
59,271841.063,226673.88,1066.7318,1207.8130000000237,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
59,273176.282,228071.1,1397.2134,1335.2189999999828,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
60,274282.813,229439.73,1368.6355,1106.5310000000172,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
61,275551.5,230512.03,1072.3008,1268.6869999999763,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
61,276691.657,231809.75,1297.7188,1140.1570000000065,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
62,277414.87600000005,232792.67,982.9231,723.219000000041,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
62,278223.063,233745.34,952.66876,808.1869999999763,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
62,279035.938,234835.9,1090.5646,812.875,244.2860129020127,103378.61484233881,47.569893865535796,-0.0859788359789008
