Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
77,897707.813,889362.7,69.07873,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
73,899750.313,892531.25,3168.569,2042.5,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
75,908244.063,897856.44,5325.2026,8493.75,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
78,908433.188,897979.94,123.51349,189.125,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
69,908433.188,898025.7,45.78011,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
66,908433.188,898106.25,80.54981,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
57,908433.188,898230.3,124.05664,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
51,908433.188,898381.5,151.19266,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
47,908433.188,898600.9,219.3985,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
46,908433.188,898871.56,270.71463,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
45,908506.938,899152.7,281.10873,73.75,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
43,909371.188,900141.5,988.8025,864.25,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
43,911669.8759999999,902400.94,2259.446,2298.6879999999655,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
46,912988.813,904249.25,1848.323,1318.9370000000345,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
48,913520.813,904829.94,580.6577,532.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
47,914491.438,905667.9,837.96387,970.625,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
47,915465.813,906961.56,1293.6686,974.375,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
48,916483.5,908227.94,1266.3602,1017.6870000000345,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
49,917348.5,909221.8,993.8826,865.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
49,918364.938,910785.5,1563.6577,1016.4379999999655,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
50,920962.688,913255.06,2469.5928,2597.75,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
53,922279.8759999999,914775.06,1519.9902,1317.1879999999655,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
54,922932.8759999999,915679.6,904.56555,653.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
54,923718.3759999999,916598.1,918.5031,785.5,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
54,924370.688,917645.06,1046.9596,652.3120000000345,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
54,925729.188,919088.7,1443.6279,1358.5,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
55,927329.75,920619.9,1531.1813,1600.5620000000345,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
56,928366.813,922158.6,1538.7583,1037.0629999999655,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
57,929421.5,923590.9,1432.2433,1054.6870000000345,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
58,930494.063,924733.56,1142.7151,1072.5629999999655,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
58,931722.563,926394.56,1660.9885,1228.5,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
59,933533.1259999999,928480.25,2085.6836,1810.5629999999655,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
61,934412.188,929622.7,1142.4523,879.0620000000345,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
61,935302.688,930762.06,1139.3513,890.5,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
61,936419.188,932201.06,1438.9718,1116.5,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
62,936972.688,932953.75,752.65845,553.5,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
61,938221.0,934249.25,1295.502,1248.3120000000345,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
62,939126.188,935711.2,1461.966,905.1879999999655,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
62,943996.688,941461.6,5750.421,4870.5,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
67,957636.688,953972.25,12510.61,13640.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
75,972524.813,969008.1,15035.902,14888.125,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
84,989431.75,984860.44,15852.338,16906.937000000034,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
93,1004357.313,1000693.1,15832.706,14925.562999999966,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
99,1020706.75,1016619.2,15926.036,16349.437000000034,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
105,1027771.188,1020096.0,3476.797,7064.4379999999655,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
100,1027790.8759999999,1020739.56,643.5521,19.68799999996554,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
94,1027790.8759999999,1020905.9,166.31993,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
78,1027790.8759999999,1021022.06,116.188995,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
59,1027790.8759999999,1021201.0,178.94548,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
45,1027790.8759999999,1021457.75,256.7648,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
31,1028201.1259999999,1022068.5,610.7669,410.25,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
31,1028974.063,1023123.4,1054.8745,772.9370000000345,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
30,1032309.938,1026915.75,3792.3618,3335.875,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
36,1045643.688,1038415.44,11499.714,13333.75,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
50,1059549.063,1051666.9,13251.473,13905.375,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
60,1071053.938,1064054.4,12387.535,11504.875,636.6513697360471,1317153.4951572053,70.65157546099242,-0.9197751660703588
66,1071811.188,1065708.0,1653.5725,757.25,636.6513697360471,1317153.4951572053,70.65157546099242,0.0
67,1080002.438,1075082.8,9374.697,8191.25,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
73,1095262.938,1089022.5,13939.7295,15260.5,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
81,1097286.938,1094873.1,5850.6455,2024.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
82,1097286.938,1095363.4,490.30658,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
81,1097286.938,1095589.8,226.32486,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
79,1097286.938,1096092.8,503.00482,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
78,1098032.938,1097150.5,1057.7792,746.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
77,1099228.813,1098894.1,1743.604,1195.875,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
77,1100470.188,1101059.8,2165.5889,1241.375,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
78,1101499.813,1102335.8,1275.9979,1029.625,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
77,1101781.313,1103499.0,1163.2604,281.5,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
77,1101781.313,1103769.8,270.73157,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
75,1101781.313,1104212.5,442.71246,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
74,1101905.438,1105431.5,1219.0309,124.125,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
73,1104401.188,1107906.9,2475.3333,2495.75,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
75,1104555.938,1108667.6,760.76984,154.75,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
73,1104555.938,1109158.2,490.63583,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
72,1104555.938,1109646.0,487.7733,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
71,1104555.938,1109671.1,25.148447,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
67,1104555.938,1109692.5,21.384079,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
62,1104555.938,1109885.2,192.79031,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
61,1104555.938,1109991.8,106.51538,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
56,1104555.938,1110103.9,112.13684,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
49,1104555.938,1110290.9,186.94812,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
46,1104555.938,1110584.9,293.97934,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
44,1104555.938,1111255.4,670.54956,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
43,1107581.438,1114383.9,3128.5427,3025.5,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
47,1114799.563,1122424.6,8040.727,7218.125,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
54,1126386.813,1134807.5,12382.922,11587.25,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
64,1129652.438,1140558.6,5751.1025,3265.625,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
66,1129676.938,1141175.2,616.5652,24.5,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
65,1129676.938,1141419.8,244.49503,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
62,1129676.938,1141708.5,288.73953,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
61,1129676.938,1141892.5,183.9426,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
58,1129676.938,1142214.5,322.03284,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
57,1129676.938,1142821.1,606.63763,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
56,1130253.188,1144493.8,1672.5927,576.25,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
56,1134083.438,1148970.9,4477.1514,3830.25,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
61,1135616.563,1151467.2,2496.3445,1533.125,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
62,1138275.688,1154556.8,3089.4973,2659.125,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
65,1139562.313,1157042.4,2485.6326,1286.625,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
66,1143236.938,1162005.5,4963.1084,3674.625,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
70,1144941.688,1164353.4,2347.931,1704.75,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
71,1144972.688,1165057.4,703.9447,31.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
70,1149523.813,1169589.9,4532.4976,4551.125,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
73,1163491.063,1184163.2,14573.411,13967.25,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
82,1171515.313,1195556.6,11393.338,8024.25,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
85,1171807.938,1196242.0,685.3575,292.625,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
77,1171807.938,1196473.1,231.18115,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
71,1171807.938,1196641.6,168.45216,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
64,1171807.938,1196881.1,239.51015,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
60,1171807.938,1197529.6,648.49286,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
59,1173384.563,1199918.6,2389.0215,1576.625,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
60,1178218.813,1207540.1,7621.4604,4834.25,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
66,1187861.813,1218405.0,10864.8545,9643.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
72,1202413.563,1232485.6,14080.568,14551.75,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
81,1218753.313,1247288.2,14802.61,16339.75,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
90,1233167.813,1262213.0,14924.81,14414.5,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
97,1245950.688,1276453.2,14240.197,12782.875,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
101,1255597.063,1289699.0,13245.725,9646.375,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
105,1263836.688,1290569.6,870.63306,8239.625,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
93,1264023.188,1290858.8,289.17874,186.5,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
77,1264023.188,1291076.2,217.46037,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
74,1264023.188,1291558.6,482.38452,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
72,1266074.563,1293761.9,2203.2456,2051.375,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
73,1267554.438,1295285.8,1523.9254,1479.875,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
73,1267554.438,1295414.9,129.15071,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
71,1267554.438,1295439.6,24.75271,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
69,1267554.438,1295448.8,9.149853,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
67,1267554.438,1295430.2,-18.490479,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
65,1267554.438,1295424.2,-6.0378203,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
63,1267554.438,1295890.9,466.67905,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
62,1268530.813,1297454.1,1563.296,976.375,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
63,1269902.813,1299168.1,1713.9956,1372.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
64,1271429.438,1300831.6,1663.5219,1526.625,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
65,1272231.688,1302525.1,1693.4529,802.25,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
66,1274248.438,1304573.5,2048.3267,2016.75,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
67,1278046.813,1307593.4,3019.8423,3798.375,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
70,1278451.813,1308779.9,1186.4666,405.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
70,1279670.688,1309912.1,1132.2114,1218.875,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
70,1281915.688,1311927.2,2015.1664,2245.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
71,1284925.438,1315212.0,3284.7097,3009.75,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
74,1285097.438,1316110.2,898.2614,172.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
73,1288169.188,1319786.4,3676.0923,3071.75,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
76,1298057.813,1330496.1,10709.724,9888.625,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
82,1310998.938,1344535.9,14039.689,12941.125,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
90,1326936.438,1359452.1,14916.194,15937.5,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
98,1337613.188,1373769.8,14317.592,10676.75,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
103,1338042.938,1377928.6,4158.902,429.75,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
103,1338042.938,1378082.1,153.4484,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
95,1338042.938,1378161.5,79.37735,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
92,1338042.938,1378409.0,247.46675,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
91,1338042.938,1379168.1,759.1189,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
90,1338042.938,1379330.2,162.13959,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
88,1338042.938,1379396.2,65.959206,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
83,1338042.938,1379448.1,51.84403,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
72,1338042.938,1379532.9,84.7378,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
61,1338042.938,1379690.6,157.77608,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
48,1338344.563,1379953.8,263.13113,301.625,636.6513697360471,1317153.4951572053,70.65157546099242,-1.9400711020831236
32,1338826.688,1380329.1,375.42523,482.125,636.6513697360471,1317153.4951572053,70.65157546099242,0.0
29,1339363.188,1380866.0,536.87445,536.5,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
28,1339981.813,1381968.5,1102.4875,618.625,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
28,1343065.938,1384951.0,2982.545,3084.125,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
33,1353996.438,1394253.2,9302.295,10930.5,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
44,1369837.063,1407887.8,13634.524,15840.625,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
58,1383974.438,1422402.5,14514.6875,14137.375,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
68,1389573.063,1426444.5,4042.0327,5598.625,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
69,1399594.688,1439530.9,13086.349,10021.625,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
77,1413423.563,1454139.8,14608.867,13828.875,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
84,1428449.688,1468992.0,14852.242,15026.125,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
91,1429922.938,1472911.4,3919.4263,1473.25,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
86,1430576.813,1473440.8,529.3682,653.875,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
70,1431147.813,1473707.2,266.48206,571.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
59,1432435.313,1474807.5,1100.2808,1287.5,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
60,1435546.188,1478886.9,4079.3774,3110.875,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
63,1442405.188,1482714.6,3827.739,6859.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
66,1443272.563,1483594.4,879.8048,867.375,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
66,1447002.313,1488757.2,5162.8364,3729.75,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
70,1461162.688,1502156.2,13399.028,14160.375,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
78,1469306.063,1512284.0,10127.708,8143.375,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
81,1469512.688,1512844.8,560.76276,206.625,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
74,1469512.688,1513049.1,204.39656,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
64,1469512.688,1513208.1,159.03404,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
58,1469512.688,1513361.2,153.12054,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
51,1469512.688,1513546.5,185.22502,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
41,1469512.688,1513763.6,217.09526,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
30,1469828.063,1514012.0,248.342,315.375,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
24,1470292.063,1514556.0,543.97144,464.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
23,1471845.563,1516383.5,1827.4714,1553.5,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
26,1474117.563,1518839.1,2455.6758,2272.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
31,1475347.188,1520292.1,1452.9647,1229.625,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
33,1475393.438,1520651.6,359.4733,46.25,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
31,1475393.438,1520930.1,278.49945,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
28,1475393.438,1521221.0,290.83063,0.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
21,1475905.313,1521511.6,290.65256,511.875,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
13,1476251.313,1521802.2,290.6057,346.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
7,1476532.688,1522077.4,275.0977,281.375,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
4,1476846.438,1522341.2,263.83722,313.75,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
2,1477096.938,1522618.6,277.41104,250.5,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1477374.688,1522927.0,308.3134,277.75,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1477670.188,1523232.6,305.5945,295.5,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1477918.438,1523532.6,299.99872,248.25,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1478188.063,1523830.4,297.78482,269.625,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1478480.688,1524127.5,297.08957,292.625,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1478735.063,1524424.4,296.83298,254.375,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1479008.938,1524721.0,296.68127,273.875,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1479304.688,1525017.5,296.55704,295.75,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1479555.063,1525313.9,296.437,250.375,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1479838.938,1525610.1,296.30453,283.875,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1480121.688,1525906.2,296.1484,282.75,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1480383.563,1526202.2,295.96652,261.875,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1480662.188,1526498.0,295.76093,278.625,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1480955.688,1526793.5,295.53357,293.5,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1481199.813,1527088.8,295.28802,244.125,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1481480.063,1527383.8,295.02774,280.25,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1481769.063,1527678.5,294.754,289.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1482027.563,1527973.0,294.46704,258.5,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1482294.438,1528267.1,294.1664,266.875,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1482584.188,1528561.0,293.84958,289.75,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1482835.438,1528854.5,293.51407,251.25,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1483104.188,1529147.6,293.15555,268.75,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1483393.188,1529440.4,292.76904,289.0,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1483642.313,1529732.8,292.34854,249.125,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1483909.188,1530024.6,291.88626,266.875,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1484198.563,1530316.0,291.376,289.375,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1484441.313,1530606.8,290.81042,242.75,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1484708.813,1530896.9,290.1753,267.5,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1485001.563,1531186.4,289.4615,292.75,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1485245.438,1531475.0,288.65582,243.875,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1485520.688,1531762.8,287.74536,275.25,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1485809.438,1532049.5,286.71277,288.75,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1486055.563,1532335.0,285.54367,246.125,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1486320.188,1532619.2,284.221,264.625,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1486594.063,1532902.0,282.72864,273.875,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1486858.688,1533183.0,281.05432,264.625,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1487118.438,1533462.2,279.18912,259.75,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1487406.063,1533739.4,277.13663,287.625,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1487663.188,1534014.2,274.91486,257.125,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1487921.813,1534286.9,272.5639,258.625,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
0,1488213.438,1534557.0,270.1651,291.625,636.6513697360471,1317153.4951572053,70.65157546099242,-0.7679999999999927
