Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
63,342918.562,301845.53,947.7697,840.8739999999525,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
63,343902.312,303024.1,1178.5582,983.75,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
63,344997.562,304524.56,1500.464,1095.25,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
64,346028.844,305397.0,872.4247,1031.2820000000065,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
64,346359.188,305455.38,58.37023,330.344000000041,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
62,347316.812,305733.84,278.4601,957.6239999999525,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
61,348199.062,306684.88,951.0262,882.25,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
61,349362.375,307665.3,980.42554,1163.3130000000237,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
61,350914.938,308636.1,970.7745,1552.5630000000237,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
61,352312.5,309715.22,1079.1401,1397.5619999999763,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
61,353884.625,311069.6,1354.3848,1572.125,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
62,355063.562,312099.0,1029.4001,1178.9369999999763,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
62,356558.062,312936.5,837.4858,1494.5,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
62,357295.625,313504.0,567.4904,737.5630000000237,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
61,358813.5,314533.78,1029.789,1517.875,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
61,360698.031,316053.22,1519.4489,1884.5310000000172,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
62,362510.031,317693.03,1639.8093,1812.0,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
63,364336.188,319352.94,1659.9049,1826.1570000000065,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
64,366392.219,320921.75,1568.8015,2056.030999999959,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
65,367593.5,321897.47,975.71844,1201.2810000000172,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
65,368650.5,322255.22,357.74673,1057.0,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
64,368807.062,322442.47,187.2358,156.56199999997625,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
63,370119.688,322692.16,249.67465,1312.6260000000475,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
62,371031.625,323154.5,462.33783,911.9369999999763,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
61,371981.75,323976.78,822.2957,950.125,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
61,372513.812,324276.16,299.3898,532.0619999999763,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
60,372513.812,324304.72,28.573908,0.0,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
58,373340.438,324534.6,229.86201,826.6260000000475,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
57,374667.406,325162.22,627.6189,1326.9679999999935,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
57,374794.875,325249.5,87.285225,127.46899999998277,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
55,374794.875,325361.2,111.68556,0.0,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
54,374794.875,325401.47,40.275326,0.0,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
52,374794.875,325431.66,30.186083,0.0,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
48,374794.875,325494.97,63.320866,0.0,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
45,375028.219,325754.56,259.5793,233.34399999998277,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
43,376693.875,327150.16,1395.601,1665.6560000000172,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
45,376746.938,327616.28,466.12894,53.06300000002375,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
44,376746.938,327848.53,232.25728,0.0,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
42,377804.812,329135.75,1287.2184,1057.8739999999525,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
43,379540.562,331366.84,2231.1008,1735.75,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
46,381117.406,333621.16,2254.311,1576.844000000041,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
48,384347.812,336808.1,3186.9277,3230.405999999959,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
52,386732.438,339451.38,2643.2686,2384.6260000000475,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
55,387674.688,340899.9,1448.5267,942.25,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
56,389338.625,342886.84,1986.9474,1663.9369999999763,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
58,390534.812,344821.3,1934.4835,1196.1869999999763,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
60,391571.5,345868.94,1047.6306,1036.6880000000237,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
60,392897.188,347456.72,1587.7665,1325.6880000000237,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
61,394541.438,349557.38,2100.6604,1644.25,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
63,395897.656,351109.66,1552.296,1356.2179999999935,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
64,396829.062,352372.94,1263.2817,931.405999999959,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
64,398563.562,354443.22,2070.2888,1734.5,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
66,399739.844,356245.1,1801.8789,1176.2820000000065,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
67,401428.219,357966.6,1721.5034,1688.375,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
68,402805.062,359743.75,1777.1467,1376.8429999999935,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
69,404264.812,361330.78,1587.0282,1459.75,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
70,404568.875,361960.6,629.7972,304.06300000002375,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
69,404568.875,362545.66,585.0704,0.0,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
68,406188.0,364216.03,1670.3691,1619.125,391.40299327128423,430790.4184543031,35.35074770543141,0.1615910503417836
69,408046.938,366136.94,1920.9103,1858.9380000000237,391.40299327128423,430790.4184543031,35.35074770543141,0.0
70,409482.562,367885.75,1748.8201,1435.6239999999525,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
71,410287.375,368617.9,732.1445,804.8130000000237,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
70,410287.375,368845.1,227.19528,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
69,410287.375,368846.38,1.2832694,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
66,410287.375,368812.7,-33.691505,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
62,410287.375,368913.84,101.16985,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
60,411762.531,370588.72,1674.8871,1475.1560000000172,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
61,414917.75,374226.03,3637.3213,3155.2189999999828,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
64,419159.938,381296.3,7070.2666,4242.188000000024,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
69,427782.25,389309.12,8012.804,8622.311999999976,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
74,431699.188,394058.34,4749.2295,3916.9380000000237,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
77,431764.312,394493.44,435.08597,65.1239999999525,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
76,433173.969,395715.06,1221.6279,1409.6570000000065,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
76,435276.0,397715.34,2000.2944,2102.0310000000172,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
77,436542.031,399111.56,1396.2147,1266.0310000000172,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
77,436542.031,399177.94,66.36662,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
74,436542.031,399125.4,-52.536987,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
69,436542.031,399156.6,31.191912,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
67,437228.719,400365.28,1208.6925,686.6879999999655,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
67,438595.438,402157.56,1792.2668,1366.719000000041,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
68,440162.906,403989.03,1831.474,1567.4679999999935,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
69,441389.0,405773.56,1784.5336,1226.0939999999828,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
70,442815.438,407934.38,2160.8057,1426.4380000000237,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
71,445699.281,411634.84,3700.475,2883.8429999999935,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
74,448637.656,415572.8,3937.967,2938.375,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
77,450489.25,417673.5,2100.6973,1851.5939999999828,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
78,451869.781,419451.1,1777.6035,1380.5310000000172,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
79,453041.062,420824.12,1373.0349,1171.280999999959,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
79,453521.25,421950.84,1126.732,480.18800000002375,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
79,453521.25,422090.6,139.7361,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
77,453521.25,422063.66,-26.92921,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
74,453521.25,422029.78,-33.88826,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
70,453521.25,422017.47,-12.309272,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
64,453521.25,422037.72,20.261295,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
58,453521.25,422084.4,46.697258,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
52,453521.25,422146.38,61.971825,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
45,453521.25,422286.0,139.62323,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
42,454632.281,423617.84,1331.8418,1111.0310000000172,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
43,457376.688,426413.6,2795.7507,2744.4070000000065,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
46,461761.938,431539.28,5125.7007,4385.25,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
52,466425.25,436380.06,4840.785,4663.311999999976,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
57,468113.625,438526.97,2146.8997,1688.375,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
59,469680.25,441065.28,2538.3093,1566.625,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
62,470900.719,442717.53,1652.2622,1220.4689999999828,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
63,472986.344,445019.47,2301.9243,2085.625,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
65,474759.75,447741.0,2721.5386,1773.4060000000172,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
67,477744.781,451076.94,3335.9243,2985.0310000000172,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
70,479891.688,453851.75,2774.8186,2146.9070000000065,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
72,481759.125,456718.66,2866.9177,1867.4369999999763,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
74,484518.125,460316.16,3597.5024,2759.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
77,486914.812,463039.1,2722.941,2396.6869999999763,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
79,487702.969,464394.16,1355.072,788.1570000000065,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
79,489212.938,466314.75,1920.5868,1509.969000000041,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
80,491388.688,468431.25,2116.4866,2175.75,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
81,492385.656,470220.4,1789.1472,996.9679999999935,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
82,492385.656,470938.72,718.3006,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
80,494293.562,472773.1,1834.373,1907.905999999959,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
81,496089.812,474768.38,1995.2773,1796.25,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
82,497364.625,476367.84,1599.4534,1274.8130000000237,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
82,498805.906,478308.44,1940.6041,1441.2810000000172,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
83,499666.062,479935.9,1627.4774,860.155999999959,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
83,500022.281,480704.22,768.29974,356.219000000041,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
82,500022.281,480743.75,39.524193,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
77,500022.281,480728.94,-14.815461,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
71,500022.281,480725.9,-3.0449777,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
64,500022.281,480725.25,-0.65239143,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
58,500282.5,480956.2,230.9288,260.21899999998277,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
57,501929.0,482587.5,1631.3278,1646.5,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
57,504518.812,486543.56,3956.0598,2589.8119999999763,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
61,507229.125,491280.53,4736.9536,2710.3130000000237,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
65,509935.969,494814.56,3534.029,2706.8439999999828,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
68,511919.125,497147.88,2333.3193,1983.1560000000172,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
70,513440.938,498799.94,1652.0651,1521.8130000000237,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
71,514727.625,500755.94,1955.9844,1286.6869999999763,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
72,516239.438,503300.34,2544.3994,1511.8130000000237,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
74,517740.062,505384.47,2084.111,1500.6239999999525,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
75,519091.562,507090.84,1706.3784,1351.5,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
76,519795.75,508003.7,912.8386,704.1880000000237,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
75,520308.906,509005.6,1001.90546,513.1560000000172,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
75,520830.469,509557.28,551.69415,521.5629999999655,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
74,520830.469,509851.7,294.40134,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
73,520830.469,510172.8,321.10953,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
72,520830.469,510409.03,236.21667,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
71,520830.469,510411.5,2.4555624,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
69,520830.469,510426.25,14.74332,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
66,522012.5,511631.03,1204.7826,1182.0310000000172,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
66,524921.125,515868.88,4237.837,2908.625,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
70,527291.0,519405.16,3536.279,2369.875,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
72,529689.062,522876.38,3471.2205,2398.0620000000345,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
75,531905.812,525075.06,2198.6704,2216.75,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
76,533562.0,527554.5,2479.432,1656.1879999999655,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
78,534825.25,528940.0,1385.4713,1263.25,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
78,535829.062,530065.4,1125.4034,1003.8120000000345,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
78,536115.25,530517.1,451.75424,286.18799999996554,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
77,536115.25,530754.6,237.51274,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
76,537033.5,531617.06,862.4245,918.25,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
75,538874.375,534300.1,2683.0496,1840.875,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
77,540979.0,537374.75,3074.6042,2104.625,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
79,543321.812,539406.56,2031.7852,2342.8120000000345,391.40299327128423,430790.4184543031,35.35074770543141,-2.0820512820505006
80,543979.0,540662.0,1255.4476,657.1879999999655,391.40299327128423,430790.4184543031,35.35074770543141,0.0
80,545812.625,541904.5,1242.5034,1833.625,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
80,546992.125,543179.6,1275.1136,1179.5,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
80,548176.5,544518.6,1338.9897,1184.375,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
80,549611.438,546172.5,1653.8983,1434.9379999999655,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
80,552660.375,548695.0,2522.4802,3048.9370000000345,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
82,555243.125,550609.06,1914.0377,2582.75,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
82,557941.25,553310.25,2701.2034,2698.125,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
84,560434.875,554892.9,1582.5995,2493.625,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
84,561229.812,555355.7,462.8253,794.9370000000345,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
83,561944.375,555601.4,245.71443,714.5629999999655,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
81,564008.938,557207.75,1606.3596,2064.5629999999655,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
82,564333.5,558127.8,920.0813,324.56200000003446,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
81,564333.5,558321.94,194.09499,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
80,564333.5,558290.2,-31.726564,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
78,564333.5,558299.2,9.017307,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
77,564678.5,558369.44,70.2774,345.0,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
75,566502.5,559549.25,1179.8369,1824.0,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
75,568059.25,561517.44,1968.2166,1556.75,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
76,570125.188,563967.06,2449.617,2065.9379999999655,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
77,572419.312,567613.75,3646.6726,2294.124000000069,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
80,574316.25,570132.5,2518.7476,1896.9379999999655,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
81,576515.375,572651.25,2518.7373,2199.125,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
83,577491.312,574027.6,1376.3479,975.9370000000345,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
83,577491.312,575163.0,1135.3849,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
83,577491.312,576034.06,871.05475,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
82,577491.312,577097.25,1063.1906,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
82,577491.312,578003.4,906.11975,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
81,577878.812,579183.6,1180.2556,387.5,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
81,578903.875,580368.44,1184.8021,1025.0629999999655,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
81,579579.25,581418.5,1050.0393,675.375,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
80,580680.938,583072.8,1654.3289,1101.6879999999655,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
81,580727.5,583585.5,512.67426,46.56200000003446,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
79,580727.5,583618.0,32.48468,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
74,580727.5,583642.06,24.048407,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
66,580727.5,583726.4,84.312164,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
56,580727.5,583857.06,130.66019,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
50,580727.5,584023.0,165.95984,0.0,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
42,581057.875,584222.3,199.3026,330.375,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
33,581531.0,584515.44,293.1088,473.125,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
31,582321.75,585575.3,1059.8729,790.75,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
31,584600.0,587864.25,2288.917,2278.25,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
35,586591.125,590447.7,2583.4387,1991.125,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
39,589037.5,592965.94,2518.2253,2446.375,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
43,591162.188,595193.9,2227.9148,2124.6879999999655,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
46,593252.062,597827.0,2633.1172,2089.874000000069,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
50,595009.75,599659.1,1832.1313,1757.6879999999655,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
52,596711.5,601385.75,1726.6448,1701.75,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
54,598434.5,602892.44,1506.7076,1723.0,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
55,600607.25,604869.0,1976.5918,2172.75,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
57,601727.25,606343.4,1474.4049,1120.0,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
58,602892.438,607595.94,1252.5692,1165.1879999999655,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
58,605144.375,609876.0,2280.043,2251.9370000000345,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
60,607329.75,612254.1,2378.1318,2185.375,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
62,608067.75,612923.0,668.8989,738.0,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
61,608920.625,613226.9,303.88483,852.875,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
60,609783.25,613553.9,327.0227,862.625,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
59,610447.25,613895.7,341.78613,664.0,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
58,611230.125,614286.1,390.422,782.875,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
57,612087.625,614961.5,675.3447,857.5,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
56,612787.625,616257.06,1295.5844,700.0,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
57,613581.375,617028.75,771.67694,793.75,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
56,614426.25,617949.94,921.17035,844.875,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
56,615245.375,618925.5,975.5787,819.125,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
56,616148.062,619928.2,1002.67267,902.6870000000345,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
56,617209.062,621027.44,1099.268,1061.0,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
56,617968.625,621975.0,947.53864,759.5629999999655,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
56,618767.125,622127.75,152.72057,798.5,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
51,619502.562,622229.3,101.566986,735.4370000000345,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
41,619967.5,622352.0,122.69179,464.93799999996554,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
33,620344.375,622498.94,146.9194,376.875,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
29,620672.188,622847.75,348.8199,327.81299999996554,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
28,621199.125,623909.2,1061.423,526.9370000000345,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
29,622412.375,625047.2,1138.0161,1213.25,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
30,623198.25,626197.1,1149.9631,785.875,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
32,623610.625,626443.56,246.46579,412.375,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
28,623984.875,626674.56,231.02643,374.25,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
22,624293.125,626925.1,250.58163,308.25,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
19,624528.875,627170.1,245.02298,235.75,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
18,624782.375,627418.8,248.66347,253.5,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
16,625071.625,627697.06,278.24454,289.25,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
14,625316.0,628021.2,324.13373,244.375,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
7,625577.562,628328.8,307.6149,261.56200000003446,391.40299327128423,430790.4184543031,35.35074770543141,-1.3622754491024822
