Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
37,51775.84300000001,49820.035,1658.9552,2141.3430000000008,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
39,54141.921,51913.277,2093.2417,2366.077999999994,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
42,56300.734000000004,54092.723,2179.446,2158.813000000002,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
45,58647.546,56097.285,2004.5608,2346.811999999998,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
47,61364.734000000004,58916.03,2818.7441,2717.188000000002,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
51,63545.21800000001,61124.15,2208.1191,2180.484000000004,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
53,66224.89,63504.195,2380.0476,2679.6719999999914,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
56,68355.32800000001,64761.633,1257.4377,2130.438000000009,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
57,68693.906,65263.832,502.19827,338.57799999999406,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
55,70649.59300000001,66628.82,1364.9906,1955.6870000000054,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
56,72306.0,67939.63,1310.8132,1656.406999999992,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
57,72824.46800000001,68609.21,669.5798,518.468000000008,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
56,73771.34300000001,69446.32,837.1117,946.875,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
56,74941.21800000001,70255.65,809.32434,1169.875,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
56,75889.96800000001,70822.48,566.8261,948.75,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
55,76931.75,71657.43,834.9512,1041.781999999992,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
55,78108.45300000001,72462.72,805.2875,1176.7030000000086,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
55,79038.89,72992.77,530.0585,930.4369999999908,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
54,80173.562,73678.266,685.4888,1134.672000000006,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
54,81493.015,74230.16,551.8935,1319.452999999994,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
53,82577.015,75048.15,817.99304,1084.0,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
53,83758.937,75809.03,760.87933,1181.922000000006,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
53,85045.515,76152.836,343.8035,1286.577999999994,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
52,86144.59300000001,76491.484,338.6448,1099.0780000000086,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
51,87344.35900000001,77162.94,671.45074,1199.7660000000033,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
51,88618.35900000001,77662.61,499.67487,1274.0,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
50,89689.25,78277.55,614.93805,1070.8909999999887,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
50,90852.89,78610.14,332.59598,1163.6399999999994,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
49,92084.45300000001,78939.09,328.9533,1231.5630000000092,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
48,93098.71800000001,79574.484,635.3935,1014.2649999999994,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
48,94206.07800000001,80048.88,474.39682,1107.3600000000006,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
47,95454.046,80658.164,609.2826,1247.9679999999935,241.0103352038811,111759.18039768672,31.918058865686394,1.5369649805443728
47,96478.89,81111.16,452.99393,1024.8439999999973,241.0103352038811,111759.18039768672,31.918058865686394,0.0
46,97691.35900000001,81699.34,588.18616,1212.4690000000119,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
46,99005.062,82164.805,465.4601,1313.702999999994,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
45,100076.48400000001,82866.67,701.86554,1071.422000000006,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
45,101055.312,83511.195,644.52454,978.8279999999941,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
45,101841.156,83799.016,287.82205,785.8439999999973,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
44,102554.25,84116.44,317.4244,713.0939999999973,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
43,103488.5,84805.6,689.1631,934.25,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
43,104545.531,85539.445,733.8424,1057.0310000000027,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
43,105471.25,86245.11,705.6678,925.7189999999973,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
43,106479.10900000001,86946.68,701.56824,1007.8590000000113,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
43,107541.687,87728.12,781.43787,1062.577999999994,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
43,108446.39,88702.75,974.63574,904.7029999999941,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
44,109450.437,89513.12,810.3687,1004.0470000000059,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
44,110538.57800000001,90487.86,974.7457,1088.1410000000033,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
45,111211.89,91302.27,814.41455,673.3119999999908,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
45,111973.32800000001,92289.266,986.98834,761.4380000000092,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
46,112851.156,93134.26,844.995,877.8279999999941,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
46,113591.73400000001,94253.35,1119.09,740.5780000000086,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
47,114428.21800000001,95343.586,1090.2349,836.4839999999967,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
48,115255.25,96191.52,847.93976,827.031999999992,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
48,115987.21800000001,97233.734,1042.2128,731.968000000008,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
49,116918.34300000001,98110.586,876.85486,931.125,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
49,117888.07800000001,99177.14,1066.5544,969.7350000000006,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
50,118704.20300000001,100089.01,911.8647,816.125,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
50,119627.96800000001,101297.984,1208.9751,923.7649999999994,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
51,120644.84300000001,102482.61,1184.6257,1016.875,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
52,121488.71800000001,103407.96,925.35236,843.875,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
52,122437.546,104533.67,1125.7095,948.8279999999941,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
53,123510.37400000001,105393.76,860.08563,1072.8280000000086,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
53,124356.671,106319.12,925.3566,846.2969999999914,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
53,125317.73400000001,107525.37,1206.2476,961.0630000000092,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
54,126342.64,108573.516,1048.1456,1024.9059999999881,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
54,127320.98400000001,109814.88,1241.3702,978.3440000000119,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
55,127982.062,110581.33,766.44794,661.0779999999941,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
55,128691.171,111192.75,611.4243,709.1089999999967,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
54,129869.171,112510.86,1318.1101,1178.0,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
55,130919.62400000001,114016.86,1505.998,1050.4530000000086,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
56,131985.15600000002,115357.88,1341.0267,1065.5320000000065,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
57,132835.046,116343.56,985.68164,849.8899999999849,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
57,133631.65600000002,117395.13,1051.573,796.6100000000151,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
57,134469.218,118668.266,1273.1322,837.5619999999763,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
58,135105.171,119544.23,875.96295,635.9530000000086,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
58,135700.40600000002,119862.93,318.7066,595.2350000000151,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
57,135892.937,120235.27,372.34576,192.53099999998813,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
56,136206.234,121099.64,864.36993,313.2969999999914,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
56,136901.187,122039.44,939.7991,694.9530000000086,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
56,137592.812,122837.73,798.28784,691.625,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
56,137971.671,123341.21,503.48148,378.85899999999674,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
55,138537.921,123984.53,643.31934,566.25,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
55,139099.312,124543.0,558.47235,561.3910000000033,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
54,139467.374,125345.81,802.813,368.06200000000536,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
54,139998.687,126121.88,776.0685,531.3129999999946,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
54,140619.187,126662.195,540.31635,620.5,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
53,141194.046,127470.12,807.92474,574.8589999999967,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
53,141830.296,128378.99,908.87537,636.25,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
53,142500.64,129256.16,877.1642,670.3440000000119,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
53,143146.937,129997.375,741.2166,646.2969999999914,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
53,143812.546,130501.914,504.54218,665.6089999999967,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
52,144552.671,131261.22,759.31195,740.125,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
52,145129.53100000002,132006.39,745.1763,576.8600000000151,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
52,145772.828,132510.77,504.37872,643.2969999999914,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
51,146488.265,133257.38,746.6016,715.4370000000054,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
51,147072.421,133987.0,729.63214,584.1559999999881,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
51,147711.515,134475.4,488.39893,639.0940000000119,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
50,148431.265,135206.28,730.87213,719.75,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
50,149006.593,135920.08,713.79584,575.3279999999795,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
50,149640.312,136393.73,473.66055,633.7190000000119,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
49,150309.78100000002,137138.95,745.2143,669.4690000000119,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
49,150893.03100000002,137967.25,828.2931,583.25,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
49,151508.218,138647.45,680.20306,615.1869999999763,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
49,152203.921,139069.03,421.573,695.7030000000086,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
48,152785.937,139732.84,663.8174,582.0160000000033,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
48,153433.093,140377.98,645.141,647.1559999999881,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
48,154186.624,140756.0,378.01685,753.5310000000172,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
47,154764.124,141378.81,622.81396,577.5,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
47,155314.937,142131.97,753.1535,550.8129999999946,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
47,156340.171,142944.28,812.3156,1025.2339999999967,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
47,157520.374,143827.7,883.4287,1180.2030000000086,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
47,158770.765,145003.08,1175.3782,1250.3910000000033,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
48,160094.734,146255.86,1252.7738,1323.9689999999828,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
49,161143.765,147508.6,1252.7365,1049.0310000000172,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
50,162285.859,148645.97,1137.3699,1142.0939999999828,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
51,163554.562,149448.38,802.40826,1268.7030000000086,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
51,164577.421,150319.3,870.9274,1022.8589999999967,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
51,165746.218,151436.84,1117.5402,1168.7969999999914,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
52,167013.812,152374.42,937.57855,1267.5940000000119,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
52,168037.593,153505.03,1130.6068,1023.7809999999881,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
53,169208.062,154460.98,955.948,1170.4690000000119,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
53,170520.437,155612.7,1151.7183,1312.375,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
54,171548.187,156485.1,872.394,1027.75,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
54,172744.53100000002,157318.22,833.1232,1196.3440000000119,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
54,174057.078,158164.06,845.85,1312.5469999999914,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
54,175080.953,159015.31,851.2552,1023.875,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
54,176165.39,159863.84,848.5326,1084.4370000000054,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
54,177360.453,160731.2,867.3626,1195.0629999999946,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
54,178334.734,161694.55,963.3489,974.2809999999881,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
54,179431.53100000002,162805.81,1111.2714,1096.7970000000205,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
55,180618.453,163435.14,629.33105,1186.9219999999914,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
54,181590.5,164231.11,795.9654,972.0469999999914,241.0103352038811,111759.18039768672,31.918058865686394,1.6002844950224304
54,182652.0,165097.5,866.3957,1061.5,241.0103352038811,111759.18039768672,31.918058865686394,0.0
54,183820.546,165963.42,865.9295,1168.546000000002,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
54,184728.75,166832.55,869.1311,908.2039999999979,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
54,185759.921,167692.05,859.49994,1031.171000000002,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
54,186827.0,168445.89,753.83636,1067.078999999998,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
54,187796.734,168966.23,520.3422,969.7339999999967,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
53,188812.796,169755.36,789.1278,1016.0620000000054,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
53,189953.078,170617.16,861.7897,1140.2820000000065,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
53,190908.812,171574.64,957.4847,955.7339999999967,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
53,191970.203,172767.95,1193.31,1061.3910000000033,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
54,193133.65600000002,173662.66,894.6954,1163.4530000000086,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
54,194089.5,174394.25,731.60126,955.8439999999828,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
54,195136.046,174908.14,513.8954,1046.546000000002,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
53,196273.765,175707.55,799.4136,1137.7190000000119,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
53,197187.062,176567.67,860.1278,913.2969999999914,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
53,198209.343,177417.39,849.7246,1022.2809999999881,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
53,199293.187,178262.86,845.4639,1083.8440000000119,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
53,200151.984,179115.64,852.7878,858.7969999999914,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
53,201102.343,179961.38,845.73,950.3589999999967,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
53,202104.562,180702.95,741.58,1002.2190000000119,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
53,202895.124,181217.03,514.0775,790.5620000000054,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
52,203697.796,182009.05,792.0212,802.6719999999914,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
52,204612.437,182872.81,863.7601,914.6410000000033,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
52,205342.15600000002,183718.16,845.3471,729.7190000000119,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
52,206117.0,184453.12,734.9675,774.8439999999828,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
52,206892.968,184962.73,509.61087,775.9679999999935,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
51,207532.265,185737.86,775.11896,639.2970000000205,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
51,208201.218,186482.31,744.46063,668.9529999999795,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
51,208874.062,186991.53,509.21695,672.8440000000119,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
50,209507.015,187756.78,765.2472,632.9530000000086,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
50,210154.343,188493.05,736.2619,647.3279999999795,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
50,210825.171,188957.69,464.6398,670.8280000000086,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
49,211326.14,189573.17,615.4801,500.9690000000119,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
49,211885.03100000002,190032.64,459.46252,558.8910000000033,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
48,212498.953,190613.27,580.62585,613.9219999999914,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
48,212987.421,190928.25,314.97833,488.4679999999935,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
47,213531.234,191271.16,342.9078,543.8129999999946,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
46,214155.859,192000.62,729.4653,624.625,241.0103352038811,111759.18039768672,31.918058865686394,1.4396887159534706
