Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
31,34107.219000000005,21389.002,672.18085,853.2040000000052,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
31,35460.937000000005,22229.412,840.4093,1353.7180000000008,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
32,36462.922000000006,22912.084,682.6722,1001.9850000000006,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
32,37524.406,23683.188,771.10315,1061.4839999999967,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
33,38214.687000000005,24121.889,438.70148,690.2810000000027,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
32,39075.375,24679.309,557.4194,860.6879999999946,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
32,39830.343,25286.057,606.7478,754.9680000000008,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
32,40635.703,25882.469,596.4121,805.3600000000006,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
32,41641.375,26535.643,653.1741,1005.6719999999987,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
32,42867.937000000005,27409.809,874.16547,1226.5620000000054,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
33,44290.453,28244.734,834.92584,1422.515999999996,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
34,45826.234000000004,28901.86,657.1241,1535.7810000000027,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
34,47223.375,29786.22,884.36084,1397.140999999996,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
35,48985.406,30721.842,935.62067,1762.0310000000027,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
36,50534.265,31674.143,952.3004,1548.8589999999967,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
37,52316.265,32646.408,972.2658,1782.0,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
38,54171.937000000005,33640.34,993.9308,1855.672000000006,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
39,55717.078,34680.418,1040.0786,1545.140999999996,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
40,57649.797000000006,35882.727,1202.3093,1932.7190000000046,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
41,59800.765,37380.86,1498.1313,2150.9679999999935,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
43,60991.953,38056.902,676.0411,1191.188000000002,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
43,61783.89,38552.11,495.2059,791.9369999999981,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
42,64522.765,39600.03,1047.9221,2738.875,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
43,65711.359,40672.56,1072.526,1188.5939999999973,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
44,66917.687,41388.55,715.9912,1206.3280000000086,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
44,68318.469,42052.402,663.8508,1400.781999999992,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
44,69463.14,42733.96,681.55884,1144.671000000002,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
44,70600.359,43430.402,696.44116,1137.2189999999973,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
44,71860.39,44104.492,674.08844,1260.0310000000027,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
44,72677.531,44577.746,473.25537,817.1410000000033,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
44,73208.156,44651.348,73.60333,530.625,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
42,73917.89,44741.637,90.28723,709.7339999999967,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
41,74383.625,44847.664,106.025764,465.7350000000006,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
36,74751.375,45004.918,157.25484,367.75,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
31,75070.812,45199.52,194.60036,319.43700000000536,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
27,75284.297,45434.363,234.84187,213.48500000000058,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
23,75545.609,45707.027,272.66293,261.3119999999908,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
18,75820.297,46008.89,301.86423,274.6880000000092,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
14,76429.781,46485.152,476.2632,609.4839999999967,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
14,78047.39,47385.27,900.1184,1617.6089999999967,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
15,80187.39,49085.973,1700.7042,2140.0,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
20,82551.484,51107.66,2021.6882,2364.0939999999973,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
25,84420.20300000001,52926.13,1818.4705,1868.7190000000119,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
29,84758.515,53288.016,361.8865,338.3119999999908,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
28,86506.09300000001,54108.426,820.40985,1747.5780000000086,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
29,88913.719,55463.227,1354.8004,2407.6259999999893,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
31,90819.719,57237.59,1774.3633,1906.0,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
34,92827.297,58694.246,1456.657,2007.5780000000086,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
36,94760.406,60270.637,1576.3906,1933.1089999999967,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
38,96919.32800000001,62246.996,1976.361,2158.922000000006,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
41,98724.609,63301.184,1054.1857,1805.2809999999881,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
42,99031.82800000001,63779.36,478.1755,307.2190000000119,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
41,101130.312,64498.51,719.1517,2098.4839999999967,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
41,102526.797,65597.734,1099.2214,1396.4850000000006,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
42,103993.625,66747.06,1149.3278,1466.827999999994,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
43,105681.234,67770.25,1023.18945,1687.6089999999967,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
44,106856.359,68560.695,790.4474,1175.125,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
44,108212.125,69536.234,975.5424,1355.7660000000033,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
45,109747.156,70268.44,732.2062,1535.0310000000027,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
45,110803.672,70973.945,705.5059,1056.5160000000033,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
45,112021.156,71780.555,806.611,1217.4839999999967,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
45,113745.95300000001,72786.05,1005.48975,1724.797000000006,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
46,114963.734,73541.445,755.3983,1217.7809999999881,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
46,116172.25,74338.56,797.1144,1208.5160000000033,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
46,117865.32800000001,75355.18,1016.61725,1693.0780000000086,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
47,119297.937,76212.93,857.7465,1432.6089999999967,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
47,121005.812,77235.46,1022.53,1707.875,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
48,122825.84300000001,78001.805,766.34436,1820.0310000000027,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
48,124446.64,78832.78,830.9802,1620.7969999999914,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
48,126629.406,80009.14,1176.3578,2182.7660000000033,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
49,128914.906,81255.48,1246.335,2285.5,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
50,130822.219,82390.09,1134.6161,1907.3129999999946,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
51,132943.17200000002,83270.516,880.42224,2120.9530000000086,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
51,135352.29700000002,84362.52,1092.0068,2409.125,302.4752919490033,167904.0270269592,38.694489784069944,1.5494505494507873
52,137230.62500000003,85294.016,931.493,1878.3280000000086,302.4752919490033,167904.0270269592,38.694489784069944,0.0
52,139347.703,86418.13,1124.115,2117.0779999999795,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
53,141644.062,87282.52,864.3944,2296.3589999999967,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
53,143515.84300000002,88194.74,912.2168,1871.7810000000172,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
53,145524.969,89268.76,1074.0148,2009.1259999999893,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
54,147631.00000000003,89987.0,718.24194,2106.0310000000172,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
53,149442.42200000002,91108.15,1121.1461,1811.4219999999914,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
54,151455.015,91917.04,808.8912,2012.5929999999935,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
54,153650.703,92553.81,636.7767,2195.6879999999946,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
53,155373.453,93682.375,1128.5613,1722.75,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
54,157325.15600000002,94577.45,895.0811,1951.7030000000086,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
54,159484.90600000002,95419.59,842.1428,2159.75,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
54,161223.85900000003,96360.45,940.8569,1738.9530000000086,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
54,163211.90600000002,97547.91,1187.4497,1988.0469999999914,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
55,165478.703,98539.42,991.5188,2266.7969999999914,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
55,167197.12500000003,99736.11,1196.691,1718.4220000000205,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
56,168893.62500000003,100738.27,1002.1626,1696.5,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
56,170437.87500000003,101958.16,1219.8795,1544.25,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
57,172057.10900000003,102998.76,1040.602,1619.2339999999967,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
57,174225.12500000003,104407.914,1409.1569,2168.0160000000033,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
58,175726.60900000003,105954.31,1546.399,1501.4839999999967,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
59,177566.29700000002,107513.305,1558.9916,1839.6879999999946,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
60,179479.62500000003,108861.74,1348.4412,1913.3280000000086,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
61,180053.687,109653.18,791.4407,574.0619999999763,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
60,181208.98400000003,110738.48,1085.2935,1155.2970000000205,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
61,182489.48400000003,111588.83,850.34766,1280.5,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
60,184125.453,112848.99,1260.1637,1635.9689999999828,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
61,185317.17200000002,114065.734,1216.7434,1191.7190000000119,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
61,186579.64,115393.39,1327.6602,1262.4679999999935,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
62,187984.75000000003,116479.2,1085.8121,1405.1100000000151,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
62,189237.12500000003,117609.95,1130.7483,1252.375,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
62,190802.265,118965.74,1355.7865,1565.1399999999849,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
63,192304.578,120212.086,1246.345,1502.3129999999946,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
63,193576.062,121563.87,1351.7797,1271.4839999999967,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
64,194930.64,122660.6,1096.7323,1354.5780000000086,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
64,196309.40600000002,123704.66,1044.0527,1378.7660000000033,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
64,197422.60900000003,124884.336,1179.6783,1113.2030000000086,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
64,198562.562,126254.7,1370.3699,1139.9529999999795,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,199826.65600000002,127380.72,1126.0122,1264.0940000000119,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,200920.437,128418.76,1038.0372,1093.7809999999881,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,202114.062,129457.51,1038.7471,1193.625,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,203387.98400000003,130504.125,1046.6145,1273.9220000000205,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,204539.203,131552.73,1048.6075,1151.2189999999828,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,205781.92200000002,132600.44,1047.7081,1242.7190000000119,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,207090.39,133678.8,1078.3577,1308.4679999999935,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,208173.40600000002,134890.89,1212.0994,1083.0160000000033,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,209381.969,136291.31,1400.4161,1208.5629999999946,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
66,210654.14,137445.05,1153.7272,1272.171000000002,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
66,211745.29700000002,138514.72,1069.6658,1091.1570000000065,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
66,212921.17200000002,139561.78,1047.0594,1175.875,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
66,214209.40600000002,140494.98,933.20514,1288.2339999999967,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
66,215266.10900000003,141208.61,713.6271,1056.7030000000086,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,216465.98400000003,142194.92,986.3124,1199.875,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,217744.312,143278.31,1083.3978,1278.3279999999795,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,218824.062,144341.28,1062.9633,1079.75,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,219895.78100000002,145278.58,937.3007,1071.7190000000119,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,221074.23400000003,145985.22,706.6339,1178.4530000000086,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
64,222080.85900000003,146942.78,957.569,1006.625,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
64,223222.73400000003,147881.33,938.541,1141.875,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
64,224420.48400000003,148550.81,669.481,1197.75,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
63,225466.87500000003,149344.73,793.9211,1046.3910000000033,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
63,226652.53100000002,150045.08,700.3365,1185.6559999999881,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
62,228103.015,151004.88,959.7993,1450.4839999999967,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
62,229325.203,152050.2,1045.3206,1222.1879999999946,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
62,230636.14,153093.9,1043.7058,1310.9370000000054,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
62,231987.89,154102.31,1008.407,1351.75,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
62,233081.28100000002,155009.69,907.3765,1093.3910000000033,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
62,234249.437,155830.4,820.7238,1168.1559999999881,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
61,235785.328,157093.84,1263.4385,1535.8910000000033,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
62,237521.04700000002,158230.58,1136.7302,1735.7190000000119,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
62,239039.469,159404.97,1174.3907,1518.4219999999914,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
62,240694.79700000002,160760.22,1355.2516,1655.3280000000086,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
63,242099.078,161869.75,1109.5262,1404.2809999999881,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
63,243565.828,162892.14,1022.3962,1466.75,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
63,245158.87500000003,163912.77,1020.62354,1593.0470000000205,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
63,246430.828,164966.05,1053.2767,1271.9529999999795,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
63,247788.28100000002,166150.39,1184.3401,1357.4530000000086,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
63,249587.59300000002,167556.83,1406.4407,1799.3120000000054,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
64,251103.812,168842.14,1285.3168,1516.2189999999828,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
64,252755.469,170230.58,1388.4308,1651.6570000000065,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,254587.687,171392.66,1162.085,1832.2179999999935,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,256096.29700000002,172608.94,1216.2765,1508.6100000000151,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,257751.73400000003,174003.61,1394.6647,1655.4370000000054,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
66,259563.078,175055.27,1051.656,1811.3439999999828,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
66,260934.78100000002,175912.36,857.09705,1371.7030000000086,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,262498.46900000004,177242.8,1330.4358,1563.6880000000237,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
66,264195.281,178407.16,1164.3633,1696.8119999999763,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
66,265532.593,179349.83,942.6707,1337.3119999999763,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
66,267088.281,180058.72,708.8914,1555.6880000000237,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,268752.906,181040.86,982.1376,1664.625,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,270156.31200000003,182110.08,1069.2202,1403.4060000000172,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,271643.18700000003,183179.56,1069.4796,1486.875,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,273264.906,184241.89,1062.3337,1621.7189999999828,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,274642.343,185301.38,1059.4819,1377.4369999999763,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,276026.68700000003,186360.67,1059.3026,1384.344000000041,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,277632.71900000004,187420.7,1060.0286,1606.0320000000065,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,279101.46900000004,188481.86,1061.1534,1468.75,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,280792.031,189544.27,1062.4127,1690.5619999999763,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,282542.656,190608.38,1064.1078,1750.625,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,283939.031,191677.22,1068.8369,1396.375,302.4752919490033,167904.0270269592,38.694489784069944,1.6676384839648677
65,285352.406,192752.7,1075.484,1413.375,302.4752919490033,167904.0270269592,38.694489784069944,0.0
65,286944.18700000003,193806.1,1053.3868,1591.7810000000172,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
65,288261.593,194737.38,931.275,1317.405999999959,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
65,289458.75,195434.36,696.9911,1197.1570000000065,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
64,290742.906,196402.62,968.2644,1284.1560000000172,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
64,291880.781,197498.38,1095.7484,1137.875,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
64,293612.281,198766.38,1267.9941,1731.5,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
64,295631.906,200368.53,1602.1565,2019.625,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
65,297248.281,201827.97,1459.4412,1616.375,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
66,297953.625,202636.02,808.0452,705.3439999999828,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
65,298968.375,203425.84,789.8305,1014.75,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
65,299830.96900000004,204095.61,669.76434,862.594000000041,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
64,300820.843,204908.14,812.5272,989.8739999999525,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
64,302073.31200000003,205627.11,718.9672,1252.469000000041,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
63,303087.46900000004,206599.73,972.62665,1014.1570000000065,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
63,304216.93700000003,207651.77,1052.0289,1129.4679999999935,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
63,305573.71900000004,208700.03,1048.2611,1356.7820000000065,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
63,306696.625,209740.55,1040.5156,1122.905999999959,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
63,307936.71900000004,210778.4,1037.8602,1240.094000000041,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
63,309286.906,211816.05,1037.6387,1350.1869999999763,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
63,310425.781,212851.83,1035.7736,1138.875,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
63,311685.93700000003,213884.73,1032.9116,1260.1560000000172,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
63,313267.343,214943.97,1059.2291,1581.405999999959,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
63,314563.343,216131.89,1187.9252,1296.0,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
63,316143.406,217540.28,1408.3837,1580.0630000000237,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
64,318253.843,218828.28,1287.9999,2110.4369999999763,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
64,319901.96900000004,220259.98,1431.6963,1648.1260000000475,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
65,321426.56200000003,221538.81,1278.8303,1524.5929999999935,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
65,322860.875,222812.48,1273.6792,1434.3129999999655,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
66,323958.21900000004,223670.62,858.13776,1097.344000000041,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
65,325287.593,224801.36,1130.7347,1329.3739999999525,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
65,326936.406,226205.78,1404.4187,1648.8130000000237,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
66,328333.96900000004,227367.05,1161.2682,1397.5630000000237,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
66,329831.781,228432.42,1065.3745,1497.8119999999763,302.4752919490033,167904.0270269592,38.694489784069944,1.114845938375446
