Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
63,314538.625,273164.84,681.2783,614.125,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
62,315353.625,274115.97,951.1115,815.0,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
62,316117.125,275136.38,1020.41626,763.5,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
62,316789.0,276032.97,896.60175,671.875,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
62,317501.375,276690.8,657.8552,712.375,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
61,318462.125,277628.38,937.55054,960.75,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
61,319300.625,278642.34,1013.97546,838.5,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
61,320366.5,279532.06,889.7266,1065.875,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
61,321396.875,280134.2,602.1116,1030.375,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
60,322161.625,280873.5,739.3037,764.75,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
60,322960.0,281522.94,649.4268,798.375,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
59,323875.625,282445.06,922.1354,915.625,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
59,324800.75,283432.38,987.31055,925.125,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
59,325799.875,284290.94,858.57196,999.125,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
59,326844.5,284907.75,616.817,1044.625,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
58,327638.5,285775.6,867.83887,794.0,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
58,328498.5,286621.88,846.2793,860.0,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
58,329400.125,287236.2,614.31067,901.625,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
57,330167.375,288118.25,882.0482,767.25,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
57,331168.5,289097.75,979.4881,1001.125,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
57,332247.125,290049.47,951.72064,1078.625,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
57,333118.125,290869.5,820.0157,871.0,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
57,333935.875,291453.72,584.22546,817.75,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
56,334740.625,292292.88,839.16156,804.75,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
56,335424.0,293113.94,821.0587,683.375,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
56,336143.625,293699.88,585.9274,719.625,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
55,336856.875,294527.16,827.2848,713.25,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
55,337487.875,295330.5,803.3398,631.0,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
55,338161.25,295904.97,574.47577,673.375,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
54,338872.875,296741.28,836.31146,711.625,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
54,339633.375,297665.3,924.0442,760.5,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
54,340504.0,298579.66,914.3389,870.625,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
54,341365.625,299481.0,901.3582,861.625,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
54,342113.25,300403.44,922.4222,747.625,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
54,342783.375,301442.44,1039.0015,670.125,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
54,343523.125,302652.84,1210.4006,739.75,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
55,344183.375,303650.78,997.9399,660.25,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
55,344877.875,304690.94,1040.1548,694.5,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
55,345592.25,305920.47,1229.5231,714.375,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
56,346198.375,306922.56,1002.1044,606.125,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
56,346926.625,307847.2,924.61774,728.25,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
56,347659.125,308814.06,966.87836,732.5,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
56,348139.75,309905.47,1091.4058,480.625,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
56,348690.625,311097.5,1192.0438,550.875,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
57,348850.875,311550.56,453.06635,160.25,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
56,348850.875,311673.47,122.897865,0.0,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
55,348850.875,311839.1,165.61842,0.0,309.7872614734775,170323.30742188278,87.93691948482359,0.7808716707021641
54,348850.875,312218.88,379.78375,0.0,309.7872614734775,170323.30742188278,87.93691948482359,0.0
53,349400.125,313069.9,851.0172,549.25,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
53,350113.125,314144.72,1074.7987,713.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
53,351304.875,315545.03,1400.3062,1191.75,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
54,352227.0,317045.28,1500.2639,922.125,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
55,353157.25,318548.6,1503.3064,930.25,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
56,354048.625,320027.38,1478.7744,891.375,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
57,354760.0,321378.0,1350.628,711.375,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
58,355627.375,322508.5,1130.4915,867.375,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
58,356477.5,323760.56,1252.063,850.125,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
59,357057.75,324788.5,1027.93,580.25,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
59,357696.875,325750.0,961.51044,639.125,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
59,358289.75,326695.75,945.7488,592.875,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
59,358507.0,327526.9,831.16626,217.25,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
59,358756.625,328133.66,606.7539,249.625,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
58,359523.625,329021.97,888.30365,767.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
58,359919.625,330013.1,991.1268,396.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
58,360563.5,330980.53,967.4368,643.875,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
58,361134.5,331816.16,835.63965,571.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
58,361614.25,332405.0,588.8381,479.75,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
57,362034.75,333287.6,882.60675,420.5,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
57,362643.125,334300.4,1012.8008,608.375,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
57,362964.125,335269.2,968.7795,321.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
57,362964.125,335912.88,643.68024,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
57,362964.125,336004.47,91.60834,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
55,363529.25,336643.28,638.824,565.125,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
54,365863.375,339255.03,2611.7375,2334.125,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
57,368327.25,341825.1,2570.0503,2463.875,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
59,369114.875,343507.75,1682.6714,787.625,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
60,370333.125,345267.16,1759.4122,1218.25,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
61,371947.125,347409.0,2141.835,1614.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
63,373228.625,349188.34,1779.3323,1281.5,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
64,374298.75,350652.12,1463.7743,1070.125,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
65,375047.375,351735.25,1083.1254,748.625,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
65,375627.75,352759.53,1024.2684,580.375,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
65,375683.625,353804.34,1044.8026,55.875,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
65,376325.125,354837.16,1032.8118,641.5,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
65,376849.5,355752.62,915.46704,524.375,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
65,377158.375,356440.66,688.0268,308.875,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
64,377702.75,357376.62,935.9535,544.375,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
64,378169.125,358287.84,911.22595,466.375,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
64,378235.625,358974.3,686.4803,66.5,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
63,378552.0,359920.28,945.9685,316.375,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
63,379138.5,360953.94,1033.6705,586.5,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
63,379630.25,361989.38,1035.4474,491.75,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
63,380234.25,363023.03,1033.6653,604.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
63,380717.25,364064.84,1041.8093,483.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
63,381168.75,365133.62,1068.7845,451.5,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
63,381818.875,366226.6,1092.9843,650.125,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
63,382267.625,367164.6,938.0063,448.75,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
63,382267.625,367423.84,259.26544,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
62,382267.625,367415.66,-8.176379,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
58,382267.625,367434.03,18.37531,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
55,382267.625,367451.56,17.530863,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
53,382267.625,367431.06,-20.485428,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
51,382267.625,367389.28,-41.786972,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
48,382675.875,367373.9,-15.366208,408.25,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
43,383129.5,367389.9,15.988481,453.625,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
37,383423.875,367660.7,270.78625,294.375,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
34,384573.375,369759.16,2098.4697,1149.5,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
37,386609.125,372310.5,2551.33,2035.75,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
40,388412.25,374550.2,2239.693,1803.125,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
42,390773.25,377476.5,2926.3154,2361.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
46,392131.0,379614.12,2137.6404,1357.75,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
48,393278.375,381581.06,1966.9365,1147.375,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
50,394658.375,383666.56,2085.5046,1380.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
52,396045.5,385851.2,2184.6147,1387.125,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
54,397378.5,388078.28,2227.108,1333.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
56,398693.375,390154.47,2076.183,1314.875,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
58,399830.125,391763.34,1608.8745,1136.75,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
59,400756.625,393291.0,1527.6575,926.5,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
60,401647.0,394863.0,1571.9866,890.375,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
61,402704.75,396472.0,1609.0105,1057.75,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
62,403383.125,398108.1,1636.086,678.375,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
63,404366.0,399769.3,1661.2152,982.875,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
64,405553.0,401416.78,1647.4684,1187.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
65,406414.75,402895.06,1478.2677,861.75,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
66,407243.625,404003.25,1108.2019,828.875,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
66,407823.25,405039.94,1036.6884,579.625,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
66,408451.0,406095.44,1055.5043,627.75,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
66,408998.875,407144.22,1048.7795,547.875,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
66,409031.875,408077.34,933.1378,33.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
66,409031.875,408728.16,650.8018,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
65,409701.0,409523.94,795.79364,669.125,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
65,410222.25,410179.6,655.6699,521.25,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
64,410249.0,410977.62,798.0282,26.75,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
64,410249.0,411608.2,630.55853,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
63,410249.0,412342.9,734.7079,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
63,410249.0,412725.3,382.39896,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
62,410249.0,412922.53,197.22925,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
61,410249.0,413034.5,111.967415,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
60,410249.0,413017.94,-16.55465,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
57,410249.0,412999.1,-18.838495,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
54,410249.0,412981.88,-17.229338,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
50,410249.0,412983.28,1.4074333,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
46,410364.75,413396.97,413.68463,115.75,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
45,412040.75,415347.94,1950.9788,1676.0,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
47,413691.0,417786.16,2438.214,1650.25,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
49,415450.75,420597.62,2811.4836,1759.75,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
52,416846.625,422944.56,2346.942,1395.875,309.7872614734775,170323.30742188278,87.93691948482359,-2.061790668346554
54,418056.625,424977.94,2033.3701,1210.0,309.7872614734775,170323.30742188278,87.93691948482359,0.0
56,419102.125,426537.72,1559.7854,1045.5,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
57,419797.0,428008.78,1471.0508,694.875,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
58,420636.75,429408.25,1399.4844,839.75,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
59,421449.625,430732.22,1323.956,812.875,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
59,422516.5,432464.5,1732.2751,1066.875,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
61,423306.625,433744.5,1280.0093,790.125,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
61,423947.375,435081.3,1336.7975,640.75,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
62,424738.0,436296.22,1214.8962,790.625,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
62,425232.125,437632.62,1336.3953,494.125,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
63,425820.75,438743.88,1111.2638,588.625,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
63,426593.75,439932.22,1188.3518,773.0,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
63,427322.0,441520.25,1588.026,728.25,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
64,428479.0,443228.12,1707.8729,1157.0,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
65,429546.25,444768.2,1540.0549,1067.25,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
66,430058.625,445879.4,1111.2092,512.375,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
66,430579.375,446802.5,923.1081,520.75,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
66,431185.875,447653.72,851.2046,606.5,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
65,431640.25,448968.25,1314.5359,454.375,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
66,432177.125,450143.47,1175.2112,536.875,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
66,432737.0,451234.12,1090.6604,559.875,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
66,433178.125,452300.16,1066.0446,441.125,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
66,433640.625,453248.66,948.50836,462.5,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
66,433683.625,453893.66,644.9945,43.0,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
65,434216.875,454641.06,747.4034,533.25,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
65,434301.625,455080.06,439.01172,84.75,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
64,434877.0,455575.12,495.05075,575.375,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
63,435191.25,456709.28,1134.1445,314.25,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
63,435794.25,458109.97,1400.6948,603.0,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
64,436501.5,459245.72,1135.7625,707.25,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
64,437109.5,460282.3,1036.5817,608.0,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
64,437812.25,461318.8,1036.4886,702.75,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
64,438376.25,462364.47,1045.6616,564.0,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
64,438774.625,463417.62,1053.1531,398.375,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
64,439414.25,464483.16,1065.5244,639.625,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
64,440160.5,465564.06,1080.902,746.25,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
64,440769.0,466604.9,1040.8441,608.5,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
64,441426.25,467397.16,792.2485,657.25,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
64,442126.375,467745.78,348.6123,700.125,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
62,442745.75,468845.75,1099.9784,619.375,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
63,443403.5,469490.34,644.60297,657.75,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
62,444216.625,469864.5,374.15906,813.125,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
61,444727.0,470563.7,699.18024,510.375,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
61,445526.125,470949.1,385.40533,799.125,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
60,446622.125,471367.56,418.4708,1096.0,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
59,447564.625,472454.9,1087.3411,942.5,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
59,448674.375,474015.53,1560.6279,1109.75,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
60,449907.625,475707.38,1691.8405,1233.25,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
61,450736.625,477445.9,1738.5232,829.0,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
62,451607.5,479291.9,1846.0084,870.875,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
63,452252.25,481108.0,1816.0854,644.75,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
65,452795.875,481768.2,660.2004,543.625,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
63,453446.125,482805.9,1037.7048,650.25,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
64,454090.0,483447.2,641.2664,643.875,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
63,454614.5,484077.16,629.97626,524.5,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
62,455294.0,485355.44,1278.2681,679.5,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
63,456217.875,486498.78,1143.3395,923.875,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
63,457144.625,487697.6,1198.8004,926.75,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
63,457791.625,489275.03,1577.4409,647.0,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
64,458599.375,490952.84,1677.806,807.75,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
65,459185.5,492476.7,1523.8522,586.125,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
66,459673.25,493740.06,1263.3636,487.75,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
66,460217.125,495111.8,1371.7495,543.875,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
67,460226.0,496245.97,1134.1587,8.875,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
67,460226.0,497302.28,1056.326,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
67,460226.0,498366.22,1063.9335,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
67,460226.0,499448.94,1082.7135,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
67,460226.0,500513.5,1064.571,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
67,460226.0,501387.44,873.9495,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
67,460226.0,501765.44,378.00656,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
66,460226.0,502297.2,531.74976,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
65,460956.125,503504.2,1206.9923,730.125,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
66,460956.125,504029.53,525.3419,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
65,460956.125,504165.97,136.44258,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
64,460956.125,504350.94,184.95714,0.0,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
63,460997.75,504456.97,106.04186,41.625,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
62,461758.0,504443.25,-13.728048,760.25,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
58,462252.125,504460.8,17.548744,494.125,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
51,462537.25,504532.3,71.502884,285.125,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
45,462792.125,504643.2,110.88716,254.875,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
39,463085.875,504817.22,174.0391,293.75,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
32,463325.5,505044.0,226.77792,239.625,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
27,463579.125,505452.7,408.69293,253.625,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
28,463862.0,505917.22,464.5299,282.875,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
27,464473.875,506745.03,827.8022,611.875,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
27,465986.25,508479.75,1734.7317,1512.375,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
30,467681.0,510602.12,2122.3904,1694.75,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
34,468843.0,512015.1,1412.9625,1162.0,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
36,470036.125,513473.3,1458.2241,1193.125,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
38,471696.125,515403.88,1930.5486,1660.0,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
41,473154.75,517072.88,1669.0063,1458.625,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
43,474793.0,518754.66,1681.7699,1638.25,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
45,476317.125,520317.38,1562.7133,1524.125,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
47,477365.875,521172.75,855.3901,1048.75,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
47,478582.5,522367.56,1194.8262,1216.625,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
48,479894.5,523673.9,1306.3463,1312.0,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
49,480877.125,524914.9,1240.9386,982.625,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
50,481940.625,525895.7,980.8227,1063.5,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
50,483093.625,527132.0,1236.3027,1153.0,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
51,483918.125,528082.0,949.9961,824.5,309.7872614734775,170323.30742188278,87.93691948482359,-1.6780609073955035
51,484767.75,529002.4,920.3497,849.625,309.7872614734775,170323.30742188278,87.93691948482359,0.0
51,485883.375,529936.4,934.0108,1115.625,309.7872614734775,170323.30742188278,87.93691948482359,-0.8585858585871033
51,486893.75,530876.1,939.7516,1010.375,309.7872614734775,170323.30742188278,87.93691948482359,-0.8585858585871033
51,487803.0,531814.6,938.5294,909.25,309.7872614734775,170323.30742188278,87.93691948482359,-0.8585858585871033
51,488730.125,532751.06,936.4217,927.125,309.7872614734775,170323.30742188278,87.93691948482359,-0.8585858585871033
51,489469.125,533693.3,942.24884,739.0,309.7872614734775,170323.30742188278,87.93691948482359,-0.8585858585871033
