Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
65,747506.703,713279.5,321.63116,1221.5,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
64,749176.89,714189.9,910.36334,1670.1870000000345,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
64,749292.766,714324.6,134.76776,115.87599999993108,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
62,749292.766,714438.9,114.24098,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
61,749292.766,714475.2,36.29068,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
59,749292.766,714523.2,47.972145,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
57,749657.703,714975.94,452.74,364.93700000003446,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
56,752087.828,717248.56,2272.5955,2430.125,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
58,754558.89,720865.94,3617.3442,2471.0620000000345,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
61,759480.766,725808.06,4942.125,4921.875999999931,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
65,763468.516,729454.8,3646.7595,3987.75,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
68,763522.266,729714.6,259.78833,53.75,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
66,764280.953,730451.75,737.1497,758.6870000000345,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
66,765475.953,731513.0,1061.2721,1195.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
66,766585.828,732584.6,1071.6351,1109.875,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
66,767190.89,733694.8,1110.2162,605.0620000000345,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
66,768376.328,735079.4,1384.5934,1185.4379999999655,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
66,770524.078,737170.25,2090.9,2147.75,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
68,770843.578,737876.75,706.47284,319.5,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
67,770843.578,738099.56,222.82407,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
66,771572.078,738528.9,429.32364,728.5,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
65,772259.828,739390.3,861.40924,687.75,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
65,772259.828,740007.0,616.7161,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
64,772827.203,741464.94,1457.9619,567.375,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
64,776124.328,745000.44,3535.5142,3297.125,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
67,778667.953,748190.06,3189.6448,2543.625,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
69,778811.203,748480.7,290.63742,143.25,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
67,778811.203,748484.06,3.3483467,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
65,778811.203,748474.94,-9.095427,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
62,778811.203,748476.9,1.9516982,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
59,778811.203,748608.25,131.37845,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
58,778811.203,749144.44,536.18353,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
57,780119.578,749953.0,808.5632,1308.375,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
57,780196.328,750239.2,286.1868,76.75,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
56,780196.328,750284.4,45.179966,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
54,780464.89,750628.25,343.88876,268.56200000003446,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
53,782202.578,752155.9,1527.6036,1737.6879999999655,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
54,783888.016,754462.1,2306.27,1685.4379999999655,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
56,786498.766,757359.25,2897.1523,2610.75,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
59,788769.828,759815.94,2456.7095,2271.0620000000345,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
61,791624.703,763056.2,3240.2378,2854.875,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
64,794934.328,767495.06,4438.8735,3309.625,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
68,798286.953,770878.6,3383.5903,3352.625,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
71,799270.14,771826.2,947.5937,983.1870000000345,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
71,800839.89,773623.3,1797.1426,1569.75,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
72,803871.078,776184.0,2560.7173,3031.1879999999655,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
74,805311.078,778385.44,2201.4272,1440.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
75,807086.828,780808.7,2423.2761,1775.75,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
76,810019.39,783603.94,2795.25,2932.5620000000345,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
78,811019.078,783715.06,111.09799,999.6879999999655,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
73,811019.078,783715.1,0.07867813,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
70,811332.39,784746.3,1031.176,313.31200000003446,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
70,813367.953,786435.44,1689.1143,2035.5629999999655,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
71,814338.453,787715.06,1279.5969,970.5,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
71,814935.828,788735.6,1020.5405,597.375,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
71,814955.14,789189.8,454.17343,19.31200000003446,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
70,814955.14,789444.5,254.6814,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
69,814955.14,789962.4,517.87366,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
68,815962.078,791028.0,1065.6069,1006.9379999999655,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
68,816642.516,792278.6,1250.6022,680.4379999999655,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
68,817775.078,793756.25,1477.6364,1132.5620000000345,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
69,818355.14,794465.44,709.17035,580.0620000000345,654.3225044957675,1228454.9461523318,52.75015594927089,-0.362720403022566
68,818561.078,794808.5,343.05292,205.93799999996554,654.3225044957675,1228454.9461523318,52.75015594927089,0.0
67,818561.078,795010.56,202.07086,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
66,818561.078,794995.9,-14.699903,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
62,818561.078,794990.8,-5.053561,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
58,818561.078,795009.06,18.250477,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
53,818561.078,795058.25,49.205067,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
47,818561.078,795143.6,85.404274,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
40,818561.078,795292.25,148.62523,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
35,820000.328,796172.06,879.81384,1439.25,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
36,822460.89,798438.9,2266.8164,2460.5620000000345,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
39,825628.766,802559.2,4120.3027,3167.875999999931,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
44,832162.453,810175.7,7616.4775,6533.6870000000345,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
51,841101.016,819199.25,9023.576,8938.562999999966,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
58,849223.828,828025.75,8826.524,8122.8120000000345,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
64,858864.953,838707.7,10681.913,9641.125,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
71,870506.766,851213.8,12506.12,11641.812999999966,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
79,883102.578,864321.3,13107.519,12595.812000000034,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
86,897712.578,878269.0,13947.704,14610.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
93,906886.703,890053.3,11784.295,9174.125,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
97,907192.828,890819.1,765.81384,306.125,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
96,908524.64,893728.0,2908.8704,1331.8120000000345,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
97,912841.953,899077.0,5349.0024,4317.3129999999655,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
99,913704.953,901895.0,2818.0115,863.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
99,913704.953,902126.75,231.76297,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
96,913704.953,902118.94,-7.808134,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
91,913704.953,902104.9,-14.061369,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
88,913704.953,902064.06,-40.787346,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
85,913704.953,902000.6,-63.441227,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
81,913704.953,901943.5,-57.11423,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
75,913704.953,901922.2,-21.306797,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
69,913704.953,901932.9,10.673236,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
64,913704.953,901957.44,24.557692,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
60,913704.953,901993.4,35.9221,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
57,914021.078,902146.5,153.11983,316.125,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
56,914272.078,902230.6,84.113235,251.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
54,914272.078,902269.3,38.681755,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
49,914272.078,902330.56,61.232487,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
42,914272.078,902437.1,106.59316,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
36,915531.328,903378.4,941.2444,1259.25,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
37,918206.203,906128.3,2749.92,2674.875,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
41,921595.328,909585.8,3457.5278,3389.125,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
45,928699.453,915374.8,5789.0024,7104.125,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
52,932201.703,919388.75,4013.9172,3502.25,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
56,933838.953,921608.3,2219.5784,1637.25,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
59,936550.578,924239.56,2631.2476,2711.625,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
62,941108.078,930014.75,5775.1865,4557.5,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
67,950483.14,938008.4,7993.65,9375.062000000034,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
73,952599.89,940936.0,2927.6038,2116.75,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
75,954206.328,943348.06,2412.0415,1606.4379999999655,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
77,956747.578,946280.0,2931.9568,2541.25,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
79,959654.078,949438.6,3158.6055,2906.5,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
81,961957.89,952699.7,3261.0776,2303.8120000000345,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
83,964535.516,956000.6,3300.9473,2577.625999999931,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
85,967203.14,959607.25,3606.6274,2667.624000000069,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
87,971587.89,965124.25,5517.0127,4384.75,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
90,975377.828,971762.9,6638.5996,3789.9379999999655,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
93,982704.953,976115.4,4352.5234,7327.125,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
95,983000.266,976252.25,136.84888,295.31299999996554,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
92,983499.328,976520.06,267.83505,499.06200000003446,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
91,984279.703,976954.1,434.0461,780.375,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
90,984279.703,976956.9,2.775751,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
83,984279.703,976937.8,-19.078274,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
79,984502.703,977054.25,116.45084,223.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
76,987473.578,980105.9,3051.6267,2970.875,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
78,991618.828,988108.56,8002.7085,4145.25,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
82,1001214.453,1000896.06,12787.516,9595.625,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
88,1011898.453,1014679.56,13783.499,10684.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
94,1026150.14,1029000.1,14320.551,14251.687000000034,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
100,1032989.016,1037560.75,8560.634,6838.875999999931,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
102,1033472.266,1038246.3,685.58405,483.25,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
101,1033472.266,1038649.9,403.58322,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
100,1034072.016,1038742.25,92.395454,599.75,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
98,1034243.453,1038677.8,-64.41632,171.43700000003446,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
95,1034243.453,1038587.8,-89.999565,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
91,1034847.766,1038664.2,76.398926,604.3129999999655,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
89,1037499.703,1039649.44,985.2374,2651.9370000000345,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
89,1038098.016,1039687.2,37.75103,598.3129999999655,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
86,1038098.016,1039644.1,-43.04325,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
83,1038098.016,1039717.2,73.0422,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
82,1038098.016,1039673.75,-43.4253,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
79,1038098.016,1039644.06,-29.69999,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
77,1038375.203,1039713.56,69.52487,277.18700000003446,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
75,1039638.953,1040384.94,671.39526,1263.75,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
75,1039688.453,1040380.9,-4.0864015,49.5,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
72,1039688.453,1040321.4,-59.518723,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
69,1039688.453,1040409.0,87.63599,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
68,1039777.203,1041178.06,769.0535,88.75,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
67,1041680.578,1042687.1,1509.0437,1903.375,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
68,1041918.953,1044173.7,1486.5616,238.375,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
68,1044333.078,1046271.9,2098.2056,2414.125,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
70,1044617.516,1047627.94,1356.0898,284.43799999996554,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
70,1045200.14,1049352.0,1724.1226,582.6240000000689,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
71,1046266.516,1051209.2,1857.2069,1066.375999999931,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
72,1047280.64,1052956.2,1747.0295,1014.1240000000689,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
73,1047811.766,1054490.5,1534.2133,531.1259999999311,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
73,1049258.328,1057219.6,2729.1497,1446.5620000000345,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
75,1051771.703,1060200.8,2981.1252,2513.375,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
77,1053234.828,1062560.9,2360.0654,1463.125,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
78,1056060.828,1067198.6,4637.726,2826.0,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
81,1059083.328,1073083.4,5884.7485,3022.5,654.3225044957675,1228454.9461523318,52.75015594927089,-2.113022113022264
84,1060907.578,1076371.5,3288.1055,1824.25,654.3225044957675,1228454.9461523318,52.75015594927089,0.0
85,1061150.328,1076629.8,258.20123,242.75,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
80,1061150.328,1076674.4,44.64196,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
72,1061150.328,1076731.1,56.708435,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
64,1061150.328,1076815.0,83.884186,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
57,1061150.328,1076946.1,131.0644,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
48,1061150.328,1077126.5,180.36336,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
41,1061407.578,1077353.6,227.07782,257.25,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
35,1061976.703,1077746.0,392.37778,569.125,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
33,1063068.203,1079061.9,1315.9363,1091.5,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
34,1066404.828,1082585.4,3523.5232,3336.625,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
39,1074939.828,1091155.6,8570.192,8535.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
48,1084112.703,1101893.4,10737.744,9172.875,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
57,1091857.078,1108175.2,6281.888,7744.375,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
61,1093261.328,1108600.6,425.34305,1404.25,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
61,1099228.203,1114536.4,5935.688,5966.875,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
66,1108586.578,1122454.8,7918.404,9358.375,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
71,1110153.453,1124713.2,2258.4707,1566.875,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
72,1114643.578,1130411.0,5697.7153,4490.125,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
76,1115932.078,1131668.6,1257.5989,1288.5,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
76,1116710.453,1131682.9,14.237445,778.375,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
66,1117797.703,1132223.5,540.5865,1087.25,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
66,1122413.328,1135116.6,2893.0713,4615.625,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
69,1123087.703,1135989.0,872.3559,674.375,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
68,1124171.828,1137117.8,1128.7468,1084.125,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
68,1125896.828,1138651.5,1533.7307,1725.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
69,1126583.453,1139151.8,500.21857,686.625,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
68,1126583.453,1139149.5,-2.2456236,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
66,1126583.453,1139193.9,44.369156,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
65,1126583.453,1139168.1,-25.792849,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
63,1126583.453,1139138.2,-29.854607,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
61,1126583.453,1139139.5,1.2657232,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
59,1126583.453,1139195.5,55.98005,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
54,1127167.453,1139284.5,88.93797,584.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
45,1127663.203,1139428.5,143.97774,495.75,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
33,1128551.828,1140071.0,642.444,888.625,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
31,1131194.328,1143834.5,3763.4866,2642.5,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
37,1137729.953,1151838.5,8004.012,6535.625,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
45,1147627.828,1163033.8,11195.306,9897.875,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
55,1159065.078,1174776.0,11742.271,11437.25,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
63,1166878.328,1185506.6,10730.657,7813.25,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
69,1178152.828,1194644.8,9138.169,11274.5,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
74,1181279.578,1199880.4,5235.6787,3126.75,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
77,1186243.078,1201581.5,1701.1267,4963.5,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
78,1188033.828,1203513.0,1931.4855,1790.75,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
79,1188651.328,1204230.5,717.4662,617.5,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
78,1189334.703,1204458.8,228.2557,683.375,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
77,1189935.078,1204719.2,260.4935,600.375,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
75,1191832.078,1207329.2,2610.0103,1897.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
76,1200939.453,1215272.9,7943.679,9107.375,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
81,1201789.078,1217557.9,2284.9658,849.625,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
81,1201789.078,1217614.4,56.47067,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
79,1201789.078,1217607.4,-6.997995,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
76,1201789.078,1217601.8,-5.64985,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
73,1201789.078,1217601.9,0.087004155,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
68,1201789.078,1217632.9,31.019915,0.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
61,1202236.703,1217709.1,76.28622,447.625,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
54,1202821.078,1217823.6,114.478806,584.375,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
47,1203248.328,1217980.8,157.0734,427.25,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
42,1203963.578,1218538.9,558.121,715.25,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
41,1205937.203,1220673.9,2135.0586,1973.625,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
44,1206817.703,1222035.8,1361.8451,880.5,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
45,1207439.328,1222575.9,540.1561,621.625,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
44,1208153.203,1223300.9,724.93896,713.875,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
44,1208864.328,1224148.0,847.088,711.125,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
44,1209572.828,1224927.6,779.63715,708.5,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
44,1210180.578,1225293.4,365.70825,607.75,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
43,1210769.453,1225428.4,134.93842,588.875,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
40,1211312.953,1225573.9,145.47055,543.5,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
36,1211703.453,1225741.8,167.86359,390.5,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
32,1212194.578,1225932.2,190.44427,491.125,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
28,1212568.453,1226153.2,221.06174,373.875,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
23,1212815.578,1226396.6,243.38315,247.125,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
19,1213074.578,1226661.5,264.89642,259.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
16,1213362.703,1226980.4,318.8979,288.125,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
13,1213661.203,1227548.6,568.27356,298.5,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
13,1214457.203,1228772.9,1224.2566,796.0,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
16,1216273.453,1230547.0,1774.1116,1816.25,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
21,1218252.828,1232339.0,1791.9385,1979.375,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
25,1219208.203,1233397.5,1058.5535,955.375,654.3225044957675,1228454.9461523318,52.75015594927089,-0.768245838668424
