Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
54,87877.812,64272.72,1093.2802,812.3589999999967,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
54,89532.06199999999,65475.242,1202.5217,1654.2499999999854,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
55,90561.09300000001,66488.234,1012.9958,1029.0310000000172,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
55,91395.34300000001,67683.46,1195.227,834.25,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
55,92841.719,69327.32,1643.8591,1446.3759999999893,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
57,93740.87500000001,70393.1,1065.7838,899.1560000000172,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
57,94465.531,71313.07,919.9683,724.6559999999881,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
57,95375.35900000001,72367.164,1054.0963,909.8280000000086,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
57,96099.953,73651.95,1284.7852,724.5939999999828,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
58,97340.172,74856.36,1204.4042,1240.2190000000119,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
58,98896.797,76292.43,1436.0674,1556.625,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
59,99899.515,77577.66,1285.229,1002.7179999999935,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
60,100332.89,78299.24,721.5834,433.375,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
59,100859.578,79128.52,829.2806,526.6879999999946,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
59,101515.515,79975.9,847.3718,655.9370000000054,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
59,102345.31199999999,80742.41,766.5114,829.7969999999914,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
58,103261.14,81953.3,1210.8877,915.8280000000086,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
59,104676.84300000001,83038.69,1085.3883,1415.7030000000086,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
59,105397.406,84163.21,1124.5206,720.5629999999946,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
59,106319.23400000001,85489.59,1326.3861,921.8280000000086,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
60,107384.453,86486.625,997.0305,1065.2189999999828,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
60,107810.14,87073.8,587.1711,425.68700000000536,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
59,108314.078,87526.33,452.53442,503.93799999999464,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
59,108516.43699999999,87522.695,-3.633555,202.35899999999674,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
55,108516.43699999999,87537.625,14.92761,0.0,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
50,108955.015,87652.75,115.12706,438.5780000000086,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
49,109249.87500000001,87925.164,272.41235,294.86000000001513,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
48,109249.87500000001,87982.555,57.39117,0.0,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
47,109249.87500000001,87985.21,2.6556664,0.0,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
42,110096.06199999999,88323.55,338.3376,846.1869999999763,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
41,111944.672,90122.086,1798.5419,1848.6100000000151,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
43,114161.14,92355.766,2233.6772,2216.4679999999935,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
45,116861.06199999999,95089.09,2733.332,2699.9219999999914,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
48,119929.297,98190.76,3101.6638,3068.235000000015,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
51,124129.515,102024.055,3833.2974,4200.2179999999935,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
55,127269.25000000001,105201.766,3177.7083,3139.735000000015,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
58,129177.89,107577.69,2375.9204,1908.6399999999849,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
60,134151.609,111064.63,3486.9438,4973.719000000012,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
63,142403.01499999998,116832.8,5768.161,8251.405999999988,317.8226659294806,191227.62446010247,76.48331099185714,1.2102351313970303
67,150225.96899999998,123980.04,7147.2427,7822.953999999998,317.8226659294806,191227.62446010247,76.48331099185714,0.0
72,153018.843,124806.2,826.1646,2792.8740000000107,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
72,153768.656,124787.695,-18.50931,749.8129999999946,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
71,154621.609,124908.85,121.15555,852.9530000000086,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
70,155259.156,125346.89,438.0368,637.5469999999914,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
69,155942.656,126178.15,831.25696,683.5,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
69,156606.82799999998,126695.98,517.82965,664.1719999999914,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
68,157565.93699999998,127227.69,531.7073,959.1089999999967,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
67,159343.781,128260.766,1033.0797,1777.8440000000119,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
67,160350.71899999998,129367.84,1107.0775,1006.9379999999946,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
67,161684.281,130352.44,984.5922,1333.5620000000054,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
67,162530.031,131068.96,716.5238,845.75,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
66,163821.234,132070.48,1001.52045,1291.2030000000086,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
66,164642.859,133034.44,963.9485,821.625,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
66,165464.343,133394.77,360.33472,821.4839999999967,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
65,166125.906,133508.92,114.15191,661.5629999999946,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
64,166165.56199999998,133576.31,67.38553,39.655999999988126,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
62,167319.125,133914.27,337.96017,1153.5630000000237,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
62,167358.5,133972.1,57.82837,39.375,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
60,167358.5,133982.44,10.3497505,0.0,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
58,168083.07799999998,134028.12,45.681484,724.5779999999795,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
57,168282.26499999998,134058.7,30.578691,199.18700000000536,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
55,168800.25,134311.78,253.07285,517.9850000000151,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
54,170042.343,135055.97,744.1937,1242.0929999999935,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
54,170566.781,135685.4,629.44415,524.4379999999946,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
53,171494.843,136690.38,1004.9642,928.0620000000054,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
53,173023.93699999998,137899.28,1208.9052,1529.0939999999828,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
54,173798.45299999998,138349.75,450.47247,774.5160000000033,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
53,174019.156,138427.34,77.590996,220.70300000000861,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
52,174019.156,138416.31,-11.027399,0.0,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
50,174019.156,138479.25,62.94111,0.0,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
48,175417.906,139274.08,794.8313,1398.75,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
48,177624.57799999998,140689.33,1415.2517,2206.6719999999914,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
49,179920.88999999998,142497.19,1807.8572,2296.3120000000054,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
50,182845.93699999998,145146.27,2649.0718,2925.0469999999914,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
53,185751.359,147583.86,2437.5874,2905.4220000000205,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
55,188454.422,149892.1,2308.2268,2703.0629999999946,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
57,191288.75,152234.42,2342.3345,2834.3280000000086,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
59,193838.70299999998,154434.98,2200.5576,2549.9529999999795,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
61,196225.68699999998,156113.16,1678.1766,2386.9839999999967,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
62,197787.859,157535.64,1422.4867,1562.1720000000205,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
63,199565.43699999998,158738.34,1202.6987,1777.5779999999795,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
63,201204.297,160068.84,1330.5071,1638.8600000000151,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
64,202436.82799999998,161190.62,1121.7815,1232.5309999999881,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
64,203910.45299999998,162362.72,1172.0875,1473.625,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
64,205911.51499999998,163756.78,1394.0637,2001.0620000000054,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
65,207575.297,165043.39,1286.6135,1663.7820000000065,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
65,209175.38999999998,166429.97,1386.5815,1600.0929999999935,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
66,210601.18699999998,167563.36,1133.3915,1425.7969999999914,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
66,212072.297,168615.69,1052.3293,1471.1100000000151,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
66,213616.68699999998,169670.95,1055.262,1544.3899999999849,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
66,214779.95299999998,170732.42,1061.474,1163.2660000000033,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
66,216176.406,171795.47,1063.0502,1396.4530000000086,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
66,217740.125,172890.47,1094.9976,1563.7190000000119,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
66,219133.906,174121.23,1230.7651,1393.7809999999881,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
66,220886.281,175540.39,1419.159,1752.375,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
67,222256.656,176709.17,1168.787,1370.375,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
67,223486.62499999997,177790.61,1081.4373,1229.9689999999828,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
67,224830.906,178877.42,1086.8074,1344.2810000000172,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
67,226255.906,179947.98,1070.5549,1425.0,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
67,227272.312,180899.4,951.42706,1016.4060000000172,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
67,228178.969,181623.36,723.96063,906.6570000000065,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
66,229560.59299999996,182612.7,989.35,1381.6239999999525,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
66,230790.59299999996,183725.11,1112.4115,1230.0,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
66,232486.37499999997,184970.73,1245.6324,1695.7820000000065,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
66,233895.219,186402.42,1431.6809,1408.844000000041,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
67,235027.969,187608.23,1205.8079,1132.75,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
67,236301.469,188827.4,1219.172,1273.5,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
67,238307.812,190119.86,1292.4565,2006.3429999999935,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
68,239391.24999999997,190998.61,878.7445,1083.4379999999655,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
67,240125.12499999997,191997.92,999.3056,733.875,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
67,241723.99999999997,193086.3,1088.3749,1598.875,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
67,243030.406,194188.0,1101.7068,1306.4060000000172,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
67,244586.24999999997,195294.66,1106.6564,1555.8439999999828,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
67,245842.187,196379.73,1085.0754,1255.9370000000345,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
67,246873.906,197346.17,966.4437,1031.7189999999828,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
67,247854.87499999997,198073.84,727.66754,980.9689999999828,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
66,248919.219,199066.42,992.5833,1064.344000000041,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
66,249670.469,200011.88,945.45374,751.25,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
66,250488.219,200483.75,471.88205,817.75,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
65,251707.406,200975.06,491.3137,1219.1869999999763,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
64,252624.49999999997,201962.5,987.4335,917.0939999999828,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
64,253946.156,202938.53,976.03326,1321.6560000000172,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
64,255047.219,203580.83,642.3024,1101.0630000000237,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
63,255634.062,204288.9,708.0762,586.8429999999935,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
63,256265.09299999996,204552.83,263.92737,631.030999999959,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
62,256985.812,204635.86,83.02985,720.719000000041,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
60,257586.156,205234.25,598.39087,600.3439999999828,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
60,258541.24999999997,205935.58,701.3341,955.0939999999828,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
59,259741.37499999997,206866.69,931.1056,1200.125,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
59,260777.219,207726.98,860.2947,1035.844000000041,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
59,261370.281,208123.16,396.16763,593.0619999999763,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
58,262019.687,208508.83,385.67667,649.4060000000172,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
57,263015.71900000004,209243.58,734.7498,996.0320000000065,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
57,263760.843,209882.17,638.5888,745.1239999999525,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
56,265334.843,210771.14,888.96326,1574.0,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
56,266292.71900000004,211736.97,965.83075,957.8760000000475,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
56,267227.906,212690.92,953.95624,935.1869999999763,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
56,268063.781,213661.05,970.1197,835.875,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
56,269501.656,214750.94,1089.883,1437.875,317.8226659294806,191227.62446010247,76.48331099185714,1.3182346109177296
56,270993.593,216021.56,1270.6248,1491.9369999999763,317.8226659294806,191227.62446010247,76.48331099185714,0.0
57,272196.843,217046.2,1024.6448,1203.25,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
57,273033.343,217977.56,931.35626,836.5,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
57,274191.656,218928.73,951.17224,1158.3130000000237,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
57,275399.375,220033.16,1104.4216,1207.7189999999828,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
57,276927.46900000004,221507.42,1474.2596,1528.094000000041,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
58,278187.46900000004,223133.84,1626.4276,1260.0,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
59,279819.06200000003,224969.89,1836.042,1631.5929999999935,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
60,282568.593,227357.44,2387.5457,2749.530999999959,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
62,285212.593,229949.4,2591.9688,2644.0,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
64,286850.593,232360.45,2411.0444,1638.0,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
66,288260.46900000004,234221.34,1860.883,1409.8760000000475,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
67,289536.21900000004,235928.33,1706.9819,1275.75,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
68,290993.43700000003,237498.73,1570.4131,1457.2179999999935,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
69,291885.031,238832.6,1333.8607,891.5939999999828,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
69,292852.156,240275.73,1443.1447,967.125,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
70,293834.343,241511.48,1235.7494,982.1869999999763,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
70,294681.31200000003,242772.3,1260.8059,846.969000000041,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
70,295564.43700000003,244107.73,1335.4341,883.125,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
71,296479.71900000004,245033.47,925.73596,915.2820000000065,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
70,297265.21900000004,246085.06,1051.5999,785.5,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
70,298086.406,247218.12,1133.067,821.1869999999763,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
70,298945.93700000003,248202.11,983.9875,859.5310000000172,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
70,299705.81200000003,248712.77,510.65237,759.875,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
69,300546.843,249252.86,540.0945,841.030999999959,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
68,301440.906,250285.94,1033.0739,894.0630000000237,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
68,302625.406,251403.27,1117.321,1184.5,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
68,304147.281,252515.98,1112.7189,1521.875,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
68,306071.343,253618.92,1102.9443,1924.0619999999763,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
68,307367.93700000003,254718.55,1099.6178,1296.594000000041,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
68,308670.281,255818.84,1100.3041,1302.3439999999828,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
68,310156.625,256921.67,1102.8301,1486.3439999999828,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
68,311638.531,258026.89,1105.2244,1481.9060000000172,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
68,312973.43700000003,259139.1,1112.197,1334.9060000000172,317.8226659294806,191227.62446010247,76.48331099185714,-0.1495215311004355
