Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE,slope
30,75668.688,56375.094,146.16402,478.25,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
29,76121.78199999999,56643.58,268.4835,453.0939999999973,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
28,76572.74999999999,57035.633,392.05307,450.9679999999935,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
27,78168.99999999999,57879.54,843.9065,1596.25,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
28,80127.938,58856.734,977.19556,1958.9380000000092,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
29,81820.40699999999,60146.25,1289.5156,1692.4689999999973,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
31,83904.14099999999,61618.75,1472.5017,2083.7339999999967,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
33,86296.438,63406.77,1788.0206,2392.297000000006,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
36,88538.01599999999,65017.98,1611.2098,2241.577999999994,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
38,92134.78199999999,67847.82,2829.84,3596.7660000000033,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
42,99092.32899999998,72991.35,5143.528,6957.546999999991,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
48,105291.15699999999,79288.79,6297.438,6198.828000000009,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
54,112210.03199999999,86295.84,7007.057,6918.875,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
60,119238.99999999999,93674.45,7378.609,7028.9679999999935,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
66,123256.99999999999,96036.305,2361.8496,4018.0,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
68,125363.23499999999,98122.3,2085.991,2106.2350000000006,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
70,128691.01599999999,100387.305,2265.009,3327.7810000000027,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
71,132653.31299999997,103913.73,3526.4185,3962.2969999999914,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
74,133951.21899999998,104684.94,771.2141,1297.9060000000172,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
73,134760.15699999998,104847.84,162.90715,808.9379999999946,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
72,136478.34399999998,105361.14,513.30035,1718.1870000000054,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
71,138866.56299999997,107120.98,1759.8324,2388.2189999999828,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
72,143503.84399999998,109592.555,2471.5767,4637.281000000017,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
73,148760.09399999998,113473.33,3880.7756,5256.25,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
76,153084.11,116744.09,3270.7668,4324.016000000003,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
78,156576.92199999996,118718.56,1974.4681,3492.8119999999763,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
79,160031.49999999997,120222.47,1503.9094,3454.5780000000086,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
79,164068.86,122185.484,1963.0131,4037.360000000015,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
80,168281.56299999997,124343.95,2158.466,4212.7029999999795,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
81,171523.985,126380.195,2036.2388,3242.4220000000205,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
82,174473.18799999997,127925.695,1545.5013,2949.2029999999795,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
82,177150.06299999997,128919.6,993.90515,2676.875,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
82,178195.84399999998,129019.32,99.71732,1045.7810000000172,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
80,179289.20299999998,129018.94,-0.3840588,1093.3589999999967,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
78,181312.14099999997,129150.14,131.2049,2022.9379999999946,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
77,183101.76599999997,129809.31,659.16876,1789.625,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
76,185281.53199999998,131240.75,1431.431,2179.7660000000033,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
76,188086.07899999997,133217.72,1976.9633,2804.5469999999914,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
77,190071.43799999997,135067.23,1849.5193,1985.3589999999967,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
78,191093.01599999997,135851.53,784.29553,1021.5780000000086,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
77,192573.65699999998,136519.67,668.1396,1480.6410000000033,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
76,194388.17199999996,138389.03,1869.367,1814.5149999999849,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
77,197061.49999999997,140812.84,2423.8188,2673.3280000000086,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
78,199605.09399999998,143736.27,2923.4165,2543.594000000012,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
80,202258.54699999996,146161.77,2425.504,2653.4529999999795,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
81,204547.89099999997,148415.52,2253.7454,2289.344000000012,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
82,206900.03199999998,150715.69,2300.1707,2352.1410000000033,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
83,209445.89099999997,152915.75,2200.065,2545.8589999999967,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
84,210311.29699999996,154090.58,1174.8313,865.4059999999881,380.31864482604743,320073.36704741686,44.84836176301258,1.9115549215405931
84,210311.29699999996,154137.95,47.377087,0.0,380.31864482604743,320073.36704741686,44.84836176301258,0.0
81,210311.29699999996,154174.88,36.92614,0.0,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
80,210311.29699999996,154149.48,-25.388952,0.0,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
78,210311.29699999996,154070.02,-79.47424,0.0,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
76,210311.29699999996,154012.06,-57.948288,0.0,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
71,210311.29699999996,153957.58,-54.481644,0.0,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
65,210311.29699999996,153932.95,-24.62944,0.0,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
57,210311.29699999996,153929.78,-3.1688623,0.0,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
50,211780.71899999998,154449.56,519.7885,1469.4220000000205,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
50,214433.53199999998,156718.8,2269.2368,2652.8129999999946,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
52,217486.06299999997,159484.02,2765.2114,3052.530999999988,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
54,223530.54699999996,165378.8,5894.7817,6044.483999999997,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
59,231332.32899999997,173499.94,8121.1353,7801.7820000000065,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
65,238736.54699999996,180104.67,6604.7295,7404.2179999999935,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
69,245717.06299999997,185410.17,5305.5005,6980.516000000003,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
73,246238.86,185770.23,360.05963,521.7970000000205,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
73,248651.71899999998,187505.7,1735.473,2412.8589999999967,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
74,252384.09399999998,191751.34,4245.6396,3732.375,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
77,258043.15699999998,197679.64,5928.29,5659.062999999995,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
80,263965.76599999995,205612.89,7933.2446,5922.608999999997,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
84,269390.01599999995,212169.11,6556.213,5424.25,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
87,270374.17199999996,213146.14,977.03015,984.1560000000172,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
87,270420.32899999997,213004.67,-141.47519,46.15700000000652,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
85,270420.32899999997,212942.9,-61.76999,0.0,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
82,271293.01599999995,213038.52,95.60639,872.6869999999763,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
81,272590.7029999999,214023.95,985.43176,1297.6869999999763,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
80,275104.32899999997,215765.97,1742.0156,2513.6260000000475,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
81,277923.39099999995,217517.14,1751.1771,2819.0619999999763,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
81,280125.1099999999,219403.27,1886.1227,2201.7189999999828,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
82,281834.82899999997,220800.81,1397.5531,1709.719000000041,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
82,283012.76599999995,221451.98,651.16547,1177.9369999999763,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
81,284207.54699999996,221989.53,537.55194,1194.7810000000172,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
80,285623.7349999999,222778.8,789.2602,1416.1879999999655,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
80,285966.54699999996,222883.53,104.73015,342.81200000003446,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
78,286187.79699999996,222919.81,36.27453,221.25,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
76,288153.57899999997,223473.55,553.7407,1965.7820000000065,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
75,290607.57899999997,225443.1,1969.5449,2454.0,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
76,293022.4849999999,227362.38,1919.2764,2414.905999999959,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
77,293422.76599999995,227588.48,226.11615,400.28100000001723,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
75,293753.4529999999,227673.72,85.23843,330.68699999997625,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
74,294502.26599999995,227950.12,276.40964,748.8130000000237,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
73,296101.54699999996,228568.94,618.8063,1599.2810000000172,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
72,297693.4529999999,229876.86,1307.9209,1591.905999999959,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
72,299451.67199999996,231559.38,1682.522,1758.219000000041,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
73,301639.7029999999,233143.88,1584.5067,2188.030999999959,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
73,304095.07899999997,235091.6,1947.7256,2455.3760000000475,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
74,306695.4529999999,237090.45,1998.855,2600.3739999999525,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
75,308766.76599999995,238237.9,1147.4564,2071.3130000000237,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
75,308859.4529999999,238331.97,94.05574,92.68699999997625,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
73,308859.4529999999,238456.12,124.1632,0.0,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
71,310727.2349999999,239674.95,1218.8292,1867.7820000000065,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
71,313646.4529999999,241421.86,1746.9098,2919.2179999999935,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
72,314143.32899999997,242066.88,645.00903,496.8760000000475,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
71,314732.89099999995,242108.19,41.31077,589.5619999999763,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
69,314732.89099999995,242127.4,19.215736,0.0,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
67,314732.89099999995,242136.06,8.651968,0.0,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
65,314732.89099999995,242125.12,-10.9445305,0.0,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
63,314732.89099999995,242113.56,-11.561773,0.0,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
60,315190.82899999997,242319.53,205.97092,457.93800000002375,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
59,316754.82899999997,243186.62,867.0874,1564.0,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
59,317665.2029999999,243876.5,689.8786,910.3739999999525,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
58,319224.26599999995,244843.44,966.9413,1559.0630000000237,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
58,320604.57899999997,246170.78,1327.3417,1380.3130000000237,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
58,322727.51599999995,247993.9,1823.1196,2122.9369999999763,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
60,324508.76599999995,249300.19,1306.2843,1781.25,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
60,326003.2349999999,250654.84,1354.6553,1494.4689999999828,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
61,327444.89099999995,251897.6,1242.7498,1441.6560000000172,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
61,328925.82899999997,253506.11,1608.5087,1480.9380000000237,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
62,330745.26599999995,255396.7,1890.5933,1819.4369999999763,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
63,333266.4529999999,257447.4,2050.7087,2521.1869999999763,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
65,334604.2029999999,258833.94,1386.5304,1337.75,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
65,336059.07899999997,260455.08,1621.145,1454.8760000000475,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
66,338066.9529999999,262230.38,1775.3004,2007.8739999999525,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
67,339900.42199999996,264041.97,1811.5879,1833.469000000041,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
68,341902.89099999995,265833.03,1791.0498,2002.4689999999828,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
69,344007.64099999995,267441.78,1608.741,2104.75,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
70,345705.92199999996,268626.9,1185.1338,1698.2810000000172,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
70,346583.64099999995,269627.53,1000.63385,877.7189999999828,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
70,347790.42199999996,270534.8,907.28033,1206.7810000000172,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
69,348947.89099999995,271756.47,1221.6476,1157.4689999999828,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
70,349863.7349999999,272685.38,928.91296,915.8439999999828,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
69,351195.3599999999,273731.3,1045.9473,1331.625,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
69,352492.4529999999,274867.16,1135.8463,1297.0929999999935,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
69,354156.26599999995,275991.53,1124.3711,1663.8130000000237,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
69,355082.89099999995,276995.97,1004.4354,926.625,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
69,356026.8599999999,277732.38,736.40643,943.9689999999828,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
68,356959.7349999999,278598.62,866.2535,932.875,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
68,358027.7029999999,279373.06,774.4515,1067.9679999999935,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
67,359307.64099999995,280381.62,1008.57465,1279.9380000000237,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
67,360095.57899999997,281356.25,974.6126,787.9380000000237,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
67,361364.14099999995,282106.7,750.4229,1268.5619999999763,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
66,362688.04699999996,283274.1,1167.407,1323.9060000000172,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
66,364219.51599999995,284771.47,1497.3649,1531.4689999999828,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
67,366005.51599999995,286182.94,1411.471,1786.0,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
67,367962.64099999995,287834.84,1651.9147,1957.125,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
68,369513.01599999995,289347.12,1512.2739,1550.375,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
69,370852.14099999995,290357.38,1010.2567,1339.125,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
68,372420.07899999997,291584.12,1226.7634,1567.9380000000237,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
69,373290.7029999999,292314.44,730.3157,870.6239999999525,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
68,373966.9529999999,293015.44,701.00006,676.25,380.31864482604743,320073.36704741686,44.84836176301258,1.2357807652538093
67,376202.89099999995,294390.44,1375.0142,2235.9380000000237,380.31864482604743,320073.36704741686,44.84836176301258,0.0
68,377929.29699999996,295619.28,1228.8408,1726.4060000000172,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
68,379267.39099999995,296778.47,1159.173,1338.0939999999828,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
68,380672.14099999995,298072.2,1293.7272,1404.75,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
68,382186.89099999995,299604.75,1532.5648,1514.75,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
69,383866.76599999995,300933.34,1328.5812,1679.875,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
69,385739.01599999995,302282.22,1348.8784,1872.25,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
69,387605.4529999999,303633.94,1351.7314,1866.4369999999763,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
70,387878.92199999996,303798.3,164.38924,273.469000000041,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
68,388148.4529999999,303797.72,-0.58986247,269.530999999959,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
66,388961.6099999999,304104.2,306.48187,813.1570000000065,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
65,390387.82899999997,305165.5,1061.3022,1426.219000000041,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
65,391605.4529999999,306475.75,1310.2522,1217.6239999999525,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
65,393370.2349999999,308177.38,1701.6184,1764.7820000000065,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
66,395617.26599999995,310049.38,1871.996,2247.0310000000172,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
67,397557.26599999995,312116.6,2067.2048,1940.0,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
68,399598.89099999995,314593.75,2477.1504,2041.625,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
70,401747.51599999995,316886.72,2292.9727,2148.625,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
71,403731.3599999999,319451.94,2565.2036,1983.8439999999828,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
73,405822.2029999999,321836.62,2384.7031,2090.8429999999935,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
74,408031.64099999995,324545.47,2708.8535,2209.4380000000237,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
76,410113.14099999995,327067.12,2521.6626,2081.5,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
77,412186.07899999997,329588.9,2521.7676,2072.9380000000237,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
79,412442.7029999999,330482.38,893.47235,256.6239999999525,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
78,412442.7029999999,330670.75,188.37718,0.0,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
77,412442.7029999999,330779.2,108.44428,0.0,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
76,412442.7029999999,330779.1,-0.09236857,0.0,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
74,412442.7029999999,330869.72,90.63827,0.0,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
73,412442.7029999999,331225.8,356.1032,0.0,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
72,413467.9529999999,331877.66,651.8369,1025.25,380.31864482604743,320073.36704741686,44.84836176301258,-0.0323450134770916
