Speed,Actual,Predicted_sum,Predicted,rate
117,3214716.281,3069781.5,2565.636,2195.75
118,3217073.031,3072293.0,2511.4573,2356.75
118,3219613.031,3074778.5,2485.5288,2540.0
118,3221808.531,3077262.8,2484.1538,2195.5
118,3224179.781,3079747.5,2484.6675,2371.25
118,3226634.531,3082232.8,2485.2126,2454.75
118,3228783.531,3084718.2,2485.5093,2149.0
118,3231062.031,3087200.5,2482.14,2278.5
118,3233544.031,3089671.8,2471.275,2482.0
118,3235686.031,3092147.2,2475.5225,2142.0
117,3237975.781,3094635.8,2488.4417,2289.75
117,3240442.031,3097166.5,2530.7415,2466.25
118,3242560.281,3099636.2,2469.7322,2118.25
117,3244867.531,3102123.2,2486.9873,2307.25
117,3247391.031,3104650.2,2527.1187,2523.5
118,3249467.281,3107112.8,2462.4001,2076.25
117,3251744.281,3109583.8,2470.9136,2277.0
117,3254276.281,3112067.8,2484.0398,2532.0
117,3256307.281,3114553.2,2485.3945,2031.0
117,3258703.031,3117038.2,2485.097,2395.75
117,3261504.031,3119523.0,2484.8699,2801.0
117,3263936.531,3122008.2,2485.2056,2432.5
117,3266550.281,3124494.2,2485.928,2613.75
117,3269397.781,3126981.5,2487.1606,2847.5
117,3271822.781,3129474.0,2492.5874,2425.0
117,3274491.281,3131985.8,2511.7446,2668.5
117,3277427.031,3134544.5,2558.6895,2935.75
118,3279685.781,3137027.2,2482.7966,2258.75
118,3281981.031,3139492.2,2464.9722,2295.25
117,3284410.781,3141967.5,2475.1606,2429.75
117,3286481.281,3144461.2,2493.754,2070.5
117,3288722.781,3146976.5,2515.2397,2241.5
117,3291221.531,3149544.2,2567.7725,2498.75
118,3293184.031,3152051.5,2507.1765,1962.5
118,3295417.781,3154523.5,2472.1062,2233.75
118,3297824.531,3156996.5,2473.1074,2406.75
117,3299879.281,3159524.0,2527.5066,2054.75
118,3302053.781,3162033.0,2508.9187,2174.5
118,3304510.531,3164518.0,2485.0745,2456.75
118,3306367.531,3166997.2,2479.3547,1857.0
118,3308426.281,3169467.5,2470.1929,2058.75
118,3310681.531,3171937.2,2469.6794,2255.25
117,3312564.531,3174439.8,2502.4426,1883.0
118,3314633.781,3176913.2,2473.5225,2069.25
117,3316879.781,3179412.5,2499.149,2246.0
118,3318767.531,3181875.2,2462.8232,1887.75
117,3320845.031,3184345.8,2470.5916,2077.5
117,3323073.531,3186829.0,2483.3704,2228.5
117,3324982.281,3189313.5,2484.46,1908.75
117,3327047.531,3191797.5,2483.902,2065.25
117,3329273.281,3194280.8,2483.243,2225.75
117,3331180.281,3196763.5,2482.785,1907.0
117,3333250.531,3199246.0,2482.5059,2070.25
117,3335462.281,3201728.2,2482.3438,2211.75
117,3337387.281,3204210.5,2482.3167,1925.0
117,3339445.031,3206693.0,2482.5198,2057.75
117,3341652.031,3209176.0,2483.0361,2207.0
117,3343657.281,3211659.8,2483.7986,2005.25
117,3345794.031,3214145.0,2485.2935,2136.75
117,3348128.031,3216635.5,2490.6165,2334.0
117,3350111.531,3219141.2,2505.7595,1983.5
117,3352265.781,3221674.0,2532.7944,2154.25
118,3354640.781,3224152.2,2478.1616,2375.0
117,3356589.531,3226675.0,2522.7563,1948.75
118,3358743.781,3229161.8,2486.6694,2154.25
118,3361115.531,3231631.5,2469.811,2371.75
117,3363061.531,3234152.0,2520.5278,1946.0
118,3365104.281,3236637.8,2485.8057,2042.75
118,3367266.781,3239103.2,2465.4043,2162.5
117,3369113.031,3241599.2,2495.9744,1846.25
118,3371125.031,3244062.0,2462.8257,2012.0
117,3373271.031,3246532.8,2470.662,2146.0
117,3375117.031,3249016.2,2483.431,1846.0
117,3377108.531,3251500.8,2484.476,1991.5
117,3379247.531,3253984.8,2483.9668,2139.0
117,3381128.781,3256468.5,2483.6418,1881.25
117,3383194.281,3258952.5,2483.9446,2065.5
117,3385395.281,3261437.2,2484.7092,2201.0
117,3387305.781,3263923.5,2486.1763,1910.5
117,3389383.781,3266415.5,2492.0376,2078.0
117,3391563.781,3268927.0,2511.5022,2180.0
117,3393473.031,3271485.0,2557.9275,1909.25
118,3395550.781,3273973.2,2488.3262,2077.75
118,3397736.281,3276443.5,2470.3237,2185.5
117,3399661.531,3278966.0,2522.4158,1925.25
118,3401525.031,3281455.8,2489.6958,1863.5
118,3403450.281,3283928.8,2472.9792,1925.25
117,3405102.281,3286456.5,2527.8738,1652.0
118,3406935.781,3288965.2,2508.8079,1833.5
118,3408820.781,3291450.8,2485.4265,1885.0
118,3410411.281,3293931.0,2480.2063,1590.5
118,3412128.531,3296402.8,2471.8396,1717.25
118,3413891.531,3298875.5,2472.82,1763.0
117,3415367.781,3301402.5,2527.0833,1476.25
118,3416956.281,3303904.8,2502.1482,1588.5
118,3418683.281,3306369.0,2464.159,1727.0
118,3420134.531,3308832.2,2463.3591,1451.25
117,3421718.281,3311300.8,2468.6165,1583.75
117,3423691.281,3313773.8,2472.9722,1973.0
117,3425604.531,3316251.0,2477.2205,1913.25
116,3427815.781,3318743.2,2492.261,2211.25
116,3430279.781,3321307.0,2563.7402,2464.0
117,3432450.781,3323818.2,2511.1846,2171.0
117,3434789.781,3326308.8,2490.589,2339.0
117,3437265.531,3328816.5,2507.7288,2475.75
117,3439388.031,3331369.8,2553.2612,2122.5
118,3441520.781,3333850.8,2481.1023,2132.75
118,3443834.781,3336309.2,2458.6233,2314.0
117,3445807.281,3338799.5,2490.192,1972.5
118,3447931.031,3341257.8,2458.2185,2123.75
117,3450235.031,3343723.5,2465.641,2304.0
117,3452198.031,3346193.2,2469.6719,1963.0
117,3454339.031,3348667.5,2474.208,2141.0
116,3456636.781,3351156.5,2489.0793,2297.75
116,3458776.281,3353714.8,2558.3047,2139.5
117,3461155.031,3356198.5,2483.7356,2378.75
117,3463692.781,3358664.2,2465.7166,2537.75
116,3465930.781,3361140.5,2476.1836,2238.0
116,3468327.781,3363648.2,2507.8694,2397.0
116,3470941.781,3366211.0,2562.6748,2614.0
117,3473173.781,3368719.8,2508.728,2232.0
117,3475574.781,3371209.5,2489.76,2401.0
117,3478172.531,3373717.2,2507.825,2597.75
117,3480215.281,3376275.0,2557.752,2042.75
118,3482211.531,3378778.8,2503.7578,1996.25
118,3484334.281,3381253.0,2474.2083,2122.75
118,3486159.031,3383717.5,2464.56,1824.75
118,3488173.031,3386182.8,2465.2488,2014.0
117,3490317.281,3388677.8,2495.0803,2144.25
118,3492154.031,3391140.2,2462.607,1836.75
117,3494125.031,3393610.5,2470.2786,1971.0
117,3496375.281,3396093.8,2483.222,2250.25
117,3498346.031,3398578.5,2484.687,1970.75
117,3500379.281,3401063.0,2484.541,2033.25
117,3502574.781,3403548.0,2484.9033,2195.5
117,3504476.531,3406036.5,2488.4592,1901.75
117,3506548.531,3408538.8,2502.3748,2072.0
117,3508777.531,3411062.5,2523.6758,2229.0
118,3510677.781,3413519.2,2456.7432,1900.25
117,3512760.781,3415985.0,2465.8396,2083.0
117,3515038.781,3418464.5,2479.536,2278.0
117,3516983.281,3420946.2,2481.7932,1944.5
117,3519104.531,3423428.8,2482.6,2121.25
117,3521377.031,3425915.8,2487.1006,2272.5
117,3523320.781,3428421.5,2505.8594,1943.75
117,3525442.281,3430978.2,2556.7744,2121.5
118,3527775.031,3433474.5,2496.2976,2332.75
118,3529562.031,3435936.0,2461.5195,1787.0
118,3531449.031,3438384.0,2447.9492,1887.0
118,3533540.281,3440828.8,2444.8298,2091.25
117,3535182.031,3443308.2,2479.4163,1641.75
118,3537054.281,3445734.2,2426.0562,1872.25
117,3539058.531,3448179.2,2445.0837,2004.25
117,3540813.781,3450740.5,2561.1643,1755.25
117,3544906.781,3454091.0,3350.612,4093.0
119,3561517.531,3465970.5,11879.557,16610.75
123,3575221.281,3478522.8,12552.128,13703.75
127,3590178.031,3491216.5,12693.752,14956.75
131,3606498.781,3503944.8,12728.148,16320.75
135,3620661.781,3515972.8,12028.01,14163.0
138,3623356.031,3518841.8,2869.112,2694.25
137,3624725.031,3521423.2,2581.4937,1369.0
137,3624773.781,3522725.2,1302.0752,48.75
136,3624773.781,3523146.5,421.27625,0.0
133,3624773.781,3523558.5,412.08075,0.0
131,3624773.781,3524010.5,452.0289,0.0
129,3624773.781,3524721.0,710.40027,0.0
128,3624773.781,3525303.5,582.4397,0.0
126,3624773.781,3526670.2,1366.6553,0.0
125,3624773.781,3527933.5,1263.3549,0.0
124,3624773.781,3528417.2,483.7536,0.0
122,3624773.781,3528881.0,463.81586,0.0
120,3624773.781,3529510.5,629.60455,0.0
119,3624773.781,3530016.5,505.876,0.0
117,3624817.781,3531103.8,1087.3124,44.0
115,3627044.281,3533624.8,2520.8794,2226.5
116,3630166.531,3536151.8,2526.989,3122.25
116,3632782.531,3538646.0,2494.3474,2616.0
116,3635073.781,3541138.2,2492.2744,2291.25
116,3637262.031,3543647.8,2509.487,2188.25
116,3639141.531,3546208.8,2561.068,1879.5
117,3641169.781,3548705.8,2496.9456,2028.25
117,3643315.531,3551166.0,2460.368,2145.75
117,3645148.281,3553625.8,2459.8047,1832.75
116,3647143.781,3556116.8,2491.0005,1995.5
117,3649305.781,3558577.2,2460.5796,2162.0
116,3651138.781,3561049.0,2471.8008,1833.0
116,3653129.281,3563548.2,2499.182,1990.5
116,3655322.281,3566077.5,2529.153,2193.0
117,3657174.531,3568547.0,2469.583,1852.25
116,3659178.781,3571043.8,2496.8586,2004.25
117,3661408.281,3573515.8,2472.1248,2229.5
116,3663191.781,3576013.0,2497.338,1783.5
116,3665761.281,3578609.0,2595.889,2569.5
117,3669998.031,3581225.0,2616.0325,4236.75
118,3672491.531,3583731.5,2506.5818,2493.5
118,3674568.781,3586211.2,2479.7227,2077.25
118,3676676.781,3588696.8,2485.4795,2108.0
118,3678498.531,3591199.0,2502.243,1821.75
118,3680449.781,3593724.8,2525.7402,1951.25
119,3682609.531,3596184.2,2459.4478,2159.75
118,3684367.781,3598653.2,2468.9417,1758.25
118,3686383.531,3601129.0,2475.6707,2015.75
118,3688741.031,3603606.8,2477.6792,2357.5
117,3690881.781,3606138.5,2531.651,2140.75
118,3693183.031,3608650.8,2512.2283,2301.25
118,3695685.781,3611139.2,2488.5317,2502.75
118,3697768.281,3613625.5,2486.3467,2082.5
118,3700061.531,3616112.0,2486.4421,2293.25
118,3702546.281,3618599.0,2487.0632,2484.75
118,3704663.531,3621086.8,2487.8723,2117.25
118,3706973.031,3623575.5,2488.7366,2309.5
118,3709461.031,3626065.5,2490.1174,2488.0
118,3711596.031,3628560.8,2495.2249,2135.0
118,3713907.031,3631071.0,2510.312,2311.0
118,3716408.281,3633608.2,2537.262,2501.25
119,3718547.281,3636085.0,2476.6443,2139.0
118,3720866.281,3638590.8,2505.868,2319.0
119,3723349.781,3641066.5,2475.6907,2483.5
118,3725462.781,3643569.2,2502.8176,2113.0
119,3727770.281,3646037.2,2468.1055,2307.5
118,3730233.281,3648515.2,2478.0037,2463.0
118,3732359.281,3651011.0,2495.6814,2126.0
118,3734612.031,3653523.0,2511.9976,2252.75
118,3736899.031,3656062.0,2538.9885,2287.0
119,3738897.531,3658538.2,2476.1265,1998.5
118,3741034.281,3661039.5,2501.2017,2136.75
119,3743431.281,3663505.0,2465.5342,2397.0
118,3745331.281,3665979.2,2474.3728,1900.0
118,3747463.281,3668467.2,2488.023,2132.0
118,3749740.281,3670956.8,2489.4304,2277.0
118,3751722.531,3673445.8,2489.037,1982.25
118,3753857.281,3675934.2,2488.494,2134.75
118,3756254.281,3678422.5,2488.2378,2397.0
118,3758115.281,3680911.2,2488.7363,1861.0
118,3760250.031,3683400.2,2489.0063,2134.75
118,3762539.531,3685890.0,2489.821,2289.5
118,3764508.281,3688381.0,2491.0212,1968.75
118,3766636.781,3690877.5,2496.3853,2128.5
118,3769004.531,3693393.0,2515.5784,2367.75
118,3770926.781,3695955.8,2562.7454,1922.25
119,3773059.781,3698441.2,2485.4124,2133.0
119,3775360.781,3700906.2,2464.9749,2301.0
118,3777327.531,3703379.5,2473.293,1966.75
118,3779470.781,3705867.2,2487.7432,2143.25
118,3781813.781,3708356.8,2489.5354,2343.0
118,3783725.781,3710845.8,2489.1196,1912.0
118,3785859.031,3713334.2,2488.4814,2133.25
118,3788122.781,3715822.2,2488.1013,2263.75
118,3790095.781,3718310.5,2488.1494,1973.0
118,3792215.281,3720799.2,2488.7642,2119.5
118,3794481.531,3723289.0,2489.81,2266.25
118,3796572.281,3725780.5,2491.4153,2090.75
118,3798849.531,3728277.5,2497.0234,2277.25
118,3801363.031,3730793.8,2516.2898,2513.5
118,3803402.781,3733361.2,2567.4717,2039.75
119,3805587.281,3735868.0,2506.8235,2184.5
119,3807679.031,3738334.5,2466.5466,2091.75
119,3809374.031,3740803.2,2468.6719,1695.0
118,3811235.281,3743277.8,2474.4438,1861.25
118,3813224.031,3745766.2,2488.608,1988.75
118,3814947.781,3748256.2,2490.0955,1723.75
118,3816804.781,3750745.8,2489.4363,1857.0
118,3819000.281,3753234.5,2488.6328,2195.5
118,3820977.031,3755722.5,2488.067,1976.75
118,3823159.781,3758210.2,2487.694,2182.75
118,3825491.281,3760697.8,2487.4314,2331.5
118,3827498.781,3763185.0,2487.2854,2007.5
118,3829659.781,3765672.2,2487.334,2161.0
118,3832007.031,3768159.8,2487.6047,2347.25
118,3834020.531,3770647.5,2487.8518,2013.5
118,3836137.031,3773136.0,2488.379,2116.5
118,3838234.531,3775628.5,2492.4734,2097.5
118,3840052.031,3778134.8,2506.2964,1817.5
118,3841970.281,3780662.0,2527.2192,1918.25
119,3844048.281,3783120.8,2458.7263,2078.0
118,3845835.031,3785585.8,2464.9753,1786.75
118,3847465.531,3788053.5,2467.6702,1630.5
118,3848502.531,3790523.0,2469.4717,1037.0
117,3849862.281,3792995.0,2472.0718,1359.75
117,3851864.281,3795479.8,2484.7642,2002.0
117,3854179.281,3797965.0,2485.3718,2315.0
117,3856140.781,3800449.2,2484.1921,1961.5
117,3858243.781,3802932.2,2483.087,2103.0
117,3860630.531,3805414.5,2482.326,2386.75
117,3862468.531,3807896.2,2481.8193,1838.0
117,3864579.531,3810377.8,2481.4614,2111.0
117,3866856.281,3812859.0,2481.136,2276.75
117,3868802.031,3815339.8,2480.7368,1945.75
117,3870918.531,3817820.0,2480.2876,2116.5
117,3873189.281,3820300.2,2480.1465,2270.75
117,3875130.531,3822780.5,2480.1702,1941.25
117,3877233.781,3825257.8,2477.2527,2103.25
117,3879650.281,3827727.2,2469.5518,2416.5
117,3881705.531,3830197.5,2470.3022,2055.25
116,3884033.781,3832719.8,2522.238,2328.25
117,3886575.281,3835222.0,2502.3162,2541.5
117,3888759.281,3837700.0,2478.0664,2184.0
117,3890839.781,3840172.0,2471.9922,2080.5
117,3892621.781,3842632.8,2460.6638,1782.0
117,3894165.781,3845094.5,2461.671,1544.0
116,3896019.531,3847560.0,2465.496,1853.75
116,3898415.531,3850037.8,2477.7717,2396.0
116,3900403.031,3852516.2,2478.6104,1987.5
116,3902623.781,3854994.0,2477.7034,2220.75
116,3905099.281,3857471.0,2477.0068,2475.5
116,3907188.281,3859947.8,2476.8428,2089.0
116,3909474.531,3862424.8,2476.9004,2286.25
116,3912002.531,3864902.2,2477.432,2528.0
116,3914053.031,3867384.0,2481.6357,2050.5
116,3916332.031,3869879.5,2495.6123,2279.0
116,3918807.281,3872396.2,2516.7036,2475.25
117,3920918.031,3874847.5,2451.3198,2110.75
116,3923208.281,3877307.8,2460.1428,2290.25
116,3925668.281,3879780.8,2472.9622,2460.0
116,3927762.031,3882255.0,2474.2507,2093.75
116,3930033.531,3884728.5,2473.5942,2271.5
116,3932559.031,3887201.0,2472.5322,2525.5
116,3934681.031,3889672.5,2471.4258,2122.0
116,3937171.531,3892142.8,2470.3398,2490.5
116,3939924.281,3894612.0,2469.3533,2752.75
116,3942321.531,3897080.8,2468.714,2397.25
116,3944865.531,3899549.5,2468.8474,2544.0
116,3947768.031,3902019.8,2470.253,2902.5
116,3950005.281,3904494.0,2474.1445,2237.25
116,3952596.031,3906979.0,2484.9158,2590.75
116,3955367.031,3909489.0,2509.9937,2771.0
116,3957742.281,3912026.8,2537.6526,2375.25
116,3960328.281,3914599.5,2572.8438,2586.0
116,3961796.531,3915077.8,478.26648,1468.25
112,3961796.531,3915469.8,392.00372,0.0
110,3961796.531,3915853.8,383.91934,0.0
105,3961796.531,3916229.2,375.51978,0.0
103,3961796.531,3916605.0,375.75357,0.0
101,3961796.531,3916977.5,372.39053,0.0
98,3961796.531,3917350.8,373.15854,0.0
96,3961796.531,3917736.5,385.62677,0.0
94,3961796.531,3918175.0,438.4931,0.0
93,3961796.531,3918547.0,372.11447,0.0
90,3961796.531,3918919.5,372.56912,0.0
87,3961796.531,3919300.5,380.886,0.0
83,3961796.531,3919686.8,386.3617,0.0
79,3961796.531,3920080.8,393.89917,0.0
74,3961796.531,3920476.5,395.67746,0.0
70,3961796.531,3920902.0,425.45624,0.0
62,3961796.531,3921341.2,439.24973,0.0
54,3961796.531,3921788.5,447.27197,0.0
47,3961796.531,3922261.2,472.85623,0.0
37,3962166.781,3922749.0,487.80017,370.25
27,3962565.531,3923243.5,494.4326,398.75
20,3962913.281,3923746.5,503.1196,347.75
17,3963210.281,3924271.2,524.6432,297.0
16,3963564.531,3924812.5,541.236,354.25
15,3964107.781,3925382.2,569.76733,543.25
15,3964754.531,3926093.2,710.93805,646.75
16,3965645.031,3927177.8,1084.4106,890.5
18,3966965.281,3928620.8,1443.0795,1320.25
21,3967983.031,3929699.0,1078.356,1017.75
23,3968837.281,3930343.2,644.2597,854.25
24,3969337.031,3930865.5,522.32666,499.75
24,3969366.531,3931386.2,520.7645,29.5
23,3969366.531,3931912.8,526.46155,0.0
21,3970075.281,3932464.5,551.67896,708.75
21,3970198.281,3932999.8,535.2688,123.0
20,3970636.531,3933530.0,530.1272,438.25
19,3970866.781,3934056.5,526.5782,230.25
18,3970866.781,3934587.2,530.6451,0.0
16,3971518.031,3935163.5,576.1394,651.25
17,3972007.281,3935691.5,528.11957,489.25
16,3972425.281,3936219.8,528.1802,418.0
16,3972795.031,3936733.5,513.67993,369.75
14,3973151.781,3937251.2,517.7747,356.75
13,3973433.531,3937769.0,517.7003,281.75
12,3973710.781,3938284.8,515.73627,277.25
11,3973981.281,3938800.5,515.8268,270.5
10,3974243.281,3939318.0,517.3807,262.0
10,3974561.781,3939826.8,508.6434,318.5
10,3974942.531,3940329.8,502.92224,380.75
10,3975285.281,3940831.0,501.25613,342.75
10,3975698.031,3941337.8,506.83334,412.75
11,3976173.531,3941839.0,501.32028,475.5
10,3976570.781,3942348.5,509.60675,397.25
10,3977044.531,3942861.2,512.76575,473.75
10,3977542.031,3943371.2,510.1007,497.5
10,3977902.781,3943882.8,511.62354,360.75
8,3978204.531,3944400.5,517.8481,301.75
7,3978538.031,3944919.5,518.9024,333.5
7,3978801.281,3945431.8,512.3158,263.25
6,3979085.781,3945943.5,511.67407,284.5
6,3979509.531,3946438.8,495.31616,423.75
7,3979988.781,3946923.2,484.61346,479.25
9,3980590.031,3947367.0,443.8258,601.25
10,3981274.281,3947871.8,504.87378,684.25
12,3981826.281,3948366.5,494.7471,552.0
13,3982447.531,3948882.0,515.58,621.25
13,3982926.281,3949398.0,516.093,478.75
12,3983126.781,3949918.0,519.9308,200.5
11,3983636.281,3950440.8,522.8043,509.5
11,3984317.531,3950961.0,520.2495,681.25
12,3985153.031,3951569.8,608.827,835.5
14,3986038.281,3952269.0,699.3261,885.25
16,3987689.281,3953662.2,1393.2188,1651.0
19,3990498.781,3956022.8,2360.3962,2809.5
25,3994146.031,3958821.5,2798.6887,3647.25
31,3994792.281,3959499.0,677.46564,646.25
30,3996627.281,3961794.8,2295.8608,1835.0
34,4000207.781,3964929.5,3134.73,3580.5
39,4004790.531,3968969.2,4039.801,4582.75
46,4006665.531,3971535.2,2566.003,1875.0
48,4007444.281,3972668.5,1133.3654,778.75
48,4010843.531,3975282.0,2613.6177,3399.25
51,4014211.781,3978468.5,3186.417,3368.25
55,4015927.531,3980640.8,2172.3645,1715.75
56,4017613.781,3982434.5,1793.7673,1686.25
57,4019018.531,3983747.5,1313.0085,1404.75
57,4019934.531,3984707.0,959.5223,916.0
57,4020747.031,3985242.5,535.4733,812.5
56,4020790.281,3985816.5,574.0486,43.25
55,4022752.781,3987207.5,1390.9896,1962.5
55,4024855.781,3989642.0,2434.5784,2103.0
57,4027712.281,3992226.2,2584.2302,2856.5
59,4030684.281,3994979.0,2752.7915,2972.0
61,4034984.031,3998510.0,3530.9226,4299.75
65,4037873.031,4001273.5,2763.3767,2889.0
67,4038362.031,4002868.0,1594.428,489.0
67,4042191.281,4005410.8,2542.796,3829.25
69,4046199.281,4008660.0,3249.304,4008.0
72,4050144.031,4012238.5,3578.5093,3944.75
75,4054476.031,4015795.0,3556.5674,4332.0
78,4058219.781,4018767.5,2972.3848,3743.75
80,4061745.031,4021616.2,2848.72,3525.25
82,4065296.031,4024591.8,2975.3962,3551.0
84,4068686.031,4027911.8,3319.9695,3390.0
86,4072681.281,4031364.5,3452.7048,3995.25
88,4074054.531,4033625.2,2260.6338,1373.25
88,4075346.531,4035742.5,2117.157,1292.0
87,4080407.031,4038480.2,2737.7993,5060.5
89,4090461.781,4042720.5,4240.1426,10054.75
92,4092920.531,4045389.0,2668.4934,2458.75
93,4095101.281,4047798.5,2409.5137,2180.75
94,4097482.781,4050070.2,2271.706,2381.5
94,4099582.531,4052358.2,2287.936,2099.75
94,4101807.281,4054757.2,2398.9758,2224.75
95,4104191.031,4057100.0,2342.7297,2383.75
95,4107556.781,4059606.0,2505.9924,3365.75
96,4112969.781,4062789.5,3183.515,5413.0
98,4120456.531,4068126.5,5336.997,7486.75
101,4127012.781,4073622.5,5495.941,6556.25
104,4132411.031,4076648.0,3025.5215,5398.25
105,4137549.781,4079953.8,3305.6624,5138.75
107,4141821.781,4083410.0,3456.141,4272.0
109,4147425.281,4086390.5,2980.5566,5603.5
110,4155471.781,4091451.5,5060.8916,8046.5
113,4163693.281,4095977.2,4525.7593,8221.5
115,4170100.781,4098763.5,2786.3716,6407.5
116,4173037.031,4101113.5,2349.916,2936.25
116,4175372.531,4103309.0,2195.4458,2335.5
115,4178157.281,4105688.5,2379.428,2784.75
115,4181814.031,4108194.2,2505.7654,3656.75
116,4184950.281,4110517.5,2323.3054,3136.25
115,4188385.531,4112899.5,2382.021,3435.25
115,4192096.781,4115369.0,2469.549,3711.25
115,4195246.7809999995,4117932.0,2563.1145,3150.0
116,4198680.2809999995,4120372.8,2440.7424,3433.5
116,4202360.2809999995,4122729.0,2356.2476,3680.0
115,4205531.2809999995,4125236.0,2506.9663,3171.0
116,4208991.7809999995,4127710.8,2474.6313,3460.5
116,4212678.2809999995,4130145.5,2434.8105,3686.5
116,4215880.7809999995,4132576.5,2431.075,3202.5
116,4219313.2809999995,4135008.0,2431.4019,3432.5
116,4222940.2809999995,4137440.2,2432.267,3627.0
116,4225910.7809999995,4139873.2,2432.9126,2970.5
116,4229186.7809999995,4142306.5,2433.2988,3276.0
116,4232706.2809999995,4144740.0,2433.5308,3519.5
116,4235714.7809999995,4147173.8,2433.6921,3008.5
116,4238964.7809999995,4149607.5,2433.7378,3250.0
116,4242527.2809999995,4152041.0,2433.4658,3562.5
116,4245543.2809999995,4154474.0,2432.892,3016.0
116,4248811.7809999995,4156907.0,2432.9675,3268.5
116,4252302.7809999995,4159340.8,2433.8438,3491.0
116,4255314.2809999995,4161768.5,2427.7466,3011.5
116,4258568.7809999995,4164167.0,2398.534,3254.5
116,4262123.2809999995,4166529.5,2362.4321,3554.5
115,4265041.7809999995,4169039.0,2509.5781,2918.5
116,4268297.7809999995,4171517.5,2478.5625,3256.0
116,4271811.2809999995,4173955.8,2438.2227,3513.5
116,4274787.7809999995,4176389.0,2433.3665,2976.5
116,4278041.7809999995,4178822.0,2432.953,3254.0
116,4281579.2809999995,4181255.2,2433.3657,3537.5
116,4284728.7809999995,4183689.0,2433.724,3149.5
116,4288202.7809999995,4186123.0,2433.9067,3474.0
116,4291915.7809999995,4188557.0,2433.9734,3713.0
116,4295155.2809999995,4190991.0,2433.9653,3239.5
116,4298643.7809999995,4193425.0,2433.8943,3488.5
116,4302397.2809999995,4195859.0,2433.8735,3753.5
116,4305635.7809999995,4198293.5,2434.2546,3238.5
116,4309141.7809999995,4200729.0,2435.3464,3506.0
116,4312865.2809999995,4203165.5,2436.3347,3723.5
116,4316104.2809999995,4205601.5,2436.2458,3239.0
116,4319589.7809999995,4208044.5,2442.7913,3485.5
116,4323299.7809999995,4210523.0,2478.634,3710.0
116,4326431.7809999995,4213078.0,2554.9954,3132.0
117,4329816.2809999995,4215513.5,2435.5327,3384.5
117,4333477.7809999995,4217829.5,2315.9495,3661.5
116,4336603.7809999995,4220215.5,2386.043,3126.0
116,4339992.7809999995,4222645.0,2429.2922,3389.0
116,4343652.7809999995,4225073.0,2428.2356,3660.0
116,4346778.2809999995,4227464.0,2391.0369,3125.5
116,4350139.2809999995,4229781.5,2317.6177,3361.0
115,4353970.7809999995,4232210.5,2428.777,3831.5
115,4357225.7809999995,4234729.5,2519.1973,3255.0
116,4360792.7809999995,4237139.0,2409.3994,3567.0
115,4364644.7809999995,4239651.5,2512.7112,3852.0
116,4367976.7809999995,4242128.5,2477.143,3332.0
116,4371596.7809999995,4244565.5,2437.1946,3620.0
116,4375559.7809999995,4246998.5,2432.9287,3963.0
116,4378786.2809999995,4249439.0,2440.4114,3226.5
116,4382402.7809999995,4251910.0,2470.8816,3616.5
116,4386269.2809999995,4254423.0,2512.9058,3866.5
117,4389617.2809999995,4256783.5,2360.573,3348.0
116,4393271.2809999995,4259183.0,2399.6284,3654.0
116,4397137.7809999995,4261650.0,2467.222,3866.5
116,4400352.2809999995,4264163.5,2513.7146,3214.5
117,4403774.7809999995,4266525.0,2361.3354,3422.5
116,4407471.2809999995,4268917.5,2392.3801,3696.5
116,4410534.2809999995,4271347.0,2429.2693,3063.0
116,4413917.7809999995,4273780.0,2433.1492,3383.5
116,4417543.7809999995,4276214.5,2434.353,3626.0
116,4420655.7809999995,4278643.0,2428.5938,3112.0
116,4424031.7809999995,4281034.5,2391.385,3376.0
116,4427783.2809999995,4283351.5,2316.8264,3751.5
115,4431334.7809999995,4285787.0,2435.452,3551.5
115,4435394.7809999995,4288345.5,2558.418,4060.0
116,4439733.2809999995,4290828.5,2483.0342,4338.5
116,4443441.7809999995,4293265.0,2436.3699,3708.5
116,4447510.2809999995,4295696.5,2431.4111,4068.5
116,4451913.2809999995,4298128.0,2431.462,4403.0
116,4455629.7809999995,4300560.0,2432.2024,3716.5
116,4459698.2809999995,4302993.0,2433.2478,4068.5
116,4464048.2809999995,4305427.5,2434.7031,4350.0
116,4467722.7809999995,4307856.5,2429.2063,3674.5
116,4471729.7809999995,4310257.5,2400.9849,4007.0
116,4476066.7809999995,4312623.5,2365.9622,4337.0
115,4480008.2809999995,4315138.5,2514.7612,3941.5
116,4484314.2809999995,4317629.0,2490.3984,4306.0
116,4488967.2809999995,4320115.0,2485.8413,4653.0
116,4492942.7809999995,4322677.0,2562.0056,3975.5
117,4496653.7809999995,4325151.5,2474.3528,3711.0
117,4500585.7809999995,4327543.5,2392.1643,3932.0
117,4504019.2809999995,4329856.5,2313.1938,3433.5
116,4507717.2809999995,4332247.5,2391.236,3698.0
116,4511688.2809999995,4334683.5,2435.843,3971.0
116,4515087.2809999995,4337124.5,2440.8528,3399.0
116,4518797.2809999995,4339564.5,2440.0784,3710.0
116,4522749.2809999995,4342011.0,2446.348,3952.0
116,4526152.7809999995,4344487.0,2476.0693,3403.5
116,4529881.7809999995,4347006.0,2519.1282,3729.0
117,4533830.2809999995,4349371.5,2365.525,3948.5
116,4537256.2809999995,4351776.0,2404.4753,3426.0
