Speed,Actual,Predicted_sum,Predicted,rate
112,2079822.875,2107234.2,2232.0667,2703.5
112,2082759.25,2109466.8,2232.4229,2936.375
112,2085282.5,2111699.2,2232.579,2523.25
112,2087977.0,2113932.0,2232.6348,2694.5
112,2090906.125,2116164.8,2232.6448,2929.125
112,2093416.25,2118397.5,2232.641,2510.125
112,2096165.25,2120630.0,2232.5298,2749.0
112,2099097.75,2122862.0,2232.0305,2932.5
112,2101521.25,2125093.2,2231.2412,2423.5
112,2104075.0,2127324.8,2231.527,2553.75
112,2106820.75,2129557.5,2232.8472,2745.75
112,2109230.25,2131781.2,2223.8105,2409.5
112,2111807.25,2133964.5,2183.2183,2577.0
112,2114566.0,2136097.5,2133.0159,2758.75
111,2116915.5,2138451.0,2353.3901,2349.5
112,2119490.25,2140699.2,2248.1653,2574.75
112,2122502.25,2142833.5,2134.2146,3012.0
111,2125206.75,2145192.2,2358.7476,2704.5
112,2128119.75,2147490.0,2297.7031,2913.0
112,2131271.0,2149725.2,2235.2002,3151.25
112,2133953.75,2151954.0,2228.6646,2682.75
112,2136760.0,2154183.2,2229.367,2806.25
112,2139601.5,2156415.5,2232.355,2841.5
112,2141979.0,2158640.5,2225.053,2377.5
112,2144515.5,2160825.0,2184.5232,2536.5
112,2147304.25,2162955.5,2130.6028,2788.75
111,2149687.5,2165315.8,2360.1294,2383.25
112,2152295.5,2167616.0,2300.1416,2608.0
112,2155053.25,2169853.5,2237.5083,2757.75
112,2157417.75,2172084.5,2231.0818,2364.5
112,2160000.0,2174315.5,2230.943,2582.25
112,2162746.0,2176547.2,2231.7952,2746.0
112,2165137.25,2178779.8,2232.4592,2391.25
112,2167711.25,2181012.5,2232.832,2574.0
112,2170404.25,2183245.5,2233.0251,2693.0
112,2172599.0,2185478.5,2233.1167,2194.75
112,2174886.25,2187711.8,2233.1575,2287.25
112,2177302.0,2189945.0,2233.3198,2415.75
112,2179359.0,2192179.0,2233.9978,2057.0
112,2181600.25,2194414.2,2235.2734,2241.25
112,2184010.75,2196650.0,2235.8735,2410.5
112,2186072.5,2198885.8,2235.7434,2061.75
112,2188311.25,2201132.2,2246.5957,2238.75
112,2190614.5,2203423.8,2291.5588,2303.25
112,2192486.0,2205782.8,2359.0361,1871.5
113,2194459.0,2207904.2,2121.3809,1973.0
112,2196595.5,2210082.0,2177.6687,2136.5
112,2198381.5,2212313.2,2231.2954,1786.0
112,2200332.25,2214561.5,2248.3645,1950.75
112,2202382.5,2216855.5,2293.917,2050.25
112,2204113.0,2219216.0,2360.4534,1730.5
113,2205904.75,2221336.0,2120.0557,1791.75
112,2207787.25,2223511.5,2175.438,1882.5
112,2209415.5,2225740.0,2228.5723,1628.25
112,2211133.75,2227974.5,2234.5024,1718.25
112,2212980.25,2230208.8,2234.3276,1846.5
112,2214553.5,2232441.8,2233.1235,1573.25
112,2216218.25,2234673.8,2231.9385,1664.75
112,2217999.75,2236904.2,2230.5547,1781.5
112,2219548.75,2239133.0,2228.784,1549.0
112,2221220.0,2241360.5,2227.4912,1671.25
112,2222984.75,2243587.0,2226.5051,1764.75
112,2224510.25,2245802.8,2215.6912,1525.5
112,2226168.5,2247976.5,2173.672,1658.25
112,2228289.75,2250085.8,2109.2778,2121.25
111,2230213.25,2252360.8,2274.978,1923.5
112,2232340.0,2254463.0,2102.1943,2126.75
111,2234697.75,2256686.8,2223.7717,2357.75
111,2236844.5,2259105.0,2418.1838,2146.75
112,2239181.75,2261368.2,2263.2834,2337.25
112,2241710.5,2263558.8,2190.5215,2528.75
112,2243583.5,2265762.2,2203.4597,1873.0
112,2245500.25,2268009.0,2246.8044,1916.75
112,2247570.5,2270276.0,2267.1138,2070.25
112,2249388.0,2272479.5,2203.4119,1817.5
112,2251314.75,2274552.0,2072.5737,1926.75
112,2253448.75,2276638.0,2086.0815,2134.0
112,2255185.25,2278765.0,2127.0996,1736.5
112,2257121.75,2280913.8,2148.707,1936.5
112,2259237.75,2283018.2,2104.507,2116.0
112,2261001.0,2285057.5,2039.1809,1763.25
111,2262899.0,2287584.8,2527.272,1898.0
112,2264958.75,2289973.8,2389.0178,2059.75
112,2266485.0,2291826.8,1852.8975,1526.25
111,2266522.75,2292439.0,612.2249,37.75
109,2266522.75,2292852.5,413.47772,0.0
105,2266522.75,2293326.8,474.34085,0.0
103,2266522.75,2294278.8,951.9504,0.0
102,2268401.25,2296455.2,2176.541,1878.5
102,2272706.0,2300460.0,4004.8662,4304.75
104,2283692.75,2306570.8,6110.8154,10986.75
107,2287400.75,2311503.8,4932.8955,3708.0
109,2290975.5,2314309.2,2805.607,3574.75
110,2294057.75,2316425.2,2116.0222,3082.25
110,2296465.0,2318480.8,2055.6165,2407.25
110,2298291.75,2320498.2,2017.6235,1826.75
110,2299461.25,2322131.0,1632.7391,1169.5
109,2300767.0,2323518.0,1387.1212,1305.75
108,2302086.75,2325108.8,1590.6472,1319.75
107,2303999.25,2327069.5,1960.6521,1912.5
107,2305946.25,2328991.5,1921.9899,1947.0
106,2308926.75,2331514.0,2522.557,2980.5
107,2313824.25,2334580.8,3066.8486,4897.5
108,2318668.0,2338097.2,3516.4395,4843.75
110,2321109.5,2340331.8,2234.4568,2441.5
110,2323749.5,2342212.2,1880.5636,2640.0
109,2326599.5,2344279.0,2066.7532,2850.0
109,2328793.75,2346367.2,2088.3325,2194.25
109,2330167.0,2348176.0,1808.7872,1373.25
108,2332438.25,2349989.0,1813.0215,2271.25
107,2334917.5,2352144.8,2155.6514,2479.25
107,2337900.0,2354361.0,2216.1904,2982.5
107,2340361.25,2356103.8,1742.774,2461.25
106,2340463.25,2356795.2,691.49274,102.0
104,2340463.25,2357302.8,507.4717,0.0
102,2340463.25,2357755.2,452.47278,0.0
99,2340463.25,2358365.5,610.1867,0.0
97,2341325.25,2359831.8,1466.1527,862.0
96,2344023.25,2361891.2,2059.5144,2698.0
96,2346373.75,2364008.2,2116.999,2350.5
96,2348829.0,2366033.2,2024.9978,2455.25
96,2350482.0,2367799.8,1766.414,1653.0
95,2352755.25,2369789.2,1989.3906,2273.25
95,2354743.75,2371922.5,2133.3489,1988.5
95,2358127.75,2374266.2,2343.8557,3384.0
96,2361196.5,2376476.8,2210.582,3068.75
96,2363622.0,2378718.8,2241.9097,2425.5
97,2365911.25,2380628.2,1909.4441,2289.25
96,2367290.75,2382566.8,1938.5743,1379.5
96,2368928.75,2384169.8,1602.9388,1638.0
95,2370411.25,2385561.2,1391.5387,1482.5
94,2371406.75,2387147.5,1586.3158,995.5
93,2373098.5,2389059.8,1912.2534,1691.75
93,2375771.0,2390925.5,1865.7305,2672.5
92,2378396.0,2393160.2,2234.8015,2625.0
93,2380951.25,2395284.8,2124.597,2555.25
93,2383109.0,2397339.2,2054.4524,2157.75
93,2385149.0,2399330.8,1991.5159,2040.0
93,2386731.25,2401113.8,1782.8959,1582.25
92,2388952.75,2403036.8,1923.0211,2221.5
92,2390397.0,2404609.2,1572.5016,1444.25
91,2391630.0,2405970.0,1360.6848,1233.0
90,2392957.0,2407568.8,1598.7966,1327.0
89,2394594.0,2409550.8,1981.8835,1637.0
89,2396157.75,2411533.2,1982.4521,1563.75
89,2398067.25,2413270.5,1737.3269,1909.5
88,2399283.75,2415144.2,1873.8062,1216.5
88,2400233.75,2416859.0,1714.6381,950.0
87,2402319.25,2418826.8,1967.7533,2085.5
87,2403387.25,2420788.5,1961.8215,1068.0
87,2404485.25,2422296.0,1507.5143,1098.0
86,2405283.5,2423781.8,1485.7911,798.25
85,2406966.75,2425697.0,1915.1608,1683.25
85,2409026.75,2427761.2,2064.261,2060.0
85,2411511.0,2429997.2,2235.916,2484.25
86,2412565.5,2431985.0,1987.6427,1054.5
86,2413466.75,2433642.8,1657.8676,901.25
85,2414592.25,2435555.0,1912.2396,1125.5
85,2416098.0,2437554.8,1999.8054,1505.75
85,2417501.25,2439479.8,1925.0033,1403.25
85,2418476.25,2440826.8,1347.1176,975.0
84,2419056.25,2442163.8,1336.8993,580.0
83,2420484.0,2444113.0,1949.3226,1427.75
83,2422464.5,2446413.8,2300.6318,1980.5
84,2424676.0,2448703.8,2289.912,2211.5
85,2426116.0,2450845.2,2141.5818,1440.0
85,2428840.0,2453787.2,2942.0894,2724.0
87,2431975.5,2457144.2,3356.9753,3135.5
89,2435351.25,2459540.5,2396.3667,3375.75
90,2436312.0,2461425.8,1885.2386,960.75
90,2437153.5,2462985.0,1559.2708,841.5
89,2438086.0,2464874.0,1888.9667,932.5
89,2439026.75,2466875.8,2001.8162,940.75
89,2440154.75,2468905.5,2029.7526,1128.0
89,2441370.75,2470873.2,1967.802,1216.0
89,2441933.5,2472338.2,1465.0894,562.75
88,2441933.5,2473529.5,1191.353,0.0
87,2441933.5,2474940.5,1410.9763,0.0
86,2443011.75,2476732.0,1791.5634,1078.25
86,2443624.0,2478275.8,1543.7174,612.25
85,2444305.5,2480238.5,1962.6915,681.5
85,2446854.75,2482565.2,2326.79,2549.25
86,2448733.25,2484997.5,2432.3289,1878.5
87,2451203.5,2487533.2,2535.649,2470.25
88,2453733.0,2490542.5,3009.207,2529.5
90,2456968.0,2493077.2,2534.7932,3235.0
91,2458783.25,2495333.0,2255.674,1815.25
92,2460168.75,2497318.2,1985.26,1385.5
92,2461344.0,2499259.0,1940.7943,1175.25
92,2462838.25,2501217.8,1958.763,1494.25
92,2465179.5,2503198.0,1980.3677,2341.25
92,2466274.5,2505267.8,2069.7546,1095.0
92,2468056.25,2507534.0,2266.264,1781.75
93,2470463.25,2509606.2,2072.3696,2407.0
93,2471786.5,2511674.2,2068.075,1323.25
93,2474433.25,2514065.8,2391.483,2646.75
94,2477744.75,2516758.5,2692.7158,3311.5
95,2483303.75,2520200.5,3441.9238,5559.0
97,2485974.25,2523153.2,2952.7834,2670.5
98,2489434.25,2525432.0,2278.8662,3460.0
99,2490313.25,2526453.8,1021.7258,879.0
97,2492261.0,2528503.0,2049.146,1947.75
97,2497015.5,2532294.5,3791.4133,4754.5
99,2502255.75,2536482.8,4188.216,5240.25
101,2503029.75,2538274.0,1791.2074,774.0
100,2503029.75,2538773.2,499.24738,0.0
98,2503108.0,2539526.8,753.4119,78.25
96,2505397.25,2541560.0,2033.3494,2289.25
96,2509214.25,2544221.2,2661.2593,3817.0
97,2511564.75,2546677.2,2456.0515,2350.5
98,2512357.75,2547720.0,1042.8701,793.0
96,2513309.25,2548779.8,1059.7377,951.5
95,2515331.75,2550468.0,1688.1821,2022.5
94,2517417.25,2552737.2,2269.1846,2085.5
95,2519781.75,2554955.8,2218.3833,2364.5
95,2522335.5,2557286.8,2330.943,2553.75
96,2525249.75,2559480.5,2193.8367,2914.25
96,2527707.75,2561784.5,2303.9302,2458.0
97,2529552.75,2563900.0,2115.5186,1845.0
97,2531574.5,2565884.8,1984.6393,2021.75
97,2533775.25,2567647.2,1762.5609,2200.75
96,2535621.25,2569630.0,1982.6968,1846.0
96,2537634.25,2571686.2,2056.2195,2013.0
96,2539865.0,2573745.8,2059.585,2230.75
96,2541697.5,2575804.8,2058.98,1832.5
96,2543834.25,2577859.8,2054.9036,2136.75
96,2546020.75,2579892.5,2032.6383,2186.5
96,2547819.75,2581928.8,2036.2216,1799.0
96,2550868.0,2584229.0,2300.3699,3048.25
96,2555790.0,2587978.0,3749.0273,4922.0
99,2558455.5,2590312.2,2334.156,2665.5
99,2559910.0,2592264.5,1952.166,1454.5
99,2561988.25,2594086.5,1821.9247,2078.25
98,2564888.25,2596439.0,2352.5918,2900.0
99,2568412.0,2598934.0,2495.1006,3523.75
100,2571060.5,2601085.0,2150.9402,2648.5
100,2573073.5,2603152.8,2067.7334,2013.0
100,2575389.5,2605229.5,2076.6287,2316.0
100,2578345.5,2607390.0,2160.509,2956.0
100,2580737.0,2609752.2,2362.2659,2391.5
101,2583432.0,2611917.2,2165.091,2695.0
101,2586204.75,2614008.2,2091.0356,2772.75
101,2588315.75,2616099.2,2091.1206,2111.0
101,2590595.25,2618196.2,2096.9263,2279.5
101,2593192.25,2620294.2,2098.049,2597.0
101,2595208.5,2622401.8,2107.623,2016.25
101,2597717.25,2624586.0,2184.2324,2508.75
101,2600925.0,2626969.0,2383.0103,3207.75
102,2603531.5,2629151.5,2182.4912,2606.5
102,2606283.0,2631257.8,2106.1848,2751.5
102,2608975.0,2633361.0,2103.3457,2692.0
102,2611116.75,2635466.5,2105.4297,2141.75
102,2613450.0,2637587.2,2120.8237,2333.25
102,2616317.75,2639775.2,2188.053,2867.75
102,2618744.75,2642079.5,2304.202,2427.0
103,2621445.0,2644113.5,2033.883,2700.25
102,2624410.5,2646405.5,2291.9148,2965.5
103,2626797.0,2648596.2,2190.8733,2386.5
103,2629274.0,2650715.2,2118.9233,2477.0
103,2632093.0,2652831.0,2115.7517,2819.0
103,2634173.0,2654950.5,2119.4255,2080.0
103,2636571.0,2657072.8,2122.148,2398.0
103,2639249.5,2659194.2,2121.5693,2678.5
103,2641406.75,2661326.8,2132.6245,2157.25
103,2643787.5,2663522.5,2195.8528,2380.75
103,2646310.5,2665835.0,2312.4102,2523.0
104,2648328.25,2667877.0,2041.9293,2017.75
103,2650566.25,2670091.8,2214.81,2238.0
104,2653027.75,2672047.2,1955.4457,2461.5
103,2655059.75,2674098.0,2050.8083,2032.0
103,2657309.75,2676226.8,2128.76,2250.0
103,2659783.75,2678438.5,2211.8545,2474.0
103,2661811.75,2680861.0,2422.5432,2028.0
104,2664026.5,2683066.8,2205.6763,2214.75
104,2666409.75,2685125.5,2058.8572,2383.25
104,2668139.0,2686985.0,1859.5208,1729.25
103,2670162.0,2689027.2,2042.3317,2023.0
103,2672424.25,2691159.2,2131.9617,2262.25
103,2674261.5,2693368.0,2208.8345,1837.25
103,2676301.25,2695686.0,2318.0344,2039.75
104,2678549.5,2697636.8,1950.8258,2248.25
103,2680384.75,2699687.0,2050.2932,1835.25
103,2682381.0,2701898.5,2211.486,1996.25
103,2684537.0,2704329.8,2431.274,2156.0
104,2686185.75,2706474.0,2144.1797,1648.75
104,2688002.0,2708431.5,1957.3875,1816.25
103,2690960.5,2710852.8,2421.365,2958.5
104,2693852.5,2713442.2,2589.3845,2892.0
105,2696244.0,2715740.2,2297.8787,2391.5
105,2698414.75,2718038.2,2298.0198,2170.75
106,2699926.0,2719999.5,1961.2097,1511.25
105,2701692.0,2722056.2,2056.7668,1766.0
105,2703627.0,2724179.5,2123.211,1935.0
105,2705232.0,2726250.0,2070.5522,1605.0
105,2707194.5,2728222.5,1972.4076,1962.5
104,2709551.5,2730546.8,2324.1719,2357.0
105,2711547.25,2732766.8,2219.9712,1995.75
105,2713755.75,2734906.2,2139.5242,2208.5
105,2716200.0,2737038.2,2132.0837,2444.25
105,2718186.75,2739170.5,2132.328,1986.75
105,2720413.0,2741304.0,2133.5007,2226.25
105,2722746.25,2743438.2,2134.161,2333.25
105,2724429.5,2745572.5,2134.1487,1683.25
105,2726370.0,2747706.0,2133.6023,1940.5
105,2728509.0,2749839.2,2133.2651,2139.0
105,2730251.75,2751974.0,2134.6328,1742.75
105,2732164.25,2754111.5,2137.5828,1912.5
105,2734309.0,2756249.8,2138.2483,2144.75
105,2736157.25,2758396.0,2146.1746,1848.25
105,2738253.0,2760628.8,2232.7068,2095.75
105,2741786.75,2763207.8,2578.9272,3533.75
106,2745424.75,2765972.8,2764.9688,3638.0
107,2747880.25,2768568.2,2595.5105,2455.5
108,2750167.25,2770700.5,2132.3699,2287.0
108,2752038.25,2772578.5,1878.121,1871.0
107,2754112.25,2774637.0,2058.4866,2074.0
107,2756403.25,2776781.5,2144.484,2291.0
107,2758205.25,2778936.5,2154.9702,1802.0
107,2760245.5,2781091.5,2154.9028,2040.25
107,2762645.75,2783245.0,2153.4604,2400.25
107,2764795.75,2785397.5,2152.4487,2150.0
107,2767180.75,2787549.5,2151.9014,2385.0
107,2769829.0,2789701.0,2151.6042,2648.25
107,2771988.5,2791852.5,2151.396,2159.5
107,2774413.0,2794003.8,2151.1743,2424.5
107,2777074.75,2796154.5,2150.8655,2661.75
107,2779218.5,2798305.0,2150.5684,2143.75
107,2781556.5,2800456.0,2150.937,2338.0
107,2783954.75,2802608.8,2152.721,2398.25
107,2785906.25,2804763.2,2154.4534,1951.5
107,2788059.75,2806916.5,2153.296,2153.5
107,2790489.0,2809079.8,2163.2515,2429.25
107,2792386.25,2811319.8,2240.0583,1897.25
107,2794541.75,2813767.5,2447.8374,2155.5
108,2796924.25,2816010.5,2242.9595,2382.5
108,2798825.25,2818158.2,2147.7517,1901.0
108,2800779.25,2820240.8,2082.5852,1954.0
108,2802956.25,2822225.8,1984.9618,2177.0
107,2804756.25,2824584.2,2358.616,1800.0
108,2807598.25,2826941.5,2357.1445,2842.0
108,2811009.75,2829557.0,2615.5413,3411.5
109,2813020.5,2832177.8,2620.8171,2010.75
110,2814882.75,2834334.0,2156.212,1862.25
110,2816980.25,2836244.2,1910.1595,2097.5
109,2818688.0,2838392.8,2148.521,1707.75
109,2820593.25,2840736.5,2343.7627,1905.25
110,2822705.25,2842742.0,2005.605,2112.0
109,2824358.25,2844830.0,2087.901,1653.0
109,2826236.5,2846991.2,2161.1636,1878.25
109,2828278.0,2849159.2,2167.9324,2041.5
109,2829916.25,2851323.8,2164.5376,1638.25
109,2831717.5,2853498.8,2174.9878,1801.25
109,2833673.25,2855738.0,2239.3071,1955.75
109,2835194.0,2858079.0,2340.9832,1520.75
110,2836915.5,2860087.0,2008.0007,1721.5
109,2838844.75,2862170.2,2083.3142,1929.25
109,2840357.0,2864324.5,2154.348,1512.25
109,2842080.5,2866486.8,2162.1287,1723.5
109,2843951.25,2868648.5,2161.8599,1870.75
109,2845525.25,2870809.0,2160.453,1574.0
109,2847252.5,2872968.2,2159.3716,1727.25
109,2849367.5,2875127.0,2158.6953,2115.0
109,2850947.25,2877285.2,2158.262,1579.75
109,2852821.25,2879443.2,2157.923,1874.0
109,2854917.75,2881600.8,2157.5923,2096.5
109,2856550.5,2883758.2,2157.3796,1632.75
109,2858433.75,2885916.0,2157.7542,1883.25
109,2860582.0,2888075.0,2158.947,2148.25
109,2862251.5,2890234.2,2159.327,1669.5
109,2864174.75,2892392.2,2157.98,1923.25
109,2866328.25,2894561.8,2169.5947,2153.5
109,2868011.0,2896793.5,2231.6907,1682.75
109,2869914.25,2899139.5,2345.8792,1903.25
110,2871984.25,2901220.2,2080.8403,2070.0
109,2873570.25,2903464.0,2243.8496,1586.0
110,2875187.25,2905451.2,1987.2355,1617.0
109,2877041.25,2907538.2,2087.0835,1854.0
109,2878447.75,2909792.5,2254.1724,1406.5
109,2881204.25,2912386.0,2593.4397,2756.5
110,2883882.0,2915009.8,2623.6506,2677.75
111,2885235.75,2917247.0,2237.2195,1353.75
111,2886781.5,2919321.0,2073.9355,1545.75
111,2888492.5,2921219.0,1898.0627,1711.0
110,2889913.75,2923295.0,2076.0837,1421.25
110,2891459.5,2925457.5,2162.6184,1545.75
110,2893334.0,2927629.5,2172.0903,1874.5
110,2895112.75,2929798.2,2168.72,1778.75
110,2897204.25,2931977.5,2179.2646,2091.5
110,2899451.0,2934238.8,2261.1675,2246.75
110,2900945.5,2936697.2,2458.4578,1494.5
111,2902597.25,2938883.8,2186.5916,1651.75
111,2904492.75,2940909.0,2025.2755,1895.5
110,2907007.25,2943344.0,2434.889,2514.5
111,2909788.25,2945833.5,2489.6045,2781.0
112,2911227.5,2947926.0,2092.3967,1439.25
111,2912340.75,2950165.0,2238.934,1113.25
112,2913687.75,2952164.5,1999.5924,1347.0
111,2915548.25,2954252.0,2087.5715,1860.5
111,2917164.25,2956417.8,2165.827,1616.0
111,2918943.0,2958594.8,2176.9915,1778.75
111,2920902.75,2960771.2,2176.5322,1959.75
111,2922447.25,2962955.0,2183.7087,1544.5
111,2924250.75,2965223.0,2267.9587,1803.5
111,2927532.25,2967802.2,2579.1475,3281.5
112,2930916.75,2970418.8,2616.3801,3384.5
113,2933185.75,2972682.8,2264.0618,2269.0
113,2935240.25,2974853.0,2170.3015,2054.5
113,2936831.75,2977022.5,2169.3987,1591.5
113,2938738.25,2979199.8,2177.1594,1906.5
113,2940692.75,2981382.0,2182.3345,1954.5
113,2942298.25,2983565.2,2183.23,1605.5
113,2944076.75,2985762.0,2196.7769,1778.5
113,2946412.5,2988022.0,2260.0647,2335.75
113,2948661.5,2990382.8,2360.6846,2249.0
114,2950234.0,2992419.5,2036.7625,1572.5
113,2951854.5,2994525.2,2105.8174,1620.5
113,2953142.25,2996706.2,2181.0498,1287.75
113,2954917.0,2998884.5,2178.1306,1774.75
113,2957076.0,3001003.5,2118.9404,2159.0
113,2958880.75,3003043.0,2039.6168,1804.75
112,2960898.0,3005398.2,2355.3303,2017.25
113,2963236.75,3007603.2,2204.9111,2338.75
113,2964967.0,3009643.0,2039.6766,1730.25
112,2966981.5,3012003.8,2360.7722,2014.5
113,2969254.5,3014281.8,2277.9731,2273.0
113,2971041.75,3016477.0,2195.2085,1787.25
113,2973094.0,3018677.0,2199.9114,2052.25
113,2975322.5,3020949.8,2272.6953,2228.5
113,2977509.5,3023433.8,2484.045,2187.0
114,2980609.25,3025813.8,2380.0374,3099.75
114,2984369.75,3028299.2,2485.4333,3760.5
115,2985924.25,3030488.2,2188.9321,1554.5
115,2986885.0,3032334.2,1846.0065,960.75
114,2988449.25,3034249.5,1915.3367,1564.25
113,2990330.5,3036536.5,2286.9092,1881.25
114,2992647.0,3038664.5,2127.9233,2316.5
113,2995314.75,3041055.0,2390.4841,2667.75
114,2997365.5,3043345.5,2290.5312,2050.75
114,2999723.5,3045546.0,2200.5586,2358.0
114,3002372.25,3047750.0,2203.9033,2648.75
114,3004424.75,3050016.2,2266.195,2052.5
114,3006499.75,3052385.5,2369.1565,2075.0
115,3008753.5,3054432.8,2047.3004,2253.75
114,3010582.25,3056548.0,2115.1907,1828.75
114,3012646.0,3058737.0,2189.0154,2063.75
114,3014970.25,3060934.8,2197.7405,2324.25
114,3016762.75,3063132.5,2197.8335,1792.5
114,3018815.5,3065329.5,2197.1226,2052.75
114,3021107.0,3067527.5,2198.1155,2291.5
114,3022928.75,3069727.5,2200.1235,1821.75
114,3024992.5,3071928.2,2200.835,2063.75
114,3027292.25,3074140.0,2211.867,2299.75
114,3029092.75,3076422.5,2282.5095,1800.5
114,3031715.25,3078915.8,2493.2336,2622.5
115,3034634.0,3081289.8,2374.015,2918.75
115,3036584.5,3083667.2,2377.5457,1950.5
116,3038491.25,3085717.5,2050.3647,1906.75
115,3040620.0,3087837.0,2119.5806,2128.75
115,3042266.75,3090035.0,2197.922,1646.75
115,3044176.0,3092244.0,2209.0286,1909.25
115,3046195.75,3094452.2,2208.3364,2019.75
115,3047932.75,3096671.8,2219.579,1737.0
115,3049831.0,3098952.8,2281.1196,1898.25
115,3051881.75,3101337.2,2384.46,2050.75
116,3053572.0,3103398.8,2061.5376,1690.25
115,3055439.25,3105526.0,2127.243,1867.25
115,3057458.0,3107727.2,2201.2458,2018.75
115,3059173.25,3109937.5,2210.349,1715.25
115,3061038.75,3112148.2,2210.7698,1865.5
115,3063142.75,3114358.0,2209.675,2104.0
115,3064765.25,3116566.8,2208.7483,1622.5
115,3066622.25,3118775.0,2208.219,1857.0
115,3068705.5,3120982.8,2207.7795,2083.25
115,3070341.75,3123189.8,2207.121,1636.25
115,3072305.25,3125397.5,2207.7722,1963.5
115,3074437.75,3127605.8,2208.3613,2132.5
115,3076215.25,3129814.5,2208.7627,1777.5
115,3078191.25,3132023.5,2208.8933,1976.0
115,3080333.25,3134232.5,2208.9133,2142.0
115,3082086.5,3136441.5,2208.899,1753.25
115,3084047.25,3138650.2,2208.8713,1960.75
115,3086149.25,3140859.0,2208.8428,2102.0
115,3087959.5,3143067.8,2208.8115,1810.25
115,3089927.5,3145276.5,2208.7734,1968.0
115,3092049.75,3147485.2,2208.7273,2122.25
115,3093842.25,3149694.0,2208.6497,1792.5
115,3095790.75,3151902.5,2208.5208,1948.5
115,3097904.5,3154111.0,2208.5132,2113.75
115,3099707.25,3156320.0,2209.1199,1802.75
115,3101681.75,3158530.5,2210.4324,1974.5
115,3103844.0,3160741.0,2210.6135,2162.25
115,3105609.75,3162950.2,2209.2637,1765.75
115,3107553.25,3165172.8,2222.539,1943.5
115,3109639.25,3167458.5,2285.84,2086.0
115,3111480.75,3169849.5,2391.0725,1841.5
116,3113442.75,3171928.2,2078.6902,1962.0
115,3115557.25,3174132.5,2204.2292,2114.5
115,3117389.0,3176530.2,2397.8547,1831.75
116,3119336.5,3178687.2,2157.1096,1947.5
115,3121396.5,3181070.5,2383.3567,2060.0
116,3123029.25,3183302.0,2231.4814,1632.75
116,3124713.0,3185377.2,2075.3738,1683.75
115,3126534.0,3187763.0,2385.6853,1821.0
116,3128105.5,3190070.2,2307.2888,1571.5
116,3129740.0,3192292.8,2222.4106,1634.5
116,3131306.75,3194505.0,2212.3584,1566.75
116,3132584.0,3196716.8,2211.7454,1277.25
116,3133985.25,3198932.8,2216.0715,1401.25
116,3135490.75,3201141.0,2208.1824,1505.5
116,3136776.5,3203276.8,2135.8115,1285.75
116,3138169.75,3205258.5,1981.6808,1393.25
115,3139655.75,3207472.8,2214.1948,1486.0
115,3140946.5,3209970.8,2498.035,1290.75
116,3142321.75,3212195.5,2224.6694,1375.25
116,3143803.25,3214177.5,1981.9292,1481.5
115,3145093.5,3216290.0,2112.4321,1290.25
115,3146667.0,3218423.5,2133.41,1573.5
115,3148559.25,3220484.8,2061.1863,1892.25
114,3150240.25,3222859.8,2375.1223,1681.0
115,3152033.0,3225084.8,2225.0427,1792.75
115,3154021.25,3227139.5,2054.8682,1988.25
114,3155843.5,3229422.8,2283.2544,1822.25
115,3158091.75,3231467.2,2044.4175,2248.25
114,3160474.5,3233604.2,2137.108,2382.75
114,3162748.75,3235892.0,2287.7507,2274.25
114,3165573.5,3238394.0,2501.9397,2824.75
115,3168564.25,3240691.8,2297.6829,2990.75
115,3170722.5,3242893.8,2202.0898,2158.25
115,3173150.5,3245089.8,2196.0806,2428.0
115,3175831.5,3247279.5,2189.7231,2681.0
115,3178014.0,3249402.8,2123.2244,2182.5
115,3180455.5,3251355.5,1952.6692,2441.5
114,3183192.0,3253484.2,2128.815,2736.5
114,3185598.5,3255771.2,2287.0447,2406.5
114,3188233.75,3258280.2,2508.9255,2635.25
115,3191065.5,3260574.8,2294.6157,2831.75
115,3193522.25,3262701.8,2126.9534,2456.75
115,3196335.5,3264648.2,1946.427,2813.25
114,3199499.25,3266775.2,2127.0068,3163.75
114,3201949.75,3269062.8,2287.5654,2450.5
114,3204746.25,3271566.8,2503.98,2796.5
115,3207738.25,3273869.0,2302.2305,2992.0
115,3210336.5,3276076.8,2207.8516,2598.25
115,3213145.25,3278276.8,2200.0425,2808.75
115,3216202.0,3280478.8,2201.9382,3056.75
115,3218746.5,3282683.2,2204.4165,2544.5
115,3221490.5,3284888.8,2205.4006,2744.0
115,3224323.25,3287093.8,2205.052,2832.75
115,3226638.25,3289299.5,2205.8047,2315.0
115,3229140.75,3291508.2,2208.7878,2502.5
115,3231894.25,3293706.5,2198.3281,2753.5
115,3234132.5,3295846.2,2139.8718,2238.25
115,3236628.0,3297908.5,2062.3193,2495.5
114,3239414.0,3300288.0,2379.4253,2786.0
115,3241611.25,3302584.2,2296.1584,2197.25
115,3244179.25,3304793.0,2208.6423,2568.0
115,3247109.25,3306992.2,2199.165,2930.0
115,3249086.75,3309179.0,2186.8562,1977.5
115,3251319.0,3311298.0,2119.0588,2232.25
115,3253643.75,3313262.0,1964.0853,2324.75
114,3255673.5,3315371.0,2109.081,2029.75
114,3258145.75,3317502.2,2131.1711,2472.25
114,3261151.75,3319554.2,2051.9675,3006.0
113,3263860.25,3321935.0,2380.8513,2708.5
114,3266941.25,3324239.5,2304.603,3081.0
