Speed,Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
60,215953.141,189443.62,123.76405614753996,31012.50231883958,36.13424611483574,0.12275589452991567,6.766116966223875,3.560515861003862
60,216373.703,189920.08,123.76405614753996,31012.50231883958,36.13424611483574,0.12225895583993412,6.766116966223875,3.560515861003862
60,217017.609,190645.38,123.76405614753996,31012.50231883958,36.13424611483574,0.12152114808342576,6.766116966223875,3.560515861003862
61,217762.328,191544.98,123.76405614753996,31012.50231883958,36.13424611483574,0.1203943227498927,6.766116966223875,3.560515861003862
61,218998.094,192482.81,123.76405614753996,31012.50231883958,36.13424611483574,0.12107540990744885,6.766116966223875,3.560515861003862
62,219889.297,193420.1,123.76405614753996,31012.50231883958,36.13424611483574,0.12037510402336675,6.766116966223875,3.560515861003862
62,220796.235,194250.06,123.76405614753996,31012.50231883958,36.13424611483574,0.12022929195327986,6.766116966223875,3.560515861003862
63,221524.828,195057.3,123.76405614753996,31012.50231883958,36.13424611483574,0.11947883331614648,6.766116966223875,3.560515861003862
63,222367.047,195757.12,123.76405614753996,31012.50231883958,36.13424611483574,0.11966668334629635,6.766116966223875,3.560515861003862
63,223015.422,196476.88,123.76405614753996,31012.50231883958,36.13424611483574,0.11899868521200291,6.766116966223875,3.560515861003862
64,223817.797,197250.44,123.76405614753996,31012.50231883958,36.13424611483574,0.11870082431380553,6.766116966223875,3.560515861003862
64,224635.485,197978.0,123.76405614753996,31012.50231883958,36.13424611483574,0.11866996436471285,6.766116966223875,3.560515861003862
64,225754.078,198738.67,123.76405614753996,31012.50231883958,36.13424611483574,0.11966741969551485,6.766116966223875,3.560515861003862
65,226444.672,199636.17,123.76405614753996,31012.50231883958,36.13424611483574,0.11838875149157839,6.766116966223875,3.560515861003862
65,227500.422,200647.69,123.76405614753996,31012.50231883958,36.13424611483574,0.11803376786703275,6.766116966223875,3.560515861003862
66,228644.047,201844.12,123.76405614753996,31012.50231883958,36.13424611483574,0.11721244157299227,6.766116966223875,3.560515861003862
67,230282.235,203155.4,123.76405614753996,31012.50231883958,36.13424611483574,0.1177982096621565,6.766116966223875,3.560515861003862
68,231223.985,204269.83,123.76405614753996,31012.50231883958,36.13424611483574,0.11657162210053598,6.766116966223875,3.560515861003862
68,232156.422,205128.42,123.76405614753996,31012.50231883958,36.13424611483574,0.1164215134225319,6.766116966223875,3.560515861003862
69,232970.516,205948.05,123.76405614753996,31012.50231883958,36.13424611483574,0.1159909265084858,6.766116966223875,3.560515861003862
69,234034.859,206732.55,123.76405614753996,31012.50231883958,36.13424611483574,0.11665915546367393,6.766116966223875,3.560515861003862
69,234623.297,207552.58,123.76405614753996,31012.50231883958,36.13424611483574,0.11537949277048991,6.766116966223875,3.560515861003862
70,235391.735,208412.95,123.76405614753996,31012.50231883958,36.13424611483574,0.11461228662085343,6.766116966223875,3.560515861003862
70,236162.016,209177.48,123.76405614753996,31012.50231883958,36.13424611483574,0.1142628118486251,6.766116966223875,3.560515861003862
70,236828.641,209828.88,123.76405614753996,31012.50231883958,36.13424611483574,0.11400547199863381,6.766116966223875,3.560515861003862
70,237174.672,210357.75,123.76405614753996,31012.50231883958,36.13424611483574,0.1130682368984155,6.766116966223875,3.560515861003862
70,237571.609,210767.1,123.76405614753996,31012.50231883958,36.13424611483574,0.11282707185773191,6.766116966223875,3.560515861003862
69,237940.485,211082.64,123.76405614753996,31012.50231883958,36.13424611483574,0.11287631442795443,6.766116966223875,3.560515861003862
69,238298.016,211260.31,123.76405614753996,31012.50231883958,36.13424611483574,0.11346173356306921,6.766116966223875,3.560515861003862
68,238524.359,211311.72,123.76405614753996,31012.50231883958,36.13424611483574,0.11408746307541695,6.766116966223875,3.560515861003862
67,238655.109,211318.16,123.76405614753996,31012.50231883958,36.13424611483574,0.11454583610024453,6.766116966223875,3.560515861003862
66,238655.109,211316.89,123.76405614753996,31012.50231883958,36.13424611483574,0.11455115758699297,6.766116966223875,3.560515861003862
65,238777.047,211460.48,123.76405614753996,31012.50231883958,36.13424611483574,0.11440198018698162,6.766116966223875,3.560515861003862
65,239047.235,211706.28,123.76405614753996,31012.50231883958,36.13424611483574,0.11437469669958739,6.766116966223875,3.560515861003862
64,239319.172,212004.5,123.76405614753996,31012.50231883958,36.13424611483574,0.11413490934190593,6.766116966223875,3.560515861003862
64,239648.266,212300.98,123.76405614753996,31012.50231883958,36.13424611483574,0.11411426611365505,6.766116966223875,3.560515861003862
63,240122.297,212639.75,123.76405614753996,31012.50231883958,36.13424611483574,0.1144522909507233,6.766116966223875,3.560515861003862
63,240558.359,213033.34,123.76405614753996,31012.50231883958,36.13424611483574,0.11442137830679167,6.766116966223875,3.560515861003862
63,241219.359,213495.42,123.76405614753996,31012.50231883958,36.13424611483574,0.11493247936207303,6.766116966223875,3.560515861003862
63,241921.735,213990.81,123.76405614753996,31012.50231883958,36.13424611483574,0.11545438445206252,6.766116966223875,3.560515861003862
63,242774.735,214499.53,123.76405614753996,31012.50231883958,36.13424611483574,0.11646683498593867,6.766116966223875,3.560515861003862
63,243330.922,215059.56,123.76405614753996,31012.50231883958,36.13424611483574,0.11618483079598077,6.766116966223875,3.560515861003862
63,243999.109,215730.03,123.76405614753996,31012.50231883958,36.13424611483574,0.11585730421663137,6.766116966223875,3.560515861003862
64,244700.172,216404.4,123.76405614753996,31012.50231883958,36.13424611483574,0.11563445897373541,6.766116966223875,3.560515861003862
64,245479.891,216897.28,123.76405614753996,31012.50231883958,36.13424611483574,0.11643565134221118,6.766116966223875,3.560515861003862
63,245892.422,217312.06,123.76405614753996,31012.50231883958,36.13424611483574,0.11623116226005531,6.766116966223875,3.560515861003862
64,246471.235,217702.16,123.76405614753996,31012.50231883958,36.13424611483574,0.11672386434871389,6.766116966223875,3.560515861003862
63,246942.297,218076.97,123.76405614753996,31012.50231883958,36.13424611483574,0.11689097959593367,6.766116966223875,3.560515861003862
63,247374.859,218442.19,123.76405614753996,31012.50231883958,36.13424611483574,0.11695880946414201,6.766116966223875,3.560515861003862
63,247692.828,218791.22,123.76405614753996,31012.50231883958,36.13424611483574,0.1166832654516747,6.766116966223875,3.560515861003862
63,248139.266,219112.78,123.76405614753996,31012.50231883958,36.13424611483574,0.11697659329741067,6.766116966223875,3.560515861003862
62,248667.578,219433.23,123.76405614753996,31012.50231883958,36.13424611483574,0.11756397128700066,6.766116966223875,3.560515861003862
62,249162.359,219781.34,123.76405614753996,31012.50231883958,36.13424611483574,0.1179191717317141,6.766116966223875,3.560515861003862
62,249459.297,220185.08,123.76405614753996,31012.50231883958,36.13424611483574,0.11735067544906937,6.766116966223875,3.560515861003862
62,249916.485,220622.19,123.76405614753996,31012.50231883958,36.13424611483574,0.11721633728963492,6.766116966223875,3.560515861003862
62,250549.422,221064.86,123.76405614753996,31012.50231883958,36.13424611483574,0.11767962490051168,6.766116966223875,3.560515861003862
62,251369.735,221516.7,123.76405614753996,31012.50231883958,36.13424611483574,0.11876145312402059,6.766116966223875,3.560515861003862
62,252008.047,222011.94,123.76405614753996,31012.50231883958,36.13424611483574,0.11902836975678,6.766116966223875,3.560515861003862
62,252816.235,222592.06,123.76405614753996,31012.50231883958,36.13424611483574,0.11954997668563488,6.766116966223875,3.560515861003862
63,253620.922,223219.61,123.76405614753996,31012.50231883958,36.13424611483574,0.11986910133541745,6.766116966223875,3.560515861003862
63,254530.422,223802.73,123.76405614753996,31012.50231883958,36.13424611483574,0.1207230623300502,6.766116966223875,3.560515861003862
63,255209.609,224402.89,123.76405614753996,31012.50231883958,36.13424611483574,0.12071143841609813,6.766116966223875,3.560515861003862
64,256086.672,225083.1,123.76405614753996,31012.50231883958,36.13424611483574,0.12106671447548034,6.766116966223875,3.560515861003862
64,257023.297,225785.73,123.76405614753996,31012.50231883958,36.13424611483574,0.12153593609843073,6.766116966223875,3.560515861003862
65,258120.922,226523.23,123.76405614753996,31012.50231883958,36.13424611483574,0.12241430006979435,6.766116966223875,3.560515861003862
65,258927.735,227298.53,123.76405614753996,31012.50231883958,36.13424611483574,0.12215456563585199,6.766116966223875,3.560515861003862
66,260043.922,228249.9,123.76405614753996,31012.50231883958,36.13424611483574,0.12226404584068686,6.766116966223875,3.560515861003862
67,261302.735,229291.84,123.76405614753996,31012.50231883958,36.13424611483574,0.12250501319857977,6.766116966223875,3.560515861003862
68,262865.23500000004,230169.8,123.76405614753996,31012.50231883958,36.13424611483574,0.12438097795625218,6.766116966223875,3.560515861003862
68,263865.297,230925.73,123.76405614753996,31012.50231883958,36.13424611483574,0.12483478265048248,6.766116966223875,3.560515861003862
69,265085.047,231870.66,123.76405614753996,31012.50231883958,36.13424611483574,0.12529709757638655,6.766116966223875,3.560515861003862
70,266513.98500000004,233006.84,123.76405614753996,31012.50231883958,36.13424611483574,0.12572377768468715,6.766116966223875,3.560515861003862
71,268237.359,234228.22,123.76405614753996,31012.50231883958,36.13424611483574,0.126787480784882,6.766116966223875,3.560515861003862
72,269419.23500000004,235403.89,123.76405614753996,31012.50231883958,36.13424611483574,0.12625432998501396,6.766116966223875,3.560515861003862
73,270596.98500000004,236532.3,123.76405614753996,31012.50231883958,36.13424611483574,0.12588715650324062,6.766116966223875,3.560515861003862
74,272049.73500000004,237662.7,123.76405614753996,31012.50231883958,36.13424611483574,0.12639981068167563,6.766116966223875,3.560515861003862
75,273781.641,238816.42,123.76405614753996,31012.50231883958,36.13424611483574,0.1277120732869009,6.766116966223875,3.560515861003862
76,274840.172,239980.98,123.76405614753996,31012.50231883958,36.13424611483574,0.12683441342046609,6.766116966223875,3.560515861003862
77,276133.109,241081.55,123.76405614753996,31012.50231883958,36.13424611483574,0.12693718303805435,6.766116966223875,3.560515861003862
78,277319.922,242013.44,123.76405614753996,31012.50231883958,36.13424611483574,0.12731318307524989,6.766116966223875,3.560515861003862
78,278499.109,242844.7,123.76405614753996,31012.50231883958,36.13424611483574,0.12802342215033796,6.766116966223875,3.560515861003862
79,279335.48500000004,243695.88,123.76405614753996,31012.50231883958,36.13424611483574,0.12758710193944758,6.766116966223875,3.560515861003862
79,280324.609,244560.55,123.76405614753996,31012.50231883958,36.13424611483574,0.12758087535582724,6.766116966223875,3.560515861003862
80,281320.172,245395.1,123.76405614753996,31012.50231883958,36.13424611483574,0.12770172769551702,6.766116966223875,3.560515861003862
80,282341.70300000004,246142.9,123.76405614753996,31012.50231883958,36.13424611483574,0.12820919692476332,6.766116966223875,3.560515861003862
80,283055.422,246868.08,123.76405614753996,31012.50231883958,36.13424611483574,0.12784542950744124,6.766116966223875,3.560515861003862
80,283641.32800000004,247643.8,123.76405614753996,31012.50231883958,36.13424611483574,0.12691214025059155,6.766116966223875,3.560515861003862
81,284340.98500000004,248489.05,123.76405614753996,31012.50231883958,36.13424611483574,0.12608782022753437,6.766116966223875,3.560515861003862
81,285202.73500000004,249258.4,123.76405614753996,31012.50231883958,36.13424611483574,0.12603082154874862,6.766116966223875,3.560515861003862
81,285735.859,249941.16,123.76405614753996,31012.50231883958,36.13424611483574,0.12527198765066444,6.766116966223875,3.560515861003862
81,286389.109,250568.67,123.76405614753996,31012.50231883958,36.13424611483574,0.12507612152248423,6.766116966223875,3.560515861003862
81,287132.422,251188.73,123.76405614753996,31012.50231883958,36.13424611483574,0.1251815860766849,6.766116966223875,3.560515861003862
81,288236.98500000004,251836.28,123.76405614753996,31012.50231883958,36.13424611483574,0.1262874193608431,6.766116966223875,3.560515861003862
81,289073.391,252544.27,123.76405614753996,31012.50231883958,36.13424611483574,0.1263662520913245,6.766116966223875,3.560515861003862
81,289871.109,253347.69,123.76405614753996,31012.50231883958,36.13424611483574,0.12599882453273395,6.766116966223875,3.560515861003862
82,290650.047,254207.81,123.76405614753996,31012.50231883958,36.13424611483574,0.1253818376296358,6.766116966223875,3.560515861003862
82,291646.609,254975.86,123.76405614753996,31012.50231883958,36.13424611483574,0.12573692910655448,6.766116966223875,3.560515861003862
82,292362.109,255710.34,123.76405614753996,31012.50231883958,36.13424611483574,0.1253642926758337,6.766116966223875,3.560515861003862
82,293313.109,256566.81,123.76405614753996,31012.50231883958,36.13424611483574,0.12528011150023302,6.766116966223875,3.560515861003862
83,294369.98500000004,257675.36,123.76405614753996,31012.50231883958,36.13424611483574,0.12465477755824886,6.766116966223875,3.560515861003862
84,295655.609,258794.17,123.76405614753996,31012.50231883958,36.13424611483574,0.12467694803652443,6.766116966223875,3.560515861003862
84,296652.047,259661.61,123.76405614753996,31012.50231883958,36.13424611483574,0.1246930111357028,6.766116966223875,3.560515861003862
84,297778.516,260481.55,123.76405614753996,31012.50231883958,36.13424611483574,0.12525069471432257,6.766116966223875,3.560515861003862
85,298777.20300000004,261344.08,123.76405614753996,31012.50231883958,36.13424611483574,0.12528774827576133,6.766116966223875,3.560515861003862
85,300035.609,262212.62,123.76405614753996,31012.50231883958,36.13424611483574,0.12606166690034448,6.766116966223875,3.560515861003862
85,300807.859,263107.53,123.76405614753996,31012.50231883958,36.13424611483574,0.12533026605531597,6.766116966223875,3.560515861003862
86,301837.98500000004,264094.66,123.76405614753996,31012.50231883958,36.13424611483574,0.1250449806706736,6.766116966223875,3.560515861003862
86,302965.797,265133.66,123.76405614753996,31012.50231883958,36.13424611483574,0.12487263372505393,6.766116966223875,3.560515861003862
87,304327.797,266207.88,123.76405614753996,31012.50231883958,36.13424611483574,0.12525939916030743,6.766116966223875,3.560515861003862
87,305298.141,267232.72,123.76405614753996,31012.50231883958,36.13424611483574,0.12468278016799333,6.766116966223875,3.560515861003862
88,306356.891,268236.28,123.76405614753996,31012.50231883958,36.13424611483574,0.12443203374850796,6.766116966223875,3.560515861003862
88,307447.672,269148.4,123.76405614753996,31012.50231883958,36.13424611483574,0.12457167670471089,6.766116966223875,3.560515861003862
88,308723.609,270039.38,123.76405614753996,31012.50231883958,36.13424611483574,0.12530375997256496,6.766116966223875,3.560515861003862
89,309611.797,270924.94,123.76405614753996,31012.50231883958,36.13424611483574,0.12495278724796141,6.766116966223875,3.560515861003862
89,310372.672,271560.06,123.76405614753996,31012.50231883958,36.13424611483574,0.12505164114448847,6.766116966223875,3.560515861003862
88,310952.172,272016.03,123.76405614753996,31012.50231883958,36.13424611483574,0.12521585473922978,6.766116966223875,3.560515861003862
88,311471.766,272395.38,123.76405614753996,31012.50231883958,36.13424611483574,0.12545723325689814,6.766116966223875,3.560515861003862
88,311778.109,272811.8,123.76405614753996,31012.50231883958,36.13424611483574,0.12498090108051817,6.766116966223875,3.560515861003862
87,312175.359,273267.53,123.76405614753996,31012.50231883958,36.13424611483574,0.12463452953056417,6.766116966223875,3.560515861003862
87,312756.922,273759.25,123.76405614753996,31012.50231883958,36.13424611483574,0.12469003643666764,6.766116966223875,3.560515861003862
87,313420.109,274305.47,123.76405614753996,31012.50231883958,36.13424611483574,0.12479939186033537,6.766116966223875,3.560515861003862
87,314010.73500000004,274805.44,123.76405614753996,31012.50231883958,36.13424611483574,0.12485335891462448,6.766116966223875,3.560515861003862
86,314583.359,275214.38,123.76405614753996,31012.50231883958,36.13424611483574,0.125146413100637,6.766116966223875,3.560515861003862
86,315018.98500000004,275544.28,123.76405614753996,31012.50231883958,36.13424611483574,0.1253089714577044,6.766116966223875,3.560515861003862
85,315410.172,275891.97,123.76405614753996,31012.50231883958,36.13424611483574,0.12529146333302163,6.766116966223875,3.560515861003862
85,315655.547,276240.38,123.76405614753996,31012.50231883958,36.13424611483574,0.12486765201689934,6.766116966223875,3.560515861003862
84,315945.32800000004,276628.56,123.76405614753996,31012.50231883958,36.13424611483574,0.12444168188491155,6.766116966223875,3.560515861003862
84,316219.48500000004,277012.6,123.76405614753996,31012.50231883958,36.13424611483574,0.12398630337406331,6.766116966223875,3.560515861003862
83,316563.70300000004,277410.84,123.76405614753996,31012.50231883958,36.13424611483574,0.12368083462809382,6.766116966223875,3.560515861003862
83,316804.172,277774.4,123.76405614753996,31012.50231883958,36.13424611483574,0.1231984154552106,6.766116966223875,3.560515861003862
82,317105.547,278094.0,123.76405614753996,31012.50231883958,36.13424611483574,0.12302385552404108,6.766116966223875,3.560515861003862
82,317404.98500000004,278463.4,123.76405614753996,31012.50231883958,36.13424611483574,0.1226873768223899,6.766116966223875,3.560515861003862
81,317742.547,278693.97,123.76405614753996,31012.50231883958,36.13424611483574,0.12289376216273626,6.766116966223875,3.560515861003862
81,317999.82800000004,278909.16,123.76405614753996,31012.50231883958,36.13424611483574,0.12292669541947067,6.766116966223875,3.560515861003862
80,318382.48500000004,279194.34,123.76405614753996,31012.50231883958,36.13424611483574,0.1230851156903308,6.766116966223875,3.560515861003862
80,318999.141,279569.7,123.76405614753996,31012.50231883958,36.13424611483574,0.12360359616140781,6.766116966223875,3.560515861003862
80,319810.859,280000.34,123.76405614753996,31012.50231883958,36.13424611483574,0.12448144858020588,6.766116966223875,3.560515861003862
80,320170.48500000004,280407.44,123.76405614753996,31012.50231883958,36.13424611483574,0.12419334967743836,6.766116966223875,3.560515861003862
79,320509.266,280803.66,123.76405614753996,31012.50231883958,36.13424611483574,0.12388286459087904,6.766116966223875,3.560515861003862
79,320816.922,281227.6,123.76405614753996,31012.50231883958,36.13424611483574,0.12340160161501718,6.766116966223875,3.560515861003862
79,321337.359,281772.28,123.76405614753996,31012.50231883958,36.13424611483574,0.1231262966843515,6.766116966223875,3.560515861003862
79,321922.20300000004,282403.22,123.76405614753996,31012.50231883958,36.13424611483574,0.12275942023172617,6.766116966223875,3.560515861003862
79,322537.609,282998.1,123.76405614753996,31012.50231883958,36.13424611483574,0.1225888327336116,6.766116966223875,3.560515861003862
79,323045.98500000004,283496.7,123.76405614753996,31012.50231883958,36.13424611483574,0.12242617718960361,6.766116966223875,3.560515861003862
79,323804.547,283957.38,123.76405614753996,31012.50231883958,36.13424611483574,0.12305931886744016,6.766116966223875,3.560515861003862
78,324338.797,284505.47,123.76405614753996,31012.50231883958,36.13424611483574,0.12281394445697487,6.766116966223875,3.560515861003862
79,325264.109,285525.03,123.76405614753996,31012.50231883958,36.13424611483574,0.12217480472153774,6.766116966223875,3.560515861003862
80,326383.016,286839.56,123.76405614753996,31012.50231883958,36.13424611483574,0.12115659841809907,6.766116966223875,3.560515861003862
80,327172.73500000004,287711.56,123.76405614753996,31012.50231883958,36.13424611483574,0.12061266352161051,6.766116966223875,3.560515861003862
80,327635.73500000004,288367.25,123.76405614753996,31012.50231883958,36.13424611483574,0.11985409650140892,6.766116966223875,3.560515861003862
80,328272.73500000004,289021.94,123.76405614753996,31012.50231883958,36.13424611483574,0.11956763634360325,6.766116966223875,3.560515861003862
80,329057.73500000004,289816.38,123.76405614753996,31012.50231883958,36.13424611483574,0.11925370786375843,6.766116966223875,3.560515861003862
81,329631.859,290569.0,123.76405614753996,31012.50231883958,36.13424611483574,0.1185045011077039,6.766116966223875,3.560515861003862
80,329911.172,291050.06,123.76405614753996,31012.50231883958,36.13424611483574,0.11779265238098703,6.766116966223875,3.560515861003862
80,330200.672,291382.44,123.76405614753996,31012.50231883958,36.13424611483574,0.11755951847366324,6.766116966223875,3.560515861003862
79,330478.859,291701.7,123.76405614753996,31012.50231883958,36.13424611483574,0.11733627717469208,6.766116966223875,3.560515861003862
79,330967.297,292128.78,123.76405614753996,31012.50231883958,36.13424611483574,0.11734850346860702,6.766116966223875,3.560515861003862
79,331300.48500000004,292763.97,123.76405614753996,31012.50231883958,36.13424611483574,0.11631892117513823,6.766116966223875,3.560515861003862
79,331865.98500000004,293665.9,123.76405614753996,31012.50231883958,36.13424611483574,0.11510696102223317,6.766116966223875,3.560515861003862
80,332700.82800000004,294765.25,123.76405614753996,31012.50231883958,36.13424611483574,0.11402309464646128,6.766116966223875,3.560515861003862
80,333798.48500000004,295790.03,123.76405614753996,31012.50231883958,36.13424611483574,0.11386646946585156,6.766116966223875,3.560515861003862
80,334534.672,296725.75,123.76405614753996,31012.50231883958,36.13424611483574,0.11301944212228028,6.766116966223875,3.560515861003862
81,335059.047,297421.94,123.76405614753996,31012.50231883958,36.13424611483574,0.11232977392190821,6.766116966223875,3.560515861003862
80,335266.359,297807.97,123.76405614753996,31012.50231883958,36.13424611483574,0.11172725206229243,6.766116966223875,3.560515861003862
79,335266.359,297983.25,123.76405614753996,31012.50231883958,36.13424611483574,0.1112044438672715,6.766116966223875,3.560515861003862
79,335266.359,298208.44,123.76405614753996,31012.50231883958,36.13424611483574,0.11053276896176749,6.766116966223875,3.560515861003862
78,335569.48500000004,298625.72,123.76405614753996,31012.50231883958,36.13424611483574,0.11009274278917247,6.766116966223875,3.560515861003862
78,336200.23500000004,299319.56,123.76405614753996,31012.50231883958,36.13424611483574,0.10969854021666595,6.766116966223875,3.560515861003862
79,337171.95300000004,300322.03,123.76405614753996,31012.50231883958,36.13424611483574,0.10929118709942047,6.766116966223875,3.560515861003862
79,337905.73500000004,301282.94,123.76405614753996,31012.50231883958,36.13424611483574,0.10838169112459733,6.766116966223875,3.560515861003862
79,338638.359,302061.84,123.76405614753996,31012.50231883958,36.13424611483574,0.1080105606110617,6.766116966223875,3.560515861003862
79,339069.047,302669.72,123.76405614753996,31012.50231883958,36.13424611483574,0.10735078097529807,6.766116966223875,3.560515861003862
79,339422.23500000004,303079.34,123.76405614753996,31012.50231883958,36.13424611483574,0.10707281743047863,6.766116966223875,3.560515861003862
77,339644.359,303384.38,123.76405614753996,31012.50231883958,36.13424611483574,0.10675866693843719,6.766116966223875,3.560515861003862
77,339839.609,303623.8,123.76405614753996,31012.50231883958,36.13424611483574,0.10656735719113898,6.766116966223875,3.560515861003862
76,340003.359,303846.78,123.76405614753996,31012.50231883958,36.13424611483574,0.10634182881704991,6.766116966223875,3.560515861003862
76,340160.047,304065.84,123.76405614753996,31012.50231883958,36.13424611483574,0.10610948381013127,6.766116966223875,3.560515861003862
75,340248.922,304292.03,123.76405614753996,31012.50231883958,36.13424611483574,0.1056781952126214,6.766116966223875,3.560515861003862
75,340350.672,304491.88,123.76405614753996,31012.50231883958,36.13424611483574,0.10535836991090182,6.766116966223875,3.560515861003862
75,340485.07800000004,304679.25,123.76405614753996,31012.50231883958,36.13424611483574,0.10516122530338917,6.766116966223875,3.560515861003862
74,340642.48500000004,304873.94,123.76405614753996,31012.50231883958,36.13424611483574,0.10500318244214323,6.766116966223875,3.560515861003862
74,340735.391,305039.84,123.76405614753996,31012.50231883958,36.13424611483574,0.10476032705390435,6.766116966223875,3.560515861003862
74,340859.57800000004,305194.72,123.76405614753996,31012.50231883958,36.13424611483574,0.10463211334492722,6.766116966223875,3.560515861003862
73,340974.32800000004,305358.72,123.76405614753996,31012.50231883958,36.13424611483574,0.10445246188739482,6.766116966223875,3.560515861003862
73,341113.016,305498.0,123.76405614753996,31012.50231883958,36.13424611483574,0.10440825864000453,6.766116966223875,3.560515861003862
73,341206.359,305633.0,123.76405614753996,31012.50231883958,36.13424611483574,0.10425760851661031,6.766116966223875,3.560515861003862
72,341335.98500000004,305783.6,123.76405614753996,31012.50231883958,36.13424611483574,0.10415656878368702,6.766116966223875,3.560515861003862
72,341470.891,305917.03,123.76405614753996,31012.50231883958,36.13424611483574,0.10411974179081629,6.766116966223875,3.560515861003862
72,341615.95300000004,306036.97,123.76405614753996,31012.50231883958,36.13424611483574,0.10414906765200178,6.766116966223875,3.560515861003862
72,341709.48500000004,306152.44,123.76405614753996,31012.50231883958,36.13424611483574,0.10405635945399654,6.766116966223875,3.560515861003862
71,341826.98500000004,306280.2,123.76405614753996,31012.50231883958,36.13424611483574,0.10399057581717847,6.766116966223875,3.560515861003862
71,341940.672,306409.97,123.76405614753996,31012.50231883958,36.13424611483574,0.10390896699179455,6.766116966223875,3.560515861003862
70,342217.98500000004,306673.5,123.76405614753996,31012.50231883958,36.13424611483574,0.10386504087445912,6.766116966223875,3.560515861003862
70,342520.047,307152.78,123.76405614753996,31012.50231883958,36.13424611483574,0.10325604971086551,6.766116966223875,3.560515861003862
70,342964.32800000004,307749.5,123.76405614753996,31012.50231883958,36.13424611483574,0.10267781551905315,6.766116966223875,3.560515861003862
70,343601.422,308447.22,123.76405614753996,31012.50231883958,36.13424611483574,0.1023109910179593,6.766116966223875,3.560515861003862
71,344489.23500000004,309208.03,123.76405614753996,31012.50231883958,36.13424611483574,0.10241598696110203,6.766116966223875,3.560515861003862
71,345144.672,309797.28,123.76405614753996,31012.50231883958,36.13424611483574,0.10241326280708164,6.766116966223875,3.560515861003862
71,345587.32800000004,310196.4,123.76405614753996,31012.50231883958,36.13424611483574,0.10240806051777457,6.766116966223875,3.560515861003862
71,345891.859,310497.66,123.76405614753996,31012.50231883958,36.13424611483574,0.10232735486266539,6.766116966223875,3.560515861003862
70,346234.797,310728.62,123.76405614753996,31012.50231883958,36.13424611483574,0.10254941822037611,6.766116966223875,3.560515861003862
70,346462.141,310893.75,123.76405614753996,31012.50231883958,36.13424611483574,0.10266169601486126,6.766116966223875,3.560515861003862
69,346696.422,311081.16,123.76405614753996,31012.50231883958,36.13424611483574,0.10272751531309442,6.766116966223875,3.560515861003862
69,346905.109,311283.5,123.76405614753996,31012.50231883958,36.13424611483574,0.10268401380044247,6.766116966223875,3.560515861003862
68,347122.547,311495.25,123.76405614753996,31012.50231883958,36.13424611483574,0.10263607854893972,6.766116966223875,3.560515861003862
68,347274.70300000004,311703.06,123.76405614753996,31012.50231883958,36.13424611483574,0.10243084996605709,6.766116966223875,3.560515861003862
67,347442.641,311888.7,123.76405614753996,31012.50231883958,36.13424611483574,0.1023303901261791,6.766116966223875,3.560515861003862
65,347576.797,312037.78,123.76405614753996,31012.50231883958,36.13424611483574,0.10224795586685836,6.766116966223875,3.560515861003862
61,347722.109,312177.06,123.76405614753996,31012.50231883958,36.13424611483574,0.10222257394625431,6.766116966223875,3.560515861003862
58,347814.297,312308.12,123.76405614753996,31012.50231883958,36.13424611483574,0.10208371911750373,6.766116966223875,3.560515861003862
57,347908.641,312428.5,123.76405614753996,31012.50231883958,36.13424611483574,0.1019812008635911,6.766116966223875,3.560515861003862
56,348000.391,312538.72,123.76405614753996,31012.50231883958,36.13424611483574,0.10190123895579195,6.766116966223875,3.560515861003862
55,348269.359,312696.0,123.76405614753996,31012.50231883958,36.13424611483574,0.10214323505847092,6.766116966223875,3.560515861003862
56,348626.98500000004,313327.94,123.76405614753996,31012.50231883958,36.13424611483574,0.10125161424322916,6.766116966223875,3.560515861003862
56,348999.109,313972.88,123.76405614753996,31012.50231883958,36.13424611483574,0.10036194390398857,6.766116966223875,3.560515861003862
56,349194.48500000004,314361.47,123.76405614753996,31012.50231883958,36.13424611483574,0.09975247747684236,6.766116966223875,3.560515861003862
56,349699.98500000004,314766.62,123.76405614753996,31012.50231883958,36.13424611483574,0.09989524306099139,6.766116966223875,3.560515861003862
56,350260.172,315350.94,123.76405614753996,31012.50231883958,36.13424611483574,0.09966657585036535,6.766116966223875,3.560515861003862
57,351139.141,316231.78,123.76405614753996,31012.50231883958,36.13424611483574,0.09941176281455896,6.766116966223875,3.560515861003862
58,351997.172,317329.25,123.76405614753996,31012.50231883958,36.13424611483574,0.09848920604396225,6.766116966223875,3.560515861003862
59,353120.047,318503.06,123.76405614753996,31012.50231883958,36.13424611483574,0.09803178067655847,6.766116966223875,3.560515861003862
60,354062.609,319640.28,123.76405614753996,31012.50231883958,36.13424611483574,0.09722102285022695,6.766116966223875,3.560515861003862
61,354950.109,320698.22,123.76405614753996,31012.50231883958,36.13424611483574,0.0964977559705441,6.766116966223875,3.560515861003862
62,355756.82800000004,321701.72,123.76405614753996,31012.50231883958,36.13424611483574,0.09572580290714774,6.766116966223875,3.560515861003862
63,356728.859,322676.47,123.76405614753996,31012.50231883958,36.13424611483574,0.09545734285545994,6.766116966223875,3.560515861003862
64,357546.266,323651.0,123.76405614753996,31012.50231883958,36.13424611483574,0.09479966433211193,6.766116966223875,3.560515861003862
