Speed,Actual,Predicted
0,33903.437000000034,32947.34
0,34341.187000000034,33364.6
0,36069.062000000034,34304.4
3,36580.687000000034,35203.2
4,37077.312000000034,35743.9
6,37664.87400000007,36425.66
8,38704.75,37564.984
10,39592.25,38670.895
10,40102.37400000007,39303.94
9,40215.87400000007,39626.312
8,40608.87400000007,40138.547
8,41031.437000000034,40656.48
7,41453.12400000007,41082.137
7,41889.312000000034,41477.96
6,42301.75,41829.227
6,42740.37400000007,42193.926
5,43068.37400000007,42544.332
4,43430.0,42903.85
0,43788.937000000034,43239.305
0,44060.812000000034,43589.414
0,44399.562000000034,43933.07
0,44753.12400000007,44288.914
0,45173.937000000034,44706.246
0,45557.12400000007,45053.895
0,45990.12400000007,45408.273
0,46285.687000000034,45767.89
0,46647.062000000034,46129.605
0,47083.812000000034,46500.91
0,47483.75,46875.38
0,47909.812000000034,47249.242
0,48348.5,47622.766
0,48727.812000000034,47988.86
0,49122.87400000007,48367.19
0,49547.937000000034,48746.035
0,50056.312000000034,49237.066
0,50962.687000000034,49807.266
5,51849.5,50954.258
7,52434.25,51665.914
9,53133.437000000034,52290.156
8,53626.437000000034,52706.785
8,54025.25,53125.223
7,54445.687000000034,53501.934
3,54901.062000000034,53858.176
0,55276.12400000007,54194.387
0,55731.5,54696.16
4,56469.187000000034,55618.418
5,56903.812000000034,56095.03
4,57357.25,56467.293
3,57887.312000000034,56833.992
0,58259.5,57147.688
0,58651.062000000034,57490.848
0,59080.25,57814.387
0,59947.37400000007,58521.3
4,61244.437000000034,59669.62
5,61910.812000000034,60210.887
4,62398.312000000034,60611.09
4,62893.25,61024.797
4,63356.0,61393.574
4,63638.062000000034,61748.72
5,63989.12400000007,62164.06
7,64754.687000000034,62881.79
6,65098.12400000007,63330.42
5,65529.5,63776.066
5,65901.81200000003,64226.066
5,66281.87400000007,64729.516
4,66790.31200000003,65229.945
5,67277.81200000003,65761.805
4,67551.87400000007,66130.55
4,67905.56200000003,66591.33
2,68420.5,67053.25
0,68881.93700000003,67441.516
0,69286.93700000003,67783.87
0,69666.43700000003,68136.24
0,69976.43700000003,68502.64
0,70300.75,68864.69
0,70652.18700000003,69228.81
0,70961.37400000007,69590.75
0,71300.56200000003,69952.375
0,71630.81200000003,70309.7
0,71940.31200000003,70668.484
0,72267.12400000007,71024.14
0,72629.81200000003,71380.44
0,72981.43700000003,71805.086
0,73356.43700000003,72219.64
0,73777.75,72570.82
0,74138.25,72912.664
0,74578.18700000003,73293.1
0,75019.5,73660.64
0,75382.93700000003,74033.14
0,75783.56200000003,74398.516
0,76249.12400000007,74793.164
0,77467.43700000003,75599.484
4,78162.25,76360.75
6,78865.68700000003,77082.26
6,79295.25,77500.95
6,79746.18700000003,77892.26
6,80171.06200000003,78286.69
5,80566.31200000003,78649.93
4,80962.18700000003,79008.164
3,81400.75,79361.836
3,81794.43700000003,79729.55
2,82202.68700000003,80075.46
0,82632.37400000007,80386.73
0,82965.12400000007,80741.01
0,83367.81200000003,81094.73
0,83793.0,81446.75
0,84152.37400000007,81800.0
0,84542.56200000003,82156.055
0,84967.93700000003,82517.125
0,85338.62400000007,82879.71
0,85730.68700000003,83241.72
0,86146.81200000003,83606.29
0,86513.5,83969.43
0,86899.43700000003,84330.445
0,87329.25,84696.13
0,87674.93700000003,85057.234
0,88074.18700000003,85417.74
0,88509.0,85765.19
0,88892.43700000003,86131.66
0,89846.12400000007,87014.97
3,91229.31200000003,88082.63
3,91665.06200000003,88546.75
3,92156.12400000007,88882.56
3,92631.18700000003,89381.836
4,92926.37400000007,89855.93
4,93268.25,90288.04
3,93707.31200000003,90712.47
3,94055.62400000007,91114.4
0,94454.5,91469.87
0,94865.37400000007,91865.586
0,95517.81200000003,92579.09
0,96026.75,93063.41
0,96433.81200000003,93547.19
0,96876.18700000003,94102.125
0,97118.18700000003,94507.55
0,97697.5,94996.3
0,98093.0,95328.71
0,98465.56200000003,95672.54
0,98822.0,96029.98
0,99121.0,96390.945
0,99436.62400000007,96750.35
0,99795.62400000007,97112.86
0,100104.12400000007,97482.836
0,100447.43700000003,97864.805
0,100885.06200000003,98280.37
0,101520.31200000003,98891.97
4,102805.0,100461.84
6,104032.87400000007,101460.38
6,104547.25,101948.984
7,105057.31200000003,102396.15
7,105510.18700000003,102806.04
7,105854.37400000007,103213.89
7,106237.0,103602.63
5,106654.06200000003,103953.9
3,107030.18700000003,104311.58
0,107435.93700000003,104686.625
0,107819.0,105012.5
0,108138.5,105359.195
0,108528.93700000003,105715.4
0,108959.06200000003,106075.52
0,109320.68700000003,106435.24
0,109723.12400000007,106797.91
0,110161.43700000003,107162.73
0,110516.68700000003,107529.125
0,110903.93700000003,107905.63
0,111336.87400000007,108282.99
0,111690.56200000003,108635.45
0,112624.68700000003,109405.6
5,114231.31200000003,110906.47
6,114813.56200000003,111550.46
7,115299.0,111965.51
7,115806.56200000003,112377.3
7,116184.31200000003,112802.26
8,116719.0,113361.42
10,117451.43700000003,114057.79
10,117890.68700000003,114655.66
9,118294.5,115136.234
9,118516.62400000007,115497.3
8,118864.87400000007,115940.25
7,119271.87400000007,116389.66
6,119634.75,116752.47
4,119879.75,117091.92
0,120098.12400000007,117416.95
0,120336.87400000007,117767.61
0,120640.81200000003,118115.19
0,120992.81200000003,118467.19
0,121360.93700000003,118819.59
0,121660.43700000003,119176.03
0,122009.43700000003,119538.266
0,122396.12400000007,119899.82
0,122685.5,120266.84
0,123025.87400000007,120637.86
0,123396.12400000007,120988.48
0,124720.25,121941.56
5,125778.25,123141.38
8,126621.87400000007,124129.85
8,127104.75,124638.81
7,127605.43700000003,125026.17
7,128012.43700000003,125436.266
7,128399.62400000007,125877.63
8,128852.56200000003,126334.2
7,129294.81200000003,126716.19
7,129663.81200000003,127099.23
7,130059.43700000003,127481.23
6,130501.06200000003,127846.65
2,130862.37400000007,128199.74
0,131197.56200000003,128499.64
0,131553.18700000003,128846.734
0,131882.18700000003,129185.5
0,132253.62400000007,129512.13
0,132689.75,129827.914
0,133737.31200000003,130628.76
0,134932.81200000003,131407.1
3,136348.81200000003,132635.0
5,137564.18700000003,133709.64
5,138136.06200000003,134103.97
5,138662.31200000003,134593.81
5,139029.93700000003,135116.8
4,139418.0,135545.97
3,139732.93700000003,135911.83
0,139954.62400000007,136236.92
0,140157.18700000003,136619.39
0,140376.43700000003,136988.88
0,140544.12400000007,137351.16
0,140748.87400000007,137711.86
0,140973.31200000003,138067.78
0,141147.43700000003,138419.36
0,141358.56200000003,138770.45
0,141642.75,139112.11
0,141977.06200000003,139463.94
0,142739.43700000003,140085.45
0,143993.31200000003,140863.98
4,145153.06200000003,142239.39
6,146388.06200000003,143318.53
6,146734.43700000003,143648.69
6,147130.31200000003,144082.38
5,147548.68700000003,144473.83
2,147988.56200000003,144828.77
0,148268.0,145158.06
0,148574.25,145521.84
0,148933.93700000003,145877.03
0,149226.5,146226.94
0,149568.93700000003,146568.86
0,150046.25,147016.14
0,151117.18700000003,147906.78
4,152504.37400000007,149203.14
7,153390.37400000007,149826.62
8,153856.12400000007,150325.83
8,154380.0,150765.34
7,154886.81200000003,151144.1
6,155277.93700000003,151527.89
3,155700.5,151894.7
0,156153.5,152228.73
0,156511.37400000007,152584.33
0,156899.06200000003,152925.64
0,157327.62400000007,153266.88
0,157642.31200000003,153603.88
0,157918.56200000003,153954.02
0,158648.93700000003,154513.48
3,159174.75,155468.28
4,159686.93700000003,156159.47
4,160145.18700000003,156692.12
4,160582.5,157224.36
5,161129.62400000007,157891.3
5,161683.12400000007,158514.95
5,161784.5,158860.42
4,162248.81200000003,159290.38
3,162784.68700000003,159687.56
3,163140.68700000003,160061.16
0,163492.5,160385.48
0,163813.37400000007,160743.64
0,164082.81200000003,161113.16
0,164410.87400000007,161473.36
0,164776.5,161827.28
0,165089.81200000003,162176.06
0,165420.43700000003,162521.42
0,165936.68700000003,162992.25
1,166481.25,163632.48
3,167152.06200000003,164393.52
3,167897.81200000003,164995.47
4,168532.25,165617.2
4,169221.43700000003,166133.8
5,170024.56200000003,166749.38
5,170608.93700000003,167288.9
5,171137.81200000003,167770.38
5,171657.5,168171.61
5,172001.06200000003,168526.3
5,172395.87400000007,168927.6
5,172806.31200000003,169305.06
5,173200.62400000007,169729.66
5,173602.31200000003,170103.55
5,173989.62400000007,170533.22
5,174343.56200000003,170982.47
4,174737.31200000003,171388.38
3,175135.68700000003,171732.1
3,175412.31200000003,172136.52
3,175984.81200000003,172775.88
6,177904.56200000003,174650.27
9,179031.56200000003,176061.11
9,179578.37400000007,176751.97
8,179619.93700000003,177049.9
8,180043.87400000007,177527.27
8,180444.62400000007,177994.6
8,180874.31200000003,178444.0
8,181251.75,178874.66
8,181631.31200000003,179284.2
8,181995.56200000003,179624.94
8,182434.75,180089.33
9,183330.81200000003,180797.28
9,183918.75,181278.92
8,184362.81200000003,181640.44
8,184789.31200000003,182016.45
8,185196.75,182420.62
8,185522.62400000007,182806.11
8,185949.43700000003,183201.72
8,186445.0,183645.88
9,186857.87400000007,184168.34
9,187335.87400000007,184620.89
9,187993.31200000003,185118.66
11,188675.0,185923.53
13,189592.93700000003,186890.84
15,190751.75,187939.08
16,191404.68700000003,188717.77
15,192106.87400000007,189253.06
15,192825.75,189828.06
15,193448.81200000003,190447.06
16,194083.43700000003,191241.05
17,195055.18700000003,192144.0
19,196066.31200000003,193604.83
24,198128.81200000003,196207.55
25,199002.68700000003,197170.33
25,199137.25,197519.6
25,199825.93700000003,198036.97
28,201269.68700000003,199601.86
28,201721.18700000003,200395.88
28,202108.18700000003,201043.25
28,202664.43700000003,201835.11
30,203937.31200000003,203487.33
34,206975.87400000007,206402.5
40,211299.12400000007,210519.52
39,211663.31200000003,211264.67
36,211663.31200000003,211478.16
34,211663.31200000003,211718.55
32,211766.56200000003,212024.86
31,212304.56200000003,212346.73
28,212387.62400000007,212568.89
28,213209.68700000003,213252.22
30,214442.5,214572.97
30,215485.43700000003,215550.16
33,217472.81200000003,217529.56
37,220431.37400000007,220342.06
41,223379.06200000003,223526.81
47,228319.62400000007,228751.27
54,236161.43700000003,235836.56
62,247088.31200000003,244504.39
62,248541.25,246538.88
62,248773.75,247183.73
61,249812.06200000003,247789.23
60,250228.68700000003,248303.45
59,250393.37400000007,248813.66
58,251077.06200000003,249498.78
58,251475.87400000007,250373.56
57,252179.62400000007,251165.17
57,252910.56200000003,252148.73
57,253548.25,253115.34
56,253669.37400000007,253684.75
54,254214.18700000003,253968.4
53,254583.68700000003,254305.45
52,254939.87400000007,254608.53
50,255686.56200000003,254748.05
48,256297.31200000003,254786.17
45,256887.43700000003,254732.98
42,257531.18700000003,254678.94
40,257991.75,254700.1
37,258490.93700000003,254754.53
34,258969.25,254851.7
30,259011.62400000007,255001.33
28,259433.0,255239.94
25,259953.5,255499.72
24,260706.68700000003,255890.19
25,261998.06200000003,256680.17
26,262965.25,257553.2
26,263521.18700000003,258163.53
27,264358.62400000007,259048.62
31,265933.75,260834.48
35,267736.75,262874.66
40,270161.25,265162.12
43,271343.81200000003,266642.03
45,272086.56200000003,267980.38
47,272878.56200000003,269303.25
47,273249.56200000003,270168.7
47,273558.75,270992.1
48,274264.75,271996.4
48,274979.06200000003,272816.06
48,275640.68700000003,273575.06
48,276490.31200000003,274358.38
48,277227.81200000003,274935.53
46,277299.37400000007,275222.88
45,277378.5,275536.47
44,278012.0,275869.5
43,278566.93700000003,276274.3
43,279161.43700000003,276807.94
42,279768.56200000003,277299.28
42,280193.68700000003,277774.34
40,280283.43700000003,277967.72
37,280283.43700000003,277996.6
34,280283.43700000003,278038.28
32,280283.43700000003,278174.28
31,280665.0,278477.97
31,281673.43700000003,279194.84
33,283419.43700000003,280627.88
34,284433.81200000003,281615.1
33,284876.62400000007,282032.7
32,285360.25,282397.62
31,285797.31200000003,282738.6
29,286109.12400000007,283065.56
30,287098.81200000003,283905.22
32,288937.56200000003,285240.28
34,290676.12400000007,286522.3
36,293296.81200000003,287987.03
40,297196.37400000007,290206.53
42,299972.68700000003,291494.6
42,300736.37400000007,292287.38
43,301914.93700000003,293244.8
43,302912.18700000003,294141.78
44,303836.81200000003,295109.1
44,304703.68700000003,295873.1
44,305655.06200000003,296700.47
45,306740.43700000003,297748.1
45,307676.12400000007,298570.88
45,308380.93700000003,299409.53
46,309333.81200000003,300613.56
47,310660.06200000003,301720.84
46,311217.56200000003,302239.3
45,311280.12400000007,302594.6
44,311488.81200000003,302916.9
43,312200.06200000003,303407.34
44,313277.25,304299.62
44,314657.75,305216.75
45,316102.81200000003,306359.44
46,317021.93700000003,307321.72
45,317987.93700000003,307865.53
45,318834.56200000003,308406.2
44,319275.31200000003,308708.94
41,319275.31200000003,308817.5
39,319275.31200000003,308947.5
38,319624.5,309200.34
37,320035.87400000007,309457.6
35,320246.31200000003,309673.78
34,320765.37400000007,309960.22
33,321158.12400000007,310281.53
32,321602.18700000003,310625.9
31,322051.31200000003,310999.2
31,322683.68700000003,311526.38
32,324108.56200000003,312267.66
32,324830.56200000003,312790.5
29,325295.56200000003,313170.47
24,325635.68700000003,313587.28
18,325959.81200000003,313957.28
16,326235.18700000003,314285.7
13,326454.06200000003,314610.78
11,326670.93700000003,314939.38
8,326871.0,315261.75
6,327062.81200000003,315581.3
4,327261.31200000003,315907.7
0,327473.37400000007,316211.9
0,327642.68700000003,316544.2
0,327832.56200000003,316881.1
0,328051.56200000003,317217.78
0,328329.18700000003,317534.4
0,328664.06200000003,317907.03
0,329061.68700000003,318269.47
0,329369.18700000003,318631.72
0,329730.81200000003,318997.72
0,330083.68700000003,319369.16
0,330416.0,319737.38
0,330753.43700000003,320113.34
0,331131.18700000003,320489.12
0,331442.93700000003,320865.3
0,331777.75,321244.7
0,332144.56200000003,321621.84
0,332461.18700000003,322001.6
0,332806.37400000007,322379.8
0,333178.81200000003,322759.53
0,333487.87400000007,323138.2
0,333832.75,323516.8
0,334214.0,323894.7
0,334507.5,324273.38
0,334853.68700000003,324650.6
0,335240.75,325026.53
0,335535.0,325402.44
0,335872.25,325779.22
0,336246.75,326154.0
0,336554.06200000003,326528.78
0,336880.93700000003,326903.12
0,337253.25,327278.4
0,337551.31200000003,327653.7
0,337880.56200000003,328029.16
0,338238.56200000003,328401.06
0,338552.43700000003,328777.84
0,338878.31200000003,329150.72
0,339253.0,329523.16
0,339551.25,329891.9
0,340068.5,330333.28
0,341511.56200000003,330960.2
3,342079.93700000003,331870.66
6,342719.43700000003,332757.5
7,343170.81200000003,333255.12
7,343478.25,333783.16
6,343858.56200000003,334256.88
4,344202.18700000003,334623.38
3,344462.43700000003,334987.6
0,344687.18700000003,335311.38
0,344896.68700000003,335675.28
0,345080.81200000003,336033.25
0,345279.25,336390.5
0,345536.06200000003,336753.2
0,345752.68700000003,337119.25
0,345985.75,337480.28
0,346255.81200000003,337847.6
0,346464.93700000003,338212.25
0,346700.75,338580.03
0,346960.62400000007,338945.7
0,347157.37400000007,339317.47
0,347390.87400000007,339693.38
0,347626.18700000003,340065.9
0,347845.81200000003,340449.72
0,348072.62400000007,340831.88
0,348332.37400000007,341217.94
0,348537.81200000003,341601.12
0,348757.75,342008.6
0,349015.43700000003,342462.97
0,349219.56200000003,342665.16
0,349455.31200000003,343031.97
0,349702.68700000003,343410.25
0,349911.31200000003,343785.12
0,350142.62400000007,344152.25
0,350398.0,344521.28
0,350598.81200000003,344882.56
0,350830.18700000003,345244.44
0,351076.68700000003,345628.06
0,351282.18700000003,346055.16
