Speed,Actual,Predicted
116,217291.18699999998,209533.48
118,227148.375,214916.17
119,231369.25,219221.55
120,235284.78100000002,222991.98
120,238095.18699999998,225977.7
119,239827.75,228065.55
118,241075.59399999998,229575.45
116,242134.15600000002,230787.86
115,243445.875,232124.9
114,245091.31300000002,233900.16
114,248059.03100000002,236683.0
116,253687.06300000002,240994.86
119,261868.56300000002,245943.27
119,264903.375,249204.28
119,267039.125,252082.16
120,270675.31299999997,255584.97
121,275409.75,259284.98
121,278420.56299999997,262354.8
121,280703.0,265078.47
121,283296.75,267903.75
121,286046.81299999997,271073.75
122,290219.31299999997,274597.47
122,293354.375,277576.16
121,294438.875,279409.66
119,295554.0,280654.56
117,296822.5,281959.0
117,298485.75,283868.16
117,301321.125,286532.8
118,305689.0,289943.88
119,309806.56299999997,293657.53
120,313350.81299999997,297197.7
120,317553.25,300183.44
120,320075.75,302906.38
120,322999.75,305581.5
120,326432.81299999997,308227.84
120,329268.5,310858.9
120,332444.625,313543.12
120,336220.18700000003,316442.28
121,339688.875,319717.53
121,343550.25,322842.2
121,346666.06299999997,325616.03
121,348755.125,327858.3
119,350294.56299999997,329246.7
117,351827.625,330380.3
116,353246.93700000003,331655.62
115,355510.68700000003,333204.6
115,358311.18700000003,335234.6
115,360775.06299999997,337798.9
116,365397.18700000003,341084.22
118,373361.625,345021.84
119,378132.0,348873.38
120,382153.0,352632.25
121,387096.625,356450.66
122,390193.625,360118.88
122,392734.0,363181.88
122,395711.75,365958.1
122,398386.0,368782.97
122,401137.68700000003,371778.38
123,404516.68700000003,374908.6
122,406771.06299999997,377410.6
122,409318.18700000003,379698.06
121,412217.625,381773.4
121,414683.75,383655.9
119,415916.5,385141.9
118,417836.18700000003,386673.6
118,419663.06299999997,388574.38
117,422311.0,390768.03
118,426410.125,393457.84
118,428599.375,395963.72
117,430336.625,397742.94
116,432669.5,399236.2
115,434881.81299999997,400821.62
115,437583.31299999997,402838.53
115,441318.375,405335.88
116,444393.75,408210.47
116,446723.625,410861.16
116,449709.06299999997,413211.38
116,451974.375,415385.56
115,454262.25,417455.8
116,456976.375,419746.66
115,458937.625,421722.0
115,460743.06299999997,423533.8
114,462711.625,425288.8
114,464609.625,427397.03
115,467388.625,429897.66
114,469908.625,432105.88
115,472079.68700000003,434351.28
114,474793.875,436223.28
114,476904.56299999997,438186.38
114,479447.81299999997,440562.47
115,483121.875,443489.28
116,487139.56299999997,446464.7
116,489457.625,448479.06
114,490350.0,449446.38
113,492102.75,450339.75
112,493802.0,451463.28
112,496098.625,453090.66
112,498972.75,455209.62
113,502058.75,457633.7
113,505042.625,459609.56
112,507140.125,461057.34
112,508995.31299999997,462679.72
112,511942.875,464478.2
112,514277.125,466167.25
111,516029.18700000003,467541.9
111,518372.5,468857.25
110,519548.75,469934.72
109,520973.75,471028.22
109,523391.75,472673.7
110,526064.0,474785.06
109,527320.437,476144.8
108,528732.5,476955.66
107,530304.187,478521.4
106,531608.125,479929.66
105,532515.437,481095.97
103,533946.437,481970.06
101,534678.375,482737.22
99,535596.625,483503.28
97,536600.5,484428.16
97,537665.687,486107.84
97,539930.625,488312.44
97,543377.625,490488.4
97,545711.0,492824.62
98,548161.063,495342.4
97,549660.875,496828.5
96,550899.437,497976.97
95,552326.187,499433.72
96,554943.813,501810.66
96,556866.75,503909.3
95,558263.313,505370.94
95,560561.563,507289.66
96,563038.937,509989.56
96,565926.75,512637.84
97,568079.437,515352.62
97,569784.937,517449.7
96,570845.063,518764.12
95,571536.875,519861.47
94,572340.313,521108.97
94,574365.563,522873.88
94,576411.375,524764.9
93,577081.063,526137.7
92,577586.625,527114.6
90,578557.813,528096.3
90,580444.187,529925.44
91,583121.813,532769.56
91,585457.0,535107.4
91,587107.5,536946.7
91,588885.813,538785.3
91,591674.563,541202.6
93,595275.813,545052.4
94,598167.375,548709.9
95,601504.25,551795.3
96,605285.187,554623.1
96,607398.437,557128.4
97,611219.687,560909.5
100,616756.625,567594.94
103,624943.375,576136.0
104,629402.25,580874.7
104,631681.875,583419.56
105,634830.625,585939.3
103,635913.937,587557.5
103,637715.125,590411.4
105,641845.063,595966.94
106,645768.437,601015.5
105,647269.0,602989.0
104,648395.813,604169.4
102,648974.125,605068.25
100,649483.75,606058.5
99,650335.563,607816.6
100,654214.937,611460.0
100,656588.937,614845.2
100,658105.375,617012.6
99,659640.625,618662.75
99,661734.5,621057.4
100,665710.937,625080.44
101,669853.75,630383.2
103,673726.75,635880.44
102,675967.375,637872.7
100,676697.0,638734.2
98,677268.063,639471.3
96,678013.875,640302.06
95,679262.313,641595.5
95,681128.875,644207.44
97,685890.125,648480.2
97,688203.75,651083.44
97,690347.375,653014.56
97,692684.187,655627.5
99,697867.25,660082.0
101,701695.5,664779.7
101,704027.75,667457.2
102,706707.75,670786.06
104,710298.937,675555.25
105,715212.25,679818.75
106,717785.75,683216.2
106,719684.063,685871.75
106,721660.5,688258.4
106,723411.875,690384.1
105,725162.813,692182.3
105,726905.063,694253.75
105,729123.563,696647.1
105,731730.875,699035.6
105,733864.0,700916.94
103,735249.687,702078.56
102,736240.187,703141.7
101,737681.437,704253.3
100,739366.125,705428.94
99,740580.0,706782.75
99,742095.75,708560.06
99,744157.313,710414.25
98,745637.5,711864.5
97,746642.5,713057.56
96,748374.25,714215.6
95,749626.875,715518.0
95,751391.75,717206.06
95,753675.313,719148.06
95,755288.063,721208.44
95,758403.937,723809.5
97,763218.0,727809.0
99,766290.375,731711.06
98,767818.125,733568.06
98,769383.875,735363.4
98,771573.437,737930.94
100,775008.0,742265.06
102,779423.687,747515.44
104,783272.063,752275.5
105,786805.313,755740.3
105,789703.625,758281.5
105,791840.875,760695.25
105,794107.125,763359.2
106,796795.125,766418.7
106,799178.625,769189.5
106,801722.375,771922.2
107,804746.0,775081.06
107,807255.5,778036.25
107,809620.375,780679.44
107,811716.125,783005.9
106,813218.5,784824.3
105,814672.625,786527.0
105,816556.5,788569.9
105,818633.5,790988.5
105,821405.75,793936.6
107,826150.75,798011.56
108,829091.125,802115.44
109,832714.25,805883.25
110,836405.25,809540.4
111,839238.625,813046.5
111,841357.5,816316.5
112,845461.5,820382.9
114,849766.375,825366.5
115,853303.125,829686.94
115,855008.625,832518.8
114,856484.875,834467.94
113,858480.375,836646.8
114,861189.25,839836.94
114,863924.5,843177.4
114,866678.125,846137.6
114,868735.625,848761.44
113,870868.375,851058.7
113,873134.875,853383.2
112,875060.875,855412.2
111,876182.375,857162.94
110,877473.125,858825.7
109,879194.125,860639.44
109,880919.375,862927.9
109,882966.75,865549.1
109,885292.5,868220.2
109,887457.5,870829.4
109,889907.5,873367.94
109,892521.75,875839.4
109,894504.375,878308.9
109,896993.75,880961.8
110,900455.875,883999.2
110,902358.0,886964.5
111,904486.25,889985.7
111,906714.25,892637.0
111,908615.75,894994.0
111,910518.125,897313.4
111,912801.25,899715.25
111,914600.5,902344.9
112,916717.0,905310.56
112,919021.625,908001.7
112,921351.25,910656.7
113,924128.875,913697.94
113,927161.375,916538.3
113,928878.125,919006.7
113,930660.25,920913.0
111,931826.0,922057.75
110,932827.5,923246.1
110,934290.125,924758.56
109,935877.75,926329.8
109,937609.75,928143.44
109,939650.25,929910.56
108,941272.625,931162.1
107,942500.75,932103.4
106,943687.875,932941.6
105,944741.0,933924.3
105,946495.5,935364.94
105,949215.125,937342.2
106,952304.625,939721.94
106,953981.25,941556.2
105,955032.875,942587.06
104,955732.875,943388.9
103,956381.75,944298.2
103,957569.125,945403.25
102,958582.75,946352.1
101,959122.75,947048.06
99,959629.5,947571.44
98,960340.5,948144.6
97,960827.625,948810.2
96,961300.25,949520.06
95,962130.875,950402.7
95,963601.125,951634.4
96,965964.625,952954.2
96,967084.5,954129.6
95,967759.375,955084.2
95,968908.875,956379.25
95,971268.375,958109.7
96,972738.75,959942.5
95,973639.0,960961.75
95,974709.625,962065.06
95,975917.375,963382.2
95,977412.0,964707.8
95,979274.5,965944.44
95,980119.875,967100.8
95,981296.625,968280.2
95,983184.625,969709.56
96,985118.5,971502.8
96,986585.75,972737.25
94,987278.0,973265.7
93,987824.25,973717.2
92,988309.25,974211.06
91,988915.5,974750.06
90,989496.375,975295.94
89,990111.5,975773.8
87,990745.125,976268.0
87,991548.125,977322.75
88,993284.75,979421.2
89,995873.5,981859.4
90,997260.25,983872.0
90,999296.25,985489.3
91,1000754.75,987036.7
90,1001475.375,987975.5
89,1002310.75,988768.4
89,1003271.25,989810.7
89,1004188.875,990888.7
88,1005310.25,991806.8
88,1006675.625,993121.8
89,1007850.125,995032.06
89,1009198.125,996649.5
89,1010500.375,997790.9
88,1011471.0,998680.9
88,1012542.5,999778.1
88,1013709.375,1001095.6
88,1014839.875,1002644.0
89,1016393.125,1004509.94
89,1018259.125,1006237.0
90,1019946.625,1008333.75
91,1022008.875,1010950.2
93,1025333.625,1013821.0
93,1026642.375,1015822.56
94,1027775.375,1018015.8
95,1029792.625,1020597.25
96,1031822.125,1023290.0
97,1033610.125,1026022.25
98,1037006.5,1029086.6
100,1039750.875,1032438.94
100,1041364.375,1034739.25
100,1043325.625,1036788.5
101,1044696.0,1038957.56
100,1045891.375,1040355.56
99,1046819.625,1041295.25
98,1047531.125,1042202.2
97,1049020.375,1043450.8
98,1051495.375,1045914.75
99,1053960.625,1048798.4
99,1056536.0,1051314.5
101,1060379.75,1054465.5
101,1062505.875,1056871.6
101,1063847.875,1058512.5
100,1065239.5,1059653.0
99,1066116.5,1060595.4
98,1067047.375,1061481.2
97,1068290.125,1062348.9
96,1068948.0,1063373.2
96,1070375.625,1064976.5
97,1073473.125,1067510.4
98,1076213.5,1070353.0
99,1078777.875,1073068.6
100,1081868.625,1075752.1
101,1084730.875,1078502.4
102,1087525.125,1081309.4
103,1089950.5,1084158.6
104,1092293.125,1087066.2
105,1095315.125,1090014.8
106,1098009.125,1092743.1
106,1099916.75,1094825.8
106,1101929.25,1096629.9
106,1103921.625,1098430.6
106,1105909.625,1100260.1
106,1108065.625,1102087.8
106,1110282.625,1103892.9
106,1112047.875,1105681.9
106,1114316.625,1107457.4
106,1116616.125,1109228.9
106,1118365.5,1110989.9
106,1120400.625,1112735.5
106,1122696.125,1114414.5
106,1124538.75,1115918.9
105,1126645.375,1117336.2
106,1128975.25,1119028.6
105,1130587.0,1120427.4
105,1132092.375,1121658.2
104,1133957.125,1122751.6
104,1135337.75,1123870.4
103,1136666.625,1124985.2
103,1138223.0,1126321.5
103,1139777.625,1127690.1
102,1141229.375,1128715.4
101,1142141.75,1129508.9
100,1142611.125,1130222.9
99,1143257.5,1130969.8
98,1144290.875,1132026.8
99,1146308.25,1134125.8
100,1148376.25,1136644.5
100,1149358.25,1138353.1
99,1150206.625,1139510.6
99,1151255.375,1140817.1
99,1152397.25,1142137.5
98,1153109.875,1143286.8
98,1154314.25,1144818.6
99,1156779.125,1147166.2
100,1159061.5,1149655.2
100,1161034.875,1151678.8
101,1162761.875,1153724.8
101,1163881.5,1155517.8
101,1165495.875,1157347.0
102,1167758.625,1159477.8
102,1169457.625,1161328.5
102,1170942.125,1162915.0
102,1172233.25,1164450.5
102,1173355.125,1166002.2
102,1174687.375,1167554.9
102,1176240.25,1169090.9
102,1177884.75,1170596.2
102,1179338.0,1172114.8
102,1180663.625,1173835.0
103,1182226.75,1175882.0
103,1183972.875,1177680.2
103,1185497.75,1179193.9
103,1186406.25,1180467.8
102,1187558.5,1181493.1
102,1188656.5,1182536.8
101,1189452.875,1183549.8
101,1190308.5,1184648.8
100,1190964.625,1185509.2
99,1191534.0,1186114.5
97,1192020.125,1186591.6
96,1192790.25,1187129.0
95,1193539.0,1187838.9
95,1194394.125,1188774.0
94,1195608.875,1189908.2
95,1197695.5,1191938.1
96,1200617.375,1194300.8
96,1201812.625,1195980.0
96,1202515.625,1197177.1
95,1203634.375,1198370.8
96,1205890.125,1200473.4
97,1208163.5,1203256.6
98,1210637.5,1206019.8
99,1213203.375,1208616.0
100,1215710.625,1210980.2
100,1217571.125,1213107.6
101,1220454.625,1215918.0
103,1223506.875,1219062.5
102,1224512.375,1220766.1
102,1225795.0,1222041.8
101,1226543.625,1223000.8
100,1227299.75,1223702.8
98,1227952.375,1224366.2
98,1228630.125,1225291.8
97,1229408.125,1226330.6
97,1230603.125,1227681.5
97,1231881.375,1229406.2
98,1233203.75,1231292.5
97,1234469.375,1232738.9
98,1235570.0,1234274.6
97,1236653.0,1235486.1
97,1238053.125,1236729.4
97,1239372.125,1238091.4
97,1240513.875,1239509.0
97,1242056.375,1241120.8
98,1243569.625,1243073.0
98,1245386.875,1244928.4
99,1247088.375,1246818.4
99,1248647.75,1248400.0
99,1250093.25,1250058.1
100,1252392.125,1252265.0
101,1254941.375,1254362.4
100,1256024.875,1255436.5
99,1256745.0,1256222.0
99,1257520.75,1257162.8
98,1258528.625,1258121.8
98,1259526.125,1259115.1
97,1260205.25,1259932.1
96,1261083.0,1260720.5
96,1261881.875,1261649.9
95,1262764.125,1262563.1
95,1264125.625,1263716.6
95,1264808.625,1265265.5
96,1266502.0,1267257.4
96,1267981.875,1268956.0
96,1269292.125,1270228.5
97,1270619.25,1271589.4
97,1272588.875,1273077.9
98,1274178.875,1274735.5
97,1275349.375,1275810.1
97,1276743.0,1277050.6
97,1278573.125,1278264.9
96,1279250.75,1279009.6
95,1279890.125,1279548.8
94,1280824.625,1280225.6
94,1282086.75,1281292.8
