Speed,Actual,Predicted
0.0,407159.4083,3423871.5
0.0,407340.8386,3428203.2
0.0,407507.8602,3432535.0
0.0,407680.8046,3436866.8
0.0,407862.6712,3441198.2
0.0,408016.7243,3445529.2
0.0,408200.2168,3449859.2
0.0,408364.4605,3454188.0
0.0,408550.661,3458514.8
0.0,408710.999,3462838.2
0.0,408906.5409,3467156.8
0.863938053,409103.4953,3471467.5
2.551161504,409378.2998,3475767.0
5.118570243,409810.0676,3480054.5
7.082204093,410333.2272,3484324.2
8.799294801,410859.4288,3488562.2
10.46881914,411502.3725,3492749.5
12.34665376,412190.3879,3496851.8
14.02198562,412889.3107,3500812.5
15.21266593,413501.3659,3504559.2
16.62831858,414121.5357,3507969.5
18.2909292,414801.6099,3510686.2
19.84354259,415585.9234,3513183.8
21.38938053,416363.1723,3516625.2
22.85985896,417201.5402,3520040.8
24.29611449,417990.2028,3523418.2
25.63440265,418773.0382,3527098.8
26.98561947,419514.5538,3530996.2
28.46570796,420430.018,3535050.0
30.43293695,421439.5584,3539214.5
32.58496958,422639.5297,3543457.5
34.90230918,423901.9784,3547754.8
37.03525996,425176.8725,3552087.2
38.92339602,426573.8285,3556443.0
40.49115044,427765.5744,3560812.5
41.95519912,429135.9183,3565190.0
43.66440819,430337.8927,3569572.2
45.10094027,431690.6303,3573957.0
46.6196073,432995.9663,3578342.8
48.12907909,434320.6457,3582728.5
49.53332412,435761.3498,3587113.5
51.0492948,437095.1373,3591497.2
52.53954646,438714.8308,3595879.2
54.38779038,440315.8833,3600259.0
56.79355642,442716.6012,3604636.0
59.44192478,445035.6659,3609009.5
62.01908186,447783.8913,3613379.0
64.65113385,450369.2797,3617744.5
66.01362002,452263.1882,3622106.0
66.63723728,453623.6597,3626464.0
67.27378319,454855.0426,3630818.8
67.81346792,456287.26,3635170.2
68.23900719,457485.8601,3639518.8
68.69952987,458770.2948,3643864.5
69.08248064,459931.7608,3648207.8
69.19054204,461029.2879,3652548.5
69.32024336,462003.4093,3656886.8
69.44365321,462985.7087,3661221.8
69.5474281,463956.4141,3665553.2
69.63965708,464921.9206,3669880.5
69.54480088,465730.2412,3674202.8
69.43017146,466503.2157,3678518.2
69.21397954,467292.5235,3682824.5
69.11946903,468082.0467,3687117.2
69.0595271,468885.1681,3691389.8
69.06457412,469809.3165,3695630.2
69.07646571,470637.6384,3699820.0
69.10073285,471616.0607,3703925.0
69.14283739,472391.4811,3707898.5
69.16931692,473357.5297,3711653.8
69.12665929,474128.0358,3715100.2
69.15403761,475076.0451,3717821.2
69.17920354,475879.2829,3720274.2
69.21605365,476813.354,3723767.2
69.22296737,477638.4986,3727310.5
69.24350111,478541.5672,3730676.8
69.2753042,479391.315,3734290.8
69.28871681,480277.1612,3738112.8
69.32252489,481124.6634,3742094.0
69.32909292,482000.3738,3746193.2
69.33953263,482889.2955,3750377.0
69.3803927,483717.1676,3754619.2
69.37389381,484641.9074,3758900.0
69.39394358,485408.9288,3763206.0
69.33144358,486299.0389,3767528.2
69.28387721,487079.1374,3771861.0
69.21902655,487950.9548,3776200.5
69.21349558,488735.9793,3780544.2
69.16019082,489580.6532,3784891.0
69.10813053,490396.9275,3789239.8
69.08953263,491250.0726,3793589.8
69.03443031,492040.212,3797940.2
69.02053374,492945.7319,3802291.2
68.98126383,493680.3155,3806642.5
68.92989491,494575.6315,3810993.8
68.9092229,495357.8227,3815344.8
68.87403208,496205.7915,3819695.5
68.83531527,496996.3944,3824045.8
68.79487002,497852.5712,3828395.2
68.79784292,498653.7395,3832744.0
68.76431139,499472.1962,3837091.8
68.7168833,500292.1388,3841438.5
68.21868086,501005.8993,3845784.2
66.66599834,501179.182,3850129.2
64.24937777,501182.9375,3854474.2
61.38502489,501182.9375,3858820.2
58.14083241,501182.9375,3863167.8
54.78456858,501182.9375,3867516.5
52.84748341,501182.9375,3871866.5
51.54383296,501182.9375,3876216.5
50.29514657,501182.9375,3880564.8
49.47759956,501499.1607,3884909.0
48.97580199,502041.7497,3889245.8
48.65313883,502500.0754,3893570.2
48.30600111,502914.1856,3897875.0
48.0234375,503387.172,3902148.0
47.81512721,503842.6525,3906369.8
47.83559181,504540.6191,3910506.8
47.80648507,505089.2146,3914511.0
47.76064712,505666.4712,3918297.2
47.85889104,506267.1131,3921772.2
48.00131361,506940.2071,3924540.0
48.10246128,507575.4491,3927032.2
48.23333794,508213.5708,3930493.5
48.36919248,508885.6144,3933971.2
48.53187223,509530.2259,3937337.5
48.65334624,510187.7803,3940979.0
48.78042035,510828.1589,3944837.2
48.88827434,511471.7638,3948859.0
49.00829646,512110.1191,3953000.5
49.12493086,512738.3915,3957226.0
49.2753042,513414.5144,3961508.5
49.37437777,514053.4621,3965828.0
49.46314989,514697.5877,3970171.0
49.59782909,515343.5156,3974529.0
49.6610896,515949.1134,3978896.5
49.64311394,516537.1421,3983270.0
49.57307799,517070.9029,3987647.5
49.45526825,517618.6744,3992027.5
49.33130531,518075.2069,3996409.2
49.1899198,518640.7425,4000792.2
49.08884126,519133.7544,4005176.0
48.95084347,519638.336,4009560.2
48.89477323,520166.0867,4013944.8
48.80842091,520670.4712,4018329.2
48.71916482,521202.3359,4022713.5
48.61303927,521708.0983,4027097.5
48.54652931,522239.6536,4031481.2
48.44738662,522756.0973,4035864.5
48.38862002,523269.6247,4040247.2
48.37949392,523841.5003,4044629.0
48.36780973,524390.5355,4049010.0
48.33559181,524960.094,4053389.8
48.31830752,525501.7745,4057768.0
48.44081858,526119.8487,4062144.5
48.61449115,526800.016,4066519.2
48.77717091,527406.8761,4070891.5
48.8731333,528045.2107,4075261.0
48.933974,528630.9511,4079627.2
49.0083656,529249.8498,4083989.5
48.99827157,529792.4339,4088346.5
48.9404729,530353.3606,4092696.8
48.87638274,530841.7211,4097037.5
48.87278761,531405.47,4101364.5
48.87230365,531915.2037,4105670.5
48.82791759,532500.5394,4109943.8
48.84202157,532994.027,4114165.5
48.79618363,533608.8964,4118302.0
48.77143252,534099.9017,4122305.5
48.78698838,534695.0744,4126091.0
48.79680586,535205.8522,4129565.5
48.76873617,535798.4732,4132332.0
48.77212389,536314.6681,4134823.0
48.77191648,536917.2046,4138284.8
48.77143252,537439.0118,4141764.0
48.77309181,538013.8544,4145130.2
48.78387721,538548.8785,4148771.2
48.76845962,539109.8908,4152629.0
48.76555586,539655.3917,4156650.2
48.9200083,540266.2864,4160791.5
49.61373064,541207.5725,4165016.8
50.42173673,542150.0101,4169298.8
51.35142423,543247.2037,4173617.2
52.53947732,544260.6261,4177958.2
54.0775719,545862.9611,4182313.0
55.80365044,547449.1285,4186675.5
57.67215155,549274.6144,4191042.0
59.5342229,551039.9094,4195410.0
61.49681969,553012.7889,4199778.0
63.38025442,554910.0087,4204144.0
65.43431969,557081.0377,4208508.0
67.25421737,559065.6177,4212869.0
68.61615044,560995.9917,4217227.5
68.86255531,562084.8999,4221583.5
68.94227046,563012.487,4225938.0
69.07750277,563903.3988,4230291.0
69.23036504,564925.9617,4234642.5
69.2831167,565881.5827,4238993.0
69.46750553,566855.5412,4243342.0
69.51728429,567809.0709,4247690.0
69.51597069,568671.3249,4252036.5
69.52302268,569520.3183,4256382.0
69.47967367,570285.1421,4260726.0
69.43957412,571203.5857,4265068.5
69.37050608,571974.3512,4269409.0
69.33974004,572855.1387,4273748.0
69.34693031,573662.7371,4278084.5
69.49018252,574710.658,4282418.5
69.65611173,575557.7689,4286749.5
69.81892976,576658.3673,4291076.5
70.03650442,577567.6673,4295398.0
70.24688883,578650.8182,4299712.5
70.27433628,579522.3744,4304017.5
70.17249723,580355.3744,4308309.0
70.04618363,581081.6073,4312580.0
69.93127765,581870.3545,4316819.0
69.88357301,582683.0996,4321007.0
69.81236173,583530.5407,4325110.5
69.70340155,584321.8215,4329083.0
69.5878042,585077.2275,4332837.0
69.48396018,585897.6981,4336282.5
69.41516869,586680.9643,4339002.5
69.3857854,587552.889,4341455.0
69.43639381,588336.6166,4344948.5
69.46487832,589284.1777,4348492.5
69.44676438,590052.3432,4351858.5
69.51839049,590988.8067,4355472.0
69.51272124,591746.3507,4359293.5
69.52309181,592692.0426,4363274.0
69.52150166,593458.7203,4367372.5
69.51769912,594314.9852,4371555.5
69.45962389,595082.3761,4375797.0
69.42851217,595933.9743,4380077.5
69.37237279,596706.911,4384383.0
69.30461836,597562.8418,4388705.0
69.23935288,598298.5335,4393037.5
69.19434458,599170.8406,4397377.0
69.10571073,599881.3707,4401720.5
69.00636062,600723.7488,4406067.0
68.95374723,601425.2976,4410415.5
68.91482301,602313.9367,4414765.5
68.97441925,603072.5481,4419116.0
69.07549779,604041.1792,4423467.0
69.27281527,604958.4448,4427818.0
69.5878042,606008.6358,4432168.5
70.12154314,607174.2348,4436518.5
70.68667035,608406.992,4440867.5
71.18300608,609544.2829,4445215.0
71.73409845,610826.4887,4449561.0
72.31471239,612011.1462,4453905.0
73.08337942,613442.1965,4458247.0
74.01126936,614900.555,4462587.0
74.97020188,616829.4273,4466924.0
76.07452987,618656.7058,4471257.5
77.26541759,620608.0288,4475587.5
78.42892699,622481.0336,4479913.5
79.12292588,624178.3132,4484235.0
79.76673119,625691.589,4488552.0
80.39933628,627260.2188,4492864.0
81.11725664,629026.5514,4497170.5
81.88066925,630588.2768,4501470.5
82.5967229,632428.8989,4505762.0
83.24972345,633992.5295,4510042.5
83.98707135,635884.8292,4514308.0
84.87679757,637842.4512,4518551.5
85.97642423,639935.3982,4522761.0
87.0204646,642176.2658,4526918.0
87.98727876,644215.2972,4530988.0
88.97324392,646526.2656,4534924.0
89.8515625,648619.9328,4538640.0
90.65763274,650694.1243,4542040.0
91.33012998,652629.0408,4544689.5
91.99239491,654727.771,4547077.5
92.80593197,656813.753,4550623.0
93.65147954,659305.9723,4554256.5
94.67464049,661538.8682,4557628.5
95.60660951,664202.6114,4561211.0
96.5239906,666473.6087,4564985.5
97.39180033,669152.7246,4568906.0
97.87735066,671316.2875,4572933.0
98.20077434,673162.5704,4577038.0
98.17311947,674851.2626,4581199.5
98.13011615,676364.7211,4585401.0
98.0985896,678111.966,4589630.0
98.0450083,679614.9068,4593877.5
98.03256361,681280.5727,4598138.0
98.01548673,682888.3504,4602407.0
98.01845962,684434.9145,4606681.5
98.02170907,686120.439,4610960.0
98.00954093,687649.4957,4615240.5
98.02067201,689391.4079,4619523.0
98.11297013,690975.1738,4623806.5
98.18189989,692858.4876,4628090.5
98.27240044,694430.8949,4632374.5
98.387099,696368.0055,4636658.5
98.46252765,698032.0828,4640942.0
98.59395741,699916.746,4645225.0
98.77779314,701621.9461,4649507.0
98.86808628,703384.6168,4653788.5
98.92519358,705229.3968,4658069.0
99.02751659,706882.9578,4662348.0
99.078125,708782.4882,4666626.0
99.06153208,710338.8771,4670902.5
98.98610343,711973.8186,4675177.5
98.94399889,713602.6712,4679451.0
98.82051991,715154.5062,4683722.5
98.83628319,716882.4942,4687992.0
98.84105365,718384.5353,4692259.5
99.07522124,720343.3462,4696523.5
99.62818031,722397.1456,4700783.5
100.4241565,725163.7214,4705038.0
101.3485205,727661.0928,4709285.0
102.220271,730514.0917,4713521.0
103.185495,733026.846,4717742.0
104.1341952,736190.0861,4721941.5
104.9859652,738853.4629,4726107.0
105.9162749,741735.4914,4730220.5
106.6858407,744685.7653,4734248.0
107.7280144,747424.8527,4738141.0
108.5465985,750604.5921,4741815.5
109.3829508,753399.5311,4745168.0
110.1172566,756488.4795,4747752.0
110.9781527,759424.1069,4750084.0
111.8672566,762390.215,4753682.0
112.6136615,765652.7322,4757396.5
113.3990597,768569.5931,4760780.0
114.6041897,772375.0762,4764344.0
115.8075221,776667.539,4768090.0
117.0542035,780774.6167,4771973.0
118.3033739,784887.154,4775954.0
118.043349,786834.7226,4780006.5
117.7437085,788884.5126,4784112.0
117.4823009,790834.0874,4788257.0
117.2937638,793201.0366,4792430.0
117.3241842,795565.6589,4796623.5
117.5022124,797995.565,4800830.5
117.6308075,800708.0809,4805047.0
117.8163717,803215.1962,4809269.5
117.5652655,805203.5177,4813496.5
115.596792,805585.9697,4817726.5
112.903208,805586.8281,4821960.0
109.6529314,805586.8281,4826197.5
107.3333794,805586.8281,4830440.5
104.9193861,805586.8281,4834689.0
102.6056416,805586.8281,4838943.0
100.1813468,805586.8281,4843202.0
97.71695243,805586.8281,4847467.0
95.06478153,805586.8281,4851738.0
91.06374447,805586.8281,4856015.5
86.17802821,805586.8281,4860301.0
82.79217367,805586.8281,4864594.5
81.20540653,805586.8281,4868896.0
79.73133296,805586.8281,4873203.0
78.25546184,805586.8281,4877514.5
76.11794801,805586.8281,4881829.5
73.44372235,805586.8281,4886148.0
69.56104812,805586.8281,4890470.0
65.83884126,805586.8281,4894795.5
62.83089049,805586.8281,4899124.0
59.99204923,805586.8281,4903454.5
55.88626936,805586.8281,4907784.0
51.47870575,805586.8281,4912110.5
47.02737832,805586.8281,4916430.0
42.60266869,805587.322,4920734.0
37.46107577,805737.4318,4925008.5
31.95782633,806128.322,4929229.5
26.55862832,806375.2636,4933352.0
20.97960454,806511.5492,4937298.5
15.63599281,806679.5043,4940937.0
10.33524613,806853.02,4944184.0
5.150995575,807047.7566,4946982.0
0.865459071,807232.2447,4949541.0
0.0,807415.4248,4952134.5
0.0,807597.6549,4955154.0
0.0,807765.0906,4958430.0
0.0,807952.3166,4961592.5
0.0,808110.8262,4965064.0
0.0,808297.1894,4968792.5
0.0,808487.8424,4972694.0
0.0,808661.056,4976684.0
0.0,808861.4103,4980714.0
0.0,809028.1688,4984762.0
0.0,809227.2034,4988812.5
0.0,809378.5436,4992856.0
0.0,809561.7334,4996891.0
0.0,809722.3818,5000915.5
0.0,809908.5884,5004929.0
0.0,810069.5314,5008936.5
0.0,810253.9578,5012934.0
0.0,810410.4399,5016910.5
0.0,810584.46,5020881.0
0.0,810752.5024,5024856.0
0.0,810925.0863,5028807.0
0.0,811104.0665,5032744.0
0.0,811264.0454,5036655.0
0.0,811437.9441,5040452.0
0.0,811601.1538,5044194.5
0.0,811770.7786,5047966.5
0.0,811946.6569,5051665.5
0.0,812109.2326,5055373.5
0.0,812286.5296,5059013.5
0.0,812435.0767,5062299.5
0.0,812612.5496,5065193.0
0.0,812767.2648,5067953.0
0.0,812919.8797,5070233.5
0.0,812961.5313,5071654.0
0.0,812961.5313,5072958.0
0.0,812961.5313,5074938.5
0.0,812961.5313,5076683.5
0.0,812961.5313,5078163.0
0.0,812961.5313,5079889.0
