Speed,Actual,Predicted
0.0,321578.6182,299259.2
0.0,321759.5434,299583.97
0.0,321919.3382,299862.12
0.0,322108.3291,300136.56
0.453401549,322299.54,300503.03
2.305378872,322613.4112,301073.34
6.497580199,323345.2161,301849.47
10.09451051,324305.1477,302668.94
12.97739215,325246.8751,303345.7
14.24260232,325915.385,303838.78
13.89836836,326219.8724,304240.72
13.60170077,326494.1305,304655.4
13.71204369,326823.4184,305125.5
13.94731748,327244.2456,305634.22
14.02986726,327581.3385,306128.0
13.70436947,327891.0588,306548.78
12.23167865,328094.6055,306886.7
9.677889934,328324.988,307139.94
7.89332135,328504.0975,307341.3
4.864836836,328730.0313,307513.28
1.104327987,328923.7363,307686.62
0.015486726,329157.7934,307891.1
0.0,329333.7934,308130.56
0.0,329528.4303,308389.5
0.0,329705.3108,308653.25
0.0,329887.7985,308913.9
0.0,330075.2305,309171.8
0.0,330230.5928,309429.66
0.0,330409.9748,309695.28
0.0,330567.354,309971.2
0.0,330752.7606,310256.66
0.0,330919.7023,310548.9
0.0,331117.7564,310846.0
0.0,331283.9127,311149.9
0.0,331468.5283,311462.0
0.0,331643.9206,311784.5
0.0,331815.7929,312121.9
0.0,332008.4903,312470.78
0.0,332173.4266,312823.4
0.0,332363.633,313168.47
0.0,332529.7739,313494.2
0.0,332716.6305,313803.97
0.0,332888.7204,314127.47
1.079300332,333150.2774,314520.34
2.993501106,333452.0794,315048.25
5.901341261,334026.6153,315721.94
8.097483407,334643.3063,316509.7
10.48561947,335434.3097,317369.28
13.76472622,336524.3803,318211.62
17.05565542,337650.9504,319050.78
19.94669524,338718.6737,319918.4
22.81747788,339811.9275,320812.28
25.29860343,340941.755,321635.25
27.45810288,342061.8919,322343.1
29.26707688,342978.7062,323054.3
30.77039546,343976.7511,323797.5
31.64926715,344715.8804,324554.03
31.98824668,345345.7535,325291.16
31.96792035,345836.0524,325985.56
31.71370299,346279.719,326630.25
31.40936117,346731.911,327233.1
31.04549226,347125.4047,327811.38
30.84243639,347613.0572,328384.72
30.83897954,348095.1374,328966.56
30.91779591,348700.3339,329560.25
30.98783186,349195.7022,330163.25
31.08939436,349835.4693,330771.72
31.18549502,350339.3411,331381.75
31.25,350940.0961,331990.25
31.31132467,351448.3338,332594.62
31.37527655,352047.6384,333192.2
31.45084347,352559.8234,333780.44
31.5,353137.5874,334358.38
31.56775442,353688.3966,334928.47
31.62541482,354229.7313,335496.22
31.73451327,354790.1991,336067.8
31.78595133,355323.1276,336643.62
31.80199115,355899.3827,337211.62
31.58960177,356352.0967,337743.53
30.57432246,356785.2095,338205.56
27.84243639,357004.2175,338584.25
25.78373894,357038.6719,338901.3
23.43743086,357038.6719,339160.72
21.00311117,357089.238,339362.8
18.84817478,357358.9599,339533.22
15.95506084,357653.4701,339692.38
11.63917312,357829.7604,339826.75
7.279245022,358016.9811,339946.44
3.591122788,358199.3861,340073.84
0.953055863,358425.1828,340229.22
0.014380531,358637.9534,340423.9
0.0,358863.572,340654.97
0.0,359057.203,340908.56
0.0,359268.2564,341171.16
0.0,359431.4303,341438.12
0.0,359645.6043,341708.9
0.0,359827.4638,341984.72
0.0,360014.4125,342268.56
0.0,360180.7933,342565.5
0.0,360358.0318,342873.66
0.0,360543.0411,343189.16
0.0,360704.5572,343506.28
0.0,360896.7637,343822.66
0.0,361074.0624,344137.6
0.0,361237.2125,344455.72
0.0,361427.0326,344781.7
0.0,361587.3438,345115.62
0.0,361783.9468,345454.34
0.0,361937.2666,345789.2
0.0,362134.9816,346110.75
0.0,362294.8269,346414.1
0.0,362484.9455,346711.84
0.524059735,362677.1034,347040.62
2.101493363,362929.4165,347446.34
3.717436394,363212.3897,347967.62
5.909015487,363720.5163,348592.6
7.469648783,364205.8883,349294.16
9.170353982,364783.2373,350037.22
10.95865597,365499.1997,350762.72
13.10944414,366285.5358,351458.2
15.13087666,367175.9115,352172.03
17.36601217,367948.8742,352930.5
19.2685979,368811.8551,353782.5
21.24557522,369605.654,354674.22
23.09796737,370609.3171,355479.62
24.76659292,371427.2548,356114.6
26.17194414,372231.4385,356714.3
27.51769912,372976.4029,357376.3
29.01852876,373859.0509,358166.94
31.12002212,374922.2716,359115.12
33.38723728,376188.1124,360195.6
35.76355088,377425.818,361327.8
37.9237417,378820.5101,362393.44
39.77433628,380030.4577,363295.9
41.41067478,381417.9798,364086.22
43.08261892,382569.9764,364912.44
44.71570796,384007.3715,365839.88
46.52482024,385361.5632,366863.84
48.21010785,386828.8584,367923.66
48.94628042,387881.3314,368944.66
49.00829646,388538.3562,369887.25
48.94634956,389180.1554,370753.62
48.87790376,389859.7406,371565.56
48.8653208,390569.9704,372346.38
48.80496405,391251.8191,373112.9
48.73064159,391933.0095,373875.56
48.63163717,392635.5451,374638.94
48.62285675,393279.2088,375400.62
48.52329923,394016.6799,376147.62
48.47199945,394684.9298,376855.62
47.98555033,395290.0774,377494.28
46.67249723,395542.8059,378050.97
45.15555863,395572.4531,378539.6
43.71909569,395572.4531,378984.84
42.16212666,395572.4531,379406.06
40.72946626,395572.4531,379813.25
39.34195243,395572.4531,380206.2
37.82376936,395572.4531,380582.34
36.40445243,395572.4531,380945.56
35.16136615,395626.9575,381307.16
34.33420907,396070.6618,381680.88
33.72130808,396479.3856,382075.22
33.48783186,396909.7219,382494.0
33.55420354,397354.1279,382933.94
33.70962389,397943.1975,383386.66
33.88129148,398457.12,383846.75
34.14733131,399074.2606,384315.03
34.47082412,399625.1397,384796.22
34.68120852,400219.941,385294.34
34.84298949,400788.072,385806.2
34.97676991,401339.1499,386310.53
34.49937777,401736.1893,386767.47
32.55475664,401942.6513,387142.03
29.95305586,401972.2813,387429.2
28.0528208,402115.9357,387651.22
25.4417865,402450.5615,387834.25
22.47255254,402654.0326,387988.34
19.41385509,402780.2631,388145.8
16.22289823,402929.5487,388318.6
12.60778485,403063.8874,388501.03
9.17871958,403206.7854,388684.9
6.107508296,403355.0949,388869.06
3.479327987,403552.9701,389057.84
1.167035398,403744.8675,389260.03
0.021017699,403974.117,389488.4
0.0,404155.2139,389747.2
0.0,404349.6249,390027.0
0.0,404510.154,390318.94
0.0,404699.4336,390618.34
0.0,404870.335,390923.5
0.0,405054.0021,391234.22
0.0,405228.536,391550.75
0.0,405415.7829,391872.28
0.0,405575.6464,392198.0
0.0,405765.3386,392527.12
0.0,405934.3554,392856.16
0.0,406124.8056,393182.62
0.0,406299.2226,393504.0
0.0,406474.1648,393820.94
0.0,406648.2084,394134.28
0.0,406815.7105,394443.5
0.0,406996.2059,394748.75
0.0,407159.4083,395052.8
0.0,407340.8386,395358.4
0.0,407507.8602,395668.88
0.0,407680.8046,395988.56
0.0,407862.6712,396318.34
0.0,408016.7243,396656.44
0.0,408200.2168,396995.8
0.0,408364.4605,397322.84
0.0,408550.661,397623.62
0.0,408710.999,397901.25
0.0,408906.5409,398184.38
0.863938053,409103.4953,398528.3
2.551161504,409378.2998,398998.34
5.118570243,409810.0676,399608.84
7.082204093,410333.2272,400318.7
8.799294801,410859.4288,401081.2
10.46881914,411502.3725,401810.78
12.34665376,412190.3879,402441.25
14.02198562,412889.3107,403019.22
15.21266593,413501.3659,403592.78
16.62831858,414121.5357,404230.84
18.2909292,414801.6099,404998.94
19.84354259,415585.9234,405879.8
21.38938053,416363.1723,406785.78
22.85985896,417201.5402,407584.94
24.29611449,417990.2028,408188.62
25.63440265,418773.0382,408725.97
26.98561947,419514.5538,409317.47
28.46570796,420430.018,410041.3
30.43293695,421439.5584,410936.0
32.58496958,422639.5297,411989.5
34.90230918,423901.9784,413135.25
37.03525996,425176.8725,414261.5
38.92339602,426573.8285,415253.8
