time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
3432516,2024-07-25 17:30:45,2024-07-25 08:24:21,21.0,83,False,13.0,1,32,59.574,78,15.967,23.758,87,17,2172.0,14.5,567,3,8,1,3422.512,46.25,4801410.5,1.764,12.375,0.0,1342,35.71891,0,51.335823,12,1225,3.448275862069398
3433516,2024-07-25 17:30:45,2024-07-25 08:24:21,21.0,83,False,13.0,1,32,59.146,51,12.041,0.0,87,19,2323.0,14.5,567,3,24,1,3422.516,-3.25,4802888.0,0.71,13.062,0.0,1342,35.71891,0,51.335823,12,1225,3.448275862069398
3434516,2024-07-25 17:30:45,2024-07-25 08:24:21,21.0,83,False,13.1,1,32,59.467,45,8.221,26.135,87,18,1423.75,14.5,567,3,8,2,3422.52,-1.125,4803577.0,0.649,17.562,0.0,1342,35.71891,0,51.335823,12,1225,3.448275862069398
3435516,2024-07-25 08:24:27,2024-07-25 08:24:24,21.0,83,True,12.9,1,32,57.756,91,28.301,36.075,87,19,1360.25,14.5,567,3,8,2,3422.527,62.312,4804595.5,1.583,13.375,0.0,1342,35.719055,0,51.335808,12,1225,3.448275862069398
3436516,2024-07-25 08:24:27,2024-07-25 08:24:24,21.0,83,True,13.1,1,32,56.843,101,33.314,22.433,87,21,1551.0,14.5,570,3,8,2,3422.531,71.312,4806087.0,1.983,11.625,0.0,1342,35.719055,0,51.335808,12,1225,3.448275862069398
3437516,2024-07-25 08:24:27,2024-07-25 08:24:24,21.0,83,True,13.0,1,32,59.002,39,8.025,0.0,87,21,1913.75,14.5,570,3,24,2,3422.535,-19.5,4807374.0,0.254,13.438,0.0,1342,35.719055,0,51.335808,12,1225,3.448275862069398
3438516,2024-07-25 08:24:29,2024-07-25 08:24:27,21.0,83,True,13.0,1,32,59.611,42,4.113,0.0,88,19,950.75,14.5,570,3,24,3,3422.543,3.562,4807641.0,0.343,22.188,0.0,1342,35.719204,0,51.335793,12,1225,3.448275862069398
3439516,2024-07-25 08:24:29,2024-07-25 08:24:27,21.0,83,True,13.1,1,32,60.513,75,19.377,40.948,88,18,1338.75,14.5,567,3,8,2,3422.547,58.188,4808023.0,1.473,15.062,0.0,1342,35.719204,0,51.335793,12,1225,3.448275862069398
3440516,2024-07-25 08:24:29,2024-07-25 08:24:27,21.0,83,True,13.0,1,32,58.54,98,43.107,41.055,87,20,1477.75,14.5,570,3,8,2,3422.555,62.062,4809514.0,1.878,12.312,0.0,1342,35.719204,0,51.335793,12,1225,3.448275862069398
3441516,2024-07-25 08:24:32,2024-07-25 08:24:30,21.0,70,True,13.1,1,32,57.549,111,28.404,18.958,87,23,1653.25,14.5,570,3,8,2,3422.559,70.062,4811713.0,2.243,11.375,0.0,1342,35.719383,0,51.335773,12,1225,3.448275862069398
3442516,2024-07-25 08:24:32,2024-07-25 08:24:30,21.0,70,True,13.0,1,32,57.127,47,9.572,11.261,87,25,1803.0,14.5,570,3,8,2,3422.566,18.188,4813118.5,0.632,13.875,0.0,1342,35.719383,0,51.335773,12,1225,3.448275862069398
3443516,2024-07-25 08:24:32,2024-07-25 08:24:30,21.0,70,True,13.1,1,32,58.277,48,10.938,27.884,87,24,1752.25,14.5,570,3,8,2,3422.574,29.688,4813747.5,0.898,14.062,0.0,1342,35.719383,0,51.335773,12,1225,3.448275862069398
3444516,2024-07-25 08:24:36,2024-07-25 08:24:33,21.0,70,True,13.1,1,32,57.508,62,13.037,19.919,88,24,1767.25,14.5,570,3,8,2,3422.578,43.625,4814743.0,1.044,13.5,0.0,1342,35.719578,0,51.335751,12,1225,3.448275862069398
3445516,2024-07-25 08:24:36,2024-07-25 08:24:33,21.0,70,True,13.0,1,32,57.091,54,11.383,19.427,88,25,1783.5,14.5,570,3,8,2,3422.586,33.375,4815685.0,0.97,13.75,0.0,1342,35.719578,0,51.335751,12,1225,3.448275862069398
3446516,2024-07-25 08:24:36,2024-07-25 08:24:33,21.0,70,True,13.0,1,32,56.715,53,11.494,18.698,88,25,1810.75,14.5,570,3,8,2,3422.594,32.375,4816660.0,0.939,13.75,0.0,1342,35.719578,0,51.335751,12,1225,3.448275862069398
3447516,2024-07-25 17:30:47,2024-07-25 08:24:36,21.0,70,False,13.2,1,32,56.808,49,9.652,13.525,88,25,1816.0,14.5,567,3,8,2,3422.602,19.125,4817675.0,0.721,13.625,0.0,1342,35.719769,0,51.335735,12,1225,3.448275862069398
3448516,2024-07-25 17:30:47,2024-07-25 08:24:36,21.0,70,False,13.0,1,32,57.99,42,9.145,11.639,88,24,1771.25,14.5,567,3,8,2,3422.605,14.0,4818326.5,0.698,13.438,0.0,1342,35.719769,0,51.335735,12,1225,3.448275862069398
3449516,2024-07-25 17:30:47,2024-07-25 08:24:36,21.0,70,False,13.1,1,32,57.525,42,9.072,13.931,88,23,1698.5,14.5,567,3,8,2,3422.613,13.438,4819012.5,0.637,13.5,0.0,1342,35.719769,0,51.335735,12,1225,3.448275862069398
3450516,2024-07-25 08:24:41,2024-07-25 08:24:39,21.0,64,True,13.0,1,32,58.596,53,11.768,24.307,88,23,1642.0,14.5,567,3,8,2,3422.621,35.0,4819782.5,1.052,13.75,0.0,1342,35.719952,0,51.335709,12,1225,3.448275862069398
3451516,2024-07-25 08:24:41,2024-07-25 08:24:39,21.0,64,True,13.0,1,32,57.795,63,13.023,24.344,88,23,1664.5,14.5,567,3,8,2,3422.625,45.812,4820675.0,1.075,13.625,0.0,1342,35.719952,0,51.335709,12,1225,3.448275862069398
3452516,2024-07-25 08:24:41,2024-07-25 08:24:39,21.0,64,True,12.9,1,32,57.78,65,13.846,25.47,88,24,1751.25,14.5,567,3,8,2,3422.633,50.562,4821803.0,1.239,13.688,0.0,1342,35.719952,0,51.335709,12,1225,3.448275862069398
3453516,2024-07-25 08:24:43,2024-07-25 08:24:42,21.0,64,True,13.2,1,32,56.865,64,13.287,20.041,88,25,1846.0,14.5,567,3,8,2,3422.641,46.062,4823140.0,1.152,13.375,0.0,1342,35.720146,0,51.335693,12,1225,3.448275862069398
3454516,2024-07-25 08:24:43,2024-07-25 08:24:42,21.0,64,True,13.1,1,32,57.178,55,11.834,17.618,88,26,1893.0,14.5,567,3,8,2,3422.648,33.188,4824154.5,1.04,13.375,0.0,1342,35.720146,0,51.335693,12,1225,3.448275862069398
3455516,2024-07-25 08:24:43,2024-07-25 08:24:42,21.0,64,True,13.0,1,32,56.794,42,8.898,15.253,88,26,1902.25,14.5,567,3,8,2,3422.652,25.812,4825109.5,0.692,13.5,0.0,1342,35.720146,0,51.335693,12,1225,3.448275862069398
3456516,2024-07-25 08:24:47,2024-07-25 08:24:45,21.0,64,True,13.2,1,32,57.114,38,8.77,15.21,88,26,1879.75,14.5,564,3,8,2,3422.66,22.438,4825834.5,0.626,13.562,0.0,1342,35.720345,0,51.335659,12,1225,3.448275862069398
3457516,2024-07-25 08:24:47,2024-07-25 08:24:45,21.0,64,True,13.3,1,32,57.168,39,8.705,15.161,88,25,1834.75,14.5,564,3,8,2,3422.668,22.25,4826401.5,0.626,13.562,0.0,1342,35.720345,0,51.335659,12,1225,3.448275862069398
3458516,2024-07-25 08:24:47,2024-07-25 08:24:45,21.0,64,True,13.3,1,32,56.98,51,11.877,28.311,88,25,1823.0,14.5,564,3,8,2,3422.676,46.812,4827068.0,1.041,13.562,0.0,1342,35.720345,0,51.335659,12,1225,3.448275862069398
3459516,2024-07-25 08:24:50,2024-07-25 08:24:48,21.0,67,True,13.2,1,32,56.145,53,11.865,22.211,88,26,1901.5,14.5,564,3,8,2,3422.684,45.5,4828212.0,0.958,13.5,0.0,1342,35.720543,0,51.335636,12,1225,3.448275862069398
3460516,2024-07-25 08:24:50,2024-07-25 08:24:48,21.0,67,True,13.3,1,32,55.864,44,10.156,19.492,88,27,1932.5,14.5,564,3,8,2,3422.691,32.375,4829090.0,0.831,13.438,0.0,1342,35.720543,0,51.335636,12,1225,3.448275862069398
3461516,2024-07-25 08:24:50,2024-07-25 08:24:48,21.0,67,True,13.2,1,32,55.611,45,10.344,19.492,88,26,1888.0,14.5,564,3,8,2,3422.699,33.938,4829916.0,0.793,13.562,0.0,1342,35.720543,0,51.335636,12,1225,3.448275862069398
3462516,2024-07-25 08:24:53,2024-07-25 08:24:51,21.0,67,True,13.2,1,32,55.579,36,7.635,0.0,88,26,1834.25,14.5,561,3,8,2,3422.703,4.188,4830721.0,0.479,13.625,0.0,1342,35.72073,0,51.335621,12,1225,3.448275862069398
3463516,2024-07-25 08:24:53,2024-07-25 08:24:51,21.0,67,True,13.3,1,32,56.531,28,5.176,0.0,89,24,1770.75,14.5,561,3,24,2,3422.711,-17.062,4831079.5,0.1,14.188,0.0,1342,35.72073,0,51.335621,12,1225,3.448275862069398
3464516,2024-07-25 08:24:53,2024-07-25 08:24:51,21.0,67,True,13.3,1,32,57.741,28,3.223,17.157,88,21,1534.0,14.5,561,3,24,2,3422.719,-0.125,4831149.0,0.319,14.812,0.0,1342,35.72073,0,51.335621,12,1256,1.682242990654663
3465516,2024-07-25 08:24:56,2024-07-25 08:24:54,21.0,67,True,13.3,1,32,57.731,59,12.598,31.808,88,20,1477.25,14.5,561,3,8,2,3422.723,60.312,4831647.0,1.171,14.812,0.0,1342,35.720894,0,51.335606,12,1256,1.682242990654663
3466516,2024-07-25 08:24:56,2024-07-25 08:24:54,21.0,67,True,13.2,1,32,56.664,53,9.004,0.0,88,22,1576.5,14.5,558,3,24,2,3422.73,11.562,4832649.5,0.597,14.188,0.0,1342,35.720894,0,51.335606,12,1256,1.682242990654663
3467516,2024-07-25 08:24:56,2024-07-25 08:24:54,21.0,67,True,13.0,1,32,56.762,37,6.543,0.0,88,20,1493.5,14.5,558,3,24,2,3422.734,-2.25,4833226.5,0.479,15.125,0.0,1342,35.720894,0,51.335606,12,1256,1.682242990654663
3468516,2024-07-25 08:24:59,2024-07-25 08:24:57,21.0,67,True,13.0,1,32,56.106,88,32.82,68.21,88,19,1334.75,14.5,558,3,40,2,3422.742,57.625,4833989.5,1.708,13.75,0.0,1342,35.72105,0,51.335606,12,1256,1.682242990654663
3469516,2024-07-25 08:24:59,2024-07-25 08:24:57,21.0,67,True,13.1,1,32,54.025,101,44.984,25.458,88,21,1536.25,14.5,558,3,8,2,3422.746,65.25,4835606.5,2.082,11.438,0.0,1342,35.72105,0,51.335606,12,1256,1.682242990654663
3470516,2024-07-25 08:24:59,2024-07-25 08:24:57,21.0,67,True,13.0,1,32,52.583,99,28.32,56.418,88,23,1728.25,14.5,561,3,8,2,3422.754,73.812,4837368.0,2.434,11.0,0.0,1342,35.72105,0,51.335606,12,1256,1.682242990654663
3471516,2024-07-25 08:25:02,2024-07-25 08:25:00,21.0,77,True,13.1,1,32,51.129,122,99.734,58.066,88,27,2000.0,12.7,564,3,8,2,3422.758,91.5,4840116.5,3.917,9.938,0.0,1342,35.721249,0,51.335636,12,1256,1.682242990654663
3472516,2024-07-25 08:25:02,2024-07-25 08:25:00,21.0,77,True,13.1,1,32,49.663,84,17.082,0.0,88,31,3295.0,13.8,570,3,24,1,3422.766,29.5,4844045.5,1.453,20.375,0.0,1342,35.721249,0,51.335636,12,1256,1.682242990654663
3473516,2024-07-25 08:25:02,2024-07-25 08:25:00,21.0,77,True,12.9,97,32,48.383,38,11.893,0.0,89,29,3791.0,14.5,567,3,24,1,3422.777,-42.375,4845850.5,0.0,16.812,0.0,1342,35.721249,0,51.335636,12,1256,1.682242990654663
3474516,2024-07-25 08:25:05,2024-07-25 08:25:03,21.0,77,True,13.0,97,32,50.015,40,7.311,0.0,89,26,1616.25,14.5,567,3,24,3,3422.785,-21.688,4845850.5,0.323,16.562,0.0,1342,35.721443,0,51.335686,12,1256,1.682242990654663
3475516,2024-07-25 08:25:05,2024-07-25 08:25:03,21.0,77,True,13.2,97,32,50.778,41,6.691,0.0,89,21,1264.0,14.5,567,3,24,2,3422.789,-8.812,4846207.0,0.508,17.188,0.0,1342,35.721443,0,51.335686,12,1256,1.682242990654663
3476516,2024-07-25 08:25:05,2024-07-25 08:25:03,21.0,77,True,13.1,97,32,51.034,38,5.98,0.0,89,18,1189.75,14.5,567,3,24,2,3422.797,-10.875,4846684.5,0.427,18.688,0.0,1342,35.721443,0,51.335686,12,1256,1.682242990654663
3477516,2024-07-25 08:25:08,2024-07-25 08:25:06,21.0,77,True,12.9,97,32,52.911,39,5.371,0.0,89,13,1054.75,14.5,567,3,24,2,3422.801,-9.125,4847112.5,0.366,20.25,0.0,1342,35.721554,0,51.335716,12,1256,1.682242990654663
3478516,2024-07-25 08:25:08,2024-07-25 08:25:06,21.0,77,True,13.0,1,32,52.012,40,5.105,0.0,89,10,990.0,14.5,567,3,24,1,3422.805,-9.188,4847462.0,0.359,20.625,0.0,1342,35.721554,0,51.335716,12,1256,1.682242990654663
3479516,2024-07-25 08:25:08,2024-07-25 08:25:06,21.0,77,True,13.1,1,32,51.517,89,27.58,81.784,89,9,709.5,14.5,564,3,8,2,3422.805,27.438,4847877.5,1.052,19.0,0.0,1342,35.721554,0,51.335716,12,1256,1.682242990654663
3480516,2024-07-25 08:25:11,2024-07-25 08:25:09,21.0,77,True,13.1,1,32,50.875,92,48.684,80.307,88,12,878.75,14.5,564,3,8,2,3422.809,63.0,4848936.0,1.023,17.125,0.0,1292,35.721645,0,51.335743,12,1256,1.682242990654663
3481516,2024-07-25 08:25:11,2024-07-25 08:25:09,21.0,77,True,13.4,1,32,50.807,96,46.582,27.173,89,15,1102.75,14.5,564,3,8,2,3422.812,73.125,4849937.5,1.439,14.812,0.0,1292,35.721645,0,51.335743,12,1256,1.682242990654663
3482516,2024-07-25 08:25:11,2024-07-25 08:25:09,21.0,77,True,13.2,1,32,49.961,69,9.262,8.505,89,18,1350.25,14.5,564,3,8,2,3422.816,51.812,4851359.0,0.561,15.188,0.0,1292,35.721645,0,51.335743,12,1256,1.682242990654663
3483516,2024-07-25 08:25:14,2024-07-25 08:25:12,21.0,87,True,13.1,1,32,51.475,27,3.686,0.0,89,19,1378.5,14.5,564,3,24,2,3422.824,-6.0,4851909.5,0.232,17.625,0.0,1293,35.721828,0,51.335781,12,1256,1.682242990654663
3484516,2024-07-25 08:25:14,2024-07-25 08:25:12,21.0,87,True,13.1,1,32,53.112,27,3.125,0.0,90,18,1249.25,14.5,564,3,24,2,3422.828,-4.062,4852148.0,0.257,18.875,0.0,1293,35.721828,0,51.335781,12,1256,1.682242990654663
3485516,2024-07-25 08:25:14,2024-07-25 08:25:12,21.0,87,True,13.3,1,32,53.095,86,24.854,38.84,89,16,1320.75,14.5,564,3,8,2,3422.832,44.5,4852576.0,1.439,15.688,0.0,1293,35.721828,0,51.335781,12,1256,1.682242990654663
3486516,2024-07-25 08:25:18,2024-07-25 08:25:15,21.0,87,True,12.9,1,32,52.648,97,32.58,0.0,89,18,1339.0,14.5,564,3,8,1,3422.836,32.875,4854056.5,1.835,12.125,0.0,1293,35.72192,0,51.335808,12,1256,1.682242990654663
3487516,2024-07-25 08:25:18,2024-07-25 08:25:15,21.0,87,True,13.0,97,32,54.324,41,9.242,0.0,90,17,2271.0,14.5,564,3,24,1,3422.844,-21.188,4855228.5,0.28,13.125,0.0,1293,35.72192,0,51.335808,12,1256,1.682242990654663
3488516,2024-07-25 08:25:18,2024-07-25 08:25:15,21.0,87,True,13.0,97,32,55.716,38,5.447,0.0,90,13,1236.75,14.5,564,3,24,1,3422.848,-1.75,4855522.5,0.423,17.812,0.0,1293,35.72192,0,51.335808,12,1256,1.682242990654663
3489516,2024-07-25 17:30:48,2024-07-25 08:25:18,21.0,87,False,13.1,97,32,57.281,37,5.719,0.0,90,8,1226.25,14.5,564,3,24,1,3422.852,-6.25,4855987.0,0.385,18.188,0.0,1293,35.721989,0,51.335865,12,1256,1.682242990654663
3490516,2024-07-25 17:30:48,2024-07-25 08:25:18,21.0,87,False,13.2,1,32,57.318,38,5.141,0.0,90,6,1061.25,14.5,564,3,24,1,3422.852,-8.562,4856327.5,0.344,20.25,0.0,1293,35.721989,0,51.335865,12,1256,1.682242990654663
3491516,2024-07-25 17:30:48,2024-07-25 08:25:18,21.0,87,False,13.1,1,32,56.919,47,7.732,36.362,90,4,836.25,14.5,564,3,8,1,3422.855,15.5,4856658.5,0.467,22.375,0.0,1293,35.721989,0,51.335865,12,1256,1.682242990654663
3492516,2024-07-25 08:25:23,2024-07-25 08:25:21,21.0,83,True,13.0,1,32,56.09,96,45.877,58.301,89,4,1884.0,14.5,567,3,8,1,3422.855,75.5,4857915.0,2.022,10.938,0.0,1293,35.722027,0,51.335896,12,1256,1.682242990654663
3493516,2024-07-25 08:25:23,2024-07-25 08:25:21,21.0,83,True,13.0,1,32,56.442,120,50.783,22.537,89,7,3238.5,12.8,570,3,8,1,3422.855,113.625,4860224.5,6.165,17.625,0.0,1293,35.722027,0,51.335896,12,1256,1.682242990654663
3494516,2024-07-25 08:25:23,2024-07-25 08:25:21,21.0,83,True,13.0,1,32,57.308,37,11.432,0.0,89,8,3904.75,14.5,570,3,24,1,3422.859,-42.688,4863391.5,0.0,17.25,0.0,1293,35.722027,0,51.335896,12,1256,1.682242990654663
3495516,2024-07-25 08:25:27,2024-07-25 08:25:24,21.0,83,True,13.0,1,32,58.557,40,7.695,0.0,90,7,1729.25,14.5,570,3,24,1,3422.859,-30.875,4863493.5,0.151,15.875,0.0,1293,35.722069,0,51.335945,12,1256,1.682242990654663
3496516,2024-07-25 08:25:27,2024-07-25 08:25:24,21.0,83,True,13.3,1,32,59.054,43,6.328,0.0,90,6,1183.75,14.5,570,3,8,1,3422.863,-2.0,4863784.0,0.5,17.875,0.0,1293,35.722069,0,51.335945,12,1256,1.682242990654663
3497516,2024-07-25 08:25:27,2024-07-25 08:25:24,21.0,83,True,13.1,1,32,58.678,59,8.217,32.843,89,6,736.0,14.5,570,3,8,2,3422.863,27.188,4864231.5,0.397,23.25,0.0,1293,35.722069,0,51.335945,12,1256,1.682242990654663
3498516,2024-07-25 08:25:29,2024-07-25 08:25:27,21.0,83,True,12.8,1,32,58.536,83,18.555,10.574,89,7,2047.75,14.5,570,3,8,1,3422.867,52.875,4865165.5,1.344,11.125,0.0,1293,35.722099,0,51.336002,12,1256,1.682242990654663
3499516,2024-07-25 08:25:29,2024-07-25 08:25:27,21.0,83,True,13.0,1,32,56.918,57,8.09,10.574,89,10,1073.75,14.5,570,3,8,2,3422.867,29.5,4866330.5,0.502,22.062,0.0,1293,35.722099,0,51.336002,12,1256,1.682242990654663
3500516,2024-07-25 08:25:29,2024-07-25 08:25:27,21.0,83,True,13.1,1,32,55.775,59,6.941,11.188,89,12,816.5,14.5,570,3,8,2,3422.871,25.688,4866889.0,0.569,20.125,0.0,1293,35.722099,0,51.336002,12,1256,1.682242990654663
3501516,2024-07-25 08:26:01,2024-07-25 08:25:30,21.0,80,True,12.9,1,32,54.747,58,7.596,13.205,89,13,942.5,14.5,567,3,8,2,3422.875,26.188,4867436.0,0.558,19.688,0.0,1293,35.722118,0,51.336117,12,1256,1.682242990654663
3502516,2024-07-25 08:26:01,2024-07-25 08:25:30,21.0,80,True,13.1,1,32,53.35,53,7.119,13.275,89,14,1002.25,14.5,567,3,8,2,3422.879,17.25,4867914.5,0.473,19.438,0.0,1293,35.722118,0,51.336117,12,1256,1.682242990654663
3503516,2024-07-25 08:26:01,2024-07-25 08:25:30,21.0,80,True,13.2,1,32,52.878,51,7.666,21.237,90,15,1072.25,14.5,567,3,8,2,3422.883,18.188,4868406.5,0.552,19.0,0.0,1293,35.722118,0,51.336117,12,1256,1.682242990654663
3504516,2024-07-25 17:30:51,2024-07-25 08:25:33,21.0,80,False,12.9,1,32,52.139,71,12.41,21.097,89,16,1188.75,14.5,567,3,8,2,3422.887,45.375,4869163.5,0.969,16.625,0.0,1293,35.722092,0,51.336262,12,1256,1.682242990654663
3505516,2024-07-25 17:30:51,2024-07-25 08:25:33,21.0,80,False,13.2,1,32,51.592,51,8.926,15.817,90,18,1315.0,14.5,567,3,8,2,3422.891,22.062,4869902.0,0.593,16.625,0.0,1293,35.722092,0,51.336262,12,1256,1.682242990654663
3506516,2024-07-25 17:30:51,2024-07-25 08:25:33,21.0,80,False,13.1,1,32,51.492,55,10.387,19.949,90,19,1396.0,14.5,567,3,8,2,3422.898,31.0,4870556.5,0.844,15.375,0.0,1293,35.722092,0,51.336262,12,1256,1.682242990654663
3507516,2024-07-25 17:30:52,2024-07-25 08:25:36,21.0,80,False,12.9,1,32,51.048,60,11.697,22.052,90,21,1537.25,14.5,564,3,8,2,3422.902,40.25,4871476.5,0.968,14.062,0.0,1293,35.722069,0,51.336468,12,1256,1.682242990654663
3508516,2024-07-25 17:30:52,2024-07-25 08:25:36,21.0,80,False,13.0,1,32,51.002,56,11.107,19.998,90,23,1651.75,14.5,564,3,8,2,3422.91,33.0,4872368.5,0.857,13.562,0.0,1293,35.722069,0,51.336468,12,1256,1.682242990654663
3509516,2024-07-25 17:30:52,2024-07-25 08:25:36,21.0,80,False,13.1,1,33,51.196,48,10.42,16.364,90,24,1780.75,14.5,564,3,8,2,3422.914,22.562,4873222.5,0.83,13.625,0.0,1293,35.722069,0,51.336468,12,1256,1.682242990654663
3510516,2024-07-25 17:30:54,2024-07-25 08:25:39,21.0,80,False,13.0,1,32,51.841,52,11.23,18.198,90,25,1866.25,14.5,564,3,8,2,3422.922,27.062,4874180.5,0.914,13.562,0.0,1293,35.722057,0,51.336704,12,1256,1.682242990654663
3511516,2024-07-25 17:30:54,2024-07-25 08:25:39,21.0,80,False,13.0,1,32,51.951,45,10.078,11.176,90,26,1887.75,14.5,564,3,8,2,3422.93,16.812,4874962.5,0.778,13.188,0.0,1293,35.722057,0,51.336704,12,1256,1.682242990654663
3512516,2024-07-25 17:30:54,2024-07-25 08:25:39,21.0,80,False,13.1,1,32,53.227,37,8.105,0.0,90,27,1900.0,14.5,561,3,24,2,3422.938,-12.875,4875662.5,0.436,13.375,0.0,1293,35.722057,0,51.336704,12,1256,1.682242990654663
3513516,2024-07-25 08:26:18,2024-07-25 08:25:42,21.0,80,True,13.1,1,32,54.728,38,8.227,0.0,90,25,1820.75,14.5,561,3,24,2,3422.945,-38.188,4875960.0,0.0,13.312,0.0,1293,35.722046,0,51.336948,12,1256,1.682242990654663
3514516,2024-07-25 08:26:18,2024-07-25 08:25:42,21.0,80,True,13.1,1,32,54.471,33,6.969,2.17,90,24,1695.5,14.5,561,3,8,2,3422.949,-1.125,4876254.0,0.521,13.688,0.0,1293,35.722046,0,51.336948,12,1256,1.682242990654663
3515516,2024-07-25 08:26:18,2024-07-25 08:25:42,21.0,80,True,13.0,1,32,54.749,32,5.322,5.017,90,24,1737.25,14.5,558,3,8,2,3422.957,6.5,4876805.5,0.382,13.812,0.0,1293,35.722046,0,51.336948,12,1256,1.682242990654663
3516516,2024-07-25 17:30:57,2024-07-25 08:25:45,21.0,-1,False,13.1,1,32,55.235,29,5.35,5.017,90,24,1756.0,14.5,558,3,8,2,3422.965,4.625,4877208.0,0.365,14.0,0.0,1293,35.722031,0,51.337173,12,1256,1.682242990654663
3517516,2024-07-25 17:30:57,2024-07-25 08:25:45,21.0,-1,False,13.2,1,32,55.907,29,5.4,5.017,90,24,1732.5,14.5,558,3,8,2,3422.973,5.375,4877540.0,0.344,14.062,0.0,1293,35.722031,0,51.337173,12,1256,1.682242990654663
3518516,2024-07-25 17:30:57,2024-07-25 08:25:45,21.0,-1,False,13.2,1,32,57.101,29,5.732,8.783,90,24,1732.25,14.5,555,3,8,2,3422.977,5.75,4877899.0,0.398,13.875,0.0,1293,35.722031,0,51.337173,12,1256,1.682242990654663
3519516,2024-07-25 17:30:58,2024-07-25 08:25:48,21.0,-1,False,13.1,1,32,57.312,42,9.947,15.204,90,24,1745.0,14.5,555,3,8,2,3422.984,29.688,4878367.0,0.732,13.312,0.0,1293,35.722008,0,51.33741,12,1256,1.682242990654663
3520516,2024-07-25 17:30:58,2024-07-25 08:25:48,21.0,-1,False,13.1,1,32,57.071,40,8.865,15.131,90,25,1827.0,14.5,555,3,8,2,3422.992,23.062,4878986.0,0.662,13.312,0.0,1293,35.722008,0,51.33741,12,1256,1.682242990654663
3521516,2024-07-25 17:30:58,2024-07-25 08:25:48,21.0,-1,False,13.1,1,32,57.325,36,7.559,0.0,90,26,1846.75,14.5,555,3,24,2,3423.0,-1.25,4879638.0,0.382,13.438,0.0,1293,35.722008,0,51.33741,12,1256,1.682242990654663
3522516,2024-07-25 17:31:00,2024-07-25 08:25:51,21.0,-1,False,13.1,1,32,57.828,30,5.656,0.0,89,25,1781.25,14.5,552,3,24,2,3423.004,-23.688,4879917.5,0.0,13.75,0.0,1293,35.721996,0,51.337646,12,1256,1.682242990654663
3523516,2024-07-25 17:31:00,2024-07-25 08:25:51,21.0,-1,False,13.2,1,32,58.908,30,5.635,0.0,89,24,1727.25,14.5,552,3,24,2,3423.012,-23.875,4879917.5,0.0,13.812,0.0,1293,35.721996,0,51.337646,12,1256,1.682242990654663
3524516,2024-07-25 17:31:00,2024-07-25 08:25:51,21.0,-1,False,13.1,97,32,59.723,30,5.193,0.0,90,22,1607.0,14.5,552,3,24,2,3423.02,-24.188,4879917.5,0.0,14.125,0.0,1293,35.721996,0,51.337646,12,1256,1.682242990654663
3525516,2024-07-25 17:31:02,2024-07-25 08:25:54,21.0,-1,False,13.1,97,32,61.006,37,5.486,0.0,90,20,944.75,14.5,552,3,24,3,3423.023,3.438,4879937.0,0.394,22.812,0.0,1293,35.721985,0,51.337841,12,1256,1.682242990654663
3526516,2024-07-25 17:31:02,2024-07-25 08:25:54,21.0,-1,False,13.0,97,32,62.042,46,6.242,0.0,90,17,990.5,14.5,552,3,24,2,3423.031,-5.812,4880253.5,0.462,19.938,0.0,1293,35.721985,0,51.337841,12,1256,1.682242990654663
3527516,2024-07-25 17:31:02,2024-07-25 08:25:54,21.0,-1,False,13.0,97,32,62.034,43,5.67,0.0,90,16,1001.25,14.5,549,3,24,2,3423.035,-6.125,4880687.0,0.397,20.438,0.0,1293,35.721985,0,51.337841,12,1256,1.682242990654663
3528516,2024-07-25 17:31:03,2024-07-25 08:25:57,21.0,-1,False,13.1,1,32,61.791,41,5.035,0.0,90,15,1013.5,14.5,549,3,8,2,3423.039,-7.688,4881120.0,0.357,19.875,0.0,1293,35.721977,0,51.33799,12,1256,1.682242990654663
3529516,2024-07-25 17:31:03,2024-07-25 08:25:57,21.0,-1,False,13.1,1,32,62.004,39,5.795,21.96,90,15,1071.25,14.5,549,3,8,2,3423.043,0.875,4881459.5,0.419,19.375,0.0,1293,35.721977,0,51.33799,12,1256,1.682242990654663
3530516,2024-07-25 17:31:03,2024-07-25 08:25:57,21.0,-1,False,13.0,1,32,60.431,57,9.338,19.028,90,15,1150.75,14.5,549,3,8,2,3423.047,28.375,4881979.5,0.733,17.438,0.0,1293,35.721977,0,51.33799,12,1256,1.682242990654663
3531516,2024-07-25 17:31:06,2024-07-25 08:26:00,21.0,-1,False,12.9,1,32,60.231,62,10.342,28.479,89,17,1172.5,14.5,549,3,8,2,3423.051,35.125,4882819.0,0.797,16.5,0.0,1293,35.72197,0,51.33815,12,1256,1.682242990654663
