time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
1104549,2024-07-27 08:58:56,2024-07-27 08:05:25,27.0,-1,False,13.1,97,33,35.88,21,2.922,0.0,85,93,2200.25,14.5,597,3,24,5,3559.918,-16.688,1550062.875,0.287,14.312,0.0,1332,35.872704,0,50.895107,12,1324,-1.105845181674697
1105549,2024-07-27 08:58:56,2024-07-27 08:05:25,27.0,-1,False,13.4,97,33,36.331,21,2.758,0.0,85,89,2117.5,14.5,594,3,24,5,3559.941,-16.875,1550340.5,0.29,14.375,0.0,1332,35.872704,0,50.895107,12,1324,-1.105845181674697
1106549,2024-07-27 08:58:56,2024-07-27 08:05:25,27.0,-1,False,13.3,1,33,35.443,20,2.783,0.0,84,88,2093.5,14.5,594,3,24,5,3559.969,-16.938,1550631.5,0.294,14.438,0.0,1332,35.872704,0,50.895107,12,1324,-1.105845181674697
1107549,2024-07-27 08:58:58,2024-07-27 08:05:28,27.0,-1,False,13.3,1,33,35.271,21,7.385,0.0,84,88,2090.25,14.5,594,3,24,5,3559.992,-10.312,1550952.125,0.53,14.062,0.0,1332,35.872231,0,50.895702,12,1324,-1.105845181674697
1108549,2024-07-27 08:58:58,2024-07-27 08:05:28,27.0,-1,False,12.8,33,33,35.352,32,7.656,0.0,84,87,2071.5,14.5,594,3,24,5,3560.016,-11.562,1551385.125,0.532,13.75,0.0,1332,35.872231,0,50.895702,12,1324,-1.105845181674697
1109549,2024-07-27 08:58:58,2024-07-27 08:05:28,27.0,-1,False,13.0,97,33,36.64,30,6.396,0.0,84,84,1990.75,14.5,591,3,24,5,3560.039,-13.188,1551888.625,0.442,14.0,0.0,1332,35.872231,0,50.895702,12,1324,-1.105845181674697
1110549,2024-07-27 08:59:00,2024-07-27 08:05:31,27.0,67,False,13.1,97,33,38.349,28,5.654,0.0,84,79,1869.25,14.5,591,3,24,5,3560.062,-15.938,1552371.0,0.406,14.125,0.0,1332,35.871773,0,50.896248,12,1324,-1.105845181674697
1111549,2024-07-27 08:59:00,2024-07-27 08:05:31,27.0,67,False,13.1,1,33,38.122,27,4.998,0.0,84,78,1852.5,14.5,591,3,24,5,3560.086,-18.125,1552733.25,0.368,14.25,0.0,1332,35.871773,0,50.896248,12,1324,-1.105845181674697
1112549,2024-07-27 08:59:00,2024-07-27 08:05:31,27.0,67,False,13.1,1,33,37.251,25,4.443,0.0,84,77,1842.75,14.5,588,3,24,5,3560.105,-20.125,1553098.625,0.336,14.438,0.0,1332,35.871773,0,50.896248,12,1324,-1.105845181674697
1113549,2024-07-27 08:59:02,2024-07-27 08:05:34,27.0,67,False,13.1,1,33,37.134,25,4.418,0.0,84,77,1834.0,14.5,588,3,24,5,3560.137,-20.062,1553475.75,0.329,14.5,0.0,1332,35.871342,0,50.896763,12,1324,-1.105845181674697
1114549,2024-07-27 08:59:02,2024-07-27 08:05:34,27.0,67,False,13.2,1,33,37.028,25,4.43,0.0,85,77,1830.75,14.5,588,3,24,5,3560.148,-20.25,1553766.0,0.33,14.438,0.0,1332,35.871342,0,50.896763,12,1324,-1.105845181674697
1115549,2024-07-27 08:59:02,2024-07-27 08:05:34,27.0,67,False,13.2,1,33,37.639,26,4.5,0.0,84,76,1820.0,14.5,585,3,24,5,3560.168,-20.25,1554100.0,0.332,14.5,0.0,1332,35.871342,0,50.896763,12,1324,-1.105845181674697
1116549,2024-07-27 08:59:03,2024-07-27 08:05:37,27.0,67,False,13.2,1,33,37.483,26,4.467,0.0,84,76,1812.75,14.5,585,3,24,5,3560.203,-20.25,1554474.0,0.331,14.438,0.0,1332,35.870907,0,50.897251,12,1324,-1.105845181674697
1117549,2024-07-27 08:59:03,2024-07-27 08:05:37,27.0,67,False,13.1,97,33,37.225,26,4.516,0.0,84,76,1800.0,14.5,585,3,24,5,3560.211,-20.25,1554764.25,0.324,14.438,0.0,1332,35.870907,0,50.897251,12,1324,-1.105845181674697
1118549,2024-07-27 08:59:03,2024-07-27 08:05:37,27.0,67,False,13.1,1,33,37.11,26,4.445,0.0,84,75,1785.0,14.5,582,3,24,5,3560.234,-20.312,1555093.0,0.343,14.5,0.0,1332,35.870907,0,50.897251,12,1324,-1.105845181674697
1119549,2024-07-27 08:59:05,2024-07-27 08:05:40,27.0,67,False,13.2,1,33,36.968,25,4.521,0.0,84,75,1781.5,14.5,582,3,24,5,3560.254,-20.375,1555465.0,0.329,14.625,0.0,1332,35.870472,0,50.89772,12,1324,-1.105845181674697
1120549,2024-07-27 08:59:05,2024-07-27 08:05:40,27.0,67,False,13.1,1,33,37.271,42,12.779,32.504,84,74,1780.0,14.5,582,3,8,5,3560.273,32.375,1555801.875,0.98,14.188,0.0,1332,35.870472,0,50.89772,12,1324,-1.105845181674697
1121549,2024-07-27 08:59:05,2024-07-27 08:05:40,27.0,67,False,13.1,1,33,36.485,93,36.133,41.18,84,76,1806.0,14.5,582,3,8,5,3560.293,83.375,1557140.25,2.079,11.312,0.0,1332,35.870472,0,50.89772,12,1324,-1.105845181674697
1122549,2024-07-27 08:59:07,2024-07-27 08:05:43,27.0,67,False,13.2,1,33,35.974,114,43.078,39.209,84,78,1861.5,14.1,585,3,8,5,3560.316,96.625,1559601.75,2.929,10.688,0.0,1332,35.870022,0,50.898193,12,1324,-1.105845181674697
1123549,2024-07-27 08:59:07,2024-07-27 08:05:43,27.0,67,False,12.9,1,33,35.278,63,12.199,23.99,84,80,1894.25,14.5,585,3,8,5,3560.336,45.812,1561911.875,0.889,13.438,0.0,1332,35.870022,0,50.898193,12,1324,-1.105845181674697
1124549,2024-07-27 08:59:07,2024-07-27 08:05:43,27.0,67,False,13.1,1,33,35.241,62,13.414,24.341,84,81,1925.25,14.5,585,3,8,5,3560.359,44.812,1562836.125,1.066,13.375,0.0,1332,35.870022,0,50.898193,12,1324,-1.105845181674697
1125549,2024-07-27 08:05:50,2024-07-27 08:05:46,27.0,67,True,13.1,1,33,35.481,30,6.305,0.0,84,81,1924.5,14.5,585,3,24,5,3560.383,-13.188,1563638.25,0.438,14.125,0.0,1332,35.869545,0,50.898682,12,1324,-1.105845181674697
1126549,2024-07-27 08:05:50,2024-07-27 08:05:46,27.0,67,True,13.0,1,33,35.698,29,5.553,0.0,84,81,1934.0,14.5,582,3,24,5,3560.402,-15.188,1564028.375,0.392,14.062,0.0,1332,35.869545,0,50.898682,12,1324,-1.105845181674697
1127549,2024-07-27 08:05:50,2024-07-27 08:05:46,27.0,67,True,13.1,1,33,35.618,23,2.922,0.0,84,81,1929.5,14.5,582,3,24,5,3560.426,-17.5,1564424.25,0.249,14.562,0.0,1332,35.869545,0,50.898682,12,1324,-1.105845181674697
1128549,2024-07-27 08:05:52,2024-07-27 08:05:49,27.0,93,True,13.4,1,33,35.664,21,2.562,0.0,84,80,1916.0,14.5,582,3,24,5,3560.449,-17.312,1564696.0,0.255,14.75,0.0,1332,35.869057,0,50.89917,12,1324,-1.105845181674697
1129549,2024-07-27 08:05:52,2024-07-27 08:05:49,27.0,93,True,13.3,1,33,35.706,21,2.475,0.0,84,80,1913.75,14.5,582,3,24,5,3560.473,-17.438,1564930.875,0.241,14.875,0.0,1332,35.869057,0,50.89917,12,1324,-1.105845181674697
1130549,2024-07-27 08:05:52,2024-07-27 08:05:49,27.0,93,True,13.3,1,33,36.449,21,2.65,0.0,84,80,1898.75,14.5,579,3,24,5,3560.492,-17.438,1565177.875,0.253,14.875,0.0,1332,35.869057,0,50.89917,12,1324,-1.105845181674697
1131549,2024-07-27 08:05:55,2024-07-27 08:05:52,27.0,93,True,13.3,1,33,36.569,20,2.471,0.0,84,79,1892.5,14.5,579,3,24,5,3560.516,-17.375,1565453.625,0.255,14.812,0.0,1332,35.868572,0,50.899635,12,1324,-1.105845181674697
1132549,2024-07-27 08:05:55,2024-07-27 08:05:52,27.0,93,True,13.3,1,33,36.677,20,2.504,0.0,84,79,1884.75,14.5,579,3,24,5,3560.535,-17.375,1565686.5,0.254,14.875,0.0,1332,35.868572,0,50.899635,12,1324,-1.105845181674697
1133549,2024-07-27 08:05:55,2024-07-27 08:05:52,27.0,93,True,13.3,1,33,36.774,21,2.504,0.0,84,79,1871.25,14.5,579,3,24,5,3560.559,-17.5,1565942.75,0.257,14.875,0.0,1332,35.868572,0,50.899635,12,1324,-1.105845181674697
1134549,2024-07-27 08:05:58,2024-07-27 08:05:55,27.0,90,True,13.3,1,33,36.979,21,2.475,0.0,84,78,1862.75,14.5,579,3,24,5,3560.582,-17.562,1566218.75,0.255,14.875,0.0,1332,35.868095,0,50.900089,12,1324,-1.105845181674697
1135549,2024-07-27 08:05:58,2024-07-27 08:05:55,27.0,90,True,13.3,1,33,37.32,21,2.393,0.0,84,78,1849.5,14.5,579,3,24,5,3560.602,-13.875,1566453.125,0.252,15.0,0.0,1332,35.868095,0,50.900089,12,1324,-1.105845181674697
1136549,2024-07-27 08:05:58,2024-07-27 08:05:55,27.0,90,True,13.2,1,33,37.235,44,11.211,25.403,84,78,1793.25,14.5,576,3,8,5,3560.625,24.0,1566799.875,0.901,13.812,0.0,1332,35.868095,0,50.900089,12,1324,-1.105845181674697
1137549,2024-07-27 08:06:01,2024-07-27 08:05:58,27.0,90,True,12.9,1,33,37.002,86,25.67,35.226,84,78,1861.0,14.5,576,3,8,5,3560.645,80.562,1567994.125,2.0,11.812,0.0,1332,35.867622,0,50.900547,12,1324,-1.105845181674697
1138549,2024-07-27 08:06:01,2024-07-27 08:05:58,27.0,90,True,13.0,1,33,36.674,104,34.082,35.425,84,79,1895.25,14.5,579,3,8,5,3560.668,92.938,1569935.625,2.702,11.062,0.0,1332,35.867622,0,50.900547,12,1324,-1.105845181674697
1139549,2024-07-27 08:06:01,2024-07-27 08:05:58,27.0,90,True,13.0,1,33,36.026,114,29.262,35.425,84,81,1941.5,14.4,582,3,8,5,3560.688,101.125,1572694.125,2.658,11.062,0.0,1332,35.867622,0,50.900547,12,1324,-1.105845181674697
1140548,2024-07-27 08:06:04,2024-07-27 08:06:01,27.0,90,True,13.0,1,33,35.914,69,14.111,25.357,84,83,1970.75,14.5,582,3,8,5,3560.711,51.688,1574677.875,1.145,13.188,0.0,1332,35.867126,0,50.901016,12,1324,-1.105845181674697
1141548,2024-07-27 08:06:04,2024-07-27 08:06:01,27.0,90,True,13.1,1,33,35.695,56,11.947,22.351,84,84,1985.0,14.5,582,3,8,5,3560.734,36.312,1575721.375,0.936,13.562,0.0,1332,35.867126,0,50.901016,12,1324,-1.105845181674697
1142548,2024-07-27 08:06:04,2024-07-27 08:06:01,27.0,90,True,13.1,1,33,35.616,62,13.977,29.434,84,84,2002.25,14.5,582,3,8,5,3560.758,50.5,1576697.25,1.398,13.25,0.0,1332,35.867126,0,50.901016,12,1324,-1.105845181674697
1143548,2024-07-27 08:06:07,2024-07-27 08:06:04,27.0,90,True,13.1,1,33,35.819,80,15.82,28.503,84,85,2029.25,14.5,582,3,8,5,3560.781,69.25,1578374.625,1.562,12.688,0.0,1332,35.866611,0,50.901505,12,1324,-1.105845181674697
1144548,2024-07-27 08:06:07,2024-07-27 08:06:04,27.0,90,True,13.0,1,33,35.727,49,11.428,18.61,84,86,2040.25,14.5,582,3,8,5,3560.805,26.438,1579634.875,0.879,13.688,0.0,1332,35.866611,0,50.901505,12,1324,-1.105845181674697
1145548,2024-07-27 08:06:07,2024-07-27 08:06:04,27.0,90,True,13.1,1,33,35.645,45,10.24,15.601,84,86,2045.25,14.5,582,3,8,5,3560.828,18.562,1580499.625,0.729,13.562,0.0,1332,35.866611,0,50.901505,12,1324,-1.105845181674697
1146548,2024-07-27 08:06:10,2024-07-27 08:06:07,27.0,80,True,13.1,1,33,35.845,38,8.914,16.623,83,86,2044.75,14.5,582,3,8,5,3560.852,8.25,1581262.25,0.615,13.625,0.0,1332,35.866089,0,50.902012,12,1296,-0.9677419354838639
1147548,2024-07-27 08:06:10,2024-07-27 08:06:07,27.0,80,True,13.0,1,33,35.633,48,12.246,28.958,84,86,2046.5,14.5,582,3,8,5,3560.875,29.875,1581879.25,1.026,13.75,0.0,1332,35.866089,0,50.902012,12,1296,-0.9677419354838639
1148548,2024-07-27 08:06:10,2024-07-27 08:06:07,27.0,80,True,13.0,1,33,35.56,71,17.27,34.155,84,86,2057.0,14.5,582,3,8,5,3560.898,69.125,1583095.125,1.77,12.438,0.0,1332,35.866089,0,50.902012,12,1296,-0.9677419354838639
1149548,2024-07-27 08:06:13,2024-07-27 08:06:10,27.0,80,True,12.9,1,33,35.141,37,8.453,11.621,84,87,2070.5,14.5,582,3,8,5,3560.922,7.812,1584659.0,0.59,13.688,0.0,1332,35.865555,0,50.902508,12,1296,-0.9677419354838639
1150548,2024-07-27 08:06:13,2024-07-27 08:06:10,27.0,80,True,13.0,1,33,35.392,38,8.984,14.908,84,87,2070.25,14.5,582,3,8,5,3560.945,8.125,1585223.5,0.641,13.562,0.0,1332,35.865555,0,50.902508,12,1296,-0.9677419354838639
1151548,2024-07-27 08:06:13,2024-07-27 08:06:10,27.0,80,True,13.0,1,33,35.225,44,10.49,16.214,84,87,2073.75,14.5,579,3,8,5,3560.969,18.25,1585906.875,0.814,13.5,0.0,1332,35.865555,0,50.902508,12,1296,-0.9677419354838639
1152548,2024-07-27 08:06:16,2024-07-27 08:06:13,27.0,80,True,13.1,1,33,35.193,32,6.902,0.0,84,87,2081.5,14.5,579,3,24,5,3560.996,-12.812,1586627.0,0.483,13.75,0.0,1332,35.865013,0,50.902988,12,1296,-0.9677419354838639
1153548,2024-07-27 08:06:16,2024-07-27 08:06:13,27.0,80,True,13.0,1,33,35.791,33,8.209,14.355,84,87,2062.5,14.5,579,3,8,5,3561.02,3.875,1587067.5,0.607,13.875,0.0,1332,35.865013,0,50.902988,12,1296,-0.9677419354838639
1154548,2024-07-27 08:06:16,2024-07-27 08:06:13,27.0,80,True,13.0,1,33,35.859,40,9.814,6.656,84,87,2053.5,14.5,579,3,8,5,3561.043,11.25,1587695.25,0.646,13.625,0.0,1332,35.865013,0,50.902988,12,1296,-0.9677419354838639
1155548,2024-07-27 08:06:19,2024-07-27 08:06:16,27.0,80,True,13.3,1,33,36.038,23,3.697,0.0,84,86,2039.5,14.5,576,3,24,5,3561.066,-11.375,1588229.25,0.323,14.375,0.0,1332,35.864464,0,50.90345,12,1296,-0.9677419354838639
1156548,2024-07-27 08:06:19,2024-07-27 08:06:16,27.0,80,True,13.2,97,33,36.199,21,3.137,0.0,84,86,2038.25,14.5,576,3,24,5,3561.09,-14.312,1588525.5,0.299,14.5,0.0,1332,35.864464,0,50.90345,12,1296,-0.9677419354838639
1157548,2024-07-27 08:06:19,2024-07-27 08:06:16,27.0,80,True,13.2,1,33,36.344,21,2.607,0.0,84,85,2014.5,14.5,576,3,24,5,3561.113,-17.125,1588813.0,0.274,14.688,0.0,1332,35.864464,0,50.90345,12,1296,-0.9677419354838639
1158548,2024-07-27 08:06:22,2024-07-27 08:06:19,27.0,93,True,13.4,1,33,36.592,21,2.398,0.0,84,84,2004.5,14.5,576,3,24,5,3561.137,-17.188,1589107.875,0.271,14.688,0.0,1332,35.863914,0,50.903881,12,1296,-0.9677419354838639
1159548,2024-07-27 08:06:22,2024-07-27 08:06:19,27.0,93,True,13.4,1,33,36.58,21,2.371,0.0,84,84,1990.5,14.5,576,3,24,5,3561.16,-17.188,1589355.75,0.273,14.625,0.0,1332,35.863914,0,50.903881,12,1296,-0.9677419354838639
1160548,2024-07-27 08:06:22,2024-07-27 08:06:19,27.0,93,True,13.2,1,33,36.569,30,6.988,18.906,84,83,1980.5,14.5,573,3,8,5,3561.184,13.625,1589670.75,0.531,13.938,0.0,1332,35.863914,0,50.903881,12,1296,-0.9677419354838639
1161548,2024-07-27 08:06:25,2024-07-27 08:06:22,27.0,93,True,13.2,1,33,36.284,36,7.756,18.054,84,83,1986.0,14.5,573,3,8,5,3561.207,18.0,1590264.0,0.579,13.812,0.0,1332,35.863365,0,50.904297,12,1296,-0.9677419354838639
1162548,2024-07-27 08:06:25,2024-07-27 08:06:22,27.0,93,True,13.2,1,33,36.068,39,9.041,18.292,84,83,1986.75,14.5,573,3,8,5,3561.23,24.938,1590796.625,0.677,13.75,0.0,1332,35.863365,0,50.904297,12,1296,-0.9677419354838639
1163548,2024-07-27 08:06:25,2024-07-27 08:06:22,27.0,93,True,13.1,1,33,35.951,42,9.773,18.436,84,84,2000.75,14.5,570,3,8,5,3561.254,29.125,1591467.375,0.739,13.562,0.0,1332,35.863365,0,50.904297,12,1296,-0.9677419354838639
1164548,2024-07-27 08:06:43,2024-07-27 08:06:25,27.0,93,True,12.8,1,33,35.846,46,10.938,15.955,84,84,2003.25,14.5,570,3,8,5,3561.273,20.688,1592312.25,0.825,13.75,0.0,1332,35.862804,0,50.904697,12,1296,-0.9677419354838639
1165548,2024-07-27 08:59:13,2024-07-27 08:06:25,27.0,93,False,13.0,1,33,35.869,50,11.846,19.412,84,84,2010.75,14.5,570,3,8,5,3561.297,28.5,1593094.125,1.016,13.688,0.0,1332,35.862804,0,50.904697,12,1296,-0.9677419354838639
1166548,2024-07-27 08:06:43,2024-07-27 08:06:25,27.0,93,True,13.0,1,33,35.773,47,10.162,15.665,84,85,2015.25,14.5,570,3,8,5,3561.32,19.062,1594035.125,0.819,13.625,0.0,1332,35.862804,0,50.904697,12,1296,-0.9677419354838639
1167548,2024-07-27 08:59:08,2024-07-27 08:06:28,27.0,93,False,13.1,1,33,35.372,44,10.184,15.399,84,85,2019.5,14.5,570,3,8,5,3561.344,17.812,1594923.125,0.805,13.562,0.0,1332,35.862232,0,50.905087,12,1296,-0.9677419354838639
1168548,2024-07-27 08:59:08,2024-07-27 08:06:28,27.0,93,False,13.0,1,33,35.521,45,10.498,17.758,84,85,2025.25,14.5,570,3,8,5,3561.367,19.375,1595664.25,0.796,13.688,0.0,1332,35.862232,0,50.905087,12,1296,-0.9677419354838639
1169548,2024-07-27 08:59:08,2024-07-27 08:06:28,27.0,93,False,13.1,1,33,35.577,34,7.441,0.0,84,85,2020.25,14.5,567,3,24,5,3561.391,-5.875,1596506.75,0.522,13.875,0.0,1332,35.862232,0,50.905087,12,1296,-0.9677419354838639
1170548,2024-07-27 08:59:10,2024-07-27 08:06:31,27.0,93,False,13.0,1,33,35.666,29,5.859,0.0,84,85,2022.0,14.5,567,3,24,5,3561.426,-14.938,1597083.75,0.411,14.062,0.0,1332,35.861649,0,50.90546,12,1296,-0.9677419354838639
1171548,2024-07-27 08:59:10,2024-07-27 08:06:31,27.0,93,False,13.1,1,33,35.864,28,5.762,0.0,83,84,2013.0,14.5,567,3,24,5,3561.438,-17.625,1597442.375,0.401,14.125,0.0,1332,35.861649,0,50.90546,12,1296,-0.9677419354838639
1172548,2024-07-27 08:59:10,2024-07-27 08:06:31,27.0,93,False,13.1,1,33,35.925,34,7.91,16.583,83,84,1998.75,14.5,564,3,8,5,3561.461,1.562,1597864.375,0.537,13.938,0.0,1332,35.861649,0,50.90546,12,1296,-0.9677419354838639
1173548,2024-07-27 08:59:12,2024-07-27 08:06:34,27.0,93,False,13.0,1,33,35.94,43,10.322,17.236,83,84,2003.0,14.5,564,3,8,5,3561.496,18.625,1598585.0,0.803,13.625,0.0,1332,35.861065,0,50.905811,12,1296,-0.9677419354838639
1174548,2024-07-27 08:59:12,2024-07-27 08:06:34,27.0,93,False,13.1,1,33,35.836,47,10.912,17.236,83,84,2001.0,14.5,564,3,8,5,3561.508,22.75,1599305.625,0.825,13.75,0.0,1332,35.861065,0,50.905811,12,1296,-0.9677419354838639
1175548,2024-07-27 08:59:12,2024-07-27 08:06:34,27.0,93,False,13.0,1,33,35.468,55,14.236,39.294,83,84,2009.25,14.5,564,3,8,5,3561.531,50.812,1600156.375,1.521,13.5,0.0,1332,35.861065,0,50.905811,12,1296,-0.9677419354838639
1176548,2024-07-27 08:06:51,2024-07-27 08:06:37,27.0,93,True,13.2,1,33,35.059,105,36.648,40.848,84,86,2038.25,14.5,567,3,8,5,3561.555,101.75,1602315.375,2.868,10.875,0.0,1332,35.860466,0,50.906143,12,1296,-0.9677419354838639
1177548,2024-07-27 08:06:51,2024-07-27 08:06:37,27.0,93,True,12.9,1,33,34.494,118,39.699,37.68,83,87,2082.75,14.0,570,3,8,5,3561.578,109.875,1605055.5,3.291,10.625,0.0,1332,35.860466,0,50.906143,12,1296,-0.9677419354838639
1178548,2024-07-27 08:06:51,2024-07-27 08:06:37,27.0,93,True,13.1,1,33,34.3,64,11.672,21.112,83,89,2129.75,14.5,570,3,8,5,3561.602,39.125,1607983.125,0.789,13.062,0.0,1332,35.860466,0,50.906143,12,1296,-0.9677419354838639
1179548,2024-07-27 08:59:15,2024-07-27 08:06:40,27.0,-1,False,13.1,1,33,34.909,30,7.586,5.582,83,89,2122.5,14.5,570,3,24,5,3561.629,-2.562,1608617.625,0.545,13.812,0.0,1332,35.859837,0,50.906479,12,1296,-0.9677419354838639
1180548,2024-07-27 08:59:15,2024-07-27 08:06:40,27.0,-1,False,13.0,1,33,35.026,47,11.248,18.832,83,89,2149.25,14.5,570,3,8,5,3561.652,22.938,1609179.75,0.841,13.625,0.0,1332,35.859837,0,50.906479,12,1296,-0.9677419354838639
1181548,2024-07-27 08:59:15,2024-07-27 08:06:40,27.0,-1,False,13.1,1,33,34.543,45,10.512,19.116,83,89,2120.75,14.5,570,3,8,5,3561.676,17.938,1610026.5,0.829,13.562,0.0,1332,35.859837,0,50.906479,12,1296,-0.9677419354838639
1182548,2024-07-27 08:59:16,2024-07-27 08:06:43,27.0,-1,False,13.3,1,33,34.579,35,4.756,0.0,84,89,2131.0,14.5,567,3,8,5,3561.703,-2.438,1611031.625,0.339,13.875,0.0,1332,35.859196,0,50.906796,12,1296,-0.9677419354838639
1183548,2024-07-27 08:59:16,2024-07-27 08:06:43,27.0,-1,False,13.3,1,33,34.729,24,5.111,16.614,83,89,2118.25,14.5,567,3,8,5,3561.727,2.625,1611437.0,0.374,14.25,0.0,1332,35.859196,0,50.906796,12,1296,-0.9677419354838639
1184548,2024-07-27 08:59:16,2024-07-27 08:06:43,27.0,-1,False,13.1,1,33,35.138,40,10.078,25.177,83,88,2093.0,14.5,567,3,8,5,3561.75,29.062,1611884.25,0.787,13.5,0.0,1332,35.859196,0,50.906796,12,1296,-0.9677419354838639
1185548,2024-07-27 08:59:18,2024-07-27 08:06:46,27.0,70,False,13.2,1,33,34.566,62,16.229,40.701,84,89,2107.25,14.5,567,3,8,5,3561.789,75.125,1612887.75,1.91,13.062,0.0,1332,35.858559,0,50.907089,12,1296,-0.9677419354838639
1186548,2024-07-27 08:59:18,2024-07-27 08:06:46,27.0,70,False,13.1,1,33,33.54,101,32.309,38.599,84,90,2143.75,14.5,567,3,8,5,3561.801,114.5,1614682.375,3.052,10.938,0.0,1332,35.858559,0,50.907089,12,1296,-0.9677419354838639
1187548,2024-07-27 08:59:18,2024-07-27 08:06:46,27.0,70,False,13.2,1,33,33.441,62,14.16,28.336,83,91,2159.75,14.5,570,3,8,5,3561.824,62.125,1616667.875,1.265,13.0,0.0,1332,35.858559,0,50.907089,12,1296,-0.9677419354838639
1188548,2024-07-27 08:59:20,2024-07-27 08:06:49,27.0,70,False,13.2,1,33,33.705,34,8.117,13.995,84,91,2162.25,14.5,567,3,8,5,3561.863,15.875,1617689.25,0.571,13.75,0.0,1332,35.857899,0,50.907364,12,1296,-0.9677419354838639
1189548,2024-07-27 08:59:20,2024-07-27 08:06:49,27.0,70,False,13.3,1,33,34.374,34,7.869,13.464,84,90,2146.75,14.5,567,3,8,5,3561.875,14.938,1618186.0,0.543,13.75,0.0,1332,35.857899,0,50.907364,12,1296,-0.9677419354838639
1190548,2024-07-27 08:59:20,2024-07-27 08:06:49,27.0,70,False,13.2,1,33,34.583,46,12.395,31.876,83,90,2140.0,14.5,567,3,8,5,3561.898,41.188,1618769.125,1.037,13.625,0.0,1332,35.857899,0,50.907364,12,1296,-0.9677419354838639
1191548,2024-07-27 08:06:55,2024-07-27 08:06:52,27.0,70,True,13.3,1,33,34.498,87,19.67,30.89,84,90,2152.75,14.5,567,3,8,5,3561.926,82.438,1620361.125,1.634,11.75,0.0,1332,35.857235,0,50.907627,12,1296,-0.9677419354838639
1192548,2024-07-27 08:06:55,2024-07-27 08:06:52,27.0,70,True,13.2,1,33,34.303,64,16.838,28.22,84,91,2172.0,14.5,567,3,8,5,3561.949,65.125,1621829.125,1.97,12.75,0.0,1332,35.857235,0,50.907627,12,1296,-0.9677419354838639
1193548,2024-07-27 08:06:55,2024-07-27 08:06:52,27.0,70,True,12.9,1,33,34.127,71,15.6,28.22,83,91,2180.75,14.5,567,3,8,5,3561.973,62.25,1623579.5,1.607,12.875,0.0,1332,35.857235,0,50.907627,12,1296,-0.9677419354838639
1194548,2024-07-27 08:06:58,2024-07-27 08:06:55,27.0,83,True,13.1,1,33,33.852,56,12.5,22.647,83,92,2188.25,14.5,570,3,8,5,3562.0,36.625,1625117.25,1.186,13.375,0.0,1332,35.856552,0,50.90786,12,1296,-0.9677419354838639
1195548,2024-07-27 08:06:58,2024-07-27 08:06:55,27.0,83,True,13.0,1,33,33.604,56,12.822,22.333,83,92,2193.0,14.5,570,3,8,5,3562.023,37.0,1626204.375,1.202,13.188,0.0,1332,35.856552,0,50.90786,12,1296,-0.9677419354838639
1196548,2024-07-27 08:06:58,2024-07-27 08:06:55,27.0,83,True,13.1,1,33,33.734,31,7.656,0.0,83,91,2204.0,14.5,570,3,24,5,3562.051,-12.312,1627211.625,0.516,13.812,0.0,1332,35.856552,0,50.90786,12,1296,-0.9677419354838639
1197548,2024-07-27 08:07:02,2024-07-27 08:06:58,27.0,83,True,13.1,1,33,33.851,44,11.055,23.807,83,91,2170.75,14.5,567,3,8,5,3562.074,21.5,1627834.875,0.952,13.625,0.0,1332,35.855873,0,50.908073,12,1296,-0.9677419354838639
1198548,2024-07-27 08:07:02,2024-07-27 08:06:58,27.0,83,True,13.0,1,33,33.956,58,14.096,26.562,84,90,2155.0,14.5,567,3,8,5,3562.102,43.375,1628747.625,1.325,13.062,0.0,1332,35.855873,0,50.908073,12,1296,-0.9677419354838639
1199548,2024-07-27 08:07:02,2024-07-27 08:06:58,27.0,83,True,13.1,1,33,34.05,65,15.898,32.651,84,91,2159.5,14.5,570,3,8,5,3562.125,58.375,1630103.0,1.774,12.812,0.0,1332,35.855873,0,50.908073,12,1296,-0.9677419354838639
1200548,2024-07-27 08:07:04,2024-07-27 08:07:01,27.0,83,True,13.2,1,33,33.43,84,18.848,33.148,84,91,2174.0,14.5,570,3,8,5,3562.148,80.188,1632152.5,2.222,12.0,0.0,1332,35.855183,0,50.90826,12,1296,-0.9677419354838639
1201548,2024-07-27 08:07:04,2024-07-27 08:07:01,27.0,83,True,13.1,1,33,33.459,78,12.816,24.872,84,92,2189.25,14.5,573,3,8,5,3562.176,48.188,1634237.75,1.099,12.75,0.0,1332,35.855183,0,50.90826,12,1296,-0.9677419354838639
1202548,2024-07-27 08:07:04,2024-07-27 08:07:01,27.0,83,True,13.0,1,33,33.76,51,12.646,22.696,84,92,2189.75,14.5,570,3,8,5,3562.199,30.562,1635457.0,1.11,13.625,0.0,1332,35.855183,0,50.90826,12,1296,-0.9677419354838639
