time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
546533,2024-07-25 16:45:47,2024-07-24 06:50:59,18.0,-1,False,13.2,1,32,33.422,46,6.865,0.0,82,38,1707.75,14.5,636,3,24,3,3185.754,-38.188,459659.375,0.0,13.562,0.0,1332,35.957569,0,50.704575,12,1282,2.895752895752733
547533,2024-07-25 16:45:47,2024-07-24 06:50:59,18.0,-1,False,13.3,1,32,33.687,45,6.752,0.0,82,35,1584.0,14.5,636,3,24,3,3185.762,-39.375,459659.375,0.0,14.125,0.0,1332,35.957569,0,50.704575,12,1282,2.895752895752733
548533,2024-07-25 16:45:47,2024-07-24 06:50:59,18.0,-1,False,13.3,1,32,33.809,41,5.867,14.453,83,32,1439.5,14.5,636,3,24,3,3185.773,7.438,459659.375,0.725,15.5,0.0,1332,35.957569,0,50.704575,12,1282,2.895752895752733
549533,2024-07-25 16:45:48,2024-07-24 06:51:02,18.0,45,False,13.1,1,32,33.252,84,25.439,56.1,82,29,1284.5,14.5,633,3,8,3,3185.781,67.5,460340.375,1.63,15.062,0.0,1332,35.957756,0,50.704754,12,1282,2.895752895752733
550533,2024-07-25 16:45:48,2024-07-24 06:51:02,18.0,45,False,13.1,1,32,31.73,100,44.664,100.0,82,30,1346.0,14.5,633,3,8,3,3185.789,90.312,461811.312,1.817,13.25,0.0,1332,35.957756,0,50.704754,12,1282,2.895752895752733
551533,2024-07-25 16:45:48,2024-07-24 06:51:02,18.0,45,False,13.3,1,32,29.891,113,35.967,0.0,82,31,1417.0,14.1,636,3,8,2,3185.797,107.875,463728.438,2.943,10.75,0.0,1332,35.957756,0,50.704754,12,1282,2.895752895752733
552533,2024-07-25 16:45:49,2024-07-24 06:51:05,18.0,45,False,13.3,1,32,30.039,36,7.727,21.86,82,30,2651.0,14.5,636,3,24,2,3185.805,13.062,465423.938,0.599,13.562,0.0,1333,35.957943,0,50.704948,12,1282,2.895752895752733
553533,2024-07-25 16:45:49,2024-07-24 06:51:05,18.0,45,False,13.3,1,32,29.976,96,34.605,86.258,82,30,2111.25,14.5,636,3,8,2,3185.812,110.938,466294.812,2.877,10.438,0.0,1333,35.957943,0,50.704948,12,1282,2.895752895752733
554533,2024-07-25 16:45:49,2024-07-24 06:51:05,18.0,45,False,13.3,1,32,27.449,140,58.021,40.958,82,34,2475.75,12.2,639,3,8,2,3185.824,152.312,469918.5,5.431,11.25,0.0,1333,35.957943,0,50.704948,12,1282,2.895752895752733
555533,2024-07-24 06:51:11,2024-07-24 06:51:08,18.0,45,True,13.3,1,32,26.038,75,16.113,27.78,82,39,2820.25,14.5,642,3,8,2,3185.832,64.125,474297.375,2.021,15.562,0.0,1334,35.958202,0,50.705166,12,1282,2.895752895752733
556533,2024-07-24 06:51:11,2024-07-24 06:51:08,18.0,45,True,13.1,1,32,25.081,82,21.172,43.985,83,40,2937.25,14.5,642,3,8,2,3185.844,85.375,476134.75,3.104,15.0,0.0,1334,35.958202,0,50.705166,12,1282,2.895752895752733
557533,2024-07-24 06:51:11,2024-07-24 06:51:08,18.0,45,True,13.2,1,32,23.906,116,33.496,44.775,82,43,3160.0,13.5,645,3,8,2,3185.855,123.625,479581.688,5.035,15.375,0.0,1334,35.958202,0,50.705166,12,1282,2.895752895752733
558533,2024-07-24 06:51:13,2024-07-24 06:51:11,18.0,45,True,13.0,1,32,22.653,121,33.211,0.0,82,49,3533.0,13.2,651,3,8,2,3185.867,93.0,485286.938,3.799,18.812,0.0,1335,35.958561,0,50.705307,12,1282,2.895752895752733
559533,2024-07-24 06:51:13,2024-07-24 06:51:11,18.0,45,True,13.2,1,32,24.74,35,10.076,0.0,82,49,3623.5,14.5,651,3,24,2,3185.883,-17.125,488070.25,0.781,17.375,0.0,1335,35.958561,0,50.705307,12,1282,2.895752895752733
560533,2024-07-24 06:51:13,2024-07-24 06:51:11,18.0,45,True,13.3,1,32,25.639,47,15.945,55.276,82,48,2087.0,14.5,651,3,8,3,3185.895,40.812,488805.281,2.175,13.625,0.0,1335,35.958561,0,50.705307,12,1282,2.895752895752733
561533,2024-07-24 06:51:17,2024-07-24 06:51:14,18.0,45,True,13.0,1,32,25.506,122,49.838,45.798,82,49,2231.25,13.1,651,3,8,3,3185.91,115.375,491413.625,4.414,10.312,0.0,1336,35.95895,0,50.705421,12,1282,2.895752895752733
562533,2024-07-24 06:51:17,2024-07-24 06:51:14,18.0,45,True,13.1,1,32,24.132,143,50.381,45.154,82,51,2325.25,11.5,654,3,8,3,3185.922,138.812,495262.562,5.545,10.438,0.0,1336,35.95895,0,50.705421,12,1282,2.895752895752733
563533,2024-07-24 06:51:17,2024-07-24 06:51:14,18.0,45,True,13.0,1,32,22.974,148,25.557,34.854,82,55,2522.5,13.1,657,3,8,3,3185.938,120.125,501070.375,3.209,12.188,0.0,1336,35.95895,0,50.705421,12,1282,2.895752895752733
564533,2024-07-24 06:51:19,2024-07-24 06:51:17,18.0,83,True,13.0,1,32,23.147,88,19.316,37.103,82,57,2602.25,14.5,657,3,8,3,3185.953,87.0,504576.125,2.441,12.75,0.0,1338,35.959385,0,50.705589,12,1282,2.895752895752733
565533,2024-07-24 06:51:20,2024-07-24 06:51:17,18.0,83,True,13.2,1,32,22.636,115,34.492,53.192,82,59,2664.75,13.6,660,3,8,3,3185.969,117.0,506997.281,4.37,11.875,0.0,1338,35.959385,0,50.705589,12,1282,2.895752895752733
566533,2024-07-24 06:51:20,2024-07-24 06:51:17,18.0,83,True,13.1,1,32,21.667,134,99.504,53.482,82,61,2748.5,12.3,663,3,8,3,3185.984,135.438,511446.844,5.689,12.5,0.0,1338,35.959385,0,50.705589,12,1282,2.895752895752733
567533,2024-07-24 06:51:22,2024-07-24 06:51:20,18.0,83,True,13.0,1,32,20.794,156,80.781,46.39,82,64,2923.25,11.0,666,3,8,3,3186.004,157.812,518039.688,8.317,14.312,0.0,1341,35.959854,0,50.705833,12,1282,2.895752895752733
568533,2024-07-24 06:51:22,2024-07-24 06:51:20,18.0,83,True,13.2,1,32,19.891,105,23.119,39.59,82,67,3040.5,14.5,669,3,8,3,3186.023,102.562,525191.812,2.88,16.188,0.0,1341,35.959854,0,50.705833,12,1282,2.895752895752733
569533,2024-07-24 06:51:22,2024-07-24 06:51:20,18.0,83,True,13.1,1,32,19.981,111,28.279,38.635,82,69,3101.0,14.5,672,3,8,3,3186.039,110.062,528694.5,4.097,15.188,0.0,1341,35.959854,0,50.705833,12,1282,2.895752895752733
570533,2024-07-24 06:51:26,2024-07-24 06:51:23,18.0,80,True,13.0,1,32,20.649,78,17.639,28.476,82,69,3129.0,14.5,672,3,8,3,3186.059,64.875,532573.938,2.12,17.25,0.0,1344,35.960331,0,50.706104,12,1282,2.895752895752733
571533,2024-07-24 06:51:26,2024-07-24 06:51:23,18.0,80,True,13.2,1,32,21.094,61,15.045,24.011,82,69,3092.75,14.5,675,3,8,3,3186.078,41.125,534491.5,1.592,16.562,0.0,1344,35.960331,0,50.706104,12,1282,2.895752895752733
572533,2024-07-24 06:51:26,2024-07-24 06:51:23,18.0,80,True,13.1,1,32,21.926,57,15.193,24.655,83,67,3019.0,14.5,675,3,8,3,3186.098,39.062,536051.688,1.667,15.562,0.0,1344,35.960331,0,50.706104,12,1282,2.895752895752733
573533,2024-07-24 06:51:28,2024-07-24 06:51:26,18.0,80,True,13.1,1,32,22.361,58,15.35,25.244,83,65,2942.25,14.5,672,3,8,3,3186.117,41.062,537890.0,1.779,15.188,0.0,1346,35.960773,0,50.706364,12,1282,2.895752895752733
574533,2024-07-24 06:51:28,2024-07-24 06:51:26,18.0,80,True,13.3,1,32,23.262,60,15.166,25.244,83,64,2882.5,14.5,672,3,8,3,3186.133,42.25,539595.625,1.761,14.875,0.0,1346,35.960773,0,50.706364,12,1282,2.895752895752733
575533,2024-07-24 06:51:28,2024-07-24 06:51:26,18.0,80,True,13.2,1,32,23.877,52,13.852,22.162,82,62,2810.0,14.5,672,3,8,3,3186.152,34.125,541283.125,1.451,14.938,0.0,1346,35.960773,0,50.706364,12,1282,2.895752895752733
576533,2024-07-25 16:45:50,2024-07-24 06:51:29,18.0,80,False,13.0,1,32,24.117,63,16.033,34.476,83,61,2735.75,14.5,672,3,8,3,3186.168,63.562,542952.375,1.898,14.062,0.0,1349,35.961185,0,50.706623,12,1282,2.895752895752733
577533,2024-07-25 16:45:50,2024-07-24 06:51:29,18.0,80,False,13.2,1,32,24.529,87,19.68,28.104,83,60,2732.75,14.5,672,3,8,3,3186.184,92.625,544963.812,2.311,13.812,0.0,1349,35.961185,0,50.706623,12,1282,2.895752895752733
578533,2024-07-25 16:45:50,2024-07-24 06:51:29,18.0,80,False,13.1,1,32,24.546,56,13.793,24.612,83,60,2703.0,14.5,672,3,8,3,3186.203,45.062,546917.812,1.207,13.938,0.0,1349,35.961185,0,50.706623,12,1282,2.895752895752733
579533,2024-07-24 06:51:34,2024-07-24 06:51:32,18.0,80,True,13.3,1,32,25.15,58,14.318,28.491,83,58,2626.75,14.5,672,3,8,3,3186.219,53.188,548340.375,1.32,13.438,0.0,1352,35.961567,0,50.706909,12,1282,2.895752895752733
580533,2024-07-24 06:51:34,2024-07-24 06:51:32,18.0,80,True,13.4,1,32,25.459,65,16.457,33.392,84,57,2589.75,14.5,672,3,8,3,3186.234,71.438,549568.125,1.905,12.938,0.0,1352,35.961567,0,50.706909,12,1282,2.895752895752733
581533,2024-07-24 06:51:34,2024-07-24 06:51:32,18.0,80,True,13.4,1,32,25.776,76,17.803,37.595,83,57,2568.75,14.5,672,3,8,3,3186.25,89.0,551496.5,2.235,12.812,0.0,1352,35.961567,0,50.706909,12,1282,2.895752895752733
582533,2024-07-24 06:51:38,2024-07-24 06:51:35,18.0,80,True,13.1,1,32,25.865,65,12.646,21.027,84,57,2580.25,14.5,672,3,8,3,3186.266,55.25,554092.938,1.103,13.5,0.0,1354,35.961922,0,50.707195,12,1282,2.895752895752733
583533,2024-07-24 06:51:38,2024-07-24 06:51:35,18.0,80,True,13.4,1,32,26.533,34,8.523,0.0,84,55,2509.25,14.5,669,3,24,3,3186.281,-0.75,555206.188,0.516,13.688,0.0,1354,35.961922,0,50.707195,12,1282,2.895752895752733
584533,2024-07-24 06:51:38,2024-07-24 06:51:35,18.0,80,True,13.2,1,32,27.331,27,7.195,0.0,84,53,2325.25,14.5,669,3,8,3,3186.297,0.75,555727.188,0.599,13.5,0.0,1354,35.961922,0,50.707195,12,1282,2.895752895752733
585533,2024-07-24 06:51:40,2024-07-24 06:51:38,18.0,80,True,13.3,1,32,27.539,41,12.373,34.488,84,50,2249.25,14.5,666,3,8,3,3186.309,29.75,556334.25,1.12,13.938,0.0,1356,35.962223,0,50.707462,12,1282,2.895752895752733
586533,2024-07-24 06:51:40,2024-07-24 06:51:38,18.0,80,True,12.7,1,32,27.413,81,15.35,0.0,84,49,2199.75,14.5,666,3,8,3,3186.324,33.188,557739.625,1.079,12.438,0.0,1356,35.962223,0,50.707462,12,1282,2.895752895752733
587533,2024-07-24 06:51:40,2024-07-24 06:51:38,18.0,80,True,12.9,97,32,26.475,34,8.217,0.0,84,46,2010.75,14.5,666,3,24,3,3186.336,-27.938,558801.812,0.165,13.625,0.0,1356,35.962223,0,50.707462,12,1282,2.895752895752733
588533,2024-07-25 16:45:52,2024-07-24 06:51:41,18.0,80,False,13.0,1,32,26.259,85,28.604,59.68,84,43,2003.0,14.5,666,3,8,3,3186.348,86.938,559379.125,2.344,11.25,0.0,1357,35.962452,0,50.707771,12,1282,2.895752895752733
589533,2024-07-25 16:45:52,2024-07-24 06:51:41,18.0,80,False,13.0,1,32,24.182,111,53.369,49.551,84,43,1990.5,14.2,666,3,8,3,3186.359,101.188,561602.188,2.931,10.688,0.0,1357,35.962452,0,50.707771,12,1282,2.895752895752733
590533,2024-07-25 16:45:52,2024-07-24 06:51:41,18.0,80,False,13.1,1,32,23.019,132,47.805,37.115,84,46,2039.0,12.5,669,3,8,3,3186.371,117.062,564937.875,4.007,10.0,0.0,1357,35.962452,0,50.707771,12,1282,2.895752895752733
591533,2024-07-24 06:51:47,2024-07-24 06:51:44,18.0,80,True,13.1,1,32,21.188,59,11.748,26.791,84,47,2111.75,14.5,669,3,8,3,3186.387,41.625,568113.688,1.006,13.5,0.0,1359,35.962605,0,50.708179,12,1282,2.895752895752733
592533,2024-07-24 06:51:47,2024-07-24 06:51:44,18.0,80,True,13.0,1,32,21.304,89,25.83,43.942,84,47,2106.0,14.5,669,3,8,3,3186.398,90.625,569192.438,2.262,11.0,0.0,1359,35.962605,0,50.708179,12,1282,2.895752895752733
593533,2024-07-24 06:51:47,2024-07-24 06:51:44,18.0,80,True,13.0,1,32,20.664,121,41.973,45.251,84,47,2120.0,13.3,669,3,8,3,3186.41,113.625,571798.062,3.691,10.312,0.0,1359,35.962605,0,50.708179,12,1282,2.895752895752733
594533,2024-07-25 16:45:53,2024-07-24 06:51:47,18.0,80,False,13.0,1,33,19.147,141,50.543,45.316,84,49,2224.25,11.6,672,3,8,3,3186.426,129.125,576151.75,5.412,10.188,0.0,1360,35.962685,0,50.70866,12,1282,2.895752895752733
595533,2024-07-25 16:45:53,2024-07-24 06:51:47,18.0,80,False,13.1,1,32,17.977,161,50.756,45.49,84,52,2351.5,10.7,675,3,8,3,3186.438,149.625,581344.125,7.186,9.938,0.0,1360,35.962685,0,50.70866,12,1282,2.895752895752733
596533,2024-07-25 16:45:53,2024-07-24 06:51:47,18.0,80,False,13.0,1,33,16.689,113,18.352,38.303,84,55,2490.0,14.5,675,3,8,3,3186.453,97.812,588382.562,1.815,13.312,0.0,1360,35.962685,0,50.70866,12,1282,2.895752895752733
597533,2024-07-24 06:51:53,2024-07-24 06:51:50,18.0,80,True,13.1,1,33,16.55,118,36.135,49.564,84,58,2607.0,13.6,678,3,8,3,3186.469,115.375,591622.375,4.42,11.562,0.0,1361,35.962666,0,50.709229,12,1282,2.895752895752733
598533,2024-07-24 06:51:53,2024-07-24 06:51:50,18.0,80,True,13.0,1,32,15.365,133,34.527,0.0,84,60,2722.25,13.8,681,3,8,3,3186.484,97.062,595809.625,3.125,12.938,0.0,1361,35.962666,0,50.709229,12,1282,2.895752895752733
599533,2024-07-24 06:51:53,2024-07-24 06:51:50,18.0,80,True,13.0,97,32,16.299,37,9.814,0.0,84,60,2714.5,14.5,678,3,24,3,3186.504,-13.25,598142.125,0.687,14.625,0.0,1361,35.962666,0,50.709229,12,1282,2.895752895752733
600533,2024-07-24 06:51:56,2024-07-24 06:51:53,18.0,80,True,13.0,1,33,16.905,100,37.002,58.862,84,60,2695.75,14.0,678,3,8,3,3186.52,107.062,599673.188,3.956,11.938,0.0,1360,35.962658,0,50.709824,12,1282,2.895752895752733
601533,2024-07-24 06:51:56,2024-07-24 06:51:53,18.0,80,True,13.1,1,32,16.351,124,44.879,32.996,84,62,2834.5,14.0,681,3,8,3,3186.535,123.875,603668.125,4.541,12.938,0.0,1360,35.962658,0,50.709824,12,1282,2.895752895752733
602533,2024-07-24 06:51:56,2024-07-24 06:51:53,18.0,80,True,13.1,1,32,15.226,81,19.07,32.996,84,66,2986.25,14.5,684,3,8,3,3186.555,73.812,607074.5,2.28,16.438,0.0,1360,35.962658,0,50.709824,12,1282,2.895752895752733
603533,2024-07-24 06:51:58,2024-07-24 06:51:56,18.0,80,True,13.0,1,32,16.527,72,17.361,18.018,84,68,3086.0,14.5,684,3,8,3,3186.57,54.75,609567.5,2.041,17.125,0.0,1359,35.962749,0,50.710457,12,1282,2.895752895752733
604533,2024-07-24 06:51:58,2024-07-24 06:51:56,18.0,80,True,12.9,1,33,17.345,32,10.539,10.181,84,69,3089.5,14.5,681,3,8,3,3186.59,1.125,611073.25,0.864,16.25,0.0,1359,35.962749,0,50.710457,12,1282,2.895752895752733
605533,2024-07-24 06:51:58,2024-07-24 06:51:56,18.0,80,True,13.1,1,32,18.552,27,9.072,11.679,84,68,3126.75,14.5,678,3,8,3,3186.609,3.625,611901.062,0.652,16.75,0.0,1359,35.962749,0,50.710457,12,1282,2.895752895752733
606533,2024-07-24 06:52:02,2024-07-24 06:51:59,18.0,80,True,13.2,1,32,19.755,31,10.092,14.243,84,68,3079.0,14.5,675,3,8,3,3186.629,10.25,612611.125,0.744,16.312,0.0,1357,35.962776,0,50.711102,12,1282,2.895752895752733
607533,2024-07-24 06:52:02,2024-07-24 06:51:59,18.0,80,True,13.2,1,32,21.074,31,9.734,0.0,84,68,3057.0,14.5,672,3,8,3,3186.648,1.75,613297.625,0.702,16.0,0.0,1357,35.962776,0,50.711102,12,1327,-0.7188498402556183
608533,2024-07-24 06:52:02,2024-07-24 06:51:59,18.0,80,True,13.0,1,32,20.457,29,8.32,0.0,84,67,3031.25,14.5,672,3,24,3,3186.668,-26.812,613701.312,0.0,16.0,0.0,1357,35.962776,0,50.711102,12,1327,-0.7188498402556183
609533,2024-07-24 06:52:04,2024-07-24 06:52:02,18.0,80,True,13.4,1,32,20.921,27,8.314,0.0,84,66,2981.25,14.5,669,3,24,3,3186.684,-4.5,613971.0,0.674,16.0,0.0,1355,35.962673,0,50.711712,12,1327,-0.7188498402556183
610533,2024-07-24 06:52:04,2024-07-24 06:52:02,18.0,80,True,13.1,1,32,20.907,27,8.389,0.0,84,66,2966.0,14.5,669,3,24,3,3186.703,-20.312,614609.312,0.175,15.812,0.0,1355,35.962673,0,50.711712,12,1327,-0.7188498402556183
611533,2024-07-24 06:52:04,2024-07-24 06:52:02,18.0,80,True,13.3,1,32,20.699,29,8.342,0.0,84,65,2922.5,14.5,666,3,24,3,3186.723,-26.625,614753.188,0.0,15.5,0.0,1355,35.962673,0,50.711712,12,1327,-0.7188498402556183
612533,2024-07-24 06:52:09,2024-07-24 06:52:05,18.0,80,True,13.4,1,32,20.315,30,8.076,9.302,84,64,2864.0,14.5,666,3,24,3,3186.738,6.125,614753.188,0.863,15.125,0.0,1354,35.962444,0,50.712246,12,1327,-0.7188498402556183
613533,2024-07-24 06:52:09,2024-07-24 06:52:05,18.0,80,True,13.1,1,33,19.892,83,25.936,33.652,84,63,2890.25,14.5,663,3,8,3,3186.758,91.75,615586.812,2.743,14.062,0.0,1354,35.962444,0,50.712246,12,1327,-0.7188498402556183
614533,2024-07-24 06:52:09,2024-07-24 06:52:05,18.0,80,True,13.2,1,33,19.04,65,16.072,31.171,84,65,2927.25,14.5,666,3,8,3,3186.773,65.125,618273.125,2.299,15.875,0.0,1354,35.962444,0,50.712246,12,1327,-0.7188498402556183
615533,2024-07-24 06:52:10,2024-07-24 06:52:08,18.0,96,True,13.2,1,33,18.351,45,11.705,11.362,84,65,2954.5,14.5,663,3,8,3,3186.793,9.562,620243.875,0.996,15.438,0.0,1354,35.962135,0,50.712727,12,1327,-0.7188498402556183
616533,2024-07-24 06:52:10,2024-07-24 06:52:08,18.0,96,True,13.0,1,32,19.34,33,10.254,8.151,84,64,2930.75,14.5,660,3,8,3,3186.809,1.312,621184.875,0.845,15.5,0.0,1354,35.962135,0,50.712727,12,1327,-0.7188498402556183
617533,2024-07-24 06:52:10,2024-07-24 06:52:08,18.0,96,True,13.1,1,32,20.229,35,10.32,8.151,84,64,2867.75,14.5,660,3,8,3,3186.828,2.438,622031.0,0.757,15.375,0.0,1354,35.962135,0,50.712727,12,1327,-0.7188498402556183
618533,2024-07-24 06:52:14,2024-07-24 06:52:11,18.0,96,True,13.1,1,32,21.03,36,11.822,20.325,84,63,2853.0,14.5,657,3,8,3,3186.844,11.375,622852.0,0.975,15.438,0.0,1354,35.961815,0,50.713192,12,1327,-0.7188498402556183
619533,2024-07-24 06:52:14,2024-07-24 06:52:11,18.0,96,True,13.0,1,32,21.594,66,21.416,40.784,84,62,2818.75,14.5,657,3,8,3,3186.863,64.312,623863.688,2.523,14.125,0.0,1354,35.961815,0,50.713192,12,1327,-0.7188498402556183
620533,2024-07-24 06:52:14,2024-07-24 06:52:11,18.0,96,True,13.0,1,32,21.473,114,31.738,37.732,84,64,2930.25,14.4,660,3,8,3,3186.879,116.375,626784.812,4.09,13.812,0.0,1354,35.961815,0,50.713192,12,1327,-0.7188498402556183
621533,2024-07-24 06:52:16,2024-07-24 06:52:14,18.0,96,True,13.1,1,33,21.757,67,16.496,28.937,84,67,3033.0,14.5,660,3,8,3,3186.898,53.875,630355.688,2.147,16.75,0.0,1354,35.961479,0,50.71368,12,1327,-0.7188498402556183
622533,2024-07-24 06:52:16,2024-07-24 06:52:14,18.0,96,True,13.0,1,32,22.405,45,12.029,0.0,84,68,3096.25,14.5,660,3,24,3,3186.918,4.438,632293.75,0.943,16.625,0.0,1354,35.961479,0,50.71368,12,1327,-0.7188498402556183
623533,2024-07-24 06:52:16,2024-07-24 06:52:14,18.0,96,True,12.9,1,32,23.106,54,18.566,84.357,84,68,2083.25,14.5,660,3,8,4,3186.938,57.125,633141.0,2.739,12.375,0.0,1354,35.961479,0,50.71368,12,1327,-0.7188498402556183
624533,2024-07-24 06:52:21,2024-07-24 06:52:17,18.0,96,True,13.2,1,33,21.854,126,57.672,100.0,84,70,2216.75,12.1,660,3,8,4,3186.953,133.125,635840.125,4.727,10.312,0.0,1353,35.961117,0,50.714211,12,1327,-0.7188498402556183
625533,2024-07-24 06:52:21,2024-07-24 06:52:17,18.0,96,True,13.1,1,33,20.414,181,99.957,61.157,84,73,2321.25,10.2,663,3,8,4,3186.973,171.375,640811.062,7.992,10.0,0.0,1353,35.961117,0,50.714211,12,1327,-0.7188498402556183
626533,2024-07-24 06:52:21,2024-07-24 06:52:17,18.0,96,True,13.2,1,33,19.98,78,16.203,38.455,84,75,2375.75,14.5,663,3,8,4,3186.996,85.25,645179.75,1.861,12.5,0.0,1353,35.961117,0,50.714211,12,1327,-0.7188498402556183
627533,2024-07-25 16:45:54,2024-07-24 06:52:20,18.0,96,False,13.1,1,33,20.218,60,14.592,30.414,84,77,2437.75,14.5,663,3,8,4,3187.016,60.875,647210.062,1.222,12.5,0.0,1352,35.960732,0,50.714779,12,1327,-0.7188498402556183
628533,2024-07-25 16:45:54,2024-07-24 06:52:20,18.0,96,False,13.1,1,32,21.333,71,16.875,32.227,84,78,2474.25,14.5,663,3,8,4,3187.039,78.562,648444.625,1.848,12.688,0.0,1352,35.960732,0,50.714779,12,1327,-0.7188498402556183
629533,2024-07-25 16:45:54,2024-07-24 06:52:20,18.0,96,False,13.1,1,32,21.866,103,25.451,37.68,84,80,2540.0,14.3,663,3,8,4,3187.059,101.375,650870.25,3.266,11.812,0.0,1352,35.960732,0,50.714779,12,1327,-0.7188498402556183
630533,2024-07-25 16:45:55,2024-07-24 06:52:23,18.0,96,False,13.0,1,32,21.523,136,67.52,77.856,84,83,2616.25,11.7,666,3,8,4,3187.082,130.938,655013.0,5.971,11.562,0.0,1350,35.960312,0,50.715412,12,1327,-0.7188498402556183
631533,2024-07-25 16:45:55,2024-07-24 06:52:23,18.0,96,False,12.8,1,32,20.861,170,90.129,45.523,84,86,2718.5,10.7,669,3,8,4,3187.105,162.0,661081.875,8.338,12.938,0.0,1350,35.960312,0,50.715412,12,1327,-0.7188498402556183
632533,2024-07-25 16:45:55,2024-07-24 06:52:23,18.0,96,False,13.1,1,32,19.99,89,19.635,33.731,84,89,2810.5,14.5,672,3,8,4,3187.129,82.562,666889.938,2.37,14.688,0.0,1350,35.960312,0,50.715412,12,1327,-0.7188498402556183
633533,2024-07-25 16:45:57,2024-07-24 06:52:26,18.0,96,False,13.2,1,32,20.972,60,13.006,18.869,84,91,2858.25,14.5,672,3,8,4,3187.156,32.0,669394.25,0.965,15.125,0.0,1349,35.959858,0,50.716072,12,1327,-0.7188498402556183
634533,2024-07-25 16:45:57,2024-07-24 06:52:26,18.0,96,False,13.2,1,32,22.129,59,16.174,29.996,84,91,2881.25,14.5,672,3,8,4,3187.18,47.062,670543.812,1.753,14.875,0.0,1349,35.959858,0,50.716072,12,1327,-0.7188498402556183
635533,2024-07-25 16:45:57,2024-07-24 06:52:26,18.0,96,False,13.0,1,32,22.426,68,17.139,29.996,84,92,2905.0,14.5,672,3,8,4,3187.203,58.312,672352.375,2.239,15.5,0.0,1349,35.959858,0,50.716072,12,1327,-0.7188498402556183
636533,2024-07-24 06:52:55,2024-07-24 06:52:29,18.0,96,True,13.1,1,32,22.694,69,17.385,29.996,84,93,2947.75,14.5,672,3,8,4,3187.23,61.25,674886.125,2.247,16.125,0.0,1347,35.959373,0,50.716747,12,1327,-0.7188498402556183
637533,2024-07-24 06:52:55,2024-07-24 06:52:29,18.0,96,True,13.0,1,32,23.405,78,19.258,37.299,85,94,2980.75,14.5,672,3,8,4,3187.258,74.875,676879.062,2.692,16.0,0.0,1347,35.959373,0,50.716747,12,1327,-0.7188498402556183
638533,2024-07-24 06:52:55,2024-07-24 06:52:29,18.0,96,True,13.1,1,32,23.927,71,17.061,29.922,84,96,3028.0,14.5,672,3,8,4,3187.281,58.562,679646.75,2.159,16.688,0.0,1347,35.959373,0,50.716747,12,1327,-0.7188498402556183
639533,2024-07-25 16:45:59,2024-07-24 06:52:32,18.0,-1,False,13.0,1,33,24.907,36,9.863,24.023,85,97,3038.75,14.5,672,3,24,4,3187.309,1.625,681654.5,0.87,16.0,0.0,1345,35.958881,0,50.71743,12,1327,-0.7188498402556183
640533,2024-07-25 16:45:59,2024-07-24 06:52:32,18.0,-1,False,13.1,1,32,25.828,46,13.711,22.052,85,97,3060.75,14.5,672,3,8,4,3187.336,24.188,682581.062,1.225,15.625,0.0,1345,35.958881,0,50.71743,12,1327,-0.7188498402556183
641533,2024-07-25 16:45:59,2024-07-24 06:52:32,18.0,-1,False,13.1,1,32,26.304,35,10.668,0.0,85,96,3029.5,14.5,669,3,24,4,3187.363,-31.562,683737.0,0.0,15.938,0.0,1345,35.958881,0,50.71743,12,1327,-0.7188498402556183
642533,2024-07-25 16:46:00,2024-07-24 06:52:35,18.0,-1,False,13.2,1,32,26.85,36,11.074,20.499,85,96,3070.5,14.5,666,3,8,4,3187.391,19.0,684323.188,1.021,15.75,0.0,1342,35.958389,0,50.718105,12,1327,-0.7188498402556183
643533,2024-07-25 16:46:00,2024-07-24 06:52:35,18.0,-1,False,13.3,1,32,27.224,39,11.535,17.981,85,96,3024.25,14.5,666,3,8,4,3187.414,22.562,685210.562,0.924,15.75,0.0,1342,35.958389,0,50.718105,12,1327,-0.7188498402556183
644533,2024-07-25 16:46:00,2024-07-24 06:52:35,18.0,-1,False,13.2,1,32,27.639,36,11.004,17.151,85,96,3026.25,14.5,663,3,8,4,3187.441,18.5,686082.062,0.859,15.875,0.0,1342,35.958389,0,50.718105,12,1327,-0.7188498402556183
645533,2024-07-25 16:46:02,2024-07-24 06:52:38,18.0,-1,False,13.3,1,32,28.012,37,11.613,19.342,84,96,3020.5,14.5,660,3,8,4,3187.469,21.562,687035.25,0.93,15.812,0.0,1340,35.957897,0,50.718792,12,1327,-0.7188498402556183
646533,2024-07-25 16:46:02,2024-07-24 06:52:38,18.0,-1,False,13.1,1,32,28.27,40,12.02,20.05,85,96,3025.0,14.5,657,3,8,4,3187.496,24.938,687890.125,0.995,15.75,0.0,1340,35.957897,0,50.718792,12,1327,-0.7188498402556183
