time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
3859232,2024-07-22 07:44:16,2024-07-22 07:44:10,1.0,80,True,13.4,1,33,72.801,41,10.699,19.052,89,79,2494.75,14.5,627,3,8,4,2923.281,25.75,2691800.5,0.946,13.625,0.0,1276,35.742237,0,51.152573,12,1244,1.000000000000119
3860232,2024-07-22 08:53:09,2024-07-22 07:44:13,1.0,80,False,13.3,1,33,73.129,41,10.771,16.745,89,78,2469.25,14.5,627,3,8,4,2923.301,27.312,2692790.5,0.95,13.625,0.0,1276,35.741978,0,51.15324,12,1244,1.000000000000119
3861232,2024-07-22 08:53:09,2024-07-22 07:44:13,1.0,80,False,13.5,1,33,73.228,42,11.174,18.884,89,78,2472.0,14.5,624,3,8,4,2923.324,29.812,2693666.5,1.018,13.625,0.0,1276,35.741978,0,51.15324,12,1244,1.000000000000119
3862232,2024-07-22 08:53:09,2024-07-22 07:44:13,1.0,80,False,13.5,1,33,73.513,42,10.564,19.159,89,78,2468.0,14.5,624,3,8,4,2923.344,27.75,2694677.75,0.949,13.438,0.0,1276,35.741978,0,51.15324,12,1244,1.000000000000119
3863232,2024-07-22 07:44:19,2024-07-22 07:44:16,1.0,64,True,13.4,1,33,73.416,58,15.734,30.875,89,78,2468.5,14.5,624,3,8,4,2923.367,62.25,2695822.0,1.704,12.625,0.0,1276,35.741707,0,51.153908,12,1244,1.000000000000119
3864232,2024-07-22 07:44:19,2024-07-22 07:44:16,1.0,64,True,13.5,1,33,73.8,53,12.744,22.934,89,79,2488.25,14.5,624,3,8,4,2923.391,45.375,2697180.75,1.312,13.25,0.0,1276,35.741707,0,51.153908,12,1244,1.000000000000119
3865232,2024-07-22 07:44:19,2024-07-22 07:44:16,1.0,64,True,13.5,1,33,73.91,52,12.973,27.899,89,79,2491.25,14.5,624,3,8,4,2923.41,46.25,2698489.0,1.35,13.25,0.0,1276,35.741707,0,51.153908,12,1244,1.000000000000119
3866231,2024-07-22 07:44:21,2024-07-22 07:44:19,1.0,64,True,13.3,1,33,73.853,74,18.666,30.124,89,79,2517.5,14.5,624,3,8,4,2923.434,69.125,2700101.0,2.215,12.062,0.0,1276,35.74144,0,51.154583,12,1244,1.000000000000119
3867231,2024-07-22 07:44:21,2024-07-22 07:44:19,1.0,64,True,12.8,1,33,74.154,70,15.594,28.699,89,80,2531.75,14.5,624,3,8,4,2923.453,57.25,2701998.25,1.993,13.25,0.0,1276,35.74144,0,51.154583,12,1244,1.000000000000119
3868231,2024-07-22 07:44:21,2024-07-22 07:44:19,1.0,64,True,13.0,1,33,74.229,69,15.188,28.699,89,81,2560.75,14.5,624,3,8,4,2923.477,55.188,2703961.75,1.845,13.375,0.0,1276,35.74144,0,51.154583,12,1244,1.000000000000119
3869231,2024-07-22 07:44:25,2024-07-22 07:44:22,1.0,64,True,13.3,1,33,74.492,58,13.609,24.664,89,81,2564.5,14.5,624,3,8,4,2923.5,38.438,2705666.75,1.465,13.5,0.0,1276,35.741165,0,51.155273,12,1244,1.000000000000119
3870231,2024-07-22 07:44:25,2024-07-22 07:44:22,1.0,64,True,13.1,1,33,74.533,60,13.797,27.499,89,82,2585.25,14.5,627,3,8,4,2923.523,40.75,2707113.0,1.486,13.312,0.0,1276,35.741165,0,51.155273,12,1244,1.000000000000119
3871231,2024-07-22 07:44:25,2024-07-22 07:44:22,1.0,64,True,13.0,1,33,74.687,82,17.9,31.445,89,82,2602.0,14.5,627,3,8,4,2923.543,71.0,2708979.0,2.279,13.0,0.0,1276,35.741165,0,51.155273,12,1244,1.000000000000119
3872231,2024-07-22 07:44:28,2024-07-22 07:44:25,1.0,64,True,13.3,1,33,74.631,64,14.053,26.08,89,83,2630.0,14.5,627,3,8,4,2923.566,46.625,2711169.5,1.654,13.375,0.0,1276,35.740887,0,51.155983,12,1244,1.000000000000119
3873231,2024-07-22 07:44:28,2024-07-22 07:44:25,1.0,64,True,13.1,1,33,74.893,60,14.15,25.784,89,84,2646.75,14.5,627,3,8,4,2923.59,44.312,2712734.25,1.657,13.688,0.0,1276,35.740887,0,51.155983,12,1244,1.000000000000119
3874231,2024-07-22 07:44:28,2024-07-22 07:44:25,1.0,64,True,13.2,1,33,74.815,61,14.266,25.504,89,84,2662.25,14.5,627,3,8,4,2923.613,43.688,2714354.0,1.688,13.625,0.0,1276,35.740887,0,51.155983,12,1244,1.000000000000119
3875231,2024-07-22 07:44:31,2024-07-22 07:44:28,1.0,83,True,13.3,1,33,74.942,63,14.455,25.909,89,84,2664.0,14.5,630,3,8,4,2923.637,43.562,2716107.75,1.697,13.688,0.0,1276,35.740597,0,51.156696,12,1244,1.000000000000119
3876231,2024-07-22 07:44:31,2024-07-22 07:44:28,1.0,83,True,13.1,1,33,75.055,101,34.424,71.396,89,85,2696.0,13.8,630,3,8,4,2923.66,103.312,2717857.25,4.139,11.875,0.0,1276,35.740597,0,51.156696,12,1244,1.000000000000119
3877231,2024-07-22 07:44:31,2024-07-22 07:44:28,1.0,83,True,13.0,1,33,74.766,152,100.488,89.862,89,87,2764.75,10.6,633,3,8,4,2923.684,139.188,2722517.5,8.51,12.688,0.0,1276,35.740597,0,51.156696,12,1244,1.000000000000119
3878231,2024-07-22 07:44:34,2024-07-22 07:44:31,1.0,83,True,13.3,1,33,74.74,175,99.979,100.0,90,91,2887.0,10.3,639,3,8,4,2923.707,170.25,2731696.0,9.047,15.0,0.0,1276,35.740292,0,51.157463,12,1244,1.000000000000119
3879231,2024-07-22 07:44:34,2024-07-22 07:44:31,1.0,83,True,13.2,1,32,73.697,178,100.0,44.833,90,95,2993.25,10.4,642,3,8,4,2923.734,181.688,2740447.5,9.871,16.625,0.0,1276,35.740292,0,51.157463,12,1244,1.000000000000119
3880231,2024-07-22 07:44:34,2024-07-22 07:44:31,1.0,83,True,13.3,1,32,74.602,33,7.391,0.0,89,95,2579.75,14.5,642,3,24,5,2923.758,-9.812,2744728.25,0.265,13.875,0.0,1276,35.740292,0,51.157463,12,1244,1.000000000000119
3881231,2024-07-22 08:53:11,2024-07-22 07:44:34,1.0,83,False,13.5,1,32,75.103,28,7.148,18.9,90,94,2262.5,14.5,639,3,8,5,2923.785,9.5,2744996.75,0.652,13.875,0.0,1276,35.739975,0,51.158268,12,1244,1.000000000000119
3882231,2024-07-22 08:53:11,2024-07-22 07:44:34,1.0,83,False,13.4,1,33,75.396,47,11.852,26.236,90,94,2228.25,14.5,639,3,8,5,2923.812,41.688,2745679.25,1.083,13.438,0.0,1276,35.739975,0,51.158268,12,1244,1.000000000000119
3883231,2024-07-22 08:53:11,2024-07-22 07:44:34,1.0,83,False,13.4,1,33,75.465,66,16.211,36.459,90,94,2227.5,14.5,639,3,8,5,2923.836,76.562,2746801.0,1.917,12.25,0.0,1276,35.739975,0,51.158268,12,1244,1.000000000000119
3884231,2024-07-22 08:53:12,2024-07-22 07:44:37,1.0,83,False,13.5,1,33,75.212,116,38.051,43.213,90,94,2241.5,13.4,642,3,8,5,2923.863,108.25,2749351.5,3.839,10.312,0.0,1276,35.739658,0,51.159073,12,1244,1.000000000000119
3885231,2024-07-22 08:53:12,2024-07-22 07:44:37,1.0,83,False,13.3,1,33,74.985,107,18.145,33.038,90,95,2274.5,14.5,642,3,8,5,2923.891,91.812,2752783.75,1.576,11.938,0.0,1276,35.739658,0,51.159073,12,1244,1.000000000000119
3886231,2024-07-22 08:53:12,2024-07-22 07:44:37,1.0,83,False,13.2,1,33,75.251,59,13.803,27.847,90,96,2280.75,14.5,642,3,8,5,2923.914,59.562,2754591.25,1.41,12.812,0.0,1276,35.739658,0,51.159073,12,1244,1.000000000000119
3887231,2024-07-22 08:53:14,2024-07-22 07:44:40,1.0,83,False,13.4,1,33,75.177,64,13.992,32.339,90,96,2285.25,14.5,642,3,8,5,2923.941,64.25,2756099.5,1.433,12.5,0.0,1276,35.73933,0,51.159889,12,1244,1.000000000000119
3888231,2024-07-22 08:53:14,2024-07-22 07:44:40,1.0,83,False,13.3,1,33,75.306,101,32.373,49.216,90,96,2293.5,14.3,642,3,8,5,2923.969,109.062,2757632.75,3.359,10.25,0.0,1276,35.73933,0,51.159889,12,1244,1.000000000000119
3889231,2024-07-22 08:53:14,2024-07-22 07:44:40,1.0,83,False,13.3,1,33,74.717,128,59.277,54.019,90,97,2312.25,12.7,645,3,8,5,2923.996,125.688,2761119.5,4.511,10.125,0.0,1276,35.73933,0,51.159889,12,1244,1.000000000000119
3890231,2024-07-22 07:44:46,2024-07-22 07:44:43,1.0,67,True,12.8,1,33,74.775,91,18.994,33.545,90,98,2344.75,14.5,648,3,8,5,2924.023,84.438,2765140.25,2.366,11.375,0.0,1276,35.739002,0,51.160717,12,1244,1.000000000000119
3891231,2024-07-22 07:44:46,2024-07-22 07:44:43,1.0,67,True,13.0,1,33,74.748,116,30.426,40.448,90,99,2341.5,13.6,648,3,8,5,2924.051,100.875,2767235.75,3.792,10.375,0.0,1276,35.739002,0,51.160717,12,1244,1.000000000000119
3892231,2024-07-22 07:44:46,2024-07-22 07:44:43,1.0,67,True,13.2,1,33,74.803,129,37.443,33.755,90,99,2372.0,14.2,651,3,8,5,2924.078,101.0,2771042.25,3.301,11.312,0.0,1276,35.739002,0,51.160717,12,1244,1.000000000000119
3893231,2024-07-22 07:44:48,2024-07-22 07:44:46,1.0,67,True,13.2,1,33,75.401,29,6.572,0.0,89,99,2359.0,14.5,651,3,24,5,2924.105,-15.188,2772901.25,0.471,13.688,0.0,1276,35.738674,0,51.161556,12,1244,1.000000000000119
3894231,2024-07-22 07:44:48,2024-07-22 07:44:46,1.0,67,True,13.0,1,33,75.586,29,7.93,16.812,90,97,2309.0,14.5,648,3,24,5,2924.133,-4.062,2773332.5,0.568,13.812,0.0,1276,35.738674,0,51.161556,12,1244,1.000000000000119
3895231,2024-07-22 07:44:48,2024-07-22 07:44:46,1.0,67,True,13.1,1,33,75.989,46,12.025,26.151,90,96,2286.5,14.5,648,3,8,5,2924.156,23.75,2774001.25,1.03,13.438,0.0,1276,35.738674,0,51.161556,12,1244,1.000000000000119
3896231,2024-07-22 07:44:51,2024-07-22 07:44:49,1.0,80,True,13.2,1,33,75.605,90,27.254,39.554,90,96,2279.25,14.5,648,3,8,5,2924.184,87.5,2775331.0,2.837,10.125,0.0,1276,35.73835,0,51.162369,12,1244,1.000000000000119
3897231,2024-07-22 07:44:51,2024-07-22 07:44:49,1.0,80,True,13.0,1,33,75.574,68,15.199,28.134,90,96,2281.0,14.5,648,3,8,5,2924.211,58.0,2777791.0,1.607,12.438,0.0,1276,35.73835,0,51.162369,12,1244,1.000000000000119
3898231,2024-07-22 07:44:51,2024-07-22 07:44:49,1.0,80,True,13.1,1,33,75.546,73,15.779,32.095,90,96,2281.25,14.5,648,3,8,5,2924.238,65.375,2779421.5,2.042,12.188,0.0,1276,35.73835,0,51.162369,12,1244,1.000000000000119
3899231,2024-07-22 07:44:55,2024-07-22 07:44:52,1.0,80,True,13.2,1,33,75.599,60,13.539,27.029,90,96,2276.25,14.5,648,3,8,5,2924.262,41.0,2781080.0,1.331,12.625,0.0,1276,35.738026,0,51.163185,12,1244,1.000000000000119
3900231,2024-07-22 07:44:55,2024-07-22 07:44:52,1.0,80,True,13.0,1,33,75.451,67,15.643,34.055,90,95,2268.75,14.5,648,3,8,5,2924.289,59.312,2782402.5,1.881,12.375,0.0,1276,35.738026,0,51.163185,12,1244,1.000000000000119
3901231,2024-07-22 07:44:55,2024-07-22 07:44:52,1.0,80,True,13.2,1,33,75.632,72,12.615,24.237,90,95,2271.75,14.5,645,3,8,5,2924.316,41.688,2784231.0,0.975,12.562,0.0,1276,35.738026,0,51.163185,12,1267,-1.406187223784634
3902231,2024-07-22 07:44:57,2024-07-22 07:44:55,1.0,93,True,13.2,1,33,75.676,70,15.967,27.817,90,95,2268.5,14.5,645,3,8,5,2924.344,61.625,2785592.5,1.904,12.312,0.0,1276,35.737698,0,51.16399,12,1267,-1.406187223784634
3903231,2024-07-22 07:44:57,2024-07-22 07:44:55,1.0,93,True,13.1,1,33,75.834,57,12.584,23.862,90,95,2268.75,14.5,645,3,8,5,2924.367,38.312,2787078.75,1.201,13.125,0.0,1276,35.737698,0,51.16399,12,1267,-1.406187223784634
3904232,2024-07-22 07:44:57,2024-07-22 07:44:55,1.0,93,True,13.1,1,33,75.78,58,12.842,23.862,90,95,2261.0,14.5,645,3,8,5,2924.395,46.812,2788365.75,1.235,12.875,0.0,1276,35.737698,0,51.16399,12,1267,-1.406187223784634
3905232,2024-07-22 07:45:01,2024-07-22 07:44:58,1.0,93,True,13.4,1,33,75.81,53,12.469,20.737,89,95,2260.0,14.5,645,3,8,5,2924.422,48.562,2789620.0,1.228,13.125,0.0,1276,35.737373,0,51.164795,12,1267,-1.406187223784634
3906232,2024-07-22 07:45:01,2024-07-22 07:44:58,1.0,93,True,13.2,1,33,75.837,51,11.996,27.689,90,95,2256.0,14.5,642,3,8,5,2924.445,46.125,2790618.25,1.211,13.25,0.0,1276,35.737373,0,51.164795,12,1267,-1.406187223784634
3907232,2024-07-22 07:45:01,2024-07-22 07:44:58,1.0,93,True,13.2,1,33,75.979,60,12.1,23.23,90,95,2259.25,14.5,642,3,8,5,2924.473,49.125,2791853.75,1.138,12.875,0.0,1276,35.737373,0,51.164795,12,1267,-1.406187223784634
3908232,2024-07-22 07:45:03,2024-07-22 07:45:01,1.0,93,True,13.3,1,33,75.989,73,19.023,40.271,90,95,2261.75,14.5,642,3,8,5,2924.5,91.375,2793212.0,2.507,11.5,0.0,1276,35.737045,0,51.1656,12,1267,-1.406187223784634
3909232,2024-07-22 07:45:03,2024-07-22 07:45:01,1.0,93,True,13.4,1,33,76.037,90,16.357,33.154,89,96,2278.25,14.5,642,3,8,5,2924.527,91.062,2795601.75,1.974,11.938,0.0,1276,35.737045,0,51.1656,12,1267,-1.406187223784634
3910232,2024-07-22 07:45:03,2024-07-22 07:45:01,1.0,93,True,13.2,1,33,75.963,85,17.15,33.023,90,97,2301.5,14.5,642,3,8,5,2924.551,91.5,2797789.75,2.254,11.875,0.0,1276,35.737045,0,51.1656,12,1267,-1.406187223784634
3911232,2024-07-22 07:45:10,2024-07-22 07:45:04,1.0,93,True,13.3,1,33,75.817,88,18.133,33.884,90,98,2328.0,14.5,645,3,8,5,2924.578,96.25,2800185.75,2.349,11.625,0.0,1276,35.73671,0,51.166424,12,1267,-1.406187223784634
3912232,2024-07-22 07:45:10,2024-07-22 07:45:04,1.0,93,True,13.4,1,33,75.687,89,18.805,35.776,89,98,2347.25,14.5,645,3,8,5,2924.605,98.188,2802253.75,2.426,11.375,0.0,1276,35.73671,0,51.166424,12,1267,-1.406187223784634
3913232,2024-07-22 07:45:10,2024-07-22 07:45:04,1.0,93,True,13.3,1,33,75.647,104,24.666,37.854,90,100,2367.5,14.5,645,3,8,5,2924.633,109.188,2804754.25,2.974,10.75,0.0,1276,35.73671,0,51.166424,12,1267,-1.406187223784634
3914232,2024-07-22 08:53:16,2024-07-22 07:45:07,1.0,93,False,13.4,1,33,75.377,84,14.803,31.369,89,101,2407.0,14.5,648,3,8,5,2924.66,84.75,2808206.5,1.658,12.312,0.0,1276,35.736366,0,51.167278,12,1267,-1.406187223784634
3915232,2024-07-22 08:53:16,2024-07-22 07:45:07,1.0,93,False,13.3,1,33,75.29,55,12.111,25.446,89,102,2417.75,14.5,648,3,8,5,2924.688,50.688,2809819.5,1.103,13.312,0.0,1276,35.736366,0,51.167278,12,1267,-1.406187223784634
3916232,2024-07-22 08:53:16,2024-07-22 07:45:07,1.0,93,False,13.4,1,33,74.859,59,13.723,28.015,90,102,2414.5,14.5,648,3,8,5,2924.719,58.625,2811030.75,1.473,12.688,0.0,1276,35.736366,0,51.167278,12,1267,-1.406187223784634
3917232,2024-07-22 08:53:17,2024-07-22 07:45:10,1.0,93,False,13.5,1,33,75.099,62,16.277,27.881,90,102,2425.5,14.5,645,3,8,5,2924.746,61.562,2812668.75,1.96,12.188,0.0,1276,35.736015,0,51.16814,12,1267,-1.406187223784634
3918232,2024-07-22 08:53:17,2024-07-22 07:45:10,1.0,93,False,12.8,1,33,74.804,32,7.4,0.0,89,102,2412.0,14.5,645,3,24,5,2924.773,-13.938,2814080.75,0.441,13.5,0.0,1276,35.736015,0,51.16814,12,1267,-1.406187223784634
3919232,2024-07-22 08:53:17,2024-07-22 07:45:10,1.0,93,False,13.1,1,33,74.932,42,10.75,19.717,89,101,2423.25,14.5,645,3,8,5,2924.801,14.062,2814691.5,0.907,13.312,0.0,1276,35.736015,0,51.16814,12,1267,-1.406187223784634
3920232,2024-07-22 07:45:17,2024-07-22 07:45:13,1.0,74,True,13.2,1,33,74.929,47,11.535,21.924,89,101,2399.5,14.5,645,3,8,5,2924.828,21.0,2815758.5,1.065,13.312,0.0,1276,35.735672,0,51.168995,12,1267,-1.406187223784634
3921232,2024-07-22 07:45:17,2024-07-22 07:45:13,1.0,74,True,13.2,1,33,75.161,46,11.385,8.194,89,100,2389.0,14.5,642,3,8,5,2924.855,10.062,2816734.0,0.725,13.25,0.0,1276,35.735672,0,51.168995,12,1267,-1.406187223784634
3922232,2024-07-22 07:45:17,2024-07-22 07:45:13,1.0,74,True,13.2,1,33,75.253,39,10.77,25.479,89,100,2400.5,14.5,642,3,8,5,2924.883,13.812,2817472.0,0.985,13.312,0.0,1276,35.735672,0,51.168995,12,1267,-1.406187223784634
3923232,2024-07-22 07:45:19,2024-07-22 07:45:16,1.0,74,True,13.1,1,33,75.257,64,16.559,33.075,89,100,2373.5,14.5,642,3,8,5,2924.91,58.5,2818619.25,1.857,12.188,0.0,1276,35.735336,0,51.169842,12,1267,-1.406187223784634
3924232,2024-07-22 07:45:19,2024-07-22 07:45:16,1.0,74,True,13.0,1,33,75.026,91,22.869,38.568,89,100,2384.0,14.5,642,3,8,5,2924.938,86.125,2820439.75,2.866,10.562,0.0,1276,35.735336,0,51.169842,12,1267,-1.406187223784634
3925232,2024-07-22 07:45:19,2024-07-22 07:45:16,1.0,74,True,13.2,1,33,74.817,79,14.639,28.967,89,101,2400.0,14.5,642,3,8,5,2924.969,64.312,2823444.0,1.626,12.625,0.0,1276,35.735336,0,51.169842,12,1267,-1.406187223784634
3926232,2024-07-22 07:45:22,2024-07-22 07:45:19,1.0,64,True,13.3,1,33,74.826,57,12.012,23.254,89,101,2406.0,14.5,642,3,8,5,2924.996,32.938,2825098.5,1.109,13.188,0.0,1276,35.734989,0,51.170704,12,1267,-1.406187223784634
3927232,2024-07-22 07:45:22,2024-07-22 07:45:19,1.0,64,True,13.2,1,33,74.755,56,12.92,22.632,89,102,2419.5,14.5,642,3,8,5,2925.023,36.875,2826269.0,1.383,13.0,0.0,1276,35.734989,0,51.170704,12,1267,-1.406187223784634
3928232,2024-07-22 07:45:22,2024-07-22 07:45:19,1.0,64,True,13.2,1,33,74.809,56,12.771,22.531,89,102,2420.75,14.5,642,3,8,5,2925.051,34.938,2827576.0,1.316,13.062,0.0,1276,35.734989,0,51.170704,12,1267,-1.406187223784634
3929232,2024-07-22 08:53:19,2024-07-22 07:45:22,1.0,64,False,13.2,1,33,74.936,52,12.316,20.483,89,102,2425.0,14.5,642,3,8,5,2925.078,28.625,2828946.75,1.181,13.125,0.0,1276,35.734642,0,51.171566,12,1267,-1.406187223784634
3930232,2024-07-22 08:53:19,2024-07-22 07:45:22,1.0,64,False,13.2,1,33,75.05,30,7.52,0.0,89,102,2432.75,14.5,639,3,24,5,2925.105,-14.188,2829878.0,0.548,13.625,0.0,1276,35.734642,0,51.171566,12,1267,-1.406187223784634
3931232,2024-07-22 08:53:19,2024-07-22 07:45:22,1.0,64,False,13.2,1,33,75.271,26,6.258,0.0,89,101,2397.75,14.5,639,3,24,5,2925.137,-19.312,2830407.0,0.458,13.75,0.0,1276,35.734642,0,51.171566,12,1267,-1.406187223784634
3932232,2024-07-22 08:53:21,2024-07-22 07:45:25,1.0,64,False,13.3,1,33,75.704,29,6.018,0.0,89,100,2388.0,14.5,639,3,24,5,2925.164,-6.5,2830937.5,0.474,13.375,0.0,1276,35.734306,0,51.172421,12,1267,-1.406187223784634
3933232,2024-07-22 08:53:21,2024-07-22 07:45:25,1.0,64,False,13.5,97,33,75.859,27,5.068,0.0,89,99,2353.5,14.5,636,3,24,5,2925.191,-10.938,2831338.0,0.419,13.562,0.0,1276,35.734306,0,51.172421,12,1267,-1.406187223784634
3934232,2024-07-22 08:53:21,2024-07-22 07:45:25,1.0,64,False,13.3,97,33,76.117,24,4.672,0.0,89,98,2320.75,14.5,636,3,24,5,2925.219,-10.688,2831739.5,0.394,13.812,0.0,1276,35.734306,0,51.172421,12,1267,-1.406187223784634
3935232,2024-07-22 07:45:30,2024-07-22 07:45:28,1.0,77,True,13.4,1,33,76.23,26,4.715,0.0,89,96,2271.25,14.5,636,3,24,5,2925.246,-10.688,2832180.0,0.438,13.625,0.0,1276,35.733986,0,51.173241,12,1267,-1.406187223784634
3936232,2024-07-22 07:45:30,2024-07-22 07:45:28,1.0,77,True,13.5,1,33,76.098,29,5.678,10.611,89,95,2257.0,14.5,633,3,8,5,2925.27,5.188,2832569.5,0.445,13.875,0.0,1276,35.733986,0,51.173241,12,1267,-1.406187223784634
3937232,2024-07-22 07:45:30,2024-07-22 07:45:28,1.0,77,True,13.3,1,33,75.978,41,10.781,23.285,89,95,2264.25,14.5,633,3,8,5,2925.297,30.438,2833063.75,0.869,13.438,0.0,1276,35.733986,0,51.173241,12,1267,-1.406187223784634
3938232,2024-07-22 07:45:33,2024-07-22 07:45:31,1.0,77,True,13.4,1,33,75.282,52,10.066,18.002,89,95,2272.75,14.5,633,3,8,5,2925.324,32.375,2834212.5,0.807,13.125,0.0,1276,35.733662,0,51.174049,12,1267,-1.406187223784634
3939232,2024-07-22 07:45:33,2024-07-22 07:45:31,1.0,77,True,13.4,1,33,75.362,27,5.287,0.0,88,95,2270.5,14.5,630,3,24,5,2925.348,-4.938,2834889.25,0.462,13.625,0.0,1276,35.733662,0,51.174049,12,1267,-1.406187223784634
3940232,2024-07-22 07:45:33,2024-07-22 07:45:31,1.0,77,True,13.4,1,33,74.884,33,7.617,20.868,89,95,2272.0,14.5,630,3,8,5,2925.375,11.0,2835351.25,0.558,13.625,0.0,1276,35.733662,0,51.174049,12,1267,-1.406187223784634
3941232,2024-07-22 08:53:23,2024-07-22 07:45:34,1.0,77,False,13.4,1,33,75.004,28,5.83,0.0,88,95,2282.25,14.5,627,3,24,5,2925.402,-4.438,2836005.5,0.447,13.625,0.0,1276,35.733341,0,51.174854,12,1267,-1.406187223784634
3942232,2024-07-22 08:53:23,2024-07-22 07:45:34,1.0,77,False,13.3,1,33,75.347,25,4.994,0.0,88,94,2247.75,14.5,627,3,24,5,2925.426,-8.938,2836402.75,0.397,13.875,0.0,1276,35.733341,0,51.174854,12,1267,-1.406187223784634
3943232,2024-07-22 08:53:23,2024-07-22 07:45:34,1.0,77,False,13.4,97,33,75.537,24,4.541,0.0,88,93,2223.0,14.5,627,3,24,5,2925.453,-10.562,2836816.5,0.391,13.75,0.0,1276,35.733341,0,51.174854,12,1267,-1.406187223784634
3944232,2024-07-22 08:53:24,2024-07-22 07:45:37,1.0,77,False,13.4,33,33,76.101,25,4.504,0.0,88,93,2209.25,14.5,624,3,24,5,2925.48,-10.688,2837229.25,0.394,13.875,0.0,1276,35.733025,0,51.175644,12,1267,-1.406187223784634
3945232,2024-07-22 08:53:24,2024-07-22 07:45:37,1.0,77,False,13.5,1,33,76.021,27,5.816,0.0,88,92,2184.5,14.5,624,3,24,5,2925.504,-19.688,2837614.0,0.468,13.75,0.0,1276,35.733025,0,51.175644,12,1267,-1.406187223784634
3946232,2024-07-22 08:53:24,2024-07-22 07:45:37,1.0,77,False,13.1,1,33,76.379,27,5.557,0.0,88,91,2180.75,14.5,624,3,24,5,2925.531,-20.312,2838075.0,0.396,13.938,0.0,1276,35.733025,0,51.175644,12,1267,-1.406187223784634
3947232,2024-07-22 08:53:26,2024-07-22 07:45:40,1.0,70,False,13.3,97,33,77.016,26,5.287,0.0,88,90,2147.5,14.5,621,3,24,5,2925.555,-20.688,2838502.75,0.417,13.875,0.0,1276,35.732727,0,51.176426,12,1267,-1.406187223784634
3948232,2024-07-22 08:53:26,2024-07-22 07:45:40,1.0,70,False,13.2,97,33,77.157,26,5.252,0.0,88,89,2125.0,14.5,621,3,24,5,2925.578,-20.938,2838898.0,0.403,13.938,0.0,1276,35.732727,0,51.176426,12,1267,-1.406187223784634
3949232,2024-07-22 08:53:26,2024-07-22 07:45:40,1.0,70,False,13.2,97,33,77.246,25,5.08,0.0,88,88,2095.75,14.5,621,3,24,5,2925.605,-21.0,2839306.0,0.388,14.062,0.0,1276,35.732727,0,51.176426,12,1267,-1.406187223784634
3950232,2024-07-22 08:53:28,2024-07-22 07:45:43,1.0,70,False,13.2,33,33,77.247,26,5.105,0.0,88,87,2065.5,14.5,618,3,24,5,2925.629,-21.125,2839726.5,0.397,13.938,0.0,1276,35.732437,0,51.177166,12,1267,-1.406187223784634
3951232,2024-07-22 08:53:28,2024-07-22 07:45:43,1.0,70,False,13.1,1,33,77.051,26,5.068,0.0,88,86,2054.0,14.5,618,3,24,5,2925.652,-21.062,2840109.5,0.387,14.062,0.0,1276,35.732437,0,51.177166,12,1267,-1.406187223784634
3952232,2024-07-22 08:53:28,2024-07-22 07:45:43,1.0,70,False,13.2,1,33,77.072,26,4.967,0.0,88,85,2038.0,14.5,618,3,24,5,2925.676,-21.062,2840502.0,0.396,13.938,0.0,1276,35.732437,0,51.177166,12,1267,-1.406187223784634
3953232,2024-07-22 08:53:29,2024-07-22 07:45:46,1.0,70,False,13.2,97,33,77.208,25,4.955,0.0,88,85,2015.0,14.5,615,3,24,5,2925.699,-21.0,2840916.0,0.377,14.188,0.0,1276,35.732159,0,51.177891,12,1267,-1.406187223784634
3954232,2024-07-22 08:53:29,2024-07-22 07:45:46,1.0,70,False,13.1,97,33,77.212,25,4.863,0.0,88,84,1999.5,14.5,615,3,24,5,2925.723,-21.188,2841276.25,0.392,14.125,0.0,1276,35.732159,0,51.177891,12,1267,-1.406187223784634
3955232,2024-07-22 08:53:29,2024-07-22 07:45:46,1.0,70,False,13.2,97,33,77.099,27,4.939,0.0,88,83,1967.5,14.5,615,3,24,5,2925.746,-21.312,2841662.25,0.384,14.062,0.0,1276,35.732159,0,51.177891,12,1267,-1.406187223784634
3956232,2024-07-22 08:53:31,2024-07-22 07:45:49,1.0,70,False,13.1,97,33,77.115,26,4.857,0.0,88,82,1960.25,14.5,612,3,24,5,2925.77,-21.188,2842065.5,0.362,14.125,0.0,1276,35.73188,0,51.178589,12,1267,-1.406187223784634
3957232,2024-07-22 08:53:31,2024-07-22 07:45:49,1.0,70,False,13.1,97,33,77.011,27,4.91,0.0,87,81,1935.0,14.5,612,3,24,5,2925.793,-21.312,2842421.25,0.379,14.125,0.0,1276,35.73188,0,51.178589,12,1267,-1.406187223784634
3958232,2024-07-22 08:53:31,2024-07-22 07:45:49,1.0,70,False,13.2,1,33,77.271,26,4.791,0.0,88,81,1919.25,14.5,612,3,24,5,2925.812,-11.062,2842793.5,0.393,14.188,0.0,1276,35.73188,0,51.178589,12,1267,-1.406187223784634
