time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
2985526,2024-07-25 16:52:47,2024-07-24 07:31:38,18.0,67,False,12.9,1,32,21.395,38,10.484,0.0,87,32,3064.5,14.5,525,3,24,2,3221.137,-40.562,3362259.5,0.0,14.25,0.0,1394,35.790001,0,51.013069,12,1308,4.299065420561917
2986526,2024-07-25 16:52:47,2024-07-24 07:31:38,18.0,67,False,13.2,1,32,22.275,37,4.949,0.0,87,30,1408.5,14.5,525,3,24,3,3221.145,-1.0,3362267.5,0.353,17.688,0.0,1394,35.790001,0,51.013069,12,1308,4.299065420561917
2987526,2024-07-25 16:52:47,2024-07-24 07:31:38,18.0,67,False,13.1,1,32,22.518,33,3.857,5.887,87,29,1358.75,14.5,525,3,8,3,3221.152,6.125,3362596.25,0.308,18.0,0.0,1394,35.790001,0,51.013069,12,1308,4.299065420561917
2988526,2024-07-24 07:31:46,2024-07-24 07:31:41,18.0,67,True,13.3,1,32,23.168,35,4.457,0.0,87,27,1221.0,14.5,525,3,24,3,3221.16,3.438,3362947.5,0.318,18.125,0.0,1394,35.789967,0,51.013348,12,1308,4.299065420561917
2989526,2024-07-24 07:31:46,2024-07-24 07:31:41,18.0,67,True,13.1,1,32,23.753,32,3.604,0.0,87,26,1164.25,14.5,525,3,24,3,3221.168,-3.688,3363230.25,0.242,19.125,0.0,1394,35.789967,0,51.013348,12,1308,4.299065420561917
2990526,2024-07-24 07:31:46,2024-07-24 07:31:41,18.0,67,True,13.3,1,32,24.358,31,3.686,16.721,87,24,1095.25,14.5,525,3,24,3,3221.176,4.0,3363483.0,0.214,20.0,0.0,1394,35.789967,0,51.013348,12,1308,4.299065420561917
2991526,2024-07-25 16:52:48,2024-07-24 07:31:44,18.0,67,False,13.4,1,32,24.746,89,29.98,59.5,87,23,1085.25,14.5,525,3,8,3,3221.184,62.875,3363986.25,1.096,16.25,0.0,1394,35.789932,0,51.013573,12,1308,4.299065420561917
2992526,2024-07-25 16:52:48,2024-07-24 07:31:44,18.0,67,False,13.3,1,32,23.762,94,51.43,58.582,87,24,1092.75,14.5,525,3,8,3,3221.188,69.812,3364996.0,1.097,15.25,0.0,1394,35.789932,0,51.013573,12,1308,4.299065420561917
2993526,2024-07-25 16:52:48,2024-07-24 07:31:44,18.0,67,False,13.1,1,32,24.287,42,8.324,15.717,87,23,2119.0,14.5,528,3,24,1,3221.195,21.312,3366226.25,0.522,13.312,0.0,1394,35.789932,0,51.013573,12,1308,4.299065420561917
2994526,2024-07-24 07:31:50,2024-07-24 07:31:47,18.0,67,True,13.1,1,33,23.114,97,36.396,90.005,87,24,1780.25,14.5,531,3,8,2,3221.203,88.562,3367406.25,2.395,10.938,0.0,1394,35.789902,0,51.013802,12,1308,4.299065420561917
2995526,2024-07-24 07:31:50,2024-07-24 07:31:47,18.0,67,True,13.0,1,32,21.783,115,78.369,48.083,87,27,1957.75,13.6,534,3,8,2,3221.211,103.25,3369500.0,3.16,10.062,0.0,1394,35.789902,0,51.013802,12,1308,4.299065420561917
2996526,2024-07-24 07:31:50,2024-07-24 07:31:47,18.0,67,True,13.1,1,32,20.232,110,14.787,19.696,87,32,2308.25,14.5,537,3,8,2,3221.219,71.812,3373336.75,0.484,11.562,0.0,1394,35.789902,0,51.013802,12,1308,4.299065420561917
2997526,2024-07-24 07:31:53,2024-07-24 07:31:50,18.0,67,True,13.1,1,32,20.64,53,12.627,16.245,87,33,2389.75,14.5,540,3,8,2,3221.227,25.062,3374829.5,1.081,12.875,0.0,1394,35.789856,0,51.014088,12,1308,4.299065420561917
2998526,2024-07-24 07:31:53,2024-07-24 07:31:50,18.0,67,True,12.9,1,32,20.772,65,16.738,40.076,87,33,2373.25,14.5,540,3,8,2,3221.234,55.0,3375853.25,1.973,11.75,0.0,1394,35.789856,0,51.014088,12,1308,4.299065420561917
2999526,2024-07-24 07:31:53,2024-07-24 07:31:50,18.0,67,True,13.0,1,32,19.362,116,39.807,36.496,87,35,2535.5,13.1,543,3,8,2,3221.246,97.875,3378349.25,4.273,11.0,0.0,1394,35.789856,0,51.014088,12,1308,4.299065420561917
3000526,2024-07-24 07:31:55,2024-07-24 07:31:53,18.0,67,True,13.0,1,32,19.229,62,15.795,30.92,87,38,2741.5,14.5,546,3,8,2,3221.254,44.625,3381481.5,1.781,13.688,0.0,1394,35.789803,0,51.01442,12,1308,4.299065420561917
3001526,2024-07-24 07:31:55,2024-07-24 07:31:53,18.0,67,True,12.9,1,32,18.561,69,13.797,0.0,87,39,2790.5,14.5,549,3,8,2,3221.266,18.562,3383237.75,1.004,14.125,0.0,1394,35.789803,0,51.01442,12,1308,4.299065420561917
3002526,2024-07-24 07:31:55,2024-07-24 07:31:53,18.0,67,True,13.0,1,32,19.686,35,10.021,28.72,87,38,2726.75,14.5,549,3,8,2,3221.277,3.938,3384233.75,0.915,14.375,0.0,1394,35.789803,0,51.01442,12,1308,4.299065420561917
3003526,2024-07-24 07:31:59,2024-07-24 07:31:56,18.0,67,True,13.0,1,32,19.207,69,19.863,46.158,87,37,2659.25,14.5,552,3,8,2,3221.285,66.875,3385483.75,2.803,12.75,0.0,1394,35.789742,0,51.014771,12,1308,4.299065420561917
3004526,2024-07-24 07:31:59,2024-07-24 07:31:56,18.0,67,True,13.0,1,32,18.149,117,39.215,32.785,87,39,2845.0,12.7,555,3,8,2,3221.297,102.875,3388255.5,4.531,12.562,0.0,1394,35.789742,0,51.014771,12,1308,4.299065420561917
3005526,2024-07-24 07:31:59,2024-07-24 07:31:56,18.0,67,True,13.1,1,33,18.766,63,14.928,25.162,88,42,3018.0,14.5,558,3,8,2,3221.309,39.25,3391477.75,1.662,16.062,0.0,1394,35.789742,0,51.014771,12,1308,4.299065420561917
3006526,2024-07-24 07:32:02,2024-07-24 07:31:59,18.0,74,True,13.0,1,33,20.458,37,9.936,0.0,88,40,2890.5,14.5,558,3,24,2,3221.32,-3.125,3392406.75,0.857,14.938,0.0,1394,35.789673,0,51.015144,12,1308,4.299065420561917
3007526,2024-07-24 07:32:02,2024-07-24 07:31:59,18.0,74,True,13.1,1,32,20.922,35,9.631,0.0,88,38,2724.0,14.5,555,3,8,2,3221.332,-6.438,3393091.75,0.777,14.5,0.0,1394,35.789673,0,51.015144,12,1331,0.3061849357011137
3008526,2024-07-24 07:32:02,2024-07-24 07:31:59,18.0,74,True,13.1,1,32,21.967,36,10.127,20.255,88,36,2645.25,14.5,555,3,8,2,3221.34,4.688,3393860.75,0.881,13.75,0.0,1394,35.789673,0,51.015144,12,1331,0.3061849357011137
3009526,2024-07-24 07:32:05,2024-07-24 07:32:02,18.0,74,True,13.0,1,32,22.711,48,12.816,19.971,88,35,2517.25,14.5,555,3,8,2,3221.352,21.25,3394880.5,1.136,13.188,0.0,1394,35.789608,0,51.015488,12,1331,0.3061849357011137
3010526,2024-07-24 07:32:05,2024-07-24 07:32:02,18.0,74,True,12.9,97,32,22.597,39,8.496,0.0,88,34,2261.25,14.5,555,3,24,2,3221.359,-27.125,3395716.0,0.168,13.125,0.0,1394,35.789608,0,51.015488,12,1331,0.3061849357011137
3011526,2024-07-24 07:32:05,2024-07-24 07:32:02,18.0,74,True,12.8,97,32,23.984,53,6.572,0.0,88,29,738.5,14.5,555,3,24,4,3221.371,21.625,3395817.0,0.536,22.438,0.0,1394,35.789608,0,51.015488,12,1331,0.3061849357011137
3012526,2024-07-25 16:52:51,2024-07-24 07:32:05,18.0,74,False,12.8,97,32,24.135,47,6.312,0.0,88,26,1221.5,14.5,552,3,24,3,3221.375,-8.562,3396415.75,0.414,18.062,0.0,1394,35.789555,0,51.015755,12,1331,0.3061849357011137
3013526,2024-07-25 16:52:51,2024-07-24 07:32:05,18.0,74,False,12.9,1,32,24.78,51,6.381,0.0,88,24,961.5,14.5,552,3,24,3,3221.383,-5.438,3396827.0,0.417,20.125,0.0,1394,35.789555,0,51.015755,12,1331,0.3061849357011137
3014526,2024-07-25 16:52:51,2024-07-24 07:32:05,18.0,74,False,13.1,1,32,25.714,54,13.113,33.301,88,22,1664.75,14.5,552,3,8,2,3221.391,49.0,3397265.0,1.17,14.125,0.0,1394,35.789555,0,51.015755,12,1331,0.3061849357011137
3015526,2024-07-24 07:32:11,2024-07-24 07:32:08,18.0,77,True,13.1,1,32,23.809,100,38.729,48.581,89,23,1671.5,14.5,555,3,8,2,3221.395,73.625,3398805.75,1.916,10.625,0.0,1394,35.789513,0,51.015968,12,1331,0.3061849357011137
3016526,2024-07-24 07:32:11,2024-07-24 07:32:08,18.0,77,True,13.1,1,33,22.84,113,99.791,59.167,88,25,1795.0,14.2,558,3,8,2,3221.402,89.375,3400703.5,2.606,10.125,0.0,1394,35.789513,0,51.015968,12,1331,0.3061849357011137
3017526,2024-07-24 07:32:11,2024-07-24 07:32:08,18.0,77,True,13.2,1,32,21.772,137,99.951,39.737,88,29,2089.0,11.1,561,3,8,2,3221.41,114.938,3403777.25,5.068,9.688,0.0,1394,35.789513,0,51.015968,12,1331,0.3061849357011137
3018526,2024-07-24 07:32:13,2024-07-24 07:32:11,18.0,77,True,13.3,1,32,20.065,77,15.713,29.025,89,34,2463.5,14.5,564,3,8,2,3221.418,75.562,3408031.0,1.718,12.75,0.0,1394,35.789452,0,51.016235,12,1331,0.3061849357011137
3019526,2024-07-24 07:32:13,2024-07-24 07:32:11,18.0,77,True,13.2,1,33,19.274,53,12.061,22.919,88,36,2564.0,14.5,567,3,8,2,3221.43,40.062,3409506.75,1.036,13.812,0.0,1394,35.789452,0,51.016235,12,1331,0.3061849357011137
3020526,2024-07-24 07:32:13,2024-07-24 07:32:11,18.0,77,True,13.2,1,32,19.778,48,12.078,20.911,89,36,2581.75,14.5,567,3,8,2,3221.438,34.625,3410552.5,1.071,13.688,0.0,1394,35.789452,0,51.016235,12,1331,0.3061849357011137
3021526,2024-07-24 07:32:17,2024-07-24 07:32:14,18.0,77,True,13.1,1,32,19.997,50,13.287,28.891,89,36,2584.5,14.5,567,3,8,2,3221.449,40.125,3411680.25,1.31,13.562,0.0,1394,35.789379,0,51.016567,12,1331,0.3061849357011137
3022526,2024-07-24 07:32:17,2024-07-24 07:32:14,18.0,77,True,13.2,1,32,19.213,67,17.162,32.147,89,36,2636.25,14.5,567,3,8,2,3221.457,66.688,3413107.75,1.947,13.062,0.0,1394,35.789379,0,51.016567,12,1331,0.3061849357011137
3023526,2024-07-24 07:32:17,2024-07-24 07:32:14,18.0,77,True,13.3,1,32,18.899,48,12.291,18.393,88,38,2704.75,14.5,570,3,8,2,3221.469,33.438,3414814.5,1.21,14.0,0.0,1394,35.789379,0,51.016567,12,1331,0.3061849357011137
3024526,2024-07-24 07:32:19,2024-07-24 07:32:17,18.0,74,True,13.2,1,32,19.401,47,12.918,33.264,88,38,2699.25,14.5,570,3,8,2,3221.48,37.625,3416064.5,1.324,13.875,0.0,1394,35.789303,0,51.016911,12,1331,0.3061849357011137
3025526,2024-07-24 07:32:19,2024-07-24 07:32:17,18.0,74,True,13.2,1,32,19.775,69,18.1,27.673,88,38,2744.5,14.5,570,3,8,2,3221.488,68.188,3417420.0,1.992,13.312,0.0,1394,35.789303,0,51.016911,12,1331,0.3061849357011137
3026526,2024-07-24 07:32:19,2024-07-24 07:32:17,18.0,74,True,13.2,1,32,19.405,45,11.727,17.871,89,39,2793.5,14.5,573,3,8,2,3221.5,29.125,3419042.5,1.13,14.5,0.0,1394,35.789303,0,51.016911,12,1331,0.3061849357011137
3027526,2024-07-24 07:32:22,2024-07-24 07:32:20,18.0,74,True,13.2,1,32,19.465,40,10.402,25.336,89,38,2744.5,14.5,573,3,8,2,3221.512,8.562,3420145.25,0.944,14.188,0.0,1394,35.789223,0,51.017262,12,1331,0.3061849357011137
3028526,2024-07-24 07:32:22,2024-07-24 07:32:20,18.0,74,True,12.7,1,32,19.871,68,18.156,30.588,89,38,2756.5,14.5,573,3,8,2,3221.523,52.625,3421380.5,2.007,13.125,0.0,1394,35.789223,0,51.017262,12,1331,0.3061849357011137
3029526,2024-07-24 07:32:22,2024-07-24 07:32:20,18.0,74,True,12.9,1,32,19.453,75,16.9,25.54,89,39,2842.5,14.5,576,3,8,2,3221.531,54.75,3423462.75,2.052,14.438,0.0,1394,35.789223,0,51.017262,12,1331,0.3061849357011137
3030526,2024-07-24 07:32:26,2024-07-24 07:32:23,18.0,74,True,13.0,1,33,18.802,77,20.025,38.947,89,40,2932.25,14.5,579,3,8,2,3221.543,68.625,3425591.5,2.569,14.812,0.0,1394,35.789131,0,51.01762,12,1331,0.3061849357011137
3031526,2024-07-24 07:32:26,2024-07-24 07:32:23,18.0,74,True,13.0,1,32,17.823,86,20.541,33.646,89,43,3083.25,14.5,582,3,8,2,3221.555,73.625,3428193.5,2.809,16.25,0.0,1394,35.789131,0,51.01762,12,1331,0.3061849357011137
3032526,2024-07-24 07:32:26,2024-07-24 07:32:23,18.0,74,True,13.0,1,32,18.982,42,11.096,0.0,89,44,3375.5,14.5,582,3,24,2,3221.566,-31.688,3430528.0,0.224,16.25,0.0,1394,35.789131,0,51.01762,12,1331,0.3061849357011137
3033526,2024-07-25 16:52:52,2024-07-24 07:32:26,18.0,74,False,13.1,1,32,19.555,90,27.832,53.598,89,43,1945.5,14.5,582,3,8,3,3221.578,78.875,3431501.25,2.303,10.688,0.0,1394,35.789024,0,51.018002,12,1331,0.3061849357011137
3034526,2024-07-25 16:52:52,2024-07-24 07:32:26,18.0,74,False,13.1,1,32,19.403,116,69.598,53.989,89,44,1989.0,13.6,588,3,8,3,3221.59,88.188,3433738.25,3.13,10.062,0.0,1394,35.789024,0,51.018002,12,1331,0.3061849357011137
3035526,2024-07-25 16:52:52,2024-07-24 07:32:26,18.0,74,False,13.1,1,32,18.639,136,58.572,38.702,89,46,2075.25,11.4,591,3,8,3,3221.602,102.25,3437260.75,4.724,9.688,0.0,1394,35.789024,0,51.018002,12,1331,0.3061849357011137
3036526,2024-07-24 07:32:31,2024-07-24 07:32:29,18.0,67,True,13.0,1,32,17.991,64,10.379,0.0,90,49,2214.0,14.5,594,3,24,3,3221.617,16.25,3441984.5,0.357,12.812,0.0,1394,35.788914,0,51.018425,12,1331,0.3061849357011137
3037526,2024-07-24 07:32:31,2024-07-24 07:32:29,18.0,67,True,13.0,97,32,19.172,37,8.428,0.0,89,48,2153.5,14.5,591,3,24,3,3221.629,-29.188,3442406.0,0.156,13.0,0.0,1394,35.788914,0,51.018425,12,1331,0.3061849357011137
3038526,2024-07-24 07:32:31,2024-07-24 07:32:29,18.0,67,True,13.1,1,32,20.706,39,8.418,27.179,90,46,2130.5,14.5,591,3,8,3,3221.645,8.25,3442577.25,0.807,13.125,0.0,1394,35.788914,0,51.018425,12,1331,0.3061849357011137
3039526,2024-07-24 07:32:34,2024-07-24 07:32:32,18.0,67,True,12.8,1,33,20.361,94,32.797,46.259,90,45,2068.25,14.5,591,3,8,3,3221.656,81.812,3443973.0,2.248,10.375,0.0,1394,35.788795,0,51.018833,12,1331,0.3061849357011137
3040526,2024-07-24 07:32:34,2024-07-24 07:32:32,18.0,67,True,13.0,1,32,20.09,117,44.971,49.521,90,47,2123.75,13.7,597,3,8,3,3221.668,91.5,3446288.5,3.373,9.875,0.0,1394,35.788795,0,51.018833,12,1331,0.3061849357011137
3041526,2024-07-24 07:32:34,2024-07-24 07:32:32,18.0,67,True,13.2,1,32,19.453,114,21.91,25.372,90,49,2226.0,14.5,600,3,8,3,3221.68,75.938,3449754.5,1.382,11.0,0.0,1394,35.788795,0,51.018833,12,1331,0.3061849357011137
3042526,2024-07-24 07:32:37,2024-07-24 07:32:35,18.0,67,True,12.9,1,33,19.978,73,17.641,38.181,90,50,2278.25,14.5,600,3,8,3,3221.695,67.812,3451643.75,2.116,11.812,0.0,1394,35.788662,0,51.019264,12,1331,0.3061849357011137
3043526,2024-07-24 07:32:37,2024-07-24 07:32:35,18.0,67,True,13.0,1,32,19.353,119,48.818,62.03,90,52,2344.25,13.1,603,3,8,3,3221.711,92.812,3453923.75,4.136,10.0,0.0,1394,35.788662,0,51.019264,12,1331,0.3061849357011137
3044526,2024-07-24 07:32:37,2024-07-24 07:32:35,18.0,67,True,13.1,1,32,18.437,129,34.459,34.662,90,54,2454.25,13.0,609,3,8,3,3221.723,91.812,3458267.0,3.536,10.75,0.0,1394,35.788662,0,51.019264,12,1331,0.3061849357011137
3045526,2024-07-24 07:32:40,2024-07-24 07:32:38,18.0,67,True,13.2,1,32,17.888,73,13.936,16.055,90,56,2559.25,14.5,609,3,8,3,3221.738,41.438,3461830.5,1.1,12.875,0.0,1394,35.788517,0,51.019741,12,1331,0.3061849357011137
3046526,2024-07-24 07:32:41,2024-07-24 07:32:38,18.0,67,True,13.0,1,32,19.04,40,7.539,20.151,90,56,2490.0,14.5,609,3,24,3,3221.754,6.812,3462880.25,0.581,13.875,0.0,1394,35.788517,0,51.019741,12,1331,0.3061849357011137
3047526,2024-07-24 07:32:41,2024-07-24 07:32:38,18.0,67,True,13.2,1,33,19.568,58,14.775,35.364,90,56,2494.25,14.5,609,3,8,3,3221.77,52.562,3463588.25,1.453,12.875,0.0,1394,35.788517,0,51.019741,12,1331,0.3061849357011137
3048526,2024-07-25 16:52:53,2024-07-24 07:32:41,18.0,67,False,12.9,1,32,19.101,89,21.023,26.624,90,57,2567.25,14.5,612,3,8,3,3221.785,84.625,3465362.5,2.111,11.688,0.0,1394,35.788353,0,51.020241,12,1331,0.3061849357011137
3049526,2024-07-25 16:52:53,2024-07-24 07:32:41,18.0,67,False,12.9,1,32,19.505,60,13.484,20.453,90,58,2619.5,14.5,612,3,8,3,3221.801,44.0,3467099.75,1.318,13.125,0.0,1394,35.788353,0,51.020241,12,1331,0.3061849357011137
3050526,2024-07-25 16:52:53,2024-07-24 07:32:41,18.0,67,False,13.0,1,32,20.064,42,9.49,0.0,90,58,2616.5,14.5,612,3,24,3,3221.816,4.562,3468381.25,0.706,13.5,0.0,1394,35.788353,0,51.020241,12,1331,0.3061849357011137
3051526,2024-07-25 16:52:56,2024-07-24 07:32:44,18.0,67,False,13.0,1,32,20.92,63,17.529,40.442,90,57,2578.75,14.5,612,3,8,3,3221.832,67.375,3469159.0,1.93,12.438,0.0,1394,35.788185,0,51.020729,12,1331,0.3061849357011137
3052526,2024-07-25 16:52:56,2024-07-24 07:32:44,18.0,67,False,13.0,1,32,20.946,110,38.76,47.302,90,59,2651.25,13.1,612,3,8,3,3221.848,110.812,3471130.75,4.31,11.375,0.0,1394,35.788185,0,51.020729,12,1331,0.3061849357011137
3053526,2024-07-25 16:52:56,2024-07-24 07:32:44,18.0,67,False,13.2,1,32,19.949,89,16.539,28.525,91,62,2810.25,14.5,618,3,8,3,3221.867,76.812,3475325.0,1.406,14.875,0.0,1394,35.788185,0,51.020729,12,1331,0.3061849357011137
3054526,2024-07-25 16:52:57,2024-07-24 07:32:47,18.0,67,False,13.1,1,32,19.954,71,17.787,38.882,91,63,2877.0,14.5,618,3,8,3,3221.883,76.562,3477340.25,2.338,14.75,0.0,1394,35.787998,0,51.021263,12,1331,0.3061849357011137
3055525,2024-07-25 16:52:57,2024-07-24 07:32:47,18.0,67,False,13.1,1,32,19.763,73,16.992,30.722,90,65,2945.0,14.5,618,3,8,3,3221.902,68.125,3479518.25,2.139,15.5,0.0,1394,35.787998,0,51.021263,12,1331,0.3061849357011137
3056525,2024-07-25 16:52:57,2024-07-24 07:32:47,18.0,67,False,13.0,1,32,19.042,67,16.092,28.351,91,66,3013.0,14.5,621,3,8,3,3221.918,59.562,3481615.25,1.812,15.625,0.0,1394,35.787998,0,51.021263,12,1331,0.3061849357011137
3057525,2024-07-24 07:33:01,2024-07-24 07:32:50,18.0,67,True,13.2,1,32,18.941,48,12.061,0.0,90,68,3070.75,14.5,621,3,24,3,3221.938,8.188,3483712.25,0.9,15.812,0.0,1394,35.787788,0,51.021843,12,1331,0.3061849357011137
3058525,2024-07-24 07:33:01,2024-07-24 07:32:50,18.0,67,True,13.1,1,32,19.792,37,11.736,27.634,91,67,3042.5,14.5,621,3,8,3,3221.957,8.875,3484479.75,1.231,15.688,0.0,1394,35.787788,0,51.021843,12,1331,0.3061849357011137
3059525,2024-07-24 07:33:01,2024-07-24 07:32:50,18.0,67,True,13.0,1,33,19.735,93,30.488,49.716,90,68,2128.75,14.5,621,3,8,4,3221.977,83.062,3485773.75,2.423,10.0,0.0,1394,35.787788,0,51.021843,12,1331,0.3061849357011137
3060525,2024-07-25 16:53:01,2024-07-24 07:32:53,18.0,-1,False,13.0,1,32,20.114,119,40.312,30.182,91,69,2183.25,13.5,624,3,8,4,3221.992,89.875,3488647.25,3.381,10.188,0.0,1394,35.787556,0,51.022427,12,1331,0.3061849357011137
3061525,2024-07-25 16:53:01,2024-07-24 07:32:53,18.0,-1,False,13.0,1,32,19.985,63,13.537,21.924,91,70,2232.5,14.5,624,3,8,4,3222.012,42.25,3491013.0,1.044,12.5,0.0,1394,35.787556,0,51.022427,12,1331,0.3061849357011137
3062525,2024-07-25 16:53:01,2024-07-24 07:32:53,18.0,-1,False,12.9,1,32,20.143,49,10.588,0.0,91,71,2237.25,14.5,624,3,24,4,3222.031,6.0,3492106.5,0.732,12.938,0.0,1394,35.787556,0,51.022427,12,1331,0.3061849357011137
3063525,2024-07-25 16:53:03,2024-07-24 07:32:56,18.0,61,False,13.1,1,32,21.266,38,8.535,0.0,91,70,2214.5,14.5,624,3,24,4,3222.051,-38.188,3492823.25,0.0,13.062,0.0,1394,35.787312,0,51.023022,12,1331,0.3061849357011137
3064525,2024-07-25 16:53:03,2024-07-24 07:32:56,18.0,61,False,13.0,1,32,22.277,39,8.797,0.0,91,69,2176.0,14.5,621,3,24,4,3222.07,-38.0,3492842.25,0.0,13.125,0.0,1394,35.787312,0,51.023022,12,1331,0.3061849357011137
3065525,2024-07-25 16:53:03,2024-07-24 07:32:56,18.0,61,False,13.0,1,32,23.186,39,8.715,0.0,91,67,2127.25,14.5,621,3,24,4,3222.09,-38.0,3492842.25,0.0,13.125,0.0,1394,35.787312,0,51.023022,12,1331,0.3061849357011137
3066525,2024-07-25 16:53:04,2024-07-24 07:32:59,18.0,61,False,13.0,1,32,23.613,36,8.482,0.0,91,66,2098.75,14.5,621,3,24,4,3222.109,-27.438,3493396.5,0.325,13.25,0.0,1394,35.787067,0,51.023594,12,1331,0.3061849357011137
3067525,2024-07-25 16:53:04,2024-07-24 07:32:59,18.0,61,False,13.0,1,32,24.271,56,13.418,32.971,91,66,2086.25,14.5,618,3,8,4,3222.125,43.188,3493896.75,1.31,12.688,0.0,1394,35.787067,0,51.023594,12,1331,0.3061849357011137
3068525,2024-07-25 16:53:04,2024-07-24 07:32:59,18.0,61,False,13.0,1,32,24.236,102,38.344,44.431,91,66,2098.25,14.5,621,3,8,4,3222.145,86.188,3495555.0,2.58,10.0,0.0,1394,35.787067,0,51.023594,12,1331,0.3061849357011137
3069525,2024-07-24 07:33:07,2024-07-24 07:33:02,18.0,61,True,13.2,1,32,23.656,124,44.941,46.799,90,68,2155.5,12.9,624,3,8,4,3222.164,94.688,3498589.25,3.768,9.938,0.0,1394,35.786819,0,51.024147,12,1331,0.3061849357011137
3070525,2024-07-24 07:33:07,2024-07-24 07:33:02,18.0,61,True,13.1,1,32,22.624,141,67.543,40.277,90,70,2205.5,10.9,627,3,8,4,3222.184,100.312,3502115.75,5.374,9.75,0.0,1394,35.786819,0,51.024147,12,1331,0.3061849357011137
3071525,2024-07-24 07:33:07,2024-07-24 07:33:02,18.0,61,True,13.1,1,32,21.695,119,22.479,26.956,90,72,2301.75,14.3,630,3,8,4,3222.203,82.0,3507484.0,1.39,11.375,0.0,1394,35.786819,0,51.024147,12,1331,0.3061849357011137
3072524,2024-07-25 16:53:05,2024-07-24 07:33:05,18.0,61,False,13.2,1,32,21.956,69,14.461,14.59,91,74,2324.25,14.5,630,3,8,4,3222.223,51.125,3509516.25,1.23,12.312,0.0,1394,35.786541,0,51.024731,12,1331,0.3061849357011137
3073524,2024-07-25 16:53:06,2024-07-24 07:33:05,18.0,61,False,13.0,1,32,22.467,38,9.158,0.0,91,73,2300.25,14.5,630,3,24,4,3222.242,-28.938,3510457.0,0.188,13.188,0.0,1394,35.786541,0,51.024731,12,1331,0.3061849357011137
3074524,2024-07-25 16:53:06,2024-07-24 07:33:05,18.0,61,False,13.1,1,32,23.396,38,9.229,0.0,91,72,2246.5,14.5,627,3,24,4,3222.262,-10.562,3510846.25,0.609,13.062,0.0,1394,35.786541,0,51.024731,12,1331,0.3061849357011137
3075524,2024-07-24 07:33:12,2024-07-24 07:33:08,18.0,67,True,13.1,1,32,24.037,39,9.598,0.0,90,71,2227.25,14.5,627,3,8,4,3222.281,3.0,3511544.25,0.771,13.188,0.0,1394,35.786251,0,51.025326,12,1331,0.3061849357011137
3076524,2024-07-24 07:33:12,2024-07-24 07:33:08,18.0,67,True,13.0,1,32,23.83,40,9.57,16.803,90,70,2193.25,14.5,627,3,8,4,3222.301,9.438,3512129.0,0.847,13.125,0.0,1394,35.786251,0,51.025326,12,1331,0.3061849357011137
3077524,2024-07-24 07:33:12,2024-07-24 07:33:08,18.0,67,True,13.0,1,32,23.8,53,13.461,32.202,91,70,2206.25,14.5,627,3,8,4,3222.32,37.312,3512990.75,1.229,12.875,0.0,1394,35.786251,0,51.025326,12,1331,0.3061849357011137
3078524,2024-07-25 16:53:07,2024-07-24 07:33:11,18.0,67,False,13.0,1,32,22.91,102,38.311,49.02,90,70,2224.75,14.4,627,3,8,4,3222.34,99.062,3514806.5,2.863,10.312,0.0,1394,35.785957,0,51.025887,12,1331,0.3061849357011137
3079524,2024-07-25 16:53:07,2024-07-24 07:33:11,18.0,67,False,13.1,1,32,22.933,126,64.955,49.057,90,72,2279.0,12.6,630,3,8,4,3222.359,109.75,3517711.0,4.112,9.875,0.0,1394,35.785957,0,51.025887,12,1331,0.3061849357011137
3080524,2024-07-25 16:53:07,2024-07-24 07:33:11,18.0,67,False,13.1,1,32,22.051,74,12.012,0.0,90,74,2339.5,14.5,633,3,8,4,3222.379,37.938,3521924.5,0.396,12.75,0.0,1394,35.785957,0,51.025887,12,1331,0.3061849357011137
3081524,2024-07-24 07:33:16,2024-07-24 07:33:14,18.0,67,True,13.1,1,32,22.748,34,6.807,22.891,90,73,2330.0,14.5,633,3,8,4,3222.402,12.812,3522651.5,0.651,13.188,0.0,1394,35.785645,0,51.026466,12,1331,0.3061849357011137
3082524,2024-07-24 07:33:16,2024-07-24 07:33:14,18.0,67,True,13.1,1,32,22.983,53,12.926,34.247,90,73,2307.0,14.5,630,3,8,4,3222.422,48.438,3523262.5,1.251,12.875,0.0,1394,35.785645,0,51.026466,12,1331,0.3061849357011137
3083524,2024-07-24 07:33:16,2024-07-24 07:33:14,18.0,67,True,13.1,1,32,23.038,89,23.178,37.115,90,73,2318.5,14.5,630,3,8,4,3222.441,91.438,3524669.75,2.143,10.125,0.0,1394,35.785645,0,51.026466,12,1331,0.3061849357011137
3084524,2024-07-24 07:33:20,2024-07-24 07:33:17,18.0,67,True,13.0,1,32,23.126,59,13.967,27.267,90,74,2317.0,14.5,633,3,8,4,3222.461,54.625,3526683.0,1.319,12.438,0.0,1394,35.785324,0,51.027035,12,1331,0.3061849357011137
