time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
291184,2024-07-22 09:10:00,2024-07-22 09:09:58,3.0,100,True,13.3,97,32,69.733,48,3.613,0.0,84,0,612.0,14.5,561,3,24,13,2939.684,-0.688,72102.375,0.247,24.438,0.0,1231,35.691288,0,51.248657,12,1207,0.4454342984413625
292184,2024-07-22 09:10:00,2024-07-22 09:09:58,3.0,100,True,13.2,1,32,67.387,96,100.723,69.785,83,0,1441.25,14.5,561,3,8,13,2939.684,61.438,72855.734,1.807,12.812,0.0,1231,35.691288,0,51.248657,12,1207,0.4454342984413625
293184,2024-07-22 09:10:03,2024-07-22 09:10:01,3.0,100,True,13.1,1,32,64.923,112,100.049,50.266,83,7,1911.75,14.5,564,3,8,1,2939.684,90.25,75034.047,3.219,10.312,0.0,1231,35.691303,0,51.248569,12,1207,0.4454342984413625
294184,2024-07-22 09:10:03,2024-07-22 09:10:01,3.0,100,True,13.2,1,32,62.195,151,35.463,22.226,84,14,3314.0,14.5,570,3,8,1,2939.688,109.438,78869.672,4.101,22.062,0.0,1231,35.691303,0,51.248569,12,1207,0.4454342984413625
295184,2024-07-22 09:10:03,2024-07-22 09:10:01,3.0,100,True,13.3,1,32,60.289,49,10.158,0.0,83,22,2639.75,14.5,573,3,24,1,2939.691,-16.875,82422.141,0.498,14.562,0.0,1231,35.691303,0,51.248569,12,1207,0.4454342984413625
296184,2024-07-22 09:10:06,2024-07-22 09:10:04,3.0,100,True,13.1,1,32,60.064,46,11.475,22.406,83,20,2698.75,14.5,573,3,8,1,2939.695,21.438,83328.25,1.179,13.688,0.0,1232,35.691334,0,51.248371,12,1207,0.4454342984413625
297184,2024-07-22 09:10:06,2024-07-22 09:10:04,3.0,100,True,13.3,1,32,59.94,52,13.77,29.81,83,21,2666.5,14.5,573,3,8,1,2939.703,32.312,84409.641,1.354,13.688,0.0,1232,35.691334,0,51.248371,12,1207,0.4454342984413625
298184,2024-07-22 09:10:06,2024-07-22 09:10:04,3.0,100,True,13.3,1,32,59.123,68,17.107,29.855,84,23,2911.25,14.5,576,3,8,1,2939.707,51.375,85933.391,2.078,15.0,0.0,1232,35.691334,0,51.248371,12,1207,0.4454342984413625
299184,2024-07-22 09:10:09,2024-07-22 09:10:07,3.0,100,True,13.1,1,32,60.544,39,9.145,0.0,83,24,3063.0,14.5,576,3,24,1,2939.715,-29.625,87759.797,0.221,14.938,0.0,1232,35.691364,0,51.248154,12,1207,0.4454342984413625
300184,2024-07-22 09:10:09,2024-07-22 09:10:07,3.0,100,True,13.4,1,32,61.705,41,7.842,28.259,83,23,1775.25,14.5,576,3,8,2,2939.723,17.75,88152.078,0.8,14.188,0.0,1232,35.691364,0,51.248154,12,1207,0.4454342984413625
301184,2024-07-22 09:10:09,2024-07-22 09:10:07,3.0,100,True,13.4,1,32,61.26,93,26.248,35.324,83,24,1765.75,14.5,576,3,8,2,2939.727,77.625,89214.125,1.978,11.375,0.0,1232,35.691364,0,51.248154,12,1207,0.4454342984413625
302184,2024-07-22 09:10:12,2024-07-22 09:10:10,3.0,96,True,13.3,1,32,61.291,74,12.084,24.39,83,28,2028.25,14.5,579,3,8,2,2939.734,67.75,91428.578,1.244,13.312,0.0,1232,35.69141,0,51.24789,12,1207,0.4454342984413625
303184,2024-07-22 09:10:12,2024-07-22 09:10:10,3.0,96,True,13.6,1,32,61.907,50,10.742,21.545,83,30,2165.5,14.5,579,3,8,2,2939.742,42.312,92477.672,0.938,13.875,0.0,1232,35.69141,0,51.24789,12,1207,0.4454342984413625
304184,2024-07-22 09:10:12,2024-07-22 09:10:10,3.0,96,True,13.6,1,32,62.579,52,11.705,20.85,84,31,2252.5,14.5,579,3,8,2,2939.75,44.125,93446.062,1.07,13.562,0.0,1232,35.69141,0,51.24789,12,1207,0.4454342984413625
305184,2024-07-22 09:10:15,2024-07-22 09:10:13,3.0,96,True,13.5,1,32,63.498,41,9.213,14.084,84,32,2308.0,14.5,579,3,8,2,2939.762,27.688,94472.562,0.787,13.438,0.0,1232,35.691467,0,51.247593,12,1207,0.4454342984413625
306184,2024-07-22 09:10:15,2024-07-22 09:10:13,3.0,96,True,13.5,1,32,64.599,37,8.516,12.231,83,32,2326.0,14.5,579,3,8,2,2939.77,21.625,95166.641,0.64,13.562,0.0,1232,35.691467,0,51.247593,12,1207,0.4454342984413625
307184,2024-07-22 09:10:15,2024-07-22 09:10:13,3.0,96,True,13.6,1,32,65.158,38,8.523,11.072,84,32,2330.0,14.5,579,3,8,2,2939.777,21.75,95807.922,0.709,13.375,0.0,1232,35.691467,0,51.247593,12,1207,0.4454342984413625
308184,2024-07-22 09:10:22,2024-07-22 09:10:16,3.0,96,True,13.4,1,32,66.25,34,6.801,0.0,83,32,2281.75,14.5,576,3,24,2,2939.785,-23.625,96411.328,0.0,13.688,0.0,1231,35.691517,0,51.247307,12,1207,0.4454342984413625
309184,2024-07-22 09:10:22,2024-07-22 09:10:16,3.0,96,True,13.6,1,32,67.351,35,6.697,0.0,83,30,2159.25,14.5,576,3,24,2,2939.797,-22.75,96462.766,0.0,13.312,0.0,1231,35.691517,0,51.247307,12,1207,0.4454342984413625
310184,2024-07-22 09:10:22,2024-07-22 09:10:16,3.0,96,True,13.5,97,32,68.381,34,6.094,0.0,83,28,2029.5,14.5,573,3,24,2,2939.805,-22.438,96462.766,0.0,13.562,0.0,1231,35.691517,0,51.247307,12,1207,0.4454342984413625
311184,2024-07-22 09:37:39,2024-07-22 09:10:19,3.0,96,False,13.4,97,32,69.268,36,6.074,0.0,83,25,1800.5,14.5,573,3,24,2,2939.812,-22.875,96462.766,0.0,13.812,0.0,1231,35.691551,0,51.247078,12,1207,0.4454342984413625
312184,2024-07-22 09:37:39,2024-07-22 09:10:19,3.0,96,False,13.6,97,32,70.184,36,5.91,0.0,83,23,1641.25,14.5,570,3,24,2,2939.816,-22.938,96462.766,0.0,14.125,0.0,1231,35.691551,0,51.247078,12,1207,0.4454342984413625
313184,2024-07-22 09:37:39,2024-07-22 09:10:19,3.0,96,False,13.6,97,32,71.793,47,4.777,0.0,83,18,946.25,14.5,570,3,24,3,2939.824,12.438,96478.953,0.449,23.125,0.0,1231,35.691551,0,51.247078,12,1207,0.4454342984413625
314184,2024-07-22 09:10:25,2024-07-22 09:10:22,3.0,80,True,13.2,97,32,73.241,46,6.145,0.0,83,9,1077.5,14.5,570,3,24,1,2939.828,-4.0,97046.0,0.486,19.688,0.0,1231,35.69157,0,51.24699,12,1207,0.4454342984413625
315183,2024-07-22 09:10:25,2024-07-22 09:10:22,3.0,80,True,13.4,1,32,71.564,46,7.387,0.0,84,4,1112.0,14.5,570,3,8,1,2939.832,20.0,97449.328,0.61,18.875,0.0,1231,35.69157,0,51.24699,12,1207,0.4454342984413625
316183,2024-07-22 09:10:25,2024-07-22 09:10:22,3.0,80,True,13.4,1,32,69.231,43,8.195,24.484,83,4,1447.5,14.5,570,3,8,1,2939.832,20.75,97990.641,0.622,17.125,0.0,1231,35.69157,0,51.24699,12,1207,0.4454342984413625
317183,2024-07-22 09:10:27,2024-07-22 09:10:25,3.0,80,True,13.4,97,32,69.249,41,7.4,0.0,84,4,1734.5,14.5,570,3,24,1,2939.832,4.5,98694.781,0.589,13.875,0.0,1231,35.691578,0,51.246941,12,1207,0.4454342984413625
318183,2024-07-22 09:10:27,2024-07-22 09:10:25,3.0,80,True,13.4,1,32,69.109,44,12.932,53.287,84,4,1601.5,14.5,567,3,8,1,2939.836,50.0,99232.406,1.107,16.75,0.0,1231,35.691578,0,51.246941,12,1207,0.4454342984413625
319183,2024-07-22 09:10:27,2024-07-22 09:10:25,3.0,80,True,13.3,1,32,69.1,61,14.465,27.277,84,5,2837.5,14.5,570,3,8,1,2939.836,42.938,100710.672,1.457,13.562,0.0,1231,35.691578,0,51.246941,12,1207,0.4454342984413625
320183,2024-07-22 09:10:31,2024-07-22 09:10:28,3.0,80,True,13.2,1,32,67.68,94,28.088,45.453,84,8,1581.25,14.5,570,3,8,1,2939.836,75.062,102053.703,2.185,11.438,0.0,1231,35.691593,0,51.246868,12,1207,0.4454342984413625
321183,2024-07-22 09:10:31,2024-07-22 09:10:28,3.0,80,True,13.3,1,32,66.638,105,18.367,19.116,83,10,2638.5,14.5,573,3,8,1,2939.84,64.0,104550.094,1.64,15.5,0.0,1231,35.691593,0,51.246868,12,1207,0.4454342984413625
322183,2024-07-22 09:10:31,2024-07-22 09:10:28,3.0,80,True,13.2,1,32,67.582,41,10.18,35.052,83,11,3038.25,14.5,576,3,24,1,2939.844,15.938,106448.016,1.195,14.938,0.0,1231,35.691593,0,51.246868,12,1207,0.4454342984413625
323183,2024-07-22 09:10:33,2024-07-22 09:10:31,3.0,80,True,13.2,1,32,66.078,78,16.064,19.934,83,14,2492.25,14.5,576,3,8,1,2939.848,57.875,108034.125,1.661,12.625,0.0,1231,35.691616,0,51.246727,12,1207,0.4454342984413625
324183,2024-07-22 09:10:33,2024-07-22 09:10:31,3.0,80,True,13.2,1,32,65.941,54,9.209,13.324,84,16,1905.0,14.5,576,3,8,2,2939.852,30.25,109492.234,0.798,14.438,0.0,1231,35.691616,0,51.246727,12,1207,0.4454342984413625
325183,2024-07-22 09:10:33,2024-07-22 09:10:31,3.0,80,True,13.3,1,32,66.21,52,7.57,19.629,83,17,1263.0,14.5,576,3,8,2,2939.855,23.062,110245.234,0.617,17.562,0.0,1231,35.691616,0,51.246727,12,1207,0.4454342984413625
326182,2024-07-22 09:10:37,2024-07-22 09:10:34,3.0,96,True,13.3,1,32,67.197,54,9.074,20.081,84,18,1321.75,14.5,576,3,8,2,2939.859,31.875,110927.344,0.69,17.125,0.0,1231,35.691635,0,51.246548,12,1207,0.4454342984413625
327182,2024-07-22 09:10:37,2024-07-22 09:10:34,3.0,96,True,13.2,1,32,64.987,59,10.756,29.144,84,19,1375.25,14.5,576,3,8,2,2939.863,41.0,111603.266,0.979,16.375,0.0,1231,35.691635,0,51.246548,12,1207,0.4454342984413625
328182,2024-07-22 09:10:37,2024-07-22 09:10:34,3.0,96,True,13.3,1,32,64.449,49,7.885,9.9,84,20,1491.5,14.5,576,3,8,2,2939.871,20.0,112591.0,0.581,15.562,0.0,1231,35.691635,0,51.246548,12,1207,0.4454342984413625
329182,2024-07-22 09:10:39,2024-07-22 09:10:37,3.0,96,True,13.5,1,32,64.71,46,7.504,15.289,84,21,1503.5,14.5,576,3,8,2,2939.875,15.812,113218.531,0.611,15.375,0.0,1231,35.691666,0,51.246353,12,1207,0.4454342984413625
330182,2024-07-22 09:10:39,2024-07-22 09:10:37,3.0,96,True,13.1,1,32,64.435,58,10.771,26.178,84,21,1510.0,14.5,573,3,8,2,2939.883,43.375,113834.062,0.923,15.0,0.0,1231,35.691666,0,51.246353,12,1207,0.4454342984413625
331182,2024-07-22 09:10:39,2024-07-22 09:10:37,3.0,96,True,13.2,1,32,64.188,75,12.354,13.184,84,22,1632.5,14.5,573,3,8,2,2939.887,49.125,114893.891,0.964,13.938,0.0,1231,35.691666,0,51.246353,12,1207,0.4454342984413625
332182,2024-07-22 09:10:42,2024-07-22 09:10:40,3.0,96,True,13.3,1,32,65.22,48,8.73,19.257,84,23,1713.25,14.5,573,3,8,2,2939.895,22.688,115817.766,0.734,14.125,0.0,1231,35.691711,0,51.246136,12,1207,0.4454342984413625
333182,2024-07-22 09:10:42,2024-07-22 09:10:40,3.0,96,True,13.1,1,32,64.855,59,11.621,23.383,84,24,1730.75,14.5,573,3,8,2,2939.902,41.812,116550.406,0.997,13.938,0.0,1231,35.691711,0,51.246136,12,1207,0.4454342984413625
334182,2024-07-22 09:10:42,2024-07-22 09:10:40,3.0,96,True,13.3,1,32,65.075,53,9.41,8.679,84,25,1800.0,14.5,573,3,8,2,2939.906,27.0,117515.062,0.755,14.188,0.0,1231,35.691711,0,51.246136,12,1207,0.4454342984413625
335182,2024-07-22 09:10:45,2024-07-22 09:10:43,3.0,96,True,13.3,1,32,65.862,39,6.811,0.0,84,25,1718.5,14.5,573,3,24,2,2939.914,-18.188,118236.188,0.153,13.688,0.0,1231,35.691757,0,51.245914,12,1207,0.4454342984413625
336182,2024-07-22 09:10:45,2024-07-22 09:10:43,3.0,96,True,13.2,1,32,66.844,40,7.031,0.0,84,23,1643.5,14.5,570,3,24,2,2939.922,-38.75,118424.969,0.0,14.25,0.0,1231,35.691757,0,51.245914,12,1207,0.4454342984413625
337182,2024-07-22 09:10:45,2024-07-22 09:10:43,3.0,96,True,13.1,1,32,67.885,40,6.75,0.0,84,20,1459.75,14.5,570,3,24,2,2939.926,-41.562,118424.969,0.0,15.875,0.0,1231,35.691757,0,51.245914,12,1207,0.4454342984413625
338182,2024-07-22 09:10:48,2024-07-22 09:10:46,3.0,83,True,13.4,1,32,67.489,39,6.131,0.0,84,18,1386.75,14.5,570,3,8,2,2939.934,-0.625,118780.406,0.548,16.812,0.0,1231,35.691784,0,51.245743,12,1207,0.4454342984413625
339182,2024-07-22 09:10:48,2024-07-22 09:10:46,3.0,83,True,13.3,97,32,68.387,42,6.277,0.0,85,18,1383.5,14.5,570,3,24,2,2939.938,-1.5,119304.781,0.487,16.688,0.0,1231,35.691784,0,51.245743,12,1207,0.4454342984413625
340182,2024-07-22 09:10:48,2024-07-22 09:10:46,3.0,83,True,13.3,97,32,69.117,35,4.385,0.0,85,17,1349.25,14.5,570,3,24,2,2939.941,1.25,119750.188,0.298,17.125,0.0,1231,35.691784,0,51.245743,12,1207,0.4454342984413625
341182,2024-07-22 09:10:52,2024-07-22 09:10:49,3.0,83,True,13.5,97,32,70.127,34,3.777,0.0,84,12,1147.5,14.5,570,3,24,1,2939.945,-1.75,120056.891,0.281,19.875,0.0,1231,35.691795,0,51.245655,12,1207,0.4454342984413625
342182,2024-07-22 09:10:52,2024-07-22 09:10:49,3.0,83,True,13.3,97,32,72.291,33,3.176,0.0,84,5,1009.5,14.5,570,3,24,1,2939.949,-4.312,120307.766,0.24,21.938,0.0,1231,35.691795,0,51.245655,12,1207,0.4454342984413625
343182,2024-07-22 09:10:52,2024-07-22 09:10:49,3.0,83,True,13.3,97,32,71.807,34,2.275,0.0,85,0,721.75,14.5,570,3,24,13,2939.949,1.75,120526.984,0.185,23.625,0.0,1231,35.691795,0,51.245655,12,1207,0.4454342984413625
344182,2024-07-22 09:10:54,2024-07-22 09:10:52,3.0,83,True,13.5,1,32,72.038,33,2.184,0.0,85,0,734.75,14.5,570,3,24,13,2939.949,-1.188,120720.406,0.195,23.625,0.0,1231,35.691792,0,51.245647,12,1207,0.4454342984413625
345182,2024-07-22 09:10:54,2024-07-22 09:10:52,3.0,83,True,13.4,1,32,71.736,52,11.439,22.125,84,0,1595.5,14.5,570,3,8,13,2939.949,45.312,121068.547,1.169,13.938,0.0,1231,35.691792,0,51.245647,12,1207,0.4454342984413625
346182,2024-07-22 09:10:54,2024-07-22 09:10:52,3.0,83,True,13.4,1,32,70.719,35,7.414,0.0,85,0,2330.0,14.5,570,3,8,13,2939.949,1.125,122138.422,0.467,13.75,0.0,1231,35.691792,0,51.245647,12,1207,0.4454342984413625
347182,2024-07-22 09:10:57,2024-07-22 09:10:55,3.0,83,True,13.6,1,32,71.334,35,5.389,0.0,85,0,1519.0,14.5,570,3,24,13,2939.949,-26.062,122466.188,0.128,17.5,0.0,1231,35.691795,0,51.245628,12,1207,0.4454342984413625
348182,2024-07-22 09:10:57,2024-07-22 09:10:55,3.0,83,True,13.5,1,32,71.416,33,4.305,0.0,85,0,1342.25,14.5,570,3,24,13,2939.949,-4.438,122749.453,0.373,17.688,0.0,1231,35.691795,0,51.245628,12,1207,0.4454342984413625
349182,2024-07-22 09:10:57,2024-07-22 09:10:55,3.0,83,True,13.4,97,32,72.078,34,3.76,0.0,85,0,1139.5,14.5,570,3,24,13,2939.949,-5.0,123087.328,0.307,20.125,0.0,1231,35.691795,0,51.245628,12,1207,0.4454342984413625
350182,2024-07-22 09:11:01,2024-07-22 09:10:58,3.0,87,True,12.7,97,32,72.086,43,4.805,0.0,85,0,957.0,14.5,570,3,24,13,2939.949,-4.438,123454.062,0.379,21.438,0.0,1231,35.691799,0,51.245628,12,1207,0.4454342984413625
351182,2024-07-22 09:11:01,2024-07-22 09:10:58,3.0,87,True,13.1,97,32,72.289,43,4.352,0.0,84,0,876.25,14.5,570,3,24,13,2939.949,-0.188,123806.609,0.339,22.25,0.0,1231,35.691799,0,51.245628,12,1207,0.4454342984413625
352182,2024-07-22 09:11:01,2024-07-22 09:10:58,3.0,87,True,13.1,97,32,71.845,43,4.275,0.0,85,0,857.75,14.5,570,3,24,13,2939.949,-0.312,124144.203,0.342,22.25,0.0,1231,35.691799,0,51.245628,12,1207,0.4454342984413625
353182,2024-07-22 09:11:03,2024-07-22 09:11:01,3.0,87,True,13.3,97,32,72.15,42,3.418,0.0,85,0,857.25,14.5,570,3,24,13,2939.949,-0.438,124497.703,0.3,22.25,0.0,1232,35.691799,0,51.24564,12,1207,0.4454342984413625
354182,2024-07-22 09:11:03,2024-07-22 09:11:01,3.0,87,True,13.2,97,32,72.347,42,4.061,0.0,85,0,843.5,14.5,567,3,24,13,2939.949,-0.125,124799.656,0.313,22.5,0.0,1232,35.691799,0,51.24564,12,1207,0.4454342984413625
355182,2024-07-22 09:11:03,2024-07-22 09:11:01,3.0,87,True,13.3,97,32,72.524,43,4.33,0.0,85,0,862.75,14.5,567,3,24,13,2939.949,-2.0,125123.312,0.353,22.312,0.0,1232,35.691799,0,51.24564,12,1207,0.4454342984413625
356182,2024-07-22 09:11:07,2024-07-22 09:11:04,3.0,87,True,13.1,1,32,72.762,90,38.787,38.831,84,0,1399.5,14.5,567,3,8,13,2939.949,77.5,125652.562,2.574,10.938,0.0,1232,35.691807,0,51.245621,12,1207,0.4454342984413625
357182,2024-07-22 09:11:07,2024-07-22 09:11:04,3.0,87,True,13.3,1,32,70.741,53,10.098,16.006,84,3,2117.75,14.5,570,3,8,1,2939.949,30.562,127569.141,0.728,14.0,0.0,1232,35.691807,0,51.245621,12,1207,0.4454342984413625
358182,2024-07-22 09:11:07,2024-07-22 09:11:04,3.0,87,True,13.4,1,32,69.627,74,13.609,23.718,84,7,1084.25,14.5,567,3,8,1,2939.953,45.875,128336.406,1.165,17.625,0.0,1232,35.691807,0,51.245621,12,1207,0.4454342984413625
359182,2024-07-22 09:11:09,2024-07-22 09:11:07,3.0,87,True,13.3,1,32,68.155,67,10.76,20.078,84,11,1705.0,14.5,570,3,8,1,2939.953,42.562,129549.984,0.858,13.812,0.0,1232,35.691826,0,51.245506,12,1207,0.4454342984413625
360182,2024-07-22 09:11:09,2024-07-22 09:11:07,3.0,87,True,13.3,1,32,68.084,56,10.699,18.689,84,14,1744.5,14.5,567,3,8,1,2939.957,37.0,130372.141,0.968,13.812,0.0,1232,35.691826,0,51.245506,12,1207,0.4454342984413625
361182,2024-07-22 09:11:09,2024-07-22 09:11:07,3.0,87,True,13.3,1,32,68.256,50,9.918,0.0,84,15,1963.5,14.5,567,3,8,1,2939.961,17.625,131292.984,0.83,13.875,0.0,1232,35.691826,0,51.245506,12,1207,0.4454342984413625
362182,2024-07-22 09:11:13,2024-07-22 09:11:10,3.0,87,True,13.3,97,32,68.999,42,6.592,0.0,84,15,1530.5,14.5,567,3,24,2,2939.965,-13.0,131917.922,0.362,17.875,0.0,1232,35.691849,0,51.245377,12,1207,0.4454342984413625
363182,2024-07-22 09:11:13,2024-07-22 09:11:10,3.0,87,True,13.2,97,32,69.511,43,5.553,0.0,84,13,1100.25,14.5,567,3,24,2,2939.969,-5.875,132270.297,0.399,19.75,0.0,1232,35.691849,0,51.245377,12,1207,0.4454342984413625
364182,2024-07-22 09:11:13,2024-07-22 09:11:10,3.0,87,True,13.3,97,32,69.972,44,5.26,0.0,84,11,1004.25,14.5,567,3,24,2,2939.973,-5.562,132657.797,0.392,20.625,0.0,1232,35.691849,0,51.245377,12,1207,0.4454342984413625
365182,2024-07-22 09:11:15,2024-07-22 09:11:13,3.0,87,True,13.3,1,32,68.661,41,7.229,0.0,84,11,1248.75,14.5,567,3,8,1,2939.977,1.312,133082.359,0.497,17.062,0.0,1232,35.691868,0,51.245274,12,1207,0.4454342984413625
366182,2024-07-22 09:11:15,2024-07-22 09:11:13,3.0,87,True,13.2,1,32,68.03,38,6.16,21.289,84,11,1404.25,14.5,564,3,8,1,2939.98,3.0,133517.203,0.477,16.312,0.0,1232,35.691868,0,51.245274,12,1207,0.4454342984413625
367181,2024-07-22 09:11:15,2024-07-22 09:11:13,3.0,87,True,13.2,1,32,68.011,90,28.67,36.899,84,12,1645.75,14.5,567,3,8,1,2939.984,70.188,134255.453,2.225,11.938,0.0,1232,35.691868,0,51.245274,12,1207,0.4454342984413625
368181,2024-07-22 09:11:19,2024-07-22 09:11:16,3.0,77,True,13.2,1,32,65.406,52,10.762,0.0,83,18,2177.5,14.5,567,3,8,1,2939.988,1.125,136340.391,0.633,13.688,0.0,1232,35.691891,0,51.245125,12,1207,0.4454342984413625
369181,2024-07-22 09:11:19,2024-07-22 09:11:16,3.0,77,True,13.2,1,32,65.689,50,11.736,27.686,84,17,2248.5,14.5,567,3,8,1,2939.992,30.875,137065.922,1.191,13.562,0.0,1232,35.691891,0,51.245125,12,1207,0.4454342984413625
370181,2024-07-22 09:11:19,2024-07-22 09:11:16,3.0,77,True,13.2,1,32,64.062,82,21.865,35.748,84,19,2515.5,14.5,570,3,8,1,2939.996,74.5,138481.812,2.458,11.812,0.0,1232,35.691891,0,51.245125,12,1207,0.4454342984413625
371181,2024-07-22 09:11:21,2024-07-22 09:11:19,3.0,77,True,13.3,1,32,62.283,54,12.316,0.0,84,24,3079.75,14.5,573,3,24,1,2940.004,5.688,141130.656,0.86,16.375,0.0,1231,35.691929,0,51.244907,12,1207,0.4454342984413625
372181,2024-07-22 09:11:21,2024-07-22 09:11:19,3.0,77,True,13.3,1,32,63.349,37,7.701,21.381,84,23,2440.75,14.5,570,3,8,1,2940.008,1.625,141900.938,0.773,13.375,0.0,1231,35.691929,0,51.244907,12,1207,0.4454342984413625
373181,2024-07-22 09:11:21,2024-07-22 09:11:19,3.0,77,True,13.3,1,32,63.916,66,15.283,35.046,84,24,1728.0,14.5,570,3,8,2,2940.016,62.625,142636.609,1.77,13.688,0.0,1231,35.691929,0,51.244907,12,1207,0.4454342984413625
