time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
588555,2024-07-27 08:51:38,2024-07-27 07:56:49,27.0,54,False,13.6,1,33,36.009,55,14.502,27.481,84,87,2743.75,14.5,627,3,8,4,3546.152,51.375,738790.438,1.526,14.312,0.0,1332,35.932457,0,50.759975,12,1323,0.7400957771005577
589555,2024-07-27 08:51:38,2024-07-27 07:56:49,27.0,54,False,13.7,1,33,36.055,49,13.191,25.104,84,87,2744.0,14.5,627,3,8,4,3546.176,40.812,740064.812,1.253,14.438,0.0,1332,35.932457,0,50.759975,12,1323,0.7400957771005577
590555,2024-07-27 08:51:38,2024-07-27 07:56:49,27.0,54,False,13.7,1,33,36.097,50,13.566,25.22,84,87,2743.75,14.5,627,3,8,4,3546.199,42.312,741375.75,1.305,14.375,0.0,1332,35.932457,0,50.759975,12,1323,0.7400957771005577
591555,2024-07-27 08:51:40,2024-07-27 07:56:52,27.0,54,False,13.6,1,33,36.252,50,13.656,27.109,84,87,2746.0,14.5,624,3,8,4,3546.223,43.062,742861.688,1.381,14.375,0.0,1332,35.932095,0,50.76067,12,1323,0.7400957771005577
592555,2024-07-27 08:51:40,2024-07-27 07:56:52,27.0,54,False,13.7,1,33,36.156,52,14.199,27.185,84,87,2749.0,14.5,627,3,8,4,3546.25,46.625,744125.125,1.46,14.312,0.0,1332,35.932095,0,50.76067,12,1323,0.7400957771005577
593555,2024-07-27 08:51:40,2024-07-27 07:56:52,27.0,54,False,13.7,1,33,36.07,42,11.166,20.947,84,87,2746.0,14.5,627,3,8,4,3546.273,27.562,745628.25,1.01,14.812,0.0,1332,35.932095,0,50.76067,12,1323,0.7400957771005577
594555,2024-07-27 07:56:58,2024-07-27 07:56:55,27.0,54,True,13.6,1,33,36.384,41,11.705,21.057,84,87,2742.5,14.5,627,3,8,4,3546.297,28.312,746786.5,0.964,14.5,0.0,1332,35.931728,0,50.76136,12,1323,0.7400957771005577
595555,2024-07-27 07:56:58,2024-07-27 07:56:55,27.0,54,True,13.7,1,33,36.55,40,11.697,20.712,84,87,2728.5,14.5,624,3,8,4,3546.32,26.938,747657.938,1.002,14.5,0.0,1332,35.931728,0,50.76136,12,1323,0.7400957771005577
596555,2024-07-27 07:56:58,2024-07-27 07:56:55,27.0,54,True,13.7,1,33,36.66,38,11.299,19.476,84,86,2714.75,14.5,624,3,8,4,3546.344,24.188,748598.0,0.884,14.5,0.0,1332,35.931728,0,50.76136,12,1323,0.7400957771005577
597555,2024-07-27 07:57:01,2024-07-27 07:56:58,27.0,54,True,13.6,1,33,36.915,31,9.18,15.179,84,85,2693.0,14.5,624,3,8,4,3546.367,14.062,749481.875,0.689,14.688,0.0,1332,35.931377,0,50.762051,12,1323,0.7400957771005577
598555,2024-07-27 07:57:01,2024-07-27 07:56:58,27.0,54,True,13.8,1,33,37.028,31,9.1,15.179,84,85,2664.75,14.5,621,3,8,4,3546.391,13.562,750122.5,0.638,14.688,0.0,1332,35.931377,0,50.762051,12,1323,0.7400957771005577
599555,2024-07-27 07:57:01,2024-07-27 07:56:58,27.0,54,True,13.7,1,33,37.246,31,9.145,15.179,84,84,2643.5,14.5,621,3,8,4,3546.414,13.125,750773.75,0.679,14.5,0.0,1332,35.931377,0,50.762051,12,1323,0.7400957771005577
600555,2024-07-27 07:57:05,2024-07-27 07:57:01,27.0,67,True,13.6,1,33,37.326,34,10.121,19.046,84,83,2617.0,14.5,618,3,8,4,3546.438,17.438,751496.312,0.785,14.25,0.0,1332,35.93103,0,50.762711,12,1323,0.7400957771005577
601555,2024-07-27 07:57:05,2024-07-27 07:57:01,27.0,67,True,13.8,1,33,37.672,37,10.809,18.524,84,82,2592.0,14.5,618,3,8,4,3546.461,22.062,752231.938,0.824,14.125,0.0,1332,35.93103,0,50.762711,12,1323,0.7400957771005577
602555,2024-07-27 07:57:05,2024-07-27 07:57:01,27.0,67,True,13.6,1,33,37.826,34,9.723,20.795,84,82,2570.75,14.5,615,3,8,4,3546.484,17.0,753017.0,0.731,14.125,0.0,1332,35.93103,0,50.762711,12,1323,0.7400957771005577
603555,2024-07-27 07:57:07,2024-07-27 07:57:04,27.0,67,True,13.7,1,33,37.847,44,13.105,28.906,84,81,2556.75,14.5,615,3,8,4,3546.504,35.812,753875.625,1.177,13.75,0.0,1332,35.930687,0,50.763363,12,1323,0.7400957771005577
604555,2024-07-27 07:57:07,2024-07-27 07:57:04,27.0,67,True,13.8,1,33,37.866,55,15.053,29.23,84,81,2550.0,14.5,615,3,8,4,3546.527,52.812,755066.688,1.614,13.188,0.0,1332,35.930687,0,50.763363,12,1323,0.7400957771005577
605555,2024-07-27 07:57:07,2024-07-27 07:57:04,27.0,67,True,13.6,1,33,37.727,55,13.518,24.997,83,81,2563.5,14.5,615,3,8,4,3546.551,45.0,756694.875,1.335,13.5,0.0,1332,35.930687,0,50.763363,12,1323,0.7400957771005577
606555,2024-07-27 07:57:10,2024-07-27 07:57:07,27.0,74,True,13.7,1,33,37.758,50,13.105,24.271,84,81,2570.75,14.5,615,3,8,4,3546.574,42.062,758139.938,1.284,13.688,0.0,1332,35.930355,0,50.764015,12,1323,0.7400957771005577
607555,2024-07-27 07:57:10,2024-07-27 07:57:07,27.0,74,True,13.7,1,33,37.786,44,11.779,23.441,84,81,2567.5,14.5,612,3,8,4,3546.594,33.312,759298.0,1.064,13.75,0.0,1332,35.930355,0,50.764015,12,1323,0.7400957771005577
608555,2024-07-27 07:57:10,2024-07-27 07:57:07,27.0,74,True,13.8,1,33,37.812,55,15.172,34.308,84,81,2561.75,14.5,612,3,8,4,3546.617,56.375,760460.562,1.695,13.25,0.0,1332,35.930355,0,50.764015,12,1323,0.7400957771005577
609555,2024-07-27 07:57:13,2024-07-27 07:57:10,27.0,74,True,13.6,1,33,37.442,63,14.682,29.517,83,82,2584.0,14.5,615,3,8,4,3546.641,61.5,762517.812,1.472,13.625,0.0,1332,35.930012,0,50.764664,12,1323,0.7400957771005577
610555,2024-07-27 07:57:13,2024-07-27 07:57:10,27.0,74,True,13.7,1,33,37.502,61,15.143,29.51,83,82,2598.0,14.5,615,3,8,4,3546.664,62.125,764096.062,1.688,13.562,0.0,1332,35.930012,0,50.764664,12,1323,0.7400957771005577
611555,2024-07-27 07:57:13,2024-07-27 07:57:10,27.0,74,True,13.7,1,33,37.556,61,14.893,32.898,83,83,2615.25,14.5,615,3,8,4,3546.684,59.812,765822.188,1.688,13.625,0.0,1332,35.930012,0,50.764664,12,1323,0.7400957771005577
612555,2024-07-27 07:57:16,2024-07-27 07:57:13,27.0,74,True,13.5,1,33,37.094,68,14.844,28.223,83,84,2641.0,14.5,615,3,8,4,3546.707,59.688,767905.0,1.345,13.938,0.0,1332,35.929672,0,50.765331,12,1323,0.7400957771005577
613555,2024-07-27 07:57:16,2024-07-27 07:57:13,27.0,74,True,13.5,1,33,37.463,49,13.646,25.192,83,84,2638.25,14.5,615,3,8,4,3546.73,42.438,769199.688,1.308,13.875,0.0,1332,35.929672,0,50.765331,12,1323,0.7400957771005577
614555,2024-07-27 07:57:16,2024-07-27 07:57:13,27.0,74,True,13.6,1,33,37.246,51,13.664,24.994,84,84,2645.5,14.5,615,3,8,4,3546.754,43.312,770476.125,1.394,13.875,0.0,1332,35.929672,0,50.765331,12,1323,0.7400957771005577
615555,2024-07-27 07:57:20,2024-07-27 07:57:16,27.0,74,True,13.6,1,33,37.051,52,14.111,29.044,83,84,2645.25,14.5,615,3,8,4,3546.777,46.875,771909.75,1.511,13.875,0.0,1332,35.929321,0,50.765991,12,1323,0.7400957771005577
616555,2024-07-27 07:57:20,2024-07-27 07:57:16,27.0,74,True,13.6,1,33,37.15,58,14.982,26.028,83,84,2647.0,14.5,615,3,8,4,3546.801,52.25,773373.5,1.51,13.625,0.0,1332,35.929321,0,50.765991,12,1323,0.7400957771005577
617555,2024-07-27 07:57:20,2024-07-27 07:57:16,27.0,74,True,13.7,1,33,37.082,45,12.143,26.358,84,84,2642.75,14.5,615,3,8,4,3546.824,34.438,774753.5,1.115,14.062,0.0,1332,35.929321,0,50.765991,12,1323,0.7400957771005577
618555,2024-07-27 07:57:22,2024-07-27 07:57:19,27.0,80,True,13.6,1,33,37.452,55,14.732,28.967,84,84,2643.0,14.5,615,3,8,4,3546.848,51.875,776072.438,1.642,13.688,0.0,1332,35.92897,0,50.766666,12,1323,0.7400957771005577
619555,2024-07-27 07:57:22,2024-07-27 07:57:19,27.0,80,True,13.7,1,33,37.472,56,14.895,29.211,83,84,2642.75,14.5,615,3,8,4,3546.871,55.562,777607.812,1.604,13.688,0.0,1332,35.92897,0,50.766666,12,1323,0.7400957771005577
620555,2024-07-27 07:57:22,2024-07-27 07:57:19,27.0,80,True,13.7,1,33,37.254,54,14.15,29.63,83,84,2639.25,14.5,615,3,8,4,3546.895,49.5,779120.125,1.467,13.75,0.0,1332,35.92897,0,50.766666,12,1323,0.7400957771005577
621555,2024-07-27 07:57:25,2024-07-27 07:57:22,27.0,80,True,13.7,1,33,37.176,67,17.236,34.924,83,84,2645.5,14.5,615,3,8,4,3546.918,76.5,780848.875,2.295,13.625,0.0,1332,35.928635,0,50.767342,12,1323,0.7400957771005577
622555,2024-07-27 07:57:25,2024-07-27 07:57:22,27.0,80,True,13.6,1,33,36.634,74,18.322,41.086,84,84,2658.5,14.5,618,3,8,4,3546.938,89.312,782919.438,2.493,13.875,0.0,1332,35.928635,0,50.767342,12,1323,0.7400957771005577
623555,2024-07-27 07:57:25,2024-07-27 07:57:22,27.0,80,True,13.6,1,33,36.383,100,26.465,49.796,84,85,2695.25,14.3,618,3,8,4,3546.961,123.188,785658.5,3.826,13.062,0.0,1332,35.928635,0,50.767342,12,1323,0.7400957771005577
624555,2024-07-27 07:57:28,2024-07-27 07:57:25,27.0,70,True,13.7,1,33,36.235,24,4.777,0.0,84,85,2725.0,14.5,618,3,24,4,3546.984,-12.25,788013.938,0.424,14.812,0.0,1332,35.928284,0,50.768024,12,1323,0.7400957771005577
625555,2024-07-27 07:57:28,2024-07-27 07:57:25,27.0,70,True,13.5,1,33,35.552,24,5.656,26.233,84,84,2648.5,14.5,618,3,8,4,3547.008,5.438,788397.188,0.664,14.75,0.0,1332,35.928284,0,50.768024,12,1323,0.7400957771005577
626555,2024-07-27 07:57:28,2024-07-27 07:57:25,27.0,70,True,13.7,1,33,35.527,53,15.051,32.843,84,83,2611.0,14.5,618,3,8,4,3547.031,49.688,789214.062,1.467,13.375,0.0,1332,35.928284,0,50.768024,12,1323,0.7400957771005577
627555,2024-07-27 07:57:31,2024-07-27 07:57:28,27.0,70,True,13.6,1,33,35.033,106,35.477,40.488,84,83,2609.0,14.5,618,3,8,4,3547.055,127.312,791354.938,4.169,11.562,0.0,1332,35.927937,0,50.768684,12,1323,0.7400957771005577
628555,2024-07-27 07:57:31,2024-07-27 07:57:28,27.0,70,True,13.5,1,33,34.588,66,16.25,30.298,84,84,2638.75,14.5,618,3,8,4,3547.078,71.438,793688.75,2.111,13.5,0.0,1332,35.927937,0,50.768684,12,1323,0.7400957771005577
629555,2024-07-27 07:57:31,2024-07-27 07:57:28,27.0,70,True,13.7,1,33,34.659,62,15.039,36.963,84,84,2654.25,14.5,621,3,8,4,3547.102,63.562,795495.625,1.932,13.625,0.0,1332,35.927937,0,50.768684,12,1323,0.7400957771005577
630555,2024-07-27 07:57:35,2024-07-27 07:57:31,27.0,70,True,13.6,1,33,34.173,100,26.172,46.375,84,85,2675.0,14.3,621,3,8,4,3547.125,121.438,797937.5,3.746,12.938,0.0,1332,35.927586,0,50.76936,12,1323,0.7400957771005577
631555,2024-07-27 07:57:35,2024-07-27 07:57:31,27.0,70,True,13.6,1,33,33.227,81,15.709,34.421,84,87,2737.25,14.5,624,3,8,4,3547.148,80.188,801677.625,1.622,15.0,0.0,1332,35.927586,0,50.76936,12,1323,0.7400957771005577
632555,2024-07-27 07:57:35,2024-07-27 07:57:31,27.0,70,True,13.7,1,33,33.433,65,15.502,31.201,84,87,2756.0,14.5,624,3,8,4,3547.172,67.938,803606.25,1.897,14.688,0.0,1332,35.927586,0,50.76936,12,1323,0.7400957771005577
633555,2024-07-27 07:57:37,2024-07-27 07:57:34,27.0,70,True,13.6,1,33,33.619,43,12.109,20.67,84,87,2751.25,14.5,624,3,8,4,3547.195,31.312,805029.125,1.059,14.375,0.0,1332,35.927223,0,50.770054,12,1323,0.7400957771005577
634555,2024-07-27 07:57:37,2024-07-27 07:57:34,27.0,70,True,13.7,1,33,33.905,45,12.686,26.233,84,87,2731.0,14.5,624,3,8,4,3547.219,34.562,806014.688,1.127,14.25,0.0,1332,35.927223,0,50.770054,12,1323,0.7400957771005577
635555,2024-07-27 07:57:37,2024-07-27 07:57:34,27.0,70,True,13.7,1,33,34.161,53,14.129,27.475,84,86,2729.25,14.5,624,3,8,4,3547.242,46.562,807249.25,1.564,13.938,0.0,1332,35.927223,0,50.770054,12,1323,0.7400957771005577
636555,2024-07-27 07:57:41,2024-07-27 07:57:37,27.0,83,True,13.7,1,33,34.549,56,14.473,27.014,84,86,2723.0,14.5,627,3,8,4,3547.27,50.688,808874.25,1.624,14.0,0.0,1332,35.926868,0,50.770744,12,1323,0.7400957771005577
637555,2024-07-27 07:57:41,2024-07-27 07:57:37,27.0,83,True,13.7,1,33,34.741,28,4.949,0.0,84,86,2710.75,14.5,624,3,8,4,3547.293,-4.188,810246.25,0.469,14.625,0.0,1332,35.926868,0,50.770744,12,1323,0.7400957771005577
638555,2024-07-27 07:57:41,2024-07-27 07:57:37,27.0,83,True,13.8,1,33,35.62,28,6.865,17.468,84,85,2674.0,14.5,624,3,8,4,3547.316,7.75,810769.375,0.632,14.75,0.0,1332,35.926868,0,50.770744,12,1323,0.7400957771005577
639555,2024-07-27 07:57:43,2024-07-27 07:57:40,27.0,83,True,13.7,1,33,35.862,36,9.74,19.76,84,83,2642.25,14.5,621,3,8,4,3547.34,19.5,811429.625,0.748,14.062,0.0,1332,35.926517,0,50.77142,12,1323,0.7400957771005577
640555,2024-07-27 07:57:43,2024-07-27 07:57:40,27.0,83,True,13.7,1,33,35.805,40,10.555,16.513,84,83,2608.0,14.5,621,3,8,4,3547.363,24.75,812150.5,0.762,13.875,0.0,1332,35.926517,0,50.77142,12,1323,0.7400957771005577
641555,2024-07-27 07:57:43,2024-07-27 07:57:40,27.0,83,True,13.7,1,33,36.146,31,7.086,14.569,84,82,2583.5,14.5,621,3,8,4,3547.383,10.125,812874.875,0.592,14.188,0.0,1332,35.926517,0,50.77142,12,1323,0.7400957771005577
642555,2024-07-27 07:57:46,2024-07-27 07:57:43,27.0,83,True,13.7,1,33,36.061,36,9.66,22.424,84,81,2562.5,14.5,618,3,8,4,3547.406,20.25,813518.75,0.769,13.938,0.0,1332,35.926174,0,50.772072,12,1323,0.7400957771005577
643555,2024-07-27 07:57:46,2024-07-27 07:57:43,27.0,83,True,13.7,1,33,36.376,45,12.402,27.487,84,81,2542.75,14.5,618,3,8,4,3547.43,35.5,814280.938,1.072,13.688,0.0,1332,35.926174,0,50.772072,12,1323,0.7400957771005577
644555,2024-07-27 07:57:46,2024-07-27 07:57:43,27.0,83,True,13.7,1,33,36.543,60,15.355,29.849,84,81,2539.75,14.5,618,3,8,4,3547.453,59.5,815476.312,1.63,12.625,0.0,1332,35.926174,0,50.772072,12,1323,0.7400957771005577
645555,2024-07-27 07:57:49,2024-07-27 07:57:46,27.0,83,True,13.6,1,33,36.3,60,14.443,27.338,84,81,2549.75,14.5,618,3,8,4,3547.473,56.312,817159.625,1.625,12.875,0.0,1332,35.925842,0,50.772713,12,1323,0.7400957771005577
646555,2024-07-27 07:57:49,2024-07-27 07:57:46,27.0,83,True,13.6,1,33,37.023,24,4.744,0.0,84,81,2463.5,14.5,618,3,24,4,3547.496,-9.438,818472.0,0.42,14.25,0.0,1332,35.925842,0,50.772713,12,1340,1.114649681528788
647555,2024-07-27 07:57:49,2024-07-27 07:57:46,27.0,83,True,13.6,1,33,37.242,25,3.279,0.0,84,79,2501.5,14.5,618,3,24,4,3547.52,-16.5,818887.375,0.41,13.812,0.0,1332,35.925842,0,50.772713,12,1340,1.114649681528788
648555,2024-07-27 07:57:52,2024-07-27 07:57:49,27.0,87,True,13.7,1,33,37.44,23,2.91,0.0,84,78,2456.25,14.5,618,3,24,4,3547.539,-17.375,819323.25,0.438,13.625,0.0,1332,35.925514,0,50.77335,12,1340,1.114649681528788
649555,2024-07-27 07:57:52,2024-07-27 07:57:49,27.0,87,True,13.8,1,33,37.892,25,2.916,0.0,84,77,2410.25,14.5,615,3,24,4,3547.562,-17.125,819730.188,0.532,13.312,0.0,1332,35.925514,0,50.77335,12,1340,1.114649681528788
650555,2024-07-27 07:57:52,2024-07-27 07:57:49,27.0,87,True,13.7,1,33,38.299,29,4.818,0.0,84,75,2365.25,14.5,615,3,8,4,3547.582,0.75,820251.938,0.775,13.312,0.0,1332,35.925514,0,50.77335,12,1340,1.114649681528788
651555,2024-07-27 07:57:55,2024-07-27 07:57:52,27.0,87,True,13.6,1,33,38.39,57,17.605,53.354,84,74,2376.75,14.5,615,3,8,4,3547.602,74.5,821166.25,3.093,12.438,0.0,1332,35.925198,0,50.773941,12,1340,1.114649681528788
652555,2024-07-27 07:57:55,2024-07-27 07:57:52,27.0,87,True,13.6,1,33,37.375,115,46.936,86.81,84,75,2377.0,13.8,615,3,8,4,3547.625,131.75,823782.375,4.333,10.438,0.0,1332,35.925198,0,50.773941,12,1340,1.114649681528788
653555,2024-07-27 07:57:55,2024-07-27 07:57:52,27.0,87,True,13.6,1,33,36.814,160,99.861,100.0,84,78,2471.0,10.7,621,3,8,4,3547.645,175.125,828668.312,7.895,10.438,0.0,1332,35.925198,0,50.773941,12,1340,1.114649681528788
654555,2024-07-27 07:57:58,2024-07-27 07:57:55,27.0,87,True,13.5,1,33,34.387,183,99.902,73.157,84,82,2615.75,10.4,624,3,8,4,3547.664,192.688,837799.688,9.118,12.375,0.0,1332,35.924873,0,50.774586,12,1340,1.114649681528788
655555,2024-07-27 07:57:58,2024-07-27 07:57:55,27.0,87,True,13.7,1,33,33.615,93,19.598,40.747,84,86,2637.75,14.5,627,3,8,4,3547.688,102.75,844969.125,2.167,13.562,0.0,1332,35.924873,0,50.774586,12,1340,1.114649681528788
656555,2024-07-27 07:57:58,2024-07-27 07:57:55,27.0,87,True,13.6,1,33,33.666,81,17.758,36.74,84,87,2748.0,14.5,627,3,8,4,3547.711,92.312,847252.0,2.194,14.312,0.0,1332,35.924873,0,50.774586,12,1340,1.114649681528788
657555,2024-07-27 07:58:01,2024-07-27 07:57:58,27.0,87,True,13.6,1,33,34.652,66,15.99,34.174,84,88,2772.0,14.5,627,3,8,4,3547.738,65.875,849164.938,1.728,14.062,0.0,1332,35.924522,0,50.775284,12,1340,1.114649681528788
658555,2024-07-27 07:58:01,2024-07-27 07:57:58,27.0,87,True,13.7,1,33,34.599,103,27.059,45.682,84,89,2801.25,14.2,630,3,8,4,3547.762,122.938,851230.375,3.938,13.125,0.0,1332,35.924522,0,50.775284,12,1340,1.114649681528788
659555,2024-07-27 07:58:01,2024-07-27 07:57:58,27.0,87,True,13.6,1,33,33.648,122,29.457,41.913,84,91,2873.25,14.4,633,3,8,4,3547.785,133.438,855430.75,4.064,13.312,0.0,1332,35.924522,0,50.775284,12,1340,1.114649681528788
660555,2024-07-27 07:58:04,2024-07-27 07:58:01,27.0,80,True,13.7,1,33,33.264,85,20.828,38.071,84,92,2916.25,14.5,636,3,8,4,3547.812,98.625,858883.062,2.897,15.438,0.0,1332,35.924152,0,50.776016,12,1340,1.114649681528788
661554,2024-07-27 07:58:04,2024-07-27 07:58:01,27.0,80,True,13.7,1,33,32.016,83,20.293,38.007,84,94,2955.0,14.5,636,3,8,4,3547.836,95.875,861621.625,2.977,15.75,0.0,1332,35.924152,0,50.776016,12,1340,1.114649681528788
662554,2024-07-27 07:58:04,2024-07-27 07:58:01,27.0,80,True,13.8,1,33,32.069,63,15.252,30.975,84,95,2986.5,14.5,636,3,8,4,3547.863,59.438,864413.25,1.781,16.125,0.0,1332,35.924152,0,50.776016,12,1340,1.114649681528788
663554,2024-07-27 07:58:07,2024-07-27 07:58:04,27.0,80,True,13.6,1,33,32.157,62,15.918,31.149,84,95,2997.5,14.5,639,3,8,4,3547.887,61.375,866445.75,1.98,16.0,0.0,1332,35.923759,0,50.776775,12,1340,1.114649681528788
664554,2024-07-27 07:58:07,2024-07-27 07:58:04,27.0,80,True,13.7,1,33,32.353,64,16.217,31.149,84,95,3008.25,14.5,639,3,8,4,3547.914,64.312,868383.562,2.184,15.875,0.0,1332,35.923759,0,50.776775,12,1340,1.114649681528788
665554,2024-07-27 07:58:07,2024-07-27 07:58:04,27.0,80,True,13.7,1,33,32.764,55,11.943,23.239,84,96,3009.5,14.5,639,3,8,4,3547.941,30.875,870484.812,1.063,15.562,0.0,1332,35.923759,0,50.776775,12,1340,1.114649681528788
666554,2024-07-27 07:58:10,2024-07-27 07:58:07,27.0,74,True,13.7,1,33,33.135,42,13.0,22.827,84,95,2988.25,14.5,639,3,8,4,3547.969,30.625,871792.125,1.191,15.375,0.0,1332,35.923359,0,50.777531,12,1340,1.114649681528788
667554,2024-07-27 07:58:10,2024-07-27 07:58:07,27.0,74,True,13.7,1,33,33.9,44,13.037,25.476,84,94,2977.75,14.5,639,3,8,4,3547.992,31.812,872919.688,1.354,15.25,0.0,1332,35.923359,0,50.777531,12,1340,1.114649681528788
668554,2024-07-27 07:58:10,2024-07-27 07:58:07,27.0,74,True,13.7,1,33,34.039,48,14.131,31.067,84,94,2965.25,14.5,639,3,8,4,3548.02,43.125,874295.312,1.668,14.938,0.0,1332,35.923359,0,50.777531,12,1340,1.114649681528788
669554,2024-07-27 07:58:13,2024-07-27 07:58:10,27.0,74,True,13.7,1,33,34.675,60,16.521,36.652,84,94,2959.75,14.5,639,3,8,4,3548.047,63.312,876071.75,2.143,15.188,0.0,1332,35.92297,0,50.778278,12,1340,1.114649681528788
670554,2024-07-27 07:58:13,2024-07-27 07:58:10,27.0,74,True,13.6,1,33,34.384,74,18.389,36.798,84,94,2970.0,14.5,642,3,8,4,3548.07,83.062,878211.625,2.549,16.125,0.0,1332,35.92297,0,50.778278,12,1340,1.114649681528788
671554,2024-07-27 07:58:13,2024-07-27 07:58:10,27.0,74,True,13.6,1,33,34.318,77,18.92,36.826,84,95,2996.5,14.5,642,3,8,4,3548.098,87.312,880809.25,2.557,16.25,0.0,1332,35.92297,0,50.778278,12,1340,1.114649681528788
672554,2024-07-27 07:58:16,2024-07-27 07:58:13,27.0,74,True,13.6,1,33,33.945,78,18.812,36.285,84,96,3027.0,14.5,642,3,8,4,3548.125,86.812,883657.312,2.546,16.375,0.0,1332,35.922585,0,50.779045,12,1340,1.114649681528788
673554,2024-07-27 07:58:16,2024-07-27 07:58:13,27.0,74,True,13.7,1,33,33.962,70,16.713,32.617,84,97,3045.75,14.5,645,3,8,4,3548.148,71.062,886086.0,1.982,16.438,0.0,1332,35.922585,0,50.779045,12,1340,1.114649681528788
674554,2024-07-27 07:58:16,2024-07-27 07:58:13,27.0,74,True,13.7,1,33,33.821,67,16.771,32.559,84,97,3061.25,14.5,645,3,8,4,3548.176,69.938,888204.75,2.088,16.5,0.0,1332,35.922585,0,50.779045,12,1340,1.114649681528788
675554,2024-07-27 07:58:19,2024-07-27 07:58:16,27.0,74,True,13.7,1,33,34.007,62,15.316,29.495,84,97,3071.75,14.5,645,3,8,4,3548.203,57.562,890271.938,1.818,16.188,0.0,1332,35.92218,0,50.779819,12,1340,1.114649681528788
676554,2024-07-27 07:58:19,2024-07-27 07:58:16,27.0,74,True,13.7,1,33,34.254,58,15.512,29.471,84,97,3068.0,14.5,645,3,8,4,3548.23,55.938,892088.5,1.981,16.0,0.0,1332,35.92218,0,50.779819,12,1340,1.114649681528788
677554,2024-07-27 07:58:19,2024-07-27 07:58:16,27.0,74,True,13.6,1,33,34.083,61,15.6,29.471,84,97,3072.75,14.5,645,3,8,4,3548.258,57.625,894005.625,1.92,16.0,0.0,1332,35.92218,0,50.779819,12,1340,1.114649681528788
678554,2024-07-27 08:57:31,2024-07-27 07:58:19,27.0,77,False,13.7,1,33,34.44,61,16.125,33.597,84,97,3072.0,14.5,648,3,8,4,3548.285,60.062,896020.938,2.07,16.25,0.0,1332,35.921768,0,50.780582,12,1340,1.114649681528788
679554,2024-07-27 07:58:22,2024-07-27 07:58:19,27.0,77,True,13.6,1,33,34.525,61,14.184,27.066,84,98,3082.0,14.5,648,3,8,4,3548.312,49.0,898042.688,1.515,16.25,0.0,1332,35.921768,0,50.780582,12,1340,1.114649681528788
680554,2024-07-27 07:58:22,2024-07-27 07:58:19,27.0,77,True,13.7,1,33,34.837,55,15.273,30.759,84,97,3078.0,14.5,648,3,8,4,3548.336,50.438,899736.688,1.841,15.938,0.0,1332,35.921768,0,50.780582,12,1340,1.114649681528788
681554,2024-07-27 08:51:43,2024-07-27 07:58:22,27.0,77,False,13.6,1,33,35.001,35,11.068,20.297,84,97,3071.5,14.5,645,3,8,4,3548.363,20.5,901569.5,0.98,15.938,0.0,1332,35.92136,0,50.781357,12,1340,1.114649681528788
682554,2024-07-27 08:51:43,2024-07-27 07:58:22,27.0,77,False,13.7,1,33,35.697,25,7.715,19.492,84,96,3018.0,14.5,645,3,8,4,3548.391,4.0,902201.062,0.602,16.188,0.0,1332,35.92136,0,50.781357,12,1340,1.114649681528788
683554,2024-07-27 08:51:43,2024-07-27 07:58:22,27.0,77,False,13.6,1,33,35.892,35,11.361,21.57,85,95,2994.0,14.5,642,3,8,4,3548.418,20.375,902874.25,0.97,15.562,0.0,1332,35.92136,0,50.781357,12,1340,1.114649681528788
684554,2024-07-27 08:57:28,2024-07-27 07:58:25,27.0,77,False,13.5,1,33,35.95,20,5.471,0.0,84,93,2985.75,14.5,642,3,24,4,3548.445,-13.062,903843.375,0.428,16.188,0.0,1332,35.920959,0,50.782104,12,1340,1.114649681528788
685554,2024-07-27 08:57:28,2024-07-27 07:58:25,27.0,77,False,13.5,1,33,36.119,22,4.777,0.0,84,92,2876.5,14.5,639,3,24,4,3548.469,-7.25,904225.062,0.49,15.5,0.0,1332,35.920959,0,50.782104,12,1340,1.114649681528788
686554,2024-07-27 08:57:28,2024-07-27 07:58:25,27.0,77,False,13.6,1,33,36.703,29,9.354,21.216,84,90,2831.5,14.5,639,3,8,4,3548.496,13.75,904713.938,0.751,15.0,0.0,1332,35.920959,0,50.782104,12,1340,1.114649681528788
687554,2024-07-27 08:57:30,2024-07-27 07:58:28,27.0,77,False,13.5,1,33,36.798,57,15.701,30.478,84,89,2809.75,14.5,639,3,8,4,3548.52,52.5,905739.312,1.579,13.938,0.0,1332,35.920582,0,50.782822,12,1340,1.114649681528788
688554,2024-07-27 08:57:30,2024-07-27 07:58:28,27.0,77,False,13.6,1,33,36.373,62,16.055,30.13,84,89,2808.0,14.5,639,3,8,4,3548.543,60.875,907222.5,1.934,14.125,0.0,1332,35.920582,0,50.782822,12,1340,1.114649681528788
